REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	FACILITIES MANAGER	JOSEPH MCCARTHY	02764BWCBL2022W	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764			DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	MA		02764	YES	NO	NO	NO	DANIEL COSTA	5088225444	3496							335929						41.866446	-71.125438	001033349								PRYSMIAN CABLES & SYSTEMS (US) INC	088952171	NO	DANIEL.COSTA@PRYSMIANGROUP.COM	
2013	US SAFETY, HEALTH AND ENVIRONMENTAL MANAGER	KEVIN GOODNIGHT	01887CRSNS730MA	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887			DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MA		01887	YES	NO	NO	NO	JOHN. J. WALKER	7659780276	2821							325211						42.535761	-71.158455	074726402								DSM RESINS BUSINESS GROUP		NO	JOHN-J.WALKER@DSM.COM	
2013	PRESIDENT	RICHARD BROOKS	02149DNCNG69NOR	DUNCAN GROUP	69 NORMAN ST	EVERETT	MIDDLESEX	MA	021491987			DUNCAN GROUP	69 NORMAN ST	EVERETT	MA		02149-1987	YES	NO	NO	NO	DANIEL J. BEVER	6173898440	3479	3471						332812	332813					42.406555	-71.067522	001047620										NO		
2013	VP OF ENGINEERING	MANSOUR NEJAD	02724DRFNS110CH	DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	BRISTOL	MA	02724			DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	MA		02724	YES	NO	NO	NO	MANSOUR NEJAD	5086750101	2269							313312						41.689711	-71.176636			MAD001035898		MAR05A129						NO	MANSOUR_NEJAD@DUROLINK.COM	
2013	MANAGER	JACK FLESHEL	02021NTRPL330PI	DYNASOL INC	330 PINE ST	CANTON	NORFOLK	MA	02021			DYNASOL INC	330 PINE ST	CANTON	MA		02021	YES	NO	NO	NO	DOUGLAS ANDLER	7818218888	2821							325612						42.14118	-71.13137											NO		
2013	EHS MANAGER	FREDERICK COOPER	02038DYNSC38FOR	DYNISCO INSTRUMENTS	38 FORGE PKWY	FRANKLIN	NORFOLK	MA	02038			DYNISCO INSTRUMENTS	38 FORGE PKWY	FRANKLIN	MA		02038	YES	NO	NO	NO	FREDERICK COOPER	5085419527	3829							334519						42.083292	-71.44006	183206325								ROPER INDUSTRIES	003264850	NO	FREDERICK.COOPER@DYNISCO.COM	
2013	VICE PRESIDENT	RICHARD PARRELLA	02053PRRLL36ALD	E PARRELLA CO INC	36 ALDER ST	MEDWAY	NORFOLK	MA	02053			E PARRELLA CO INC	36 ALDER ST	MEDWAY	MA		02053	YES	NO	NO	NO	RICHARD A. PARRELLA	5085332741	3949							339920						42.13872	-71.47634	001970977										NO	BETH.BENNETT@EPCOMFG.COM	
2013	PRESIDENT	STEPHEN SMITH	02723RMCLR749QU	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	BRISTOL	MA	02721			EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	MA		02721	YES	NO	NO	NO	STEVE SMITH	5086763481	2865							325132						41.68605	-71.14305	118349901										NO	STEVE.SMITH@ECPLC.COM	
2013	CEO/TREASURER	MAYNARD SOUTHARD	01364CHNDS61RWM	ECHO INDUSTRIES INC ORANGE MA	61 R W MOORE AVE	ORANGE	FRANKLIN	MA	01364			ECHO INDUSTRIES INC ORANGE MA	61 R W MOORE AVE	ORANGE	MA		01364	YES	NO	NO	NO	MAYNARD H SOUTHARD	9785447000								332119						42.567131	-72.297978	043247253										NO	MAYNARD@ECHOINDUSTRIES.COM	
2013	QUALITY ENGINEER	JOHN WYSK	01075SWRCB775NE	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	HAMPSHIRE	MA	01075			EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	MA		01075	YES	NO	NO	NO	JOHN WYSK	4135360152	3357							331422						42.21791	-72.55327	147041347										NO	JWYSK@EISWIRE.COM	
2013	PLANT MANAGER	DAVID HAGER	018443MTCH300GR	EIT LLC	300 GRIFFIN BROOK PARK DR	METHUEN	ESSEX	MA	01844			EIT LLC	19 KEEWAYDIN DR	SALEM	NH		03079	YES	NO	NO	NO	DAVID HAGER	6039523983	3577							334418	334290					42.68921	-71.23465			MAR000502757								NO	DHAGER@EIT.COM	
2013	PRESIDENT	JAMES PENNINGTON	01950LCTRN85PAR	ELECTRONIC PRODUCTS INC	85 PARKER ST	NEWBURYPORT	ESSEX	MA	01950			ELECTRONIC PRODUCTS INC	85 PARKER ST	NEWBURYPORT	MA		01950	YES	NO	NO	NO	JAMES PENNINGTON	9784628101	3679							334419						42.799503	-70.885936	152174033										NO	JPENNINGTON@ELECPRODINC.COM	
2013	VICE PRESIDENT AND GENERAL MANAGER	KENNETH LLOYD	02370LCTRS175RU	ELECTROSWITCH SWITCHES & RELAYS	175R UNION ST	ROCKLAND	PLYMOUTH	MA	02370			ELECTROSWITCH SWITCHES & RELAYS	180 KING AVE	WEYMOUTH	MA		02188	YES	NO	NO	NO	SCOTT MURPHY	7818715541	3613							335313						42.127374	-70.914875	001040542								ELECTROSWITCH CORP	001040542	NO	SMURPHY@ELECTROSWITCH.COM	
2013	HEAD OF OPERATIONS	CHRISTOS ROSS	01730MLLPR80ASH	EMD MILLIPORE CORP	80 ASHBY RD	BEDFORD	MIDDLESEX	MA	01730			EMD MILLIPORE CORP	80 ASHBY RD	BEDFORD	MA		01730	YES	NO	NO	NO	CHRISTOS ROSS	9787151952	3826							334516						42.485871	-71.270688	001050152								EMD MILLIPORE CORP	001050152	NO	CHRISTOS.ROSS@EMDMILLIPORE.COM	
2013	CHIEF OPERATING OFFICER	PAUL DUFFY	02703NGNRD39PER	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703			ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	MA		02703	YES	NO	NO	NO	MICHAEL KARAVOLIS	5083422115	3316							331221						41.950726	-71.272165	002316342								ENGINEERED MATERIALS HOLDING INC		NO	MKARAVOLIS@EMSCLAD.COM	
2013	PLANT MANAGER	TIMOTHY GALLAGHER	01730MYKRL8ASHB	ENTEGRIS INC	80 ASHBY RD	BEDFORD	MIDDLESEX	MA	01730			ENTEGRIS INC	129 CONCORD RD	BILLERICA	MA		01821	YES	NO	NO	NO	DARYLE HILLSGROVE	9784366671	3089							326199						42.485871	-71.270688	103244773								ENTEGRIS INC.	103244773	NO	DARYLE_HILLSGROVE@ENTEGRIS.COM	
2013	VP OF OPERATIONS	THOMAS NEWTON	01344RVNGPROUTE	ERVING PAPER MILLS	97 E MAIN ST	ERVING	FRANKLIN	MA	01344			ERVING PAPER MILLS	97 E MAIN ST	ERVING	MA		01344	YES	NO	NO	NO	JULIE HUBBARD	4134222700	2621							322121						42.60008	-72.37838									ERVING INDUSTRIES INC.	001117779	NO	JHUBBARD@ERVINGPAPERMILL.COM	
2013	CHIEF ENVIRONMENTAL HEALTH AND SAFETY OFFICER	ALAN DOUGLASS	01089CMWST15AGA	ESSENTIAL POWER MASSACHUSETTS LLC  WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089			ESSENTIAL POWER MASSACHUSETTS LLC  WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	ALAN J. DOUGLASS	4137304741	4911							221112						42.09661	-72.59743									ESSENTIAL POWER LLC		NO	ALAN.DOUGLASS@ESSENTIALPOWERLLC.COM	
2013	SITE MANAGER	JAMES ROCHE	01970GGNC 35CON	EXCELITAS TECHNOLOGIES CORP	35 CONGRESS ST	SALEM	ESSEX	MA	01970			EXCELITAS TECHNOLOGIES CORP	35 CONGRESS ST	SALEM	MA		01970	YES	NO	NO	NO	SUSAN LYNN MARALLO	9782244487	3671							334411						42.518127	-70.889371	001053636								EXCELITAS TECHNOLOGIES CORP	965829216	NO	SUSANLYNN.MARALLO@EXCELITAS.COM	
2013	SSHE MANAGER	MARK WEESNER	02149XXNCS52BEA	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MIDDLESEX	MA	02149			EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MA		02149	YES	NO	NO	NO	DAMIAN GUZMAN	6173812802	5171							424710						42.396384	-71.060496	001018498								EXXON MOBIL CORP	001213214	NO	DAMIAN.A.GUZMAN@EXXONMOBIL.COM	
2013	SSHE MANAGER	MARK WEESNER	01105MBLLS145AL	EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	HAMPDEN	MA	01105			EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	MA		01105	YES	NO	NO	NO	ROBERT SCHATTGEN	4137360239	5171							424710						42.117989	-72.577329	127575116								EXXON MOBIL CORP	001213214	NO	ROBERT.A.SCHATTGEN@EXXONMOBIL.COM	
2013	CONSULTANT	ROBERT SPIELVOGEL	02536FLMTH475TH	FALMOUTH READY MIX INC	475 THOMAS B LANDERS RD	EAST FALMOUTH	BARNSTABLE	MA	02536			FALMOUTH READY MIX INC	475 THOMAS B LANDERS RD	EAST FALMOUTH	MA		02536	YES	NO	NO	NO	ROBERT MONIZ	5085486100	3273							327320						41.61468	-70.59823	138047295										NO	FALMOUTHREADYMIX@AOL.COM	
2013	PRESIDENT	LAWRENCE KOSIBA	01564FBRPT2SPRA	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	WORCESTER	MA	01564			FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	MA		01564	YES	NO	NO	NO	LARRY KOSIBA	9784220422	3229							327212						42.466173	-71.739299	361251225										NO	LAWRENCE.KOSIBA@LIGHTGUIDES.COM	
2013	CHIEF OPERATIONS OFFICER	MICHAEL ENGEL	01562FLXCNSOUTH	FLEXCON CO INC	S SPENCER RD	SPENCER	WORCESTER	MA	01562			FLEXCON CO INC	FLEXCON INDUSTRIAL PARK	SPENCER	MA		01562	YES	NO	NO	NO	DARWIN M. IRISH	5088853973	3081							326113						42.23265	-72.01162									FLEXCON CO INC		NO	DIRISH@FLEXCON.COM	
2013	ENVIRONMENTAL MANAGER	DAVE CARLSON	01604FLXGR33ARC	FLEXOGRAPHIC PRINTING PLATE CO INC	33 ARCTIC ST	WORCESTER	WORCESTER	MA	01604			FLEXOGRAPHIC PRINTING PLATE CO INC	33 ARCTIC ST	WORCESTER	MA		01604	YES	NO	NO	NO	DICK LLOYD	5087528100	2796							323122						42.25906	-71.79197	001132760										NO		
2013	SHEA COORDINATOR	CARL SHREDER	01843LWRNC371MA	FLOWSERVE-LAWRENCE PUMPS	371 MARKET ST	LAWRENCE	ESSEX	MA	01843			FLOWSERVE-LAWRENCE PUMPS	371 MARKET ST	LAWRENCE	MA		01843	YES	NO	NO	NO	CARL SHREDER	9787226248	3561							333911	333298					42.6997	-71.15901									FLOWSERVE CORP	004241550	NO	CSHREDER@FLOWSERVE.COM	
2013	PRESIDENT	ERIC JACKLIN	02148FMCLL22SHA	FM CALLAHAN & SON INC	22 SHARON ST	MALDEN	MIDDLESEX	MA	021485915			FM CALLAHAN & SON INC	22 SHARON ST	MALDEN	MA		02148-5915	YES	NO	NO	NO	ERIC JACKLIN	7813245101	3471							332813						42.429185	-71.046222	001036276										NO	EJACKLIN@FMCALLAHAN.COM	
2013	LABORATORY MANAGER	PETER PULCINI	01089FNTNP492PR	FOUNTAIN PLATING CO INC	492 PROSPECT AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089			FOUNTAIN PLATING CO INC	492 PROSPECT AVE	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	NINA FOUNTAIN	4137814651	3471	3479						332813	332812					42.15478	-72.6502	001118413								FOUNTAIN PLATING CO INC	001118413	NO	NINA@FOUNTAIN-PLATING.COM	
2013	PRODUCTION MANAGER	KIRK TOTH	02019NRTHS92DEP	FPL ENERGY OSI BELLINGHAM COGENERATION FACILITY	92 DEPOT ST	BELLINGHAM	NORFOLK	MA	02019			FPL ENERGY OSI BELLINGHAM COGENERATION FACILITY	92 DEPOT STREET, PO BOX 1213	BELLINGHAM	MA		02019	YES	NO	NO	NO	KIRK TOTH	5089664872	4911							221112								782676381								NORTHEAST ENERGY ASSOCIATES LP	783900152	NO	KIRK.TOTH@NEE.COM	
2013	CORPORATE FACILITIES MANAGER	TOM RODGERS	01867FRNCR8NEWC	FRAEN CORP	80 NEWCROSSING RD	READING	MIDDLESEX	MA	018673254			FRAEN CORP	80 NEWCROSSING RD	READING	MA		01867-3254	YES	NO	NO	NO	TOM RODGERS	7812055300								326199	332999					42.516287	-71.097147											NO	T_RODGERS@FRAEN.COM	
2013	CORPORATE FACILITIES MANAGER	TOM RODGERS	01801FRNCR324NE	FRAEN MACHINING CORP	324 NEW BOSTON ST	WOBURN	MIDDLESEX	MA	01801			FRAEN MACHINING CORP	80 NEWCROSSING RD	READING	MA		01867	YES	NO	NO	NO	TOM RODGERS	7812055300								332721						42.52175	-71.14727									FRAEN CORP		NO	T_RODGERS@FRAEN.COM	
2013	PLANT MANAGER	AUBREY LEAKE	01905WSTLY626LY	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	ESSEX	MA	01905			GARELICK FARMS LYNN	626 LYNNWAY	LYNN	MA		01905	YES	NO	NO	NO	AUBREY LEAKE	7815991300	2026							311511						42.45403	-70.96103	001017110								DEAN FOODS CO	929182210	NO	AUBREY_LEAKE@DEANFOODS.COM	
2013	EH&S MANAGER	ALBERT PAUL	02038GRLCK1199W	GARELICK FARMS-FRANKLIN	1199 W CENTRAL ST	FRANKLIN	NORFOLK	MA	02038			GARELICK FARMS-FRANKLIN	1199 W CENTRAL ST	FRANKLIN	MA		02038	YES	NO	NO	NO	AL PAUL	5085289000	2026							311511						42.087386	-71.445916	055992556								DEAN FOODS CO	929182210	NO	AL_PAUL@DEANFOODS.COM	
2013	PLANT MANAGER	JOSEPH NOTARNICOLA	0144WGRLCK77IND	GARLOCK PRINTING & CONVERTING	77 INDUSTRIAL ROWE	GARDNER	WORCESTER	MA	01440			GARLOCK PRINTING & CONVERTING	77 INDUSTRIAL ROWE	GARDNER	MA		01440	YES	NO	NO	NO	RICHARD MAYNE	9786301028								326130						42.562169	-72.00662									GARLOCK PRINTING & CONVERTING		NO	RICHARDM@GARLOCKPRINTING.COM	
2013	PLANT MANAGER	KEVIN MARKS	01581MRSHMNEAME	GE HEALTHCARE BIO-SCIENCES CORP	14 WALKUP DR	WESTBOROUGH	WORCESTER	MA	015811019			GE HEALTHCARE BIO-SCIENCES CORP	14 WALKUP DR	WESTBOROUGH	MA		015811019	YES	NO	NO	NO	CYNTHIA BLAIS	5086832216	3999							333999						42.27366	-71.57004	011658242								GENERAL ELECTRIC CO (GE CO)	001367960	NO	CYNTHIA.BLAIS@GE.COM	
2013	PRESIDENT	DAVID GEMELLI	02339GMGRV112SC	GEM GRAVURE CO INC	112 SCHOOL ST	WEST HANOVER	PLYMOUTH	MA	02339			GEM GRAVURE CO INC	112 SCHOOL ST	WEST HANOVER	MA		02339	YES	NO	NO	NO	ROBERT STRUNK	7818780456	2893							325910						42.1071	-70.87608	001007228								GEM GRAVURE CO INC		NO	BSTRUNK@GEMGRAVURE.COM	
2013	PLANT MANAGER	STAN BROWN	02038HLXHT20FOR	GENERAL CABLE INDUSTRIES INC	20 FORGE PARK	FRANKLIN	NORFOLK	MA	02038			GENERAL CABLE INDUSTRIES INC	20 FORGE PARK	FRANKLIN	MA		02038	YES	NO	NO	NO	STAN BROWN	6037690128	3357							335929	331421	331422	335921			42.082244	-71.438389	793463209								GENERAL CABLE CORP	847914173	NO	SWBROWN@GENERALCABLE.COM	
2013	FACILITIES LEADER	GEORGE POULOPOULOS	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910			GENERAL ELECTRIC AVIATION	1000 WESTERN AVE  MD 1-70M1	LYNN	MA		01910	YES	NO	NO	NO	RICHARD GORHAM	7815944192	3724	3566						336412						42.45204	-70.971716	001408509	010233349							GENERAL ELECTRIC CO (GE CO)	001367960	NO	RICHARD.GORHAM@GE.COM	
2013	PRESIDENT	STEPHEN CHATFIELD	02703GNRLM42FRA	GENERAL METAL FINISHING LLC	42 FRANK MOSSBERG DR	ATTLEBORO	BRISTOL	MA	02703			GENERAL METAL FINISHING LLC	42 FRANK MOSSBERG DR	ATTLEBORO	MA		02703	YES	NO	NO	NO	JOE ROCHA	5082265606	3471							332813						41.91878	-71.3227	063894786								PRECISION ENGINEERED PRODUCTS	129298126	NO	JROCHA@PEPGENMETAL.COM	
2013	PLANT MANAGER	ED DULSKI	01844YPLTC35DAN	GENERAL MILLS  - YOPLAIT	35 DANTON DR	METHUEN	ESSEX	MA	01844			GENERAL MILLS  - YOPLAIT	35 DANTON DR	METHUEN	MA		01844	YES	NO	NO	NO	ED DULSKI	9786891301	2026							311511						42.72654	-71.21128	006250740								GENERAL MILLS INC	006250740	NO	ED.DULSKI@GENMILLS.COM	
2013	PLANT MANAGER	BILL VANWIEREN	01570GNTXP183WE	GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	WORCESTER	MA	01571			GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	MA		01571	YES	NO	NO	NO	BILL VANWIEREN	5086400172	3851							339115						42.039689	-71.910112	555403690								EOA HOLDING CO INC	593727674	NO	BVANWIEREN@ESSILORUSA.COM	
2013	SR. DIRECTOR OF FACILITIES AND ENGINEERING	JOHN CALVINO	02134GNZYM500SO	GENZYME CORP	500 SOLDIERS FIELD RD	ALLSTON	SUFFOLK	MA	02134			GENZYME CORP	500 SOLDIERS FIELD RD	ALLSTON	MA		02134	YES	NO	NO	NO	AMY ATWOOD	6177792296	2833							325412						42.36261	-71.11804	025322127								SANOFI AVENTIS	025322212	NO	AMY.ATWOOD@GENZYME.COM	
2013	VICE PRESIDENT AND GENERAL MANAGER, GENZYME	PAUL LOGUE	01701GNZYM76NEW	GENZYME FRAMINGHAM MANUFACTURING	NEW YORK AVE	FRAMINGHAM	MIDDLESEX	MA	017019322			GENZYME FRAMINGHAM MANUFACTURING	68 NEW YORK AVE PO BOX 9322	FRAMINGHAM	MA		017019322	YES	NO	NO	NO	CAREN ARNSTEIN	6177686694	2834							325414						42.299924	-71.485662	025322157								SANOFI AVENTIS	183502678	NO	CAREN.ARNSTEIN@GENZYME.COM	
2013	PLANT MANAGER	MICHAEL HUGHES	01810THGLL30BUR	GILLETTE CO	30 BURTT RD	ANDOVER	ESSEX	MA	01810			GILLETTE CO	30 BURTT RD	ANDOVER	MA		01810	YES	NO	NO	NO	TRAVIS GOMBOS	9787495249	2844							325620						42.60772	-71.169163	001025931								THE PROCTER & GAMBLE CO	001316827	NO	GOMBOS.TA@PG.COM	
2013	PRESIDENT	RALPH CROWELL	02703GLNSN189EA	GLINES & RHODES INC	189 E ST	ATTLEBORO	BRISTOL	MA	02703			GLINES & RHODES INC	189 E ST	ATTLEBORO	MA		02703	YES	NO	NO	NO	RALPH E. CROWELL	5082262000	3341							331492						41.93808	-71.27485	052529979										NO	RALPH@GLINESANDRHODES.COM	
2013	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02151GLBLP140LE	GLOBAL PETROLEUM CORP	71 & 140 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			GLOBAL PETROLEUM CORP	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.398611	-71.005278									GLOBALPETROLEUM CORP		NO	RKENNY@GLOBALP.COM	
2013	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02151GLBLR10120	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			GLOBAL REVCO TERMINAL LLC	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		NO	RKENNY@GLOBALP.COM	
2013	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02151GLBLS96LEE	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			GLOBAL SOUTH TERMINAL LLC	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		NO	RKENNY@GLOBALP.COM	
2013	COO	MICHAEL DYSON	02370GLBRB254BE	GLOBE COMPOSITE SOLUTIONS LTD	254 BEECH ST	ROCKLAND	PLYMOUTH	MA	023700183			GLOBE COMPOSITE SOLUTIONS LTD	254 BEECH ST	ROCKLAND	MA		02370-0183	YES	NO	NO	NO	MIKE DYSON	7816816822	3069							325991						42.10208	-70.90868	001956176	165975785									NO	MDYSON@GLOBECOMPOSITE.COM	
2013	FACILITES AND MAINTENANCE MGR.	COLLEEN SHELDON-FERRY	01001GVRNR720SI	GOVERNORS AMERICA CORP	720 SILVER ST	AGAWAM	HAMPDEN	MA	01001			GOVERNORS AMERICA CORP	720 SILVER ST	AGAWAM	MA		01001	YES	NO	NO	NO	COLLEEN SHELDON-FERRY	4137865600	3694							336322						42.05246	-72.65256											NO	CFERRY@GOVERNORS-AMERICA.COM	
2013	PRESIDENT	JOHN MACLELLAN	01886GRNTS520GR	GRANITE STATE CONCRETE CO INC WESTFORD	520 GROTON RD	WESTFORD	MIDDLESEX	MA	01886			GRANITE STATE CONCRETE CO INC WESTFORD	180 PHOENIX AVE	LOWELL	MA		01852	YES	NO	NO	NO	JOHN MACLELLAN	9784581223	3273							327320						42.62669	-71.417667			MHD981897507		MAR05C360						NO	JMACLELLAN@JGMACLELLAN.COM	
2013	TERMINAL COMPLIANCE MANAGER	CHRISTOPHER GILL	02150GLFLL281EA	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			GULF OIL LP CHELSEA TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	CHRISTOPHER E GILL	5082708346	5171							424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	NO	CGILL@CUMBERLANDGULF.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	CHRISTOPHER DODD	01001HPHDN233MA	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	HAMPDEN	MA	01001			H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	MA		01001	YES	NO	NO	NO	CHRISTOPHER DODD	4137262394	2026	5143						311511						42.084682	-72.61895	043248350								HP HOOD LLC	043248350	NO	CHRISTOPHER.DODD@HPHOOD.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	RICHARD HATFIELD	01720THHRT87HAY	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000			HAARTZ CORP	87 HAYWARD RD	ACTON	MA		01720-3000	YES	NO	NO	NO	RICHARD A. HATFIELD	9782642600	2295							336360	336399	313320	313230			42.48114	-71.457289	001023084										NO	DHATFIEL@HAARTZ.COM	
2013	CFO & EVP, BUSINESS DEVELOPMENT	CHRISTOPHER LINDOP	02184HMNTC400WO	HAEMONETICS CORP	400 WOOD RD	BRAINTREE	NORFOLK	MA	021842412			HAEMONETICS CORP	400 WOOD RD	BRAINTREE	MA		02184-2412	YES	NO	NO	NO	CHRISTOPHER LINDOP	7813569601	3841	3081	3089					326121	326111	339112				42.218075	-71.040724	057827420										NO	CLINDOP@HAEMONETICS.COM	
2013	RESEARCH MANAGER	JOHN EAGAN	02339HPCNC353CI	HAPCO INC	353 CIRCUIT ST	HANOVER	PLYMOUTH	MA	02339			HAPCO INC	353 CIRCUIT ST	HANOVER	MA		02339	YES	NO	NO	NO	ROBERT HALE	7818268801	2821							325211						42.10871	-70.86768	051772291										NO	ROBERT_HALE@HAPCOWEB.COM	
2013	VP OPERATIONS	JOSEPH ECKERLE	0137WHRDGG147NR	HARDIGG INDUSTRIES INC	147 N MAIN ST	SOUTH DEERFILED	FRANKLIN	MA	01373			HARDIGG INDUSTRIES INC	PO BOX 201	SOUTH DEERFIELD	MA		01373	YES	NO	NO	NO	CHRISTOPHER ALLEN	3103264700								326199						42.48712	-72.60511	001121912								PELICAN PRODUCTS	082193277	NO	CHRISTOPHER.ALLEN@PELICAN.COM	
2013	VICE PRESIDENT	MICHAEL HAMLETT	01364HRRSM100PR	HARRIS MANUFACTURING & SUPPLY CO INC	100 PRENTISS ST	ORANGE	FRANKLIN	MA	01364			HARRIS MANUFACTURING & SUPPLY CO INC	100 PRENTISS ST	ORANGE	MA		01364	YES	NO	NO	NO	MICHAEL HAMLETT	9785446081	3366	3365	3432					331525	331524					42.58289	-72.30281	001116045										NO	HMSC@HARRISMFG.ORG	
2013	VP TECHNICAL SERVICES	TIMOTHY MCDONALD	01041HZNPPTHIRD	HAZEN PAPER CO	240 S  WATER ST	HOLYOKE	HAMPDEN	MA	01041			HAZEN PAPER CO	PO BOX 189	HOLYOKE	MA		01040	YES	NO	NO	NO	TIMOTHY R. MCDONALD	4135388204	2672							322222	322225	322221	322299			42.19251	-72.60981	001117597										NO	TMCDONALD@HAZEN.COM	
2013	SITE MANAGER	JOHN ANDY	02461HCSTR45IND	HC STARCK INC	45 INDUSTRIAL PL	NEWTON	MIDDLESEX	MA	02461			HC STARCK INC	45 INDUSTRIAL PL	NEWTON	MA		02461	YES	NO	NO	NO	JEAN PALMATEER	6176305888								331410						42.30976	-71.21178	060091956								H.C. STARCK INC.	060091956	NO	JEAN.PALMATEER@HCSTARCK.COM	
2013	PRESIDENT	WAYNE CANTY	01453CNNCT233FL	HEAT TRACE PRODUCTS LLC	233 FLORENCE ST	LEOMINSTER	WORCESTER	MA	01453			HEAT TRACE PRODUCTS LLC	233 FLORENCE ST	LEOMINSTER	MA		01453	YES	NO	NO	NO	WAYNE CANTY	9785342810	3357							335929						42.51661	-71.73563											NO	WCANTY@HEATTRACEPRODUCTS.COM	
