REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2003	COMPTROLLER	BETH HOGAN	97031LHRJN400PO	LUHR JENSEN & SONS	400 PORTWAY AVE	HOOD RIVER	HOOD RIVER	OR	97031	LUHR JENSEN & SONS	400 PORTWAY AVE	HOOD RIVER	OR		97031	YES	NO	NO	NO	PHIL JENSEN	5413863811	3999	2499	3089	3469	3471			339920						45.714308	-121.511693	009031253		ORD990751414		ORR201412						NO		
1997	ENVIRONMENTAL AFFAIRS MGR.	JAMES MARNATTI	97217LYNDN6135N	LYNDEN FARMS	6135 N. BASIN AVE.	PORTLAND	MULTNOMAH	OR	97217	LYNDEN FARMS	6135 N. BASIN AVE.	PORTLAND	OR		97217	YES	NO	NO		JAMES MARNATTI	2093946934	2015							311000						45.567341	-122.71001	926846015				OR0034983				FOSTER POULTRY FARMS INC	009178856	NO		
1998	VICE PRESIDENT	THOMAS YEAGER	97217MCDML1255N	MACADAM ALUMINUM & BRONZE CO.	1255 N. COLUMBIA BLVD.	PORTLAND	MULTNOMAH	OR	97217	MACADAM ALUMINUM & BRONZE CO.	P.O. BOX 17359	PORTLAND	OR		97217	YES	NO	NO				3365	3369						331524						45.584044	-122.67977	009031972				OR0035807						NO		
2007	OWNER/PRESIDENT	MICHAEL F. MAIDEN	97055MDNBR16600	MAIDEN BRONZE INC	16600 SE 362ND DR	SANDY	CLACKAMAS	OR	97055	MAIDEN BRONZE INC	16600 SE 362ND DR	SANDY	OR		97055	YES	NO	NO	NO	MIKE MAIDEN	5036688097	3446							332323						45.403828	-122.291073	083733782										NO	MICHAELMAIDENLLC@AOL.COM	
2007	PRESIDENT	MARVIN POULSON	97501MRBLD680SO	MARBLE DESIGNS INC	680 S FRONT ST	CENTRAL POINT	JACKSON	OR	975020034	MARBLE DESIGNS INC	PO BOX 3786	CENTRAL POINT	OR		975020034	YES	NO	NO	NO	MARVIN E. POULSON	5416641256	3088							326191						42.368453	-122.913013	079877981		ORD987190733								NO	JPOULSON@CHARTERINTERNET.COM	
2007	GENERAL MANAGER	RICHARD SCHMIDT	97838MRLTT400WE	MARLETTE HOMES- HERMISTON	400 W ELM	HERMISTON	UMATILLA	OR	97838	MARLETTE HOMES- HERMISTON	400 W ELM	HERMISTON	OR		97838	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						45.849505	-119.296432	133107164								CMH MANUFACTURING WEST INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
1994	PLANT SUPERINTENDENT	CHARLES CHAMBERS	97503MRLNB82511	MARLIN KK BOAT ENTERPRISE	8251 14TH ST.	WHITE CITY	JACKSON	OR	97503	MARLIN KK BOAT ENTERPRISE	8251 14TH ST.	WHITE CITY	OR		97503	YES	NO	NO		CHARLES CHAMBER	5038266606	3732							336612						42.43586	-122.852843	076407519										NO		
2006	SENIOR V.P.	SAM COLLINS	97351MRQSC596HO	MARQUIS CORP	596 HOFFMAN RD	INDEPENDENCE	POLK	OR	97351	MARQUIS CORP	596 HOFFMAN RD	INDEPENDENCE	OR		97351	YES	NO	NO	NO	STEVEN ADDAMS	5038380888	3088							326191						44.86117	-123.192085	053835369		ORD053835369						WEXCO INC		NO		
2007	GENERAL MANAGER	ALLAN TIPTON	97526DMNDC550SE	MASTERBRAND CABINETS INC	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526	MASTERBRAND CABINETS INC	PO BOX 1810	GRANTS PASS	OR		97528	YES	NO	NO	NO	RAY SCOTT	5419565710	2434							337110						42.432715	-123.318407	148336621								FORTUNE BRANDS INC.	001265768	NO	RSCOTT@MASTERBRANDCABINETS.COM	
2007	GENERAL  MANAGER	ALLAN J. TIPTON	97123DMNDC600SW	MASTERBRAND CABINETS INC. - HI LLSBORO OPERATIONS	600 SW WALNUT ST	HILLSBORO	WASHINGTON	OR	97123	MASTERBRAND CABINETS INC.	PO BOX 547	HILLSBORO	OR		97123	YES	NO	NO	NO	JIM WEITKAMP	5036930314	2434							337110						45.517641	-122.997167	022544501								FORTUNE BRANDS INC	001265768	NO	JWEITKAMP@MASTERBRANDCABINETS.COM	
2005	GENERAL MANAGER	SHINGO YOSHIOKA	97116MTSSH4114H	MATSUSHITA ELECTRONIC MATERIALS INC.	4114 HEATHER ST	FOREST GROVE	WASHINGTON	OR	97116	MATSUSHITA ELECTRONIC MATERIALS INC.	4114 HEATHER ST	FOREST GROVE	OR		97116	YES	NO	NO	NO	RICHARD SENATORE	9712265097	3672							334412						45.513939	-123.075468											NO		
2007	EXECUTIVE DIRECTOR MAXIM NORTH	CRAIG BALDWIN	97005MXMNT14320	MAXIM FAB NORTH	14320 SW JENKINS RD	BEAVERTON	WASHINGTON	OR	97005	MAXIM INTEGRATED PRODUCTS	14320 SW JENKINS RD MS 116	BEAVERTON	OR		97005	YES	NO	NO	NO	CHARLES RIGG	4087377600	3674							334413						45.498929	-122.821306	009020231										NO	NA	
2007	PRESIDENT	TOM BUZAK	97005MXTKC2905S	MAXTEK COMPONENTS CORP.	2905 SE HOCKEN AVE	BEAVERTON	WASHINGTON	OR	97005	MAXTEK COMPONENTS CORP.	2905 SE HOCKEN AVE	BEAVERTON	OR		97005	YES	NO	NO	NO	LAURA OLSON	5036273636	3679							334419						45.493524	-122.813319	847050630								TEKTRONIX, INC.	009020231	NO	LAURA.OLSON@TEK.COM	
2007	PRESIDENT	DELMAR H MCCLURE	97206MCCLR9051S	MCCLURE INDUSTRIES INC.	9051 SE 55TH AVE	PORTLAND	CLACKAMAS	OR	97206	MCCLURE INDUSTRIES INC.	9051 SE 55TH AVE	PORTLAND	OR		97206	YES	NO	NO	NO	DELMAR H MCCLURE	5037772821	3089							326199						45.459398	-122.609284	009413725										NO	SANITRUX@AOL.COM	
2007	DIRECTOR	LES LONNING	97402LDMCF90049	MCFARLAND CASCADE POLE & LUMBER CO	90049 HWY 99 N	EUGENE	LANE	OR	97402	MCFARLAND CASCADE POLE & LUMBER CO	PO BOX 1496	TACOMA	WA		98401	YES	NO	NO	NO	LES D. LONNING	2535723033	2491							321114						44.10667	-123.17278	009062597								MCFARLAND CASCADE HOLDINGS INC	155357791	NO		
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97339MDCRV2862H	MDU CORVALLIS ASPHALT	28602 HWY 34	CORVALLIS	LINN	OR	97339	KNIFE RIVER WESTERN OREGON DIVISON	32260 OLD HWY 34	TANGENT	OR		97389	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						0	0	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	LTM DBA KNIFE RIVER	97502LTMMD3959H	MDU RESOURCES CENTRAL POINT CONCRETE	3959 HAMRICK RD	CENTRAL POINT	JACKSON	OR	97502	KNIFE RIVER SOUTHERN OREGON DIV	3959 HAMRICK	CENTRAL POINT	OR		97502	YES	NO	NO	NO	JEFF STEYAERT	5419286491								327320						42.375256	-122.887265	008261922								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97404MDRSR11DIV	MDU RESOURCES EUGENE CONCRETE	1001 DIVISION AVE	EUGENE	LANE	OR	97404	KNIFE RIVER WESTERN OREGON DIV	32260 OLD HWY 34	TANGENT	OR		97389	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						44.09742	-123.109672	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	LTM DBA KNIFE RIVER	97603LTMKM4815T	MDU RESOURCES KLAMATH FALLS CONCRETE	4815 TINGLEY LN	KLAMATH FALLS	KLAMATH	OR	97603	KNIFE RIVER SOUTHERN OREGON DIV	3959 HAMRICK	CENTRAL POINT	OR		97502	YES	NO	NO	NO	JEFF STEYAERT	5419286491								327320						42.190844	-121.768963	008261922								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97060MDRSR57NES	MDU RESOURCES KNIFE RIVER SUNDIAL	5700 NE SUNDIAL RD	TROUTDALE	MULTNOMAH	OR	97060	KNIFE RIVER WESTERN OREGON DIV	32260 OLD HWY 34	TANGENT	OR		97389	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						45.550938	-122.39919	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97756RDMND1248N	MDU RESOURCES REDMOND CONCRETE	1248 NE GREENWOOD AVE	REDMOND	DESCHUTES	OR	97756	KNIFE RIVER CENTRAL OREGON DIV	64543 W HWY 20	TUMALO	OR		97701	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						44.281235	-121.154509	188695027								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97470LTMNC186BE	MDU RESOURCES ROSEBURG CONCRETE	186 BEAVER STATE RD	ROSEBURG	DOUGLAS	OR	97470	KNIFE RIVER SOUTHERN OREGON DIV	3959 HAMRICK	CENTRAL POINT	OR		97502	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						43.153859	-123.369988	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	OPERATIONS MANAGER	DUANE WALLACE	97351MDLLN625HO	MEDALLION CABINETRY INC INDEPENDENCE	625 HOFFMAN RD	INDEPENDENCE	POLK	OR	97351	MEDALLION CABINETRY INC INDEPENDENCE	625 HOFFMAN RD	INDEPENDENCE	OR		97351	YES	NO	NO	NO	DUANE WALLACE	8005748481	2434							337110						44.861237	-123.193115	009412370										NO	DUANE.WALLACE@MEDALLIONCABINETRY.COM	
2001	OPERATIONS MANAGER	CATHERINE SEARLS	97309SCHLR56021	MEDALLION CABINETRY INC.	560 21ST ST. S.E.	SALEM	MARION	OR	97309	MEDALLION CABINETRY INC.	P.O. BOX 250625 HOFFMAN RD.	INDEPENDENCE	OR		97351	YES	NO	NO	NO	CATHERINE SEARLS	8005748481	2434							337110						44.94	-123.03	009412370		ORD009412370		ORRZY1135						NO		
1993	PRESIDENT	JERRY BRAMWELL	97501MDFRDNORTH	MEDITE CORP. SERVICES DIV.	1901 N. PACIFIC HWY.	MEDFORD	JACKSON	OR	97501	MEDITE CORP. SERVICES DIV.	1901 N. PACIFIC HWY.	MEDFORD	OR		97501	YES	NO	NO		HANK SNOW	5037737491	2436	7374	7699					321212						42.345886	-122.882377	005145693		ORD005145693						VALHI INC.	809474448	NO		
1988	PRESIDENT	D. E. MERCER	97005MRCRN10740	MERCER INDUSTRIES INC.	10740 S.W. DENNEY RD.	BEAVERTON	WASHINGTON	OR	97005	MERCER INDUSTRIES INC.	10740 S.W. DENNEY RD.	BEAVERTON	OR		97005	NO	YES	NO		D. E. MERCER	5032262511	3442	2431						332321						45.469384	-122.7886	007908791		ORD047632823								NO		
2007	ENVIRONMENTAL COMPLIANCE MANAGER	STEPHEN EDWARD	97060MRXCR23365	MERIX CORP	23365 NE HALSEY	WOOD VILLAGE	MULTNOMAH	OR	97060	MERIX CORP	1521 POPLAR LN	FOREST GROVE	OR		97116	YES	NO	NO	NO	STEPHEN G. EDWARD	5039924437	3672							334412						45.53674	-122.421076	826196388										NO	STEPHEN.EDWARD@MERIX.COM	
2007	ENVIRONMENTAL COMPLIANCE MANAGER	STEPHEN EDWARD	97116TKTRN1521P	MERIX CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	MERIX CORP	PO BOX 3000	FOREST GROVE	OR		97116	YES	NO	NO	NO	STEPHEN G. EDWARD	5039924437	3672							334412						45.515052	-123.08819	826196388		ORD980725592		ORR200239						NO	STEPHEN.EDWARD@MERIX.COM	
2002	ENVIRONMENTAL COMPLIANCE MANAGER	STEPHEN G. EDWARD	97116MRXCR37002	MERIX CORP.	3700 24TH AVE.	FOREST GROVE	WASHINGTON	OR	97116	MERIX CORP.	1521 POPLAR LN.	FOREST GROVE	OR		97116	YES	NO	NO	NO	STEPHEN G. EDWARD	5039924437	3672							334412						45.525162	-123.082104	826196388		ORD054973938								NO		
2007	DIRECTOR, SITE SERVICES	JEFFREY THOMAS	97030FJTSM21015	MICROCHIP TECHNOLOGY INC	21015 SE STARK ST	GRESHAM	MULTNOMAH	OR	97030	MICROCHIP TECHNOLOGY INC	21015 SE STARK ST	GRESHAM	OR		97030	YES	NO	NO	NO	JEFFREY S. THOMAS	4807927929	3674							334413						45.519112	-122.446956	187976881								MICROCHIP TECHNOLOGY INC	186917969	NO	JEFF.THOMAS@MICROCHIP.COM	
2007	CEO/PRESIDENT	LOWELL MILES	97266MLSFB8855S	MILES FIBERGLASS & PLASTICS INC OTTY RD	8855 SE OTTY RD	PORTLAND	CLACKAMAS	OR	97266	MILES FIBERGLASS & PLASTICS INC OTTY RD	8855 SE OTTY RD	PORTLAND	OR		97266	YES	NO	NO	NO	LOWELL MILES	5037757755	3089							325991						45.451355	-122.571786											NO	LMILES@MILESFIBERGLASS.COM	
2007	CEO/PRESIDENT	LOWELL MILES	97045MLSFB1516M	MILES FIBERGLASS & PLASTICS INC.	1516 MAIN ST	OREGON CITY	CLACKAMAS	OR	97045	MFC	8855 SE OTTY RD	PORTLAND	OR		97266	YES	NO	NO	NO	LOWELL MILES	5037757755	3089							325991						45.363187	-122.600762											NO	LMILES@MILESFIBERGLASS.COM	
2006	VICE PRESIDENT, PRODUCTION	STEVE SERRA	97230MLLRP12730	MILLER PAINT CO INC	12730 NE WHITAKER WAY	PORTLAND	MULTNOMAH	OR	97230	MILLER PAINT CO INC	12812 NE WHITAKER WAY	PORTLAND	OR		97230	YES	NO	NO	NO			2851							325510						45.560584	-122.530882											NO		
1999	V. P. PRODUCTION	STEVE SERRA	97230MLLRP12812	MILLER PAINT CO. INC.	12812 NE WHITAKER WAY	PORTLAND	MULTNOMAH	OR	97230	MILLER PAINT CO. INC.	12812 NE WHITAKER WAY	PORTLAND	OR		97230	YES	NO	NO				2851							325510						45.560355	-122.530071	009026659				1200-COLS						NO		
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	LTM DBA KNIFE RIVER	97420LTMML62155	MILLINGTON CONCRETE	62155 HWY 101 S	COOS BAY	COOS	OR	97420	KNIFE RIVER SOUTHERN OREGON DIV	3959 HAMRICK	CENTRAL POINT	OR		97502	YES	NO	NO	NO	JEFF STEYAERT	5419286491								327320						43.315383	-124.207143	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
1996	V.P. OF MANUFACTURING AND OPERATIONS	THOMAS G. BAER	97071PTRCK1375I	MOBILCRAFT WOOD PRODS.	1375 INDL. WAY	WOODBURN	MARION	OR	97071	MOBILCRAFT WOOD PRODS.	1375 INDL. WAY	WOODBURN	OR		97071	YES	NO	NO		ERIC LOGSDON	2192938952	2434							337110						45.156932	-122.830189			ORD085985240						PATRICK INDS. INC.	016272908	NO		
2006	DIRECTOR OF OPERATIOS	GORDON BROWN	97402MLCLR4849P	MOLECULAR PROBES INC	29851 WILLOW CREEK RD	EUGENE	LANE	OR	97402	MOLECULAR PROBES INC	29851 WILLOW CREEK RD	EUGENE	OR		97402	YES	NO	NO	NO	JENNIFER OLSON	5413350458	2835							325413						44.041771	-123.183816	097558506								INVITROGEN	182158873	NO		
2007	DIRECTOR EH&S	KURT ANDERSON	97408MNCCC91320	MONACO COACH COBURG	91320 COBURG INDUSTRIAL WAY	COBURG	LANE	OR	97408	MONACO COACH COBURG	91320 COBURG INDUSTRIAL WAY	COBURG	OR		97408	YES	NO	NO	NO	KURT W. ANDERSON	5748627347	3716							336213						44.137102	-123.056693	829980291								MONACO COACH CORP	175495985	NO		
2004	DIRECTOR OF ENVIRONMENT, HEALTH, & SAFETY	KURT W. ANDERSON	97701BVRCC20545	MONACO COACH CORP BEND	20545 MURRAY RD	BEND	DESCHUTES	OR	97708	MONACO COACH CORP	91320 COBURG INDUSTRIAL WAY	COBURG	OR		97408	YES	NO	NO	NO	KURT W ANDERSON	5748627347	3716							336213						44.08384	-121.296268			ORD009763459						MONACO COACH CORP	005445580	NO		
2007	DIRECTOR EH&S	KURT ANDERSON	97738CMPST12860	MONACO COACH CORP HINES DIV	320 SNOW MOUNTAIN RD	HINES	HARNEY	OR	97738	MONACO COACH CORP	91320 COBURG INDUSTRIAL WAY	COBURG	OR		97408	YES	NO	NO	NO	KURT W. ANDERSON	5748627347	3716							325991						43.555154	-119.078819									MONACO COACH CORP	175495985	NO		
2005	DIRECTOR OF ENVIRONMENT, HEALTH, & SAFETY	KURT W. ANDERSON	97446SFRMT425NO	MONACO COACH CORP MAGNUM PEORIA DIV	425 N 3RD ST	HARRISBURG	LINN	OR	97446	MONACO COACH CORP	91320 COBURG INDUSTRIAL WAY	COBURG	OR		97408	YES	NO	NO	NO	KURT W ANDERSON	2198627347	3716							336213						44.275032	-123.170896									MONACO COACH CORP	175495985	NO		
2006	DIRECTOR EH&S	KURT ANDERSON	97477BLWTR632SH	MONACO COACH CORP SPRINGFIELD	5280 HIGHBANKS RD	SPRINGFIELD	LANE	OR	97478	MONACO COACH CORP	91320 COBURG INDUSTRIAL WAY	COBURG	OR		97408	YES	NO	NO	NO	KURT W. ANDERSON	5748627347	3087							325991						44.06667	-123.0353	005445580								MONACO COACH CORP	175495985	NO		
1992	VICE PRESIDENT	JACK R. MORRISON	97217MRRSN3747N	MORRISON OIL CO INC	3747 N SUTTLE RD	PORTLAND	MULTNOMAH	OR	97217	MORRISON OIL CO INC	3747 N SUTTLE RD	PORTLAND	OR		97217	YES	NO	NO		JACK R MORRISON	5032860615	2992							324191						45.613123	-122.707011	027695097		ORD027695097		OR0032760						NO		
1997	PRESIDENT	BLAIR MULLIN	97302MRRWS2600P	MORROW SNOWBOARDS INC	2600 PRINGLE RD SE	SALEM	MARION	OR	97302	MORROW SNOWBOARDS INC	PO BOX 12606	SALEM	OR		97309-0606	YES	NO	NO		ROBERT HANSHEW	5033759300	3949							339920						44.915592	-123.027691	606684140		ORD063434765								NO		
1997	PRES.	REAGAN MATSLER	97362MTNGL250IN	MOUNT ANGEL BEVERAGE CO INC	250 INDUSTRIAL WAY	MOUNT ANGEL	MARION	OR	97362	MOUNT ANGEL BEVERAGE CO INC	PO BOX 1049	MOUNT ANGEL	OR		97362	YES	NO	NO				2086							312110						45.076572	-122.797505											NO		
2007	REGULATORY MANAGER	MARY GUBSER	97210MTHDC4444N	MT. HOOD CHEMICAL CORP	4444 N W YEON AVE	PORTLAND	MULTNOMAH	OR	97210	MT. HOOD CHEMICAL CORP	4444 N W YEON AVE	PORTLAND	OR		97210	YES	NO	NO	NO	MARY GUBSER	5032273505	2842	2841						325611	325612					45.554118	-122.73122	009020108										NO	MARY.GUBSER@MTHOODSOLUTIONS.COM	
1993	PLANT MANAGER	STEVE SHARPE	97352MTJFF1827T	MT. JEFFERSON WOOLENS	1827 TALBOT RD. S.E., P.O. BOX 185	JEFFERSON	MARION	OR	97352	MT. JEFFERSON WOOLENS	1827 TALBOT RD. S. E.	JEFFERSON	OR		97352	YES	NO	NO		STEVE SHARPE	5033272203	2231							313210						44.732424	-123.017474			ORD987193026						DELONG SPORTSWEAR INC.	005278817	NO		
2007	PLANT MANAGER	KRIS YORK	97402GRGPC2665A	MURPHY PLYWOOD CO EUGENE OPERATIONS	2350 PRAIRIE RD	EUGENE	LANE	OR	97402	MURPHY PLYWOOD CO EUGENE OPERATIONS	2350 PRAIRIE RD	EUGENE	OR		97402	YES	NO	NO	NO	KRIS YORK	5414611204	2435							321211						44.097222	-123.163611	625137716										NO	KRIS.YORK@MURPHYPLYWOOD.COM	
2004	ENVIRONMENTAL MANAGER	DANA ZANONE	97220MYRSC8435N	MYERS CONTAINER CORP	8435 NE KILLINGSWORTH ST	PORTLAND	MULTNOMAH	OR	97220	MYERS CONTAINER CORP	900 BROOKSIDE DR	RICHMOND	CA		94801	YES	NO	NO	NO	DANA ZANONE	5102315304	3412							332439						45.562691	-122.575611	118184118		ORD000903167		ORR200149	1200-COLS			IMACC CORP	118184118	NO		
2007	PLANT MANAGER	LARRY HARGREAVES	97321NTNLF745SW	NATIONAL FROZEN FOODS	745 30TH AVE SW	ALBANY	LINN	OR	97322	NATIONAL FROZEN FOODS	745 30TH AVE SW	ALBANY	OR		97322	YES	NO	NO	NO	LARRY HARGREAVES	5419283306	2037							311411						44.613611	-123.11055	009262064								NATIONAL FROZEN FOODS CORP	009262064	NO	LHARGREAVES@NFFC.COM	
1990		JOHN P. LYNCH	97267DRFLM3800S	NEWELL DORFILE CO.	3800 S.E. NAEF RD.	MILWAUKIE	CLACKAMAS	OR	97267	NEWELL DORFILE CO.	3800 S.E. NAEF RD.	MILWAUKIE	OR		97267	YES	NO	NO		RICHARD MUNSON	5036595970	3469	3471						332000						45.4017	-122.6205									NEWELL CO.	161403852	NO		
1997	V. P.	CHARLES E. MCBEE	97402NWDPR10NSE	NEWOOD PRODUCTS OF OREGON	10 N SENECA RD	EUGENE	LANE	OR	97402	NEWOOD PRODUCTS OF OREGON	PO BOX 21808	EUGENE	OR		97402	YES	NO	NO		CHUCK MCBEE	5413424481	2541							337212						44.0597	-123.1389	097006605		ORD987177987								NO		
1995	CORPORATE ENVIR. ENGINEER	MARK J. STEELE	97305BRKSP4755B	NORPAC FOODS INC. BROOKS PLANT #5	4755 BROOKLAKE RD. N.E.	SALEM	MARION	OR	973059744	NORPAC FOODS INC. BROOKS PLANT #5	P.O. BOX 458	STAYTON	OR		97383-0458	YES	NO	NO		MARK STEELE	5037692101	2037	2033						311411						45.03	-122.5739	009058561		ORD075742536		OR0021261				NORPAC FOODS INC.	009058561	NO		
1988	CORPORATE ENGINEER	MARK STEELE	97302SLMPL2325M	NORPAC FOODS INC. PLANT #7	2325 MADRONA AVE. SE	SALEM	MARION	OR	97302	NORPAC FOODS INC. PLANT #7	2325 MADRONA AVE. SE	SALEM	OR		97302	YES	NO	NO		MARK STEELE	5037692101	2030							311411						44.910278	-123.01361	009058561				100 - J				NORPAC FOODS INC.	009058561	NO		
1994	PLANT MANAGER	RAY PORTER	97383STYTN930WA	NORPAC FOODS INC. STAYTON PLANT 1	930 W. WASHINGTON ST.	STAYTON	MARION	OR	973830458	NORPAC FOODS INC. STAYTON PLANT 1	P.O. BOX 458	STAYTON	OR		97383-0458	YES	NO	NO		MARK STEELE	5037692101	2037	2033						311411						44.800278	-122.80138	009058561		ORD930289330		OR0001228				NORPAC FOODS INC.	009058561	NO		
2007	VP	SCOTT COLLINS	97601NRTHPHWY97	NORTH PIT	HWY 97 & SHADY PINE RD	KLAMATH FALLS	KLAMATH	OR	97601	CPM DEVELOPMENT CORP	PO BOX 3366	SPOKANE	WA		992203366	YES	NO	NO	NO	JANA MCDONALD	5095346221	2951	1442						324121						42.32885	-121.81781	009060906								OLDCASTLE MATERIALS	037176591	NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM	
1998	VICE-PRESIDENT	MR. ROCKY MCCAW	97701NRTHL681SE	NORTHLAND FURNITURE L.L.C.	681 S.E. GLENWOOD	BEND	DESCHUTES	OR	97701	NORTHLAND FURNITURE L.L.C.	681 S.E. GLENWOOD	BEND	OR		97701	YES	NO	NO		DAVID POWLOSKI	5413893600	2599							337211						44.051111	-121.296111									APOGEE		NO		
2007	GENERAL MANAGER	MATT WERGER	97140NRTHS14200	NORTHSTAR CHEMICAL SHERWOOD	14200 SW TUALATIN SHERWOOD RD	SHERWOOD	WASHINGTON	OR	97140	NORTHSTAR CHEMICAL SHERWOOD	14200 SW TUALATIN SHERWOOD RD	SHERWOOD	OR		97140	YES	NO	NO	NO	MATT WERGER	5036253770	5169							424690						45.367913	-122.822549											NO	MWERGER@NORTHSTARCHEMICAL.COM	
2007	OPERATIONS MANAGER	MAC SEYHANLI	97058NRTHW3313W	NORTHWEST ALUMINUM CO	3313 W SECOND ST	THE DALLES	WASCO	OR	97058	NORTHWEST ALUMINUM CO	3313 W SECOND ST	THE DALLES	OR		97058	YES	NO	NO	NO	GALEN MAY	5412980859	3334	3341						331314						45.62443	-121.2056	154018022								NORTHWEST ALUMININUM CO INC	154018022	NO	GALEN@NWALUMINUM.COM	
2002		RONALD L. DILLOW	97862NRTHW84678	NORTHWEST ART CASTING	84678 RINGER RD	MILTON-FREEWATER	UMATILLA	OR	97862	NORTHWEST ART CASTING	84678 RINGER RD	MILTON-FREEWATER	OR		97862	YES	NO	NO	NO	LEIF DILLOW	5419384301	3366							331525						45.973106	-118.496771											NO		
1991	VICE PRESIDENT	ROBERT L. GREIG	97223NRTHW16358	NORTHWEST DOOR & SUPPLY INC	16358 SW 72ND	PORTLAND	MULTNOMAH	OR	97223	NORTHWEST DOOR & SUPPLY INC	16358 SW 72ND	PORTLAND	OR		97223	YES	NO	NO		ROBERT L GREIG	6929494	2431							321910						45.401174	-122.749071	079905980		ORD063249577								NO		
1996		TOM MALOLEPSY	97062NRTHW18500	NORTHWEST FOURSLIDE INC	18500 SW TETON AVE	TUALATIN	WASHINGTON	OR	97062	NORTHWEST FOURSLIDE INC	13945 SW GALBRAITH DR	SHERWOOD	OR		97140-9168	YES	NO	NO		LINDE WESTLING	5036254555	3400							332116						45.386141	-122.783772	029863628		ORD987187622								NO		
1988	VICE PRESIDENT	WILLIAM JOHNSTON	97217NRTHW5555N	NORTHWEST MARINE IRON WORKS	5555 N. CHANNEL AVE., BLDG. 2	PORTLAND	MULTNOMAH	OR	97217	NORTHWEST MARINE IRON WORKS	5555 N. CHANNEL AVE., BLDG. 2	PORTLAND	OR		97217	YES	NO	NO		DON SHERIDAN	5032857557	3731	3732						336611						45.563274	-122.720029	017970451		ORD980665368						NORTHWEST MARINE IRON WORKS	107970451	NO		
2002	WT OPERATIONS MANAGER - PORTLAND PLANT	RANDALL RIDGLEY	97203NRTHW12005	NORTHWEST PIPE CO.	12005 N. BURGARD	PORTLAND	MULTNOMAH	OR	97203	NORTHWEST PIPE CO.	12005 N. BURGARD	PORTLAND	OR		97203	YES	NO	NO	NO	CAROL GRANT	5033822301	3317	3499						331210						45.61104	-122.766878	003993060		ORD014307755		OR0000761				NORTHWEST PIPE CO.	003993060	NO		
