REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT MANAGER	BRUCE GRAFF	89015TTNMMPOBOX	TITANIUM METALS CORP	181 N WATER ST	HENDERSON	CLARK	NV	89015			TITANIUM METALS CORP	PO BOX 2128	HENDERSON	NV		89009	YES	NO	NO	NO	JOHN HEFLEY	7025642544	3339							331419						36.043	-114.993	041829318								PRECISION CASTPARTS CORP	009027970	NO	JOHN.HEFLEY@TIMET.COM	
2013	DIRECTOR ENVIRONMENTAL MANAGEMENT	MATTHEW BIRCH	89049TNPHTTNPAH	TONOPAH TEST RANGE OPERATIONS OFFICE	TONOPAH TEST RANGE	TONOPAH	NYE	NV	89049			TONOPAH TEST RANGE OPERATIONS OFFICE	PO BOX 93174	LAS VEGAS	NV		891933174	YES	NO	YES	NO	MATTHEW BIRCH	7023829051								928110						38.01899	-116.93459									US DEPARTMENT OF DEFENSE		YES	MATTHEW.BIRCH@US.AF.MIL	
2013	VICE PRESIDENT, ENERGY SUPPLY	KEVIN GERAGHTY	89434TRCYG191WU	TRACY GENERATING STATION	1799 WALTHAM WAY	SPARKS	STOREY	NV	89434			TRACY GENERATING STATION	1799 WALTHAM WAY	SPARKS	NV		89434	YES	NO	NO	NO	FAYE ANDERSEN	7758344822	4911							221112						39.563925	-119.520671	966724445								NV ENERGY	121809347	NO	FANDERSEN@NVENERGY.COM	
2013	PLANT MANAGER	MARK COLFACK	89408TRXCN18ENE	TREX - FERNLEY MANUFACTURING	1800 E NEWLAND DR	FERNLEY	STOREY	NV	89408			TREX - FERNLEY MANUFACTURING	1800 E NEWLAND DR	FERNLEY	NV		89408	YES	NO	NO	NO	JESSE MANDOKI	7755751626								326199						39.611019	-119.207148			NVR000065110						TREX CO INC	956714273	NO	JMANDOKI@TREX.COM	
2013	PLANT MANAGER- HENDERSON FACILITY	FREDRICK STATER	89015KRRMC8000L	TRONOX LLC	560 W LAKE MEAD PKWY	HENDERSON	CLARK	NV	89015			TRONOX LLC	PO BOX 55	HENDERSON	NV		89009	YES	NO	NO	NO	FREDERICK STATER	7026512200	2819							325180	325188					36.045602	-115.002393	008290330								TRONOX INC	618946409	NO	RICK.STATER@TRONOX.COM	
2013	EHS MANGER	RICHARD BARAKO	89403NTDGL20ENT	UNITED GILSONITE LABORATORIES	20 ENTERPRISE WAY	DAYTON	LYON	NV	89403			UNITED GILSONITE LABORATORIES	20 ENTERPRISE WAY	DAYTON	NV		89403	YES	NO	NO	NO	MICHELLE MARGOTTA NEARY	5703441202	2851							325510						39.27933	-119.56124	003033339								UNITED GILSONITE LABORATORIES	003033339	NO	UGLPR@UGL.COM	
2013	DEPUTY BASE CIVIL ENGINEER	DOUGLAS FITZPATRICK	89191NLLSF4551D	US DOD USAF NELLIS AFB	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			US DOD USAF NELLIS AFB	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	NV		89191	YES	NO	YES	NO	SCOTT E. KNUTESON	7026522750	9711							928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		YES	SCOTT.KNUTESON@NELLIS.AF.MIL	
2013	DEPUTY BASE CIVIL ENGINEER	DOUGLAS FITZPATRICK	89191SRFRC99CES	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	NV		89191	YES	NO	YES	NO	SCOTT KNUTESON	7026522750	9711							928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		YES	SCOTT.KNUTESON@NELLIS.AF.MIL	
2013	ASST. MANAGER FOR ENVIRONMENTAL MANAGEMENT	SCOTT WADE	89023SDNVDUSHWY	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023			US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	P. O. BOX 98518	LAS VEGAS	NV		891938518	YES	NO	YES	NO	DARWIN J. MORGAN	7022951755	9711							928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		YES	DARWIN.MORGAN@NNSA.DOE.GOV	
2013	ENVIRONMENTAL MANAGER	SCOTT WISNIEWSKI	89003SCLGYHWY95	US ECOLOGY NEVADA INC	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003			US ECOLOGY NEVADA INC	PO BOX 578	BEATTY	NV		89003	YES	NO	NO	NO	BOB MARCHAND	7755532203	4953							562211						36.91244	-116.75428	048946016								US ECOLOGY INC	118806587	NO	BMARCHAND@USECOLOGY.COM	
2013	HAZARDOUS WASTE PROGRAM MANAGER	BECKY KURTZ	89406SNVYNNAVAL	US NAVAL AIR STATION FALLON	U.S. HWY 95	FALLON	CHURCHILL	NV	89496			US NAVAL AIR STATION  FALLON BRAVO 19	4755 PASTURE RD B-307 PW DEPT ENVIRONMENTAL DIV	FALLON	NV		89496	YES	NO	YES	NO	ZIP UPHAM	7754262880	9711							928110						39.42019	-118.72539									US DEPARTMENT OF DEFENSE		YES	ZIP.UPHAM@NAVY.MIL	
2013	VICE PRESIDENT/GENERAL MANAGER	KIM JAMES	89408VLLYJ255LO	VALLEY JOIST	255 LOGAN RD	FERNLEY	LYON	NV	89408			VALLEY JOIST	PO BOX 2170	FERNLEY	NV		89408	YES	NO	NO	NO	KIM JAMES	7755757337	3441							332312						39.6136	-119.25859									EBSCO INDUSTRIES INC		NO	KJAMES@VALLEYJOIST.COM	
2013	PRESIDENT	JAMES ELFSTROM	89506PRCSN14255	VDM METALS USA LLC	14255 MOUNT BISMARK ST	RENO	WASHOE	NV	89506			VDM METALS USA LLC	14255 MOUNT BISMARK ST	RENO	NV		89506	YES	NO	NO	NO	BRIAN SALEGO	7753861211	3356							331491						39.658699	-119.882822	092497999		NVD092497999						VDM METALS USA LLC FLORHAM PARK	047486113	NO	BRIAN.SALEGO@VDM-METALS.COM	
2013	GENERAL MANAGER	CORY STRAWN	89506VKWST14250	VEKA WEST INC	14250 LEAR BLVD	RENO	WASHOE	NV	89506			VEKA WEST INC	14250 LEAR BLVD	RENO	NV		89506	YES	NO	NO	NO	CORY STRAWN	7759724090	3089							326199						39.64245	-119.88738	825032998								VEKA HOLDINGS	804136646	NO	CSTRAWN@VEKAINC.COM	
2013	SITE MANAGER	TY LAWRENCE	89124WSTRN13555	WESTERN MINING & MINERALS APEX PLANT	13555 HWY 93 N	NORTH LAS VEGAS	CLARK	NV	89165			WESTERN MINING & MINERALS APEX PLANT	PO BOX 850	ST GEORGE	UT		84771	YES	NO	NO	NO	CARLOS DAVIS	9135448888								327420						36.361932	-114.914074									WESTERN MINING & MINERALS		NO	CARLOS.E.DAVIS@SAINT-GOBAIN.COM	
2013	GENERAL MANAGER	RICHARD ROBERTS	89706WSTCS25STO	X-TREME BULLETS INC	25 STOKES DR	MOUND HOUSE	LYON	NV	897067765			X-TREME BULLETS INC	PO BOX 22614	CARSON CITY	NV		89721	YES	NO	NO	NO	RICHARD ROBERTS	2087437418	3471							332813						39.22927	-119.655428											NO	DOUGR@HMTGROUP.US	
