REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	ENVIRONMENTAL HEALTH & SAFETY COORDINATOR	BRIAN SARVER	32548MCRSY35HIL	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	OKALOOSA	FL	325483858	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	FL		32548-3858	YES	NO	NO	NO	BRIAN M SARVER	8502442332	3670							334412	334513					30.417951	-86.666101	084190594		FLD982076101						HERLEY INDUSTRIES INC		NO	BSARVER@GOMICROSYSTEMS.COM	
2011	PLANT ENGINEERING MANAGER	GUS GRISWOLD	3217WMCRFL18NUS	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	FL		32174	YES	NO	NO	NO	GUS GRISWOLD	3866778100								332999						29.347255	-81.148271	038033280										NO	GGRISWOLD@MICROFLEXINC.COM	
2011	PLANT ENGINEERING MANAGER	GUS GRISWOLD	3217WMCRFL18NUS	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	FL		32174	YES	NO	NO	NO	GUS GRISWOLD	3866778100								332999						29.347255	-81.148271	038033280										NO	GGRISWOLD@MICROFLEXINC.COM	
2011	PLANT ENGINEERING MANAGER	GUS GRISWOLD	3217WMCRFL18NUS	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	FL		32174	YES	NO	NO	NO	GUS GRISWOLD	3866778100								332999						29.347255	-81.148271	038033280										NO	GGRISWOLD@MICROFLEXINC.COM	
2011	PLANT ENGINEERING MANAGER	GUS GRISWOLD	3217WMCRFL18NUS	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	FL		32174	YES	NO	NO	NO	GUS GRISWOLD	3866778100								332999						29.347255	-81.148271	038033280										NO	GGRISWOLD@MICROFLEXINC.COM	
2011	VICE PRESIDENT - EMS DIVISION	ELLEN DURSO	32934MNMNC3900D	MNEMONICS INC	3900 DOW RD	MELBOURNE	BREVARD	FL	32934	MNEMONICS INC	3900 DOW RD	MELBOURNE	FL		32934	YES	NO	NO	NO	HARRY B THOMPSON III	3212547300	3663							334290	334418	334220	335921			28.108207	-80.688209	096656368										NO	HAP.THOMPSON@MNEMONICS-INC.COM	
2011	PLANT MANAGER / VP	TODD HUNTER	32806MDRNW1801A	MODERN WELDING CO OF FLOR IDA INC	1801 ATLANTA AVE	ORLANDO	ORANGE	FL	32806	MODERN WELDING CO OF FLOR IDA INC	PO BOX 568678	ORLANDO	FL		328568678	YES	NO	NO	NO	TODD HUNTER	4078431270	3443	3411						332420						28.52234	-81.38311	803094572								MODERN WELDING CO INC	006370712	NO	THUNTER@MODWELDCO.COM	
2011	PLANT MANAGER	RICHARD MORGENWECK	33710MLXTC23757	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	PINELLAS	FL	33710	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	FL		33710	YES	NO	NO	NO	HEIDI MAUTER-HALE	7273224341	3678							334417						27.793162	-82.73874	099347981								MOLEX INC	005246673	NO	HEIDI.MAUTERHALE@MOLEX.COM	
2011	PLANT MANAGER	RICHARD MORGENWECK	33710MLXTC23757	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	PINELLAS	FL	33710	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	FL		33710	YES	NO	NO	NO	HEIDI MAUTER-HALE	7273224341	3678							334417						27.793162	-82.73874	099347981								MOLEX INC	005246673	NO	HEIDI.MAUTERHALE@MOLEX.COM	
2011	SITE OPERATIONS MANAGER	JOHN LEE NOELL	32168LGHTH703SO	MOMENTIVE PERFORMANCE MATERIALS	703 S ST	NEW SMYRNA BEACH	VOLUSIA	FL	32168	MOMENTIVE PERFORMANCE MATERIALS	703 S ST	NEW SMYRNA BEACH	FL		32168	YES	NO	NO	NO	JOHN LEE NOELL	3864095553	2851							325520	325510					29.059865	-80.951241	789994014								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	789994014	NO	JOHN.NOELL@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2011	VICE PRESIDENT	TERRY CLAYTON	32147MNTCRENDOF	MONTCO RESEARCH PRODUCTS INC	END OF JANICE DR	HOLLISTER	PUTNAM	FL	32147	MONTCO RESEARCH PRODUCTS INC	PO BOX 235	HOLLISTER	FL		32147	YES	NO	NO	NO	TERRY CLAYTON	3863255504	2869							325193						29.67025	-81.791833	061897054										NO	MONTCO@GBSO.NET	
2011	VICE PRESIDENT	TERRY CLAYTON	32147MNTCRENDOF	MONTCO RESEARCH PRODUCTS INC	END OF JANICE DR	HOLLISTER	PUTNAM	FL	32147	MONTCO RESEARCH PRODUCTS INC	PO BOX 235	HOLLISTER	FL		32147	YES	NO	NO	NO	TERRY CLAYTON	3863255504	2869							325193						29.67025	-81.791833	061897054										NO	MONTCO@GBSO.NET	
2011	VICE PRESIDENT	TERRY CLAYTON	32147MNTCRENDOF	MONTCO RESEARCH PRODUCTS INC	END OF JANICE DR	HOLLISTER	PUTNAM	FL	32147	MONTCO RESEARCH PRODUCTS INC	PO BOX 235	HOLLISTER	FL		32147	YES	NO	NO	NO	TERRY CLAYTON	3863255504	2869							325193						29.67025	-81.791833	061897054										NO	MONTCO@GBSO.NET	
2011	VICE PRESIDENT	TERRY CLAYTON	32147MNTCRENDOF	MONTCO RESEARCH PRODUCTS INC	END OF JANICE DR	HOLLISTER	PUTNAM	FL	32147	MONTCO RESEARCH PRODUCTS INC	PO BOX 235	HOLLISTER	FL		32147	YES	NO	NO	NO	TERRY CLAYTON	3863255504	2869							325193						29.67025	-81.791833	061897054										NO	MONTCO@GBSO.NET	
2011	VICE PRESIDENT	TERRY CLAYTON	32147MNTCRENDOF	MONTCO RESEARCH PRODUCTS INC	END OF JANICE DR	HOLLISTER	PUTNAM	FL	32147	MONTCO RESEARCH PRODUCTS INC	PO BOX 235	HOLLISTER	FL		32147	YES	NO	NO	NO	TERRY CLAYTON	3863255504	2869							325193						29.67025	-81.791833	061897054										NO	MONTCO@GBSO.NET	
2011	PRESIDENT	NORBERT MARKERT	33801MRGNL4434M	MORGAN TRUCK BODY LAKELAND	4434 MAINE AVE	LAKELAND	POLK	FL	33801	MORGAN TRUCK BODY LAKELAND	4434 MAINE AVE	LAKELAND	FL		33801	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						28.01137	-81.87205	002360485								MORGAN TRUCK BODY LLC	002360485	NO	DOUG.SANDERS@MORGANCORP.COM	
2011	PRESIDENT	NORBERT MARKERT	33801MRGNL4434M	MORGAN TRUCK BODY LAKELAND	4434 MAINE AVE	LAKELAND	POLK	FL	33801	MORGAN TRUCK BODY LAKELAND	4434 MAINE AVE	LAKELAND	FL		33801	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						28.01137	-81.87205	002360485								MORGAN TRUCK BODY LLC	002360485	NO	DOUG.SANDERS@MORGANCORP.COM	
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	JEFFRY GOLWITZER	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	MOSAIC FERTILIZER LLC - BARTOW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874							325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860MCFRTHIGHW	MOSAIC FERTILIZER LLC - NEW WALES PLANT	3095 COUNTY RD 640 W	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - NEW WALES PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2874	2819						325312						27.838488	-82.055023	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	ENVIRONMENTAL SUPERINTENDENT	JEFFREY STEWART	33534GRDNRHIGHW	MOSAIC FERTILIZER LLC - RIVERVIEW	8813 S US HWY 41	RIVERVIEW	HILLSBOROUGH	FL	33578	MOSAIC FERTILIZER LLC - RIVERVIEW	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8634286474	2874							325312						27.861629	-82.393868	064696107								MOSAIC FERTILIZER LLC	169110165	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860GRCCHSTATE	MOSAIC FERTILIZER LLC - SOUTH PIERCE PLANT	7450 COUNTY RD 630	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - SOUTH PIERCE PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2819	2874						325312						27.766586	-81.380436	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	PLANT MANAGER	RONALD YASUREK	33860GRCCHSTATE	MOSAIC FERTILIZER LLC - SOUTH PIERCE PLANT	7450 COUNTY RD 630	MULBERRY	POLK	FL	338601100	MOSAIC FERTILIZER LLC - SOUTH PIERCE PLANT	13830 CIRCA CROSSING DR	LITHIA	FL		33547	YES	NO	NO	NO	DAVID TOWNSEND	8135006497	2819	2874						325312						27.766586	-81.380436	064696107								MOSAIC FERTILIZER LLC	064696107	NO		
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER		33316MTVPR12SE2	MOTIVA PORT EVERGLADES SOUTH TERMINAL	1200 SE 28TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MOTIVA PORT EVERGLADES SOUTH TERMINAL	PO BOX 21108	FORT LAUDERDALE	FL		333351108	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						26.089119	-80.129888	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
