REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	SHE MANAGER	BEVERLY FISCHER	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	NH		03874	YES	NO	NO	NO	HERB NOVELL	6034746234	2821	2851	2891					325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	NO	HERB.NOVELL@HENKEL.COM	
2011	SHE MANAGER	BEVERLY FISCHER	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	NH		03874	YES	NO	NO	NO	HERB NOVELL	6034746234	2821	2851	2891					325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	NO	HERB.NOVELL@HENKEL.COM	
2011	SHE MANAGER	BEVERLY FISCHER	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	NH		03874	YES	NO	NO	NO	HERB NOVELL	6034746234	2821	2851	2891					325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	NO	HERB.NOVELL@HENKEL.COM	
2011	SHE MANAGER	BEVERLY FISCHER	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	NH		03874	YES	NO	NO	NO	HERB NOVELL	6034746234	2821	2851	2891					325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	NO	HERB.NOVELL@HENKEL.COM	
2011	OPERATIONS MANAGER	KATHLEEN STREVEL	03820DTMGN140CR	HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	STRAFFORD	NH	03820	HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	NH		03820	YES	NO	NO	NO	KATHLEEN STREVEL	6038428832	3677							334416						43.184845	-70.917554	114753598								HIREL SYSTEMS LLC	114753598	NO	KATHLEENS@HIRELSYSTEMS.COM	
2011	OPERATIONS MANAGER	KATHLEEN STREVEL	03820DTMGN140CR	HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	STRAFFORD	NH	03820	HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	NH		03820	YES	NO	NO	NO	KATHLEEN STREVEL	6038428832	3677							334416						43.184845	-70.917554	114753598								HIREL SYSTEMS LLC	114753598	NO	KATHLEENS@HIRELSYSTEMS.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHN1SCAR	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	1 SCARBOROUGH LN	MILFORD	HILLSBOROUGH	NH	03055	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	PO BOX 2001  ELM ST	MILFORD	NH		03055	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3324							331512						42.83577	-71.70675	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHN1SCAR	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	1 SCARBOROUGH LN	MILFORD	HILLSBOROUGH	NH	03055	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	PO BOX 2001  ELM ST	MILFORD	NH		03055	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3324							331512						42.83577	-71.70675	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHN1SCAR	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	1 SCARBOROUGH LN	MILFORD	HILLSBOROUGH	NH	03055	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	PO BOX 2001  ELM ST	MILFORD	NH		03055	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3324							331512						42.83577	-71.70675	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHN1SCAR	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	1 SCARBOROUGH LN	MILFORD	HILLSBOROUGH	NH	03055	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	PO BOX 2001  ELM ST	MILFORD	NH		03055	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3324							331512						42.83577	-71.70675	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHN1SCAR	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	1 SCARBOROUGH LN	MILFORD	HILLSBOROUGH	NH	03055	HITCHINER MANUFACTUR CO INC (ACF) AUTOMATED CASTING FACILITY	PO BOX 2001  ELM ST	MILFORD	NH		03055	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3324							331512						42.83577	-71.70675	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	030552001	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	NH		03055-2001	YES	NO	NO	NO	TIMOTHY SULLIVAN	6037321700	3324							331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	030552001	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	NH		03055-2001	YES	NO	NO	NO	TIMOTHY SULLIVAN	6037321700	3324							331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	030552001	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	NH		03055-2001	YES	NO	NO	NO	TIMOTHY SULLIVAN	6037321700	3324							331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	030552001	HITCHINER MANUFACTURING CO INC	OLD WILTON RD	MILFORD	NH		03055-2001	YES	NO	NO	NO	TIMOTHY SULLIVAN	6037321700	3324							331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03561HTCHNBEACO	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	GRAFTON	NH	03561	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	NH		03561	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3499							332999						44.308051	-71.763968	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03561HTCHNBEACO	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	GRAFTON	NH	03561	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	NH		03561	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3499							332999						44.308051	-71.763968	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03561HTCHNBEACO	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	GRAFTON	NH	03561	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	NH		03561	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3499							332999						44.308051	-71.763968	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	GENERAL MANAGER US OPERATIONS	STEVE WRIGHT	03561HTCHNBEACO	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	GRAFTON	NH	03561	HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET	BEACON ST	LITTLETON	NH		03561	YES	NO	NO	NO	TIM SULLIVAN	6037321700	3499							332999						44.308051	-71.763968	001078682								HITCHINER MANUFACTURING CO INC	001078682	NO	TIM_SULLIVAN@HITCHINER.COM	
2011	PLANT MANAGER	DAVID BATT	03053CYTYC2PREI	HOLOGIC INC	4 NAVIGATOR RD	LONDONDERRY	ROCKINGHAM	NH	03053	HOLOGIC INC	4 NAVIGATOR RD	LONDONDERRY	NH		03053	YES	NO	NO	NO	MR. DAVID BATT	6036687688	2835							325413						42.93049	-71.44902	601231475								HOLOGIC INC		NO	DAVID.BATT@HOLOGIC.COM	
2011	CORP EHS & LAND MANAGER	BRIAN DONOVAN	03106HKSTT38HAC	HOOKSETT CRUSHED STONE PIKE INDUSTRIES INC	38 HACKETT HILL RD	HOOKSETT	MERRIMACK	NH	03106	HOOKSETT CRUSHED STONE PIKE INDUSTRIES INC	38 HACKETT HILL RD	HOOKSETT	NH		03106	YES	NO	NO	NO	RYAN CROSBIE	6035275142								324121	212319	212321				43.082168	-71.476478									OLDCASTLE INC	806709812	NO	RCROSBIE@PIKEINDUSTRIES.COM	
2011	CORP EHS & LAND MANAGER	BRIAN DONOVAN	03106HKSTT38HAC	HOOKSETT CRUSHED STONE PIKE INDUSTRIES INC	38 HACKETT HILL RD	HOOKSETT	MERRIMACK	NH	03106	HOOKSETT CRUSHED STONE PIKE INDUSTRIES INC	38 HACKETT HILL RD	HOOKSETT	NH		03106	YES	NO	NO	NO	RYAN CROSBIE	6035275142								324121	212319	212321				43.082168	-71.476478									OLDCASTLE INC	806709812	NO	RCROSBIE@PIKEINDUSTRIES.COM	
2011	CORP EHS & LAND MANAGER	BRIAN DONOVAN	03106HKSTT38HAC	HOOKSETT CRUSHED STONE PIKE INDUSTRIES INC	38 HACKETT HILL RD	HOOKSETT	MERRIMACK	NH	03106	HOOKSETT CRUSHED STONE PIKE INDUSTRIES INC	38 HACKETT HILL RD	HOOKSETT	NH		03106	YES	NO	NO	NO	RYAN CROSBIE	6035275142								324121	212319	212321				43.082168	-71.476478									OLDCASTLE INC	806709812	NO	RCROSBIE@PIKEINDUSTRIES.COM	
2011	HEALTH, SAFETY AND ENVIRONMENTAL ENGINEER	JOHNNY EVANS	03856THKNGROUTE	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856	HUTCHINSON SEALING SYSTEMS INC	PO BOX 169	NEWFIELDS	NH		03856	YES	NO	NO	NO	PAUL MACDONALD	6037723771	3069							326291						43.023793	-70.943318	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	NO	PAUL.MACDONALD@HUTCHINSONSSI.COM	
2011	CORPORATE HSE LEADER	KENNETH DECOSTA	03755HYPRTETNAR	HYPERTHERM INC	21 GREAT HOLLOW RD	HANOVER	GRAFTON	NH	03755	HYPERTHERM INC	PO BOX 5010	HANOVER	NH		03755	YES	NO	NO	NO	KENNETH DECOSTA	6036433441	3541							332721						43.685925	-72.233138	056329527								HYPERTHERM INC		NO	KEN.DECOSTA@HYPERTHERM.COM	
2011	CORPORATE HSE LEADER	KENNETH DECOSTA	03766HYPRT1ETNA	HYPERTHERM INC	100 ETNA RD	LEBANON	GRAFTON	NH	03766	HYPERTHERM INC	PO BOX 5010	HANOVER	NH		03755	YES	NO	NO	NO	KENNETH DECOSTA	6036433441								332721						43.66493	-72.24163	056329527								HYPERTHERM INC	056329527	NO	KEN.DECOSTA@HYPERTHERM.COM	
2011	CORPORATE HSE LEADER	KENNETH DECOSTA	0376WHYPRT88ETN	HYPERTHERM INC	88 ETNA RD	LEBANON	GRAFTON	NH	03766	HYPERTHERM INC	PO BOX 5010	HANOVER	NH		03755	YES	NO	NO	NO	KENNETH DECOSTA	6036433441								332721						43.66316	-72.24265	056329527								HYPERTHERM INC	056329527	NO	KEN.DECOSTA@HYPERTHERM.COM	
2011	VP, OPERATIONS & ASSET MANAGEMENT	MIKE FERGUSON	0322WNDCKL151SM	INDECK ALEXANDRIA ENERGY CENTER	151 SMITH RIVER RD	ALEXANDRIA	GRAFTON	NH	03222	INDECK ALEXANDRIA ENERGY CENTER	600 N BUFFALO GROVE RD	BUFFALO GROVE	IL		60089	YES	NO	NO	NO	BRYAN COUTU	6037446355								221119						43.56161	-71.78203									INDECK ENERGY		NO	BCOUTU@INDECKENERGY.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	PLANT MANGER	BRIAN ASTBURY	03801RVNGL5PREB	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	ROCKINGHAM	NH	03801	IRVING OIL TERMINALS INC	50 PREBLE WAY	PORTSMOUTH	NH		03801	YES	NO	NO	NO	JIM LOCKE	6035598826	5171							424710						43.0901	-70.76689	019010529								IRVING OIL TERMINALS INC		NO	JIM.LOCKE@IRVINGOIL.COM	
2011	CHAIRMAN OF THE BOARD	LEWIS JANETOS	03869JNCLC50GOO	JANCO ELECTRONICS INC (PART)	50 GOODWIN RD	ROLLINSFORD	STRAFFORD	NH	03869	JANCO ELECTRONICS INC (PART)	PO BOX 1309	DOVER	NH		03821	NO	YES	NO	NO	JOHN C. BICKFORD	6037421581	3679							334418						43.225819	-70.862795	153608120										NO	JOHN.BICKFORD@JANCO-ELECTRONICS.COM	
2011	EXECUTIVE VICE PRESIDENT	TIMOTHY GAFFNEY	03054JNSCHRAILR	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	NH		03054	YES	NO	NO	NO	KEVIN BALLANTINE	6034247212	2819	2812						424690						42.859913	-71.489648	002216091								JCI JONES CHEMICALS INC		NO	KBALLANTINE@JCICHEM.COM	
2011	OPERATIONS MANAGER	WILLIAM DANNHAUER	03301KLWLLRIVER	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	MERRIMACK	NH	03304	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	NH		03304	YES	NO	NO	NO	RICHARD KELLER	6036277887	3083							326130						43.14775	-71.48759	001086198								KALWALL CORP		NO		
2011	OPERATIONS MANAGER	WILLIAM DANNHAUER	03301KLWLLRIVER	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	MERRIMACK	NH	03304	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	NH		03304	YES	NO	NO	NO	RICHARD KELLER	6036277887	3083							326130						43.14775	-71.48759	001086198								KALWALL CORP		NO		
2011	OPERATIONS MANAGER	WILLIAM DANNHAUER	03301KLWLLRIVER	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	MERRIMACK	NH	03304	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	NH		03304	YES	NO	NO	NO	RICHARD KELLER	6036277887	3083							326130						43.14775	-71.48759	001086198								KALWALL CORP		NO		
2011	QUALITY HSE MANAGER	ALAN GREGORY	03053BRTMF32IND	KLUBER LUBRICATION NA LP	32 INDUSTRIAL DR	LONDONDERRY	ROCKINGHAM	NH	03053	KLUBER LUBRICATION NA LP	32 INDUSTRIAL DR	LONDONDERRY	NH		03053	YES	NO	NO	NO	ALAN GREGORY	6036474104	2992							324191						42.9178	-71.43117	315572255								KLUBER LUBRICATION MUNCHEN KG	315572255	NO	ALAN.GREGORY@US.KLUBER.COM	
2011	DIRECTOR EHS	WILLIAM SERRA	03867KWTHMFARMI	KW THOMPSON TOOL CO INC	400 N MAIN ST	ROCHESTER	STRAFFORD	NH	03867	KW THOMPSON TOOL CO INC	PO BOX 5002	ROCHESTER	NH		03866	YES	NO	NO	NO	WILLIAM SERRA	4137473470	3484	3324	3369					332994						43.315163	-70.995353	002059525								SMITH & WESSON HOLDING CO	046872417	NO	BSERRA@SMITH-WESSON.COM	
2011	MANUFACTURING ENGINEERING MANAGER	RICHARD CARTIER	0305WLCMMN9AKIR	L-3 COMMUNICATIONS CORP WARRIOR SYSTEMS INSIGHT	9 AKIRA WAY	LONDONDERRY	ROCKINGHAM	NH	03053	L-3 COMMUNICATIONS CORP WARRIOR SYSTEMS INSIGHT	9 AKIRA WAY	LONDONDERRY	NH		03053	YES	NO	NO	NO	RICHARD CARTIER	6036264800	3827							333314						42.930459	-71.422351	192372860										NO	RICHARD.CARTIER@L-3COM.COM	
2011	FACILITY MANAGER	ANDREW JACKSON	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	NH		03867	YES	NO	NO	NO	ANDREW H JACKSON	6033356300	3433	3444						333414						43.312507	-70.998914									BRADFORD WHITE CORP	157297540	NO	AJACKSON@LAARS.COM	
2011	FACILITY MANAGER	ANDREW JACKSON	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	NH		03867	YES	NO	NO	NO	ANDREW H JACKSON	6033356300	3433	3444						333414						43.312507	-70.998914									BRADFORD WHITE CORP	157297540	NO	AJACKSON@LAARS.COM	
2011	FACILITY MANAGER	ANDREW JACKSON	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	NH		03867	YES	NO	NO	NO	ANDREW H JACKSON	6033356300	3433	3444						333414						43.312507	-70.998914									BRADFORD WHITE CORP	157297540	NO	AJACKSON@LAARS.COM	
2011	FACILITY MANAGER	ANDREW JACKSON	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	NH		03867	YES	NO	NO	NO	ANDREW H JACKSON	6033356300	3433	3444						333414						43.312507	-70.998914									BRADFORD WHITE CORP	157297540	NO	AJACKSON@LAARS.COM	
2011	CORP EHS & LAND MANAGER	BRIAN DONOVAN	03784LBNNC335PL	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	GRAFTON	NH	03784	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	NH		03784	YES	NO	NO	NO	RYAN CROSBIE	6035275142								324121	212319					43.617851	-72.326956									OLDCASTLE INC	806709812	NO	RCROSBIE@PIKEINDUSTRIES.COM	
2011	CORP EHS & LAND MANAGER	BRIAN DONOVAN	03784LBNNC335PL	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	GRAFTON	NH	03784	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	NH		03784	YES	NO	NO	NO	RYAN CROSBIE	6035275142								324121	212319					43.617851	-72.326956									OLDCASTLE INC	806709812	NO	RCROSBIE@PIKEINDUSTRIES.COM	
2011	CORP EHS & LAND MANAGER	BRIAN DONOVAN	03784LBNNC335PL	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	GRAFTON	NH	03784	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	NH		03784	YES	NO	NO	NO	RYAN CROSBIE	6035275142								324121	212319					43.617851	-72.326956									OLDCASTLE INC	806709812	NO	RCROSBIE@PIKEINDUSTRIES.COM	
2011	OPERATIONS MANAGER	FRANK JOHNS	03766LMNSC4LUCE	LUMINESCENT SYSTEMS INC	4 LUCENT DR	LEBANON	GRAFTON	NH	03766	LUMINESCENT SYSTEMS INC	4 LUCENT DR	LEBANON	NH		03766	YES	NO	NO	NO	FRANK JOHNS	6036437766	3646							335122						43.68097	-72.26117	837298058								ASTRONICS CORP	049829302	NO	FRANK.JOHNS@ASTRONICS.COM	
2011	OPERATIONS MANAGER	FRANK JOHNS	03766LMNSC4LUCE	LUMINESCENT SYSTEMS INC	4 LUCENT DR	LEBANON	GRAFTON	NH	03766	LUMINESCENT SYSTEMS INC	4 LUCENT DR	LEBANON	NH		03766	YES	NO	NO	NO	FRANK JOHNS	6036437766	3646							335122						43.68097	-72.26117	837298058								ASTRONICS CORP	049829302	NO	FRANK.JOHNS@ASTRONICS.COM	
2011	CONTROLLER	PAUL ROYER	03867LYDLLCHEST	LYDALL FILTRATION/SEPARATION INC	134 CHESTNUT HILL RD	ROCHESTER	STRAFFORD	NH	03867	LYDALL FILTRATION/SEPARATION INC	PO BOX 1960	ROCHESTER	NH		03866	YES	NO	NO	NO	MICHAEL O'LAUGHLIN	6038227211	2621							313230						43.325623	-70.992515	001139963								LYDALL INC	001139963	NO	MOLAUGHLIN@LYDALL.COM	
2011	CONTROLLER	PAUL ROYER	03867LYDLLCHEST	LYDALL FILTRATION/SEPARATION INC	134 CHESTNUT HILL RD	ROCHESTER	STRAFFORD	NH	03867	LYDALL FILTRATION/SEPARATION INC	PO BOX 1960	ROCHESTER	NH		03866	YES	NO	NO	NO	MICHAEL O'LAUGHLIN	6038227211	2621							313230						43.325623	-70.992515	001139963								LYDALL INC	001139963	NO	MOLAUGHLIN@LYDALL.COM	
2011	PRESIDENT	DAVID BISSONNETTE	03103MNCHS89CAL	MANCHESTER REDIMIX CONCRETE INC	89 CALEF RD	MANCHESTER	HILLSBOROUGH	NH	03103	MANCHESTER REDIMIX CONCRETE INC	89 CALEF RD	MANCHESTER	NH		03103	YES	NO	NO	NO	DAVID BISSONNETTE	6032966501	3273							327320						42.97583	-71.46154					NHR05A615				OLDCASTLE INC	806709812	NO	DBISSONNETTE@REDIMIXCOMPANIES.COM	
2011	PRESIDENT	DAVID BISSONNETTE	03103MNCHS89CAL	MANCHESTER REDIMIX CONCRETE INC	89 CALEF RD	MANCHESTER	HILLSBOROUGH	NH	03103	MANCHESTER REDIMIX CONCRETE INC	89 CALEF RD	MANCHESTER	NH		03103	YES	NO	NO	NO	DAVID BISSONNETTE	6032966501	3273							327320						42.97583	-71.46154					NHR05A615				OLDCASTLE INC	806709812	NO	DBISSONNETTE@REDIMIXCOMPANIES.COM	
2011	SUPPLY CHAIN SITE DIRECTOR	MARK FISH	03431MRKMC150CO	MARKEM-IMAJE CORP	150 CONGRESS ST	KEENE	CHESHIRE	NH	03431	MARKEM-IMAJE CORP	150 CONGRESS ST	KEENE	NH		03431	YES	NO	NO	NO	MICHAEL CHENOWETH	6032832896	3569							339943						42.920576	-72.267067	001085158								DOVER CORP	003245271	NO	MCHENOWETH@MARKEM-INAJE.COM	
