REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	VICE PRESIDENT, POWER SUPPLY	RONALD COX	96782WGNRT475KA	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	475 KAMEHAMEHA HWY	PEARL CITY	HONOLULU	HI	96782	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	WAIAU GENERATING STATION PO BOX 2750	HONOLULU	HI		968400001	YES	NO	NO	NO	SHARON HIGA	8085437778	4911							221112	221121					21.389972	-157.961638	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	SHARON.HIGA@HECO.COM	
2011	VICE PRESIDENT, POWER SUPPLY	RONALD COX	96782WGNRT475KA	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	475 KAMEHAMEHA HWY	PEARL CITY	HONOLULU	HI	96782	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	WAIAU GENERATING STATION PO BOX 2750	HONOLULU	HI		968400001	YES	NO	NO	NO	SHARON HIGA	8085437778	4911							221112	221121					21.389972	-157.961638	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	SHARON.HIGA@HECO.COM	
2011	VICE PRESIDENT, POWER SUPPLY	RONALD COX	9670WHCCMP91196	HECO CAMPBELL INDUSTRIAL PARK GENERATING STATION	91-196 HANUA ST	KAPOLEI	HONOLULU	HI	96707	HECO CAMPBELL INDUSTRIAL PARK GENERATING STATION	CAMPBELL INDUSTRIAL PARK GENERATING STATION PO BOX 2750	HONOLULU	HI		968400001	YES	NO	NO	NO	SHARON HIGA	8085437778								221112	221121					21.310595	-158.10339	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	SHARON.HIGA@HECO.COM	
2011	VICE PRESIDENT, POWER SUPPLY	RONALD COX	9670WHCCMP91196	HECO CAMPBELL INDUSTRIAL PARK GENERATING STATION	91-196 HANUA ST	KAPOLEI	HONOLULU	HI	96707	HECO CAMPBELL INDUSTRIAL PARK GENERATING STATION	CAMPBELL INDUSTRIAL PARK GENERATING STATION PO BOX 2750	HONOLULU	HI		968400001	YES	NO	NO	NO	SHARON HIGA	8085437778								221112	221121					21.310595	-158.10339	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	SHARON.HIGA@HECO.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	HS&E MANAGER	GLENN JINBO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HI		96819	YES	NO	NO	NO	GLENN JINBO	8088333291	5171							424710						21.33324	-157.9133	062901624										NO	GLENN.JINBO@ASIG.COM	
2011	VP OPERATIONS	DANIEL BARNETT	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HI		96707	YES	NO	NO	NO	DANIEL BARNETT	8087926436	2491							321114						21.310595	-158.10339									HONOLULU WOOD TREATING LLC		NO	DAN@HWTHAWAII.COM	
2011	VP OPERATIONS	DANIEL BARNETT	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HI		96707	YES	NO	NO	NO	DANIEL BARNETT	8087926436	2491							321114						21.310595	-158.10339									HONOLULU WOOD TREATING LLC		NO	DAN@HWTHAWAII.COM	
2011	VP OPERATIONS	DANIEL BARNETT	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HI		96707	YES	NO	NO	NO	DANIEL BARNETT	8087926436	2491							321114						21.310595	-158.10339									HONOLULU WOOD TREATING LLC		NO	DAN@HWTHAWAII.COM	
2011	DIVISION HEAD	JUNE SHIMABUKU	96860PRLHR850TI	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	JOINT BASE PEARL HARBOR-HICKAM HAWAII	400 MARSHALL RD	PEARL HARBOR	HI		96860	YES	NO	YES	NO	GRACE HEWLEN	8084732926	9711							928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		YES	GRACE.HEWLEN@NAVY.MIL	
2011	DIVISION HEAD	JUNE SHIMABUKU	96860PRLHR850TI	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	JOINT BASE PEARL HARBOR-HICKAM HAWAII	400 MARSHALL RD	PEARL HARBOR	HI		96860	YES	NO	YES	NO	GRACE HEWLEN	8084732926	9711							928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		YES	GRACE.HEWLEN@NAVY.MIL	
2011	DIVISION HEAD	JUNE SHIMABUKU	96860PRLHR850TI	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	JOINT BASE PEARL HARBOR-HICKAM HAWAII	400 MARSHALL RD	PEARL HARBOR	HI		96860	YES	NO	YES	NO	GRACE HEWLEN	8084732926	9711							928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		YES	GRACE.HEWLEN@NAVY.MIL	
2011	DIVISION HEAD	JUNE SHIMABUKU	96860PRLHR850TI	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	JOINT BASE PEARL HARBOR-HICKAM HAWAII	400 MARSHALL RD	PEARL HARBOR	HI		96860	YES	NO	YES	NO	GRACE HEWLEN	8084732926	9711							928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		YES	GRACE.HEWLEN@NAVY.MIL	
2011	EHS COORDINATOR	MICHAEL ARMISTEAD	96707KLLCG91111	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HI		96707	YES	NO	NO	NO	HANS RUEDI TOBLER	8086825288	4911							221112						21.31096	-158.098995	784472300								KALAELOA PARTNERS LP	784472300	NO	HANSTOBLER@AOL.COM	
2011	EHS COORDINATOR	MICHAEL ARMISTEAD	96707KLLCG91111	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HI		96707	YES	NO	NO	NO	HANS RUEDI TOBLER	8086825288	4911							221112						21.31096	-158.098995	784472300								KALAELOA PARTNERS LP	784472300	NO	HANSTOBLER@AOL.COM	
2011	EHS COORDINATOR	MICHAEL ARMISTEAD	96707KLLCG91111	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HI		96707	YES	NO	NO	NO	HANS RUEDI TOBLER	8086825288	4911							221112						21.31096	-158.098995	784472300								KALAELOA PARTNERS LP	784472300	NO	HANSTOBLER@AOL.COM	
2011	PRODUCTION MANAGER	BRAD ROCKWELL	96766KPWRP4941K	KAPAIA POWER STATION	4941-K MAALO RD	LIHUE	KAUAI	HI	96766	KAPAIA POWER STATION	4463 PAHEE ST	LIHUE	HI		96766	YES	NO	NO	NO	KENNETH C. DAUBERT	8082468251	4911							221112						22.028199	-159.382044	122721587								KAUAI ISLAND UTILITY COOPERATIVE	122721587	NO	KDAUBERT@KIUC.COOP	
2011	PRESIDENT	SHARON SUZUKI	96732KHLGN200HO	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	PO BOX 398 KAHULUI GENERATION STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.89618	-156.46367	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96732KHLGN200HO	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	PO BOX 398 KAHULUI GENERATION STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.89618	-156.46367	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96732KHLGN200HO	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	PO BOX 398 KAHULUI GENERATION STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.89618	-156.46367	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96732KHLGN200HO	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	PO BOX 398 KAHULUI GENERATION STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.89618	-156.46367	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96732KHLGN200HO	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	PO BOX 398 KAHULUI GENERATION STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.89618	-156.46367	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96732KHLGN200HO	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	PO BOX 398 KAHULUI GENERATION STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.89618	-156.46367	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96793MLGNRNKIHE	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	1000 N KIHEI RD	KIHEI	MAUI	HI	96753	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	PO BOX 398 MAALAEA GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.756592	-156.457028	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96793MLGNRNKIHE	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	1000 N KIHEI RD	KIHEI	MAUI	HI	96753	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	PO BOX 398 MAALAEA GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.756592	-156.457028	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96793MLGNRNKIHE	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	1000 N KIHEI RD	KIHEI	MAUI	HI	96753	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	PO BOX 398 MAALAEA GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.756592	-156.457028	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96793MLGNRNKIHE	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	1000 N KIHEI RD	KIHEI	MAUI	HI	96753	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	PO BOX 398 MAALAEA GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.756592	-156.457028	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96793MLGNRNKIHE	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	1000 N KIHEI RD	KIHEI	MAUI	HI	96753	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	PO BOX 398 MAALAEA GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.756592	-156.457028	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96793MLGNRNKIHE	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	1000 N KIHEI RD	KIHEI	MAUI	HI	96753	MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION	PO BOX 398 MAALAEA GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.756592	-156.457028	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96763MLCTR1001N	MAUI ELECTRIC CO LTD MIKI BASIN GENERATING STATION	1001 N MIKI RD	LANAI CITY	MAUI	HI	96763	MAUI ELECTRIC CO LTD MIKI BASIN GENERATING STATION	PO BOX 398 MIKI BASIN GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.784444	-156.935	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96763MLCTR1001N	MAUI ELECTRIC CO LTD MIKI BASIN GENERATING STATION	1001 N MIKI RD	LANAI CITY	MAUI	HI	96763	MAUI ELECTRIC CO LTD MIKI BASIN GENERATING STATION	PO BOX 398 MIKI BASIN GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					20.784444	-156.935	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96748MLCTR32AUL	MAUI ELECTRIC CO LTD PALAAU GENERATING STATION	32 ULILI ST	KAUNAKAKAI	MAUI	HI	96748	MAUI ELECTRIC CO LTD PALAAU GENERATING STATION	PO BOX 398 PALAAU GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					21.108926	-157.063354	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRESIDENT	SHARON SUZUKI	96748MLCTR32AUL	MAUI ELECTRIC CO LTD PALAAU GENERATING STATION	32 ULILI ST	KAUNAKAKAI	MAUI	HI	96748	MAUI ELECTRIC CO LTD PALAAU GENERATING STATION	PO BOX 398 PALAAU GENERATING STATION	KAHULUI	HI		967336898	YES	NO	NO	NO	KAUI AWAI-DICKSON	8088723263	4911							221112	221121					21.108926	-157.063354	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM	
2011	PRODUCTION MANAGER	BRAD ROCKWELL	96705KLCTR4392W	PORT ALLEN GENERATING STATION	261 AKAULA ST	ELEELE	KAUAI	HI	96705	PORT ALLEN GENERATING STATION	4463 PAHEE ST., STE. 1	LIHUE	HI		967662000	YES	NO	NO	NO	RUSS D. SANTIAGO	8082462362	4911							221112						21.90232	-159.58623	122721587								KAUAI ISLAND UTILITY COOPERATIVE		NO	RSANTIAG@KIUC.COOP	
2011	PRODUCTION MANAGER	BRAD ROCKWELL	96705KLCTR4392W	PORT ALLEN GENERATING STATION	261 AKAULA ST	ELEELE	KAUAI	HI	96705	PORT ALLEN GENERATING STATION	4463 PAHEE ST., STE. 1	LIHUE	HI		967662000	YES	NO	NO	NO	RUSS D. SANTIAGO	8082462362	4911							221112						21.90232	-159.58623	122721587								KAUAI ISLAND UTILITY COOPERATIVE		NO	RSANTIAG@KIUC.COOP	
2011	PRODUCTION MANAGER	BRAD ROCKWELL	96705KLCTR4392W	PORT ALLEN GENERATING STATION	261 AKAULA ST	ELEELE	KAUAI	HI	96705	PORT ALLEN GENERATING STATION	4463 PAHEE ST., STE. 1	LIHUE	HI		967662000	YES	NO	NO	NO	RUSS D. SANTIAGO	8082462362	4911							221112						21.90232	-159.58623	122721587								KAUAI ISLAND UTILITY COOPERATIVE		NO	RSANTIAG@KIUC.COOP	
2011	PRESIDENT	ALLEN EVANS	96707RFRGR9122K	REFRIGERANT RECYCLING INC AKA ISLAND DISTRIBUTORS	91-220 KOMOHANA ST	KAPOLEI	HONOLULU	HI	96707	REFRIGERANT RECYCLING INC AKA ISLAND DISTRIBUTORS	91-220 KOMOHANA ST	KAPOLEI	HI		96707	YES	NO	NO	NO	ALLEN EVANS	8086821555	5093	5169						423930	562111	424690	423740			21.311415	-158.093615	785833096										NO	ALLEN@REFRIGERANTRECYCLING.COM	
2011	ENVIRONMENTAL MANAGER		96814BRDNN910SH	SOUTHERN FOODS GROUP LLC (DBA MEADOW GOLD DAIRIES)	910 SHERIDAN ST	HONOLULU	HONOLULU	HI	96814	SOUTHERN FOODS GROUP LLC (DBA MEADOW GOLD DAIRIES)	910 SHERIDAN ST	HONOLULU	HI		96814	YES	NO	NO	NO	GLENN MURANAKA	8089496161	2026							311511						21.29778	-157.84134									DEAN FOODS CO		NO	GLENN_MURANAKA@DEANFOODS.COM	
2011	ENVIRONMENTAL MANAGER	THEODORE METROSE	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HI		96707-1713	YES	NO	NO	NO	LANCE TANAKA	8082659690	2911							324110						21.353	-158.1447	008133480								TESORO CORP	008133480	NO	LANCE.TANAKA@TSOCORP.COM	
2011	ENVIRONMENTAL MANAGER	THEODORE METROSE	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HI		96707-1713	YES	NO	NO	NO	LANCE TANAKA	8082659690	2911							324110						21.353	-158.1447	008133480								TESORO CORP	008133480	NO	LANCE.TANAKA@TSOCORP.COM	
2011	ENVIRONMENTAL MANAGER	THEODORE METROSE	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HI		96707-1713	YES	NO	NO	NO	LANCE TANAKA	8082659690	2911							324110						21.353	-158.1447	008133480								TESORO CORP	008133480	NO	LANCE.TANAKA@TSOCORP.COM	
2011	ENVIRONMENTAL MANAGER	THEODORE METROSE	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HI		96707-1713	YES	NO	NO	NO	LANCE TANAKA	8082659690	2911							324110						21.353	-158.1447	008133480								TESORO CORP	008133480	NO	LANCE.TANAKA@TSOCORP.COM	
2011	ENVIRONMENTAL MANAGER	THEODORE METROSE	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HI		96707-1713	YES	NO	NO	NO	LANCE TANAKA	8082659690	2911							324110						21.353	-158.1447	008133480								TESORO CORP	008133480	NO	LANCE.TANAKA@TSOCORP.COM	
2011	ENVIRONMENTAL MANAGER	THEODORE METROSE	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HI		96707-1713	YES	NO	NO	NO	LANCE TANAKA	8082659690	2911							324110						21.353	-158.1447	008133480								TESORO CORP	008133480	NO	LANCE.TANAKA@TSOCORP.COM	
