REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT MANAGER	RAYMOND BELCHER	44146BLLFH26101	ITW BEDFORD WIRE	26101 FARGO AVE	BEDFORD HEIGHTS	CUYAHOGA	OH	44146			ITW BEDFORD WIRE	26101 FARGO AVE	BEDFORD HEIGHTS	OH		44146	YES	NO	NO	NO	US COMPLIANCE	9522523000	3496							331222						41.41857	-81.49487									ILLINOIS TOOL WORKS INC	005146428	NO	EPCRA@USCOMPLIANCE.COM	
2013	OPERATIONS DIRECTOR	JEFF REYNOLDS	45242FBRGL6600C	ITW EVERCOAT	6600 CORNELL RD	CINCINNATI	HAMILTON	OH	45242			ITW EVERCOAT	6600 CORNELL RD	CINCINNATI	OH		45242	YES	NO	NO	NO	CHUCK KEENER	5134897600	2821	2851						325510						39.26846	-84.36266	004423737								ILLINOIS TOOL WORKS INC	005146428	NO	CKEENER@EVERCOAT.COM	
2013	GENERAL MANAGER	GEORGE HOFF	4536WTWFDQ5SVAN	ITW FOOD EQUIPMENT GROUP LLC	500 S VANDEMARK RD	SIDNEY	SHELBY	OH	45365			ITW FOOD EQUIPMENT GROUP LLC	500 S VANDEMARK RD	SIDNEY	OH		45365	YES	NO	NO	NO	KATHRYN J. WELDY	9374982730								333294						40.28175	-84.18788	027924641								ILLINOIS TOOL WORKS INC		NO	KWELDY@PEERLESSFOOD.COM	
2013	GENERAL MANAGER	ROBERT HOOPER	4536WVXPRT256CA	IVEX PROTECTIVE PACKAGING INC	2560 CAMPBELL RD	SIDNEY	SHELBY	OH	45365			IVEX PROTECTIVE PACKAGING INC	456 S STOLLE AVE	SIDNEY	OH		45365	YES	NO	NO	NO	BOB HOOPER	9374989298								326150						40.28034	-84.19941	144916731										NO	ROBERT.HOOPER@IVEXPACKAGING.COM	
2013	ENVIRONMENTAL ENGINEER/ACCOUNT MANAGER	BILL HUSTON	4501WWTBLT12IWA	IWATA BOLT USA INC	102 IWATA DR	FAIRFIELD	BUTLER	OH	45014			IWATA BOLT USA INC	102 IWATA DR	FAIRFIELD	OH		45014	YES	NO	NO	NO	CHRIS FRANER	5139427070								332722						39.341699	-84.485893	009915075								IWATA BOLT USA INC.	009915075	NO	CFRANER@IWATABOLT.COM	
2013	VICE PRESIDENT	JEFF GRIESHOP	45846JMMNF284RA	J&M MANUFACTURING CO INC	284 RAILROAD ST	FORT RECOVERY	MERCER	OH	45846			J&M MANUFACTURING CO INC	284 RAILROAD ST	FORT RECOVERY	OH		45846	YES	NO	NO	NO	SCOTT GRIESHOP	4193752376	3523							333111						40.41924	-84.77782	018028407										NO	SCOTTG@JM-INC.COM	
2013	VP/GM	JEFFREY ALLEN	44256HCKFS941LA	JACOBSON MANUFACTURING LLC	941 LAKE RD	MEDINA	MEDINA	OH	44256			JACOBSON MANUFACTURING LLC	941 LAKE RD	MEDINA	OH		44256	YES	NO	NO	NO	JEFFREY ALLEN	3307258853	3452							332722						41.11957	-81.8947	143630924								JACOBSON MANUFACTURING LLC	143630924	NO	JEFFREY.ALLEN@JACOBSONMFG.COM	
2013	VP/GM	JEFFREY ALLEN	4488WJCBSN1988C	JACOBSON MFG LLC - TIFFIN	1988 COUNTY RD #593	TIFFIN	SENECA	OH	44883			JACOBSON MFG LLC - TIFFIN	1988 COUNTY RD #593	TIFFIN	OH		44883	YES	NO	NO	NO	JEFFREY ALLEN	3307258853								332722								808276229								JACOBSON MFG LLC - TIFFIN	808276229	NO	JEFFREY.ALLEN@JACOBSONMFG.COM	
2013	VP - METAL DIVISIONS	BRENT TAYLOR	44905JYPLS150EL	JAY PLASTICS INC	150 E LONGVIEW AVE	MANSFIELD	RICHLAND	OH	449034206			JAY PLASTICS INC	150 E LONGVIEW AVE	MANSFIELD	OH		44903-4206	YES	NO	NO	NO	JOE OLIVIERI	4195243778	3089							326199						40.77713	-82.50972	004157145		OHD000817858						JAY INDUSTRIES INC	004157145	NO	JOLIVIERI@JAYINDINC.COM	
2013	HUMAN RESOURCE DIRECTOR	PETER FITZGIBBON	44870STNDS1622F	JBT FOODTECH	1622 FIRST ST	SANDUSKY	ERIE	OH	448703902			JBT FOODTECH	1622 FIRST ST	SANDUSKY	OH		44870-3902	YES	NO	NO	NO	TODD SMITH	4196264663	3556							333249						41.45129	-82.68309	004539425								JBT CORP	006177146	NO	TODD.SMITH@JBTC.COM	
2013	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	44203JNSCH2500V	JCI JONES CHEMICALS INC	2500 VANDERHOOF RD	BARBERTON	SUMMIT	OH	44203			JCI JONES CHEMICALS INC	2500 VANDERHOOF RD	BARBERTON	OH		44203	YES	NO	NO	NO	DAN CASMEY	3308254521	2819	2812						424690						40.97883	-81.60751	002216091								JCI JONES CHEMICALS INC		NO	DCASMEY@JCICHEM.COM	
2013	EXECUTIVE VICE PRESIDENT OF SALES	HASSAN SAADAT	43162JFFRS6670S	JEFFERSON INDUSTRIES CORP	6670 STATE RT 29 NE	WEST JEFFERSON	MADISON	OH	43162			JEFFERSON INDUSTRIES CORP	6670 STATE RT 29 NE	WEST JEFFERSON	OH		43162	YES	NO	NO	NO	KEN UNDERWOOD	6148794327	3465							336370						39.94315	-83.30734											NO	K_UNDERWOOD@JIC-OHIO.COM	
2013	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	44641JLSPC1500W	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641			JEWEL ACQUISITION LLC - LOUISVILLE	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3316							331110	331111					40.835864	-81.273951									ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2013	VP GLOBAL MANUFACTURING OPERATIONS	ANDREW TACELOSKY	44667VLVGM600EA	JLG INDUSTRIES INC - ORRVILLE OH FACILITY	600 E CHESTNUT ST	ORRVILLE	WAYNE	OH	44667			JLG INDUSTRIES INC - ORRVILLE OH FACILITY	1 JLG DR	MCCONNELLSBURG	PA		17233	YES	NO	NO	NO	SCOTT A. ETTER	7174856435	3531							333923						40.83802	-81.75869	618260967								OSHKOSH CORP	006070445	NO	SAETTER@JLG.COM	
2013	PLANT MANAGER	JOSEPH BEER	43612GNRLM1250L	JM SMUCKER LLC	1250 W LASKEY RD	TOLEDO	LUCAS	OH	43612			JM SMUCKER LLC	PO BOX 357	TOLEDO	OH		43697	YES	NO	NO	NO	MARYBETH BURNS	3308823000	2045	2099						311824						41.707154	-83.571967	004461406								J. M. SMUCKER	350538550	NO	MARYBETH.BURNS@JMSMUCKER.COM	
2013	VICE PRESIDENT, PLANT OPERATIONS	DAVID ORME	45144DYTNP745US	JM STUART STATION	745 U.S. 52	MANCHESTER	ADAMS	OH	45144			JM STUART STATION	P.O.BOX 468	ABERDEEN	OH		45101	YES	NO	NO	NO	GARY BRAMBLE	9372597377	4911							221112						38.6364	-83.6929	037501970								THE DAYTON POWER & LIGHT CO	007902430	NO	GARY.BRAMBLE@AES.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	KIMBERLY HAWKINS	44483JHNMN91DIE	JOHN MANEELY CO DBA ENERGEX - WARREN	901 DIETZ RD	WARREN	TRUMBULL	OH	44483			JOHN MANEELY CO DBA ENERGEX - WARREN	PO BOX 608	WHEATLAND	PA		16161	YES	NO	NO	NO	MICHAEL SCHIMP	7243426851								331210						41.257699	-80.803698	007913981								JOHN MANEELY CO	007913981	NO	MIKE.SCHIMP@JMCSTEEL.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	KIMBERLY HAWKINS	43725JHNMN928JE	JOHN MANEELY CO DBA PICOMA INDUSTRIES	9208 JEFFREY DR	CAMBRIDGE	GUERNSEY	OH	43725			JOHN MANEELY CO DBA PICOMA INDUSTRIES	PO BOX 608	WHEATLAND	PA		16161	YES	NO	NO	NO	MICHAEL SCHIMP	7243426851								335932						39.9794	-81.56918	004000990	007913981							JOHN MANEELY CO	007913981	NO	MIKE.SCHIMP@JMCSTEEL.COM	
2013	PLANT MANAGER	BRIAN KEYSER	4484WJHNSM49LCK	JOHNS MANVILLE	49 LOCKWOOD RD	MILAN	ERIE	OH	44846			JOHNS MANVILLE	49 LOCKWOOD RD	MILAN	OH		44846	YES	NO	NO	NO	JEANNETTE VOELZKE	4194991405								326299						41.291259	-82.604479	045426558								JOHNS MANVILLE	045426558	NO	JEANNETTE.VOELZKE@JM.COM	
2013	DEFIANCE COMPLEX PLANT MANAGER	JAMES SWIFT	43512MNVLLCARPE	JOHNS MANVILLE CORP PLANT 8	925 CARPENTER RD	DEFIANCE	DEFIANCE	OH	43512			JOHNS MANVILLE CORP PLANT 8	925 CARPENTER RD	DEFIANCE	OH		43512	YES	NO	NO	NO	JAMES SWIFT	4197847946	3296							327993						41.3044	-84.3393	113053356								BERKSHIRE HATHAWAY		NO	JIM.SWIFT@JM.COM	
2013	WATERVILLE COMPLEX MANAGER	JOSEPH EHRENREICH	43566MNVLL6050R	JOHNS MANVILLE PLANT 01	6050 RIVER RD	WATERVILLE	LUCAS	OH	43566			JOHNS MANVILLE PLANT 01	6050 RIVER RD	WATERVILLE	OH		43566	YES	NO	NO	NO	SARAH HARRISON	4198781613	3229	2297						327212						41.53034	-83.70679	056651078								BERKSHIRE HATHAWAY	001024314	NO	SARAH.HARRISON@JM.COM	
2013	DEFIANCE COMPLEX PLANT MANAGER	JAMES SWIFT	43512MNVLLTHIRD	JOHNS MANVILLE PLANT 2	408 PERRY ST	DEFIANCE	DEFIANCE	OH	43512			JOHNS MANVILLE PLANT 2	925 CARPENTER RD	DEFIANCE	OH		43512	YES	NO	NO	NO	JAMES SWIFT	4197847946	3296							327993						41.2859	-84.3648	005050224								BERKSHIRE HATHAWAY		NO	SWIFTJ@JM.COM	
2013	WATERVILLE COMPLEX MANAGER	JOSEPH EHRENREICH	43566MNVLLPLANT	JOHNS MANVILLE PLANT 7	7500 DUTCH RD	WATERVILLE	LUCAS	OH	43566			JOHNS MANVILLE PLANT 7	7500 DUTCH RD	WATERVILLE	OH		43566	YES	NO	NO	NO	SARAH HARRISON	4188781613	2297	3229						327212						41.52199	-83.721747	149897597								BERKSHIRE HATHAWAY	001024314	NO	HARRISONS@JM.COM	
2013	PLANT MANAGER	MICHAEL SEURYNCK	43528JHNSN10300	JOHNSON CONTROLS BATTERY GROUP INC	10300 INDUSTRIAL RD	HOLLAND	LUCAS	OH	43528			JOHNSON CONTROLS BATTERY GROUP INC	10300 INDUSTRIAL RD	HOLLAND	OH		43528	YES	NO	NO	NO	ERIC MEHRINGER	4198616242	3691							335911						41.61143	-83.78949	038709341								JOHNSON CONTROLS INC	006092860	NO	ERIC.J.MEHRINGER@JCI.COM	
2013	PLANT MANAGER	DAVID JOHNSON	45123JHNSN1147N	JOHNSON CONTROLS INC	1147 N WASHINGTON ST	GREENFIELD	HIGHLAND	OH	45123			JOHNSON CONTROLS INC	1147 N WASHINGTON ST	GREENFIELD	OH		45123	YES	NO	NO	NO	MARY KAY DODERO	7342547704	3714							326150	336360					39.355556	-83.388889	006556849								JOHNSON CONTROLS INC	006092860	NO	MARY.K.DODERO@JCI.COM	
2013	PRESIDENT	RONALD BELLOTTIE	44052MRCNC305OB	JOHNSON METALL INC	1305 OBERLIN AVE	LORAIN	LORAIN	OH	44052			JOHNSON METALL INC	1305 OBERLIN AVE	LORAIN	OH		44052	YES	NO	NO	NO	RONALD L. BELLOTTIE	4402456826	3366							331529	331525					41.45695	-82.18506											NO	RBELLOTTIE@JMIUSA.COM	
2013	FACILITY ENGINEER	STEVEN BRANDEBERRY	43078JHNSN625SE	JOHNSON WELDED PRODUCTS INC	625 S EDGEWOOD AVE	URBANA	CHAMPAIGN	OH	43078			JOHNSON WELDED PRODUCTS INC	625 S EDGEWOOD AVE	URBANA	OH		43078	YES	NO	NO	NO	STEVEN J BRANDEBERRY	9376521242	3499							332999						40.10247	-83.77054	054025895										NO	STEVENB@JWP-INC.COM	
2013	OPERATIONS MANAGER	ANTHONY MATTI	44022JHNSN16910	JOHNSONITE	16910 MUNN RD	CHAGRIN FALLS	GEAUGA	OH	44023			JOHNSONITE	16910 MUNN RD	CHAGRIN FALLS	OH		44023	YES	NO	NO	NO	JIM BROWN	4405438916	3089							326192						41.40935	-81.2744	621072656								JOHNSONITE INC	621072656	NO	JIM.BROWN@JOHNSONITE.COM	
2013	OPERATIONS MANAGER	JEFF LIPNICHAN	44062JHNSN1635I	JOHNSONITE RUBBER FLOORING	16035 INDUSTRIAL PKWY	MIDDLEFIELD	GEAUGA	OH	44062			JOHNSONITE RUBBER FLOORING	PO BOX 880 16035 INDUSTRIAL PKWY	MIDDLEFIELD	OH		440620880	YES	NO	NO	NO	JEFF LIPNICHAN	4406329066								326192						41.45331	-81.06876	621072656								JOHNSONITE INC	621072656	NO	JEFF.LIPNICHAN@JOHNSONITE.COM	
2013	DIRECTOR, MANUFACTURING & ENGINEERING	CHARLES ALMROTH	43465JNSHM30354	JONES-HAMILTON CO	30354 TRACY RD	WALBRIDGE	WOOD	OH	434659792			JONES-HAMILTON CO	30354 TRACY RD	WALBRIDGE	OH		43465-9792	YES	NO	NO	NO	CHUCK ALMROTH	4196669838	2819							325180	325188					41.59324	-83.52793	009166349								JONES-HAMILTON CO	009166349	NO	CALMROTH@JONES-HAMILTON.COM	
2013	PRESIDENT	PATRICK ADAMS	44280JSPHD5740G	JOSEPH ADAMS CORP	5740 GRAFTON RD	VALLEY CITY	MEDINA	OH	44280			JOSEPH ADAMS CORP	PO BOX 583	VALLEY CITY	OH		44280	YES	NO	NO	NO	PATRICK J. ADAMS	3302259135	2087							311942						41.26009	-81.89404											NO	PATJOSACO2@FRONTIER.COM	
2013	SITE MANAGER	JOHN  NOWAK	44139JYTCH6160C	JOY GLOBAL - BEDFORD GEAR	6160 COCHRAN RD	SOLON	CUYAHOGA	OH	44139			JOY GLOBAL - BEDFORD GEAR	6160 COCHRAN RD	SOLON	OH		44139	YES	NO	NO	NO	CHUCK ROSSI	4402487970	3566							333612						41.39148	-81.469									JOY GLOBAL INC	153550793	NO	CHUCK.ROSSI@JOYGLOBAL.COM	
2013	GENERAL MANAGER	CHRISTIAN FEISEL	43056KSRLMROUTE	KAISER ALUMINUM FABRICATED PRODUCTS LLC	600 KAISER DR	HEATH	LICKING	OH	43056			KAISER ALUMINUM FABRICATED PRODUCTS LLC	600 KAISER DR	HEATH	OH		43056	YES	NO	NO	NO	RENEE MCCANN	7405220308	3354	3355						331318	331314					40.01264	-82.46281	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	RENEE.MCCANN@KAISERNWK.COM	
2013	TECHNICAL DIRECTOR	VINCENT GENOVA	44094KLCRC37721	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094			KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	OH		44094	YES	NO	NO	NO	M. CORY ZUCKER	4409464700	2851							325510						41.64657	-81.412055	004220885										NO	MCZ@KALCOR.COM	
2013	SENIOR VICE PRESIDENT	RICK ESCH	45853KLDMN81TTA	KALIDA MANUFACTURING INC	801 OTTAWA ST	KALIDA	PUTNAM	OH	45853			KALIDA MANUFACTURING INC	PO BOX 390	KALIDA	OH		45853	YES	NO	NO	NO	RICK ESCH	4195322026								336370						40.98113	-84.17968	036771558								KTH PARTS INDUSTRIES INC	121982664	NO	RICK.ESCH@KMI.KTH.NET	
2013	CEO	RAY COX	43567SHLLR447EW	KECY CORP (WAUSEON DIVISION)	447 E WALNUT ST	WAUSEON	FULTON	OH	43567			KECY CORP (WAUSEON DIVISION)	447 E WALNUT ST	WAUSEON	OH		43567	YES	NO	NO	NO	CHRISTOPHER SALERNO	5174488954	3089	3465						336370						41.55313	-84.13533	362921145										NO	CSALERNO@KECYCORPORATION.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	JEFF COPPAGE	4522WKBLRC1TRAD	KEEBLER CO	1 TRADE ST	CINCINNATI	HAMILTON	OH	452274575			KEEBLER CO	1 TRADE ST	CINCINNATI	OH		45227-4575	YES	NO	NO	NO	JAMES BIRO	5134828601								311812						39.1396	-84.39146	005356209								KELLOGG CO	005356209	NO	JAMES.BIRO@KELLOGG.COM	
2013	PRESIDENT	TATSUHIKO ARAI	4314WKHNTH15DAY	KEIHIN THERMAL TECHNOLOGY OF AMERICA	10500 O'DAY-HARRISON RD	MOUNT STERLING	MADISON	OH	43143			KEIHIN THERMAL TECHNOLOGY OF AMERICA	10500 O'DAY-HARRISON RD	MOUNT STERLING	OH		43143	YES	NO	NO	NO	ROBERT FELTZ	7408695025								336391						39.72204	-83.28082	969317143										NO	ROBERT.FELTZ@KTTAMERICA.COM	
2013	DIRECTOR OF QUALITY	WILLIAM PELSTER	44139KTHLY28775	KEITHLEY INSTRUMENTS INC	28775 AURORA RD	SOLON	CUYAHOGA	OH	44139			KEITHLEY INSTRUMENTS INC	28775 AURORA RD	SOLON	OH		44139	YES	NO	NO	NO	ROBERT POTOCNIK	4404982700	3825							334515						41.40041	-81.47592	340794417								DANAHER CORP	055434062	NO	RPOTOCNIK@KEITHLEY.COM	
2013	PRESIDENT	DONALD KELLY	44102KLLYP10316	KELLY PLATING CO	10316 MADISON AVE	CLEVELAND	CUYAHOGA	OH	44102			KELLY PLATING CO	10316 MADISON AVE	CLEVELAND	OH		44102	YES	NO	NO	NO	RAY RAMSEY	2169611082	3471							332813						41.47704	-81.75762	004197497	OHD004197	OHD004197497								NO	INFO@KELLYPLATING.COM	
2013	PLANT MANAGER	MICHAEL O"MALLEY	44139KNNMT6865C	KENNAMETAL INC	6865 COCHRAN RD	SOLON	CUYAHOGA	OH	441394398			KENNAMETAL INC	6865 COCHRAN RD	SOLON	OH		44139-4398	YES	NO	NO	NO	CHRISTINA REITANO	7245395708	3545							333512						41.37089	-81.46949			OHD982607962						KENNAMETAL INC	004397659	NO	CHRISTINA.REITANO@KENNAMETAL.COM	
2013	DIRECTOR EARTHWORKS	MAYNARD GRIEVES	44076KNNMT180PE	KENNAMETAL INC ORWELL FACIL ITY	180 PENNIMAN RD	ORWELL	ASHTABULA	OH	44076			KENNAMETAL INC ORWELL FACIL ITY	180 PENNIMAN RD	ORWELL	OH		44076	YES	NO	NO	NO	DENNIS MADORMA	4404374265	3545							333515						41.499655	-80.839228	004397659								KENNAMETAL INC		NO	DENNIS.MADORMA@KENNAMETAL.COM	
2013	ENVIRONMENTAL, SAFETY, & HR MANAGER	JESSICA ULMER	43326KNTNR13917	KENTON IRON PRODUCTS INC	13917 N VISION DR	KENTON	HARDIN	OH	43326			KENTON IRON PRODUCTS INC	347 VINE ST	KENTON	OH		43326	YES	NO	NO	NO	JESSICA ULMER	4196744178	3321							331511						40.61496	-83.62346									LIBERTY CASTING CO		NO	JULMER@KENTONIRON.COM	
2013	PLANT MANAGER	JUDY MCTIGUE	45601KNWRT65KEN	KENWORTH TRUCK CO	65 KENWORTH DR	CHILLICOTHE	ROSS	OH	45601			KENWORTH TRUCK CO	65 KENWORTH DR	CHILLICOTHE	OH		45601	YES	NO	NO	NO	JUDY MCTIGUE	7407745111	3711							336120						39.39624	-82.96329									PACCAR INC	048341267	NO	KEN.LEGNER@PACCAR.COM	
2013	PRESIDENT	JOHN STOFFER	44705KPHCN2700A	KEPHACO CORP DBA AS AMERICAN MARBLE INDUSTRIES	2700 ATLANTIC BLVD NE	CANTON	STARK	OH	44705			KEPHACO CORP DBA AS AMERICAN MARBLE INDUSTRIES	2700 ATLANTIC BLVD NE	CANTON	OH		44705	YES	NO	NO	NO	JOHN STOFFER	3304538437	3088							332913						40.83505	-81.335											NO	AMERICANMARB@AOL.COM	
2013	VICE-PRESIDENT	WILLIAM KEYNES	43138KYNSB1WEST	KEYNES BROTHERS INC	1 W FRONT ST	LOGAN	HOCKING	OH	43138			KEYNES BROTHERS INC	PO BOX 628	LOGAN	OH		43138	YES	NO	NO	NO	WILLIAM W. KEYNES	7403856824	2041							311211						39.538	-82.40906	004280285								KEYNES BROTHERS INC	004280285	NO	BKEYNES@KEYNESBROS.COM	
2013	ENVIRONMENTAL MANAGER	MARK TONDRA	44663PNNHC2458S	KIMBLE CO (DBA CENTRAL FUEL CO)	2458 SHADYVIEW RD	NEW PHILADELPHIA	TUSCARAWAS	OH	44663			KIMBLE CO (DBA CENTRAL FUEL CO)	3596 SR 39 NW	DOVER	OH		44622	YES	NO	NO	NO	KEITH KIMBLE	3303431226	1221							423520						40.44926	-81.49744	018227769								KIMBLE CO	018227769	NO	KKIMBLE@KIMBLECLAY.COM	
2013	DIRECTOR OF REGULATORY AFFAIRS AND COMPLIANCE	CATHLEEN OWEN	4303WKNWLT8825S	KNOWLTON DEVELOPMENT CORP	8825 SMITH'S MILL RD N	JOHNSTOWN	LICKING	OH	43031			KNOWLTON DEVELOPMENT CORP	8825 SMITH'S MILL RD N	JOHNSTOWN	OH		43031	YES	NO	NO	NO	IAN KALINOSKY	6146561130								325620								968939913										NO	IKALINOSKY@KDC-COLUMBUS.COM	
2013	DIRECTOR OF OPERATIONS	DAVID LLEWELLYN	4550WKNCRN455GA	KONECRANES	4505 GATEWAY BLVD	SPRINGFIELD	CLARK	OH	45502			KONECRANES	4505 GATEWAY BLVD	SPRINGFIELD	OH		45502	YES	NO	NO	NO	DAVID LLEWELLYN	9375255560								333923						39.907086	-83.72559	804749505								KCI HOLDINGS INC	847031770	NO	DAVID.LLEWELLYN@KONECRANES.COM	
2013	QUALITY MANAGER	JODI BIRR	45895KNTRB700LU	KONETA INC	1400 LUNAR DR	WAPAKONETA	AUGLAIZE	OH	45895			KONETA INC	PO BOX 150	WAPAKONETA	OH		45895	YES	NO	NO	NO	JODI BIRR	4197394270	3069							326299						40.557639	-84.172149	199354218		OHDO48783146		OHR000003				KINDERHOOK INDUSTRIES LLC	162764414	NO	JODIBIRR@KONETAINC.COM	
2013	DIRECTOR OF OPERATIONS AND QUALITY	CHRIS VAUGHT	45229KSTSN1TENN	KOST USA INC	1000 TENNESSEE AVE	CINCINNATI	HAMILTON	OH	45229			KOST USA INC	1000 TENNESSEE AVE	CINCINNATI	OH		45229	YES	NO	NO	NO	CHRIS VAUGHT	5135837070								324191						39.16864	-84.48121	184150175										NO	CVAUGHT@KOSTUSA.COM	
2013	SITE MANAGER	SCOTT ORAN	45714SHLLC2982W	KRATON POLYMERS US LLC	2419 STATE RT 618	BELPRE	WASHINGTON	OH	45714			KRATON POLYMERS US LLC	PO BOX 235	BELPRE	OH		45714	YES	NO	NO	NO	MIKE WHITE	7404232304	2822	3087						325212	325991	325211				39.281072	-81.637901	028903248								KRATON POLYMERS LLC	018330279	NO	MIKE.D.WHITE@KRATON.COM	
2013	SENIOR VICE PRESIDENT / PLANT MGR	ART LIMING	43072KTHPR1111N	KTH PARTS INDUSTRIES INC	1111 STATE RT 235 N	SAINT PARIS	CHAMPAIGN	OH	43072			KTH PARTS INDUSTRIES INC	PO BOX  0940	SAINT PARIS	OH		43072	YES	NO	NO	NO	ART LIMING	9376635941	3714							336211						40.145432	-83.986543	121982664										NO	ART.LIMING@KTH.NET	
2013	COMPLEX MANAGER	CHARLES PADDEN	43612CHRYS4000S	KUKA TOLEDO PRODUCTION OPERATIONS	3770 STICKNEY AVE	TOLEDO	LUCAS	OH	43612			KUKA TOLEDO PRODUCTION OPERATIONS	3770 STICKNEY AVE	TOLEDO	OH		43612	NO	YES	NO	NO	BRAD CRICHTON	4197275552	3711							336111						41.695224	-83.518834	039136734	048784920	OHD048784920						CHRYSLER GROUP LLC	018651778	NO	BRAD.CRICHTON@KTPO.COM	
2013	ENVIRONMENTAL SAFETY & HEALTH DIRECTOR	JAMES BROWN	45631HVLLY5758O	KYGER CREEK STATION	5758 STATE RT 7 N	CHESHIRE	GALLIA	OH	45620			KYGER CREEK STATION	PO BOX 372	CHESHIRE	OH		45620	YES	NO	NO	NO	G. ANNETTE HOPE	7403675050	4911							221112						38.914691	-82.128403	007903925								OHIO VALLEY ELECTRIC CORP	007903925	NO		
2013	PLANT MANAGER	GENE BIROTH	44870NWDPR2509H	KYKLOS BEARING INTERNATIONAL LLC	2509 HAYES AVE	SANDUSKY	ERIE	OH	44870			KYKLOS BEARING INTERNATIONAL LLC	2509 HAYES AVE	SANDUSKY	OH		44870	YES	NO	NO	NO	JAMES GUERRA	4196277427	3714							332991						41.4316	-82.7157	809608750								HHI GROUP HOLDINGS LLC	618231281	NO	JAMES.GUERRA@KBIBEARING.COM	
2013	DIRECTOR, REGULATORY COMPLIANCE	BILL ABBOTT	45245KDPRC3975M	L-3 FUZING & ORDNANCE SYSTEMS	3975 MCMANN RD	CINCINNATI	CLERMONT	OH	45245			L-3 FUZING & ORDNANCE SYSTEMS	3975 MCMANN RD	CINCINNATI	OH		45245	YES	NO	NO	NO	CYRIL PUTHOFF	5139432160	3489							332993						39.06271	-84.25661	041603077								L3 COMMUNICATIONS HOLDINGS CORP	008898884	NO	CYRIL.PUTOFF@L-3COM.COM	
2013	EHS MANAGER	WILLIAM ROMAINE	45040CNCNN75INN	L3 COMMUNICATIONS CINCINNATI ELECTRONICS	7500 INNOVATION WAY	MASON	WARREN	OH	45040			L3 COMMUNICATIONS CINCINNATI ELECTRONICS	7500 INNOVATION WAY	MASON	OH		45040	YES	NO	NO	NO	GREGG RIDGLEY	5135736249	3663							334220	334511					39.32903	-84.29018	310826926								L-3 COMMUNICATION HOLDING INC.		NO	GREGG.RIDGLEY@L-3COM.COM	
2013	OWNER	LOUIS DOMANOVICS	44143LDTCH73BET	LAD TECHNOLOGY INC	730 BETA DR SUITE B	MAYFIELD VILLAGE	CUYAHOGA	OH	44143			LAD TECHNOLOGY INC	730 BETA DR SUITE B	MAYFIELD VILLAGE	OH		44143	YES	NO	NO	NO	DONNA M DOMANOVICS	4404618002	3672							334418						41.5418	-81.44501											NO	DONNA@LADTECHNOLOGY.COM	
2013	PLANT MANAGER	JEFFREY SCOTT	45879LFRGCCOUNT	LAFARGE NA (INCLUDING SYSTECH ENV CORP)	11435 COUNTY RD 176	PAULDING	PAULDING	OH	45879			LAFARGE NA (INCLUDING SYSTECH ENV CORP)	11435 COUNTY RD 176	PAULDING	OH		45879	YES	NO	NO	NO	JEFF SCOTT	4193994861	3241	4953						327310						41.1809	-84.6048	005048947	038721056							LAFARGE N.A. INC	067568246	NO	JEFFERY.SCOTT@LAFARGE-NA.COM	
