REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	LAB MANAGER	STANHOPE TURNBULL	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	LA		70037	YES	NO	NO	NO	EMILE OUSTALET	5042073641	2851							325510						29.836111	-89.997778	008158479										NO	EMILE.OUSTALET@JOTUN.COM	
1988	MANAGER, MANUFACTURING SERVICES	JOHN E. QUINN	70669JPTRCPETEM	JUPITER CHEMICALS INC.	PETE MANENA RD.	WESTLAKE	CALCASIEU	LA	70669	JUPITER CHEMICALS INC.	PETE MANENA RD.	WESTLAKE	LA		70669	YES	NO	NO		JOHN E. QUINN	6027912940	2873							325311						30.228056	-93.296667					LA0070106	LA0047058			TESSENDERLO KERLEY INC.	174179119	NO		
1987	MANAGER, MANUFACTURING SERVICES	JOHN E. QUINN	70669JPTRCSOUTH	JUPITER CHEMICALS INC.	SOUTHERLAND RD.	WESTLAKE	CALCASIEU	LA	70669	JUPITER CHEMICALS INC.	SOUTHERLAND RD.	WESTLAKE	LA		70669	YES	NO	NO		JOHN E. QUINN	6027912940	2819													30.23905	-93.28343					LA0070106				TESSENDERLO KERLEY INC.	174179119	NO		
1988	OPERATIONS MANAGER	BOB WEISS	71108KSTMT1430W	KAST METALS CORP.	1430 W. 59TH ST.	SHREVEPORT	CADDO	LA	71108	KAST METALS CORP.	1430 W. 59TH ST.	SHREVEPORT	LA		71108	YES	NO	NO		BOB WEISS	3188691601	3325							331513						32.454167	-93.760556	420925716										NO		
2004	DIRECTOR OF HS&E	RANSOM V. HINTON	71107CLLWY5677N	KEMIRA CHEMICALS INC SHREVEPORT PLANT	5677 N INDUSTRY RD	SHREVEPORT	CADDO	LA	71107	KEMIRA CHEMICALS INC	C/O R. V. HINTON 245 TOWNPARK DR S-200	KENNESAW	GA		30144	YES	NO	NO	NO	RANSOM V. HINTON	6788194517	2869							325199						32.555313	-93.848991	033870585		LAD985214980						KEMIRA CHEMICALS INC	033870585	NO		
2007	NORTH AMERICA POLYMERS MANUFACTURING DIRECTOR	JOSEPH BORODEN	70094KMRWT18RIV	KEMIRA WATER SOLUTIONS FORTIER ACRYLAMIDE PLANT	10800 RIVER RD	WESTWEGO	JEFFERSON	LA	700942040	KEMIRA WATER SOLUTIONS FORTIER ACRYLAMIDE PLANT	10800 RIVER RD	WESTWEGO	LA		70094-2040	YES	NO	NO	NO	JOSEPH BORODEN	2516621563								325199						29.96492	-90.264561	627945702										NO	JOE.BORODEN@KEMIRA.COM	
2005	EHS AND QA MANAGER	FRANK DIVINCENTI	70037KNCLN2805E	KENCOIL INC.	2805 ENGINEERS RD	BELLE CHASSE	PLAQUEMINES	LA	70037	KENCOIL INC.	2805 ENGINEERS RD	BELLE CHASSE	LA		70037	YES	NO	NO	NO	FRANK DIVINCENTI	5043944010	7694							335312						29.838131	-90.047011	065039562										NO		
2003	DIRECTOR OF ENVIRONMENTAL HEALTH & SAFETY	SCOTT CHURBOCK	70460LSTCL646CA	KIK (LOUSIANA) INC	646 CARNATION ST	SLIDELL	ST TAMMANY	LA	70469	KIK (LOUSIANA) INC	646 CARNATION ST	SLIDELL	LA		70469	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3677							334416						30.294025	-89.782651	249112814								KIK INTERNATIONAL INC	249112814	NO		
2007	PLANT MANAGER	ROBERT L LEGGETT	71419KSTCH12HWY	KISATCHIE TREATMENT PLANT	10020 HWY 483	CONVERSE	SABINE	LA	71419	KISATCHIE TREATMENT PLANT	10020 HWY 483	CONVERSE	LA		71419	YES	NO	NO	NO	ROBERT L LEGGETT	3186457525								321114						31.723944	-93.662									KISATCHIE TREATING LLC		NO	LLEGGETT@BAYOU.COM	
2006	V.P.	ALAN KITCHENS	71210KTCHN1MISS	KITCHENS BROTHERS MANUFACTURING CO MONROE MILL	1000 MISSISSIPPI  ST	MONROE	OUACHITA	LA	71210	KITCHENS BROTHERS MANUFACTURING CO MONROE	PO BOX 1402	MONROE	LA		71210	YES	NO	NO	NO	ALAN KITCHENS	6018942021	2421							321113						32.474388	-92.103655									KITCHENS BROTHERS MANUFACTURING CO		NO		
2006	CORPORATE ENVIRONMENTAL MANAGER	JOHN L. SILVESTRI	70073THCLT7500F	KNIGHT-CELOTEX LLC	7500 FOURTH ST	MARRERO	JEFFERSON	LA	70072	KNIGHT-CELOTEX LLC	PO BOX 8	MARRERO	LA		70073	YES	NO	NO	NO	SAME AS 4.3	2073531024	2493							321219						29.901886	-90.128432	008149403								KNIGHT INDUSTRIES LLC	024924172	NO		
1996	DIVISION MGR.	KENNETH D. DAYTON	70341KCHHY6225H	KOCH HYDROCARBON S.E. INC. PROMIX L.L.C.	6225 HWY. 996	BELLE ROSE	ASSUMPTION	LA	70341	KOCH HYDROCARBON S.E. INC. PROMIX L.L.C.	6225 HWY. 996	BELLE ROSE	LA		70341	NO	YES	NO		ARTHUR MAUREL	5043695018	2869	1321						325000						30.009167	-91.104083	006944334		LAD000803296		LAR00B542	LAROOB542			KOCH INDUSTRIESS INC	006944334	NO		
2007	OPERATIONS MANAGER, TERMINALS	SHAWN KIMBERLY	71280MCFRTLOUIS	KOCH NITROGEN CO	6310 HORSESHOE LAKE RD	STERLINGTON	OUACHITA	LA	71280	KOCH NITROGEN CO	6310 HORSESHOE LAKE RD	STERLINGTON	LA		71280	YES	NO	NO	NO	ELISE STUCKY-GREGG	3168288705	2873	5169						424690						32.6692	-92.0761	602084618								KOCH INDUSTRIES INC.	006944334	NO	STUCKYGE@KOCHIND.COM	
2007	OPERATIONS MANAGER, TERMINALS	SHAWN KIMBERLY	70057KCHNDLAHWY	KOCH NITROGEN CO TAFT AMMONIA TERMINAL	226 LA HWY 3142	TAFT	ST CHARLES	LA	70057	KOCH NITROGEN CO TAFT AMMONIA TERMINAL	PO BOX 1028	HAHNVILLE	LA		70057	YES	NO	NO	NO	ELISE STUCKY-GREGG	3168288705	5169							424690						29.980833	-90.453056	602084618								KOCH INDUSTRIES INC.	006944334	NO	STUCKYGE@KOCHIND.COM	
2006	VICE PRESIDENT OPERATIONS	DAVID R. STECHER	70086STJMS7167K	KOCH SUPPLY & TRADING LP ST. JAMES TERMINAL	7167 KOCH RD	SAINT JAMES	ST JAMES	LA	70086	ST. JAMES TERMINAL	8606 IH-37	CORPUS CHRISTI	TX		78409	YES	NO	NO	NO	BOBBY HILL	3612425564	5171							424710						30.029807	-90.843701	031159093								KOCH SUPPLY & TRADING LP	031159093	NO		
2003	VP & SECRETARY	RANDALL D. COLLINS	71049KPPRSHWY52	KOPPERS INC	HWY 5 22 MILES N OF LOGANSPORT LOUISIANA	LOGANSPORT	DE SOTO	LA	71049	KOPPERS INC	P O BOX 909	LOGANSPORT	LA		71049	YES	NO	NO	NO	JAMES HEALEY	4122272264	2491							321114						32.0075	-93.986944	847033107		LAD985171594		LAR050000						NO		
2001	OWNER	RANDALL P.BREWTON	71483LLBRWTHOMA	L. L. BREWTON LUMBER. CO. INC.	207 THOMAS MILL RD.	WINNFIELD	WINN	LA	71483	L. L. BREWTON LUMBER. CO. INC.	P.O. BOX 191	WINNFIELD	LA		71483	NO	NO	NO	NO			2491							321114						31.946275	-92.640619	008054363		LAD067039644								NO		
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70420LFRGNHWY59	LAFARGE COVINGTON RMX	HWY 59 AT I-12	ABITA SPRINGS	ST TAMMANY	LA	70420	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						30.414444	-90.040556	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70052LFRGN14HWY	LAFARGE GRAMERCY RMX	104 HWY 3125	GRAMERCY	ST JAMES	LA	70052	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						30.069747	-90.684711	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70001LFRGN332AI	LAFARGE METAIRE CENTRAL RMX	3320 AIRLINE DR	METAIRIE	JEFFERSON	LA	70001	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						29.974213	-90.151582	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70403LFRGN42576	LAFARGE MID ATLANTIC HAMMOND RMX	42576 CHAPMAN RD	HAMMOND	TANGIPAHOA	LA	70403	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						30.475278	-90.415556	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70363LFRGN3579I	LAFARGE MID ATLANTIC HOUMA RMX	3579 INDUSTRIAL AVE	HOUMA	TERREBONNE	LA	70363	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						29.596177	-90.670154	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70126LFRGN119CH	LAFARGE MID ATLANTIC NEW ORLEANS EAST  RMX	11900 CHEF MENTEUR HWY	NEW ORLEANS	ORLEANS	LA	70126	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						30.024784	-89.945526	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70458LFRGN15IND	LAFARGE MID ATLANTIC SLIDELL RMX	150 INDUSTRIAL RD	SLIDELL	ST TAMMANY	LA	70458	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						30.315829	-89.777323	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2005	DIRECTOR SAFETY & ENVIRONMENT	IRWIN MAURER	70301LFRGN41ARP	LAFARGE MID ATLANTIC THIBODAUX RMX	401 ARPENT DR	THIBODAUX	LAFOURCHE	LA	70301	LAFARGE MID ATLANTIC THIBODAUX RMX	300 E JOPPA ROADSUITE 200	TOWSON	MD		21286	YES	NO	NO	NO	JEREMY DREHMER	4106839131	3273							327320						29.813333	-90.819167	131486177								LAFARGE MID ATLANTIC	131486177	NO		
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	70057LFRGN4ESPA	LAFARGE NA INC LULING RMX	400 ESPARANZA PLANTATION RD	HAHNVILLE	ST CHARLES	LA	70057	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						29.941111	-90.391944	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2004	DIRECTOR OF ENVIRONMENT	IRVIN MAURER	70037LFRGN65ENG	LAFARGE NORTH AMERICA INC ENGINEER RD RMX	605 ENGINEER'S RD	BELLE CHASSE	PLAQUEMINES	LA	70037	LAFARGE NORTH AMERICA INC ENGINEER RD RMX	3320 AIRLINE DR ATTN: ENVIRONMENTAL MANAGER	METAIRIE	LA		70001	YES	NO	NO	NO	ROB MCCURDY	5048343341	3273							327320						29.866667	-90.014722					LAR05M169				LAFARGE NORTH AMERICA INC		NO		
2007	ENVIRONMENTAL DIRECTOR	JAMES FORBES	70072LFRGW195AM	LAFARGE WEST BANK RM PLANT	1950 AMES BLVD	MARRERO	JEFFERSON	LA	70072	LAFARGE NORTH AMERICA INC.	12735 MORRIS ROAD. EXT. ENVIRONMENTAL AFFAIRS	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230								327320						29.877713	-90.114056									LAFARGE NORTH AMERICA INC.	067568246	NO	MATTHEW.STEWART@LAFARGE-NA.COM	
1994	ENVIRONMENTAL MANAGER/MILL ENGINEER	DUANE M. LEGENDRE	70301LFRCHPOBOX	LAFOURCHE SUGARS CORP.	141 LEIGHTON QUARTERS RD.	THIBODAUX	LAFOURCHE	LA	70301	LAFOURCHE SUGARS CORP.	P.O. BOX 551	THIBODAUX	LA		70302	YES	NO	NO		IRVING LEGENDRE, JR., GENERAL MANAGER	5044473210	2061							311311						29.802918	-90.853667					LAOO42510						NO		
2007	PLANT MANAGER	DANIEL REYES	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238	LAKE CHARLES CARBON CO	P O BOX 3738	LAKE CHARLES	LA		706023738	YES	NO	NO	NO	KATHY BISHOP	8042812980	2999							324199						30.117778	-93.292778	102644366								ALCOA INC	001339472	NO	KATHY.BISHOP@ALCOA.COM	
2001	EHS LEADER FEED DIVISION	PAUL LUTHER	71107LNDLK5015N	LAND O'LAKES FARMLAND FEED	5015 N. LAKE SHORE DR.	SHREVEPORT	CADDO	LA	71107	LAND O'LAKES FARMLAND FEED	5015 N. LAKE SHORE DR.	SHREVEPORT	LA		71107	YES	NO	NO	NO			2048							311000						32.538958	-93.843675									LAND O'LAKES INC.	006253835	NO		
2007	FEED EHS LEADER	PAUL LUTHER	71106PRNML223WE	LAND O'LAKES PURINA FEED LLC - SHREVEPORT	223 W 63RD ST	SHREVEPORT	CADDO	LA	71106	LAND O'LAKES PURINA FEED LLC - SHREVEPORT	PO BOX 6637	SHREVEPORT	LA		71106	YES	NO	NO	NO	LYDIA BOTHAM	6514812123	2048							311119						32.448588	-93.759314	806578337								LAND O LAKES INC	006253835	NO	LRBOTHAM@LANDOLAKES.COM	
2007	FEED EHS LEADER	PAUL LUTHER	70456PRNMLHWY51	LAND O'LAKES PURINA FEED LLC ARCOLA	64080 HWY 51 N	ARCOLA	TANGIPAHOA	LA	70456	LAND O'LAKES PURINA FEED LLC ARCOLA	PO BOX 830	ARCOLA	LA		70456	YES	NO	NO	NO	LYDIA BOTHAM	6514812123	2048							311119						30.781944	-90.510278	806578337								LAND O'LAKES INC	006253835	NO	LRBOTHAM@LANDOLAKES.COM	
2006	PRESIDENT	JOHNNY MILAZZO	70726LRDLC914FL	LARD OIL CO INC.	914 FLORIDA BLVD., SW	DENHAM SPRINGS	LIVINGSTON	LA	70726	LARD OIL CO INC.	PO BOX 9	DENHAM SPRINGS	LA		70727	YES	NO	NO	NO	STEVE FAULK	2256643311	5171							424710						30.476177	-90.960545	034232082										NO		
2001	ENVIRONMENTAL AND SAFETY SUPERVISOR	RAY CANNON	70052LRCHCPOBOX	LAROCHE INDUSTRIES INC. GRAMERCY FACILITY	1134 JEFFERSON HWY.	GRAMERCY	ST JAMES	LA	700525500	LAROCHE INDS. INC.	1100 JOHNSON FERRY RD.	ATLANTA	GA		30342	YES	NO	NO	NO	RAY CANNON	4048510323	2812	2869						325181						30.049574	-90.676171	008182289		LAD982560955		LA0005991				LAROCHE INDUSTRIES INC.	150995942	NO		
1991	PRODUCTION MANAGER	ROBERT E. BLANCHARD	70807LCHMN12537	LE CHEM INC.	12537 SCENIC HWY.	BATON ROUGE	EAST BATON ROUGE	LA	708071330	LE CHEM INC.	P.O. BOX 82727	BATON ROUGE	LA		70884	YES	NO	NO		JAMES M. MERIWETHER	5047751801	2869							325000						30.55433	-91.199244					LA0003905						NO		
2007	PLANT MANAGER	FRANK RUSSELL	71109LBBYG4302J	LIBBEY GLASS INC	4302 JEWELLA AVE	SHREVEPORT	CADDO	LA	71109	LIBBEY GLASS INC	4302 JEWELLA AVE	SHREVEPORT	LA		71109	YES	NO	NO	NO	PETER WILLIAMS	3186210240	3229							327212						32.469444	-93.79944	008050726								LIBBEY GLASS INC	152845202	NO	WILLIP@LIBBEY.COM	
2007	PLANT MANAGER	PHILIP SPILLANE	70734NRYLCPOBOX	LION COPOLYMER GEISMAR LLC	36191 LOUISIANA HWY 30	GEISMAR	ASCENSION	LA	70734	LION COPOLYMER GEISMAR LLC	PO BOX 397	GEISMAR	LA		70734	YES	NO	NO	NO	KEITH GORDON	2256730783	2822	2869	2879					325212	325320	325199				30.205556	-91.006944	802600507										NO	KEITH.GORDON@LIONCOPOLYMER.COM	
2007	VICE PRESIDENT OF OPERATIONS	KEITH BAGGETT	70821CPLYM5955S	LION COPOLYMER LLC	5955 SCENIC HWY	BATON ROUGE	EAST BATON ROUGE	LA	70805	LION COPOLYMER LLC	5955 SCENIC HWY	BATON ROUGE	LA		708052044	YES	NO	NO	NO	HERB LANCE, JR	2252673509	2822							325212						30.503769	-91.174026	609638593								LION COPOLYMER LLC	609638593	NO	HERB.LANCE@LIONCOPOLYMER.COM	
2006	DIR. SAFETY ENVIRONMENTAL AND RISK MANAGEMENT	MIKE ARNOLD	71111LPPRT4819H	LIPPERT COMPONENTS INC. PLANT 15	4819 HAZEL JONES RD	BOSSIER CITY	BOSSIER	LA	71111	LIPPERT COMPONENTS INC. PLANT 15	4819 HAZEL JONES RD	BOSSIER CITY	LA		71111	YES	NO	NO	NO	MIKE ARNOLD	5745352085	3792							333999						32.548889	-93.67	043222470								LIPPERT COMPONENTS MANUFACTURING INC.	043222470	NO		
1998	RESIN PLANT MANAGER	ARMAND AUTIN	70374LCKPR157FR	LOCKPORT THERMOSETS	157 FRONT ST.	LOCKPORT	LAFOURCHE	LA	70374	LOCKPORT THERMOSETS	157 FRONT ST.	LOCKPORT	LA		70374	YES	NO	NO		ARMAND AUTIN	5045322541	2821							325211						29.594644	-90.46988	034448332		LAD008178790		LA0000906						NO		
1999	ASSISTANT PLANT MANAGER	RON RAJKI	70129LNSTR14800	LONE STAR INDUSTRIES INC	14900 INTRACOASTAL DR.	NEW ORLEANS	ORLEANS	LA	70129	LONE STAR INDUSTRIES INC	14900 INTRACOASTAL DR.	NEW ORLEANS	LA		70129	YES	NO	NO		JEREMY BALDRIDGE	5046136422	3295							327310						30.028893	-89.899872	001265321								LONE STAR INDUSTRIES INC	001265321	NO		
2003	PRESIDENT	LUTHER W. LOTT, JR.	71449LTTLC142TE	LOTT OIL CO	142 TEXAS AVE	MANY	SABINE	LA	71449	LOTT OIL CO	142 TEXAS AVE	MANY	LA		71449	YES	NO	NO	NO	DAVID DOLLAR	3183522055	5171							424710						31.565944	-93.491117									LOTT OIL CO		NO		
2006	ENVIRONMENTAL MANAGER	DAVID DOLLAR	71457LTTLC1855H	LOTT OIL CO	1855 HWY 1 S	NATCHITOCHES	NATCHITOCHES	LA	71457	LOTT OIL CO	PO BOX 17	NATCHITOCHES	LA		71457	YES	NO	NO	NO	DAVID DOLLAR	3183522055	5172							424720						31.729444	-93.075											NO		
2003	MANAGER	DAVID DOLLAR	71302LTTLC1717H	LOTT OIL CO ALEXANDRIA	1717 HWY 71 S	ALEXANDRIA	RAPIDES	LA	71302	LOTT OIL CO ALEXANDRIA	1717 HWY 71 S	ALEXANDRIA	LA		71302	YES	NO	NO	NO			5171							424710						31.196667	-92.422222									LOTT OIL CO		NO		
2003	MANAGER	DAVID DOLLAR	71112LTTLC3470I	LOTT OIL CO BOSSIER	3470 INDUSTRIAL DR	BOSSIER CITY	BOSSIER	LA	71112	LOTT OIL CO BOSSIER	3470 INDUSTRIAL DR	BOSSIER CITY	LA		71112	YES	NO	NO	NO	DAVID DOLLAR	3183522055	5171							424710						32.523709	-93.687401									LOTT OIL CO		NO		
2003	MANAGER	DAVID DOLLAR	71446LTTLC300CO	LOTT OIL CO LEESVILLE	300 CONCORD AVE	LEESVILLE	VERNON	LA	71446	LOTT OIL CO LEESVILLE	300 CONCORD AVE	LEESVILLE	LA		71446	YES	NO	NO	NO	DAVID DOLLAR	3183522055	5171							424710						31.12952	-93.268322									LOTT OIL CO		NO		
2003	MANAGER	DAVID DOLLAR	71052LTTLC711JE	LOTT OIL CO MANSFIELD	711 JENKINS	MANSFIELD	DE SOTO	LA	71052	LOTT OIL CO MANSFIELD	711 JENKINS	MANSFIELD	LA		71052	YES	NO	NO	NO			5171							424710						32.028415	-93.713857									LOTT OIL CO		NO		
2006	PRESIDENT	DWIGHT FARMER	70560LSNBL4218C	LOUISIANA BLASTING & COATING INC.	4218 COTEAU RD	NEW IBERIA	IBERIA	LA	70560	LOUISIANA BLASTING & COATING INC.	4218 COTEAU RD	NEW IBERIA	LA		70560	YES	NO	NO	NO	DWIGHT FARMER	3373675022	3499							332812						30.050845	-91.918824											NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	70123LSNCC5601C	LOUISIANA COCA-COLA BOTTLING CO	5601 CITRUS BLVD	HARAHAN	JEFFERSON	LA	70123	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO				2086							312110						29.964588	-90.197959			LAR000029439						COCA-COLA ENTERPRISES INC	118267624	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	70053LSNCC1000B	LOUISIANA COCA-COLA BOTTLING CO	1000 BURMASTER ST	GRETNA	JEFFERSON	LA	70053	LOUISIANA COCA-COLA BOTTLING CO	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312110						29.929381	-90.0477			LAD981585607		LAR05A450				COCA-COLA ENTERPRISES INC	118267624	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	70125LSNCC1050S	LOUISIANA COCA-COLA BOTTLING CO LTD	1050 S JEFFERSON DAVIS PKWY	NEW ORLEANS	ORLEANS	LA	70125	COCA-COLA ENTERPRISES INC.	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312110						29.959584	-90.102629			LAD981585623		LAR05A449				COCA-COLA ENTERPRISES INC	118267624	NO		
2001	MANAGING MEMBER	BEN W. NEVERS JR.	70427LSNFB511IN	LOUISIANA FIBERGLASS L.L.C.	511 INDUSTRIAL PKY. DR.	BOGALUSA	WASHINGTON	LA	70427	LOUISIANA FIBERGLASS L.L.C.	511 INDUSTRIAL PKY. DR.	BOGALUSA	LA		70427	YES	NO	NO	NO	JEFFREY A. STIGLET	9857357100	3732							336612						30.804722	-89.858056			LAR000022350								NO		
2007	PLANT MANAGER	ADOLPHUS MORGAN	71356MRTCP116RO	LOUISIANA HARDWOOD PRODUCTS LLC	116 ROY BAKER RD	MORROW	ST LANDRY	LA	71356	LOUISIANA HARDWOOD PRODUCTS LLC	POST OFFICE BOX 269	MORROW	LA		71356	YES	NO	NO	NO	ADOLPHUS MORGAN	3183467217	2621							321999	321212					30.785	-92.0375											NO	BUTCH.MORGAN@ROYOMARTIN.COM	
1990	PRESIDENT	W. BORDEN WALLACE	70631LSNMNPOGYP	LOUISIANA MENHADEN CO. INC.	POGY PLANT RD.	CAMERON	CAMERON	LA	70631	LOUISIANA MENHADEN CO. INC.	5001 HWY. 190, STE. A4	COVINGTON	LA		70433	YES	NO	NO		W. B. WALLACE	5048939700	2077							311000						29.8	-93.338889	008156135				LA0004286						NO		
2007	PLANT MANAGER	DR. TIMOTHY J. HALL	70669KRNSL3300B	LOUISIANA PIGMENT CO LP	3300 BAYOU D'INDE RD	WESTLAKE	CALCASIEU	LA	70669	LOUISIANA PIGMENT CO LP	3300 BAYOU D'INDE RD	WESTLAKE	LA		70669	YES	NO	NO	NO	DR. TIMOTHY J. HALL	3378827018	2816							325131						30.1965	-93.307274	809154958										NO	NA	
1995	GENERAL MANAGER	JACKIE THERIOT	70517BRXBRPOBOX	LOUISIANA SUGARCANE COOP. BREAUX BRIDGE BRANCH	CORNER OF REES & REFINERY ST.	BREAUX BRIDGE	ST MARTIN	LA	70517	LOUISIANA SUGARCANE COOP., BREAUX BRIDGE BRANCH	P.O. BOX 236	BREAUX BRIDGE	LA		70517	YES	NO	NO		JACKIE THERIOT - GENERAL MANAGER	3183943255	2061							311311						30.279444	-91.903889					LA0000787						NO		
1994	GENERAL MANAGER	JACKIE THERIOT	70582LSNSG6092R	LOUISIANA SUGARCANE COOP. ST. MARTINVILLE BRANCH	6092 RESWEBER HWY.	SAINT MARTINVILLE	ST MARTIN	LA	70582	LOUISIANA SUGARCANE COOP. ST. MARTINVILLE BRANCH	6092 RESWEBER HWY.	SAINT MARTINVILLE	LA		70582	YES	NO	NO		JACKIE THERIOT	3183943255	2061							311311						30.158756	-91.808818					LA0004375						NO		
2005	PLANT MANAGER	RANDAL E. TATUM	70669RCCHM900AI	LYONDELL CHEMICAL CO	900 INTERSTATE 10 W	WESTLAKE	CALCASIEU	LA	70669	LYONDELL CHEMICAL CO	PO BOX 3411	LAKE CHARLES	LA		70602	YES	NO	NO	NO	DONALD STARKOVICH	3374913273	2865	2819						325199						30.236389	-93.266389	008080681								LYONDELL CHEMICAL CO INC	181843095	NO		
1992	MANAGER ENVIRONMENTAL AFFAIRS	ARTHUR J.J. LEUTERMAN	70186MDRLL6101F	M-I DRILLING FLUIDS CO. NEW ORLEANS	6101 FRANCE RD.	NEW ORLEANS	ORLEANS	LA	70186	M-I DRILLING FLUIDS CO. NEW ORLEANS	6101 FRANCE RD.	NEW ORLEANS	LA		70186	YES	NO	NO		ARTHUR J.J. LEUTERMAN	7135611507	3295							327000						30.020553	-90.033953	160801585		LAD980698237						DRESSER/HALLIBURTON CO.	160801585	NO		
1992	MANAGER ENVIRONMENTAL AFFAIRS	ARTHUR J.J. LEUTERMAN PH.D.	70669MDRLL12MIL	M-I DRILLING FLUIDS CO. WESTLAKE GRINDING PLANT	1/2 MILE S. OF I-10 W. BANK OF CALCASIEU RIVER	WESTLAKE	CALCASIEU	LA	70669	M-I DRILLING FLUIDS CO. WESTLAKE GRINDING PLANT	P.O. BOX 157	WESTLAKE	LA		70669	YES	NO	NO		ARTHUR J.J. LEUTERMAN	7135611507	3295							327000						30.231111	-93.2475	160801585		LAD048218572		LA0005274				DRESSER/HALLIBURTON CO.	160801585	NO		
