REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT, OPERATIONS	MARCEL BUERKLER	76036HRBSN901NC	HARBISON-FISCHER MFG	901 N CROWLEY	CROWLEY	TARRANT	TX	76036	HARBISON-FISCHER MFG	901 N CROWLEY	CROWLEY	TX		76036	YES	NO	NO	NO	BRANDIN L. SMITH	8172972211	3533							333132						32.588623	-97.351089	008025959								HARBISNO-FISCHER MANUFACTURING		NO	BLSMITH@HFPUMPS.COM	
2012	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	77507HRCRS466NE	HARCROS CHEMICALS INC	4606 NEW W DR	PASADENA	HARRIS	TX	77507	HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	CLIFF WIKSTEN	9136217844	5169							424690						29.642222	-95.095556									HARCROS CHEMICALS INC	194128765	NO	CWIKSTEN@HARCROS.COM	
2012	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	75212HRCRS2627W	HARCROS CHEMICALS INC	2627 WEIR ST	DALLAS	DALLAS	TX	75212	HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	CLIFF WIKSTEN	9136217844	5169	2819						424690						32.776111	-96.903056									HARCROS CHEMICALS INC	194128765	NO	CWIKSTEN@HARCROS.COM	
2012	PLATING DEPARTMENT MANAGER	MIKE MAY	7570WHRGSN6357R	HARGIS INDUSTRIES LP	2310 E COMMERCE	TYLER	SMITH	TX	75702	HARGIS INDUSTRIES LP	2310 E COMMERCE	TYLER	TX		75702	YES	NO	NO	NO	STEVEN K. MOUNCE	9728623911								332812						32.38528	-95.27917	091369306										NO	STEVE@MOUNCE.NET	
2012	GENERAL MANAGER	DEBORAH CHURCH	75705HRWDN17824	HARWOOD INDUSTRIES INC	17833 HWY 31 E	TYLER	SMITH	TX	757054733	HARWOOD INDUSTRIES INC	17833 HWY 31 E	TYLER	TX		75705-4733	YES	NO	NO	NO	GARY HARWOOD	9035666001	3089							326199						32.36666	-95.10749											NO		
2012	PRODUCTION MANAGER	GARY SCHILLING	76110HYSST3521H	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TARRANT	TX	76110	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TX		76110	YES	NO	NO	NO	GARY SCHILLING	8179263391	3559							333298						32.69666	-97.31805	008011520								MATRIX	044000637	NO	GARSCHD@HAYES-STOLZ.COM	
2012	NORTH AMERICA REGION EHS MANAGER	JAMES KONUCH	75237SWFTD4920G	HBFULLER	4920 GOLD RD	DALLAS	DALLAS	TX	75237	HBFULLER	4920 GOLD RD	DALLAS	TX		75237	YES	NO	NO	NO	JAMES KONUCH	2605430153	2891							325520						32.684721	-96.886358	127727329								H.B. FULLER		NO	JAMES.KONUCH@HBFULLER.COM	
2012	PLANT MANAGER	GEORGE BERNARD	75244RMXNC13524	HC INDUSTRIES INC DBA RMAX	13524 WELCH RD	DALLAS	DALLAS	TX	752445291	HC INDUSTRIES INC DBA RMAX	13524 WELCH RD	DALLAS	TX		75244-5291	YES	NO	NO	NO	GEORGE BERNARD	9723874500	3086							326150						32.930556	-96.831944	087663944								RMAX OPERATING LLC	091365452	NO	GBERNARD@RMAXINC.COM	
2012	PRESIDENT	BOB WHISNANT	78935HCMBL288FM	HCM BLOCK & BRICK ALLEYTON PLANT	2088 FM 949	ALLEYTON	COLORADO	TX	78935	HCM BLOCK & BRICK ALLEYTON PLANT	2088 FM 949	ALLEYTON	TX		78935	YES	NO	NO	NO	PAUL BARRON	5125356323	3271							327331						29.72833	-96.48417	157822636								HEADWATERS INC	786195701	NO	PBARRON@HEADWATERS.COM	
2012	EH&S MANAGER	SHEILA WESTERVELD	77701HDSPP251CR	HD SUPPLY CONSTRUCTION SUPPLY LTD (TX104-6350)	2501 CROCKETT ST	BEAUMONT	JEFFERSON	TX	77701	HD SUPPLY CONSTRUCTION SUPPLY LTD (TX104-6350)	501 W CHURCH ST, MS-1226	ORLANDO	FL		32805	YES	NO	NO	NO	SUSAN BEERS	7708529030								332312						30.074166	-94.110277	780991233								HD SUPPLY	780991233	NO	SUSAN.BEERS@HDSUPPLY.COM	
2012	PRESIDENT	BOB WHISNANT	75212PLSTN222CH	HEADWATERS CONSTRUCTION MATERIALS - DALLAS	2202 CHALK HILL RD	DALLAS	DALLAS	TX	75212	HEADWATERS CONSTRUCTION MATERIALS - DALLAS	2202 CHALK HILL RD	DALLAS	TX		75212	YES	NO	NO	NO	PAUL BARRON	5125356323								327331						32.770277	-96.901666									HEADWATERS INC	786195701	NO	PBARRON@HEADWATERS.COM	
2012	PRESIDENT	BOB WHISNANT	77078GLCRD10538	HEADWATERS CONSTRUCTION MATERIALS LLC - EAST HOUSTON	10538 BEAUMONT DR	HOUSTON	HARRIS	TX	77078	HEADWATERS CONSTRUCTION MATERIALS LLC - EAST HOUSTON	10538 BEAUMONT DR	HOUSTON	TX		77078	YES	NO	NO	NO	PAUL BARRON	5125356323	3271							327331						29.815	-95.246944									HEADWATERS INC	786195701	NO	PBARRON@HEADWATERS.COM	
2012	TREASURER	CANNON AMOS	77859HRNSTINDUS	HEARNE STEEL CO INC	1011 VAUGHN LN WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859	HEARNE STEEL CO INC	PO BOX 1239	HEARNE	TX		77859	YES	NO	NO	NO	RAY AMOS	9792793464	3479							332812						30.86666	-96.63333	073005910										NO	RAY@HEARNESTEEL.COM	
2012	ENVIRONMENTAL COORDINATOR	JASON TIETZE	77530DLTTB4SSHE	HEAT TREAT SOUTH	400 S SHELDON RD	CHANNELVIEW	HARRIS	TX	77530	HEAT TREAT SOUTH	6866 HWY 259S	LONE STAR	TX		75668	YES	NO	NO	NO	COURTNEY BOONE	4124336791	3498							332811						29.767778	-95.126944									US STEEL CORP	029990699	NO	CABOONE@USS.COM	
2012	DIRECTOR OF SUPPLY CHAIN	GARLAND MASSEY	77303HMPLC600CO	HEMPEL (USA) INC	600 CONROE PARK N	CONROE	MONTGOMERY	TX	77303	HEMPEL (USA) INC	600 CONROE PARK N	CONROE	TX		77303	YES	NO	NO	NO	ALGIMANTAS PLIODZINSKAS	9365236000	2851							325510						30.355031	-95.449261	001283944										NO	ALPL@HEMPEL.COM	
2012	MILL MANAGER	RAYMOND MITCHELL	75654HNDRS609IN	HENDERSON LUMBER MILL	609 INDUSTRIAL DR	HENDERSON	RUSK	TX	75654	HENDERSON LUMBER MILL	PO BOX 460	HENDERSON	TX		75653	YES	NO	NO	NO	MATTHEW CURRY	9036551117	2421							321912						32.172501	-94.803886									WEST FRASER TIMBER CO LTD	018342555	NO	MATTHEW.CURRY@WESTFRASER.COM	
2012	PLANT MANAGER	MICHAEL KEENER	7702WHNRYC1277B	HENRY CO	1277 BOYLES ST	HOUSTON	HARRIS	TX	77020	HENRY CO	1277 BOYLES ST	HOUSTON	TX		77020	YES	NO	NO	NO	MICHAEL KEENER	2816867476								324122						29.76639	-95.29889	058012022								HENRY CO		NO	MKEENER@HENRY.COM	
2012	PLANT MANAGER	DAVID FUELLEMAN	75042MNSYP3802M	HENRY CO	3802 MILLER PARK DR	GARLAND	DALLAS	TX	75042	HENRY CO	3802 MILLER PARK DR	GARLAND	TX		75042	YES	NO	NO	NO	DAVID FUELLEMAN	2147643027	2952							324122						32.903748	-96.6889	058012022								HENRY CO		NO	DFUELLEMAN@HENRY.COM	
2012	ENVIRONMENTAL MANAGER	JEAN CARLETON	76063HNSLY800S5	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TX		76063	YES	NO	NO	NO	JEAN CARLETON	9724064747	3499							333120						32.551388	-97.148055	062887237								KOMATSU AMERICA CORP	618750772	NO		
2012	ENVIRONMENTAL MANAGER	JEAN CARLETON	75229GHHNS2108J	HENSLEY INDUSTRIES INC	2108 JOE FIELD RD	DALLAS	DALLAS	TX	75229	HENSLEY INDUSTRIES INC	PO BOX 29779	DALLAS	TX		75229	YES	NO	NO	NO	JEAN E CARLETON	9724064747	3325							331513						32.893022	-96.906741	139218754								KOMATSU AMERICA CORP	618750772	NO	JCARLETON@HENSLEYIND.COM	
2012	VICE PRESIDENT	TREY STUTTS	7904WHRFRD43CUN	HEREFORD RENEWABLE ENERGY LLC	4300 COUNTY RD 8	HEREFORD	DEAF SMITH	TX	79045	HEREFORD RENEWABLE ENERGY LLC	4300 COUNTY RD 8	HEREFORD	TX		79045	YES	NO	NO	NO	LAUREN CAUDLE	8062587809								325193						34.84885	-102.30182	965975050								MURPHY OIL CORP	008053712	NO	LAUREN_CAUDLE@HEREFORDRE.COM	
2012	OPERATIONS MANAGER	TROY MILLER	79405PRNMLSOUTH	HI PLAINS FEED LLC	3745 S PROGRESSIVE	HEREFORD	DEAF SMITH	TX	79045	HI PLAINS FEED LLC	3745 S PROGRESSIVE	HEREFORD	TX		79045	YES	NO	NO	NO	TROY MILLER	6202772886	2048							311119						34.786111	-102.352777									HI PLAINS FEED LLC		NO	TROY.MILLER@HIPLAINSFEED.COM	
2012	DIRECTOR OF US OPERATIONS	JOHN INGRAM	76442HPRFD13EMI	HI PRO FEEDS INC	1300 E MILL	COMANCHE	COMANCHE	TX	76442	HI PRO FEEDS INC	PO BOX 850	COMANCHE	TX		76442	YES	NO	NO	NO	BRICE TABOR	8062502791								311119						31.896388	-98.587222	829636369								HI-PRO FEEDS INC.	021158892	NO	BRICE.TABOR@HIPROFEEDS.COM	
2012	DIRECTOR OF US OPERATIONS	JOHN INGRAM	79035HPRFDEASTH	HI-PRO FEEDS	1201 E 11TH	FRIONA	PARMER	TX	79035	HI-PRO FEEDS	BOX 519	FRIONA	TX		79035	YES	NO	NO	NO	BRICE TABOR	8062502791	2048							311119						34.650067	-102.700493	021158892								HI-PRO FEEDS INC.	021158892	NO	BRICE.TABOR@HIPROFEEDS.COM	
2012	PLANT MANGER	MARK CRAVENS	78654HGHLN1405T	HIGHLAND LAKES QUALITY CASTING INC	1405 TRADE ST	MARBLE FALLS	BURNET	TX	78654	HIGHLAND LAKES QUALITY CASTING INC	PO BOX 1119	MARBLE FALLS	TX		78654	YES	NO	NO	NO	VALORA HOWARD	8306933518	3324							331512						30.596738	-98.268876											NO	VAL@HIGHLANDLAKESCASTING.COM	
2012	PLANT MANAGER	ROBERT TAGGART	76117KBLRC3900M	HILLSHIRE BRANDS CO	3900 MEACHAM BLVD	HALTOM CITY	TARRANT	TX	76117	HILLSHIRE BRANDS CO	3900 MEACHAM BLVD	HALTOM CITY	TX		76117	YES	NO	NO	NO	ROBERT TAGGART	8174277930	2013							311612						32.8225	-97.2892	103994067										NO	BOB.TAGGART@HILLSHIREBRANDS.COM	
2012	EHS MANAGER	HERMAN BERNGEN	79022HLMRC124US	HILMAR CHEESE CO DALHART	12400 US HWY 385	DALHART	DALLAM	TX	79022	HILMAR CHEESE CO DALHART	PO BOX 1300	DALHART	TX		79022	YES	NO	NO	NO	JIM MCDANIEL	8062448800								311513						36.0891	-102.52	131602112								HILMAR CHEESE CO		NO	JMCDANIEL@HILMARCHEESE.COM	
2012	HR DIRECTOR/EXECUTIVE SAFETY OFFICER	JEREMY BARTZ	76903HRSCH617AR	HIRSCHFELD STEEL GROUP LP	614 ART ST	SAN ANGELO	TOM GREEN	TX	76903	HIRSCHFELD STEEL GROUP LP	614 ART ST	SAN ANGELO	TX		76903	YES	NO	NO	NO	BRANDON LOCK	3254864411								332312						31.48293	-100.46037											NO	BRANDON.LOCK@HIRSCHFELD.COM	
2012	SUPERVISOR	JOSE OSORNIO	75005LLBRWBREWT	HIXSON LUMBER SALES INC	HWY 66 E	CADDO MILLS	HUNT	TX	75135	HIXSON LUMBER SALES INC	PO BOX 399	CADDO MILLS	TX		75135	YES	NO	NO	NO	LOU PEACOCK	9035274010	2491							321114						33.0747	-96.2107	189962699								HIXSON LUMBER SALES		NO	LOU.HIXSONLBR@HAYOO.COM	
2012	SUPERVISOR	JOSE OSORNIO	75006BWSMS1440H	HIXSON LUMBER SALES OF CARROLLTON INC	1440 HUTTON DR	CARROLLTON	DALLAS	TX	75006	HIXSON LUMBER SALES OF CARROLLTON INC	PO BOX 816028	DALLAS	TX		75381	YES	NO	NO	NO	RANDY NORRIS	9724469000	2491							321114						32.945957	-96.916949	189962699		TXD981906688		TXR00E930						NO	HIXSON@SEARK.NET	
2012	PLANT MANAGER	JEREL BROWN	77378HXSNL13336	HIXSON LUMBER SALES WILLIS TX	13336 HWY 75 N	WILLIS	MONTGOMERY	TX	77378	HIXSON LUMBER SALES WILLIS TX	PO BOX 1977	WILLIS	TX		77378	YES	NO	NO	NO	JEREL BROWN	9368901173	2491							321114						30.432222	-95.481944	029990590								HIXSON LUMBER SALES		NO	HLS-WILLIS@SUDDENLINKMAIL.COM	
2012	SAFETY, HEALTH AND HUMAN RESOURCES OFFICER	RON GIBBONS	77073HBSSN1413R	HOBAS PIPE USA LP	1413 RICHEY RD	HOUSTON	HARRIS	TX	77073	HOBAS PIPE USA LP	1413 RICHEY RD	HOUSTON	TX		77073	YES	NO	NO	NO	RON GIBBONS	2818212200	3084							326122						29.997721	-95.387159	154078189										NO	RGIBBONS@HOBASPIPE.COM	
2012	PLANT MANAGER	MICHEL MOSER	76065HLNMT1600D	HOLCIM (TEXAS) LP	1800 DOVE LN	MIDLOTHIAN	ELLIS	TX	76065	HOLCIM (TEXAS) LP	1800 DOVE LN	MIDLOTHIAN	TX		76065	YES	NO	NO	NO	HECTOR YBANEZ	2145242814	3241							327310						32.512975	-96.971099	805856350								HOLCIM (US) INC		NO	HECTOR.YBANEZ@HOLCIM.COM	
2012	PLANT MANAGER	BRIAN HENDERSON	76063TXSLT100US	HONEYWELL ELECTRONIC CHEMICALS LLC	100 US HWY 287 N	MANSFIELD	TARRANT	TX	76063	HONEYWELL ELECTRONIC CHEMICALS LLC	100 US HWY 287 N	MANSFIELD	TX		76063	YES	NO	NO	NO	MICHAEL CROOM	8172159818	2819							325199						32.560556	-97.113333	168790137								HONEYWELL INTERNATIONAL INC	780247347	NO	MICHAEL.CROOM@HONEYWELL.COM	
2012	SITE LEADER	RODNEY MAYERHOFF	77807KCHMC6200M	HONEYWELL ELECTRONIC CHEMICALS LLC	6200 MUMFORD RD	BRYAN	BRAZOS	TX	77807	HONEYWELL ELECTRONIC CHEMICALS LLC	6200 MUMFORD RD	BRYAN	TX		77807	YES	NO	NO	NO	MICHAEL CROOM	8172159818	2819							325188						30.714035	-96.423558	136095747								HONEYWELL INTERNATIONAL INC	780247347	NO	MICHAEL.CROOM@HONEYWELL.COM	
2012	PLANT MANAGER	BRYAN BUTTS	77630LLDSGFM100	HONEYWELL INTERNATIONAL INC	3927 FARM RD 1006	ORANGE	ORANGE	TX	77630	HONEYWELL INTERNATIONAL INC	PO BOX 640	ORANGE	TX		776310640	YES	NO	NO	NO	SHAZIA RAZVI	4098867445	2821							325211						30.05187	-93.764362	008080004								HONEYWELL INTERNATIONAL INC	139691877	NO	SHAZIA.RAZVI@HONEYWELL.COM	
2012	DIRECTOR OF OPERATIONS	STEPHEN WALKER	75081HNYWL830EA	HONEYWELL INTERNATIONAL INC	830 E ARAPAHO RD	RICHARDSON	DALLAS	TX	75081	HONEYWELL INTERNATIONAL INC	830 E ARAPAHO RD	RICHARDSON	TX		75081	YES	NO	NO	NO	STEPHEN WALKER	9724704478	3674							334413						32.960674	-96.713057	263753543	139691877							HONEYWELL INTERNATIONAL INC	139691877	NO	STEPHEN.WALKER2@HONEYWELL.COM	
2012	VICE PRESIDENT OF OPERATIONS	SCOTT MEINTS	77077DRSSR2135S	HOOVER MATERIALS HANDLING GROUP INC	2135 S HWY 6	HOUSTON	HARRIS	TX	77077	HOOVER MATERIALS HANDLING GROUP INC	2135 S HWY 6	HOUSTON	TX		77077	YES	NO	NO	NO	SCOTT MEINTS	2818708402	3824							332999						29.747075	-95.644564	148150212		TXD981053713						HOOVER MATERIALS HANDLING GROUP INC	148150212	NO	SMEINTS@HOOVERSOLUTIONS.COM	
2012	SR. EHS COORDINATOR	JEFFREY MARCINIAK	76179CRGLL401EI	HORIZON MILLING LLC	401 E INDUSTRIAL DR	SAGINAW	TARRANT	TX	76179	HORIZON MILLING LLC	401 E INDUSTRIAL DR	SAGINAW	TX		76179	YES	NO	NO	NO	JON COZAD	8178473419	2041							311211						32.8475	-97.361944	062284278								CARGILL INC	006249189	NO	JON_COZAD@CARGILL.COM	
2012	VP, OPERATIONS	RICK OWENS	78728BBTTL3900H	HOSPIRA INC-AUSTIN SITE	3900 HOWARD LN	AUSTIN	TRAVIS	TX	787286515	HOSPIRA INC-AUSTIN SITE	3900 HOWARD LN	AUSTIN	TX		78728-6515	YES	NO	NO	NO	RICK D. OWENS	5122552000	2834							325412						30.441284	-97.701288	141588017								HOSPIRA INC	141588017	NO	RICK.OWENS@HOSPIRA.COM	
2012	VP, OPERATIONS	RICK OWENS	78664BBTTL2820O	HOSPIRA INC-ROUND ROCK SITE	2820 OAKMONT DR	ROUND ROCK	WILLIAMSON	TX	786641003	HOSPIRA INC-ROUND ROCK SITE	3900 HOWARD LN	AUSTIN	TX		787286515	YES	NO	NO	NO	RICK D. OWENS	5122552000	3081							326113						30.556436	-97.686943	141588017								HOSPIRA INC	141588017	NO	RICK.OWENS@HOSPIRA.COM	
2012	HUMAN RESOURCES MANAGER	XOCHITL RODRIGUEZ	77043CRGLL2002B	HOUSTON GLASSCRAFTERS INC	2002 BRITTMOORE RD	HOUSTON	HARRIS	TX	77043	HOUSTON GLASSCRAFTERS INC	2002 BRITTMOORE RD	HOUSTON	TX		77043	YES	NO	NO	NO	JOHN HART	7136908844	3231							327215						29.810286	-95.569912									GLASS & DOOR INTERNATIONAL INC		NO	JOHNH@GLASSCRAFT.NET	
2012	V.P.	JOSEPH STANKOVICH	77587HSTNP1315G	HOUSTON PLATING & COATINGS LLC	1315 GEORGIA	SOUTH HOUSTON	HARRIS	TX	77587	HOUSTON PLATING & COATINGS LLC	PO BOX 418	SOUTH HOUSTON	TX		77587	YES	NO	NO	NO	IAN FELLOW	7139468920	3471	3479						332813						29.659566	-95.247858									HOUSTON PLATING & COATINGS LLC		NO	JOES@HOUSTONPLATING.COM	
2012	MANAGER, ENVIRONMENTAL & DOT	ROEL MUNOZ	77017LYNDL12000	HOUSTON REFINING LP	12000 LAWNDALE AVE	HOUSTON	HARRIS	TX	77017	HOUSTON REFINING LP	PO BOX 2451	HOUSTON	TX		77252	YES	NO	NO	NO	ROEL MUNOZ	7133214111	2911							324110	325110					29.7125	-95.235833	806322210								LYONDELLBASELL INDUSTRIES	181843095	NO	ROEL.MUNOZ@LYONDELLBASELL.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	CIMBER MABE	77080TXSSP10010	HOUSTON RETAIL SUPPORT CENTER	10010 CLAY RD	HOUSTON	HARRIS	TX	77080	HOUSTON RETAIL SUPPORT CENTER	5105 RITTIMAN	SAN ANTONIO	TX		782180020	YES	NO	NO	NO	CYNDY GARZA ROBERTS	7133293926	2026	2051						311511						29.831944	-95.541111	007924756								HEB GROCERY CO LP	007924756	NO	GARZA.CYNDY@HEB.COM	
2012	HSE COORDINATOR	GARY GERNON	77095HWCMT9611T	HOWCO METALS MANAGEMENT LLC	9611 TELGE RD	HOUSTON	HARRIS	TX	77095	HOWCO METALS MANAGEMENT LLC	9611 TELGE RD	HOUSTON	TX		77095	YES	NO	NO	NO	GARY GERNON	2816498852	3498							332996						29.923	-95.64551										172388220	NO	GARY.GERNON@HOWCOGROUP.COM	
2012	EHS MANAGER	JOHNNY SRADER	76307HWMTC6200C	HOWMET CASTINGS & SERVICES INC	6200 CENTRAL FWY N	WICHITA FALLS	WICHITA	TX	76305	HOWMET CASTINGS & SERVICES INC	6200 CENTRAL FWY N	WICHITA FALLS	TX		76305	YES	NO	NO	NO	JOHNNY SRADER	9408512169	3369							331528						33.99444	-98.54833	095214185								ALCOA INC	001339472	NO	JOHNNY.SRADER@ALCOA.COM	
2012	DIRECTOR OF OPERATIONS	ROBERT KRUSE	78754HBBLL961DE	HUBBELL BUILDING AUTOMATION	9601 DESSAU RD BLDG 1 SUITE 100	AUSTIN	TRAVIS	TX	78754	HUBBELL BUILDING AUTOMATION	9601 DESSAU RD BLDG 1 SUITE 100	AUSTIN	TX		78754	YES	NO	NO	NO	JOHN MULVIHILL	4758824127	3646							335122						30.33333	-97.72306	185308095								HUBBELL INC	001181858	NO	JMULVIHI@HUBBELL.COM	
2012	VP & GM	ROBERT GIAMMARUTI	77417HDSNPHIGHW	HUDSON PRODUCTS CORP	9660 GRUNWALD RD	BEASLEY	FORT BEND	TX	77417	HUDSON PRODUCTS CORP	9660 GRUNWALD RD	BEASLEY	TX		77417	YES	NO	NO	NO	SHAYNE BEAUCHAMP	2813968392	3443	3564						332410						29.475778	-95.958556	026606863								CARLYLE GROUP		NO	MSBEAUCHAMP@HUDSONPRODUCTS.COM	
2012	ENVIRONMENTAL MANAGER	BRAD GEORGE	7739WHMBLX1543B	HUMBLE	15403-B OLD HUMBLE RD	HUMBLE	HARRIS	TX	77396	HUMBLE	P.O.BOX 40444	HOUSTON	TX		77240	YES	NO	NO	NO	BRAD GEORGE	7134666306								327320						29.944068	-95.279622									LEHIGH HANSON		NO	BRAD.GEORGE@HANSON.COM	
2012	MGR. ENV., HEALTH AND SAFETY	CHRISTOPHER SAGER	75160HNTRP1REXE	HUNTER PANELS LLC	10 REXEL CT	TERRELL	KAUFMAN	TX	75160	HUNTER PANELS LLC	10 REXEL CT	TERRELL	TX		75160	YES	NO	NO	NO	CHRISTOPHER SAGER	7172457055	3086							326150						32.730278	-96.328056	008871365								CARLISLE COS INC	961921806	NO	SAGER@SYNTEC.CARLISLE.COM	
2012	COMPLIANCE DIRECTOR	SHELLEY ESPINOZA	76670TTNSP143HC	HUNTING TITAN - MILFORD	143 HCR 4361	MILFORD	HILL	TX	76670	HUNTING TITAN - MILFORD	143 HCR 4361	MILFORD	TX		76670	YES	NO	NO	NO	SHELLEY ESPINOZA	8172051183	2892							325920						32.100934	-96.988103	044005945								TITAN SPECIALTIES LTD	044005945	NO	SESPINOZA@HUNTING-INTL.COM	
2012	COMPLIANCE DIRECTOR	SHELLEY ESPINOZA	79066TTNSP2838W	HUNTING TITAN - PAMPA	2838 W ALCOCK	PAMPA	GRAY	TX	79065	HUNTING TITAN - PAMPA	PO BOX 2316	PAMPA	TX		790662316	YES	NO	NO	NO	SHELLEY ESPINOZA	8172051183	3533							333132						35.53333	-100.9925	044500594										NO	SESPINOZA@HUNTING-INTL.COM	
2012	PLANT MANAGER	JOSEPH BERG	77541HNTSM307CO	HUNTSMAN ETHYLENEAMINES PLANT	307 COUNTY RD 624 A1, A38 BLOCK	FREEPORT	BRAZORIA	TX	77541	HUNTSMAN ETHYLENEAMINES PLANT	PO BOX 2109	FREEPORT	TX		77541	YES	NO	NO	NO	JOSEPH M. BERG	9792376856	2869							325199						28.9525	-95.313	073478369								HUNTSMAN INC	087376146	NO	JOSEPH_M_BERG@HUNTSMAN.COM	
2012	PLANT MANAGER	WALTER STAMM	77535BKRPRUSHWY	HUNTSMAN PETROCHEMICAL LLC	3892 US HWY 90	DAYTON	LIBERTY	TX	77535	HUNTSMAN PETROCHEMICAL LLC	P. O. BOX 310	DAYTON	TX		77535	YES	NO	NO	NO	WALTER R. STAMM	9367606226	2869							325199						29.999444	-94.9525	948345681								HUNTSMAN INC	182575584	NO	WALTER_STAMM@HUNTSMAN.COM	
2012	PLANT MANAGER	WALTER STAMM	77301TXCCHJEFFE	HUNTSMAN PETROCHEMICAL LLC	5451 JEFFERSON CHEMICAL RD	CONROE	MONTGOMERY	TX	77301	HUNTSMAN PETROCHEMICAL LLC	5451 JEFFERSON CHEMICAL RD	CONROE	TX		77301	YES	NO	NO	NO	WALTER R. STAMM	9367606226	2869							325199						30.311361	-95.387083	039108279								HUNTSMAN INC	182575584	NO	WALTER_STAMM@HUNTSMAN.COM	
2012	DIRECTOR OF MANUFACTURING	DANIEL KEMP	77651TXCCHHWY36	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	6001 HWY 366	PORT NECHES	JEFFERSON	TX	77651	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	PO BOX 847	PORT NECHES	TX		77651	YES	NO	NO	NO	DANIEL KEMP	4097244400	2869							325199						29.989935	-93.946562	189049570								HUNTSMAN INC	147173017	NO	DANIEL_KEMP@HUNTSMAN.COM	
2012	ENVIRONMENTAL MANAGER SCZ	JENNIFER WARNER	7605WHRSTP3152S	HURST PLANT	3152 S PRECINCT LINE RD	FORT WORTH	TARRANT	TX	76053	HURST PLANT	8500 FREEPORT PARKWAY, SUITE 200	IRVING	TX		75063	YES	NO	NO	NO	JENNIFER WARNER	9726210999								327320						32.804489	-97.185565	134464705								SOUTHERN STAR CONCRETE INC.	134464705	NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM	
2012	US ENVIRONMENTAL MANAGER	CARMEN ORTEGA	77029MVRCK32NMC	HYDRIL MCCARTY	302 MCCARTY ST	HOUSTON	HARRIS	TX	77029	HYDRIL MCCARTY	302 MCCARTY ST	HOUSTON	TX		77029	YES	NO	NO	NO	LEONARDO  DESOUSA	7136703564	3533							332996						29.780833	-95.285833	616104977								HYDRIL CO		NO	LDESOUSA@TENARIS.COM	
2012	OPERATIONS DIRECTOR	TOM ETZKORN	75428HYDRL2000E	HYDRO ALUMINUM	2000 ECONOMIC DR	COMMERCE	HUNT	TX	75428	HYDRO ALUMINUM	2000 ECONOMIC DR	COMMERCE	TX		75428	YES	NO	NO	NO	DEBBIE HOWARD	9034685011	3365							331314	331524					33.129116	-96.07424	964803837								HYDRO ALUMINUM N.A.		NO	DEBBIE.HOWARD@HYDRO.COM	
2012	EHS MANAGER	STEPHEN CHEW	7816WCPNDS1BUSI	ICP INDUSTRIES LLC	100 BUSINESS PARK AVE	STOCKDALE	WILSON	TX	78160	ICP INDUSTRIES LLC	2805 S FLORES ST	SAN ANTONIO	TX		78204	YES	NO	NO	NO	STEVEN CHEW	8309963136								332813						29.239806	-97.972534											NO	LAB@ICP-SA.COM	
2012	SENIOR, EH&S MANAGER	AL PAYTON	77449GLPRD30603	IGLOO PRODUCTS CORP	30603 KATY BROOKSHIRE RD	KATY	WALLER	TX	77494	IGLOO PRODUCTS CORP	777 IGLOO RD	KATY	TX		77494	YES	NO	NO	NO	AL M. PAYTON	7135846800	3086							326150						29.786611	-95.900222	062118427								I PRODUCTS CORP	062118427	NO	APAYTON@IGLOOCORP.COM	
