REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR OF OPERATIONS	BRENDA TORROMEO	0384WTRRMN18DRR	TORROMEO INDUSTRIES INC	18 DORRE RD	KINGSTON	ROCKINGHAM	NH	03848	TORROMEO INDUSTRIES INC	PO BOX 2308	METHUEN	MA		01844	YES	NO	NO	NO	BRENDA TORROMEO	9786835800								212319	212321	327310				42.867537	-71.091496	873021463								TORROMEO INDUSTRIES INC		NO	BTORROMEO@TORROMEO.COM	
2012	FACILITIES WASTE MANAGER	GERARD LEARY	0382WTRBCM67CAL	TURBOCAM INT	607 CALEF HWY	BARRINGTON	STRAFFORD	NH	03825	TURBOCAM INT	PO BOX 830	BARRINGTON	NH		03825	YES	NO	NO	NO	GERRY LEARY	6039050367								332710						43.205661	-70.996603	185734746										NO	GERARD.LEARY@TURBOCAM.COM	
2012	PRESIDENT	JOHN BURNHAM	03820RSLNC1WASH	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	STRAFFORD	NH	03820	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	NH		03820	YES	NO	NO	NO	K. SCOTT	6037491004	3089	3661						325211						43.195085	-70.873088	809577372										NO	KSCOTT@URASEAL.COM	
2012	BASE ENVIRONMENTAL MANAGER	ANDREW SMITH	0380WSDDSF32NEW	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	NH		03803-0157	YES	NO	YES	NO	ANDREW SMITH	6034302336								928110						43.093	-70.812									US DEPARTMENT OF DEFENSE		YES	ANDREW.SMITH.7@ANG.AF.MIL	
2012	VICE PRESIDENT	MARK ROBERTSON	03103DSGRNGRENI	VIBRACOUSTIC NA LP	50 AMMON DR	MANCHESTER	HILLSBOROUGH	NH	031033388	VIBRACOUSTIC NA LP	50 AMMON DR	MANCHESTER	NH		03103-3388	YES	NO	NO	NO	SUZANNE GELINAS	6036287111	3053							339991						42.932638	-71.439541	046680919										NO		
2012	SR. OPERATIONS MGR.	KATHLEEN STREVEL	03820DTMGN140CR	VISHAY-HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	STRAFFORD	NH	03820	VISHAY-HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	NH		03820	YES	NO	NO	NO	KATHLEEN STREVEL	6038428832	3677							334416						43.18	-70.917	002327484								VISHAY INTERTECHNOLOGY INC	002327484	NO	KATHLEEN.STREVEL@VISHAY.COM	
2012	ENVIRONMENTAL MGR	THOMAS GROVES	0305WVLCNF6GERG	VULCAN FLEX CIRCUIT CORP	6 GEORGE AVE	LONDONDERRY	ROCKINGHAM	NH	03053	VULCAN FLEX CIRCUIT CORP	6 GEORGE AVE	LONDONDERRY	NH		03053	YES	NO	NO	NO	THOMAS F. GROVES	6038831500								334418	334412					42.93247	-71.42763	623385411								VULCAN ELECTRIC CO	071971394	NO	TOMGROVES@VULCANELECTRIC.COM	
2012	PRESIDENT	KEVIN KREGER	0307WWKFLD33BRI	WAKEFIELD THERMAL SOLUTIONS INC	33 BRIDGE ST	PELHAM	HILLSBOROUGH	NH	03076	WAKEFIELD THERMAL SOLUTIONS INC	33 BRIDGE ST	PELHAM	NH		03076	YES	NO	NO	NO	KEVIN KREGER	6036355173								331316						42.703205	-71.314964	001053131								WAKEFIELD HOLDING CO	001053131	NO	KKREGER@WAKEFIELD.COM	
2012	PRESIDENT	CHARLIES HOWLAND	03071WRWCK31TUR	WARWICK MILLS INC	301 TURNPIKE RD	NEW IPSWICH	HILLSBOROUGH	NH	03071	WARWICK MILLS INC	PO BOX 409	NEW IPSWICH	NH		03071	YES	NO	NO	NO	J. REED	6032911012	2221							313210	313221	313311	313320	315992	315999	42.750278	-71.828611	001082874								WARWICK HOLDING CO		NO	JREED@WARWICKMILLS.COM	
2012	DIRECTOR OF OPERATIONS	TYLER STONE	03235WBSTRSMAIN	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	NH		03235-6431	YES	NO	NO	NO	RYAN J. EMERSON	6039341153	3494							332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	NO	RYAN.EMERSON@WATTSWATER.COM	
2012	ENVIRONMENT, HEALTH & SAFETY MANAGER	ROBERT MORTON	0380WWSTNG178SH	WESTINGHOUSE ELECTRIC CO LLC	178 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	WESTINGHOUSE ELECTRIC CO LLC	178 SHATTUCK WAY	NEWINGTON	NH		03801	YES	NO	NO	NO	MIKE LATTIN	6034277878								332410						43.10174	-70.80253	825288371										NO		
2012		RICK MAC DONALD	03301WHTMN172PE	WHITE MOUNTAIN IMAGING	46 CHENELL DR	CONCORD	MERRIMACK	NH	03301	WHITE MOUNTAIN IMAGING	46 CHENELL DR	CONCORD	NH		03301	NO	NO	NO	NO	RICK MAC DONALD	6032285222	2899							325992						43.214722	-71.491667					000005744				WHITE MOUNTAIN IMAGING		NO	RICKM@WMI-T2.COM	
2012	QUALITY/ENVIRONMENTAL ENGINEER	PAMELA DOYON	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	NH		03060-5783	YES	NO	NO	NO	JEFFREY GAGNON	6038885443	2891							325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	NO	JGAGNON@WORTHENIND.COM	
