REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL SPECIALIST	JAKE SWAGGERT	56031CHSLS18331	CHS OILSEED PROCESSING	1833 130TH ST	FAIRMONT	MARTIN	MN	56031			CHS OILSEED PROCESSING	1833 130TH ST	FAIRMONT	MN		56031	YES	NO	NO	NO	JAKE SWAGGERT	6513554775	2075							311224	311222					43.67372	-94.50643	560311329								CHS INC	006147177	NO	JAKE.SWAGGERT@CHSINC.COM	
2013	OPERATIONS MANAGER	STACI COLEMAN	55428CHRLS9101I	CLARIANT BU MASTERBATCHES	9101 INTERNATIONAL PKWY	NEW HOPE	HENNEPIN	MN	55428			CLARIANT BU MASTERBATCHES	9101 INTERNATIONAL PKWY	NEW HOPE	MN		55428	YES	NO	NO	NO	JIM BRINKS	7639716164	3087							325991						45.05361	-93.39454	001128974								CLARIANT CORP	108706425	NO	JIM.BRINKS@CLARIANT.COM	
2013	PLANT MANAGER	NATE BURGERS	56215TYLRLEASTH	CNH AMERICA LLC	260 HWY 12 SE	BENSON	SWIFT	MN	56215			CNH AMERICA LLC	260 HWY 12 SE	BENSON	MN		56215	YES	NO	NO	NO	KATHLEEN PRAUSE	6304811971	3523							333111						45.3052	-95.56731	147587711								CASE NEW HOLLAND INC		NO	MEDIARELATIONS@CNHIND.COM	
2013	PLANT MANAGER	NATE BURGERS	5621WCNHMR22HAL	CNH AMERICA LLC - BENSON SOUTH FACILITY	2200 HALL AVE	BENSON	SWIFT	MN	56215			CNH AMERICA LLC - BENSON SOUTH FACILITY	260 HWY 12 SE	BENSON	MN		56215	YES	NO	NO	NO	KATHLEEN PRAUSE	6304811971								333111						45.30849	-95.61595	147587711								CASE NEW HOLLAND INC		NO	MEDIARELATIONS@CNHIND.COM	
2013	LAB MANAGER	LUCAS LARSON	55104CPRTV1605I	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	551045301			CO-OPERATIVE PLATING CO	271 SNELLING AVE N	SAINT PAUL	MN		551045327	YES	NO	NO	NO	LUCAS LARSON	6516450787	3471							332813						44.94933	-93.16834	006172621										NO	LUCAS@COOPPLATING.COM	
2013	DIRECTOR OF CORPORATE RISK MANAGEMENT	GARY THEISEN	56320CLDSP17434	COLDSPRING	17482 GRANITE W RD	COLD SPRING	STEARNS	MN	56320			COLDSPRING	17482 GRANITE W RD	COLD SPRING	MN		56320	YES	NO	NO	NO	SHARON JENSEN	9524494950	3281							331529	331525					45.451115	-94.474213	006159008								COLDSPRING	006159008	NO	SJENSEN@COLDSPRINGUSA.COM	
2013	VICE PRESIDENT, GLOBAL OPERATIONS U.S.	JAMES SCHUMER	55411MNTRR1615W	COLOPLAST MANUFACTURING US LLC	1601 W RIVER RD	MINNEAPOLIS	HENNEPIN	MN	55411			COLOPLAST MANUFACTURING US LLC	1601 W RIVER RD	MINNEAPOLIS	MN		55411	YES	NO	NO	NO	DAVID JOHNSON	6123024966	3069							326299						44.995488	-93.276601	847436391								COLOPLAST CORP	847436391	NO	USDAVJ@COLOPLAST.COM	
2013	HEAD OF VALUE STREAM, MANKATO	MATTHEW NUYTTEN	5600WCLPLS194CM	COLOPLAST MANUFACTURING US LLC - MANKATO	1940 COMMERCE DR	NORTH MANKATO	NICOLLET	MN	56003			COLOPLAST MANUFACTURING US LLC - MANKATO	1940 COMMERCE DR	NORTH MANKATO	MN		56003	YES	NO	NO	NO	DAVID JOHNSON	6123024966								325412						44.17878	-94.04539	847436391								COLOPLAST CORP	847436391	NO	USDAVJ@COLOPLAST.COM	
2013	DIRECTOR OF OPERATIONS	EARL KRUEGER	55379CNKLN551VA	CONKLIN CO INC	551 VALLEY PARK DR	SHAKOPEE	SCOTT	MN	55379			CONKLIN CO INC	551 VALLEY PARK DR	SHAKOPEE	MN		55379	YES	NO	NO	NO	JUDITH A. HERBSTER	9524456010	2851	2841	2842	2873	2874	2992		325314	325612	324191	325611	325510		44.794722	-93.449444	022884829								CONKLIN CO INC	022884829	NO	JUDY.HERBSTER@CONKLIN.COM	
2013	VICE PRESIDENT OF OPERATIONS	MARK KRINGS	55420HTCHC8701H	CONSOLIDATE PRECISION PRODUCTS - MINNEAPOLIS OPERATION	8701 HARRIET AVE S	BLOOMINGTON	HENNEPIN	MN	55420			CONSOLIDATE PRECISION PRODUCTS - MINNEAPOLIS OPERATION	8701 HARRIET AVE S	BLOOMINGTON	MN		55420	YES	NO	NO	NO	MIKE MEDINA	9528877782	3365	3369	3599					331524	331529					44.84614	-93.28603	006260525								CONSOLIDATED PRECISION PRODUCTS	007826089	NO	MIKE.MEDINA@CPPCORP.COM	
2013	OPERATIONS MANAGER	ROY DUFAULT	5654WCNSLD92AIR	CONSOLIDATED EQUIPMENT GROUP	920 AIRPORT RD	FOSSTON	POLK	MN	56542			CONSOLIDATED EQUIPMENT GROUP	PO BOX 1083	ALEXANDRIA	MN		56308	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								333111																		NO	EPCRA@USCOMPLIANCE.COM	
2013	MACHINE MAINTENANCE SUPERVISOR	EDWARD DOWLING	55317CNTRL1724L	CONTROL PRODUCTS INC	1724 LAKE DR W	CHANHASSEN	CARVER	MN	55317			CONTROL PRODUCTS INC	1724 LAKE DR W	CHANHASSEN	MN		55317	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	3699							334418						44.84998	-93.56627	153458062								EMERSON ELECTRIC CO		NO	EPCRA@USCOMPLIANCE.COM	
2013	COMPLIANCE MANAGER	RICHARD EWALD	5534WCNTRL778SH	CONTROL TECHNIQUES AMERICAS	7078 SHADY OAK RD	EDEN PRAIRIE	HENNEPIN	MN	55344			CONTROL TECHNIQUES AMERICAS	7078 SHADY OAK RD	EDEN PRAIRIE	MN		55344	YES	NO	NO	NO	RICHARD EWALD	9529958103								335314						44.87563	-93.40495	782507909								EMERSON ELECTRIC CO	006269633	NO	RICHARD.EWALD@EMERSON.COM	
2013	CEO	MARK DRAKE	56098CRNPL7116T	CORN PLUS	711 6TH AVE SE	WINNEBAGO	FARIBAULT	MN	56098			CORN PLUS	711 6TH AVE SE	WINNEBAGO	MN		56098	YES	NO	NO	NO	MARK DRAKE	5078934747	2869							325193						43.763198	-94.151226	866963192										NO	MDRAKE@CORNPLUSETHANOL.COM	
2013	EMS COORDINATOR	ANDREA HANSEN	55110CRTCC4119W	CORTEC CORP	4119 WHITE BEAR PKWY	WHITE BEAR LAKE	RAMSEY	MN	55110			CORTEC CORP	4119 WHITE BEAR PKWY	WHITE BEAR LAKE	MN		55110	YES	NO	NO	NO	DEBBIE HANNAN	6514291100	2899							325998						45.06613	-93.0482			MND985762210		MNG611000						NO	DHANNAN@CORTECVCI.COM	
2013	GENERAL MANAGER	JOHN MAKELA	56082CRTNT24NSU	CREATION TECHNOLOGIES ST PETER	2004 N SUNRISE DR	SAINT PETER	NICOLLET	MN	56082			CREATION TECHNOLOGIES ST PETER	2004 N SUNRISE DR	SAINT PETER	MN		56082	YES	NO	NO	NO	JOE OLINGER	5079342117								334419						44.35269	-93.97086	018216064								CREATION TECHNOLOGIES INTERNATIONAL INC	248570236	NO	JOE.OLINGER@CREATIONTECH.COM	
2013	PRESIDENT	DAVID KILBURN	55901CRNLN2501V	CRENLO CAB PRODUCTS INC PLANT 2	2501 VALLEYHIGH DR NW	ROCHESTER	OLMSTED	MN	55901			CRENLO CAB PRODUCTS INC PLANT 2	2501 VALLEYHIGH DR NW	ROCHESTER	MN		55901	YES	NO	NO	NO	JOHN MAROFSKE	5072873371	3499							332999						44.044466	-92.503664	103570289										NO	JMAROFSKE@CRENLO.COM	
2013	PLANT MANAGER	CORY HULSING	55021CRWNCPOBOX	CROWN AEROSOL PACKAGING	4TH ST & PARK AVE	FARIBAULT	RICE	MN	55021			CROWN AEROSOL PACKAGING	4TH ST & PARK AVE	FARIBAULT	MN		55021	YES	NO	NO	NO	CORY HULSING	5073343981	3411							332431						44.29172	-93.29282	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	CORY.HULSING@CROWNCORK.COM	
2013	PLANT MANAGER	PATRICK LEHMAN	55060CRWNC2929W	CROWN FOOD PACKAGING	2929 W BRIDGE ST	OWATONNA	STEELE	MN	55060			CROWN FOOD PACKAGING	2929 W BRIDGE ST	OWATONNA	MN		55060	YES	NO	NO	NO	PATRICK LEHMAN	5074551344	3411							332431						44.08425	-93.26126	002282341								CROWN HOLDINGS	002282341	NO	PATRICK.LEHMAN@CROWNCORK.COM	
2013	VP MANUFACTURING	TERRY BROOKS	56098CRWNF304MA	CROWN TONKA WALK-INS	304 N MAIN ST	WINNEBAGO	FARIBAULT	MN	56098			CROWN TONKA WALK-INS	304 N MAIN ST	WINNEBAGO	MN		56098	YES	NO	NO	NO	KIM BROWN	3162184118	3585							333415						43.764324	-94.16575	825470086								RAINEY ROAD HOLDINGS INC.	825470086	NO	KIMBERLY.BROWN@ICSCO.COM	
2013	CFO	ROBERT NORDLAND	55371CRYST1100C	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	SHERBURNE	MN	553713350			CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	MN		55371-3350	YES	NO	NO	NO	ANGELA EWALD	7633894187	2434							337110						45.553174	-93.590449	006209860										NO	ANGELAE@CCWORKS.COM	
2013	PLANT MANAGER	MIGUEL KINDLER	55432NNMNF14007	CUMMINS POWER GENERATION	1400 73RD AVE NE	FRIDLEY	ANOKA	MN	55432			CUMMINS POWER GENERATION	1400 73RD AVE NE	FRIDLEY	MN		55432	YES	NO	NO	NO	STEPHANIE BOYSEN	7635287811	3621							335312						45.09583	-93.23333	053417515								CUMMINS INC	006415160	NO	STEPHANIE.BOYSEN@CUMMINS.COM	
2013	DOCUMENTATION, SAFETY AND ENVIRONMENTAL COORD	LISA BOYD	55060CYBXN19752	CYBEX INTERNATIONAL	1975 24TH AVE SW	OWATONNA	STEELE	MN	55060			CYBEX INTERNATIONAL	1975 24TH AVE SW	OWATONNA	MN		55060	YES	NO	NO	NO	LISA BOYD	5074144289	3949							339920						44.06278	-93.25657	002036606										NO	LBOYD@CYBEXINTL.COM	
2013	PROCESS SUSTAINING ENGINEERING MANAGER	ADAM GOODKIND	55425CYPRS2401E	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	HENNEPIN	MN	55425			CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	MN		55425	YES	NO	NO	NO	PETE ROTH	9528515156	3674							334413						44.84786	-93.23745	102108446								CYPRESS SEMICONDUCTOR CORP	102108446	NO	PAR@CYPRESS.COM	
2013	PLANT MANAGER	JAMES WRIGHT	55987CCMPS501W3	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	MN		55987	YES	NO	NO	NO	JIM WRIGHT	5074528091	2295							325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	NO	JIM.WRIGHT@CYTEC.COM	
2013	DIRECTOR OF OPERATIONS	CRAIG VATSAAS	55021SNYDR30024	DAIKIN APPLIED	300 24TH ST NW	FARIBAULT	RICE	MN	550212301			DAIKIN APPLIED	300 24TH ST NW	FARIBAULT	MN		55021-2301	YES	NO	NO	NO	CRAIG VATSAAS	5073333008	3585							333415						44.31615	-93.27527	006249791	172719437							AAF MCQUAY GROUP INC.	883366668	NO	CRAIG.VATSAAS@DAIKINAPPLIED.COM	
2013	DIRECTOR OF OPERATIONS	CRAIG VATSAAS	5506WMCQYN169ST	DAIKIN APPLIED	1609 STATE AVE NW	OWATONNA	STEELE	MN	55060			DAIKIN APPLIED	300 24TH ST NW	FARIBAULT	MN		550212301	YES	NO	NO	NO	CRAIG VATSAAS	5073333008								333415						44.095599	-93.236375	006249791	172719437							AAF MCQUAY GROUP INC.	883366668	NO	CRAIG.VATSAAS@DAIKINAPPLIED.COM	
2013	DIRECTOR OF OPERATIONS	CRAIG VATSAAS	55060MCQYN10012	DAIKIN APPLIED	1001  21ST AVE  NW	OWATONNA	STEELE	MN	550601060			DAIKIN APPLIED	300  24TH ST	FARIBAULT	MN		550212301	YES	NO	NO	NO	CRAIG VATSAAS	5073333008	3585							333415						44.09386	-93.25281	006249791	172719437							AAF MCQUAY GROUP INC..	883366668	NO	CRAIG.VATSAAS@DAIKINAPPLIED.COM	
2013	PLANT MANAGER	LUCY SCHWARTZ	55396MDMRCNORTH	DAIRY FARMERS OF AMERICA INC	1313 N STAR DR	ZUMBROTA	GOODHUE	MN	55992			DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	LUCY SCHWARTZ	5077328810	2022	2023						311513						44.300207	-92.684071	054486519								DAIRY FARMERS OF AMERICA INC	029855640	NO	LSCHWARTZ@DFAMILK.COM	
2013	PLANT MANAGER	TOM OTTO	55396MDMRC212EA	DAIRY FARMERS OF AMERICA INC	212 E 1ST ST	WINTHROP	SIBLEY	MN	55396			DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	TOM OTTO	5076475385	2022							311512	311514					44.54038	-94.362747	057099087								DAIRY FARMERS OF AMERICA INC	029855640	NO	TOTTO@DFAMILK.COM	
2013	ENVIRONMENTAL & FACILITIES MANAGER	JEFFREY FRITZ	56283ZYTCC1425E	DAKTRONICS INC	1425 E BRIDGE ST	REDWOOD FALLS	REDWOOD	MN	56283			DAKTRONICS INC	1425 E BRIDGE ST	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	JEFF FRITZ	6056920200	3679							339950						44.54137	-95.090697	049521511								DAKTRONICS INC	049521511	NO	JEFF.FRITZ@DAKTRONICS.COM	
2013	EHS LEADER	DAVE LAMM	55447SRDNF35ANN	DANFOSS POWER SOLUTIONS (US) CO	3500 ANNAPOLIS LN N	PLYMOUTH	HENNEPIN	MN	55447			DANFOSS POWER SOLUTIONS (US) CO	3500 ANNAPOLIS LN N	PLYMOUTH	MN		55447	YES	NO	NO	NO	DAVE LAMM	7636942144	3699							335999						45.02114	-93.45745	174799254										NO	DLAMM@DANFOSS.COM	
2013	MANAGER OF ENVIRONMENTAL AFFAIRS	DAN KILKENNY	56013DRLNGRURAL	DARLING INGREDIENTS INC	9000 382ND AVE	BLUE EARTH	FARIBAULT	MN	56013			DARLING INGREDIENTS INC	9000 382ND AVE	BLUE EARTH	MN		56013	YES	NO	NO	NO	SCOTT SARGENT	5075263296	2077							311613						43.61592	-94.10407	071000837								DARLING INGREDIENTS INC	071000837	NO	SSARGENT@DARLINGII.COM	
2013	VICE PRESIDENT	WAYNE BRINKMAN	56303DCNC 600N5	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303			DCI INC	PO BOX 1227	SAINT CLOUD	MN		56302	YES	NO	NO	NO	KEITH MITCHELL	3202574343	3443	3441						332420	332313	333294				45.56348	-94.22914	006149330										NO	KNMITCHELL@DCIINC.COM	
2013	ENVIRONMENTAL/SAFETY COORDINATOR	STEVEN DRUEEN	55746DDRDM11117	DDR-DMR ELECTRONICS	1111 7TH AVE E	HIBBING	ST LOUIS	MN	55746			DDR-DMR ELECTRONICS	1111 7TH AVE E	HIBBING	MN		55746	YES	NO	NO	NO	STEVE DRUEEN	2182626693								334418						47.43861	-92.933831	181817628								DETROIT DIESEL REMANUFACTURING LLC		NO	STEVEN.DRUEEN@DAIMLER.COM	
2013	PLANT MANAGER	MIKE HANISCH	55125NRRSC1930W	DEAN FOODS NORTH CENTRAL LLC	1930 WOODDALE DR	WOODBURY	WASHINGTON	MN	55125			DEAN FOODS NORTH CENTRAL LLC	1930 WOODDALE DR	WOODBURY	MN		55125	YES	NO	NO	NO	MIKE HANISCH	6517302134	2026							311511						44.9213	-92.9722	005104815								DEAN FOODS CO	929182210	NO	MIKE_HANISCH@DEANFOODS.COM	
2013	SAFETY MANAGER	TONY HINES	55374DCMTS142JA	DECIMET SALES INC	14200 JAMES RD	ROGERS	HENNEPIN	MN	55374			DECIMET SALES INC	14200 JAMES RD	ROGERS	MN		55374	YES	NO	NO	NO	TONY HINES	7634284321								332999						45.21227	-93.54992											NO	TONY@DSIMN.COM	
2013	GENERAL MANAGER	MICK MILLER	56267MRRSGHWY59	DENCO II LLC	227 S COUNTY RD 22	MORRIS	STEVENS	MN	56267			DENCO II LLC	227 S COUNTY RD 22	MORRIS	MN		56267	YES	NO	NO	NO	MICK MILLER	3205857901	2869							325193						45.593056	-95.915	023350192										NO	MICK.MILLER@ENERGETIXLLC.COM	
2013	GENERAL MANAGER	GERALD SLOCUM	55438DTCTR691W1	DETECTOR ELECTRONICS CORP	6901 W 110TH ST	BLOOMINGTON	HENNEPIN	MN	55438			DETECTOR ELECTRONICS CORP	6901 W 110TH ST	BLOOMINGTON	MN		55438	YES	NO	NO	NO	TIMOTHY J. HANSON	9529415665	3669							334290						44.80334	-93.37226	064783327								UNITED TECHNOLOGIES CORP	001344142	NO	TIMOTHY.HANSON@DET-TRONICS.COM	
2013	DIRECTOR OF MFG	SCOTT HEEMSTRA	55411DMNDV2020N	DIAMOND VOGEL - NORTH INC	2020 N 2ND ST	MINNEAPOLIS	HENNEPIN	MN	55411			DIAMOND VOGEL - NORTH INC	PO BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						44.999722	-93.279722	094684982										NO	RANDY.RITSEMA@VOGELPAINT.COM	
2013	OFFICE MANAGER	JAMES HOOPMAN	5598WDLXPL8113R	DOLE EXPLOSIVES INC	811 3RD AVE	WANAMINGO	GOODHUE	MN	55983			DOLE EXPLOSIVES INC	PO BOX 53	WANAMINGO	MN		55983	YES	NO	NO	NO	SAMUEL C DOLE	5078243091								213115						44.298369	-92.78792											NO	DOLEPOWDER@AOL.COM	
2013	FINANCE AND ADMINISTRATIVE MANAGER	JODI LUMSDEN	56001THDTS200WR	DOTSON CO INC	200 W ROCK ST	MANKATO	BLUE EARTH	MN	56001			DOTSON CO INC	200 W ROCK ST	MANKATO	MN		56001	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3321							331511						44.173461	-93.999726	006175715										NO	EPCRA@USCOMPLIANCE.COM	
2013	VICE PRESIDENT, PLATING DIVISION	JOHN FUDALA	55416DGLSC3250X	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	HENNEPIN	MN	554162394			DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	MN		55416-2394	YES	NO	NO	NO	JOHN FUDALA	9528263231	3471							332813						44.938891	-93.351529	113519383		MND006478523						DOUGLAS CORP	006249056	NO	JOHN.FUDALA@DOUGLASCORP.COM	
2013	DIRECTOR	MIKE EYE	56308DGLSM16023	DOUGLAS MACHINE INC	3404 IOWA ST	ALEXANDRIA	DOUGLAS	MN	56308			DOUGLAS MACHINE INC	3404 IOWA ST	ALEXANDRIA	MN		56308	YES	NO	NO	NO	MIKE EYE	3207626246	3471	3565						333999	332813					45.85793	-95.40096	006203277										NO	MIKE.EYE@DOUGLASFINISHING.COM	
2013	ENVIRONMENTAL AFFAIRS MANAGER	JOY MONTANIO	55068DPCND12800	DPC INDUSTRIES INC	12800 PINE BEND TRAIL	ROSEMOUNT	DAKOTA	MN	55068			DPC INDUSTRIES INC	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						44.762796	-93.032789	798366763								DX HOLDING CO		NO	JMONTANIO@DXGROUP.COM	
2013	VICE PRESIDENT	ROBIN ANDERSON	55432DGSBW7965M	DUGAS BOWERS PLATING CO	7965 MAIN ST NE	FRIDLEY	ANOKA	MN	554321843			DUGAS BOWERS PLATING CO	7965 MAIN ST NE	FRIDLEY	MN		55432-1843	YES	NO	NO	NO	DERMOT KERIN	3193936336	3089							332813						45.112563	-93.268647	154460851										NO	DERMOT.KERIN@TETRATECH.COM	
2013	TREASURER	THOMAS HOLT	55808DLTHB231CM	DULUTH BRASS MANUFACTURING INC	2301 COMMONWEALTH AVE	DULUTH	ST LOUIS	MN	55808			DULUTH BRASS MANUFACTURING INC	2301 COMMONWEALTH AVE	DULUTH	MN		55808	YES	NO	NO	NO	THOMAS A. HOLT	2186262564	3369							331529	331528					46.68077	-92.226525	006189740										NO	THOLT@DULUTHBRASS.COM	
2013	DULUTH MILL MANAGER	JOHN BASTIAN	55807LKSPR100NO	DULUTH PAPER MILL	100 N CENTRAL AVE	DULUTH	ST LOUIS	MN	55807			DULUTH PAPER MILL	100 N CENTRAL AVE	DULUTH	MN		55807	YES	NO	NO	NO	KALEE HERMANSON	2186285340	2621							322121	322110					46.73509	-92.1665	928472323		MND982205494						NEWPAGE WISCONSIN SYSTEM INC	945543770	NO	KALEE.HERMANSON@NEWPAGECORP.COM	
2013	SITE MANAGER	KEITH MAKI	55708MNNSTCOUNT	DYNO NOBEL INC	5392 VERMILION TRAIL	BIWABIK	ST LOUIS	MN	55708			DYNO NOBEL INC	PO BOX 610	BIWABIK	MN		557080610	YES	NO	NO	NO	JOSEPH W. HEJNY	2188656341	2892							325920						47.526126	-92.334123									DYNO NOBEL INC		NO	JOE.HEJNY@AM.DYNONOBEL.COM	
2013	PRESIDENT/CEO	JAY ESMAY	55421CFNSH5100I	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421			ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	MN		55421	YES	NO	NO	NO	JAY ESMAY	7635741000	3471							332813						45.06175	-93.27684											NO	JESMAY@ECOFINISHING.COM	
2013	PLANT MANAGER	MICHAEL BERGESON	55343DCPRD845EX	EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	HENNEPIN	MN	55343			EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	MN		55343	YES	NO	NO	NO	RUSSELL CLARNO	9529782650	3444	3479						332322	332812					44.92508	-93.3895	006478705										NO	RCLARNO@EDCOPRODUCTS.COM	
2013	VICE PRESIDENT OPERATIONS	TODD KING	5600WMCRCR69PWE	EI MICROCIRCUITS	69 POWER DR	MANKATO	BLUE EARTH	MN	56001			EI MICROCIRCUITS	1651 POHL RD	MANKATO	MN		56001	YES	NO	NO	NO	TODD W. KING	5073455786								334418						44.18309	-93.938984									EI MICROCIRCUITS		NO	TODDK@EIMICRO.COM	
2013	VICE PRESIDENT OPERATIONS	TODD KING	56001MCRCR1651P	EI MICROCIRCUITS	1651 POHL RD	MANKATO	BLUE EARTH	MN	56001			EI MICROCIRCUITS	1651 POHL RD	MANKATO	MN		56001	YES	NO	NO	NO	TODD W. KING	5073455786								334418						44.143	-93.97486									EI MICROCIRCUITS		NO	TODDK@EIMICRO.COM	
2013	VICE PRESIDENT OPERATIONS	TODD KING	56082MCRCR211KL	EI MICROCIRCUITS	2011 KLEIN ST	SAINT PETER	NICOLLET	MN	56082			EI MICROCIRCUITS	1651 POHL RD	MANKATO	MN		56001	YES	NO	NO	NO	TODD W. KING	5073455786								334418						44.351779	-93.975203									EI MICROCIRCUITS		NO	TODDK@EIMICRO.COM	
2013	MANAGER, ENVIRONMENTAL HEALTH AND SAFETY	TIMOTHY HINCHLIFF	55413LCTRC800CE	ELECTRIC MACHINERY CO	800 CENTRAL AVE	MINNEAPOLIS	HENNEPIN	MN	55413			ELECTRIC MACHINERY CO	800 CENTRAL AVE	MINNEAPOLIS	MN		55413	YES	NO	NO	NO	TIMOTHY P HINCHLIFF	9522177300	3621							335312						44.99223	-93.25048											NO	TIMHINCHLIFF@WEG.NET	
2013	PURCHASING MANAGER	CARL HIETALA	55441LCTRM1336T	ELECTRO-MECHANICAL INDUSTRIES INC	13300 6TH AVE N	PLYMOUTH	HENNEPIN	MN	55441			ELECTRO-MECHANICAL INDUSTRIES INC	13300 6TH AVE N	PLYMOUTH	MN		55441	YES	NO	NO	NO	CARL HIETALA	7635465998								335313						44.98624	-93.4498											NO	CHIETALA@E-M-I.COM	
2013	PLANT MANAGER	DHAMO SRINIVASAN	56303WCFRZ70133	ELECTROLUX HOME PRODUCTS	701 33RD AVE N	SAINT CLOUD	STEARNS	MN	56303			ELECTROLUX HOME PRODUCTS	701 33RD AVE N	SAINT CLOUD	MN		56303	YES	NO	NO	NO	DHAMO SRINIVASAN	3202403450	3632							335222						45.56402	-94.19822	099056566								ELECTROLUX HOME PRODUCTS	004203642	NO	DHAMO.SRINIVASAN@ELECTROLUX.COM	
2013	PRODUCTION MANAGER	THOMAS MILLER	55127LCTRN4CMME	ELECTRONIC INDUSTRIES INC	400 COMMERCE CT	VADNAIS HEIGHTS	RAMSEY	MN	55127			ELECTRONIC INDUSTRIES INC	400 COMMERCE CT	VADNAIS HEIGHTS	MN		55127	YES	NO	NO	NO	THOMAS MILLER	6514901882	3672							334412						45.07435	-93.08442											NO	TJMILLER@ELECTRONICINDUSTRIES.NET	
2013	QUALITY MANAGER	MERRILL BLAKESLEE	55427VRSDC3943Q	ELECTRONIC TECHNOLOGIES LLC D/B/A VERSA ELECTRONICS	3943 QUEBEC AVE N	NEW HOPE	HENNEPIN	MN	554271207			ELECTRONIC TECHNOLOGIES LLC D/B/A VERSA ELECTRONICS	3943 QUEBEC AVE N	NEW HOPE	MN		55427-1207	YES	NO	NO	NO	MERRILL BLAKESLEE	7635123974	3679	3363						334418						45.028117	-93.379136	063597108										NO	MBLAKESLEE@VERSAE.COM	
2013	OPERATIONS MANAGER	MARK STORMS	55387MDLLN180IN	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	CARVER	MN	55387			ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	MN		55387	YES	NO	NO	NO	RICHARD J. LISAC	6305748652	2434							337110						44.838	-93.7887	005080429								ELKAY MANUFACTURING CO	005080429	NO	RICH.LISAC@ELKAY.COM	
2013	DIRECTOR OF SITE OPERATIONS	THOMAS REICH	56093FJHNS299JO	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093			EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	MN		56093	YES	NO	NO	NO	DAVE BALDRIDGE	3149827782	3678							334417						44.06958	-93.509973									EMERSON ELECTRIC CO		NO	BALDRIDD@FLEISHMAN.COM	
