REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1991	PRESIDENT	JOSEPH F. MEADE III	14810MRCRYBATHI	MERCURY AIRCRAFT INC	BATH INDUSTRIAL PARK RT 54	BATH	STEUBEN	NY	14810	MERCURY AIRCRAFT INC	BATH INDUSTRIAL PARK RT 54	BATH	NY		14810	YES	NO	NO		S A D'ANGELO	6075694243	3444							332322						42.361106	-77.298436	002206639		NYD981185887						MERCURY AIRCRAFT INC	002206639	NO		
2007	PLANT MANAGER	JOHN VANHANSBERGER	11203MRCRY4808F	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	KINGS	NY	11203	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	NY		11203	YES	NO	NO	NO	JOHN VANHANSBERGER	7184698787	2851							325510						40.637338	-73.930712											NO		
1997	PRESIDENT	DAVID B. COHEN	12205MRCRY26RAI	MERCURY REFINING CO INC	26 RAILROAD AVE	ALBANY	ALBANY	NY	12205	MERCURY REFINING CO INC	1218 CENTRAL AVE	ALBANY	NY		12205	YES	NO	NO		DAVID B COHEN	5184590846	3341							331000						42.68971	-73.80416			NYD048148175		NYR00B145				MERCURY REFINING CO INC		NO		
2004	GENERAL MANAGER	DICK VANMANEN	14424CNNDG203NO	MERIDIAN AUTOMOTIVE SYSTEMS INC	203 NORTH ST	CANANDAIGUA	ONTARIO	NY	14424	MERIDIAN AUTOMOTIVE SYSTEMS INC	203 NORTH ST	CANANDAIGUA	NY		14424	YES	NO	NO	NO	DICK VANMANEN	5853957075	3089							326199						42.902108	-77.300589	092947555		NYR000003525						MERIDIAN AUTOMOTIVE SYSTEMS INC	092947555	NO		
2000	PRESIDENT	DAVID TESSEL	10543MTGLN625WA	METAGLO INC.	625 WAVERLY AVE.	MAMARONECK	WESTCHESTER	NY	10543	METAGLO INC.	625 WAVERLY AVE.	MAMARONECK	NY		10543	YES	NO	NO	NO	JAMES J. DOORLEY	9146988701	3089							326199						40.94813	-73.744992			NYD053535662								NO		
2005		A F ROBB	14094BBPLS230SO	METAL CLADDING	230 S NIAGARA ST	LOCKPORT	NIAGARA	NY	14094	METAL CLADDING	230 S NIAGARA ST	LOCKPORT	NY		14094	YES	NO	NO	NO	A. F. ROBB	7164345513	3479							332812						43.168988	-78.714813	002105880		NYD002126878								NO		
1997		A.F. ROBB	14120MTLCL345PA	METAL CLADDING INC.	345 PAYNE AVE.	NORTH TONAWANDA	NIAGARA	NY	141200630	METAL CLADDING INC.	230 S. NIAGARA ST.	LOCKPORT	NY		14094	YES	NO	NO		KENNETH SMOLINSKI	7164345513	3079							326199						43.032783	-78.870773	156492282		NYD981138613								NO		
1991	PRESIDENT	A. F. ROBB	14120MTLCL470NI	METAL CLADDING INC.	470 NIAGARA PKY.	NORTH TONAWANDA	NIAGARA	NY	141200630	METAL CLADDING INC.	P.O. BOX 630	NORTH TONAWANDA	NY		14120	YES	NO	NO		DAVID GERACI	7164345513	3479	3079						332812						43.036536	-78.86809	002105880		NYD002105880								NO		
2007	PLANT MANAGER	DANIEL KIMUTIS	12550MTLCN1000B	METAL CONTAINER CORP NE WBURGH	130 BRUENIG RD	NEW WINDSOR	ORANGE	NY	12553	METAL CONTAINER CORP	3636 S GEYER RD	ST. LOUIS	MO		631271218	YES	NO	NO	NO	DANIEL KIMUTIS	8455671500	3411							332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH COS INC.	098630254	NO	DANIEL.KIMUTIS@ANHEUSER-BUSCH.COM	
1988	PRES.	GERALD NACHMAN	10962MTLMP22OLY	METAL IMPROVEMENT CO. INC.	22 OLYMPIC DR.	ORANGEBURG	ROCKLAND	NY	10962	METAL IMPROVEMENT CO. INC.	22 OLYMPIC DR.	ORANGEBURG	NY		10962	YES	NO	NO		TAMI PENTIFALLO	9143594736	3398							332811						41.037043	-73.98253	048410070								CURTISS-WRIGHT CORP.	002013522	NO		
1992	PRESIDENT	RICHARD F. GROTH	14623MTLDN2025B	METALADE INC FINISHING & ASSEMBLY DIV.	39 COMMERCE DR.	ROCHESTER	MONROE	NY	146230885	METALADE INC FINISHING & ASSEMBLY DIV.	39 COMMERCE DR.	ROCHESTER	NY		14623-0885	YES	NO	NO		RICHARD F. GROTH	7164243260	3471							332813						43.081196	-77.64166	043071802		NYD982530313								NO		
2006	GENERAL MANAGER	JON MARANTZ	14218BTHLHPOBOX	METALICO ALUMINUM RECOVERY INC	1951 HAMBURG TURNPIKE BOX 6	LACKAWANNA	ERIE	NY	14218	METALICO ALUMINUM RECOVERY INC	1951 HAMBURG TURNPIKE BOX 6	LACKAWANNA	NY		14218	YES	NO	NO	NO	JON MARANTZ	7168280312	3341							331314						42.82862	-78.856164	090331737								METALICO INC	047877688	NO		
2007	GENERAL MANAGER	DENNIS FLANAGAN	13206RTHBR6223T	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206	METALICO ALUMINUM RECOVERY INC	PO BOX 88	SYRACUSE	NY		13057	YES	NO	NO	NO	DENNIS FLANAGAN	3154639500	3341							331314						43.073056	-76.098056	090331737		NYD006977086		NY0110311				METALICO INC	047877688	NO	DFLANAGAN@METALICOSYRACUSE.COM	
2007	PRESIDENT	BRUCE T. NERI	10562MTLLZ19SOU	METALLIZED CARBON CORP	19 S WATER ST	OSSINING	WESTCHESTER	NY	10562	METALLIZED CARBON CORP	19 S WATER ST	OSSINING	NY		10562	YES	NO	NO	NO	BRUCE T. NERI	9149413738	3999							339999						41.157926	-73.868148	002001923										NO	BTNERI@METCAR.COM	
1995	PRESIDENT/OWNER	ADOLPH G. MORANDO	14701MTLTC200HA	METALTECH MANUFACTURING CORP.	200 HARRISON ST.	JAMESTOWN	CHAUTAUQUA	NY	14701	METALTECH MANUFACTURING CORP.	200 HARRISON ST.	JAMESTOWN	NY		14701	YES	NO	NO		R. BRUCE PETERSON	8147261849	3469							332813						42.09223	-79.242048											NO		
2007	VICE PRESIDENT	PAUL PULLO	11222MTRTR498KI	METRO TERMINALS CORP	498 KINGSLAND AVE	BROOKLYN	KINGS	NY	11222	METRO TERMINALS CORP	500 KINGSLAND AVE	BROOKLYN	NY		11222	YES	NO	NO	NO	PAUL PULLO	7183895800	5171							424710						40.732417	-73.940861	175158385										NO	PULLO@MSN.COM	
1993	OPERATIONS SUPERVISOR	WILLARD A. MARSH	13403MGNDS9432R	MG INDUSTRIES	9432 STATE RT 49	MARCY	ONEIDA	NY	13403	MG INDUSTRIES	9432 STATE RT 49	MARCY	NY		13403	YES	NO	NO		WILLARD A MARSH	3157356153	2813							325120						43.133333	-75.263889	002233088								MG INDUSTRIES	002233088	NO		
2004	PRESIDENT	ANTHONY PAOLERCIO	10550MCHLN115SM	MICHAEL ANTHONY JEWELERS INC	115 S MACQUESTEN PKWY	MOUNT VERNON	WESTCHESTER	NY	105501724	MICHAEL ANTHONY JEWELERS INC	115 S MACQUESTEN PKWY	MOUNT VERNON	NY		10550-1724	YES	NO	NO	NO	RITA MARTIN-CROWLEY	9146990000	3499	3471	3479					339911						40.91	-73.850833											NO		
2005	OPERATIONS MGR	CHRISTOPHER ANDERSON	11801MCRCN62ALP	MICROCONTACTS INC	62 ALPHA PLAZA	HICKSVILLE	NASSAU	NY	11801	MICROCONTACTS INC	62 ALPHA PLAZA	HICKSVILLE	NY		11801	NO	NO	NO	NO	CHRISTOPHER ANDERSON	5164334830	3469							335931						40.764974	-73.545181	002034767		NYD002034767								NO		
2007	PLANT MGR	W. SCOTT INGERSOLL	13502MCRPR31FAA	MICROFOAM	31 FAASS AVE	UTICA	ONEIDA	NY	13502	MICROFOAM	31 FAASS AVE	UTICA	NY		13502	YES	NO	NO	NO	W. SCOTT INGERSOLL	3157971000	3069							326299						43.10855	-75.253367	089550487										NO	INGERSOS@MICROFOAM.COM	
1997	CHIEF FINANCIAL OFF. & V.P.	MICHAEL BOLAS	14213SLNGR1050N	MIKEN COMPANIES INC	1050 NIAGARA ST.	BUFFALO	ERIE	NY	14213	MIKEN COMPANIES INC	75 BOXWOOD LN.	BUFFALO	NY		14227	YES	NO	NO		RALPH LESKIW	7166686311	2752							323110						42.912378	-78.899845	002127985		NYD002107951								NO		
1995	PURCHASING MANAGER	STEPHEN S. KOLACH	12123MLLBRRT20	MILLBROOK KITCHENS INC.	RTE. 20	NASSAU	RENSSELAER	NY	12123	MILLBROOK KITCHENS INC.	RTE. 20	NASSAU	NY		12123	YES	NO	NO		JOSEPH P. THORN	5187663033	2434							337110						42.52697	-73.60884	002070001		NYD045649696								NO		
1994	DIRECTOR-ENVIRONMENTAL & ENERGY ENGINEERING	DANIEL A. BARTHOLD	13069MLLRBRT57O	MILLER BREWING CO.	RTE. 57 & OWEN RD.	FULTON	OSWEGO	NY	130690200	MILLER BREWING CO.	P.O. BOX 200	FULTON	NY		13069-0200	YES	NO	NO		KATHY KINTON	4149313570	2082							312120						43.296361	-76.379667	071585913		NYD071585913		NY0032468				PHILIP MORRIS COS. INC.	144628310	NO		
2007	GENERAL MANAGER & EXECUTIVE VICE PRESIDENT	GERALD SCHULTZ	14094MLWRD500MI	MILWARD ALLOYS INC	500 MILL ST	LOCKPORT	NIAGARA	NY	14094	MILWARD ALLOYS INC	500 MILL ST	LOCKPORT	NY		14094	YES	NO	NO	NO	GARY R. GENTNER	7164345536	3365	3366						331312	331411					43.186827	-78.701942	002123024										NO	GGENTNER@MILWARD.COM	
1987		STUART BURTON	13683MNRLSROOSE	MINERALS PROCESSING CORP., OF NEW YORK	ROOSEVELTTOWN RD.	ROOSEVELTOWN	ST LAWRENCE	NY	136830203	MINERALS PROCESSING CORP., OF NEW YORK	P.O. BOX 203	ROOSEVELTOWN	NY		13683	YES	NO	NO		MARK PATTERSON	3157640585	3341													44.933333	-74.833333	058900101										NO		
1987			10962MNGRPROUTE	MINIGRIP INC.	RTE. 303	ORANGEBURG	ROCKLAND	NY	10962	MINIGRIP INC.	RTE. 303	ORANGEBURG	NY		10962	YES	NO	NO		RON GORDON	9143593100	5162	3089												41.043499	-73.945934	041994484		NYD041994484						ILLINOIS TOOL WORKS INC.	005146428	NO		
1998	VICE PRESIDENT	ARTHUR O. WEED	13838MRBTFWINKL	MIRABITO FUEL GROUP	WINKLER RD.	SIDNEY	DELAWARE	NY	13838	MIRABITO FUEL GROUP	WINKLER RD.	SIDNEY	NY		13838	YES	NO	NO		ARTHUR D. WEED	6075612720	5171							424710						42.30826	-75.411438	012981965										NO		
2007	SR. VICE PRESIDENT, OPERATIONS	JAMES P. GARLICK	10993BWLNPSAMSO	MIRANT BOWLINE POINT GENERATION STATION	140 SAMSONDALE AVE	WEST HAVERSTRAW	ROCKLAND	NY	10993	MIRANT BOWLINE POINT GENERATION STATION	140 SAMSONDALE AVE	WEST HAVERSTRAW	NY		10993	YES	NO	NO	NO	JEFFREY PERRY	5088335311	4911							221112						41.205444	-73.966972	031180987								MIRANT CORP	152912291	NO	JEFFREY.PERRY@MIRANT.COM	
2007	SR. VICE PRESIDENT, OPERATIONS	JAMES P. GARLICK	10993LVTTGSAMSO	MIRANT LOVETT GENERATING STATION	37 ELM ST	TOMKINS COVE	ROCKLAND	NY	10986	MIRANT LOVETT GENERATING STATION	37 ELM ST	TOMKINS COVE	NY		10986	YES	NO	NO	NO	JEFFREY PERRY	5088335311	4911							221112						41.259333	-73.978667	031180987								MIRANT CORP	152912291	NO	JEFFREY.PERRY@MIRANT.COM	
1993	PRESIDENT	ALLAN ULLMAN	11696MRFLC40BAY	MIROFLECTOR CO. INC.	40 BAYVIEW AVE.	INWOOD	NASSAU	NY	11696	MIROFLECTOR CO. INC.	40 BAYVIEW AVE.	INWOOD	NY		11696	YES	NO	NO		STEPHEN SEIDLER	5163711111	3646							335122						40.614808	-73.738329	002035459		NYD002035459								NO		
1989	PRODUCTION MANAGER	EDWARD J. SAVAGE	13669MTLNCSTLAW	MITEL INC	ST LAWRENCE INDUSTRIAL PARK	OGDENSBURG	ST LAWRENCE	NY	13669	MITEL INC	ST LAWRENCE INDUSTRIAL PARK	OGDENSBURG	NY		13669	YES	NO	NO		EDWARD J SAVAGE	3153931212	3613							335313						44.722037	-75.452804	038697942		NYD010772739						MITEL INC	038697992	NO		
1989	PRES.	MARYELLEN MACKENZIE	13732MLNDS3EAST	MLI INDUSTRIES INC	3 E. MAIN ST.	APALACHIN	TIOGA	NY	13732	MLI INDUSTRIES INC	3 E. MAIN ST.	APALACHIN	NY		13732	YES	NO	NO		EDWARD KNOPICK	6077545800	3622	3444	3599	3674	3677			334290						42.06967	-76.15453	066009783		NYD066794306								NO		
1994	PLANT MANAGER	TIM PISTNER	14502MBLCH200EA	MOBIL CHEMICAL CO FILMS DIV	200 E MAIN ST	MACEDON	WAYNE	NY	145020799	MOBIL CHEMICAL CO FILMS DIV	200 E MAIN ST	MACEDON	NY		14502-0799	NO	YES	NO		PAUL W URICK	7162481254	2673	3081						326000						43.071028	-77.292	155947617	002220739	NYD012854048	NYD980592851	NY0000272				MOBIL CORP	026555193	NO		
1998	EHS ADVISOR	CLAUDINE GORMAN	13204MBLLS502SO	MOBIL OIL SYRACUSE (OIL CITY) TERMINAL	502 SOLAR ST	SYRACUSE	ONONDAGA	NY	13204	MOBIL OIL SYRACUSE (OIL CITY) TERMINAL	502 SOLAR ST	SYRACUSE	NY		13204	YES	NO	NO		CLAUDINE GORMAN	6097226451	5171							424710						43.064338	-76.166263	172951188		NYD000824524		NY0092649				MOBIL OIL CORP	038799474	NO		
2003	PRESIDENT	DANIEL KEANE	14207MDPCC1801E	MOD-PAC CORP	1801 ELMWOOD AVE	BUFFALO	ERIE	NY	14207	MOD-PAC CORP	1801 ELMWOOD AVE	BUFFALO	NY		14207	YES	NO	NO	NO	STEVEN ANDERSON	7168730640	2759							323113						42.94566	-78.878348	059959429		NYO000379248								NO		
1992	ENVIRONMENTAL ENGINEER	JEFFREY P. SMITH	14070MNCHT265PA	MOENCH TANNING CO.	265 PALMER ST.	GOWANDA	CATTARAUGUS	NY	14070	MOENCH TANNING CO.	265 PALMER ST.	GOWANDA	NY		14070	YES	NO	NO		NA	NA	3111							316110						42.449224	-78.922461	063988265		NYD002126910		NYD002950				BROWN GROUP INC.	006266787	NO		
1994	V.P./GENERAL MGR.	RICHARD J. ALESSI	14787MGNDV85BOU	MOGEN DAVID WINE CORP.	85 BOURNE ST.	WESTFIELD	CHAUTAUQUA	NY	147879706	MOGEN DAVID WINE CORP.	85 BOURNE ST.	WESTFIELD	NY		14787-9706	YES	NO	NO		RICHARD J. ALESSI	7163263151	2084							312130						42.331672	-79.580059									WINE GROUP INC.		NO		
2000	VICE PRESIDENT	EDWARD KARMAN	12010MHWKFROUTE	MOHAWK FINISHING PRODS. INC.	4715 ST. HWY. 30	AMSTERDAM	MONTGOMERY	NY	12010	MOHAWK FINISHING PRODS. INC.	4715 ST. HWY. 30	AMSTERDAM	NY		12010	YES	NO	NO	NO	EDWARD KARMAN	5188431380	2851							325510						42.979167	-74.1875	002079630		NYD002079630						RPM INC.	004155651	NO		
1994	PRESIDENT	DONALD F. PETERS.	12025MHWKF5MILL	MOHAWK FURNITURE INC.	5 MILL ST.	BROADALBIN	FULTON	NY	12025	MOHAWK FURNITURE INC.	P.O. BOX 488	BROADALBIN	NY		12025	YES	NO	NO		DONALD F. PETERS	5188333424	2511							337000						43.06019	-74.187997	047009868		NYD071084305						GEM INDS. INC.	001125558	NO		
1992	VP	DONALD L. MCINTOSH	13501MHWKM2175B	MOHAWK MANUFACTURING INC	2175 BEECHGROVE PL	UTICA	ONEIDA	NY	13501	MOHAWK MANUFACTURING INC	2175 BEECHGROVE PL	UTICA	NY		13501	YES	NO	NO		DONALD F BISHOP	3157933000	3499							332999						43.089705	-75.189038			NYD986999407								NO		
1998	V.P. OF MANUFACTURING	W. J. KOSINA	13340MHWKMMAINS	MOHAWK METAL PRODUCTS	4293 ACME RD	FRANKFORT	HERKIMER	NY	13340	MOHAWK METAL PRODUCTS	2175 BEECHGROVE PL	UTICA	NY		13501	YES	NO	NO		DONALD BISHOP	3157933000	3499							332999						43.022648	-75.052291			NYD986999506								NO		
1992	V.P. ADMINISTRATION	J. KEITH ANDERSON	12047MHWKP465SA	MOHAWK PAPER MILLS INC	465 SARATOGA ST	COHOES	ALBANY	NY	12047	MOHAWK PAPER MILLS INC	465 SARATOGA ST	COHOES	NY		12047	YES	NO	NO		GEORGE W MILNER	5182371740	2621							322222						42.786306	-73.689083	002070076		NYD002070084		NY0006912						NO		
1994	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	GEORGE W. MILNER	12188MHWKPMOHAW	MOHAWK PAPER MILLS INC	1 O'CONNOR DR	WATERFORD	SARATOGA	NY	12188	MOHAWK PAPER MILLS INC	PO BOX 6	WATERFORD	NY		12188	YES	NO	NO		GEORGE W MILNER	5182371740	2621							322222						42.78684	-73.691346	002070076		NYD002070084		NY0006912						NO		
1989	CEO	MARTIN ZELBOW	13350MMNTM500PA	MOMENTUM MANUFACTURING CORP	500 PALISADE ST	HERKIMER	HERKIMER	NY	13350	MOMENTUM MANUFACTURING CORP	500 PALISADE ST	HERKIMER	NY		13350	NO	YES	NO		TOM NOWACKI	3158665300	3679	3575						334000						43.033903	-74.967148	196222089		NYD077290401								NO		
1987	DIRECTOR	T. NOWACKI	13350MMNTMHARTE	MOMENTUM MANUFACTURING CORP	HARTER ST	HERKIMER	HERKIMER	NY	13350	MOMENTUM MANUFACTURING CORP	HARTER ST	HERKIMER	NY		13350	YES	NO	NO		WILLIAM FREDLUND	3158663303	3643													43.033319	-74.98735			NYD000522714	NYD077290401					MONENTUM TECHNOLOGIES CORP	154279285	NO		
1987		DANIEL NAPOLITANO	10801MNRCH75BEE	MONARCH BRASS CO	75 BEECHWOOD AVE	NEW ROCHELLE	WESTCHESTER	NY	10801	MONARCH BRASS CO	75 BEECHWOOD AVE	NEW ROCHELLE	NY		10801	YES	NO	NO		DANIEL NAPOLITANO	8003427277	3356													40.905517	-73.791174	012949137										NO		
1994	V.P. ENVIRONMENTAL AFFAIRS	TIMOTHY J. GAFFNEY	13503MNRCH37MEA	MONARCH CHEMICALS INC.	37 MEADOW ST., P.O. BOX 176	UTICA	ONEIDA	NY	13503	MONARCH CHEMICALS INC.	P.O. BOX 176	UTICA	NY		13503	YES	NO	NO		JOE CAVANAUGH	3157326151	2819	2812						325188						43.107216	-75.225816	058910944		NYD013326483								NO		
1993	MANAGER, MANUFACTURING ENGINEERING	LEONARD KOZLOWSKI	13045MNRCH641NY	MONARCH CORTLAND	641 NYS RT 13 S	CORTLAND	CORTLAND	NY	130450749	MONARCH CORTLAND	PO BOX 749	CORTLAND	NY		13045-0749	YES	NO	NO		LEONARD KOZLOWSKI	6077536001	3540							333512						42.58268	-76.19064	004246567		NYD002248235						MONARCH MACHINE TOOL CO INC	004246567	NO		
1992	PLANT MANAGER	WILLIAM F. MUTCHLER	12533DNNSNMACAR	MONARCH SYSTEMS	MACARTHUR AVE.	NEW WINDSOR	ORANGE	NY	12553	MONARCH SYSTEMS	MACARTHUR AVE.	NEW WINDSOR	NY		12553	YES	NO	NO		WILLIAM F. MUTCHLER	9145623100	2522							337214						41.53768	-74.04685	002406635		NYD002406635						BIRUM CORP.		NO		
2006	SENIOR EXECUTIVE VICE PRESIDENT	ALAN CHRISTODARO	14468MNRFL36DRA	MONROE FLUID TECHNOLOGY	36 DRAFFIN RD	HILTON	MONROE	NY	14468	MONROE FLUID TECHNOLOGY	36 DRAFFIN RD	HILTON	NY		14468	YES	NO	NO	NO	ALAN CHRISTODARO	8008286351	2992							324191						43.270383	-77.833776	002462240										NO		
1993	VICE PRESIDENT OF MANUFACTURING	ROBERT MASIULIS	14605MNRLT39DEL	MONROE LITHO INC.	39 DELEVAN ST.	ROCHESTER	MONROE	NY	14605	MONROE LITHO INC.	39 DELEVAN ST.	ROCHESTER	NY		14605	YES	NO	NO		ROBERT MASIULIS	7164543290	2752							323110						43.16195	-77.601954	002467231		NY0002467231						GRAPHIC INDUSTRIES INC.	049690787	NO		
1997	VICE PRESIDENT	MICHAEL P. MANNING	12888MRCNS430HU	MONSEY PRODUCTS CO	430 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	MONSEY PRODUCTS CO	COLD STREAM RD	KIMBERTON	PA		19442	YES	NO	NO		MICHAEL P MANNING	6109338888	2952							324122						42.827061	-73.667883	063785083				NYR00A504				MONSEY PRODUCTS CO	002269710	NO		
2007	MANAGER, ENVIRONMENTAL ENGINEERING	DAVID BAUCHAT	14052MGNC SENEC	MOOG INC	SENECA ST	EAST AURORA	ERIE	NY	14052	MOOG INC	SENECA ST	EAST AURORA	NY		14052	YES	NO	NO	NO	JOE C. GREEN	7166877660	3492							332912						42.801583	-78.654861	002103166										NO	JGREEN@MOOG.COM	
1996	GEN. COUNSEL	SUZANNE P. STERN	14052MGCNT300JA	MOOG INC.	300 JAMISON RD.	EAST AURORA	ERIE	NY	14052	MOOG INC.	300 JAMISON RD.	EAST AURORA	NY		14052	NO	YES	NO		SUZANNE P. STERN	7166677000	3492	3593						332912						42.8034	-78.65	185068574		NYD982537029						IMC CORP.	927731927	NO		
2007	PLANT MANAGER	ELIZABETH VANBUREN	13753MRNNGNEWYO	MORNINGSTAR FOODS LLC (DBA ULTRA DAIRY)	NEW YORK STATE RT 10	FRASER	DELAWARE	NY	13753	MORNINGSTAR FOODS LLC (DBA ULTRA DAIRY)	NEW YORK STATE RT 10	FRASER	NY		13753	YES	NO	NO	NO	ELIZABETH VANBUREN	6077462141	2026							311511						42.245389	-74.963639									DEAN FOODS	929182210	NO	LIZ_VANBUREN@DEANFOODS.COM	
1989	VICE PRESIDENT	CHARLES COLBOURNE	14843MRRSNHORTO	MORRISON-KNUDSEN CO INC	HORTON ST	HORNELL	STEUBEN	NY	14843	MORRISON-KNUDSEN CO INC	HORTON ST	HORNELL	NY		14843	YES	NO	NO		DAN CROSSWHITE	6073244580	3743							336510						42.336491	-77.660009	006927339		NYD986876167						MORRISON-KNUDSEN CORP	006927339	NO		
2007	FACILITY MANAGER	JAY TANGEMAN	14550MRTNS45RIB	MORTON SALT	45 RIBAUD AVE	SILVER SPRINGS	WYOMING	NY	14550	MORTON SALT	PO BOX 342	SILVER SPRINGS	NY		14550	YES	NO	NO	NO	RONALD K. POLLOCK	5854932511	2899							311942						42.65775	-78.0805	002241164								ROHM & HAAS	002292043	NO	RPOLLOCK@MORTONSALT.COM	
2003	PRESIDENT	MARC LEROY	12207MRWHT70TIV	MORWHITE INC	70 TIVOLI ST	ALBANY	ALBANY	NY	12207	MORWHITE INC	70 TIVOLI ST	ALBANY	NY		12207	NO	NO	NO	NO	MARC LEROY	5184340141	5169							424690						42.664784	-73.745839	002620789										NO		
2000	OPERATIONS MANAGER	WAYNE M. RETTKE	14737MSLRN69SMA	MOSLER INC	69 S MAIN ST	FRANKLINVILLE	CATTARAUGUS	NY	14737	MOSLER INC	69 S MAIN ST	FRANKLINVILLE	NY		14737	YES	NO	NO	NO	WAYNE M RETTKE	7166565501	2542							337000						42.329614	-78.460528	039133830		NYD046766309								NO		
2007	HSE MANAGER	ODESSA MARSHALL	11222MTVNT25PAI	MOTIVA BROOKLYN TERMINAL	25 PAIDGE AVE	BROOKLYN	KINGS	NY	11222	MOTIVA ENTERPRISES LLC-DISTRIBUTION	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		77252-2463	YES	NO	NO	NO	STAN MAYS	7132411582	5171							424710						40.737098	-73.951441	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	STAN.MAYS@SHELL.COM	
2007	HSE  MANAGER	ODESSA MARSHALL	11559MTVNT74EAV	MOTIVA LONG ISLAND TERMINAL	74 E AVE	LAWRENCE	NASSAU	NY	11559	MOTIVA ENTERPRISES LLC-DISTRIBUTION	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		77252-2463	YES	NO	NO	NO	STAN MAYS	7132411582	5171							424710						40.632778	-73.743306	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	STAN.MAYS@SHELL.COM	
2007	FACILITY PRODUCTION MANAGER	ANTHONY J. BONFARDECI	14902PRLTR3MIRA	MOTOR COMPONENTS LLC	2243 CORNING RD	ELMIRA	CHEMUNG	NY	14903	MOTOR COMPONENTS LLC	2243 CORNING RD	ELMIRA	NY		14903	YES	NO	NO	NO	ANTHONY J. BONFARDECI	6077378337	3714	3694						336312						42.132797	-76.8286	110486813										NO	A.BONFARDECI@FACET-PUROLATOR.COM	
1989	PLANT MANAGER ARCADE FACILITY	DENNIS FIEHN	14009MTRLN400MA	MOTOROLA INC	400 MAIN ST	ARCADE	WYOMING	NY	14009	MOTOROLA INC	400 MAIN ST	ARCADE	NY		14009	YES	NO	NO		FAYE BERGEMANN	7084806845	3694							336322						42.531592	-78.429101	016347390		NYD001931120		NY0002267	NYD000226					NO		
2007	SR. REGIONAL EHS MANAGER	THOMAS FREEMAN	14589MTTSX4363R	MOTT'S	4363 RT 104	WILLIAMSON	WAYNE	NY	14589	MOTT'S	4363 RT 104	WILLIAMSON	NY		14589	YES	NO	NO	NO	TOM FREEMAN	3155894911	2033							311421	312111					43.23625	-77.175	069871200								CADBURY SCHWEPPES	069871200	NO	TOM.FREEMAN@DPSG.COM	
2007	PRESIDENT / OWNER	SHANE FRENCH	14850MPLNC41DUT	MPL INC	41 DUTCH MILL RD	ITHACA	TOMPKINS	NY	14850	MPL INC	41 DUTCH MILL RD	ITHACA	NY		14850	YES	NO	NO	NO	SHANE FRENCH	6072660480	3672							334418						42.507788	-76.470828	943655621										NO	SHANE@MPLINC.COM	
2007	FINISHING OPERATIONS MANAGER	JOSHUA SPAIN	12188GNRLL260HU	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	NY		12188	YES	NO	NO	NO	JOHN SCHARF	5182333893	2821	2869						325212	325188					42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	NO	JOHN.SCHARF@MOMENTIVE.COM	
2001	SENIOR MGR. IND & ENVIRON. SAFETY	GARY FEIL	11530MTLNG700CO	MTA LONG ISLAND BUS MITCHEL FIELD DEPOT	700 COMMERCIAL AVE	GARDEN CITY	NASSAU	NY	115306410	MTA LONG ISLAND BUS MITCHEL FIELD DEPOT	700 COMMERCIAL AVE	GARDEN CITY	NY		11530-6410	YES	NO	NO	YES	GARY FEIL	5165420100	3799							336999						40.730434	-73.60535			NYD981187180						METROPOLITAN TRANSPORTATION AUTHORITY		NO		
