REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	DEPT MGR	ROBERT HANSEN	5272WCRLLX3923S	CROELL 179	3923 STATE ST	BETTENDORF	SCOTT	IA	52722			CROELL 179	PO BOX 430	NEW HAMPTON	IA		50659	YES	NO	NO	NO	BOB HANSEN	6413946789								327320						41.53056	-90.47872	073481905								CROELL REDI-MIX INC	073481905	NO	BOB.HANSEN@CROELL.COM	
2013	DEPT MGR	ROBERT HANSEN	5240WCRLLC35THA	CROELL CEDAR RAPIDS	300 50TH AVE CT SW	CEDAR RAPIDS	LINN	IA	52404			CROELL CEDAR RAPIDS	PO BOX 430	NEW HAMPTON	IA		50659	YES	NO	NO	NO	BOB HANSEN	6413946789								327320						41.92951	-91.67287	073481905								CROELL REDI-MIX INC.	073481905	NO	BOB.HANSEN@CROELL.COM	
2013	DEPT MGR	ROBERT HANSEN	5224WCRLLW331SR	CROELL REDI-MIX INC   158	3310 S RIVERSIDE DR	IOWA CITY	JOHNSON	IA	52246			CROELL REDI-MIX INC   158	PO BOX 430	NEW HAMPTON	IA		50659	YES	NO	NO	NO	BOB HANSEN	6413946789								327320						41.62159	-91.54396	073481905								CROELL REDI MIX-INC	073481905	NO	BOB.HANSEN@CROELL.COM	
2013	PLANT MANAGER	RYAN SCHRIEVER	50450FLTGR311NO	CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	WINNEBAGO	IA	50450			CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	IA		50450	YES	NO	NO	NO	RYAN SCHRIEVER	6415921300	3714							336312						43.42206	-93.53757	006415160								CUMMINS INC	006415160	NO	RYAN.J.SCHRIEVER@CUMMINS.COM	
2013	OPERATIONS MANAGER	TIM WRIGHT	52042CVGMW2NLCU	CVG/ MWC EDGEWOOD	200 N LOCUST ST	EDGEWOOD	CLAYTON	IA	52042			CVG/ MWC EDGEWOOD	200 N LOCUST ST	EDGEWOOD	IA		52042	YES	NO	NO	NO	TOM PRIOR	5639287300								336320						42.64359	-91.39872	048562664								COMMERCIAL VEHICLE GROUP INC	150146855	NO	EDGEWOOD.MAINTENANCE@CVGRP.COM	
2013	OPERATIONS MANAGER	TIM WRIGHT	52159MWCXX31WSP	CVG/MWC	301 W SPRUCE ST	MONONA	CLAYTON	IA	52159			CVG/MWC	301 W SPRUCE ST	MONONA	IA		52159	YES	NO	NO	NO	TIM WRIGHT	5635392011	3714							336320						43.044491	-91.393036	048562664								COMMERCIAL VEHICLE GROUP INC	150146855	NO	TIMOTHY.WRIGHT@CVGRP.COM	
2013	PLANT MANAGER	JOHN VAN DER HULLE	50008NWZLN221NC	DAIRICONCEPTS	211 N CENTRAL AVE	ALLERTON	WAYNE	IA	50008			DAIRICONCEPTS	PO BOX 220	ALLERTON	IA		50008	YES	NO	NO	NO	JOHN VAN DER HULLE	6413445329	2023							311514						40.707831	-93.365126	157873659								DAIRICONCEPTS LP	157873659	NO	JVANDERHULLE@DAIRICONCEPTS.COM	
2013	EH&S MANAGER	JIM WITHERS	50010SNDST2800E	DANFOSS POWER SOLUTIONS (US) CO	2800 E 13TH ST	AMES	STORY	IA	500108600			DANFOSS POWER SOLUTIONS (US) CO	2800 E 13TH ST	AMES	IA		50010-8600	YES	NO	NO	NO	JIM WITHERS	5159565253	3594							333996						42.033526	-93.573354	174799254		IAD056736184		IA0055051						NO	JWITHERS@DANFOSS.COM	
2013	PLANT MANAGER	MICHAEL FELTON	52404GNNCR10004	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404			DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	MICHAEL FELTON	3193639601	2869							325199						41.9385	-91.63893	611454406								E I DU PONT DE NEMOURS & CO	001315704	NO	MIKE.FELTON@DUPONT.COM	
2013	PLANT MANAGER	JARROD OTTA	51031WLLSD12THL	DEAN FOODS NORTH CENTRAL LLC	1188 LINCOLN ST SW	LE MARS	PLYMOUTH	IA	51031			DEAN FOODS NORTH CENTRAL LLC	1345 12TH AVE SW	LE MARS	IA		51031	YES	NO	NO	NO	JARROD OTTA	7125482200	2026							311511						42.779418	-96.183694	008602307								DEAN FOODS CO	008602307	NO	JARROD_OTTA@DEANFOODS.COM	
2013	PRESIDENT	MICHAEL DENTON	52210DNTNC102MA	DENTON CASTINGS CO INC	102 MAIN ST	BRANDON	BUCHANAN	IA	52210			DENTON CASTINGS CO INC	PO BOX 97	BRANDON	IA		52210	YES	NO	NO	NO	MICHAEL R. DENTON	3194742242	3365	3366						331524	331525					42.314494	-91.997151	061318465										NO	MIKE@DENTONCASTINGS.COM	
2013	PRESIDENT	ANDREW KRETZ	52556THDXT2211W	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			DEXTER LAUNDRY INC	PO BOX 7901	FAIRFIELD	IA		52556	YES	NO	NO	NO	TODD REIFSTECK	6414727078	3582							333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	NO	TREIFSTECK@DEXTER.COM	
2013	TECHNICAL SERVICE LEADER	GEOFF SMITH	50568DFSNC167WF	DFS INC	167 W FIRST ST	NEWELL	BUENA VISTA	IA	50568			DFS INC	PO BOX 3	NEWELL	IA		50568	YES	NO	NO	NO	GEOFF SMITH	7122723396	2048							311119						42.60456	-95.00895	058968298										NO	GSMITH@MARKET1INC.COM	
2013	DIRECTOR OF MFG	SCOTT HEEMSTRA	50158DMNDP715S3	DIAMOND PRODUCTS CO	715 S 3RD AVE	MARSHALLTOWN	MARSHALL	IA	50158			DIAMOND PRODUCTS CO	PO BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						42.03873	-92.907887	065214439										NO	RANDY.RITSEMA@VOGELPAINT.COM	
2013	VICE-PRESIDENT, OPERATIONS	MICHAEL GOBLE	52407DMNDV436GA	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	LINN	IA	52405			DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	IA		52405	YES	NO	NO	NO	MICHAEL R. GOBLE	3193660745	2048							311119						41.9812	-91.67564	005280516										NO	MGOBLE@DIAMONDV.COM	
2013	DIRECTOR OF MFG	SCOTT HEEMSTRA	52601DMNDVBOX24	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601			DIAMOND VOGEL PAINT CO INC	PO BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						40.823767	-91.102897	055803423										NO	RANDY.RITSEMA@VOGELPAINT.COM	
2013	GENERAL MANAGER	DARYL GROE	50450NVRSL202NE	DIELECTRIC CORP - IOWA	202 N 9TH AVE E	LAKE MILLS	WINNEBAGO	IA	50450			DIELECTRIC CORP - IOWA	202 N 9TH AVE E	LAKE MILLS	IA		50450	YES	NO	NO	NO	GLEN BEERS	6415924300	3699							335999						43.42971	-93.53087	006582035								DIELECTRIC CORP	006582035	NO	GLEN.BEERS@DIELECTRICCORP.COM	
2013	BUSINESS MANAGER	KIRK RUSSELL	51449DBSNP200NI	DOBSON PIPE ORGAN BUILDERS LTD	200 N ILLINOIS ST	LAKE CITY	CALHOUN	IA	51449			DOBSON PIPE ORGAN BUILDERS LTD	PO BOX 25	LAKE CITY	IA		51449	YES	NO	NO	NO	KIRK P. RUSSELL	7124648065	3931							339992						42.26854	-94.73259											NO	INFO@DOBSONORGAN.COM	
2013	PLANT MANAGER	DAVID BIDWELL	50112DNLDSSOUTH	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	POWESHIEK	IA	50112			DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	IA		50112	YES	NO	NO	NO	DAVID BIDWELL	6412362221	3531	3523	3599	3714				333111						41.730127	-92.719669	006477301								DONALDSON CO INC	006477301	NO	DAVID.BIDWELL@DONALDSON.COM	
2013	PLANT MANAGER	RON BETHANY	52136DNLDS111DO	DONALDSON CO INC	111 DONALDSON CT	CRESCO	HOWARD	IA	52136			DONALDSON CO INC	111 DONALDSON CT	CRESCO	IA		52136	YES	NO	NO	NO	RONALD BETHANY	5635473030	3531	3523	3599	3714				333999	336390					43.375416	-92.131846	006224661		IAD006224661		IA4576447				DONALDSON CO INC	006477301	NO	RONALD.BETHANY@DONALDSON.COM	
2013	SENIOR SHE MANAGER, NORTH AMERICA	DIANA CEASER	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	STORY	IA	50010			DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	IA		50010	YES	NO	NO	NO	KELLY PARNELL	5152324668	2048							311119						42.016364	-93.581281	160147252								KONINKLIJKE DSM NV		NO	KELLY.PARNELL@DSM.COM	
2013	HR ADMINISTRATOR	AMY WEIDENBACHER	52001FLXST3200J	DUBUQUE STAMPING & MANUFACTURING INC	3190 JACKSON ST	DUBUQUE	DUBUQUE	IA	520011908			DUBUQUE STAMPING & MANUFACTURING INC	PO BOX 798	DUBUQUE	IA		520040798	YES	NO	NO	NO	DAVID SPAHN	5635835716	3469							332116						42.52803	-90.68136	107392052								DUBUQUE STAMPING & MANUFACTURING INC		NO	DAVIDSPAHN@DBQSTAMP.COM	
2013	DIRECTOR EHS	TROY GREISS	50060VLTMSHIGHW	EAST PENN MANUFACTURING CO INC	2185 HWY 2	CORYDON	WAYNE	IA	50060			EAST PENN MANUFACTURING CO INC	2185 HWY 2 PO BOX 286	CORYDON	IA		50060	YES	NO	NO	NO	GERALD DUERKSEN	6418722044	3691							335911						40.75622	-93.32896	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	JDUERKSEN@DEKABATTERIES.COM	
2013	MANUFACTURING ENGINEERING MANAGER	MICHAEL SHOCK	5062WDLTSP31511	EASTON TECHNICAL PRODUCTS	30151 160TH ST	DIKE	GRUNDY	IA	50624			EASTON TECHNICAL PRODUCTS	30151 160TH ST	DIKE	IA		50624	YES	NO	NO	NO	RICK HOOK	3199899056								339920						42.469755	-92.628836	102335882								EASTON TECHNICAL PRODUCTS INC	944573195	NO	RHOOK@DSPMAIL.COM	
2013	PLANT MANAGER	JULIE NEWELL	50421TNCRP700LU	EATON CORP	700 LUICK'S LN	BELMOND	WRIGHT	IA	50421			EATON CORP	PO BOX 303	BELMOND	IA		50421	YES	NO	NO	NO	JULIE NEWELL	6414445379	3714							336310	336311					42.84034	-93.60293	004857561								EATON CORP	004155818	NO	JULIEMNEWELL@EATON.COM	
2013	PLANT MANAGER	JORGE ZEDILLO	51601TNCRP1600A	EATON CORP	1600 AIRPORT RD	SHENANDOAH	FREMONT	IA	51601			EATON CORP	1600 AIRPORT RD	SHENANDOAH	IA		51601	YES	NO	NO	NO	JORGE ZEDILLO	7122466037	3714							336350						40.757647	-95.390415	055079131								EATON CORP	044155818	NO	JORGEZEDILLO@EATON.COM	
2013	PLANT MANAGER	ANTHONY NIESE	51301TNCRP32NDA	EATON HYDRAULICS	803 32ND AVE W	SPENCER	CLAY	IA	51301			EATON HYDRAULICS	803 32ND AVE W	SPENCER	IA		51301	YES	NO	NO	NO	TODD ERICKSON	7122643345	3594							333996						43.145616	-95.192149	065130007								EATON CORP	004155818	NO	TODDERICKSON@EATON.COM	
2013	VICE PRESIDENT	WILLIAM BIRK	51101LSTMR801ST	ELASTOMER ENGINEERING INC	801 STEUBEN ST	SIOUX CITY	WOODBURY	IA	51101			ELASTOMER ENGINEERING INC	801 STEUBEN ST	SIOUX CITY	IA		51101	YES	NO	NO	NO	WILLIAM BIRK	7122521067	3089							326291	325211					42.498234	-96.388909	093395762										NO	BBIRK@CABLEONE.NET	
2013	VICE PRESIDENT	SHANNON KELTY	52402LCTRC911SH	ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	LINN	IA	52402			ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	IA		52402	YES	NO	NO	NO	SHANNON KELTY	3193639602	3471							332813						41.9953	-91.67138									ELECTRO-COATINGS OF IOWA INC.		NO	SKELTY@ELECTRO-COATINGS.COM	
2013	SITE MANAGER	CHRISTOPHER CAIN	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732			EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	IA		52732	YES	NO	NO	NO	RICHARD CARAGOL	8159427528	2821	2869						325199	325211					41.807364	-90.295307	107352684								LYONDELLBASELL INDUSTRIES	969557263	NO	RICHARD.CARAGOL@LYONDELLBASELL.COM	
2013	PLANT MANAGER	GREGORY BELL	52057XDCRPSOUTH	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	IA		52057	YES	NO	NO	NO	GREGORY N. BELL	5639274501	3691							335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	NO	GREG.BELL@EXIDE.COM	
2013	EHS MANAGER	SILVANNA MILLER	52556THDXT501NO	FAIRFIELD CASTINGS LLC	905 W DEPOT	FAIRFIELD	JEFFERSON	IA	52556			FAIRFIELD CASTINGS LLC	905 W DEPOT	FAIRFIELD	IA		52556	YES	NO	NO	NO	SILVANNA HEILMANN-MILLER	6419543147	3321							331511						41.011437	-91.985698									SPARA  LLC		NO	SILVANNA.MILLER@FAIRFIELDCASTINGS.COM	
2013	GENERAL MANAGER	DANETTE MIRO	50801FNSTLUSROU	FANSTEEL WELLMAN DYNAMICS	1746 COMMERCE RD	CRESTON	UNION	IA	50801			FANSTEEL WELLMAN DYNAMICS	1746 COMMERCE RD	CRESTON	IA		50801	YES	NO	NO	NO	MATT THELEN	6417820283	3365	3369						331524	331528					41.050461	-94.340034	065218737								FANSTEEL INC	005130786	NO	MATT.THELEN@WELLMANDYNAMICS.COM	
2013	PLANT MANAGER	GERALD WAGENBACH	52601WNDSTKIRKW	FEDERAL-MOGUL IGNITION PRODUCTS (CHAMPION SPARK PLUG)	3009 SYLVANIA DR	BURLINGTON	DES MOINES	IA	52601			FEDERAL-MOGUL IGNITION PRODUCTS (CHAMPION SPARK PLUG)	3009 SYLVANIA DR	BURLINGTON	IA		52601	YES	NO	NO	NO	GERALD WAGENBACH	3197685907	3694							336320	336322					40.8209	-91.14519	785980533								FEDERAL-MOGUL HOLDINGS CORP	079392936	NO	GERALD.WAGENBACH@FEDERALMOGUL.COM	
2013	ENVRIONMENTAL CONSULTANT	LORNA PUNTILLO	51561FDNRG216KE	FEED ENERGY CO	20160 KELTING AVE	PACIFIC JUNCTION	MILLS	IA	51561			FEED ENERGY CO	20160 KELTING AVE	PACIFIC JUNCTION	IA		51561	YES	NO	NO	NO	SCOTT CADWELL	7122519255	2048							311225						41.009443	-95.801673											NO	SCADWELL@FEEDENERGY.COM	
2013	GENERAL MANAGER	KYLE BROWN	50670FLDMR32682	FELDMEIER EQUIPMENT INC	32682 HWY 3	SHELL ROCK	BUTLER	IA	50670			FELDMEIER EQUIPMENT INC	32682 HWY 3	SHELL ROCK	IA		50670	YES	NO	NO	NO	KYLE BROWN	3158232000								333241	332420					42.715415	-92.577919	002229599								FELDMEIER EQUIPMENT INC	002229599	NO	KBROWN@FELDMEIER.COM	
2013	PLANT MANAGER	BRIAN HAINES	50801NBSCN500IN	FERRARA CANDY CO (CRESTON)	500 INDUSTRIAL PKWY	CRESTON	UNION	IA	508018402			FERRARA CANDY CO (CRESTON)	500 INDUSTRIAL PKWY	CRESTON	IA		50801-8402	YES	NO	NO	NO	CYNTHIA HISKES	6305813391	2064							311340						41.0517	-94.3481	557135949								FERRARA CANDY CO	005106224	NO	CYNTHIA.HISKES@FERRARAUSA.COM	
2013	QUALITY CONTROL MANAGER	DUANE STEARNS	50554GLDST603HW	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554			FISHER	603 HWY 10	LAURENS	IA		50554	YES	NO	NO	NO	DUANE STEARNS	7128452634	3593							333995						42.847363	-94.857347	019651616								LIGON INDUSTRIES LLC		NO	DSTEARNS@FISHERHYDRAULICS.COM	
2013	PLANT MANAGER	ROSS HARRIS	50158FSHRCGOVER	FISHER CONTROLS INTERNATIONAL LLC	1702 S 12TH AVE	MARSHALLTOWN	MARSHALL	IA	50158			FISHER CONTROLS INTERNATIONAL LLC	1702 S 12TH AVE	MARSHALLTOWN	IA		50158	YES	NO	NO	NO	LYNDA LEOHNARD	6516912563	3491							332911						42.026779	-92.892772	179554381								EMERSON ELECTRIC CO	006269633	NO	LYNDA.LEONHARD@EMERSON.COM	
2013	PLANT MANAGER	MICHAEL MESSING	5143WPLTNM2585Q	FLINT HILLS RESOURCES ARTHUR LLC	2585 QUAIL AVE	ARTHUR	IDA	IA	51431			FLINT HILLS RESOURCES ARTHUR LLC	2585 QUAIL AVE	ARTHUR	IA		51431	YES	NO	NO	NO	SUFANA HUQ	7123672708								325193						42.331111	-95.346667	078887276								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	SUFANA.HUQ@FHR.COM	
2013	PLANT MANAGER	GARLAND KRABBENHOFT	50629HWKYR12771	FLINT HILLS RESOURCES FAIRBANK LLC	1277 102ND ST	FAIRBANK	BUCHANAN	IA	50629			FLINT HILLS RESOURCES FAIRBANK LLC	1277 102ND ST	FAIRBANK	IA		50629	YES	NO	NO	NO	KEVIN MERCY	3196359411								325193						42.64058	-92.0268	966513488								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	KEVIN.MERCY@FHR.COM	
2013	INTERIM PLANT MANAGER	GREGORY CALL	50126HWKYR21514	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	IA		50126	YES	NO	NO	NO	BRENT KOBRIGER	6416488948	2869							325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	BRENT.KOBRIGER@FHR.COM	
2013	PLANT MANAGER	TODD BENTON	50164HWKYM3363T	FLINT HILLS RESOURCES MENLO LLC	3363 TALON AVE	MENLO	GUTHRIE	IA	50164			FLINT HILLS RESOURCES MENLO LLC	3363 TALON AVE	MENLO	IA		50164	YES	NO	NO	NO	BO UHRMACHER	6515245665								325193						41.5236	-94.3819	964418375								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	BO.UHRMACHER@FHR.COM	
2013	ENVIRONMENTAL MANAGER	GLEN ROSENHAMER	50511KCHMT832NM	FLINT HILLS RESOURCES PINE BEND LLC ALGONA TERMINAL	832 N MAIN ST	ALGONA	KOSSUTH	IA	50511			FLINT HILLS RESOURCES PINE BEND LLC ALGONA TERMINAL	832 N MAIN ST	ALGONA	IA		50511	YES	NO	NO	NO	JAKE REINT	6514381331	2951							324121						43.07705	-94.21362	937563203								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
2013	ENVIRONMENTAL MANAGER	GLEN ROSENHAMER	52004KCHMT12THS	FLINT HILLS RESOURCES PINE BEND LLC DUBUQUE	1550 KOCH CT	DUBUQUE	DUBUQUE	IA	52001			FLINT HILLS RESOURCES PINE BEND LLC DUBUQUE	1550 KOCH CT	DUBUQUE	IA		52001	YES	NO	NO	NO	JAKE REINT	6514381331	2951							324121						42.50635	-90.652408	962723156								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
2013	PLANT MANAGER	MARK HERSCHLIP	50670HWKYS37521	FLINT HILLS RESOURCES SHELL ROCK LLC	30750 212TH ST	SHELL ROCK	BUTLER	IA	50670			FLINT HILLS RESOURCES SHELL ROCK LLC	30750 212TH ST	SHELL ROCK	IA		50670	YES	NO	NO	NO	NICK PHILLIPS	3198852010								325193						42.7366	-92.6173	964418334								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	NICK.PHILLIPS@FHR.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY DIRECTOR	DOUGLAS MOILANEN	5220WFDWST3854B	FOOD WASTE SOLUTIONS LLC	3854 BUFFALO RIDGE RD	ANAMOSA	JONES	IA	52205			FOOD WASTE SOLUTIONS LLC	3854 BUFFALO RIDGE RD	ANAMOSA	IA		52205	YES	NO	NO	NO	DOUGLAS MOILANEN	6514383113								311119						42.14033	-91.36848	037939886								RECONSERVE INC	043551654	NO	DMOILANEN@RECONSERVE.COM	
2013	SR VICE PRESIDENT,OPERATIONS	EDWARD WALSH	51566FRSCS226FE	FRES-CO SYSTEM USA INC	2026 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566			FRES-CO SYSTEM USA INC	2026 FERNWOOD AVE	RED OAK	IA		51566	YES	NO	NO	NO	LAWRENCE HOWSE JR.	2157214600	2754							323111						41.01233	-95.26521	009600649								FRES-CO SYSTEM USA INC		NO	LHOWSE@FRESCO.COM	
2013	TECHNICAL MANAGER	WAEL SANDUKA	50543PTBRF15623	FRONTIER ETHANOL D/B/A POET BIOREFINING- GOWRIE	1562 320TH ST	GOWRIE	WEBSTER	IA	50543			FRONTIER ETHANOL D/B/A POET BIOREFINING- GOWRIE	1562 320TH ST	GOWRIE	IA		50543	YES	NO	NO	NO	NATALIE FEVOLD	5153522612								325193						42.325307	-94.288244	619377612										NO	NATALIE.FEVOLD@POET.COM	
2013	REGULATORY	LYNN KNUDTSON	51501FTRFM400N1	FUTURE FOAM INC	400 N 10TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503			FUTURE FOAM INC	PO BOX 1017	OMAHA	NE		681011017	YES	NO	NO	NO	LYNN KNUDTSON	7123239122	3086							326150						41.26625	-95.85944	007261415								FUTURE FOAM INC		NO	NONE@NOWHERE.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5101WGCCCH1853H	GCC- CHEROKEE N	1853 HWY 3	CHEROKEE	CHEROKEE	IA	51012			GCC- CHEROKEE N	1853 HWY 3	CHEROKEE	IA		51012	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						42.753805	-95.517138	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5103WGCCLM32NDA	GCC- LE MARS S	300 2ND AVE	LE MARS	PLYMOUTH	IA	51031			GCC- LE MARS S	300 2ND AVE	LE MARS	IA		51031	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						42.79669	-96.16929	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5104WRNGCT4128T	GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	SIOUX	IA	51041			GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	IA		51041	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						42.997551	-96.062804	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5105WSRGNT2SUTH	GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	WOODBURY	IA	51054			GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	IA		51054	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						42.412692	-96.35896	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5125WSXCNT114NM	GCC-SIOUX CENTER	1140 N MAIN AVE	SIOUX CENTER	SIOUX	IA	51250			GCC-SIOUX CENTER	1140 N MAIN AVE	SIOUX CENTER	IA		51250	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						43.088704	-96.175476	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2013	PLANT MANAGER	CHAD EBELING	52655GNRLL510AG	GE CO	510 E AGENCY RD	WEST BURLINGTON	DES MOINES	IA	52655			GE CO	510 E AGENCY RD	WEST BURLINGTON	IA		52655	YES	NO	NO	NO	DEANNA CROSSON	3197538508	3613							335313						40.81639	-91.14886									GENERAL ELECTRIC CO (GE CO)	001367960	NO	DEANNA.CROSSON@GE.COM	
2013	EHS MANAGER	SUSAN LOWREY	51059KNDKNPORTN	GELITA	2445 PORT NEAL INDUSTRIAL RD	SERGEANT BLUFF	WOODBURY	IA	51054			GELITA	PO BOX 927	SIOUX CITY	IA		511020927	YES	NO	NO	NO	SUSAN LOWREY	7129431685	2099	2077	2819					311999	311613	325188				42.349738	-96.352028	002064764								GELITA		NO	SUSAN.LOWREY@GELITA.COM	
2013	ENGINEERING MANAGER, V.P.	DAVE SCHMITT	52101GMNNC7700F	GEMINI-DECORAH	101 WOMACK WAY	DECORAH	WINNESHIEK	IA	52101			GEMINI-DECORAH	103 MENSING WAY	CANNON FALLS	MN		55009	YES	NO	NO	NO	DAVE SCHMITT	5072633957	3993							339950	331524					43.29792	-91.739679	006257430								GEMINI INC	006257430	NO	DAVES@SIGNLETTERS.COM	
2013	PLANT MANAGER	STEVEN CURRAN	50047GNRLM6101S	GENERAL MILLS OPERATION INC	6101 SE 52ND ST	CARLISLE	POLK	IA	50047			GENERAL MILLS OPERATION INC	6101 SE 52ND ST	CARLISLE	IA		50047	YES	NO	NO	NO	GENERAL MILLS, INC	7637642400	2041							311211						41.52609	-93.51003									GENERAL MILLS INC	006250740	NO		
2013	PLANT MANAGER	JAMES KICKLIGHTER	50501GRGPC2374M	GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	WEBSTER	IA	50501			GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	IA		50501	YES	NO	NO	NO	ERIC S ABERCROMBIE	4046525209	3275							327420						42.456814	-94.176872									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCCROMBIE@GAPAC.COM	
2013	VPGM	GABRIEL FARIAS	52778NRTHSHWY38	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002			GERDAU WILTON	PO BOX 1059	WILTON	IA		527783002	YES	NO	NO	NO	GABRIEL FARIAS	5637324631	3312							331110	331221					41.585661	-91.042156	620858832								GERDAU GROUP	004093456	NO	GABRIEL.FARIAS@GERDAU.COM	
