REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	1487WLNDLK894AD	LAND O'LAKES PURINA FEED LLC - ERWIN	894 ADDISON RD	PAINTED POST	STEUBEN	NY	14870	LAND O'LAKES PURINA FEED LLC - ERWIN	894 ADDISON RD	PAINTED POST	NY		14870	YES	NO	NO	NO	JEANNE FORBIS	6513752071								311119						42.11041	-77.15935	806578337								LAND O LAKES INC	006258383	NO	JKFORBIS@LANDOLAKES.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	1487WLNDLK894AD	LAND O'LAKES PURINA FEED LLC - ERWIN	894 ADDISON RD	PAINTED POST	STEUBEN	NY	14870	LAND O'LAKES PURINA FEED LLC - ERWIN	894 ADDISON RD	PAINTED POST	NY		14870	YES	NO	NO	NO	JEANNE FORBIS	6513752071								311119						42.11041	-77.15935	806578337								LAND O LAKES INC	006258383	NO	JKFORBIS@LANDOLAKES.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	1487WLNDLK894AD	LAND O'LAKES PURINA FEED LLC - ERWIN	894 ADDISON RD	PAINTED POST	STEUBEN	NY	14870	LAND O'LAKES PURINA FEED LLC - ERWIN	894 ADDISON RD	PAINTED POST	NY		14870	YES	NO	NO	NO	JEANNE FORBIS	6513752071								311119						42.11041	-77.15935	806578337								LAND O LAKES INC	006258383	NO	JKFORBIS@LANDOLAKES.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	VICE PRESIDENT & GENERAL MANAGER	ROB JOHNSON	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	NY		14482	YES	NO	NO	NO	JOSEPH BURNS	5857685067	3264							327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		NO	JBURNS@LAPPINSULATOR.COM	
2011	SAFETY COORDINATOR	CARLYLE BENOIT	11704LWRNC165FI	LAWRENCE RIPAK CO INC	165 FIELD ST	WEST BABYLON	SUFFOLK	NY	11704	LAWRENCE RIPAK CO INC	165 FIELD ST	WEST BABYLON	NY		11704	YES	NO	NO	NO	CARLYLE BENOIT, SAFETY COORDINATOR	6316941818	8734	3471	3479					541380	332812	332813				40.73503	-73.38891	064730294		NYR000035220								NO	CBENOIT@RIPAK.COM	
2011	SAFETY COORDINATOR	CARLYLE BENOIT	11704LWRNC165FI	LAWRENCE RIPAK CO INC	165 FIELD ST	WEST BABYLON	SUFFOLK	NY	11704	LAWRENCE RIPAK CO INC	165 FIELD ST	WEST BABYLON	NY		11704	YES	NO	NO	NO	CARLYLE BENOIT, SAFETY COORDINATOR	6316941818	8734	3471	3479					541380	332812	332813				40.73503	-73.38891	064730294		NYR000035220								NO	CBENOIT@RIPAK.COM	
2011	PLANT MANAGER	STUART GUINTHER	12415LHGHPROUTE	LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY	120 ALPHA RD	CATSKILL	GREENE	NY	12414	LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY	120 ALPHA RD	CATSKILL	NY		12414	YES	NO	NO	NO	SARAH SWEENEY	5187921137	3241							327310						42.132297	-73.918665	967342197								LEHIGH HANSON	967342197	NO	SSWEENEY@LEHIGHCEMENT.COM	
2011	PLANT MANAGER	STUART GUINTHER	12415LHGHPROUTE	LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY	120 ALPHA RD	CATSKILL	GREENE	NY	12414	LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY	120 ALPHA RD	CATSKILL	NY		12414	YES	NO	NO	NO	SARAH SWEENEY	5187921137	3241							327310						42.132297	-73.918665	967342197								LEHIGH HANSON	967342197	NO	SSWEENEY@LEHIGHCEMENT.COM	
2011	PLANT MANAGER	STUART GUINTHER	12801GLNSF313LO	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	WARREN	NY	12801	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	SARAH SWEENEY	5187921137	3241							327310						43.31054	-73.62117	967342197								LEHIGH HANSON	967342197	NO	SSWEENEY@LEHIGHCEMENT.COM	
2011	PLANT MANAGER	STUART GUINTHER	12801GLNSF313LO	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	WARREN	NY	12801	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	SARAH SWEENEY	5187921137	3241							327310						43.31054	-73.62117	967342197								LEHIGH HANSON	967342197	NO	SSWEENEY@LEHIGHCEMENT.COM	
2011	PLANT MANAGER	STUART GUINTHER	12801GLNSF313LO	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	WARREN	NY	12801	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	SARAH SWEENEY	5187921137	3241							327310						43.31054	-73.62117	967342197								LEHIGH HANSON	967342197	NO	SSWEENEY@LEHIGHCEMENT.COM	
2011	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	14892LPRNF400LE	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	NY		14892	YES	NO	NO	NO	TOM HEGARTY	3034802600	2022	2023						311513						42.000043	-76.543983	007076664								LEPRINO FOODS CO	007076664	NO	THEGARTY@LEPRINOFOODS.COM	
2011	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	14892LPRNF400LE	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	NY		14892	YES	NO	NO	NO	TOM HEGARTY	3034802600	2022	2023						311513						42.000043	-76.543983	007076664								LEPRINO FOODS CO	007076664	NO	THEGARTY@LEPRINOFOODS.COM	
2011	QA MANAGER	STEPHEN DAVIES	11572LNDNC323LA	LND INC	3230 LAWSON BLVD	OCEANSIDE	NASSAU	NY	11572	LND INC	3230 LAWSON BLVD	OCEANSIDE	NY		11572	YES	NO	NO	NO	STEPHEN C. DAVIES	5166786141	3671							334411						40.63218	-73.65329	003250594										NO	SDAVIES@LNDINC.COM	
2011	ESH MGR	MYROSLAW PARKOLAP	13221GNRLLELECT	LOCKHEED MARTIN CORP	497 ELECTRONICS PKWY	LIVERPOOL	ONONDAGA	NY	13088	LOCKHEED MARTIN CORP	PO BOX 4840	SYRACUSE	NY		13221	YES	NO	NO	NO	TROY SCULLY	3154561474	3812							334511						43.109322	-76.190431	002230753								LOCKHEED MARTIN CORP	834951691	NO	TROY.R.SCULLY@LMCO.COM	
2011	MANAGER - ENVIRONMENTAL & CHEMICAL MANAGEMENT	NEIL ROBINSON	13827BMSYSROUTE	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	NY		13827-3998	YES	NO	NO	NO	N. ROBINSON	6077512434	3571	3579	3812					334111	541512	333313	334511			42.0943	-76.22087	834951691								LOCKHEED MARTIN CORP	834951691	NO	NEIL.ROBINSON@LMCO.COM	
2011	MANAGER - ENVIRONMENTAL & CHEMICAL MANAGEMENT	NEIL ROBINSON	13827BMSYSROUTE	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	NY		13827-3998	YES	NO	NO	NO	N. ROBINSON	6077512434	3571	3579	3812					334111	541512	333313	334511			42.0943	-76.22087	834951691								LOCKHEED MARTIN CORP	834951691	NO	NEIL.ROBINSON@LMCO.COM	
2011	MANAGER - ENVIRONMENTAL & CHEMICAL MANAGEMENT	NEIL ROBINSON	13827BMSYSROUTE	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	NY		13827-3998	YES	NO	NO	NO	N. ROBINSON	6077512434	3571	3579	3812					334111	541512	333313	334511			42.0943	-76.22087	834951691								LOCKHEED MARTIN CORP	834951691	NO	NEIL.ROBINSON@LMCO.COM	
2011	MANAGER - ENVIRONMENTAL & CHEMICAL MANAGEMENT	NEIL ROBINSON	13827BMSYSROUTE	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	NY		13827-3998	YES	NO	NO	NO	N. ROBINSON	6077512434	3571	3579	3812					334111	541512	333313	334511			42.0943	-76.22087	834951691								LOCKHEED MARTIN CORP	834951691	NO	NEIL.ROBINSON@LMCO.COM	
2011	MANAGER - ENVIRONMENTAL & CHEMICAL MANAGEMENT	NEIL ROBINSON	13827BMSYSROUTE	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	NY		13827-3998	YES	NO	NO	NO	N. ROBINSON	6077512434	3571	3579	3812					334111	541512	333313	334511			42.0943	-76.22087	834951691								LOCKHEED MARTIN CORP	834951691	NO	NEIL.ROBINSON@LMCO.COM	
2011	ASST. PLANT MANAGER	GREG LEACH	13654LSRDF3454U	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	ST LAWRENCE	NY	13654	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	NY		13654	YES	NO	NO	NO	ROD BAILEY	3157893054	2022	2023						311513						44.608889	-75.409	011715836								LOSURDO FOODS INC	011715836	NO	JIM.LESTER@UNIVARUSA.COM	
2011	ASST. PLANT MANAGER	GREG LEACH	13654LSRDF3454U	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	ST LAWRENCE	NY	13654	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	NY		13654	YES	NO	NO	NO	ROD BAILEY	3157893054	2022	2023						311513						44.608889	-75.409	011715836								LOSURDO FOODS INC	011715836	NO	JIM.LESTER@UNIVARUSA.COM	
2011	DIRECTOR OF OPERATIONS	TERRENCE DINGMAN	12183LYDLL68GEO	LYDALL THERMAL / ACOUSTICAL INC	68 GEORGE ST	GREEN ISLAND	ALBANY	NY	12183	LYDALL THERMAL / ACOUSTICAL INC	68 GEORGE ST	GREEN ISLAND	NY		12183	YES	NO	NO	NO	TERRENCE P. DINGMAN	5188801087	2297	2621						313230	322121					42.742157	-73.692494	001139963								LYDALL INC	001139963	NO	TDINGMAN@LYDALL.COM	
2011	DIRECTOR OF OPERATIONS	TERRENCE DINGMAN	12183LYDLL68GEO	LYDALL THERMAL / ACOUSTICAL INC	68 GEORGE ST	GREEN ISLAND	ALBANY	NY	12183	LYDALL THERMAL / ACOUSTICAL INC	68 GEORGE ST	GREEN ISLAND	NY		12183	YES	NO	NO	NO	TERRENCE P. DINGMAN	5188801087	2297	2621						313230	322121					42.742157	-73.692494	001139963								LYDALL INC	001139963	NO	TDINGMAN@LYDALL.COM	
2011	MAINTENANCE MANAGER	JAMES BURROWS	13088DLXCH4707D	M S KENNEDY CORP	4707 DEY RD	LIVERPOOL	ONONDAGA	NY	13088	M S KENNEDY CORP	4707 DEY RD	LIVERPOOL	NY		13088	YES	NO	NO	NO	JAMES D. BURROWS	3154406622	3679							334418						43.134399	-76.190872	055863492								ANAREN INC	042352922	NO	J.BURROWS@MSKENNEDY.COM	
2011	PRESIDENT	ALEX NEUBURGER	10034MGCNV304DY	MAGIC NOVELTY CO INC	308 DYCKMAN ST	NEW YORK	NEW YORK	NY	10034	MAGIC NOVELTY CO INC	308 DYCKMAN ST	NEW YORK	NY		10034	YES	NO	NO	NO	DAVID NEUBURGER	2123042777	3915							339914						40.86779	-73.92997	001313816								MAGIC NOVELTY CO INC	001313816	NO	DAVIDN@MAGICNOVELTY.COM	
2011	HR MANAGER	HOLLY WRIGHT	1308WMNTHB112FY	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	MADISON	NY	13082	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	NY		13082	YES	NO	NO	NO	JAMES E. NEWTON	3156877263								332721						43.09508	-75.92049	002235166								MANTH BROWNELL INC	002235166	NO	JNEWTON@MANTH.COM	
2011	HR MANAGER	HOLLY WRIGHT	1308WMNTHB112FY	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	MADISON	NY	13082	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	NY		13082	YES	NO	NO	NO	JAMES E. NEWTON	3156877263								332721						43.09508	-75.92049	002235166								MANTH BROWNELL INC	002235166	NO	JNEWTON@MANTH.COM	
2011	HR MANAGER	HOLLY WRIGHT	1308WMNTHB112FY	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	MADISON	NY	13082	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	NY		13082	YES	NO	NO	NO	JAMES E. NEWTON	3156877263								332721						43.09508	-75.92049	002235166								MANTH BROWNELL INC	002235166	NO	JNEWTON@MANTH.COM	
2011	HR MANAGER	HOLLY WRIGHT	1308WMNTHB112FY	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	MADISON	NY	13082	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	NY		13082	YES	NO	NO	NO	JAMES E. NEWTON	3156877263								332721						43.09508	-75.92049	002235166								MANTH BROWNELL INC	002235166	NO	JNEWTON@MANTH.COM	
2011	PRESIDENT	MICHAEL RATLIFF	12603MRCMF55PAG	MARCO MANUFACTURING	55 PAGE PARK DR	POUGHKEEPSIE	DUTCHESS	NY	12603	MARCO MANUFACTURING	PO BOX 3733	POUGHKEEPSIE	NY		12603	YES	NO	NO	NO	MICHAEL RATLIFF	8454851571	3577							334418						41.68761	-73.87139	958572018		NYR000036897								NO	MRATLIFF@MARCOMANF.COM	
2011	TREASURER	JAMES MATTHEWS	13045RBBRM106CE	MARIETTA HOLDING CORP DBA CENTRAL AVENUE PROPERTIES	106 CENTRAL AVE	CORTLAND	CORTLAND	NY	13045	MARIETTA HOLDING CORP DBA CENTRAL AVENUE PROPERTIES	37 HUNTINGTON STREET, PO BOX 5250	CORTLAND	NY		13045	YES	NO	NO	NO	JAMES E. MATTHEWS	6077536746	3089							325620						42.600544	-76.169556	111359712		NYD057025777						MARIETTA HOLDING CORP	608714882	NO	JMATTHEWS@MARIETTCORP.COM	
2011	PLANT MANAGER	HENRY SMITH	11788MRCRR350RA	MASON INDUSTRIES INC	350 RABRO DR	HAUPPAUGE	SUFFOLK	NY	11788	MASON INDUSTRIES INC	350 RABRO DR	HAUPPAUGE	NY		11788	YES	NO	NO	NO	HENRY SMITH	6313480282	3069							326299						40.81187	-73.23088	001225853										NO	HSF1@OPTONLINE.NET	
2011	VICE PRESIDENT OF OPERATIONS	MARK DEVILLIER	14214WLLMS2978M	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	ERIE	NY	14214	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	NY		14214	YES	NO	NO	NO	MARK DEVILLIER	7164462212	3356	3341	3469	3471				331492						42.94672	-78.83088	002104875								BRUSH ENGINEERED MATERIALS	622913080	NO	MARK.DEVILLIER@MATERION.COM	
2011	VICE PRESIDENT OF OPERATIONS	MARK DEVILLIER	14214WLLMS2978M	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	ERIE	NY	14214	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	NY		14214	YES	NO	NO	NO	MARK DEVILLIER	7164462212	3356	3341	3469	3471				331492						42.94672	-78.83088	002104875								BRUSH ENGINEERED MATERIALS	622913080	NO	MARK.DEVILLIER@MATERION.COM	
2011	VICE PRESIDENT OF OPERATIONS	MARK DEVILLIER	14214WLLMS2978M	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	ERIE	NY	14214	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	NY		14214	YES	NO	NO	NO	MARK DEVILLIER	7164462212	3356	3341	3469	3471				331492						42.94672	-78.83088	002104875								BRUSH ENGINEERED MATERIALS	622913080	NO	MARK.DEVILLIER@MATERION.COM	
2011	DIRECTOR OF OPERATIONS	THOMAS KIMBLE	1050WWLLMSPBX19	MATERION BREWSTER LLC	42 MT EBO RD S	BREWSTER	PUTNAM	NY	105098450	MATERION BREWSTER LLC	PO BOX 1950	BREWSTER	NY		10509	YES	NO	NO	NO	THOMAS KIMBLE	8452790900								332117						41.431424	-73.571494	120828280								BRUSH WELLMAN INC	004212999	NO	THOMAS.KIMBLE@MATERION.COM	
2011	DIRECTOR OF OPERATIONS	THOMAS KIMBLE	1050WWLLMSPBX19	MATERION BREWSTER LLC	42 MT EBO RD S	BREWSTER	PUTNAM	NY	105098450	MATERION BREWSTER LLC	PO BOX 1950	BREWSTER	NY		10509	YES	NO	NO	NO	THOMAS KIMBLE	8452790900								332117						41.431424	-73.571494	120828280								BRUSH WELLMAN INC	004212999	NO	THOMAS.KIMBLE@MATERION.COM	
2011	HSE COORDINATOR	JUSTIN KRETZMANN	14621MNRPL265HO	MCALPIN INDUSTRIES MONROE PLATING DIV	50 BALFOUR ST	ROCHESTER	MONROE	NY	14621	MCALPIN INDUSTRIES MONROE PLATING DIV	50 BALFOUR ST	ROCHESTER	NY		14621	YES	NO	NO	NO	MIKE MCALPIN	5852663060	3471							332116	332813					43.183119	-77.616255	002467355								MCALPIN INDUSTRIES	002467355	NO	MMCALPIN@MCALPIN-IND.COM	
2011	PRESIDENT	CHARLES RANDALL	13903MCNTS2CHAM	MCINTOSH LABORATORY INC	2 CHAMBERS ST	BINGHAMTON	BROOME	NY	13903	MCINTOSH LABORATORY INC	2 CHAMBERS ST	BINGHAMTON	NY		13903	YES	NO	NO	NO	DAN GRAVES	6077233512	3651							334310						42.10077	-75.87469	002226744								D & M HOLDINGS US INC	130934883	NO		
2011	DIRECTOR OF OPERATIONS	RICHARD SAVAGE	13021SNYDR4900T	MCQUAY INTERNATIONAL	4900 TECHNOLOGY PARK BLVD	AUBURN	CAYUGA	NY	13021	MCQUAY INTERNATIONAL	4900 TECHNOLOGY PARK BLVD	AUBURN	NY		13021	YES	NO	NO	NO	RICH SAVAGE	3152826208	3585							333415						42.945857	-76.591212	883366668								AAF MCQUAY INC	006249791	NO	RICH.SAVAGE@MCQUAY.COM	
2011	VICE PRESIDENT	BARRY DANSKY	10707MDRYN150MA	MEDI-RAY INC	150 MARBLEDALE RD	TUCKAHOE	WESTCHESTER	NY	10707	MEDI-RAY INC	150 MARBLEDALE RD	TUCKAHOE	NY		10707	YES	NO	NO	NO	ROBERT A. LO PINTO. P.E.	5167912300	3364							331522						40.9542	-73.81938	056305097										NO	SHAPIROENGINEERS@ATT.NET	
2011	VICE PRESIDENT	BARRY DANSKY	10707MDRYN150MA	MEDI-RAY INC	150 MARBLEDALE RD	TUCKAHOE	WESTCHESTER	NY	10707	MEDI-RAY INC	150 MARBLEDALE RD	TUCKAHOE	NY		10707	YES	NO	NO	NO	ROBERT A. LO PINTO. P.E.	5167912300	3364							331522						40.9542	-73.81938	056305097										NO	SHAPIROENGINEERS@ATT.NET	
2011	PRESIDENT	LOUIS IANNETTONI	13201MLNFN1841L	MELOON FOUNDRIES INC	1841 LEMOYNE AVE	SYRACUSE	ONONDAGA	NY	13208	MELOON FOUNDRIES INC	1841 LEMOYNE AVE	SYRACUSE	NY		13208	YES	NO	NO	NO	L JAMES IANNETTONI	3154543231	3365							331524						43.08767	-76.14561											NO	JIM@MELOON.COM	
2011	PRESIDENT	LOUIS IANNETTONI	13201MLNFN1841L	MELOON FOUNDRIES INC	1841 LEMOYNE AVE	SYRACUSE	ONONDAGA	NY	13208	MELOON FOUNDRIES INC	1841 LEMOYNE AVE	SYRACUSE	NY		13208	YES	NO	NO	NO	L JAMES IANNETTONI	3154543231	3365							331524						43.08767	-76.14561											NO	JIM@MELOON.COM	
2011	PLANT MANAGER	JOHN VANHANSBERGER	11203MRCRY4808F	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	KINGS	NY	11203	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	NY		11203	YES	NO	NO	NO	JOHN VANHANSBERGER	7184698787	2851							325510						40.637336	-73.930716											NO	WBROMIRSKI@PRIMEENVIORNMENTAL.COM	
2011	PLANT MANAGER	JOHN VANHANSBERGER	11203MRCRY4808F	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	KINGS	NY	11203	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	NY		11203	YES	NO	NO	NO	JOHN VANHANSBERGER	7184698787	2851							325510						40.637336	-73.930716											NO	WBROMIRSKI@PRIMEENVIORNMENTAL.COM	
2011	PLANT MANAGER	DANIEL KIMUTIS	12550MTLCN1000B	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	NY		12553	YES	NO	NO	NO	DANIEL KIMUTIS	8455675637	3411							332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	DANIEL.KIMUTIS@ANHEUSER-BUSCH.COM	
2011	PLANT MANAGER	DANIEL KIMUTIS	12550MTLCN1000B	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	NY		12553	YES	NO	NO	NO	DANIEL KIMUTIS	8455675637	3411							332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	DANIEL.KIMUTIS@ANHEUSER-BUSCH.COM	
2011	PLANT MANAGER	DANIEL KIMUTIS	12550MTLCN1000B	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	NY		12553	YES	NO	NO	NO	DANIEL KIMUTIS	8455675637	3411							332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	DANIEL.KIMUTIS@ANHEUSER-BUSCH.COM	
