REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	SR. VP TECHNICAL SERVICES	TERRY ANDERSON	80631WSTRN13021	LEPRINO FOODS-GREELEY	1302 1ST AVE	GREELEY	WELD	CO	80631			LEPRINO FOODS-GREELEY	1302 1ST AVE	GREELEY	CO		80631	YES	NO	NO	NO	KIM DEVIGIL	3034802600	2063							311513						40.416952	-104.675853	007076664		COD102545787		CO0041360				LEPRINO FOODS CO	007076664	NO	KDEVIGIL@LEPRINOFOODS.COM	
2013	GENERAL MANAGER	LORIN POLLEY	80301LXMRK6555M	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503			LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	CO		80503	YES	NO	NO	NO	SHANNON LYMAN	8592325513	3577							325992						40.0944	-105.20266	623868692										NO	SLYMAN@LEXMARK.COM	
2013	MANAGER ESH	STEVEN SMETANA	80127MRTNM12257	LOCKHEED MARTIN SPACE SYSTEMS CO	12257 S WADSWORTH BLVD	LITTLETON	JEFFERSON	CO	801258500			LOCKHEED MARTIN SPACE SYSTEMS CO	P. O. BOX 179,    MAIL STOP I9080	DENVER	CO		802010179	YES	NO	NO	NO	STEVEN SMETANA	3039774188	3761							336414	336415					39.496342	-105.107588	008972556								LOCKHEED MARTIN CORP	834951691	NO	STEVEN.SMETANA@LMCO.COM	
2013	MANAGER ENGINEERING AND PERMITTING	STEPHANIE FANCHER	8053WLVLND644NC	LOVELAND READY MIX	644 N CR 19E	LOVELAND	LARIMER	CO	80537			LOVELAND READY MIX	PO BOX 299	LOVELAND	CO		80539	YES	NO	NO	NO	STEPHANIE FANCHER	9706672680								327320						40.399392	-105.168434	007083108								LOVELAND READY MIX CONCRETE INC.	007083108	NO	STEPHANIEH@LRMCONCRETE.CO	
2013	V.P./GM	J SAUER	80907MNSTN115TA	MANSTONE INC	115 TALAMINE CT	COLORADO SPRINGS	EL PASO	CO	80907			MANSTONE INC	115 TALAMINE CT	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	DERMOT KERIN	8605718007	3089							326199						38.87993	-104.82421	116256561										NO	DERMOT.KERIN@TETRATECH.COM	
2013	ENVIRONMENTAL MANAGER	ERIKA SAAD	81001DNPTC1DANE	MARS PETCARE US INC	1 DOANE PL	PUEBLO	PUEBLO	CO	81001			MARS PETCARE US INC	1 DOANE PL	PUEBLO	CO		81001	YES	NO	NO	NO	MICHAEL MOORE	6158074626	2047							311111						38.27966	-104.47527	007134919								MARS INC	003250685	NO	MICHAEL.X.MOORE@EFFEM.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	8000WMRTNM54FEN	MARTIN MARIETTA ARVADA READY MIX	5400 FENTON ST	ARVADA	JEFFERSON	CO	80003			MARTIN MARIETTA ARVADA READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558								327320						39.79829	-105.05915	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80104LFRGW309SG	MARTIN MARIETTA CASTLE ROCK READY MIX	309 S GILBERT ST	CASTLE ROCK	DOUGLAS	CO	80104			MARTIN MARIETTA CASTLE ROCK READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						39.36719	-104.85164	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80014LFRGW2650C	MARTIN MARIETTA CHAMBERS READY MIX	2650 CHAMBERS RD	AURORA	ADAMS	CO	80014			MARTIN MARIETTA CHAMBERS READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						39.75527	-104.809952	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80631LFRGW925N3	MARTIN MARIETTA GREELEY READY MIX	925 N 35TH AVE	GREELEY	WELD	CO	80631			MARTIN MARIETTA GREELEY READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						40.4442	-104.73486	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80204LFRGW1151Q	MARTIN MARIETTA QUIVAS READY MIX	1151 QUIVAS ST	DENVER	DENVER	CO	80204			MARTIN MARIETTA QUIVAS READY MIX	10170 CHURCH RANCH WAYSUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						39.73461	-105.00778	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80525LFRGW3000S	MARTIN MARIETTA RIGDEN READY MIX	3000 S COUNTY RD 9	FORT COLLINS	LARIMER	CO	80525			MARTIN MARIETTA RIGDEN READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESTMINSTER	CO		80031	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						40.628993	-105.019813	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80026LFRGW1160R	MARTIN MARIETTA ROCK CREEK READY MIX	1160 ROCK CREEK CT	LAFAYETTE	BOULDER	CO	80026			MARTIN MARIETTA ROCK CREEK READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						39.9787	-105.07378	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	8012WMRTNM9511T	MARTIN MARIETTA TITAN READY MIX	9511 TITAN PARK CIR	LITTLETON	DOUGLAS	CO	80125			MARTIN MARIETTA TITAN READY MIX	10170 CHURCH RANCH WAY, SUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558								327320						39.50107	-105.01785	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	MGR NATURAL RESOURCES	JAMES SHARN	80301LFRGW5959V	MARTIN MARIETTA VALMONT READY MIX	5959 VALMONT DR	BOULDER	BOULDER	CO	80301			MARTIN MARIETTA VALMONT READY MIX	10170 CHURCH RANCH WAYSUITE 201	WESTMINSTER	CO		80021	YES	NO	NO	NO	ERIN KUNKEL	3032532558	3273							327320						40.0293	-105.21384	078504043								MARTIN MARIETTA MATERIALS INC	809750912	NO	ERIN.KUNKEL@MARTINMARIETTA.COM	
2013	DIRECTOR OF ENV. COMPLIANCE	JAMES MURPHREE	80501MNSCR1861L	MATHESON TRIGAS LONGMONT CO BRANCH	1861 LEFTHAND CIR	LONGMONT	BOULDER	CO	80501			MATHESON TRIGAS LONGMONT CO BRANCH	1861 LEFTHAND CIR	LONGMONT	CO		80501	YES	NO	NO	NO	JIM HENDRICKSON	3036780700	2819							325180	325188					40.14096	-105.1248	179092028								TAIYO NIPPON SANSO USA INC	690567987	NO	JHENDRICKSON@MATHESONGAS.COM	
2013	GENERAL MANAGER	TONY WORKMAN	80537MTLCS5118T	METAL CASTINGS OF COLORADO INC	511 8TH ST SE	LOVELAND	LARIMER	CO	80537			METAL CASTINGS OF COLORADO INC	511 8TH ST SE	LOVELAND	CO		80537	YES	NO	NO	NO	TONY WORKMAN	9702272095	3366							331525						40.3856	-105.06948	067298372										NO	TONY@ARTCASTINGS.COM	
2013	PLANT MANAGER	EUGENE BOCIS	80550MTLCN12011	METAL CONTAINER CORPORTION - WINDSOR CAN PLANT	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309			METAL CONTAINER CORPORTION - WINDSOR CAN PLANT	1201 METAL CONTAINER CT	WINDSOR	CO		80550-3309	YES	NO	NO	NO	GENE BOCIS	9706861599	3411							332431						40.466533	-104.862276	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	EUGENE.BOCIS@ANHEUSER-BUSCH.COM	
2013	V.P. GLOBAL OPERATIONS & SUPPLY CHAIN	JAMES HALE	80301MCRMT7070W	MICRO MOTION INC	7070 WINCHESTER CIR	BOULDER	BOULDER	CO	80301			MICRO MOTION INC	7070 WINCHESTER CIR	BOULDER	CO		80301	YES	NO	NO	NO	JOEL POMERLEAU	3035308072	3824							334514						40.07893	-105.18985	067295808								EMERSON ELECTRIC CO	067294808	NO	JOEL.POMERLEAU@EMERSONPROCESS.COM	
2013	VICE PRESIDENT OF  MANUFACTURING	THOMAS MACHINGO	80239MLHGH11100	MILE HIGH EQUIPMENT LLC	11100 E 45TH AVE	DENVER	DENVER	CO	80239			MILE HIGH EQUIPMENT LLC	11100 E 45TH AVE	DENVER	CO		80239	YES	NO	NO	NO	MARK LANCASTER	3035763007	3585							333415						39.77869	-104.85869	007434608								SCOTSMAN INDUSTRIES INC	364466284	NO	MARK.LANCASTER@ICEOMATIC.COM	
2013	SENIOR SHEC SPECIALIST	LEO HICKAM	81505CLTTT2306H	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505			MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	LEONARD HICKAM	5028636800	3087							325991						39.098055	-108.625	085282804								MINOVA HOLDING INC	130382588	NO	LEO.HICKAM@MINIVAINT.COM	
2013	VICE PRESIDENT OF HUMAN RESOURCES	CATHERINE LANGTRY	80301MKSNS5330S	MKS INSTRUMENTS INC HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	BOULDER	CO	80301			MKS INSTRUMENTS INC HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	CO		80301	YES	NO	NO	NO	DAVID DEBOLT	7205622452	3494							332999						40.02816	-105.2292	001053982								MKS INSTRUMENTS INC	001053982	NO	DAVE_DEBOLT@MKSINST.COM	
2013	ATTORNEY-IN-FACT	JORGE VELARDE	8061WMLTCH1CHRI	MULTI-CHEM GROUP EATON CO FACILITY	100 CHRISTENSEN AVE	EATON	WELD	CO	80615			MULTI-CHEM GROUP EATON CO FACILITY	PO BOX 718	MAURICE	LA		70555	YES	NO	NO	NO	ANDREA WALLIS	3375174100								424690						40.54281	-104.69656	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	NO	ANDREA.WALLIS@HALLIBURTON.COM	
2013	ATTORNEY-IN-FACT	JORGE VELARDE	8150WMLTCH73123	MULTI-CHEM GROUP GRAND JUNCTION CO FACILITY	731 23 1/4 RD BLG B	GRAND JUNCTION	MESA	CO	81501			MULTI-CHEM GROUP GRAND JUNCTION CO FACILITY	PO BOX 718	MAURICE	LA		70555	YES	NO	NO	NO	ANDREA WALLIS	3375174100								424690						39.11135	-108.623371	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	NO	ANDREA.WALLIS@HALLIBURTON.COM	
2013	DIRECTOR OF EHS SERVICES	MICHAEL KEY	80528MSKTW23HWA	MUSKET WINDSOR TRANSLOADING FACILITY	2030 HOWARD SMITH AVE E	WINDSOR	WELD	CO	80528			MUSKET WINDSOR TRANSLOADING FACILITY	2030 HOWARD SMITH AVE E	WINDSOR	CO		80528	YES	NO	NO	NO	MICHAEL KEY	4053026640								424710								033040353								LOVES TRAVEL STOP & COUNTRY STORES INC.	033040353	NO	MICHAEL.KEY@LOVES.COM	
2013	HSE ADVISOR	EMILIO RAMOS	8073WNLCGR29WES	NALCO GREELEY	2900 W F ST	GREELEY	WELD	CO	80631			NALCO GREELEY	2900 W F ST	GREELEY	CO		80631	YES	NO	NO	NO	OSCAR CHAVAEZ	9705907654								424690						40.441118	-104.727124									NALCO HOLDING CO	004962403	NO	OCHAVEZ1@NALCO.COM	
2013	SAFETY HEALTH AND ENVIRONMENT DIVISION CHIEF	BRIAN BRASS	80305NTNLN325BR	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305			NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	CO		80305	YES	NO	YES	NO	VIRGINIA HOLTZMAN-BELL	3034976673								921190	541380					39.996732	-105.261371									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV	
2013	SAFETY HEALTH AND ENVIRONMENT DIVISION CHIEF	BRIAN BRASS	8052WNTNLN2EAST	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY WWV/WWVB	2000 E COUNTY RD 58	FORT COLLINS	LARIMER	CO	80524			NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY WWV/WWVB	325 BROADWAY, MC 847.00	BOULDER	CO		80305	YES	NO	YES	NO	MATTHEW DEUTCH	3034973914								515112	921190					40.66825	-105.039128	182806836								NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		YES	MATTHEW.DEUTCH@NIST.GOV	
2013	PLANT MANAGER	LOUIS THOMAS	80216RLSTN4555Y	NESTLE - PURINA PETCARE CO	4555 YORK ST	DENVER	DENVER	CO	80216			NESTLE - PURINA PETCARE CO	4555 YORK ST	DENVER	CO		80216	YES	NO	NO	NO	DOUGLAS BALL	3033916330	2047							311111						39.779477	-104.95937	006266811								NESTLE  PURINA PETCARE CO	006266811	NO	DOUGLAS.BALL@PURINA.NESTLE.COM	
2013	SENIOR VICE PRESIDENT POLICY AND COMPLIANCE	BARBARA WALZ	8142WNWHRZ27646	NEW HORIZON MINE	27646 W 5TH AVE	NUCLA	MONTROSE	CO	81424			NEW HORIZON MINE	PO BOX 628	NUCLA	CO		814240628	YES	NO	NO	NO	LEE BOUGHEY	3034526111								212111						38.2688	-108.55892	074839085								TRI-STATE GENERATION & TRANSMISSION ASSOC INC.	074839085	NO	LBOUGHEY@TRISTATEGT.ORG	
2013	FACILITY MANAGER	MICHAEL VAN DYKE	80216SHLND156W5	NEXEO SOLUTIONS LLC	156 W 56TH AVE	DENVER	ADAMS	CO	80216			NEXEO SOLUTIONS LLC	5200 BLAZER PKWY EH&S DS-4	DUBLIN	OH		43017	YES	NO	NO	NO	DAN HEINTZ	2812970696	5169							424690						39.79824	-104.99043									NEXEO SOLUTIONS HOLDINGS LLC	078346156	NO	DHEINTZ@NEXEOSOLUTIONS.COM	
2013	OPERATIONS MANAGER	JOHN MOORE	80201THMPS6030N	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	ADAMS	CO	80216			NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	CO		80216	YES	NO	NO	NO	JOHN C MOORE	3032894080	3498							331210						39.80686	-104.97808	003993060								NORTHWEST PIPE CO	003993060	NO	JCMOORE@NWPIPE.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	8100WNLSTL319LC	O'NEAL MANUFACTURING SERVICES	319 LOCKHEED ST	PUEBLO	PUEBLO	CO	81001			O'NEAL MANUFACTURING SERVICES	319 LOCKHEED ST	PUEBLO	CO		81001	YES	NO	NO	NO	ERIC WORLEY	2055998000								332999						38.2796	-104.48258	003396959								O'NEAL STEEL INC		NO	EWORLEY@ONEALSTEEL.COM	
2013	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	80125LDCST8392R	OLDCASTLE PRECAST INC	8392 RIVERVIEW PKWY	LITTLETON	DOUGLAS	CO	80125			OLDCASTLE PRECAST INC	8392 RIVERVIEW PKWY	LITTLETON	CO		80125	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						39.559747	-105.043978	867853889								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2013	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	8065WLDCST427NF	OLDCASTLE PRECAST INC	427 N FRONT ST	PLATTEVILLE	WELD	CO	80651			OLDCASTLE PRECAST INC	427 N FRONT ST	PLATTEVILLE	CO		80651	YES	NO	NO	NO	CARL WUITSCHICK	2538332777								327332						40.22545	-104.81894									OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2013	SITE LEADER	TIMOTHY BOLD	80216WNSCR5201F	OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	ADAMS	CO	80216			OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	CO		80216	YES	NO	NO	NO	JERRI FAJARDO	3032965445	2952							324122						39.79382	-104.99497	001747559								OWENS CORNING	001317452	NO	JERRI.FAJARDO@OWENSCORNING.COM	
2013	SITE LEADER	TIMOTHY BOLD	80216WNSCR5201B	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	ADAMS	CO	80216			OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	CO		80216	YES	NO	NO	NO	JERRI FAJARDO	3032965445	2952							324121						39.79141	-104.98901	095151320								OWENS CORNING	001317452	NO	JERRI.FAJARDO@OWENSCORNING.COM	
2013	ENVIRONMENTAL AFFAIRS MANAGER	DORRANCE PHILLIPS	80631WNSBR11133	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28	11133 COUNTY RD 64 3/4	GREELEY	WELD	CO	80631			OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28	11133 COUNTY RD 64 3/4	GREELEY	CO		80631	YES	NO	NO	NO	BARBARA OWENS	5673365585								327213						40.45158	-104.81159	616168472								OWENS-ILLINOIS INC	005034566	NO	BARBARA.OWENS@O-I.COM	
2013	TERMINALS DIVISION MANAGER	DAVID OSBURN	80022PHLLP3960E	PHILLIPS 66 CO DENVER TERMINAL	3960 E 56TH AVE	COMMERCE CITY	ADAMS	CO	80022			PHILLIPS 66 CO DENVER TERMINAL	3960 E 56TH AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	DENNIS NUSS	8327651850	5171							424710						39.79765	-104.93853	078378508								PHILLIPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2013	TERMINALS DIVISION MANAGER	DAVID OSBURN	81050PHLLP31601	PHILLIPS 66 CO LA JUNTA TERMINAL	31601 E HWY 50	LA JUNTA	OTERO	CO	81050			PHILLIPS 66 CO LA JUNTA TERMINAL	31601 E HWY 50	LA JUNTA	CO		81050	YES	NO	NO	NO	RICH JOHNSON JR	8327651016	5171							424710						37.991838	-103.496585									PHILLPS 66 CO	078378508	NO	RICH.JOHNSON@P66.COM	
2013	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80223PBLCS2601S	PUBLIC SERVICE CO OF COLORADO ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223			PUBLIC SERVICE CO OF COLORADO ARAPAHOE STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						39.66915	-104.99942	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2013	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80216PBLCS6198F	PUBLIC SERVICE CO OF COLORADO CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216			PUBLIC SERVICE CO OF COLORADO CHEROKEE STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						39.807769	-104.964802	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2013	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	81006PBLCS2005L	PUBLIC SERVICE CO OF COLORADO COMANCHE STATION	2005 LIME RD	PUEBLO	PUEBLO	CO	81006			PUBLIC SERVICE CO OF COLORADO COMANCHE STATION	1800 LARMIER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						38.201929	-104.57088	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2013	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2013	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80723PBLCS14940	PUBLIC SERVICE CO OF COLORADO PAWNEE STATION	14940 COUNTY RD 24	BRUSH	MORGAN	CO	80723			PUBLIC SERVICE CO OF COLORADO PAWNEE STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.220084	-103.678999	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2013	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80302PBLCS1800N	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80301			PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.0197	-105.202	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2013	EHS ENGINEER	CRAIG SEIM	8002WPRNML6151B	PURINA MILLS LLC	6151 BRIGHTON BLVD	COMMERCE CITY	ADAMS	CO	80022			PURINA MILLS LLC	6151 BRIGHTON BLVD	COMMERCE CITY	CO		80022	YES	NO	NO	NO	BECKY LENTZ	6513755949								311119						39.80944	-104.93914	806578337								LAND O LAKES INC	806578337	NO	RKLENTZ@LANDOLAKES.COM	
2013	PRESIDENT	DEBORA WADLE	80916QLTYC1635S	QUALITY CONCEPTS MANUFACTURING INC	1635 S MURRAY BLVD	COLORADO SPRINGS	EL PASO	CO	809164502			QUALITY CONCEPTS MANUFACTURING INC	1635 S MURRAY BLVD	COLORADO SPRINGS	CO		80916-4502	YES	NO	NO	NO	DEBORA WADLE	7195741013	3999							334418						38.810124	-104.749979	612352179										NO	DEBBIE@QCMI.COM	
2013	DIRECTOR OF ENERGY, EFFICIENCY,ANDENVIRONMENT	CHRISTOPHER FAGNANT	80907MXCRM4230N	QUALTEK MANUFACTURING INC	4230 N NEVADA AVE	COLORADO SPRINGS	EL PASO	CO	80907			QUALTEK MANUFACTURING INC	4230 N NEVADA AVE	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	CHRISTOPHER FAGNANT	7195983394	3469	3398	3471					332119	332811	332813	332116			38.891666	-104.827777	926929092										NO	CFAGNANT@QUALTEKMFG.COM	
2013	GENERAL MANAGER	KIM SZIDON	80524RNCHW416LI	RANCH-WAY FEED MILLS	416 LINDEN ST	FORT COLLINS	LARIMER	CO	80524			RANCH-WAY FEED MILLS	PO BOX 2026	FORT COLLINS	CO		80522	YES	NO	NO	NO	KIM SZIDON	9704821662	2048							311119						40.5906	-105.07238	792233314								RANCH-WAY INC	792233314	NO	KSIDON@RANCH-WAY.COM	
2013	CHIEF OPERATING OFFICER	JASON FRISBIE	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			RAWHIDE ENERGY STATION	2000 E HORSETOOTH RD	FORT COLLINS	CO		805255721	YES	NO	NO	NO	JON LITTLE	9702295352	4911							221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	NO	LITTLEJ@PRPA.ORG	
2013	GENERAL MANAGER	ROBERT HAUN	8013WRDYMX5775A	READY MIXED CONCRETE - PLANT 13	5775 AIRPORT RD	SEDALIA	DOUGLAS	CO	80135			READY MIXED CONCRETE - PLANT 13	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	TERRY PETERSON	7706454500								327320						39.47098	-104.99287	801358974								BORAL USA		NO	TERRY.PETERSON@BORAL.COM	
2013	GENERAL MANAGER	ROBERT HAUN	80216RDYMX4395W	READY MIXED CONCRETE CO - PLANT 1	4395 WASHINGTON ST	DENVER	DENVER	CO	80216			READY MIXED CONCRETE CO - PLANT 1	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	TERRY PETERSON	7706454500	3273							327320						39.77616	-104.979	801358974								BORAL USA		NO	TERRY.PETERSON@BORAL.COM	
2013	GENERAL MANAGER	ROBERT HAUN	80026RDYMX1195R	READY MIXED CONCRETE CO PLANT 14	1195 ROCK CREEK RD	LAFAYETTE	BOULDER	CO	80026			READY MIXED CONCRETE CO PLANT 14	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	TERRY PETERSON	7706454500	3273							327320						39.97869	-105.07209	801358974								BORAL USA		NO	TERRY.PETERSON@BORAL.COM	
2013	GENERAL MANAGER	ROBERT HAUN	80011RDYMX1532E	READY MIXED CONCRETE PLANT 12	15302 E 25TH DR	AURORA	ADAMS	CO	80011			READY MIXED CONCRETE PLANT 12	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	TERRY PETERSON	7706454500	3273							327320						39.75453	-104.80943	007064371								BORAL USA	801358974	NO	TERRY.PETERSON@BORAL.COM	
2013	GENERAL MANAGER	ROBERT HAUN	80601RDYMX14585	READY MIXED CONCRETE PLANT 3	14585 BRIGHTON RD	BRIGHTON	ADAMS	CO	80601			READY MIXED CONCRETE PLANT 3	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	TERRY PETERSON	7706454500	3273							327320						39.96034	-104.837728	801358974								BORAL USA	801358974	NO	TERRY.PETERSON@BORAL.COM	
