REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DUPONT JAMES RIVER PLANT MANAGER	BRIAN LONG	23237DPNTJ1201B	DUPONT JAMES RIVER PLANT	1201 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	DUPONT JAMES RIVER PLANT	1201 BELLWOOD RD	RICHMOND	VA		232371333	YES	NO	NO	NO	BRIAN D. LONG	8043836074	2819							325188						37.416944	-77.408889	009305137								E I DU PONT DE NEMOURS & CO	001315704	NO	BRIAN.D.LONG@USA.DUPONT.COM	
2012	PLANT MANAGER	JOSEPH INTERNICOLA	23234DPNTSUSHIG	DUPONT SPRUANCE PLANT	U.S. HWY 1 AT COGBILL RD	RICHMOND	CHESTERFIELD	VA	23234	DUPONT SPRUANCE PLANT	PO BOX 27001	RICHMOND	VA		23261	YES	NO	NO	NO	LISA D. RANDALL	8043834113	2824	2297	2821					325222	325211	313230				37.45093	-77.43415	009305137								E I DU PONT DE NEMOURS & CO	001315704	NO	LISA.D.RANDALL@USA.DUPONT.COM	
2012	PLANT MANAGER	JOSEPH BOURNE	23860CMRCSBERMU	DUPONT TEIJIN FILMS	3600 DISCOVERY DR	CHESTER	CHESTERFIELD	VA	23836	DUPONT TEIJIN FILMS	P. O. BOX 411	HOPEWELL	VA		238600411	YES	NO	NO	NO	JENNIFER FORSTNER	8045309844	2821	3081						325211						37.350627	-77.291096	961658143								E I DU PONT DE NEMOURS & CO	001315704	NO	JENNIFER.FORSTNER@USA.DUPONT.COM	
2012	ENVIRONMENTAL MANAGER	JAMIE KEMPER	24019DYNXM568EP	DYNAX AMERICA CORP	568 E PARK DR	ROANOKE	BOTETOURT	VA	24019	DYNAX AMERICA CORP	568 E PARK DR	ROANOKE	VA		24019	YES	NO	NO	NO	DOUGLAS J. FEUERBACH	5407779471	3714							336350						37.347326	-79.874211	967763152		VAR000009159								NO	DFEUERBACH@DXA.COM	
2012	PLANT SUPERVISOR	MARVIN GARRETT	24244DYNNBRACEP	DYNO NOBEL PAIGE PLANT	DYNO DR	DUFFIELD	SCOTT	VA	24244	DYNO NOBEL PAIGE PLANT	PO BOX 33	DUFFIELD	VA		24244	YES	NO	NO	NO	MARVIN GARRETT	2769402201	2892							325920						36.70194	-82.75583	009091257								DYNO NOBEL INC	009091257	NO	MARVIN.GARRETT@AM.DYNONOBEL.COM	
2012	OPERATIONS MANAGER	SHAWN DIAMOND	2318WTNCRP149WA	EATON CORP - WILLIAMSBURG MANUFACTURING	149 WARWICK CT	WILLIAMSBURG	YORK	VA	23185	EATON CORP - WILLIAMSBURG MANUFACTURING	149 WARWICK CT	WILLIAMSBURG	VA		23185	YES	NO	NO	NO	SHAWN DIAMOND	7572588803								335999						37.26188	-76.65774									EATON CORP	004155818	NO	SHAWNDDIAMOND@EATON.COM	
2012	DIRECTOR OF MANUFACTURING	ABDUL FAIEQ	20164LCTRN108CA	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	LOUDOUN	VA	20164	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	VA		20164	YES	NO	NO	NO	JALIL FAIEQ	7034780700	3672							334418						38.990586	-77.423246	082342510										NO	JFAIEQ@EIT.COM	
2012	PRESIDENT	KEITH DICKERSON	24084LCTRPUSRTE	ELECTROPLATE-RITE CORP	5529 LEE HWY	DUBLIN	PULASKI	VA	24084	ELECTROPLATE-RITE CORP	5529 LEE HWY - PO BOX 160	DUBLIN	VA		24084	YES	NO	NO	NO	KEITH DICKERSON	5406746156	3471							332813						37.110679	-80.678121	043344472										NO	KEITH@ELECTROPLATE-RITE.COM	
2012	DIRECTOR F&H	KENNETH LAZZARO	23323CMMNW2837S	ELIZABETH RIVER COMBUSTION TURBINE STATION	2837 S MILITARY HWY	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	ELIZABETH RIVER COMBUSTION TURBINE STATION	2837 S MILITARY HWY	CHESAPEAKE	VA		23323	YES	NO	NO	NO	CATHY TAYLOR	8042732929	4911							221112						36.7745	-76.3118	007941446								DOMINION RESOURCES INC	101715035	NO		
2012	PLANT MANAGER	MIKE KEVERN	24586YRKTW2CANE	ELKAY WOOD PRODUCTS CO	2000 CANE CREEK PKWY	RINGGOLD	PITTSYLVANIA	VA	24586	ELKAY WOOD PRODUCTS CO	2000 CANE CREEK PKWY	RINGGOLD	VA		24586	YES	NO	NO	NO	MIKE KEVERN	4347737523								337110						36.60558	-79.3125	786188941								ELKAY MANUFACTURING CO	005080429	NO	MIKE.KEVERN@ELKAY.COM	
2012	EH&S MANAGER NA	MARTHA POPE-BROWN	23222DGLSC4400V	ENNIS - FLINT	4400 VAWTER AVE	RICHMOND	HENRICO	VA	23222	ENNIS - FLINT	4400 VAWTER AVE	RICHMOND	VA		23222	YES	NO	NO	NO	MARTHA BROWN	8003318118	2821							325510						37.586586	-77.40679	160157624								ENNIS PAINT		NO	MBROWN@FLINTTRADING.COM	
2012	QUALITY MANAGER	JEFFERY TRIMBLE	23834TRNLT18TUC	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	VA		23834	YES	NO	NO	NO	MICHAEL J. MCDERMOTT	8045248555	3081							325992						37.29953	-77.37883	104169037										NO	MIKE.MCDERMOTT@ETERNAL-US.COM	
2012	PLANT MANAGER	JIMMY FLINT	24416VRBRT627EA	EVERBRITE LLC	627 E 30TH ST	BUENA VISTA	BUENA VISTA (CITY)	VA	24416	EVERBRITE LLC	627 E 30TH ST	BUENA VISTA	VA		24416	YES	NO	NO	NO	JIMMY FLINT	5402612121	3993							339950						37.734133	-79.351747	045131182										NO	JFLINT@EVERBRITE.COM	
2012	MGR ENVIRONMENTAL, HEALTH & SAFETY,  SECURITY	DAVID HUNTER	23860GLDSC914ER	EVONIK GOLDSCHMIDT CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860	EVONIK GOLDSCHMIDT CORP	PO BOX 1299	HOPEWELL	VA		23860	YES	NO	NO	NO	PHILIP MUNSON	8044525712	2842							325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	NO	PHILIP.MUNSON@EVONIK.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	GARY SMITH	24019TTLCT7635P	EXELIS INC - NIGHT VISION	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193222	EXELIS INC - NIGHT VISION	7635 PLANTATION RD	ROANOKE	VA		24019-3222	YES	NO	NO	NO	MARY DUDLEY	5405630371	3812	3671	3674					334511	334413	334411				37.354011	-79.951685	003123072								EXELIS INC	969316046	NO	MARY.DUDLEY@EXELISINC.COM	
2012	ASSOCIATE ENVIRONMENTAL ADVISOR	LISA HUNT	2240WFLMTH31WAR	FALMOUTH READY MIX CONCRETE	301 WARRENTON RD	FALMOUTH	STAFFORD	VA	22405	FALMOUTH READY MIX CONCRETE	6401 GOLDEN TRIANGLE DRIVE, SUITE 400	GREENBELT	MD		20770	YES	NO	NO	NO	LISA HUNT	3019821400								327320						38.3386	-77.4886									HOLCIM (US) INC	622258929	NO	LISA.HUNT@AGGREGATE-US.COM	
2012	FACILITY MANAGER	DENNIS FORMAN	23860BRFPR16RIV	FEDERAL CORRECTIONAL COMPLEX	1060 RIVER RD	HOPEWELL	PRINCE GEORGE	VA	23860	FEDERAL CORRECTIONAL COMPLEX	FEDERAL CORRECTIONAL COMPLEX- PO BOX 90026	PETERSBURG	VA		23804	YES	NO	YES	NO	REGINA SMITH	8045047200								922140						37.298828	-77.332196									US DEPARTMENT OF JUSTICE		YES	R28SMITH@BOP.GOV	
2012	PLANT MANAGER	ROGER RODRIGUEZ	22601BXCRP2410P	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	VA		22601	YES	NO	NO	NO	ROGER RODRIGUEZ	5406652278	3714							336340						39.15753	-78.175116	003070976								FEDERAL MOGUL CORP	006557045	NO	ROGER.RODRIGUEZ@FEDERALMOGUL.COM	
2012	PLANT MANAGER	EDWARD LYGHTEL	24060FDRLMRT460	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	240606699	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	VA		24060-6699	YES	NO	NO	NO	BRUCE JENNINGS	5405573330	3714							336350						37.192593	-80.397575	054039961		VAD054039961		VA0089991	VAR520247			FEDERAL MOGUL CORP	006557045	NO	BRUCE.JENNINGS@FEDERALMOGUL.COM	
2012	PRESIDENT	J. DON MORRIS	22728FBRGLWARRE	FIBERGLASS ENGINEERING CO	5019 AIRPORT RD	MIDLAND	FAUQUIER	VA	22728	FIBERGLASS ENGINEERING CO	PO BOX 117	MIDLAND	VA		22728	YES	NO	NO	NO	J. DON MORRIS	5407884711	3089							326199						38.591233	-77.708881	004895394										NO	FIBRGLAS@EARTHLINK.NET	
2012	VICE PRESIDENT AND GENERAL MANAGER	PAUL VITAGLIANO	22645FSHRD8365V	FISHER SCIENTIFIC INTERNATIONAL MTN DIAGNOSTICS PLANT	8365 VALLEY PIKE	MIDDLETOWN	FREDERICK	VA	22645	FISHER SCIENTIFIC INTERNATIONAL MTN DIAGNOSTICS PLANT	PO BOX 307	MIDDLETOWN	VA		22645	YES	NO	NO	NO	PAUL VITAGLIANO	5408698295	2835							325413						39.017505	-78.294051	004321519								THERMO FISHER SCIENTIFIC INC	001408673	NO	PAUL.VITAGLIANO@THERMOFISHER.COM	
2012	OPERATIONS MANAGER	GARY NEUDECKER	24486CPTLPSTATE	FLINT GROUP NA CORP	106 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486	FLINT GROUP NA CORP	106 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	GARY NEUDECKER	5402349203	2893							325910						38.28374	-78.928639	005355854								FLINT GROUP N.A. CORP	005355854	NO	GARY.NEUDECKER@FLINTGRP.COM	
2012	FACILITIES / MACHINING MANAGER	BOB EVERTSON	24502LMTRQ5114W	FLOWSERVE CORP LYNCHBURG VA	5114 WOODALL RD	LYNCHBURG	CAMPBELL	VA	24502	FLOWSERVE CORP LYNCHBURG VA	PO BOX 11318	LYNCHBURG	VA		24502	YES	NO	NO	NO	STEVE WILSON	9372264477	3494							333995						37.373192	-79.177602	004241550		VAD002352110		VAR220010				FLOWSERVE CORP	004241550	NO	SWILSON@FLOWSERVE.COM	
2012	MANAGER	MATTHEW O'BRIEN	23323NGRSL3900C	FLOWSERVE US INC	3900 COOK BLVD	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	FLOWSERVE US INC	3900 COOK BLVD	CHESAPEAKE	VA		23323	YES	NO	NO	NO	MATTHEW J. O'BRIEN	7574858119	3561							333911						36.785448	-76.370065	004241550								FLOWSERVE CORP		NO	MATTOBRIEN@FLOWSERVE.COM	
2012	VICE PRESIDENT	CARL DUDDING	24085GLNDSRFD2B	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	VA		24085	YES	NO	NO	NO	MIKE DUDDING	5408842589	3559							333220						37.66153	-79.835769											NO	MDUDDING@GALA-INDUSTRIES.COM	
2012	PLANT MANAGER	STEVEN ROY	24153DRVSY1501R	GE DRIVES & CONTROLS	1501 ROANOKE BLVD	SALEM	SALEM (CITY)	VA	24153	GE DRIVES & CONTROLS	1501 ROANOKE BLVD	SALEM	VA		24153	YES	NO	NO	NO	ELINOR HOLMAN	5086987456	3625							335314						37.279854	-80.035273	003132545								GENERAL ELECTRIC CO (GE CO)	001367960	NO	ELLI.HOLMAN@GE.COM	
2012	PLANT MANAGER	CRAIG STRONG	2409WGFRCH2FAIR	GE FAIRCHILD MINING EQUIPMENT	200 FAIRCHILD LN	GLEN LYN	GILES	VA	24093	GE FAIRCHILD MINING EQUIPMENT	200 FAIRCHILD LN	GLEN LYN	VA		24093	YES	NO	NO	NO	DEWEY SIBOLD	5409218056								333131						37.374167	-80.858889									GENERAL ELECTRIC CO (GE CO)	001367960	NO	DEWEY.SIBOLD@GE.COM	
2012	MANAGER, EHS COMPLIANCE ASSURANCE PROGRAMS	BRIAN MARCELLI	22901GFNCTUS29N	GE INTELLIGENT PLATFORMS	2500 AUSTIN DR	CHARLOTTESVILLE	ALBEMARLE	VA	22911	GE INTELLIGENT PLATFORMS	2500 AUSTIN DR	CHARLOTTESVILLE	VA		22911	YES	NO	NO	NO	BRIAN MARCELLI	9784371475	3625							334513						38.167664	-78.416148	835878992								GENERAL ELECTRIC CO (GE CO)	001367960	NO	BRIAN.J.MARCELLI@GE.COM	
2012	BUSINESS LEADER	KEVIN TUCKER	20166SMTHS114PW	GEA SYSTEMS DBA LLC (DBA LLC DOWTY PROPELLERS)	114 POWERS CT	STERLING	LOUDOUN	VA	20166	GEA SYSTEMS DBA LLC (DBA LLC DOWTY PROPELLERS)	114 POWERS CT	STERLING	VA		20166	YES	NO	NO	NO	KEVIN TUCKER	7034214420								336413						38.995887	-77.441715	003259561								GENERAL ELECTRIC CO (GE CO)	001367960	NO	KEVIN1.TUCKER@GE.COM	
2012	V.P. CORPORATE EXCELLENCE	ROBERT BEDNARSKI	23901GMNFR12HAU	GEMINI-FARMVILLE	102 HAUSCHILD DR	FARMVILLE	CUMBERLAND	VA	23901	GEMINI-FARMVILLE	103 MENSING WAY	CANNON FALLS	MN		55009	YES	NO	NO	NO	ROBERT BEDNARSKI	5072633957	3993							339950						37.3103	-78.3878	006257430								GEMINI INC	006257430	NO	BOBB@SIGNLETTERS.COM	
2012	DIRECTOR OF ENVIRONMENT	GREGORY BOWLES	24354GNRLSRTE4B	GENERAL SHALE BRICK INC PLANT 28	7164 LEE HWY	ATKINS	SMYTH	VA	24311	GENERAL SHALE BRICK INC PLANT 28	PO BOX 3547	JOHNSON CITY	TN		37602	YES	NO	NO	NO	GREG BOWLES	4232824661	3251							327121						36.891338	-81.34787									GENERAL SHALE BRICK INC	003383361	NO	GREG.BOWLES@GENERALSHALE.COM	
2012	DIRECTOR OF ENVIRONMENT	GREGORY BOWLES	24064GNRLS770WE	GENERAL SHALE BRICK INC PLANT 35 & 36	2353 WEBSTER RD	ROANOKE	BOTETOURT	VA	24012	GENERAL SHALE BRICK INC PLANT 35 & 36	PO BOX 3547	JOHNSON CITY	TN		37602	YES	NO	NO	NO	GREG BOWLES	4232824661	3251							327121						37.354168	-79.827774									GENERAL SHALE BRICK INC	003383361	NO	GREG.BOWLES@GENERALSHALE.COM	
2012	MANAGER	RONALD MOORE	22314PTMCR1400N	GENON POTOMAC RIVER LLC	1400 N ROYAL ST	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22314	GENON POTOMAC RIVER LLC	1400 N ROYAL ST	ALEXANDRIA	VA		22314	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						38.820391	-77.041088	133842406								GENON ENERGY INC	008200680	NO	DAVID.GAIER@NRGENERGY.COM	
2012	EHS DIRECTOR	GREGORY SMITH	22824RCCFRRTE42	GEORGE'S CHICKEN LLC	19992 SENEDO RD	EDINBURG	SHENANDOAH	VA	22824	GEORGE'S CHICKEN LLC	19992 SENEDO RD	EDINBURG	VA		22824	YES	NO	NO	NO	GREGORY SMITH	4799277125	2015							311615						38.87642	-78.609505									GEORGE'S INC	065315194	NO	GREGG.SMITH@GEORGESINC.COM	
2012	EHS DIRECTOR	GREGORY SMITH	22801RCCFDPOBOX	GEORGE'S FOODS LLC FEED MILL	61 KRATZER RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22802	GEORGE'S FOODS LLC FEED MILL	501 N LIBERTY ST	HARRISONBURG	VA		22801	YES	NO	NO	NO	RANDALL REEDY	5405681554	2048							311119						38.454404	-78.864799									GEORGE'S INC	065315194	NO	RANDY.REEDY@GEORGESINC.COM	
2012	VICE PRESIDENT	ROBERT KENNEY	22801HLLYF501NO	GEORGE'S FOODS LLC PROCESSING PLANT	501 N LIBERTY ST	HARRISONBURG	ROCKINGHAM	VA	22801	GEORGE'S FOODS LLC PROCESSING PLANT	501 N LIBERTY ST	HARRISONBURG	VA		22801	YES	NO	NO	NO	BOB KENNEY	5409277170	2015							311615						38.4555	-78.868611	040200185								GEORGE'S INC	040200185	NO	BOB.KENNEY@GEORGESINC.COM	
2012	VICE PRESIDENT	ROBERT KENNEY	22844HLLYFSTATE	GEORGES FAMILY FARMS LLC MT JACKSON FEED MILL	560 CAVERNS RD	MOUNT JACKSON	SHENANDOAH	VA	22842	GEORGES FAMILY FARMS LLC MT JACKSON FEED MILL	560 CAVERNS RD	MOUNT JACKSON	VA		22842	YES	NO	NO	NO	BOB KENNEY	5409277107	2048							311119						38.711796	-78.666349	968261151								GEORGES FAMILY FARMS LLC	968261151	NO	BOB.KENNEY@GEORGESINC.COM	
2012	PLANT MANAGER	JOHN WEST	23847GRGPCDAVIS	GEORGIA PACIFIC  WOOD PRODUCTS  LLC  EMPORIA PLYWOOD	634 DAVIS ST	EMPORIA	GREENSVILLE	VA	23847	GEORGIA PACIFIC  WOOD PRODUCTS  LLC  EMPORIA PLYWOOD	634 DAVIS ST	EMPORIA	VA		23847	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2436							321212						36.693746	-77.525916									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	VICE PRESIDENT	ELDON BRAMMER	24526NKSPCHIGHW	GEORGIA-PACIFIC BIG ISLAND MILL	9363 LEE-JACKSON HWY	BIG ISLAND	BEDFORD	VA	24526	GEORGIA-PACIFIC BIG ISLAND MILL	9363 LEE-JACKSON HWY	BIG ISLAND	VA		24526	YES	NO	NO	NO	TIMOTHY H. PIERCE	4342997386	2631	2611						322121						37.532832	-79.355595	003113602								KOCH INDUSTRIES INC	006944334	NO	THPIERCE@GAPAC.COM	
2012	PLANT MANAGER	WESLEY THOMAS	24554GRGPCHIGHW	GEORGIA-PACIFIC WOOD PRODUCTS LLC  - BROOKNEAL OSB	11795 BROOKNEAL HWY	GLADYS	CAMPBELL	VA	24554	GEORGIA-PACIFIC WOOD PRODUCTS LLC  - BROOKNEAL OSB	PO BOX 340	BROOKNEAL	VA		24528	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						37.1256	-79.0333									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	PLANT MANAGER	TIMOTHY MACKINEM	23867GRGPCALLEN	GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	GREENSVILLE	VA	23867	GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	VA		23867	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						36.819594	-77.482759	006944334								KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	PRESIDENT	ROBERT GILMER	22801GLMRN560ST	GILMER INDUSTRIES INC	560 STONE SPRING RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	GILMER INDUSTRIES INC	PO BOX 1247	HARRISONBURG	VA		22803	YES	NO	NO	NO	ROBERT G. GILMER III	5404348877	2841	2842						325611						38.432222	-78.884444	066017575										NO	ROB@GILMERINDUSTRIES.COM	
2012	DIRECTOR OF OPERATIONS	DANIEL HUGHES	24153GRHMW1242C	GRAHAM-WHITE MANUFACTURING CO	1242 COLORADO ST	SALEM	ROANOKE	VA	24153	GRAHAM-WHITE MANUFACTURING CO	1242 COLORADO ST	SALEM	VA		24153	YES	NO	NO	NO	BEN GRISSO	5403875600	3799	3321	3365					336510						37.279527	-80.052955	003127610								FAIVELEY TRANSPORT N.A.		NO	BGRISSO@GRAHAMWHITE.COM	
2012	VICE PRESIDENT	KEVIN SAVOY	24151RCKYTNORTH	GREAT SOUTHERN WOOD - VA INC	1050 N MAIN ST	ROCKY MOUNT	FRANKLIN	VA	24151	GREAT SOUTHERN WOOD - VA INC	PO BOX 508	ROCKY MOUNT	VA		24151	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						37.008805	-79.894044									GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2012	FACILITY ENGINEER	REID VASS	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	VA		24141	YES	NO	NO	NO	J. NICOLE PAYNOTTA	5403123607	3321							331511						37.120958	-80.591449	009953880										NO	NICOLE.PAYNOTTA@WAEHS.COM	
2012	MILL MANAGER	DAVID SCOTT	24521VRGNFROUTE	GREIF PACKAGING LLC	861 FIBRE PLANT RD	AMHERST	AMHERST	VA	24521	GREIF PACKAGING LLC	PO BOX 339	AMHERST	VA		24521	YES	NO	NO	NO	D. T. SCOTT	4349334159	2611	2631						322110						37.5108	-78.9103	004282661								GREIF INC	004282661	NO	DAVID.SCOTT@GREIF.COM	
2012	METALLURGICAL ENGINEER	JANUSZ PIETRUSINSKI	23168GRYST7992R	GREYSTONE OF VIRGINIA	7992 RICHMOND RD	TOANO	JAMES CITY	VA	23168	GREYSTONE OF VIRGINIA	PO BOX 609	TOANO	VA		231680609	YES	NO	NO	NO	JANUSZ PIETRUSINSKI	7575668070	3471	3398						332813	332811					37.379011	-76.80263	069848067								INDUPLATE OPERATIONS LLC	069848067	NO	JANUPIET@GREYST.COM	
2012	DIRECTOR OF MANUFACTURING	DAVID HOFFMAN	24505GRFFNADAMS	GRIFFIN PIPE PRODUCTS CO	10 ADAMS ST	LYNCHBURG	LYNCHBURG (CITY)	VA	24504	GRIFFIN PIPE PRODUCTS CO	10 ADAMS ST	LYNCHBURG	VA		24504	YES	NO	NO	NO	TODD ASSELBORN	4345224753	3321							331511						37.420815	-79.140968	826043593								GRIFFIN PIPE PRODUCTS CO		NO	TASSELBORN@GRIFFINPIPE.COM	
2012	CLAIMS MANAGER	JOHN HALL	22611CLRKC618EM	GRIFFITH ENERGY SERVICES INC - BERRYVILLE	618 E MAIN ST	BERRYVILLE	CLARKE	VA	22611	GRIFFITH ENERGY SERVICES INC - BERRYVILLE	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN HALL	3013223111	5171							454311						39.151389	-77.979167									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2012	PLANT MANAGER	TIMOTHY SHIFLETT	24441RYNLDCAVER	GROTTOES PLASTICS PLANT	149 GRAND CAVERNS DR	GROTTOES	AUGUSTA	VA	24441	GROTTOES PLASTICS PLANT	149 GRAND CAVERNS DR	GROTTOES	VA		24441	YES	NO	NO	NO	WILLIAM R. YOUELL	5402492022	3081							326113	326112	326111				38.258463	-78.82947	041518663								PACTIV LLC	362552989	NO	WYOUELL@PACTIV.COM	
2012	ENVIRONMENTAL MANAGER	DANIEL NOACK	23430GWLTNHIGHW	GWALTNEY OF SMITHFIELD LTD (SMITHFIELD NORTH)	601 N CHURCH ST	SMITHFIELD	ISLE OF WIGHT	VA	23430	GWALTNEY OF SMITHFIELD LTD (SMITHFIELD NORTH)	PO BOX 489	SMITHFIELD	VA		23430	YES	NO	NO	NO	DANIEL NOACK	7573571501	2011							311611	311612					36.993608	-76.628908	001547835								THE SMITHFIELD FOODS INC		NO	DANIELNOACK@SMITHFIELD.COM	
2012	PLANT MANAGER	CURTIS GILLISPIE	24185LBRTYRTE8R	HANESBRANDS WOOLWINE VIRGINIA FACILITY	138 ELAMSVILLE RD	STUART	PATRICK	VA	24171	HANESBRANDS WOOLWINE VIRGINIA FACILITY	138 ELAMSVILLE RD	STUART	VA		24171	YES	NO	NO	NO	AMY JOHNSON	2769302323	2241							313312						36.774302	-80.265331	136230971								HANESBRANDS INC	621454722	NO	AMY.JOHNSON@HANESBRANDS.COM	
2012	LEAN MANUFACTURING AND SAFETY COORDINATOR	CHRIS  RIDLEY	2421WHPCXX26252	HAPCO	26252 HILLMAN HWY	ABINGDON	WASHINGTON	VA	24210	HAPCO	26252 HILLMAN HWY	ABINGDON	VA		24210	YES	NO	NO	NO	CHRIS RIDLEY	2766287171								332312						36.7397	-81.905											NO	CHRIS.RIDLEY@HAPCO.COM	
2012	PLANT MANAGER	ANDREW CHAPMAN	23851HRCLSROUTE	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	238372034	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	VA		23837-2034	YES	NO	NO	NO	GARY L. RHODES	8598153047	2899							325199						36.6512	-76.999045	001315647								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2012	PLANT MANAGER	PAUL TUCK	23860QLNCM1111H	HERCULES INC	1111 HERCULES RD	HOPEWELL	HOPEWELL (CITY)	VA	23860	HERCULES INC	1111 HERCULES RD	HOPEWELL	VA		23860	YES	NO	NO	NO	STEPHEN G. SPENCE	8045414560	2869							325199						37.290756	-77.282185	152728887								ASHLAND INC	005003264	NO	SGSPENCE@ASHLAND.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	23324MRDHS4030B	HESS CORP CHESAPEAKE TERMINAL	4030 BUELL ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23324	HESS CORP CHESAPEAKE TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						36.786214	-76.298278									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	24202CRLNS1583I	HIRSCHFELD INDUSTRIES BRIDGE LLC	15083 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24202	HIRSCHFELD INDUSTRIES BRIDGE LLC	P.O.BOX 20888	GREENSBORO	NC		27420	YES	NO	NO	NO	RANDY BAYLIFF	3362759711	3441							332312						36.6676	-82.09236									HIRSCHFELD HOLDINGS LP		NO	RANDY.BAYLIFF@HIRSCHFELD.COM	
