REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	CEO	JON BALLANTYNE	84404PTRSN1527N	PETERSEN INC	1527 N 2000 W	FARR WEST	WEBER	UT	84404	PETERSEN INC	1527 N 2000 W	FARR WEST	UT		84404	YES	NO	NO	NO	JOHN RASBAND	8017322054	3499	3541	3542					332999						41.284864	-112.027676	099313462								PETERSEN INC	099313462	NO	JOHNR@PETERSENINC.COM	
2012	BILLINGS TERMINALS DIVISION MANAGER	AMY GROSS	84054CNCNR245E1	PHILLIPS 66 CO  NORTH SALT LAKE PRODUCT TERMINAL	245 E 1100 N	NORTH SALT LAKE	DAVIS	UT	84054	PHILLIPS 66 CO  NORTH SALT LAKE PRODUCT TERMINAL	245 E 1100 N	NORTH SALT LAKE	UT		84054	YES	NO	NO	NO	DENNIS NUSS	8327651850	5171							424710	424720					40.861812	-111.906186	008427692								PHILLIPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84043PNTST1262N	POINT SOUTH READY-MIX CONCRETE	12062 N 10560 W	LEHI	UTAH	UT	84043	POINT SOUTH READY-MIX CONCRETE	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	3273							327320						40.40325	-111.85187	024945706								OLDCASTLE INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2012	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84043STKRP11700	POINT WEST READY-MIX CONCRETE	11700 N FRONTAGE RD	LEHI	UTAH	UT	84043	POINT WEST READY-MIX CONCRETE	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014303116	3273							327320						40.4278	-111.88605	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
2012	PRESIDENT	MORRIS MORGAN	84065PWRLN14717	POWER LINE INDUSTRIES INC	14717 S HERITAGECREST WAY	BLUFFDALE	SALT LAKE	UT	840654841	POWER LINE INDUSTRIES INC	14717 S HERITAGECREST WAY	BLUFFDALE	UT		84065-4841	YES	NO	NO	NO	MIKE KELLY	8015450777	2899							325998						40.483056	-111.911388	148446412										NO	SALES@POWERLINEINDUSTRIES.COM	
2012	OPERATIONS MANAGER	JESS WOMBLE	84115PRCSN2970S	PRECISION TECHNOLOGY INC	65 W CENTURY PKWY	SALT LAKE CITY	SALT LAKE	UT	84115	PRECISION TECHNOLOGY INC	PO BOX 65446	SALT LAKE CITY	UT		841650446	YES	NO	NO	NO	ROBERT JONES	8014876266	3672							334412						40.706967	-111.891587	056095334										NO	ROBERTJ@CIRCUITBOARDS-PTI.COM	
2012	PRESIDENT	GLENN FASSMANN	84101QLTYP533WE	QUALITY PLATING CO INC	420 S 500 W	SALT LAKE CITY	SALT LAKE	UT	841012208	QUALITY PLATING CO INC	420 S 500 W	SALT LAKE CITY	UT		84101-2208	YES	NO	NO	NO	GLENN W. FASSMANN	8013557424	3471							332813						40.760224	-111.907437	009085101										NO	SALES@QUALITYPLATING.COM	
2012	SAFETY DIRECTOR	KENT WALDRON	84116RCKYM1125W	ROCKY MOUNTAIN FABRICATION	1125 W 2300 N	SALT LAKE CITY	SALT LAKE	UT	841161261	ROCKY MOUNTAIN FABRICATION	1125 W 2300 N	SALT LAKE CITY	UT		84116-1261	YES	NO	NO	NO	KENT WALDRON	8015962400	3443							332312						40.816608	-111.925456	093110757										NO	KENTWALDRON@RMF-SLC.COM	
2012	GENERAL MANAGER	MICHAEL WACK	84087RPSTH965W8	RPS COMPOSITES UTAH	965 W 865 S	WOODS CROSS	DAVIS	UT	84087	RPS COMPOSITES UTAH	965 W 865 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	BUTCH CARTER	8012984787								326199						40.8694	-111.90413											NO	BCARTER@RPSCOMPOSITES.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	8410WSFTYK166SP	SAFETY-KLEEN SYSTEMS (716601)	1066 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	SAFETY-KLEEN SYSTEMS (716601)	1066 S PIONEER RD	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	ROCKY GRAY	8019750742								562112	484220	484230				40.746468	-111.958952	053976551								SAFETY-KLEEN INC	053976551	NO	ROCKY.GRAY@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	SETH DAVIS	84660CRSSN1550N	SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UTAH	UT	846601349	SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UT		84660-1349	YES	NO	NO	NO	D. WADE BISHOP	8017984775	3354							331316						40.129677	-111.645199	008727588								SAPA INC	939541129	NO	DOUGLAS.BISHOP@SAPAGROUP.COM	
2012	ENVIRONMENTAL COORDINATOR	STEVEN MOORE	84104FLCTR1751S	SCHNEIDER ELECTRIC USA INC	1751 S 4800 W	SALT LAKE CITY	SALT LAKE	UT	841045324	SCHNEIDER ELECTRIC USA INC	1751 S 4800 W	SALT LAKE CITY	UT		84104-5324	YES	NO	NO	NO	GREG ASZMUS	8019773465	3629	3643	3672					335999						40.731111	-112.004722	097770838								SCHNEIDER ELECTRIC USA INC	001288364	NO	GREGORY.ASZMUS@SCHNEIDER-ELECTRIC.COM	
2012	PLANT MANAGER	JOSH CHAPMAN	84335SCHRB218W6	SCHREIBER FOODS INC	2180 W 6550 N	SMITHFIELD	CACHE	UT	84335	SCHREIBER FOODS INC	2180 W 6550 N	SMITHFIELD	UT		84335	YES	NO	NO	NO	ROB BYRNE	9204556481								311513						41.850905	-111.889343									SCHREIBER FOODS INC	002812865	NO	ROB.BYRNE@SCHREIBERFOODS.COM	
2012	PLANT MANAGER	ROD BALKE	84321SCHRB885N6	SCHREIBER FOODS INC	885 N 600 W	LOGAN	CACHE	UT	84321	SCHREIBER FOODS INC	885 N 600 W	LOGAN	UT		84321	YES	NO	NO	NO	ROB BYRNE	9204556481	2022							311513	311511					41.748376	-111.850929	002812865								SCHREIBER FOODS INC	002812865	NO	ROB.BYRNE@SCHREIBERFOODS.COM	
2012	ENV MGR	JOSEPH LIUZZA	84015NPTCH851SF	SHAW NAPTECH INC	210 E 700 S ST	CLEARFIELD	DAVIS	UT	84015	SHAW NAPTECH INC	210 E 700 S ST	CLEARFIELD	UT		84015	YES	NO	NO	NO	FRANK B. CORGIAT	8017737300	3498							332996						41.101611	-112.022443	784156630								THE SHAW GROUP INC.	180038382	NO		
2012	GENERAL MANAGER, REFINING	JERRY LOCKIE	84087CRYSN2355S	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	SILVER EAGLE REFINING WOODS CROSS	PO BOX 870298	WOODS CROSS	UT		84087	YES	NO	NO	NO	BLAINE ZWAHLEN	8012983211	2911							324110						40.866389	-111.911389	932826027								THE INTERNATIONAL GROUP INC.	002358455	NO	BZWAHLEN@SILVEREAGLEREFINING.COM	
2012	PLANT MANAGER	KEN LANGFORD	84104MDWGL3730W	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	3730 W 1820 S	SALT LAKE CITY	SALT LAKE	UT	841044956	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	PO BOX 26817	SALT LAKE CITY	UT		841260817	YES	NO	NO	NO	KEN LANGFORD	8019732409	2026							311511						40.730836	-111.981172									DEAN FOODS CO		NO	KEN_LANGFORD@DEANFOODS.COM	
2012	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84157STKRP3313W	STAKER & PARSON CALIFORNIA READY-MIX CONCRETE	3313 W DIRECTORS ROW	SALT LAKE CITY	SALT LAKE	UT	84116	STAKER & PARSON CALIFORNIA READY-MIX CONCRETE	PO BOX 3429	OGDEN	UT		84404	YES	NO	NO	NO	PATRICK CLARK	8014092415	3273							327320						40.74564	-111.97019	024945706								OLDCASTLE INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2012	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	2951	3273						327320						40.812	-111.918297	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
2012	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84043STKRP1262N	STAKER & PARSON COS POINT NORTH	120620 N 10560 W	DRAPER	SALT LAKE	UT	84020	STAKER & PARSON COS POINT NORTH	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	PATRICK CLARK	8014092415	2951	3273						324121						40.45	-111.910277	024945706								OLDCASTLE INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2012	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84770STKRP1843E	STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT	1843 E 4150 S	SAINT GEORGE	WASHINGTON	UT	84770	STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	3273	2951						324121						37.04222	-113.54333	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
2012	PRESIDENT	WILLIAM MCGRATH	84104STRBR976PI	STAR FOUNDRY & MACHINE	976 PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	STAR FOUNDRY & MACHINE	PO BOX 25597	SALT LAKE CITY	UT		84125	YES	NO	NO	NO	BILL MCGRATH	8019725881	3325							331513						40.749946	-111.959105	009080813										NO	WRM90@AOL.COM	
2012	TREASURER	LANE LEWIS	84104STLCT410SO	STEEL COATINGS INC	410 S 2650 W	SALT LAKE CITY	SALT LAKE	UT	84104	STEEL COATINGS INC	410 S 2650 W	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	LANE M. LEWIS	8019732510	3479							332812						40.760277	-111.955276	035384841										NO	LANE@STEELCOATINGS.COM	
2012	SENIOR VICE PRESIDENT, GLOBAL EH&S	KATHLEEN HOFFMAN	84116SRXMD5725W	STERIGENICS - SALT LAKE CITY FACILITY	5725 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116	STERIGENICS - SALT LAKE CITY FACILITY	5725 W HAROLD GATTY DR	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	KATHLEEN HOFFMAN	6309281758	7389							561910						40.777778	-112.025	028295157								STERIGENICS INTERNATIONAL LLC	098499569	NO	KHOFFMAN@STERIGENICS.COM	
2012	SENIOR MANAGER, EHS	CHRISTOPHER EADY	84104HSHDT3540W	SUN PRODUCTS CORP	3540 W 1987 S	SALT LAKE CITY	SALT LAKE	UT	84104	SUN PRODUCTS CORP	3540 W 1987 S	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	DAVID PIERCE	8019753203	2841	2842						325611						40.727503	-111.97471	070931480								SUN PRODUCTS CORP		NO	DAVID.PIERCE@SUNPRODUCTSCORP.COM	
2012	PLANT MANAGER	RICHARD CARTER	84539SNNYSONEPO	SUNNYSIDE COGENERATION ASSOCIATES	ONE POWER PLANT RD	SUNNYSIDE	CARBON	UT	84539	SUNNYSIDE COGENERATION ASSOCIATES	ONE POWER PLANT RD	SUNNYSIDE	UT		84539	YES	NO	NO	NO	RICHARD CARTER	4358884476	4911							221112						39.540244	-110.396543	861469864										NO	RCARTER@SSCOGEN.COM	
2012	GM OPERATIONS	GERALD PETERSON	84319MLLRN410NO	SWIFT BEEF CO	410 N 200 W	HYRUM	CACHE	UT	843191024	SWIFT BEEF CO	410 N 200 W	HYRUM	UT		84319-1024	YES	NO	NO	NO	CAMERON BRUETT	9705067801	2011							311611						41.643606	-111.860779	048124978								JBS USA LLC	048124978	NO	CAMERON.BRUETT@JBSSA.COM	
2012	VICE PRESIDENT, OPERATIONS	RICK WEYEN	8410WTSRLG475WE	TESORO LOGISTICS - SALT LAKE CITY TERMINAL	475 W 900 N	SALT LAKE CITY	SALT LAKE	UT	841031494	TESORO LOGISTICS - SALT LAKE CITY TERMINAL	475 W 900 N	SALT LAKE CITY	UT		84103-1494	YES	NO	NO	NO	MICHELLE D BUJDOSO	8013662036								424710						40.788898	-111.904423	008133480								TESORO CORP	008133480	NO	MICHELLE.D.BUJDOSO@TSOCORP.COM	
2012	VICE PRESIDENT, SALT LAKE CITY REFINERY	KARMA THOMSON	84103MCLCM474WE	TESORO REFINING & MARKETING CO LLC	474 W 900 N	SALT LAKE CITY	SALT LAKE	UT	84103	TESORO REFINING & MARKETING CO LLC	474 W 900 N	SALT LAKE CITY	UT		84103	YES	NO	NO	NO	MICHELLE D BUJDOSO	8013662036	2911							324110						40.791667	-111.902778	029759037								TESORO CORP	008133480	NO	MICHELLE.D.BUJDOSO@TSOCORP.COM	
2012	VP - EHS	DARREN BAUER	84127THTCH1905F	THATCHER CO	1905 FORTUNE RD	SALT LAKE CITY	SALT LAKE	UT	841043724	THATCHER CO	PO BOX 27407	SALT LAKE CITY	UT		841270407	YES	NO	NO	NO	DAVE LINDSEY	8019724587	2819							325188						40.742173	-111.945323	041307356								THATCHER CO	041307356	NO	DAVEL@TCHEM.COM	
2012	PLANT MANAGER	JOSEPH TOMON	8430WPRCTR5NRTH	THE PROCTER & GAMBLE PAPER PRODUCTS CO	5000 N IOWA STRING RD	BEAR RIVER CITY	BOX ELDER	UT	84301	THE PROCTER & GAMBLE PAPER PRODUCTS CO	5000 N IOWA STRING RD	BEAR RIVER CITY	UT		84301	YES	NO	NO	NO	JEFF METZGER	4352791423								322121						41.597794	-112.172856	078507213								THE PROCTER & GAMBLE CO	001316827	NO	METZGER.JD@PG.COM	
2012	DIRECTOR OF SAFETY AND RISK MANAGEMENT	ALAN HANSEN	84054JRDNP1117N	THOMAS PETROLEUM-NORTH SALT LAKE	1117 N 400 E	NORTH SALT LAKE	DAVIS	UT	84054	THOMAS PETROLEUM-NORTH SALT LAKE	PO BOX 540730	NORTH SALT LAKE	UT		84054	YES	NO	NO	NO	ALAN HANSEN	8013978326	5171							424710						40.86277	-111.90333	039846068								THOMAS PETROLEUM LLC		NO	AHANSEN@CLTHOMAS.COM	
2012	VICE PRESIDENT OF OPERATIONS	GREG GORSKI	84116TSCLT595WA	TOSCA LTD UTAH	5950 W AMELIA EARHART DR	SALT LAKE CITY	SALT LAKE	UT	84116	TOSCA LTD UTAH	5950 W AMELIA EARHART DR	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	GREG DEAN	8018592117	3412							332431						40.7775	-112.031944									TOSCA LTD	023253404	NO	GDEAN@TOSCALTD.COM	
2012	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	84014SYRST950WE	TRINITY HIGHWAY PRODUCTS LLC PLT 1033	950 W 400 S	CENTERVILLE	DAVIS	UT	84014	TRINITY HIGHWAY PRODUCTS LLC PLT 1033	950 W 400 S CENTERVILLE UT PO BOX 99	CENTERVILLE	UT		84014	YES	NO	NO	NO	THEIS RICE	2146314420	3441							332322						40.914667	-111.892993	041075896								TRINITY INDUSTRIES INC	041075896	NO	THEIS.RICE@TRIN.NET	
2012	GENERAL MANAGER	SHERIDAN WELCH	84321LNDHL710NO	TTM TECHNOLOGIES INC	710 N 600 W	LOGAN	CACHE	UT	84321	TTM TECHNOLOGIES INC	710 N 600 W	LOGAN	UT		84321	YES	NO	NO	NO	LEE WILMOT	8608050685	3672							334412						41.744994	-111.84987	092280015								TTM TECHNOLOGIES INC	092280015	NO	LEE.WILMOT@TTMTECH.COM	
2012	REGIONAL REGULATORY MANAGER	BEN BACON	84104VNWTR650W8	UNIVAR USA INC - SALT LAKE CI TY	650 W  800 S	SALT LAKE CITY	SALT LAKE	UT	841041026	UNIVAR USA INC - SALT LAKE CI TY	PO BOX 2369	SALT LAKE CITY	UT		841102369	YES	NO	NO	NO	KEVIN HOMER	8016981078	5169							424690						40.751468	-111.909379									UNIVAR USA INC	102971785	NO	KEVIN.HOMER@UNIVARUSA.COM	
2012	GALVANIZING PLANT MANAGER	SCOTT TURNER	84042NVRSL165W4	UNIVERSAL INDUSTRIAL SALES INC	1065 W 400 N	LINDON	UTAH	UT	840421102	UNIVERSAL INDUSTRIAL SALES INC	1065 W 400 N	LINDON	UT		84042-1102	YES	NO	NO	NO	SCOTT TURNER	8017850505								332812						40.34424	-111.74308	044570505										NO	SCOTT@UISMAIL.COM	
2012	ENVIRONMENTAL MANAGER	DAVID JOHNSON	84074SRMY DESER	US ARMY DESERET CHEMICAL DEPOT	CMDC-CO 11500 STARK RD	STOCKTON	TOOELE	UT	84071	US ARMY DESERET CHEMICAL DEPOT	CMDC-CO 11500 STARK RD	STOCKTON	UT		84071	YES	NO	YES	NO	ALAINE GRIESER	4358334295	9711							928110						40.299945	-112.345226									US DEPARTMENT OF DEFENSE		YES	ALAINE.S.GRIESER.CIV@MAIL.MIL	
2012	CHIEF OF ENVIRONMENTAL COMP/REST	RANDOLPH REED	84022SRMYDSTEDP	US ARMY DUGWAY PROVING GROUND	5330 VALDEZ CIR	DUGWAY	TOOELE	UT	840225001	US ARMY DUGWAY PROVING GROUND	ATTN: IMWE-DPG-PWER 5330 VALDEZ CIR MS#1	DUGWAY	UT		840225001	YES	NO	YES	NO	PAULA THOMAS	4358313409	9711							928110						40.213831	-112.773022									US DEPARTMENT OF DEFENSE		YES	PAULA.A.THOMAS23.CIV@MAIL.MIL	
2012	MAJOR, RANGE OPERATIONS OFFICER	JONATHAN KENWORTHY	84065SRMYC178SR	US ARMY NATIONAL GUARD CAMP WILLIAMS RANGES	17800 S CAMP WILLIAMS RD	RIVERTON	SALT LAKE	UT	840654999	US ARMY NATIONAL GUARD CAMP WILLIAMS RANGES	17800 S CAMP WILLIAMS RD	RIVERTON	UT		84065-4999	YES	NO	YES	NO	RICHARD B. ROBERTS	8014324407								928110						40.4368	-111.9252									US DEPARTMENT OF DEFENSE		YES	RICHARD.B.ROBERTS16.MIL@MAIL.MIL	
2012	GARRISON MANAGER	THOMAS TURNER	84074TLRMYSDSTE	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	UT		84074-5003	NO	YES	YES	NO	PUBLIC AFFAIRS OFFICE	4358332693	9711							928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		YES	NA	
2012	CHIEF, ENVIRONMENTAL QUALITY BRANCH	JOSEPH MARTONE	84056SRFRC7274W	US DOD USAF HILL AFB	7274 WARDLEIGH DR	HILL AFB	DAVIS	UT	840565137	US DOD USAF HILL AFB	7274 WARDLEIGH DR	HILL AFB	UT		84056-5137	YES	NO	YES	NO	BARBARA FISHER	8017753652	9711							928110						41.12833	-111.955									US DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER@HILL.AF.MIL	
2012	CHIEF, ENVIRONMENTAL QUALITY BRANCH	JOSEPH MARTONE	84029SRFRC18MIL	US DOD USAF HILL AFB UTTR ACTIVITIES RANGE	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	US DOD USAF HILL AFB UTTR ACTIVITIES RANGE	7274 WARDLEIGH DR	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753685	9711							928110						40.700241	-112.518191									US DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER@HILL.AF.MIL	
2012	CHIEF, ENVIRONMENTAL QUALITY BRANCH	JOSEPH MARTONE	84029SDDTH22MIL	US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	7274 WARDLEIGH DR	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753652	9711							928110						40.700241	-112.518191									US DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER@HILL.AF.MIL	
2012	151 ARW COMMANDER	SAMUEL RAMSAY	84116SRFRC765N2	US DOD USAF UTAH ANG	765 N 2200 W	SALT LAKE CITY	SALT LAKE	UT	841162999	US DOD USAF UTAH ANG	765 N 2200 W	SALT LAKE CITY	UT		84116-2999	NO	YES	YES	NO	LISA OLSEN	8012452446								928110						40.786361	-111.954552									US DEPARTMENT OF DEFENSE		YES	LISA.OLSEN@ANG.AF.MIL	
2012	PLANT MANAGER	BRUCE ALLEN	84657SGYPSHWY24	US GYPSUM CO SIGURD UTAH	78 N STATE ST	SIGURD	SEVIER	UT	84657	US GYPSUM CO SIGURD UTAH	PO BOX 570160	SIGURD	UT		84657	YES	NO	NO	NO	BRUCE ALLEN	4358962401	3275							327420						38.856076	-111.955203	121286777								USG CORP	121286777	NO	BALLEN@USG.COM	
2012	PRESIDENT	RON THAYER	84074MXMGNROWLE	US MAGNESIUM LLC	12819 N SKULL VALLEY RD	ROWLEY	TOOELE	UT	84029	US MAGNESIUM LLC	238 N 2200 W	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	RON THAYER	8015321522	3339							331419						40.914725	-112.719725	113405435								THE RENCO GROUP INC	147854152	NO	RTHAYER@USMAGNESIUM.COM	
2012	VP/GM	KIRK WILLIAMS	84104SNDST1291S	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	841043718	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	UT		84104-3718	YES	NO	NO	NO	KIRK WILLIAMS	8019725124	3496							332812						40.741057	-111.955493	153973953										NO	KIRK@UNITEDSUNSHINE.COM	
2012	ASS'T DIRECTOR OF ENVIRONMENTAL COMPLIANCE	CHARLES SHESTAK	8452WTHMRC794CC	UTAH AMERICAN ENERGY - WESTRIDGE	794 C CANYON RD	EAST CARBON	CARBON	UT	84520	UTAH AMERICAN ENERGY - WESTRIDGE	794 C CANYON RD	EAST CARBON	UT		84520	YES	NO	NO	NO	CHARLIE SHESTAK	7403383100								212112						39.612061	-110.44219	064974962										NO	CSHESTAK@COALSOURCE.COM	
2012	ASS'T DIRECTOR OF ENVIRONMENTAL COMPLIANCE	CHARLES SHESTAK	8452WTHMRCLILAM	UTAHAMERICAN ENERGY INC - LILA MINE	LILA MINE, E OF MILE POST 271 HWY 6/191	EAST CARBON	CARBON	UT	84520	UTAHAMERICAN ENERGY INC - LILA MINE	LILA MINE, E OF MILE POST 271 HWY 6/191	EAST CARBON	UT		84520	YES	NO	NO	NO	CHARLIE SHESTAK	7403383100								212112								064974962										NO	CSHESTAK@COALSOURCE.COM	
2012	PLANT MANAGER	STEPHEN SMITH	84016TLTYT1111S	UTILITY TRAILER MANUFACTURING	1111 S 1000 W	CLEARFIELD	DAVIS	UT	84015	UTILITY TRAILER MANUFACTURING	1111 S 1000 W	CLEARFIELD	UT		84015	YES	NO	NO	NO	DENNIS K. WILSON	8015254300	3715							336212						41.096149	-112.045893	008286908								UTILITY INTERNATIONAL	008286908	NO	DWILSON@UTM.COM	
2012	PLANT MANAGER	RALPH GRIDER	84087VLLYP727SO	VALLEY PAINT MANUFACTURING	727 S 950 W	WOODS CROSS	DAVIS	UT	84087	VALLEY PAINT MANUFACTURING	727 S 950 W	WOODS CROSS	UT		84087	YES	NO	NO	NO	RALPH GRIDER	8012984581	2851							325510						40.882868	-111.905476	048356570										NO	RGVALLEY727@AOL.COM	
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	84042NTRMN1085W	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 W 400 N	LINDON	UTAH	UT	840421102	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 W 400 N	LINDON	UT		84042-1102	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3479							332812						40.34523	-111.741595	604027508								VALMONT INDUSTRIES INC	007267214	NO	BILL.TAYLOR@VALMONT.COM	
2012	PRESIDENT, IMAGING COMPONENTS BUSINESSES	ROBERT KLUGE	84104VRNMC1678S	VARIAN MEDICAL SYSTEMS X-RAY PRODUCTS	1678 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	VARIAN MEDICAL SYSTEMS X-RAY PRODUCTS	1678 S PIONEER RD	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	JC SMITH	8019735017	3844							334517						40.73328	-111.910492	926416934	002579530	UTR000000604						VARIAN MEDICAL SYSTEMS	009120817	NO	JC.SMITH@VARIAN.COM	
2012	EHS MANAGER	LEE CARLSTROM	84108WTSNL575CH	WATSON LABORATORIES INC	575, 577, 579 CHIPETA WAY	SALT LAKE CITY	SALT LAKE	UT	841081222	WATSON LABORATORIES INC	575, 577, 579 CHIPETA WAY	SALT LAKE CITY	UT		84108-1222	YES	NO	NO	NO	CHARLIE MAYR	8622223528	2834							325412						40.755465	-111.825824									ACTAVIS INC.	106931488	NO	CHARLIE.MAYR@ACTAVIS.COM	
2012	VICE PRESIDENT OPERATIONS	GARY PEARSON	84110BGNTR440W8	WEIR SPECIALTY PUMPS	440 W 800 S	SALT LAKE CITY	SALT LAKE	UT	841010209	WEIR SPECIALTY PUMPS	PO BOX 209	SALT LAKE CITY	UT		841010209	YES	NO	NO	NO	GARY PEARSON	8015307826	3561							333911						40.753002	-111.902992			UTD056090277		UT0025089						NO	GARY.PEARSON@WEIRGROUP.COM	
2012	ENVIRONMENTAL COMPLIANCE OFFICER	MICHELE BONEY	84337WSTLB845N2	WEST LIBERTY FOODS TREMONTON	845 N 2000 W	TREMONTON	BOX ELDER	UT	84337	WEST LIBERTY FOODS TREMONTON	845 N 2000 W	TREMONTON	UT		84337	YES	NO	NO	NO	MICHELE BONEY	3196276000								311615	311999					41.72333	-112.195974	965099559								WEST LIBERTY FOODS LLC	965099559	NO	MICHELE.BONEY@WLFOODS.COM	
2012	PLANT MANAGER	VAUGHN NEILSON	84720WSTRN997NO	WESTERN QUALITY FOODS LLC	997 N AIRPORT RD	CEDAR CITY	IRON	UT	84721	WESTERN QUALITY FOODS LLC	997 N AIRPORT RD	CEDAR CITY	UT		84721	YES	NO	NO	NO	VAUGHN NEILSON	4355866577	2026							311511						37.693958	-113.088831	830115325								STREMICKS HERITAGE FOODS LLC		NO	VNEILSON@WQFOODS.COM	
