REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	CHRIS KENNEDY	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	POGO MINE	PO BOX 145	DELTA JUNCTION	AK		99737	YES	NO	NO	NO	CHRIS KENNEDY	9078952834	1041							212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	NO	CHRIS.KENNEDY@SMMPOGO.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	GENERAL MANAGER	MIKE BONNEAU	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	RED DOG OPERATIONS	3105 LAKESHORE DRIVE, BLDA, STE 101	ANCHORAGE	AK		99517	YES	NO	NO	NO	WAYNE HALL	9074269259	1031							212231						68.071944	-162.876111	189621642								TECK AMERICAN INC	009062316	NO	WAYNE.HALL@TECK.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE2	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA - KENAI REFINERY	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	MICHELLE LEE	9077763594	2911							324110						60.68642	-151.368148									TESORO CORP	008133480	NO	MICHELLE.LEE@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VICE PRESIDENT, KENAI REFINERY	JAMES TANGARO	99611TSRLSMILE1	TESORO ALASKA CO - NIKISKI TERMINAL	MILE 19  KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	TESORO ALASKA CO - NIKISKI TERMINAL	PO BOX 3369	KENAI	AK		99611	YES	NO	NO	NO	SHAWN BROWN	9077768191								424710						60.681459	-151.379843									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VP, OPERATIONS	RALPH GRIMMER	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	AK		99501	YES	NO	NO	NO	SHAWN BROWN	9077768191	5171							424710						60.808079	-148.940007									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
2011	VP, OPERATIONS	RALPH GRIMMER	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	AK		99501	YES	NO	NO	NO	SHAWN BROWN	9077768191	5171							424710						60.808079	-148.940007									TESORO CORP	008133480	NO	SHAWN.BROWN@TSOCORP.COM	
