REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	DIRECTOR OF FINANCE & ADMINISTRATION	KEVIN TRARES	46747HDSNN15WST	HUDSON INDUSTRIES INC	105 W STATE RD 4	HUDSON	STEUBEN	IN	46747			HUDSON INDUSTRIES INC	105 W STATE RD 4	HUDSON	IN		46747	YES	NO	NO	NO	RENEE GUAY	7342417242	3465							336370						41.527198	-85.084412	000299875								MIDWAY PRODUCTS GROUP	874232465	NO	RENEE.GUAY@MIDWAYPRODUCTS.COM	
2013	VP/ GENERAL MANAGER	KEITH DABBS	46514NCLLY52800	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514			HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	IN		46514	YES	NO	NO	NO	MARK PORTER	3045265256	3356							331491						41.72542	-85.96135	076826015								PRECISION CASTPARTS CORP	002241669	NO	MPORTER@SPECIALMETALS.COM	
2013	VICE PRESIDENT OF OPERATIONS	JOSEPH WEISHAR	47802HYDRT1330L	HYDRITE CHEMICAL CO	2400 S ERIE CANAL RD	TERRE HAUTE	VIGO	IN	478023106			HYDRITE CHEMICAL CO	300 N PATRICK BLVD	BROOKFIELD	WI		53045	YES	NO	NO	NO	VALERIE KIZIK	8122325411	2819	5169						325188						39.440833	-87.395278	360707236								HYDRITE CHEMICAL CO	006435887	NO	VAL.KIZIK@HYDRITE.COM	
2013	DIVISION MANAGER - FINISHING / PLANT SUPPORT	GARY BROOKS	46552NTK  30755	I/N TEK	30755 EDISON RD	NEW CARLISLE	ST JOSEPH	IN	465529695			I/N TEK	30755 EDISON RD	NEW CARLISLE	IN		46552-9695	NO	YES	NO	NO	MARY BETH HOLDFORD	3306599121	3316							331221						41.6974	-86.4674	182903625	613460476							ARCELORMITTAL USA INC	107970886	NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM	
2013	PLANT MANAGER	JOHN FITZSIMONS	4790WCCRMS26CNC	ICE CREAM SPECIALTIES	2600 CONCORD RD	LAFAYETTE	TIPPECANOE	IN	479090679			ICE CREAM SPECIALTIES	2600 CONCORD RD	LAFAYETTE	IN		47909-0679	YES	NO	NO	NO	LOUIE JOLLEY	7654742989								311520						40.390417	-86.857444	052854841								PRAIRIE FARMS DAIRY INC	006312995	NO	LJOLLEY@ICECREAMSPECIALTIES.COM	
2013	VP-CFO	TRISTA ALLISON	46236GBCKD10640	ICOR INTERNATIONAL INC	10640 E 59 TH ST	INDIANAPOLIS	MARION	IN	46236			ICOR INTERNATIONAL INC	10640 E 59 TH ST	INDIANAPOLIS	IN		46236	YES	NO	NO	NO	TRISTA ALLISON	3172227156	2813							325120						39.86311	-85.97916	884386367										NO	TALLISON@ICORINTERNATIONAL.COM	
2013	LABORATORY & ENVIRONMENTAL MANAGER	ROBIN HUTCHENS	47130PLLMR71PRT	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130			IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	IN		47130	YES	NO	NO	NO	IDEMITSU LUBRICANTS AMERICA	8122843300	2992							324191						38.31527	-85.67292	785750373								IDEMITSU KOSAN		NO	RHUTCHENS@ILACORP.COM	
2013	VP OF MANUFACTURING	MIKE KOLO	46619MGNRN1302W	IMAGINEERING ENTERPRISES INC	1302 W SAMPLE ST	SOUTH BEND	ST JOSEPH	IN	466193895			IMAGINEERING ENTERPRISES INC	1302 W SAMPLE ST	SOUTH BEND	IN		46619-3895	YES	NO	NO	NO	JACINDA L. EDMAN	5742872941	3471	2899	2992	3479				332813	332812					41.66491	-86.26933	069753101										NO	JEDMAN@IFTWORLDWIDE.COM	
2013	VP OF MANUFACTURING	MIKE KOLO	4621WMGNRN2719N	IMAGINEERING SOLUTIONS	2719 N EMERSON AVE	INDIANAPOLIS	MARION	IN	46218			IMAGINEERING SOLUTIONS	2719 N EMERSON AVE	INDIANAPOLIS	IN		46218	YES	NO	NO	NO	JACINDA EDMAN	5742872941								332813						39.80646	-86.08334	809994945								IMAGINEERING ENTERPRISES	069753101	NO	JEDMAN@IFTWORLDWIDE.COM	
2013	PRESIDENT	WILLIAM HOLSTEIN	47977MNFRGCOUNT	IMPACT FORGE GROUP LLC - OMNI FORGE PLANT	18325 S 580 W	REMINGTON	JASPER	IN	47977			IMPACT FORGE GROUP LLC - OMNI FORGE PLANT	PO BOX 67	REMINGTON	IN		47977	YES	NO	NO	NO	LEONARD	2192612115	3462							332111						40.74615	-87.15365	621105936								HHI HOLDINGS LLC	618231281	NO	LSIGO@OMNIFORGE.COM	
2013	PRESIDENT	WILLIAM HOLSTEIN	47201MPCTF20805	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47201			IMPACT FORGE PLANT	PO BOX 2007	COLUMBUS	IN		47202	NO	YES	NO	NO	WILLIAM HOLSTEIN	8123424437	3462							332111						39.13996	-85.95487	621105936								HHI HOLDINGS LLC	618231281	NO	WHOLSTEIN@NETFORGE.COM	
2013	VICE PRESIDENT	ROBERT CRIPE	46526NDPND167SM	INDEPENDENT PROTECTION CO  INC	1607 S MAIN ST	GOSHEN	ELKHART	IN	46526			INDEPENDENT PROTECTION CO  INC	67819 STATE RD 15	NEW PARIS	IN		46553	YES	NO	NO	NO	ROB CRIPE	5748314340	3643							335931						41.5678	-85.8289	005230594										NO	RCRIPE@IPCLP.COM	
2013	ENVIRONMENTAL CONSULTANT	ROBERT DOWNEY	46140NDNTM1300W	INDIANA AUTOMOTIVE FASTENERS	1300 W ANDERSON BLVD	GREENFIELD	HANCOCK	IN	46140			INDIANA AUTOMOTIVE FASTENERS	1300 W ANDERSON BLVD	GREENFIELD	IN		46140	YES	NO	NO	NO	ROBERT DOWNEY	7653183561	3450							332722						39.8168	-85.78697	946955648		INR000011957		INP000120						NO	ALPINEENVIRON@SBCGLOBAL.NET	
2013	PRESIDENT	JOHN MONNIG	4654WNDNGL5172L	INDIANA GALVANIZING LLC	51702 LOVEJOY DR	MIDDLEBURY	ELKHART	IN	46540			INDIANA GALVANIZING LLC	51702 LOVEJOY DR	MIDDLEBURY	IN		46540	YES	NO	NO	NO	JOHN MONNIG	6603382242								332812						41.742499	-85.68706											NO		
2013	ENVIRONMENTAL MANAGER	JOHN HUDSON	46312NDNHR3210W	INDIANA HARBOR COKE CO LP	3210 WATLING  MAIL CODE 2- 990	EAST CHICAGO	LAKE	IN	46312			INDIANA HARBOR COKE CO LP	3210 WATLING  MAIL CODE 2- 990	EAST CHICAGO	IN		46312	YES	NO	NO	NO	JOHN HUDSON	2193783949	3312							324199						41.654499	-87.447459	004179110								SUNCOKE ENERGY	617339031	NO	JCHUDSON@SUNCOKE.COM	
2013	CHIEF OPERATING OFFICER	RICHARD HITE	46563MCCRD500WH	INDIANA HEAT TRANSFER	500 W HARRISON ST	PLYMOUTH	MARSHALL	IN	46563			INDIANA HEAT TRANSFER	500 W HARRISON ST	PLYMOUTH	IN		46563	YES	NO	NO	NO	BETH ECKERT	5749363171	3714							332410						41.34732	-86.31431	603625419										NO	BECKERT@IHTC.NET	
2013	EHS MANAGER	MARK WINNINGHAM	47394TMSCN2INKS	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394			INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	IN		47394	YES	NO	NO	NO	ERIC FIELDS	7655847639	3714							336399						40.1745	-84.9935	090254850										NO	EFIELDS@INDIANAMARUJUN.COM	
2013	V P OF ENGINEERING	JONATHAN REVORD	46923NDNPCHWY42	INDIANA PACKERS CORP	HWY 421 S CR 100N	DELPHI	CARROLL	IN	46923			INDIANA PACKERS CORP	PO BOX 318	DELPHI	IN		46923	YES	NO	NO	NO	JIM HARDISON	7655643680	2011							311611						40.563889	-86.651944	613963131										NO	J.HARDISON@INPAC.COM	
2013	PLANT MANAGER	SCOTT JAVOR	46368NDNPC6600U	INDIANA PICKLING & PROCESSIN G CO	6650 NAUTICAL DR	PORTAGE	PORTER	IN	46368			INDIANA PICKLING & PROCESSIN G CO	6650 NAUTICAL DR	PORTAGE	IN		46368	YES	NO	NO	NO	SCOTT JAVOR	2197878889	5051							423510						41.6301	-87.1561	784639874								FERALLOY CORP	005103189	NO	SJAVOR@FERALLOY.COM	
2013	SALES ESTIMATOR/BRIDGES	THOMAS MCFALL	47421NDNST957JS	INDIANA STEEL & ENGINEERING CORP	957 J ST	BEDFORD	LAWRENCE	IN	47421			INDIANA STEEL & ENGINEERING CORP	PO BOX 668	BEDFORD	IN		47421	YES	NO	NO	NO	JOSEPH W. ELLIOTT	8122753363	3441							332312						38.868559	-86.484132	004943031										NO	JOEW.ELLIOTT@ISECO-BCS.COM	
2013	PLANT MANAGER	JEREMY KEATING	46901NDNTR3660N	INDIANA TRANSMISSION PLANT	3660 N U.S. HWY 31	KOKOMO	HOWARD	IN	46901			INDIANA TRANSMISSION PLANT	3660 N U.S. HWY 31	KOKOMO	IN		46901	YES	NO	NO	NO	JEREMY KEATING	7658544001	3714							336350						40.711692	-86.127795	179573654								CHRYSLER GROUP LLC	830966904	NO		
2013	QUALITY MANAGER	CRISTIE BROWNING	46222NDSTR1610W	INDUSTRIAL ANODIZING INC	1610 W WASHINGTON ST	INDIANAPOLIS	MARION	IN	46222			INDUSTRIAL ANODIZING INC	1610 W WASHINGTON ST	INDIANAPOLIS	IN		46222	YES	NO	NO	NO	WILLIAM WIMMENAUER, JR.	3176374641	3471							332813						39.76698	-86.18957	006042386										NO	BILLJR@IAINDY.COM	
2013	ENGINEERING - EHS MANAGER	RICH SNYDER	46060NDSTR407S7	INDUSTRIAL DIELECTRICS INC	407 S 7TH ST	NOBLESVILLE	HAMILTON	IN	46060			INDUSTRIAL DIELECTRICS INC	407 S 7TH ST	NOBLESVILLE	IN		46060	YES	NO	NO	NO	RICH SNYDER	3177731766	3087							325991						40.042287	-86.01519	004939229								INDUSTRIAL DIELECTRICS INC		NO	RSNYDER@IDICOMPOSITES.COM	
2013	VICE PRESIDENT	CHARLES WILLIAMS	47905NDSTR120N3	INDUSTRIAL PLATING INC	120 N 36TH ST	LAFAYETTE	TIPPECANOE	IN	47905			INDUSTRIAL PLATING INC	120 N 36TH ST	LAFAYETTE	IN		47905	YES	NO	NO	NO	CHARLES F. WILLIAMS	7654475036	3471							332813						40.41922	-86.84996	005421177										NO	CHARLES@INDUSTRIALPLATINGINC.COM	
2013	PLANT MANAGER	CHAD DAVIS	46221NTNLS1515D	INGREDION INC INDIANAPOLIS PLANT	1515 S  DROVER ST	INDIANAPOLIS	MARION	IN	46221			INGREDION INC INDIANAPOLIS PLANT	PO BOX 1084	INDIANAPOLIS	IN		462061084	YES	NO	NO	NO	MELISSA M. PUTMAN	3176354455	2046	0115						311221						39.744833	-86.174306	831797738								INGREDION INC	004811423	NO	MELISSA.PUTMAN@INGREDION.COM	
2013	VICE PRESIDENT	BRAD RIST	46173NTTPRSTATE	INTAT PRECISION INC	2148 N STATE RD 3	RUSHVILLE	RUSH	IN	461730488			INTAT PRECISION INC	2148 N STATE RD 3PO BOX 488	RUSHVILLE	IN		46173	YES	NO	NO	NO	BRAD RIST	7659325323	3321							331511						39.643371	-85.445094	191600303								AISIN HOLDINGS OF AMERICA		NO	BRIST@INTAT.COM	
2013	PRESIDENT AND GM	MARVIN MILLER	47720LLSNN225WM	INTEGRATED ENERGY TECHNOLOGIES  INC	225 W MORGAN AVE	EVANSVILLE	VANDERBURGH	IN	47710			INTEGRATED ENERGY TECHNOLOGIES  INC	225 W MORGAN AVE	EVANSVILLE	IN		47710	YES	NO	NO	NO	WAYNE GREEN	8124217861	3511							333611						37.992071	-87.567	129763822								DONCASTERS LTD		NO	WGREEN@DONCASTERS.COM	
2013	OFFICE MANAGER	KARI CROWDER	4616WNTGRT78IND	INTEGRITY BIOFUELS	780 INDUSTRIAL DR	MORRISTOWN	SHELBY	IN	46161			INTEGRITY BIOFUELS	780 INDUSTRIAL DR	MORRISTOWN	IN		46161	YES	NO	NO	NO	GUY HERRELL	7657636020								325199						39.675699	-85.678961	608975228										NO	G.HERRELL@INTEGRITYBIOFUELS.COM	
2013	MILL MANAGER	DEREK DEPUYDT	47966NLNDCCOUNT	INTERNATIONAL PAPER CO	2585 E 200 N	CAYUGA	VERMILLION	IN	479288153			INTERNATIONAL PAPER CO	2585 E 200 N	CAYUGA	IN		47928-8153	YES	NO	NO	NO	DEREK DEPUYDT	7654923341	2631							322130						39.855534	-87.507302	001316561		IND093232213		IN0036447				INTERNATIONAL PAPER CO	001316561	NO	DEREK.DEPUYDT@IPAPER.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	WILLIAM SPIZUOCO	46506RSTNCEAST2	INTERNATIONAL WIRE GROUP - OMEGA WIRE FACILITY	833 LEGNER ST	BREMEN	MARSHALL	IN	46506			INTERNATIONAL WIRE GROUP - OMEGA WIRE FACILITY	12 MASONIC AVE	CAMDEN	NY		13316	YES	NO	NO	NO	BILL SPIZUOCO	3152453800	3357							331421	331420					41.45323	-86.139917	050901896								OMEGA WIRE INC	063048953	NO	B_SPIZUOCO@IWGBWD.COM	
2013	PLANT MANAGER	KEVIN COOK	46151NDNPL4040B	IPL EAGLE VALLEY	4040 BLUE BLUFF RD	MARTINSVILLE	MORGAN	IN	461517887			IPL EAGLE VALLEY	4040 BLUE BLUFF RD	MARTINSVILLE	IN		46151-7887	YES	NO	NO	NO	ANGELIQUE OLIGER	3172615852	4911							221112						39.485077	-86.418482	087045621								AES CORP	043857812	NO	ANGELIQUE.OLIGER@AES.COM	
2013	PLANT MANAGER	KENNETH BOYER	46217NDNPL3700S	IPL HARDING STREET GENERATING STATION	3700 S HARDING ST	INDIANAPOLIS	MARION	IN	462173333			IPL HARDING STREET GENERATING STATION	3700 S HARDING ST	INDIANAPOLIS	IN		46217-3333	YES	NO	NO	NO	ANGELIQUE OLIGER	3172615852	4911							221112						39.7119	-86.1975	883343600								AES CORP	043857812	NO	ANGELIQUE.OLIGER@AES.COM	
2013	PLANT MANAGER	JEFF JENKINS	47567NDNPLRRTE1	IPL PETERSBURG	6925 N STATE RD 57	PETERSBURG	PIKE	IN	475670436			IPL PETERSBURG	PO BOX 436	PETERSBURG	IN		475670436	YES	NO	NO	NO	JEFF HARTER	8123547222	4911							221112						38.52925	-87.248056	038906889								AES CORP	043857812	NO	JEFF.HARTER@AES.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	ELIZABETH RUTHERFORD	47978RQSBN751WS	IROQUOIS BIO-ENERGY CO LLC	751 W STATE RD 114	RENSSELAER	JASPER	IN	47978			IROQUOIS BIO-ENERGY CO LLC	751 W STATE RD 114	RENSSELAER	IN		47978	YES	NO	NO	NO	GUNNER GREENE	2198665990								325193						40.933056	-87.067222											NO	GGREENE@ENERGETIXLLC.COM	
2013	DIRECTOR OF REGULATORY AFFAIRS/EHS	STEVEN HENDERSON	4621WRVNGM556SB	IRVING MATERIALS INC BELMONT PLANT	5560 S BELMONT AVE	INDIANAPOLIS	MARION	IN	46217			IRVING MATERIALS INC BELMONT PLANT	286 W 300 N	ANDERSON	IN		46012	YES	NO	NO	NO	STEVE HENDERSON	3176435358								327320						39.68472	-86.196593									IRVING MATERIALS INC.	006041917	NO	STEVE.HENDERSON@EBPAVING.COM	
2013	DIRECTOR OF REGULATORY AFFAIRS/EHS	STEVEN HENDERSON	4624WRVNGM433WM	IRVING MATERIALS INC MORRIS ST PLANT	4330 W MORRIS ST	INDIANAPOLIS	MARION	IN	46241			IRVING MATERIALS INC MORRIS ST PLANT	286 W 300 N	ANDERSON	IN		46012	YES	NO	NO	NO	STEVE HENDERSON	3176435358								327320						39.74967	-86.23559									IRVING MATERIALS INC.	006041917	NO	STEVE.HENDERSON@EBPAVING.COM	
2013	DIRECTOR OF REGULATORY AFFAIRS/EHS	STEVEN HENDERSON	4622WMPSTR313NP	IRVING MATERIALS INC POST ROAD PLANT	3130 N POST RD	INDIANAPOLIS	MARION	IN	46226			IRVING MATERIALS INC POST ROAD PLANT	286 W 300 N	ANDERSON	IN		46012	YES	NO	NO	NO	STEVE HENDERSON	3176435358								327320						39.813813	-86.009834									IRVING MATERIALS INC.	006041917	NO	STEVE.HENDERSON@EBPAVING.COM	
2013	DIRECTOR OF REGULATORY AFFAIRS/EHS	STEVEN HENDERSON	4626WRVNGM47W96	IRVING MATERIALS INC W 96TH ST PLANT	4700 W 96TH ST	INDIANAPOLIS	HAMILTON	IN	46268			IRVING MATERIALS INC W 96TH ST PLANT	286 W 300 N	ANDERSON	IN		46012	YES	NO	NO	NO	STEVE HENDERSON	3176435358								327320						39.926045	-86.239328									IRVING MATERIALS INC.	006041917	NO	STEVE.HENDERSON@EBPAVING.COM	
2013	PLANT MANAGER	JAKUB TOMASZEWSKI	46750SLTKN701NB	ISOLATEK INTERNATIONAL	701 N BROADWAY	HUNTINGTON	HUNTINGTON	IN	467505006			ISOLATEK INTERNATIONAL	PO BOX 5006	HUNTINGTON	IN		467505006	YES	NO	NO	NO	TOM LUND	2603562040	3296							327993						40.88634	-85.47113	002388999								US MINERAL PRODUCTS CO	002388999	NO	TLUND@ISOLATEK.COM	
2013	R & D/EHS	DANIEL HOLLANDBECK	4783WVCBRZ1825E	IVC INDUSTRIAL COATINGS INC	1825 E NATIONAL AVE	BRAZIL	CLAY	IN	47834			IVC INDUSTRIAL COATINGS INC	2831 INDUSTRIAL PARK DR	BRAZIL	IN		47834	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000								325510						39.52848	-87.1048											NO	EPCRA@USCOMPLIANCE.COM	
2013	VICE PRESIDENT	PAUL SCHUCHMAN	46546JCKLN15214	JACKEL INC	15314 HARRISON RD	MISHAWAKA	ST JOSEPH	IN	46544			JACKEL INC	PO BOX 96	MISHAWAKA	IN		465460096	YES	NO	NO	NO	PAUL R. SCHUCHMAN	5742565635	3088							326191						41.65125	-86.162731											NO	PAUL@JACKELINC.COM	
2013	ACCOUNTANT	CINDY CROUCH	4626WJCKSN54WES	JACKSON OIL & SOLVENTS	5400 W 86TH ST	INDIANAPOLIS	MARION	IN	46268			JACKSON OIL & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46268	YES	NO	NO	NO	RON WILLIS	3176364421								424710						39.911	-86.25362									JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONOILSOLVENTS.COM	
2013	ACCOUNTANT	CINDY CROUCH	4614WJCKSN32EAS	JACKSON OIL & SOLVENTS	320 E S ST	GREENFIELD	HANCOCK	IN	46140			JACKSON OIL & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	RON WILLIS	3176364421								424710						39.78454	-85.766122									JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONOILSOLVENTS.COM	
2013	ACCOUNTANT	CINDY CROUCH	4655WJCKSN112EA	JACKSON OIL & SOLVENTS	112 E HIMES ST	NORTH WEBSTER	KOSCIUSKO	IN	46555			JACKSON OIL & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	RON WILLIS	3176364421								424710						41.32238	-85.69708									JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONOILSOLVENTS.COM	
2013	ACCOUNTANT	CINDY CROUCH	46221JCKSN1970K	JACKSON OILS & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	MARION	IN	46221			JACKSON OILS & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	RON WILLIS	3176364421	5171							424710						39.739073	-86.19342	062006991								JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONOILSOLVENTS.COM	
2013	PRESIDENT	PETER GICZEWSKI	46544JNCPR920SL	JANCO ENGINEERED PRODUCTS LLC	920 S LOGAN ST	MISHAWAKA	ST JOSEPH	IN	46544			JANCO ENGINEERED PRODUCTS LLC	920 S LOGAN ST	MISHAWAKA	IN		46544	YES	NO	NO	NO	PETER GICZEWSKI	5742553169	3089							326199						41.65345	-86.19641	064715113										NO	JOANNAK@JANCOENGINEEREDPRODUCTS.COM	
2013	C.E.O.	LON FRANKLIN	46517JSNND1500W	JASON INDUSTRIES INC	1500 W LUSHER AVE	ELKHART	ELKHART	IN	46517			JASON INDUSTRIES INC	1500 W LUSHER AVE	ELKHART	IN		46517	YES	NO	NO	NO	LON FRANKLIN	5742947595	3792							336214						41.66694	-85.98988	069767234										NO	JCASTELLO@JASONCAPS.COM	
2013	ENVIRONMENTAL MGR	ROBERT CALVERT	47546JSPRNHWY23	JASPER ENGINE EXCHANGE INC	815 WERNSING RD	JASPER	DUBOIS	IN	47547			JASPER ENGINE EXCHANGE INC	P. O. BOX 650	JASPER	IN		47547	YES	NO	NO	NO	MICHAEL A. SCHWENK	8124821041	3714	3519	7537					336312						38.377334	-86.942357	016458473								JASPER ENGINE EXCHANGE INC		NO	MSCHWENK@JASPERENGINES.COM	
2013	ENVIRONMENTAL MGR	ROBERT CALVERT	47118JSPRN6400E	JASPER ENGINE EXCHANGE INC	6400 E INDUSTRIAL LN	LEAVENWORTH	CRAWFORD	IN	47137			JASPER ENGINE EXCHANGE INC	P. O. BOX 650	JASPER	IN		47547	YES	NO	NO	NO	MICHAEL A. SCHWENK	8124821041	3714	3519	7537					336312						38.250451	-86.351448	016458473								JASPER ENGINE EXCHANGE INC		NO	MSCHWENK@JASPERENGINES.COM	
2013	CHIEF OPERATING OFFICER	CLINT DECKER	4656WBTTRW51WES	JASPER PLASTIC SOLUTIONS - BETTER WAY PRODUCTS INC	501 W RAILROAD AVE., SUITE 2	SYRACUSE	KOSCIUSKO	IN	46567			JASPER PLASTIC SOLUTIONS - BETTER WAY PRODUCTS INC	70891 CR 23	NEW PARIS	IN		46553	YES	NO	NO	NO	CLINT DECKER	5748313340								326199						41.42204	-85.75281											NO	CDECKER@BETTERWAYPARTNERS.COM	
2013	VP QC/QA	JEFF GIESLER	47546JSPRR1010F	JASPER RUBBER PRODUCTS INC	1010 FIRST AVE	JASPER	DUBOIS	IN	47546			JASPER RUBBER PRODUCTS INC	1010 FIRST AVE	JASPER	IN		47546	YES	NO	NO	NO	JEFF GIESLER	8124823242	3061	3089						326291	326199					38.386027	-86.945609	006367239										NO	JGIESLER@JASPERRUBBER.COM	
2013	ENVIRONMENTAL MANAGER	JERRY MARLATT	47371JYPRDRR4BO	JAY PRODUCTS CO	086 E 100 N	PORTLAND	JAY	IN	47371			JAY PRODUCTS CO	086 E 100 N	PORTLAND	IN		47371	YES	NO	NO	NO	JERRY MARLATT	5176829279	3499							332999						40.45397	-84.97677	000505028		IND990734923						BLISSFIELD MANUFACTURING CO	000505028	NO	JERRY.MARLATT@BLISSFIELD.COM	
2013	MANAGER SAFETY & ENVIRONMENTAL	TED BUCHANAN	46540JYCNC58075	JAYCO INC	903 S MAIN ST	MIDDLEBURY	ELKHART	IN	46540			JAYCO INC	903 S MAIN ST	MIDDLEBURY	IN		46540	YES	NO	NO	NO	TED BUCHANAN	5748250513	3792							336214						41.65288	-85.70563									JAYCO INC		NO	TED_BUCHANAN@JAYCO.COM	
2013	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	46107JNSCH600BE	JCI JONES CHEMICALS INC	600 BETHEL AVE	BEECH GROVE	MARION	IN	46107			JCI JONES CHEMICALS INC	600 BETHEL AVE	BEECH GROVE	IN		46107	YES	NO	NO	NO	EDD JONES	3177878382	2819	2812						424690						39.7283	-86.0881	002216091								JCI JONES CHEMICALS INC		NO	EJONES@JCICHEM.COM	
2013	SAFETY DIRECTOR	STEVE WALKER	47130JFFBT1030E	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	IN		47130	YES	NO	NO	NO	STEVE WALKER	8122880407	3731							336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		NO	STEVE.WALKER@JEFFBOAT.COM	
2013	PRESIDENT	MARK JESSEN	46514JSSNM149WB	JESSEN MANUFACTURING CO INC	1409 W BEARDSLEY AVE	ELKHART	ELKHART	IN	465141729			JESSEN MANUFACTURING CO INC	PO BOX 1729	ELKHART	IN		465151729	YES	NO	NO	NO	MARK C. JESSEN, CPA	5742953836								332721	332710					41.69264	-85.99706	005080114										NO	JESSEN@JESSENMFG.COM	
2013	HUMAN RESOURCE	ANNIE SONSINI	47374JMHTT1501S	JM HUTTON & CO INC	1501 S 8TH ST	RICHMOND	WAYNE	IN	47374			JM HUTTON & CO INC	1501 S 8TH ST	RICHMOND	IN		47374	YES	NO	NO	NO	ANNIE SONSINI	7659623591	3995							339995						39.8089	-84.8912	042827576										NO	ANNIE@JMHUTTON.COM	
2013	PLANT MANAGER	DAVID YOUNG	47374MNVLL814RI	JOHNS MANVILLE	814 RICHMOND AVE	RICHMOND	WAYNE	IN	47374			JOHNS MANVILLE	814 RICHMOND AVE	RICHMOND	IN		47374	YES	NO	NO	NO	DAVID YOUNG	3035150795	3296							327993						39.83424	-84.91441	045426558								JOHNS MANVILLE INTERNATIONAL		NO	DAVE.YOUNG@JM.COM	
2013	PLANT MANAGER	JOSEPH KOREPTA	46506NRGBR1215W	JOHNS MANVILLE	1215 W DEWEY ST	BREMEN	MARSHALL	IN	46506			JOHNS MANVILLE	1215 W DEWEY ST	BREMEN	IN		46506	YES	NO	NO	NO	JOE KOREPTA	5745461847	3086							326150						41.450589	-86.161161	628039984								BERKSHIRE HATHAWAY	001024314	NO	JOE.KOREPTA@JM.COM	
2013	PLANT MANAGER	DANIEL GLEASON	46899NVRSL8710I	JOHNSON CONTROLS BATTERY GROUP INC	8710 BAER RD	FORT WAYNE	ALLEN	IN	46809			JOHNSON CONTROLS BATTERY GROUP INC	8710 BAER RD	FORT WAYNE	IN		46809	YES	NO	NO	NO	JOHN COUPE	2604794447	3691							335911						41.0042	-85.1852	037842515								JOHNSON CONTROLS INC	006092860	NO	JOHN.M.COUPE@JCI.COM	
2013	PLANT MANAGER	GARY FULTON	47371JYCDY1621N	JOYCE DAYTON CORPORATION/PORTLAND DIV	1621 N MERIDAN ST	PORTLAND	JAY	IN	47371			JOYCE DAYTON CORPORATION/PORTLAND DIV	1621 N MERIDAN ST	PORTLAND	IN		47371	YES	NO	NO	NO	GARY FULTON	2607269361	3549							333518						40.45344	-84.97829	004241378										NO	GFULTON@JOYCEDAYTON.COM	
