REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT	DOUG ANDERSON	98684GLCRN18606	GLACIER NORTHWEST INC EAST VANCOUVER READY-MIX PLANT	18606 SE FIRST ST	VANCOUVER	CLARK	WA	98684	GLACIER NORTHWEST INC EAST VANCOUVER READY-MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.6211	-122.482	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98205GLCRN2222R	GLACIER NORTHWEST INC EVERETT PLANT	2222 ROSS AVE NE	EVERETT	SNOHOMISH	WA	98205	GLACIER NORTHWEST INC EVERETT PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						48.008611	-122.191111	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98155GLCRN6423N	GLACIER NORTHWEST INC KENMORE READY-MIX PLANT	6423 NE 175TH ST	KENMORE	KING	WA	98028	GLACIER NORTHWEST INC KENMORE READY-MIX PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.7573	-122.256	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98632GLCRN11003	GLACIER NORTHWEST INC LONGVIEW READY-MIX PLANT	1100 THIRD AVE	LONGVIEW	COWLITZ	WA	98632	GLACIER NORTHWEST INC LONGVIEW READY-MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						46.129924	-122.923562	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98065GLCRN56013	GLACIER NORTHWEST INC SNOQUALMIE PLANT	5601 396TH DR SE	SNOQUALMIE	KING	WA	98065	GLACIER NORTHWEST INC SNOQUALMIE PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.5332	-121.824	183298678								GLACIER NORTHWEST INC	183298678	NO	MHNCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98421GLCRN3601T	GLACIER NORTHWEST INC TACOMA PLANT	3601 TAYLOR WAY	TACOMA	PIERCE	WA	98421	GLACIER NORTHWEST INC TACOMA PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.263664	-122.371918	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98512GLCRN31929	GLACIER NORTHWEST INC TUMWATER PLANT	3190 29TH AVE SW	TUMWATER	THURSTON	WA	98512	GLACIER NORTHWEST INC TUMWATER PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.021944	-122.948055	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98660GLCRN2327W	GLACIER NORTHWEST INC WEST BATCH PLANT	2327 W MILL PLAIN BLVD	VANCOUVER	CLARK	WA	98660	GLACIER NORTHWEST INC WEST BATCH PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.637641	-122.695164	183298678				WAG501468				GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98674GLCRN1441G	GLACIER NORTHWEST INC WOODLAND  READY-MIX PLANT	1441 GUILD RD	WOODLAND	COWLITZ	WA	98674	GLACIER NORTHWEST INC WOODLAND  READY-MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.913616	-122.762157	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98070GLCRN6829S	GLACIER NORTHWEST VASHON PLANT	6829 SW 248TH ST	VASHON	KING	WA	98070	GLACIER NORTHWEST VASHON PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.420209	-122.452293	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	9852WGLCRN4EAST	GLACIER NW INC ABERDEEN PLANT	400 E TERMINAL RD	ABERDEEN	GRAYS HARBOR	WA	98520	GLACIER NW INC ABERDEEN PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000								327320						46.96707	-123.83666	183298678								GLACIER NORTHWEST INC.	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	DIRECTOR OF OPERATIONS	JOEL CASEBIER	99224GDRCH11135	GOODRICH WHEELS & BRAKES CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475	GOODRICH WHEELS & BRAKES CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	WA		99224-9475	YES	NO	NO	NO	JOEL CASEBIER	5097446008	3728							336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	NO	JOEL.CASEBIER@GOODRICH.COM	
2012	VP NORTH AMERICAN OPERATIONS	BRYAN NIELSON	98421CNTNN1220A	GRAYMONT WESTERN US INC TACOMA	1220 ALEXANDER AVE	TACOMA	PIERCE	WA	98421	GRAYMONT WESTERN US INC TACOMA	3950 S 700 EASTSUITE 301	SALT LAKE CITY	UT		84107	YES	NO	NO	NO	BRIAN MENSINGER	8017162643	3274							327410						47.271365	-122.397262									GRAYMONT LTD		NO	BMENSINGER@GRAYMONT.COM	
2012	ENVIRONMENTAL SCIENTIST	CHRIS JOHNSON	99403GYBNN25WIL	GUY BENNETT LUMBER CO	2050 WILMA DR	CLARKSTON	ASOTIN	WA	99403	GUY BENNETT LUMBER CO	PO BOX 670	CLARKSTON	WA		99403	YES	NO	NO	NO	MARK SPEER	5097585558	2421							321113						46.422631	-117.08526									BENNETT LUMBER PRODUCTS INC	009069089	NO	MSPEER@CLARKSTON.COM	
2012	PRESIDENT	ANTHONY SENFF	98273HLLMR1743C	HALLMARK REFINING CORP	1016 DALE LN	MOUNT VERNON	SKAGIT	WA	982731446	HALLMARK REFINING CORP	PO BOX 1446	MOUNT VERNON	WA		982731446	YES	NO	NO	NO	ANTHONY SENFF	3604285880	3559	5093						325992						48.379633	-122.333123											NO	ANTHONY@HALLMARKREFINING.COM	
2012	PLANT MANAGER	TIMOTHY JOHNSON	98241HMPTN17205	HAMPTON LUMBER MILLS DARRINGTON	46921 SAUK PRAIRIE RD	DARRINGTON	SNOHOMISH	WA	98241	HAMPTON LUMBER MILLS DARRINGTON	46921 SAUK PRAIRIE RD	DARRINGTON	WA		98241	YES	NO	NO	NO	DAVID E. LIKE	5038761386	2421							321113						48.26075	-121.59778	009047051								HAMPTON LUMBER MILLS	009047051	NO	DAVIDLIKE@HAMPTONAFFILIATES.COM	
2012	PLANT MANAGER	TIMOTHY JOHNSON	98356HMPTN302ST	HAMPTON LUMBER MILLS MORTON	302 STATE RT 7	MORTON	LEWIS	WA	98356	HAMPTON LUMBER MILLS MORTON	PO BOX 189	RANDLE	WA		98377	YES	NO	NO	NO	DAVID E. LIKE	5038761386	2421							321113						46.56621	-122.26882	009047051								HAMPTON LUMBER MILLS	009047051	NO	DAVIDLIKE@HAMPTONAFFILIATES.COM	
2012	PLANT MANAGER	KEN RANKIN	98377HMPTN10166	HAMPTON LUMBER MILLS RANDLE	10166 US HWY 12	RANDLE	LEWIS	WA	98377	HAMPTON LUMBER MILLS RANDLE	PO BOX 189	RANDLE	WA		98377	YES	NO	NO	NO	DAVID LIKE	5038761386	2421							321113						46.53299	-121.92077	009047051								HAMPTON LUMBER MILLS	009047051	NO	DAVIDLIKE@HAMPTONAFFILIATES.COM	
2012	MILL MANAGER	TOM BODWELL	98550GRYSH23RDR	HARBOR PAPER LLC	801 23RD ST	HOQUIAM	GRAYS HARBOR	WA	98550	HARBOR PAPER LLC	801 23RD ST	HOQUIAM	WA		98550	YES	NO	NO	NO	TOM BODWELL	3605385741	2621							322121						46.970326	-123.87403	808447718										NO	TBODWELL@GHPAPER.COM	
2012	EHS MANAGER	DAVE JOHNSON	98632HSNCX341IN	HASA INC	3401 INDUSTRIAL WAY GATE 10 AREA 42	LONGVIEW	COWLITZ	WA	98632	HASA INC	PO BOX 1173	LONGVIEW	WA		98632	YES	NO	NO	NO	DAVE JOHNSON	9254323866								325188						46.1317	-122.9775									HASA INC		NO	HASAINC@HASAPOOL.COM	
2012	FACILITIES MANAGER	MATT STEFFES	98826BRTXH3225W	HEATH TECNA INC	3225 WOBURN ST	BELLINGHAM	WHATCOM	WA	98226	HEATH TECNA INC	3225 WOBURN ST	BELLINGHAM	WA		98226	YES	NO	NO	NO	MATT STEFFES	3607153963	3728							336413						48.772086	-122.444888	150378748		WAD988469128						ZODIAC US CORP		NO	MATT.STEFFES@HEATH.COM	
2012	PLANT MANAGER	LARRY BAER	98607HRSSH4600N	HERAEUS SHINETSU AMERICA	4600 NW PACIFIC RIM BLVD	CAMAS	CLARK	WA	98607	HERAEUS SHINETSU AMERICA	4600 NW PACIFIC RIM BLVD	CAMAS	WA		98607	YES	NO	NO	NO	LARRY BAER	3608344004	3229							327212						45.600961	-122.455672											NO		
2012	ENVIRONMENTAL ENGINEER	KATHERINE GARRISON	98032HTHTC19819	HEXCEL CORP	19819 84TH AVE S	KENT	KING	WA	980321233	HEXCEL CORP	PO BOX 97004	KENT	WA		980649704	YES	NO	NO	NO	CONNIE CORWIN	2538727500	3728							336413						47.420395	-122.228072	009118563								HEXCEL CORP	009118563	NO	CONNIE.CORWIN@HEXCEL.COM	
2012	PLANT MANAGER	DAVID PRICE	99216CMNCLEAST1	HONEYWELL ELECTRONIC MATERIALS INC	15218 E EUCLID AVE	SPOKANE VALLEY	SPOKANE	WA	99216	HONEYWELL ELECTRONIC MATERIALS INC	15218 E EUCLID AVE	SPOKANE VALLEY	WA		99216	YES	NO	NO	NO	DAVID V. PRICE	5092528668	3499	3471	3678					332999						47.675046	-117.20086	607017449								HONEYWELL INTERNATIONAL INC	139691877	NO	DAVID.PRICE3@HONEYWELL.COM	
2012	EHS COORDINATOR	ANDREW HSU	98031HTCLL22626	HOT CELL SERVICES CORP	22626 85TH PL S	KENT	KING	WA	980312469	HOT CELL SERVICES CORP	22626 85TH PL S	KENT	WA		98031-2469	YES	NO	NO	NO	ANDREW HSU	2538544945	3231							327215						47.398692	-122.227112	039512181		WAD039512181		833B92001				SAINT-GOBAIN CORP	965966989	NO	AHSU@HOTCELL.COM	
2012	EHSS MANAGER	KIRK DOUGLAS	99019HNTWD238AP	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	SPOKANE	WA	990199684	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	WA		99019-9684	YES	NO	NO	NO	KIRK DOUGLAS	5099245858								337110						47.678244	-117.084835	188856397										NO	KDOUGLAS@HUNTWOOD.COM	
2012	PRESIDENT	CLIFTON JOHNSON	98032HYTKF8202S	HYTEK FINISHES CO	8127 S 216TH ST	KENT	KING	WA	980321996	HYTEK FINISHES CO	8127 S 216TH ST	KENT	WA		98032-1996	YES	NO	NO	NO	CLIFTON JOHNSON	2538727160	3471							332813						47.408818	-122.229921									ESTERLINE TECHNOLOGIES	043190826	NO		
2012		ALBERT A. CARTER	98595CHSXXPINTC	ICE HOUSE	POINT CHEHALIS DOCK ON N NYHUS ST	WESTPORT	GRAYS HARBOR	WA	98595	ICE HOUSE	PO BOX 1104	WESTPORT	WA		98595	NO	NO	NO	NO	ALBERT A. CARTER	3602682510								312113						46.905773	-124.108446	009243262								JOINT VENTURE OCEANGOLD SEAFOODS & WASHINGTON CRAB		NO	ACARTER@OCEANCOS.COM	
2012	SECRETARY/CHIEF FINANCIAL OFFICER	PAUL SALISBURY	98002CNBRNRSTSE	ICON AUBURN	R ST SE & ORVALEZ RD	AUBURN	KING	WA	98002	ICON AUBURN	PO BOX 3366	SPOKANE	WA		99220	YES	NO	NO	NO	KC KLOSTERMAN	5419120401								324121	212321					47.27096	-122.193117	033954121								OLDCASTLE INC	037176591	NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM	
2012	PLANT ENGINEER	RUBEN HERNANDEZ	98295KPCFC850WF	IKO PACIFIC INC	850 W FRONT ST	SUMAS	WHATCOM	WA	98295	IKO PACIFIC INC	850 W FRONT ST	SUMAS	WA		98295	YES	NO	NO	NO	RUBEN HERNANDEZ	3609889103	2952							324122						48.992778	-122.254997	008008307								GOLDIS ENTERPRISES INC	073654287	NO	RUBEN.HERNANDEZ@IKO.COM	
2012	HR COORDINATOR	SHERYL HANSEN	98532MPRLF26MAU	IMPERIAL FABRICATING CO	206 MAURIN RD	CHEHALIS	LEWIS	WA	98532	IMPERIAL FABRICATING CO	206 MAURIN RD	CHEHALIS	WA		98532	YES	NO	NO	NO	MARCIA MEDLEY	3607677030	3799							336399						46.6267	-122.927	933865347								ACCURIDE CORP	044267813	NO	MMEDLEY@IMPERIALGROUP.COM	
2012	PLANT MANAGER	AARON LEATHERMAN	98550MPRMG3122P	IMPERIUM GRAYS HARBOR LLC	3122 PORT INDUSTRIAL RD	HOQUIAM	GRAYS HARBOR	WA	985501708	IMPERIUM GRAYS HARBOR LLC	PO BOX 157	HOQUIAM	WA		985501708	YES	NO	NO	NO	AARON LEATHERMAN	3605323752								325199						46.968	-123.85117	011000934								IMPERIUM RENEWABLES INC	626278795	NO	AARON.LEATHERMAN@IMPERIUMRENEWABLES.COM	
2012	ENVIRONMENTAL MANAGER	DOUGLAS KRAPAS	99212NLNDMN3320	INLAND EMPIRE PAPER CO	3320 N ARGONNE	SPOKANE	SPOKANE	WA	99212	INLAND EMPIRE PAPER CO	3320 N ARGONNE	SPOKANE	WA		99212	YES	NO	NO	NO	DOUGLAS P. KRAPAS	5099241911	2621							322122						47.689105	-117.279231	009069279								COWLES PUBLISHING CO	009066879	NO	DOUGKRAPAS@IEPCO.COM	
2012	ENVIRONMENTAL MANAGER	SHAWN OSLER	9803WNSLFM19418	INSULFOAM	19041 80TH AVE S	KENT	KING	WA	98032	INSULFOAM	19041 80TH AVE S	KENT	WA		98032	YES	NO	NO	NO	SHAWN OSLER	2532713045								326140						47.431586	-122.232553	174873992								CARLISLE CONSTRUCTION MATERIALS INC	961921806	NO	SOSLER@INSULFOAM.COM	
2012	PRESIDENT	BARRY HULLETT	98248NTLCL4050M	INTALCO ALUMINUM CORP	4050 MOUNTAIN VIEW RD	FERNDALE	WHATCOM	WA	982480937	INTALCO ALUMINUM CORP	4050 MOUNTAIN VIEW RD	FERNDALE	WA		98248-0937	YES	NO	NO	NO	RAINA CLARK	3603847316	3334							331312						48.8455	-122.7055	057316531								ALCOA INC	001339472	NO	RAINA.CLARK@ALCOA.COM	
2012	GENERAL MANAGER, WASHINGTON OPERATIONS	STEVEN KROLL	98363CRWNP24371	INTERFOR US - PORT ANGELES	243701 HWY 101 W	PORT ANGELES	CLALLAM	WA	98363	INTERFOR US - PORT ANGELES	243701 HWY 101 W	PORT ANGELES	WA		98363	YES	NO	NO	NO	STEVE KROLL	3604576266	2421							321113						48.10144	-123.51664	206213688								INTERNATIONAL FOREST PRODUCTS LTD	206213688	NO	STEVE.KROLL@INTERFOR.COM	
2012	GENERAL MANAGER, WASHINGTON OPERATIONS	STEVEN KROLL	9833WNTRFR143SI	INTERFOR US FORKS	143 SITKUM-SOLDUC RD	FORKS	CLALLAM	WA	98331	INTERFOR US FORKS	PO BOX 2299	FORKS	WA		98331	YES	NO	NO	NO	STEVE KROLL	3604576266								321912						48.0086	-124.229	206213688								INTERNATIONAL FOREST PRODUCTS LTD	206213688	NO	STEVE.KROLL@INTERFOR.COM	
2012	REGIONAL UNIT DIRECTOR	DAVID HINES	99344CRNTN1200N	J R SIMPLOT CO	1201 N BROADWAY	OTHELLO	ADAMS	WA	99344	J R SIMPLOT CO	1201 N BROADWAY	OTHELLO	WA		99344	YES	NO	NO	NO	DAVID B. HINES	5093313910	2037							311411						46.837778	-119.176389	009073503		WAD067551838						J.R. SIMPLOT CO	009073503	NO	DAVID.HINES@SIMPLOT.COM	
2012	REGIONAL UNIT DIRECTOR	DAVID HINES	98837CRNTN14124	J R SIMPLOT CO	14124 WHEELER RD NE	MOSES LAKE	GRANT	WA	98837	J R SIMPLOT CO	14124 WHEELER RD NE	MOSES LAKE	WA		98837	YES	NO	NO	NO	DAVE HINES	5093313910	2037	2034						311411						47.131732	-119.18926	009073503		WAD009072836						J.R. SIMPLOT CO.	009073503	NO	DAVID.HINES@SIMPLOT.COM	
2012	NATIONAL EHS MANAGER	NICK TZOURTZOUKLIS	98446JHBPT1825T	JAMES HARDIE BUILDING PRODUCTS TACOMA	18200 50TH AVE  E	TACOMA	PIERCE	WA	98446	JAMES HARDIE BUILDING PRODUCTS TACOMA	18200 50TH AVE  E	TACOMA	WA		98446	YES	NO	NO	NO	NICK TZOURTZOUKLIS	9493674020								327390						47.091	-122.364	183186113								JAMES HARDIE BUILDING PRODUCTS INC	174385328	NO	NICK.TZOURTZOUKLIS@JAMESHARDIE.COM	
2012	ENVIRONMENTAL MANAGER	DARREN WILSON	98284JNCKM24595	JANICKI INDUSTRIES INC	1476 MOORE ST	SEDRO WOOLLEY	SKAGIT	WA	98284	JANICKI INDUSTRIES INC	1476 MOORE ST	SEDRO WOOLLEY	WA		98284	YES	NO	NO	NO	DARREN WILSON	3608141850	3089							333511	326199	333514				48.514431	-122.214867	847444445								JANICKI INDUSTRIES INC		NO	DLWILSON@JANICKI.COM	
2012	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	98422JNSCH1919M	JCI JONES CHEMICALS INC	1919 MARINE VIEW DR	TACOMA	PIERCE	WA	98422	JCI JONES CHEMICALS INC	1919 MARINE VIEW DR	TACOMA	WA		98422	YES	NO	NO	NO	JAMES GROH	2532740104	2819	2812						424690						47.271113	-122.369732	002216091								JCI JONES CHEMICALS INC		NO	JGROH@JCICHEM.COM	
2012	ENVIRONMENTAL DIRECTOR	JOHN GROSS	98108RLMJR8531E	JORGENSEN FORGE CORP	8531 E MARGINAL WAY S	TUKWILA	KING	WA	98108	JORGENSEN FORGE CORP	8531 E MARGINAL WAY S	TUKWILA	WA		98108	YES	NO	NO	NO	JOHN P. GROSS	2069651352	3462							332111						47.526533	-122.303117	790885842		WAD000602813						JFC HOLDING CORP	161949409	NO	JGROSS@JORGENSENFORGE.COM	
2012	GENERAL MANAGER	RON WALLS	99352KSRLM2429S	KAISER ALUMINUM WASHINGTON	2425 STEVENS DR	RICHLAND	BENTON	WA	993541877	KAISER ALUMINUM WASHINGTON	PO BOX 1070	RICHLAND	WA		993521070	YES	NO	NO	NO	RON WALLS	5093750900	3354							331316						46.319089	-119.286557	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	RON.WALLS@KAISERAL.COM	
2012	PLANT MANAGER	SCOTT ENDRES	99215KSRLME1500	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	KAISER ALUMINUM WASHINGTON LLC	PO BOX 15108	SPOKANE VALLEY	WA		992155108	YES	NO	NO	NO	BUD LEBER	5099276554	3353							331314	331319					47.687074	-117.212673	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	BUD.LEBER@KAISERTWD.COM	
2012	PLANT MANAGER	BRAD STEPHENS	98671VNNGS1150S	KEMIRA CHEMICALS INC	1150 S 35TH ST	WASHOUGAL	CLARK	WA	98671	KEMIRA CHEMICALS INC	1150 S 35TH ST	WASHOUGAL	WA		98671	YES	NO	NO	NO	BRAD STEPHENS	3608358725	2899	2819						325998	325188					45.565517	-122.333678	798395687								KEMIRA INC.		NO	BRAD.STEPHENS@KEMIRA.COM	
2012	PLANT MANAGER	KEVIN LEWIS	98632MRCNC850TH	KEMIRA WATER SOLUTIONS INC	850 3RD AVE	LONGVIEW	COWLITZ	WA	98632	KEMIRA WATER SOLUTIONS INC	850 3RD AVE	LONGVIEW	WA		98632	YES	NO	NO	NO	KEVIN LEWIS	3605782304	2899							325211						46.126646	-122.924673	627945702								KEMIRA INC	627945702	NO	KEVIN.LEWIS@KEMIRA.COM	
2012	PLANT MANAGER	JANE BITTLE	9921WKMRWT2315N	KEMIRA WATER SOLUTIONS INC	2315 N SULLIVAN RD	SPOKANE VALLEY	SPOKANE	WA	99216	KEMIRA WATER SOLUTIONS INC	2315 N SULLIVAN RD	SPOKANE VALLEY	WA		99216	YES	NO	NO	NO	JANE BITTLE	5099222244								325188						47.678012	-117.196608									KEMIRA INC	368448882	NO	JANE.BITTLE@KEMIRA.COM	
2012	PLANT MANAGER	JUDY MCTIGUE	98055KNWRT1601N	KENWORTH TRUCK CO	1601 N 8TH ST	RENTON	KING	WA	980575507	KENWORTH TRUCK CO	PO BOX 9001	RENTON	WA		980579001	YES	NO	NO	NO	THOMAS M. NELSON	4252275849	3711	3713						336120						47.496183	-122.197164									PACCAR INC	048341267	NO	TOM.NELSON@PACCAR.COM	
2012	ENVIRONMENTAL MANAGER	GINA MYERS	99166KTTLR363FI	KETTLE RIVER OPERATIONS MILL	363 FISH HATCHERY RD	REPUBLIC	FERRY	WA	99166	KETTLE RIVER OPERATIONS MILL	363 FISH HATCHERY RD	REPUBLIC	WA		99166	YES	NO	NO	NO	GINA MYERS	5097753157	1041							212221						48.675	-118.600833	807545777								KINROSS GOLD CORP	807545777	NO	GINA.MYERS@KINROSS.COM	
2012	PRODUCT COMPLIANCE/EHS OFFICER	ROXANN FORKAN	99362KYTCH150AV	KEY TECHNOLOGY INC	150 AVERY ST	WALLA WALLA	WALLA WALLA	WA	99362	KEY TECHNOLOGY INC	150 AVERY ST	WALLA WALLA	WA		99362	YES	NO	NO	NO	ROXANN FORKAN	5093943450	3556							333294						46.134259	-118.36928	077829695										NO	RFORKAN@KEY.NET	
2012	PRESIDENT OF TEMTCO DIVISION	JOHN PASCHAL	98512TMTCS3215C	KLOECKNER METALS CORP	3215 SW COUGAR LN	TUMWATER	THURSTON	WA	98512	KLOECKNER METALS CORP	3215 SW COUGAR LN	TUMWATER	WA		98512	YES	NO	NO	NO	MARION BALL	6627791523								332313	423510					47.012733	-122.948967									KLOECKNER METALS CORP		NO		
2012	TECHNICAL HELP	JESSICA CAMP	98936BYZNC301WC	KRONOS MICRONUTRIENTS LP	213 W MOXEE AVE	MOXEE CITY	YAKIMA	WA	98936	KRONOS MICRONUTRIENTS LP	PO BOX 1167	MOXEE	WA		98936	YES	NO	NO	NO	RICHARD J. CAMP	5092484911	2879							325320						46.55675	-120.370728											NO		
2012	OPERATIONS MANAGER	JONATHAN HALL	98106HLNMN5400W	LAFARGE NA	5400 W MARGINAL WAY SW	SEATTLE	KING	WA	98106	LAFARGE NA	5400 W MARGINAL WAY SW	SEATTLE	WA		98106	YES	NO	NO	NO	DANIEL WALDRON	2063360979	3241							327992						47.55358	-122.34442	071472372								LAFARGE N.A. INC	067568246	NO	DANIEL.WALDRON@LAFARGE-NA.COM	
2012	EHS ENGINEER	CRAIG SEIM	99206PRNML4714E	LAND O'LAKES PURINA FEED LLC - SPOKANE	4714 E TRENT AVE	SPOKANE	SPOKANE	WA	99212	LAND O'LAKES PURINA FEED LLC - SPOKANE	PO BOX 11127	SPOKANE	WA		99211	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						47.673504	-117.339934	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012		CARLA MAUGER	98607LNRTC4200N	LINEAR TECHNOLOGY	4200 NW PACIFIC RIM BLVD	CAMAS	CLARK	WA	98607	LINEAR TECHNOLOGY	4200 NW PACIFIC RIM BLVD	CAMAS	WA		98607	YES	NO	NO	NO	CARLA MAUGER	3608341900	3674							334413						45.598844	-122.45232	032533788										NO	CMAUGER@LINEAR.COM	
2012	PLANT ENGINEER	WAYNE PITHER	98230LSTRC3810L	LISTER CHAIN & FORGE INC	3810 LOOMIS TRAIL RD	BLAINE	WHATCOM	WA	98230	LISTER CHAIN & FORGE INC	3810 LOOMIS TRAIL RD	BLAINE	WA		98230	YES	NO	NO	NO	MIKE STOBBART	3603324323	3462							332999						48.950268	-122.689656	144575334		WAD988512398						WASHINGTON CHAIN & SUPPLY	027482843	NO	MSTOBBART@LISTERCHAIN.COM	
2012	MANAGER OPERATIONAL SERVICES	PAT ORTIZ	98632LNGVWSOUTH	LONGVIEW FIBRE PAPER & PACKAGING INC	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986321199	LONGVIEW FIBRE PAPER & PACKAGING INC	300 FIBRE WAY	LONGVIEW	WA		98632-1199	YES	NO	NO	NO	PATRICK ORTIZ	3605755397	2631	2611	2621	2653				322130	322224	322211	322110	322121		46.10361	-122.92167	009041443										NO	PWORTIZ@LONGFIBRE.COM	
2012	PLANT MANAGER	BRENDAN GAIR	98226HYDRS2150D	MAAX US CORP	2150 DIVISION ST	BELLINGHAM	WHATCOM	WA	98226	MAAX US CORP	2150 DIVISION ST	BELLINGHAM	WA		98226	NO	NO	NO	NO	BRENDAN GAIR	18774386229	3088							326191						48.783166	-122.434611			CRK000007100		50300064						NO	BRENDAN.GAIR@MAAX.COM	
2012	ENGINEERING MANAGER	JEREMY HOPKINS	99344MCCNFBROAD	MCCAIN FOODS USA INC	100 LEE ST	OTHELLO	ADAMS	WA	99344	MCCAIN FOODS USA INC	100 LEE ST	OTHELLO	WA		99344	YES	NO	NO	NO	JEREMY HOPKINS	5094889611	2037							311411						46.839167	-119.174722	001104736								MCCAIN FOODS USA INC	001104736	NO	JEREMY.HOPKINS@MCCAIN.COM	
