REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	GENNARO D'ALTERIO	18969FYBRC700EM	MET- PRO TECHNOLOGIES DBA FYBROC UNIT	700 EMLEN WAY	TELFORD	BUCKS	PA	18969			MET- PRO TECHNOLOGIES DBA FYBROC UNIT	700 EMLEN WAY	TELFORD	PA		18969	YES	NO	NO	NO	GENNARO A .D'ALTERIO	2157238155	3561							333911						40.335194	-75.324812	094355708								MET-PRO TECHNOLOGIES LLC	002349280	NO	GDALTERIO@CECOENVIRO.COM	
2013	DIRECTOR OF OPERATIONS	JESSE AZZATO	15857CRBNC150FO	METAL POWDER PRODUCTS	150 FORD RD	SAINT MARYS	ELK	PA	158570520			METAL POWDER PRODUCTS	PO BOX 520	ST MARYS	PA		158570520	YES	NO	NO	NO	JESSE AZZATO	8148345423	3499	3545						332117						41.40858	-78.55481	002103646								METAL POWDER PRODUCTS CO	052859246	NO	JAZZATO@METALPOWDERPRODUCTS.COM	
2013	OPERATIONS MANAGER	JONATHAN SPENCER	15853LPNPRTANNE	METAL POWDER PRODUCTS CO	310 TANNER ST	RIDGWAY	ELK	PA	15853			METAL POWDER PRODUCTS CO	310 TANNER ST	RIDGWAY	PA		15853	YES	NO	NO	NO	JON SPENCER	8147762141	3399							332117						41.42441	-78.73452	052859246		PAD058674326						METAL POWDER PRODUCTS CO		NO	JSPENCER@METALPOWDERPRODUCTS.COM	
2013	GENERAL MANAGER	NICOLA GISMONDI	15857PWDRM879WA	METAL POWDER PRODUCTS CO WASHINGTON ST DIV	879 WASHINGTON ST	SAINT MARYS	ELK	PA	15857			METAL POWDER PRODUCTS CO WASHINGTON ST DIV	879 WASHINGTON ST	SAINT MARYS	PA		15857	YES	NO	NO	NO	NICK GISMONDI	8148345408	3499							332117						41.45067	-78.55629	090262135								METAL POWDER PRODUCTS CO	052859246	NO	NGISMONDI@METALPOWDERPORDUCTS.COM	
2013	EHS MANAGER	BEAU MARTONIK	15853XTCMTBOOTJ	METALDYNE SINTERED COMPONENTS RIDGWAY	1149 ROCKY RD	RIDGWAY	ELK	PA	15853			METALDYNE SINTERED COMPONENTS RIDGWAY	1149 ROCKY RD	RIDGWAY	PA		15853	YES	NO	NO	NO	BEAU MARTONIK	8147761141	3499							332117						41.41408	-78.71009	046765004								METALDYNE CORP	119269827	NO	BEAUMARTONIK@METALDYNE.COM	
2013	HEALTH AND SAFETY COORDINATOR	TROY WIESNER	15857WNDFLWESTC	METALDYNE SINTERED STMARYS	197 W CREEK RD	SAINT MARYS	ELK	PA	15857			METALDYNE SINTERED STMARYS	197 W CREEK RD	SAINT MARYS	PA		15857	YES	NO	NO	NO	TROY WIESNER	8148348153	3499							332117						41.45324	-78.54728	030216881								METALDYNE CORP	119269827	NO	TROYWIESNER@METADYNE.COM	
2013	PRESIDENT	AARON SINGER	16950MTLKRRTE49	METALKRAFT INDUSTRIES INC	1944 SHUMWAY HILL RD	WELLSBORO	TIOGA	PA	16901			METALKRAFT INDUSTRIES INC	PO BOX 606	WELLSBORO	PA		16901	YES	NO	NO	NO	AARON SINGER	5707246800	3449							332117						41.74174	-77.26803	101657211										NO	AARON@METALKRAFTPM.COM	
2013	PLANT MANAGER	GREGG KUDLACIK	19381MTLLR810LI	METALLURGICAL PRODUCTS CO	810 LINCOLN AVE	WEST CHESTER	CHESTER	PA	19380			METALLURGICAL PRODUCTS CO	PO BOX 598	WEST CHESTER	PA		193810598	YES	NO	NO	NO	MICHAEL H. GOODMAN	4848854800	3366							331420						39.97158	-75.59416	002271039										NO	MGOODMAN@METPRODCO.COM	
2013	EHS MANAGER	FREDERICK NINCKE	15632DVNCD1003C	METALOR ELECTROTECHNICS (USA) CORP	1003 CORPORATE LN	EXPORT	WESTMORELAND	PA	15632			METALOR ELECTROTECHNICS (USA) CORP	1003 CORPORATE LN	EXPORT	PA		15632	YES	NO	NO	NO	FRED NINCKE	7247338332	3499							332117	332116					40.4075	-79.581389	961576829								METALOR TECHNOLOGIES (USA) CORP	361313943	NO	FRED.NINCKE@METALOR.COM	
2013	VP / CFO	RODNEY BRENNEN	15857MTCND1241B	METCO INDUSTRIES INC	1241 BRUSSELLS ST	SAINT MARYS	ELK	PA	15857			METCO INDUSTRIES INC	1241 BRUSSELLS ST	SAINT MARYS	PA		15857	YES	NO	NO	NO	RODNEY A. BRENNEN	8147813630	3399							332117						41.42808	-78.53192	054744305										NO	RBRENNEN@METCOPM.COM	
2013	DIRECTOR OF OPERATIONS	JAMES CONYBEAR	19118MTLBC1000E	METLAB	1000 E MERMAID LN	WYNDMOOR	MONTGOMERY	PA	19038			METLAB	1000 E MERMAID LN	WYNDMOOR	PA		19038	YES	NO	NO	NO	DANA PODOB	2152332600	3398							332811						40.08112	-75.18426	043686992										NO	DPODOB@METLABHEATTREAT.COM	
2013	PLANT MANAGER	EDWARD KAHLBAUGH	17403MNRLP240AR	METSO	240 ARCH ST	YORK	YORK	PA	17403			METSO	2715 PLEASANT VALLEY RD	YORK	PA		17402	YES	NO	NO	NO	ED KAHLBAUGH	7178492660	3532							333131						39.96974	-76.72548	182846063								METSO USA INC	608860359	NO	ED.KAHLBAUGH@METSO.COM	
2013	SAFETY AND MAINTENANCE MANAGER	FRANK KIRKPATRICK	17517MGSNC178MU	MGS INC	178 MUDDY CREEK CHURCH RD	DENVER	LANCASTER	PA	17517			MGS INC	178 MUDDY CREEK CHURCH RD	DENVER	PA		17517	YES	NO	NO	NO	FRANK KIRKPATRICK	7173367528	3799							336999						40.22724	-76.0876											NO	FKIRKPATRICK@MGSMAIL.COM	
2013	ENVIRONMENTAL, HEALTH AND SAFETY DIRECTOR	MELVIN MITCHELL	17061MMTLSRT209	MI METALS INC - MILLERSBURG	1517 RT 209	MILLERSBURG	DAUPHIN	PA	17061			MI METALS INC - MILLERSBURG	P. O. BOX 1128	OLDSMAR	FL		34677	YES	NO	NO	NO	BROOK MASSEY	8138555695	3354	3479						331318	332812	331316				40.53811	-76.94945	023192268								MI METALS INC.	023192268	NO	BMASSEY@MIMETALS.COM	
2013	EH&S SPECIALIST	SCOTT DICKSON	18109MPRDC44UNI	MI PRODUCTS INC	404 UNION BLVD	ALLENTOWN	LEHIGH	PA	18109			MI PRODUCTS INC	404 UNION BLVD	ALLENTOWN	PA		18109	YES	NO	NO	NO	MARK SCHNABEL	6107701881	3599							332710						40.61848	-75.45525									METEM INTERNATIONAL	886062398	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET	
2013	CEO	JOHN CANCELLIERE	18014MCHLM723BE	MICHELMAN CANCELLIERE IRON WORKS INC	7230 BETH-BATH PIKE	BATH	NORTHAMPTON	PA	18014			MICHELMAN CANCELLIERE IRON WORKS INC	PO BOX 20431	LEHIGH VALLEY	PA		180020431	YES	NO	NO	NO	DOUGLAS H. SAMMAK	6102665343	3441							332312						40.698037	-75.392619	002397289										NO		
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GERRY BURKE	19468MCRCX206JO	MICRO-COAX INC	105/206 JONES BLVD	POTTSTOWN	MONTGOMERY	PA	19464			MICRO-COAX INC	105/206 JONES BLVD	POTTSTOWN	PA		19464	YES	NO	NO	NO	GERRY BURKE	6104954240	3679	3669						334419						40.232834	-75.551238	087002205	627156990							MICRO-COAX INC	087002205	NO	GSBURKE@MICRO-COAX.COM	
2013	FACILITIES MANAGER	WILLIAM CROTHERS	15321MLLRC110CE	MILLER CENTRIFUGAL CASTING CO	110 CENTRIFUGAL LN	MC DONALD	WASHINGTON	PA	15057			MILLER CENTRIFUGAL CASTING CO	110 CENTRIFUGAL LN	MC DONALD	PA		15057	YES	NO	NO	NO	IAN SADLER	7247450300	3366	3325						331525						40.31851	-80.210567	831568246								MCC INTERNATIONAL INC	831568246	NO		
2013	PRESIDENT	DAVID MILLER	15825MLLRW1000M	MILLER WELDING & MACHINE CO	497 ALLEGHENY BLVD	BROOKVILLE	JEFFERSON	PA	15825			MILLER WELDING & MACHINE CO	PO BOX G	BROOKVILLE	PA		15825	YES	NO	NO	NO	DAVID K. MILLER	8148493061	3599	3443						333298						41.289975	-79.105835	013904628								MILLER WELDING & MACHINE CO		NO		
2013	PRESIDENT	DAVID MILLER	15825MLLRWRAILR	MILLER WELDING & MACHINE CO	111 2ND ST	BROOKVILLE	JEFFERSON	PA	15825			MILLER WELDING & MACHINE CO	PO BOX G	BROOKVILLE	PA		15825	YES	NO	NO	NO	DAVID K. MILLER	8148493061	3599	3443						333298						41.150064	-79.080592	013904628								MILLER WELDING & MACHINE CO		NO		
2013	OPERATIONS MANAGER	WILLIAM NASH	18974MLTNR201IV	MILTON ROY LLC	201 IVYLAND RD	IVYLAND	BUCKS	PA	18974			MILTON ROY LLC	201 IVYLAND RD	IVYLAND	PA		18974	YES	NO	NO	NO	DAVE ARDIZZONE	2154410800	3823	3561						333911						40.20866	-75.07572	004097309								CARLYLE GROUP		NO	DAVE.ARDIZZONE@MILTONROY.COM	
2013	PRESIDENT	CHRIS HOLCOMBE	17847MLTNS6CANA	MILTON STEEL CO	6 CANAL ST	MILTON	NORTHUMBERLAND	PA	178471599			MILTON STEEL CO	6 CANAL ST	MILTON	PA		17847-1599	YES	NO	NO	NO	CHRIS HOLCOMBE	5707429631	3441							332312						41.006151	-76.856862	078298659								ACROW CORP	001707900	NO	CHOLCOMBE@MILTONSTEEL.COM	
2013	EHS COORDINATOR	MARY MCGINLEY	16066MNSFT1000C	MINE SAFETY APPLIANCES CO	1000 CRANBERRY WOODS DR	CRANBERRY TOWNSHIP	BUTLER	PA	16066			MINE SAFETY APPLIANCES CO	1000 CRANBERRY WOODS DR	CRANBERRY TOWNSHIP	PA		16066	YES	NO	NO	NO	MICHAEL TAUCHER	7247768951	3842							334513						40.677929	-80.086182									MINE SAFETY APPLIANCES CO	004321865	NO	MICHAEL.TAUCHER@MSASAFETY.COM	
2013	VICE PRESIDENT, QUALITY & COMPLIANCE	JEFFREY GABLE	19605MSCPRSTINS	MISCO PRODUCTS CORP	1048 STINSON DR	READING	BERKS	PA	19605			MISCO PRODUCTS CORP	1048 STINSON DR	READING	PA		19605	YES	NO	NO	NO	JEFFREY GABLE	6109264106	2842	2841						325611						40.391598	-75.981115	002336899										NO	JEFF.GABLE@MISCOPRODUCTS.COM	
2013	MANAGER, ENVIRONMENTAL GENERATION AIR PROGRAM	MICHAEL JIROUSEK	15067MTCHL50ELE	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067			MITCHELL POWER STATION	800 CABIN HILL DR	GREENSBURG	PA		156011689	YES	NO	NO	NO	MARK DURBIN	3307614365	4911							221112						40.220983	-79.968357	007911050								ALLEGHENY ENERGY INC	006979660	NO	DURBINM@FIRSTENERGYCORP.COM	
2013	FACILITIES ADMIN	FRANK STEFANO	16510MDCLM2205E	MMC STERILIZATION SERVICES GROUP INC	2205 E 33RD ST	ERIE	ERIE	PA	16510			MMC STERILIZATION SERVICES GROUP INC	2205 E 33RD ST	ERIE	PA		16510	YES	NO	NO	NO	FRANK STEFANO	8148994500	3841							339112						42.12398	-80.02186	192194801								MOOG MEDICAL DEVICES ROCHESTER INC	002237008	NO	FSTEFANO@MOOG.COM	
2013	VP-PLANT ENGINEERING	DAVE SWENY	16512MDRNN613W1	MODERN INDUSTRIES INC	613 W 11TH ST	ERIE	ERIE	PA	16501			MODERN INDUSTRIES INC	613 W 11TH ST PO BOX 399	ERIE	PA		165120399	YES	NO	NO	NO	DAVE SWENY	8144558061	3398	3499	3599					336350						42.118505	-80.09486	068736065										NO	DAVES@MODERNIND.COM	
2013	HUMAN RESOURCE GENERALIST	MELANIE MCCORMICK	17963STNDYROUTE	MOEN OF PA	12 ROBERTS RD	PINE GROVE	SCHUYLKILL	PA	17963			MOEN OF PA	12 ROBERTS RD	PINE GROVE	PA		17963	YES	NO	NO	NO	JASON WOLFGANG	5703458021	3431							332999						40.534812	-76.391345	194570776		PAD990754970						FORTUNE BRANDS HOME & SECURITY	194570776	NO	JASON.WOLFGANG@MOEN.COM	
2013	SENIOR VICE PRESIDENT	DENNIS VORSE	16438MLDDF55FOU	MOLDED FIBER GLASS / UNION CITY	55 FOURTH AVE	UNION CITY	ERIE	PA	16438			MOLDED FIBER GLASS / UNION CITY	55 FOURTH AVE	UNION CITY	PA		16438	YES	NO	NO	NO	PERRY BENNETT	4409945207	3089							326199	336211					41.89643	-79.85184	050942283								MOLDED FIBER GLASS CO	048414098	NO	PBENNETT@MOLDEDFIBERGLASS.COM	
2013	GENERAL MANAGER	JOHN THOMPSON	16424MLDDFEASTE	MOLDED FIBER GLASS TRAY CO	6175 U.S. HWY 6	LINESVILLE	CRAWFORD	PA	16424			MOLDED FIBER GLASS TRAY CO	6175 U.S. HWY 6	LINESVILLE	PA		16424	YES	NO	NO	NO	JOHN R. THOMPSON	8146834500	3089							326199						41.654221	-80.403956	803687995								MOLDED FIBER GLASS CO	048414098	NO	JTHOMPSON@MFGTRAY.COM	
2013	SITE LEADER	RODNEY DANIELSON	16740BRDNCHUTCH	MOMENTIVE SPECIALTY CHEMICALS INC - MT JEWETT FACILITY	253 BORDEN DR	MOUNT JEWETT	MCKEAN	PA	16740			MOMENTIVE SPECIALTY CHEMICALS INC - MT JEWETT FACILITY	PO BOX 7227	MOUNT JEWETT	PA		16740	YES	NO	NO	NO	RODNEY DANIELSON	8147786092	2891							325211						41.70833	-78.625	001338797								MOMENTIVE SPECIALTY CHEMICALS HOLDINGS LLC	166495924	NO	RODNEY.DANIELSON@MOMENTIVE.COM	
2013	PLANT MANAGER	ALBERT MOORE	19115NBSCBROOSE	MONDELEZ GLOBAL LLC - PHILADELPHIA BAKERY	12000 E ROOSEVELT BLVD	PHILADELPHIA	PHILADELPHIA	PA	19116			MONDELEZ GLOBAL LLC - PHILADELPHIA BAKERY	12000 E ROOSEVELT BLVD	PHILADELPHIA	PA		19116	YES	NO	NO	NO	TRACY MIHAS	2027411487	2052							311821						40.104557	-75.00235	078605713								MONDELEZ INTERNATIONAL INC.	877147228	NO	TRACY.MIHAS@MDLZ.COM	
2013	CEO & PRESIDENT	JEFF WARMANN	19061BPLCMPOSTR	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	PA		19061	YES	NO	NO	NO	MATTHEW TORELL	6103648399	2911							324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	NO	MATT.TORELL@MONROE-ENERGY.COM	
2013	VP ENGINEERING	LARRY STEWART	19428MNTGM91CNS	MONTGOMERY CHEMICALS	901 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428			MONTGOMERY CHEMICALS	901 CONSHOHOCKEN RD	CONSHOHOCKEN	PA		19428	YES	NO	NO	NO	LARRY STEWART	6105670877	2819							325180	325188					40.0859	-75.3166	059692736										NO	LSTEWART@MONTCHEM.COM	
2013	VICE PRESIDENT & COO - EASTERN FOSSIL & HYDRO	DENNIS MURPHY	17821MNTRS18MCM	MONTOUR STEAM ELECTRIC STATION	18 MCMICHAEL RD	DANVILLE	MONTOUR	PA	17821			MONTOUR STEAM ELECTRIC STATION	PO BOX 128	WASHINGTONVILLE	PA		178840128	YES	NO	NO	NO	KATHY MAYLATH	5704371362	4911							221122						41.069974	-76.665133	621528199								PPL CORP	144973083	NO	KJMAYLATH@PPLWEB.COM	
2013	PRESIDENT	JAMES MORFORD	15601MRMRFBROAD	MOORE & MORFORD INC	1030 BROAD ST	GREENSBURG	WESTMORELAND	PA	15601			MOORE & MORFORD INC	PO BOX 759 1030 BROAD ST	GREENSBURG	PA		15601	YES	NO	NO	NO	JAMES MORFORD	7248341100	3441							332312						40.284034	-79.545618	004344685										NO	JPM@MMSTEELFAB.COM	
2013	SITE MANAGER	GARY DOYLE	16915PRCRBEAST2	MORGAN AM&T (COUDERSPORT)	1118 E 2ND ST	COUDERSPORT	POTTER	PA	16915			MORGAN AM&T (COUDERSPORT)	1118 E 2ND ST	COUDERSPORT	PA		16915	YES	NO	NO	NO	TONY COCHRAN	8142746117	3624							335991						41.765223	-77.974259	801810078								MORGANITE INDUSTRIES INC	008936460	NO	TONY.COCHRAN@MORGANPLC.COM	
2013	SITE MANAGER	BRIAN MCGEE	15857PRCRB441HA	MORGAN AM&T ST MARYS SITE	441 HALL AVE	SAINT MARYS	ELK	PA	15857			MORGAN AM&T ST MARYS SITE	441 HALL AVE	SAINT MARYS	PA		15857	YES	NO	NO	NO	BRIAN MCGEE	8147819246	3624							335991						41.42923	-78.55264	801810078								MORGANITE INDUSTRIES INC	008936460	NO	BRIAN.MCGEE@MORGANPLC.COM	
2013	PRESIDENT	NORBERT MARKERT	17522MRGNC485WE	MORGAN TRUCK BODY LLC EPHRATA PLANT	485 WENGER DR	EPHRATA	LANCASTER	PA	17522			MORGAN TRUCK BODY LLC EPHRATA PLANT	485 WENGER DR	EPHRATA	PA		17522	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						40.18938	-76.17312	002360485								JB POINDEXTER & CO INC	154280655	NO	DOUG.SANDERS@MORGANCORP.COM	
2013	PRESIDENT	NORBERT MARKERT	19543MRGNCONEMO	MORGAN TRUCK BODY LLC MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543			MORGAN TRUCK BODY LLC MORGANTOWN	1 MORGAN WAY	MORGANTOWN	PA		19543	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						40.16058	-75.87773	002360485								JB POINDEXTER & CO INC	154280655	NO	DOUG.SANDERS@MORGANCORP.COM	
2013	PRESIDENT	NORBERT MARKERT	1751WMRGNT1656D	MORGAN TRUCK BODY LLC MPD	1656 DRY TAVERN RD	DENVER	LANCASTER	PA	17517			MORGAN TRUCK BODY LLC MPD	1656 DRY TAVERN RD	DENVER	PA		17517	YES	NO	NO	NO	DOUG  SANDERS	6102862730								336211						40.222701	-76.063941	002360485								JB POINDEXTER & CO INC	154280655	NO	DOUG.SANDERS@MORGANCORP.COM	
2013	CORPORATE SAFETY & ENVIRONMENTAL MANAGER	LUKE SZCZEPANSKI	15349MRGNT303ME	MORGANTOWN TECHNICAL SERVICES INC	303 MEADOW RIDGE RD	MOUNT MORRIS	GREENE	PA	15349			MORGANTOWN TECHNICAL SERVICES INC	303 MEADOW RIDGE RD	MOUNT MORRIS	PA		15349	YES	NO	NO	NO	LUKE SZCZEPANSKI	3042845119	3532							333131	811310					39.739245	-80.057564									SWANSON INDUSTRIES INC		NO	LSZCZEPANSKI@SWANSONINDUSTRIES.COM	
2013	EHS MANAGER	CHRISTOPHER MOORE	17304MTTSN45ASP	MOTTS LLP	45 ASPERS N RD RD	ASPERS	ADAMS	PA	17304			MOTTS LLP	PO BOX 68	ASPERS	PA		17304	YES	NO	NO	NO	CHRIS MOORE	7177786279	2033							311421						39.978676	-77.229372	015760499								DR PEPPER SNAPPLE GROUP	807919571	NO	CHRIS.MOORE@DPSG.COM	
2013	ENVIRONMENTAL MANAGER	JACK YANCHAK	17832FSTRWMARIO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832			MOUNT CARMEL COGEN FACILITY	PO BOX 409	MARION HEIGHTS	PA		17832	YES	NO	NO	NO	PAUL FREEMAN	5703733999	4911							221112						40.809392	-76.455219	001339456										NO	PAULFREEMAN@MTCARMELCOGEN.COM	
2013	ENVIRONMENTAL PROCESS ENGINEER	MATTHEW GRAHAM	17552NTNLSRD2BO	MOUNT JOY WIRE CORP	1000 E MAIN ST	MOUNT JOY	LANCASTER	PA	175529332			MOUNT JOY WIRE CORP	1000 E MAIN ST	MOUNT JOY	PA		17552-9332	YES	NO	NO	NO	MATTHEW GRAHAM	7176531461	3315							331222						40.109305	-76.476781	005069257										NO	MGRAHAM@MJWIRE.COM	
2013	SAFETY MANAGER	ANTHONY COSCIA	19134MPNNC2254E	MPN INC DBA ACTIVE RADIATOR	2254 E VENANGO ST	PHILADELPHIA	PHILADELPHIA	PA	19134			MPN INC DBA ACTIVE RADIATOR	3675 AMBER ST	PHILADELPHIA	PA		19134	YES	NO	NO	NO	TONY COSCIA	2152899480	3714	3443						336399	336370					39.99461	-75.09806	779972017								MPN INC DBA ACTIVE RADIATOR		NO	TONYC@ACTIVERADIATOR.COM	
2013	SAFETY MANAGER	ANTHONY COSCIA	19134MPNNC3675A	MPN INC DBA ACTIVE RADIATOR	3675 AMBER ST	PHILADELPHIA	PHILADELPHIA	PA	19134			MPN INC DBA ACTIVE RADIATOR	3675 AMBER ST	PHILADELPHIA	PA		19134	YES	NO	NO	NO	TONY COSCIA	2152899480	3714	3443						336399	336370					39.998166	-75.098529	779972017								MPN INC DBA ACTIVE RADIATOR		NO	TONYC@ACTIVERADIATOR.COM	
2013	ATTORNEY-IN-FACT	JORGE VELARDE	1693WMLTCH14244	MULTI-CHEM GROUP MANSFIELD PA FACILITY	14244 US RT 6	MANSFIELD	TIOGA	PA	16933			MULTI-CHEM GROUP MANSFIELD PA FACILITY	PO BOX 718	MAURICE	LA		70555	YES	NO	NO	NO	ANDREA WALLIS	3375174100								424690						41.771388	-77.183874	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	NO	ANDREA.WALLIS@HALLIBURTON.COM	
2013	ATTORNEY-IN-FACT	JORGE VELARDE	1530WMLTCH2DETR	MULTI-CHEM GROUP WASHINGTON PA FACILITY	200 DETROIT ST	WASHINGTON	WASHINGTON	PA	15301			MULTI-CHEM GROUP WASHINGTON PA FACILITY	PO BOX 718	MAURICE	LA		70555	YES	NO	NO	NO	ANDREA WALLIS	3375174100								424690						40.165061	-80.227699	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	NO	ANDREA.WALLIS@HALLIBURTON.COM	
2013	HUMAN RESOURCES MANAGER	RHONDA THOMPSON	17042MRRYS15THA	MURRY'S ,INC	1501 WILLOW ST, LEBANON	LEBANON	LEBANON	PA	17046			MURRY'S ,INC	8300 PENNSYLVANIA AVE	UPPER MARLBORO	MD		207722673	YES	NO	NO	NO	ANTHONY LUCCI	7172739361	2011							311412						40.340834	-76.436971	055622930										NO	TLUCCI@MURRYS.COM	
2013	GENERAL MANAGER	JAMES JENKINS	16933THMRSPOBOX	MURUS CO	3234 RT 549	MANSFIELD	TIOGA	PA	169330220			MURUS CO	PO BOX 220	MANSFIELD	PA		169330220	YES	NO	NO	NO	JAMES JENKINS	5705492100	2452							321992						41.86563	-76.968297	185387529										NO	J_JENKINS@MURUS.COM	
2013	GENERAL MANAGER	ROBERT BENNETT	15767NCCRBELKRU	NAC CARBON PRODUCTS INC	314 ELK RUN AVE	PUNXSUTAWNEY	JEFFERSON	PA	15767			NAC CARBON PRODUCTS INC	PO BOX 436	PUNXSUTAWNEY	PA		15767	YES	NO	NO	NO	ROBERT BENNETT	8149387450	3624							335991						40.9564	-78.96528	147306260								GRAPHITE MACHINING INC	061882569	NO	BOB.BENNETT@NACCARBON.COM	
2013	PLANT MANAGER	SCOTT SCHAWALDER	16117CLGNCPOBOX	NALCO CO	125 NALCO WAY/RT 65	ELLWOOD CITY	BEAVER	PA	16117			NALCO CO	PO BOX 391	ELLWOOD CITY	PA		16117	YES	NO	NO	NO	SCOTT SCHAWALDER	7247526201	2899	2819	2869					325998						40.851731	-80.273952	006154611								ECOLAB INC	006154611	NO	SSCHAWALDER@NALCO.COM	
2013	PRESIDENT	JESSICA MAY	1760WNTNLB1596M	NATIONAL BEARINGS CO	1596 MANHEIM PIKE	LANCASTER	LANCASTER	PA	17601			NATIONAL BEARINGS CO	PO BOX 4726	LANCASTER	PA		17604	YES	NO	NO	NO	JESSICA MAY	7175690485								332991						40.08019	-76.33923	003003472										NO	JMAY@NATIONALBEARINGS.COM	
2013	QUALITY ASSURANCE MANAGER	CHRISTINA VOIGT	19123NTNLC401NO	NATIONAL CHEMICAL LABORATORIES INC	401 N 10TH ST	PHILADELPHIA	PHILADELPHIA	PA	19123			NATIONAL CHEMICAL LABORATORIES INC	401 N 10TH ST	PHILADELPHIA	PA		19123	YES	NO	NO	NO	HARRY POLLACK	2159221200	2841	2842						325611						39.95874	-75.15515	002289619										NO	HPOLLACK@NCLONLINE.COM	
2013	SITE MANAGER	GENE MANCINI	18301GNRLL100ST	NATIONAL ELECTRICAL CARBON PRODUCTS INC	100 MILL CREEK RD	EAST STROUDSBURG	MONROE	PA	18301			NATIONAL ELECTRICAL CARBON PRODUCTS INC	100 MILL CREEK RD	EAST STROUDSBURG	PA		18301	YES	NO	NO	NO	GENE MANCINI	5704769017	3624							335991						41.019484	-75.195117	151335742								MORGANITE INDUSTRIES INC	008935460	NO	GENE.MANCINI@MORGANPLC.COM	
2013	PLANT MANAGER	HARVEY SCHREIBER	19380CHBBN350EA	NATIONAL FOAM INC	350 E UNION ST	WEST CHESTER	CHESTER	PA	19382			NATIONAL FOAM INC	350 E UNION ST	WEST CHESTER	PA		19382	YES	NO	NO	NO	HARVEY SCHREIBER	6106396436	2899							325998						39.95939	-75.59717	157295361								NATIONAL FOAM INC.	001344143	NO	HARVEY.SCHREIBER@NATIONALFOAM.COM	
2013	V.P. OPERATIONS	HARRY JACKSON	15022NTNLP9GUTT	NATIONAL POLYMERS INC	9 GUTTMAN AVE	CHARLEROI	WASHINGTON	PA	15022			NATIONAL POLYMERS INC	9 GUTTMAN AVE	CHARLEROI	PA		15022	YES	NO	NO	NO	HARRY JACKSON	7244839300	2851							325510						40.122307	-79.888696											NO	HARRY.JACKSON@NATIONALPOLYMERS.COM	
2013	OPERATIONS MANAGER	EDWARD CARRUTHERS	19020NTNLR539DU	NATIONAL REFRIGERATION & A/C PRODUCTS	539 DUNKSFERRY RD	BENSALEM	BUCKS	PA	19020			NATIONAL REFRIGERATION & A/C PRODUCTS	539 DUNKSFERRY RD	BENSALEM	PA		19020	YES	NO	NO	NO	ED CARRUTHERS	2152441400	3585							333415						40.079879	-74.925138	195582853										NO	ECARRUTHERS@NRAC.COM	
2013	PRESIDENT	MICHAEL KARHNAK	18419NCSTFRTE11	NC STAUFFER &  SONS INC	ROUTEE 11 N	FACTORYVILLE	WYOMING	PA	18419			NC STAUFFER &  SONS INC	PO BOX 325	FACTORYVILLE	PA		18419	YES	NO	NO	NO	MICHAEL S KARHNAK	5709453047	3444							332322						41.580833	-75.806667	063405245										NO	NCSMIKE@EPIX.NET	
