REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	BUSINESS MANAGER	KIRK RUSSELL	51449DBSNP200NI	DOBSON PIPE ORGAN BUILDERS LTD	200 N ILLINOIS ST	LAKE CITY	CALHOUN	IA	51449	DOBSON PIPE ORGAN BUILDERS LTD	PO BOX 25	LAKE CITY	IA		51449	YES	NO	NO	NO	KIRK P. RUSSELL	7124648065	3931							339992						42.268266	-94.732159											NO	INFO@DOBSONORGAN.COM	
2012	PLANT MANAGER	DAVID BIDWELL	50112DNLDSSOUTH	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	POWESHIEK	IA	50112	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	IA		50112	YES	NO	NO	NO	DAVID BIDWELL	6412362221	3531	3523	3599	3714				333111						41.730127	-92.719669	006477301								DONALDSON CO INC	006477301	NO	DAVID.BIDWELL@DONALDSON.COM	
2012	PLANT MANAGER	KEVIN BORG	52136DNLDS111DO	DONALDSON CO INC	111 DONALDSON CT	CRESCO	HOWARD	IA	52136	DONALDSON CO INC	111 DONALDSON CT	CRESCO	IA		52136	YES	NO	NO	NO	KEVIN E BORG	5635473030	3531	3523	3599	3714				336399	333999					43.375457	-92.132952	006477301		IAD006224661		IA4576447				DONALDSON CO INC	006477301	NO	KEVIN.BORG@DONALDSON.COM	
2012	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DIANE KEITH	50112JLDWN82IND	DOOR SYSTEMS GRINNELL	820 INDUSTRIAL AVE	GRINNELL	POWESHIEK	IA	50112	DOOR SYSTEMS GRINNELL	820 INDUSTRIAL AVE	GRINNELL	IA		50112	YES	NO	NO	NO	JULIE WHITE	5418833373								321911						41.72089	-92.72477	009040288								JELD-WEN INC	009040288	NO	JULIEWHI@JELD-WEN.COM	
2012	SENIOR SHE MANAGER, NORTH AMERICA	DIANA CEASER	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	STORY	IA	50010	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	IA		50010	YES	NO	NO	NO	KELLY PARNELL	5152324668	2048							311119						42.026886	-93.581439	160147252								KONINKLIJKE DSM NV		NO	KELLY.PARNELL@DSM.COM	
2012	HR ADMINISTRATOR	AMY WEIDENBACHER	52001FLXST3200J	DUBUQUE STAMPING & MANUFACTURING INC	3190 JACKSON ST	DUBUQUE	DUBUQUE	IA	520011908	DUBUQUE STAMPING & MANUFACTURING INC	PO BOX 798	DUBUQUE	IA		520040798	YES	NO	NO	NO	DAVID SPAHN	5635835716	3469							332116						42.528369	-90.681239	107392052								DUBUQUE STAMPING & MANUFACTURING INC		NO	DAVIDSPAHN@DBQSTAMP.COM	
2012	DIRECTOR EHS	TROY GREISS	50060VLTMSHIGHW	EAST PENN MANUFACTURING CO INC	2185 HWY 2	CORYDON	WAYNE	IA	50060	EAST PENN MANUFACTURING CO INC	2185 HWY 2 PO BOX 286	CORYDON	IA		50060	YES	NO	NO	NO	GERALD DUERKSEN	6418722044	3691							335911						40.75622	-93.32896	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	JDUERKSEN@DEKABATTERIES.COM	
2012	PLANT MANAGER	JORGE ZEDILLO	51601TNCRP1600A	EATON CORP	1600 AIRPORT RD	SHENANDOAH	FREMONT	IA	51601	EATON CORP	1600 AIRPORT RD	SHENANDOAH	IA		51601	YES	NO	NO	NO	JORGE ZEDILLO	7122466037	3714							336350						40.757647	-95.390415	055079131								EATON CORP	044155818	NO	JORGEZEDILLO@EATON.COM	
2012	PLANT MANAGER	SCOTT DAVIS	50421TNCRP700LU	EATON CORP	700 LUICK'S LN	BELMOND	WRIGHT	IA	50421	EATON CORP	PO BOX 303	BELMOND	IA		50421	YES	NO	NO	NO	SCOTT DAVIS	6414445379	3714							336311						42.84034	-93.60293	004857561								EATON CORP	004155818	NO	SCOTTWDAVIS@EATON.COM	
2012	PLANT MANAGER	ANTHONY NIESE	51301TNCRP32NDA	EATON HYDRAULICS	803 32ND AVE W	SPENCER	CLAY	IA	51301	EATON HYDRAULICS	803 32ND AVE W	SPENCER	IA		51301	YES	NO	NO	NO	LYNDEN HOLLOWAY	7122643345	3594							333996						43.14558	-95.19243	065130007								EATON CORP	004155818	NO	LYNDENLHOLLOWAY@EATON.COM	
2012	VICE PRESIDENT	WILLIAM BIRK	51101LSTMR801ST	ELASTOMER ENGINEERING INC	801 STEUBEN ST	SIOUX CITY	WOODBURY	IA	51101	ELASTOMER ENGINEERING INC	801 STEUBEN ST	SIOUX CITY	IA		51101	NO	YES	NO	NO	WILLIAM B. BIRK	7122521067	3089							325211						42.498234	-96.388909	093395762										NO	BBIRK@CABLEONE.NET	
2012	GENERAL MANAGER	SHANNON KELTY	52402LCTRC911SH	ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	LINN	IA	52402	ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	IA		52402	YES	NO	NO	NO	SHANNON KELTY	3193639602	3471							332813						41.9953	-91.67138									ELECTRO-COATINGS OF IOWA INC.		NO	SKELTY@ELECTRO-COATINGS.COM	
2012	SITE MANAGER	CHRISTOPHER CAIN	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	IA		52732	YES	NO	NO	NO	RICHARD CARAGOL	8159427528	2821	2869						325199	325211					41.807364	-90.295307	107352684								LYONDELLBASELL INDUSTRIES	969557263	NO	RICHARD.CARAGOL@LYONDELLBASELL.COM	
2012	PLANT MANAGER	GREGORY BELL	52057XDCRPSOUTH	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	IA		52057	YES	NO	NO	NO	GREGORY N. BELL	5639274501	3691							335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	NO	GREG.BELL@EXIDE.COM	
2012	EHS MANAGER	STACY GREENE	52556THDXT501NO	FAIRFIELD CASTINGS LLC	905 W DEPOT	FAIRFIELD	JEFFERSON	IA	52556	FAIRFIELD CASTINGS LLC	905 W DEPOT	FAIRFIELD	IA		52556	YES	NO	NO	NO	STACY GREENE	5179905633	3321							331511						41.011437	-91.985698									SPARA  LLC		NO	SGREENE@REVSTONE.COM	
2012	GENERAL MANAGER	DANETTE MIRO	50801FNSTLUSROU	FANSTEEL WELLMAN DYNAMICS	1746 COMMERCE RD	CRESTON	UNION	IA	50801	FANSTEEL WELLMAN DYNAMICS	1746 COMMERCE RD	CRESTON	IA		50801	YES	NO	NO	NO	MATT THELEN	6417820283	3365	3369						331524	331528					41.050461	-94.340034	065218737								FANSTEEL INC	005130786	NO	MATT.THELEN@WELLMANDYNAMICS.COM	
2012	GENERAL MANAGER	JEFFREY BOTTJEN	51442FRMLNINDUS	FARMLAND FOODS INC DENISON	800 INDUSTRIAL DR	DENISON	CRAWFORD	IA	51442	FARMLAND FOODS INC DENISON	PO BOX 490	DENISON	IA		51442	YES	NO	NO	NO	JEFF BOTTJEN	7122637300	2011							311611	311613	311612				42.027778	-95.359718	007284508								FARMLAND FOODS INC	139438258	NO	JSBOTTJEN@FARMLAND.COM	
2012	PLANT MANAGER	GERALD WAGENBACH	52601WNDSTKIRKW	FEDERAL-MOGUL IGNITION PRODUCTS (CHAMPION SPARK PLUG)	3009 SYLVANIA DR	BURLINGTON	DES MOINES	IA	52601	FEDERAL-MOGUL IGNITION PRODUCTS (CHAMPION SPARK PLUG)	3009 SYLVANIA DR	BURLINGTON	IA		52601	YES	NO	NO	NO	GERALD WAGENBACH	3197685907	3694							336322						40.8209	-91.14519	005043443								FEDERAL MOGUL CORP	006557045	NO	GERALD.WAGENBACH@FEDERALMOGUL.COM	
2012	ENVRIONMENTAL CONSULTANT	LORNA PUNTILLO	51561FDNRG216KE	FEED ENERGY CO	20160 KELTING AVE	PACIFIC JUNCTION	MILLS	IA	51561	FEED ENERGY CO	20160 KELTING AVE	PACIFIC JUNCTION	IA		51561	YES	NO	NO	NO	PAUL KNOCKEL	7126228293	2048							311225						41.009443	-95.801673											NO	PKNOCKEL@FEEDENERGY.COM	
2012	GENERAL MANAGER	KYLE BROWN	50670FLDMR32682	FELDMEIER EQUIPMENT INC	32682 HWY 3	SHELL ROCK	BUTLER	IA	50670	FELDMEIER EQUIPMENT INC	32682 HWY 3	SHELL ROCK	IA		50670	YES	NO	NO	NO	KYLE BROWN	3158232000								332420						42.715415	-92.577919	002229599								FELDMEIER EQUIPMENT INC	002229599	NO	KBROWN@FELDMEIER.COM	
2012	PLANT MANAGER	BRIAN HAINES	50801NBSCN500IN	FERRARA CANDY CO (CRESTON)	500 INDUSTRIAL PKWY	CRESTON	UNION	IA	508018402	FERRARA CANDY CO (CRESTON)	500 INDUSTRIAL PKWY	CRESTON	IA		50801-8402	YES	NO	NO	NO	THERESA NEUBERGER	5079458689	2064							311340						41.0517	-94.3481	557135949								FERRARA CANDY CO	005106224	NO	THERESA.NEUBERGER@FERRARAUSA.COM	
2012	QUALITY CONTROL MANAGER	DUANE STEARNS	50554GLDST603HW	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	FISHER	603 HWY 10	LAURENS	IA		50554	YES	NO	NO	NO	DUANE STEARNS	7128452634	3593							333995						42.847363	-94.857347	019651616								LIGON INDUSTRIES LLC		NO	DSTEARNS@FISHERHYDRAULICS.COM	
2012	PLANT MANAGER	DAVID BECK	50158FSHRCGOVER	FISHER CONTROLS INTERNATIONAL LLC	1702 S 12TH AVE	MARSHALLTOWN	MARSHALL	IA	50158	FISHER CONTROLS INTERNATIONAL LLC	1702 S 12TH AVE	MARSHALLTOWN	IA		50158	YES	NO	NO	NO	MATT BECK	6417542656	3491							332911						42.026779	-92.892772	179554381								EMERSON ELECTRIC CO	006269633	NO	MATT.BECK@EMERSON.COM	
2012	PLANT MANAGER	GARLAND KRABBENHOFT	50629HWKYR12771	FLINT HILLS RESOURCES FAIRBANK LLC	1277 102ND ST	FAIRBANK	BUCHANAN	IA	50629	FLINT HILLS RESOURCES FAIRBANK LLC	1277 102ND ST	FAIRBANK	IA		50629	YES	NO	NO	NO	JOE LOSEE	5158172982								325193						42.640599	-92.027032	966513488								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	JOE.LOSEE@FHR.COM	
2012	PLANT MANAGER	DAVID COTTEN	50126HWKYR21514	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	IA		50126	YES	NO	NO	NO	BRENT KOBRIGER	6416488948	2869							325193						42.505318	-93.282043	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	BRENT.KOBRIGER@FHR.COM	
2012	PLANT MANAGER	TODD BENTON	50164HWKYM3363T	FLINT HILLS RESOURCES MENLO LLC	3363 TALON AVE	MENLO	GUTHRIE	IA	50164	FLINT HILLS RESOURCES MENLO LLC	3363 TALON AVE	MENLO	IA		50164	YES	NO	NO	NO	BO UHRMACHER	6515245665								325193						41.523611	-94.381944	964418375								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	BO.UHRMACHER@FHR.COM	
2012	ENVIRONMENTAL MANAGER	GLEN ROSENHAMER	52004KCHMT12THS	FLINT HILLS RESOURCES PINE BEND LLC DUBUQUE	1550 KOCH CT	DUBUQUE	DUBUQUE	IA	52001	FLINT HILLS RESOURCES PINE BEND LLC DUBUQUE	1550 KOCH CT	DUBUQUE	IA		52001	YES	NO	NO	NO	JAKE REINT	6514381331	2951							324121						42.50635	-90.652408	962723156								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
2012	PLANT MANAGER	GARLAND KRABBENHOFT	50670HWKYS37521	FLINT HILLS RESOURCES SHELL ROCK LLC	30750 212TH ST	SHELL ROCK	BUTLER	IA	50670	FLINT HILLS RESOURCES SHELL ROCK LLC	30750 212TH ST	SHELL ROCK	IA		50670	YES	NO	NO	NO	NICK PHILLIPS	3198852010								325193						42.7366	-92.6173	964418334								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	NO	NICK.PHILLIPS@FHR.COM	
2012	DIRECTOR EHS	JEFFREY FIELD	50616SLSBR2000R	FORT DODGE ANIMAL HEALTH DIV OF WYETH LLC	2000 ROCKFORD RD	CHARLES CITY	FLOYD	IA	506169101	FORT DODGE ANIMAL HEALTH DIV OF WYETH LLC	2000 ROCKFORD RD	CHARLES CITY	IA		50616-9101	YES	NO	NO	NO	ELIZABETH J. MASON	6412573340	2836							325414						43.07568	-92.75204									PFIZER INC	001326495	NO	BETTY.MASON@ZOETIS.COM	
2012	SR VICE PRESIDENT,OPERATIONS	EDWARD WALSH	51566FRSCS226FE	FRES-CO SYSTEM USA INC	2026 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566	FRES-CO SYSTEM USA INC	2026 FERNWOOD AVE	RED OAK	IA		51566	YES	NO	NO	NO	DON ROMIG	7126238100	2754							323111						41.012486	-95.265094	009600649								FRES-CO SYSTEM USA INC		NO	DROMIG@FRESCO.COM	
2012	TECHNICAL MANAGER	WAEL SANDUKA	50543PTBRF15623	FRONTIER ETHANOL D/B/A POET BIOREFINING- GOWRIE	1562 320TH ST	GOWRIE	WEBSTER	IA	50543	FRONTIER ETHANOL D/B/A POET BIOREFINING- GOWRIE	1562 320TH ST	GOWRIE	IA		50543	YES	NO	NO	NO	KELLY JESSEN	5153522612								325193						42.31972	-94.28778	619377612										NO	KELLY.JESSEN@POET.COM	
2012	REGULATORY	LYNN KNUDTSON	51501FTRFM400N1	FUTURE FOAM INC	400 N 10TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	FUTURE FOAM INC	PO BOX 1017	OMAHA	NE		681011017	YES	NO	NO	NO	LYNN KNUDTSON	7123239122	3086							326150						41.26625	-95.85944	007261415								FUTURE FOAM INC		NO		
2012	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5104WRNGCT4128T	GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	SIOUX	IA	51041	GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	IA		51041	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						42.997551	-96.062804	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5105WSRGNT2SUTH	GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	WOODBURY	IA	51054	GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	IA		51054	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320								809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5125WSXCNT114NM	GCC-SIOUX CENTER	1140 N MAIN AVE	SIOUX CENTER	SIOUX	IA	51250	GCC-SIOUX CENTER	1140 N MAIN AVE	SIOUX CENTER	IA		51250	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						43.088704	-96.175476	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2012	EHS MANAGER	DEANNA CROSSON	52655GNRLL510AG	GE CO	510 E AGENCY RD	WEST BURLINGTON	DES MOINES	IA	52655	GE CO	510 E AGENCY RD	WEST BURLINGTON	IA		52655	YES	NO	NO	NO	DEANNA L. CROSSON	3197538508	3613							335313						40.81639	-91.14886									GENERAL ELECTRIC CO (GE CO)	001367960	NO	DEANNA.CROSSON@GE.COM	
2012	EHS MANAGER	SUSAN LOWREY	51059KNDKNPORTN	GELITA	2445 PORT NEAL INDUSTRIAL RD	SERGEANT BLUFF	WOODBURY	IA	51054	GELITA	PO BOX 927	SIOUX CITY	IA		511020927	YES	NO	NO	NO	SUSAN LOWREY	7129431685	2099	2077	2819					311999	311613	325188				42.349738	-96.352028	002064764								GELITA		NO	SUSAN.LOWREY@GELITA.COM	
2012	V.P. CORPORATE EXCELLENCE	ROBERT BEDNARSKI	52101GMNNC7700F	GEMINI-DECORAH	101 WOMACK WAY	DECORAH	WINNESHIEK	IA	52101	GEMINI-DECORAH	103 MENSING WAY	CANNON FALLS	MN		55009	YES	NO	NO	NO	ROBERT BEDNARSKI	5072633957	3993							339950	331524					43.29792	-91.739679	006257430								GEMINI INC	006257430	NO	BOBB@SIGNLETTERS.COM	
2012	PLANT MANAGER	STEVEN CURRAN	50047GNRLM6101S	GENERAL MILLS OPERATION INC	6101 SE 52ND ST	CARLISLE	POLK	IA	50047	GENERAL MILLS OPERATION INC	6101 SE 52ND ST	CARLISLE	IA		50047	YES	NO	NO	NO	STEVE CURRAN	8162454701	2041							311211						41.52609	-93.51003									GENERAL MILLS INC	006250740	NO	STEVE.CURRAN@GENMILLS.COM	
2012	PLANT MANAGER	JAMES KICKLIGHTER	50501GRGPC2374M	GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	WEBSTER	IA	50501	GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	IA		50501	YES	NO	NO	NO	ERIC S ABERCROMBIE	4046525209	3275							327420						42.456814	-94.176872									KOCH INDUSTRIES INC	006944334	NO		
2012	VPGM	GABRIEL FARIAS	52778NRTHSHWY38	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	GERDAU WILTON	PO BOX 3002	WILTON	IA		527783002	YES	NO	NO	NO	GABRIEL FARIAS	5637324631	3312							331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	NO	GABRIEL.FARIAS@GERDAU.COM	
2012	PLANT MANAGER	GREG KUBITZ	5200WGSMNF725CH	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	IA		52002	YES	NO	NO	NO	GREG KUBITZ	5635888772								332999						42.49067	-90.75422											NO	GKUBITZ@GIESECO.COM	
2012	PLANT MANAGER	STEPHEN DUSOLD	50514GKNRM24207	GKN ARMSTRONG WHEELS INC	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	IA		50514	YES	NO	NO	NO	KEVIN SMITH	7128647340	3714							333924						43.395294	-94.810621									GKN N.A. INC		NO	KEVIN.SMITH2@GKN.COM	
2012	PLANT MANAGER	STEPHEN DUSOLD	50514RMSTRHWY9B	GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	EMMET	IA	50514	GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	IA		50514	YES	NO	NO	NO	KEVIN SMITH	7128647340	3714							333924						43.3996	-94.51159									GKN N.A. INC		NO	KEVIN.SMITH@GKN.COM	
2012	TECHNICAL SERVICES MANAGER	MICHAEL KRZYZANOWSKI	50322MDLNDHWY6	GLEN-GERY CORP	1519 OLD HWY 6	REDFIELD	DALLAS	IA	50233	GLEN-GERY CORP	1519 OLD HWY 6	REDFIELD	IA		50233	YES	NO	NO	NO	BRENDA GROSS	5158332828	3251							327121						41.597092	-94.18425	002355857								OLDCASTLE INC	002355857	NO	BRENDA.GROSS@OLDCASTLE.COM	
2012	CHIEF OPERATING OFFICER	CHAD KUHLERS	50401GLDNG18334	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	IA		50401	YES	NO	NO	NO	DAVID INNES	6414238525	2869							325193						43.11266	-93.22749	137442617										NO	DINNES@GGECORN.COM	
2012	SENIOR VICE PRESIDENT	RON ZITZOW	52761GRNPR1600O	GRAIN PROCESSING CORP	1600 OREGON ST	MUSCATINE	MUSCATINE	IA	52761	GRAIN PROCESSING CORP	1600 OREGON ST	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN	5632644390	2046	2048	2085	2099				311221						41.399581	-91.060024	005269923								KENT CORP	005269923	NO	JANET_SICHTERMAN@GRAINPROCESSING.COM	
2012		GORDON THOMPSON	50321STNCN2201B	GRAPHIC PACKAGING INTERNATIONAL	2201 BELL AVE	DES MOINES	POLK	IA	50321	GRAPHIC PACKAGING INTERNATIONAL	2201 BELL AVE	DES MOINES	IA		50321	YES	NO	NO	NO	MALLORY ROSENBERGER	5152864518	2643	2642						INVALD						41.56295	-93.64774	808839062		IAD990781791		IA0063797				GRAPHIC FLEXIBLE PACKAGING LLC		NO	MALLORY.ROSENBERGER@GRAPHICPKG.COM	
2012	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	50451MDWST16604	GREEN PLAINS HOLDINGS II LLC	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	GREEN PLAINS HOLDINGS II LLC	1660 428TH ST	LAKOTA	IA		50451	YES	NO	NO	NO	ERICA BONKOSKY-MONTEFUSCO	4029053983	2869							325193						43.38391	-94.14706	075842174								GREEN PLAINS RENEWABLE ENERGY INC	075842174	NO	ERICA.MONTEFUSCO@GPREINC.COM	
2012	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	51601GRNPL4124A	GREEN PLAINS SHENANDOAH LLC	4124 AIRPORT RD	SHENANDOAH	FREMONT	IA	51601	GREEN PLAINS SHENANDOAH LLC	4124 AIRPORT RD	SHENANDOAH	IA		51601	YES	NO	NO	NO	CORY SCAMMAN	7122462932								325193						40.7549	-95.3953	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	NO	CORY.SCAMMAN@GPREINC.COM	
2012	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	5136WGRNPL14953	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	GREEN PLAINS SUPERIOR LLC	PO BOX 138	SUPERIOR	IA		51363	YES	NO	NO	NO	ERICA MONTEFUSCO	4029053983								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	NO	ERICA.MONTEFUSCO@GPREINC.COM	
2012	OPERATIONS MANAGER	ROBERT ROBERTS	50801GRNVLRR1	GREEN VALLEY CHEMICAL CORP	1284 N CHERRY ST RD	CRESTON	UNION	IA	50801	GREEN VALLEY CHEMICAL CORP	1284 N CHERRY ST RD	CRESTON	IA		50801	YES	NO	NO	NO	BILL CLEM	6417827041	2873							325311						41.116582	-94.356756	005312616								GREEN VALLEY CHEMICAL CORP	005312616	NO	BILLC@GREENVALLEYCHEMICAL.COM	
2012	DIRECTOR OF OPERATIONS	RICHARD BURCHETT	51501GRFFN2601W	GRIFFIN PIPE PRODUCTS CO INC	2601 W 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	GRIFFIN PIPE PRODUCTS CO INC	2601 W 9TH AVE	COUNCIL BLUFFS	IA		51501	YES	NO	NO	NO	MICHAEL PISARIK	7123255103	3321							331511						41.252937	-95.886225	826864576								GRIFFIN PIPE PRODUCTS CO	826864576	NO	MPISARIK@GRIFFINPIPE.COM	
2012	PURCHASING MANAGER	RYAN OOSTRA	51250MWGRS42015	GROSCHOPP INC	420 15TH ST NE	SIOUX CENTER	SIOUX	IA	51250	GROSCHOPP INC	420 15TH ST NE	SIOUX CENTER	IA		51250	YES	NO	NO	NO	RYAN OOSTRA	7127224135	3621							335312						43.093507	-96.172386	037662897								GROSCHOPP INC		NO	RYANO@GROSCHOPP.COM	
2012	INVENTORY & PURCHASING MANAGER	MAKAYLA UMPHREYS	51503MCCLL2200S	GROWMARK INC	2200 S AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	GROWMARK INC	2200 S AVE	COUNCIL BLUFFS	IA		51503	YES	NO	NO	NO	DERMOT KERIN	8605718007	2992							324191						41.24034	-95.8432	005213335										NO		
2012	PLANT MANAGER	RODDY GREIG	52742GRDNN300S5	GUARDIAN INDUSTRIES CORP	300 S 5TH AVE E	DE WITT	CLINTON	IA	52742	GUARDIAN INDUSTRIES CORP	300 S 5TH AVE E	DE WITT	IA		52742	YES	NO	NO	NO	WILLIAM RICE	5636594000	3211							327211						41.81333	-90.52444	938958634								GUARDIAN INDUSTRIES CORP	054671169	NO	WRICE@GUARDIAN.COM	
2012	DIRECTOR OF OPERATIONS	MICHAEL SPENCER	50010HCHCM100DA	HACH CO	100 DAYTON AVE	AMES	STORY	IA	50010	HACH CO	100 DAYTON AVE	AMES	IA		50010	YES	NO	NO	NO	MICHAEL SPENCER	5152322533	2899							325998						42.02403	-93.57961	005286679								DANAHER CORP	024744476	NO	MSPENCER@HACH.COM	
2012	MANAGER, ENVIRONMENTAL CONTROL	GLENN HUNDERTMARK	52761HCKTT1770Z	HARSCO METALS - IOWA	1770 ZACHERY AVE C/O SSAB STEEL	MUSCATINE	MUSCATINE	IA	52761	HARSCO METALS - IOWA	300 SEVEN FIELDS BLVD	SEVEN FIELDS	PA		16046	YES	NO	NO	NO	GLENN D HUNDERTMARK	7247416662	3295							327992						41.503056	-90.823334	003952009								HARSCO CORP	003952009	NO		
2012	VP/GM	CARLA MCNAMEE	52641HTLTR1915W	HEARTH & HOME TECHNOLOGIES LLC	1915 W SAUNDERS ST	MOUNT PLEASANT	HENRY	IA	52641	HEARTH & HOME TECHNOLOGIES LLC	1915 W SAUNDERS ST	MOUNT PLEASANT	IA		52641	YES	NO	NO	NO	GEORGE JOHNSON	3199864615	3433	3444						333415	332322					40.97151	-91.573351	057613853								HNI CORP	005269709	NO	JOHNSONG@HEARTHNHOME.COM	
2012	PLANT MANAGER	TROY HUGEN	50317HLNCH3525V	HELENA INDUSTRIES INC	3525 VANDALIA RD	DES MOINES	POLK	IA	50317	HELENA INDUSTRIES INC	PO BOX 5004	DES MOINES	IA		50305	YES	NO	NO	NO	BETTY BACKSTROM	5152628299	2879							325320						41.569113	-93.546319	007036759								MARUBENI INTERNATIONAL	007036759	NO	BACKSTROMB@HELENAINDUSTRIES.COM	
2012	PLANT MANAGER	SHAWN MCAFEE	52632SCHLG3200M	HENNIGES AUTOMOTIVE IOWA INC	3200 MAIN ST	KEOKUK	LEE	IA	52632	HENNIGES AUTOMOTIVE IOWA INC	3200 MAIN ST	KEOKUK	IA		52632	YES	NO	NO	NO	LARRY LASATER	3195244560	3061							326291						40.415709	-91.404715	102324209								HENNIGES AUTOMOTIVE INC	009966461	NO	LARRY.LASATER@HENNIGESAUTOMOTIVE.COM	
