REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT, OPERATIONS	VIC JAMESON	28159FNTXNI85AN	INNOSPEC PERFORMANCE CHEMICALS	500 HINKLE LN	SALISBURY	ROWAN	NC	28144	INNOSPEC PERFORMANCE CHEMICALS	500 HINKLE LN	SALISBURY	NC		28144	YES	NO	NO	NO	VIC JAMESON	2297405234	2843							325613						35.705833	-80.400556									INNOSPEC INC		NO	VIC.JAMESON@INNOSPECINC.COM	
2012	TECHNICAL MANAGER	DONALD EDWARDS	28001CLLNS313BE	INTERNATIONAL AUTOMOTIVE COMPONENTS ALBEMARLE PLANT	313 BETHANY CHURCH RD	ALBEMARLE	STANLY	NC	28001	INTERNATIONAL AUTOMOTIVE COMPONENTS ALBEMARLE PLANT	PO BOX 580	ALBEMARLE	NC		28002	YES	NO	NO	NO	DAVID LADD	3132403248	2273							314110						35.397519	-80.211922	808199751								INTERNATIONAL AUTOMOTIVE COMPONENTS	808199751	NO	DLADD@IACGROUP.COM	
2012	CHIP MILL SUPERVISOR	ROYCE BOYKIN	28580SNWHL335JE	INTERNATIONAL PAPER	335 JESSE HILL RD	SNOW HILL	GREENE	NC	28580	INTERNATIONAL PAPER	335 JESSE HILL RD	SNOW HILL	NC		28580	YES	NO	NO	NO	ROYCE BOYKIN	2527478381	2421							321113						35.39515	-77.6719									INTERNATIONAL PAPER CO		NO	ROYCE.BOYKINJR@IPAPER.COM	
2012	CMS	MICHAEL ELKS	27563RDGWYRTE2B	INTERNATIONAL PAPER CO RIDGEWAY CHIPMILL	247 COLLINS RD	NORLINA	WARREN	NC	27563	INTERNATIONAL PAPER CO RIDGEWAY CHIPMILL	247 COLLINS RD	NORLINA	NC		27563	YES	NO	NO	NO	MICHAEL ELKS/CHIP MILL MANAGER	2524562599	2421							321113						36.419444	-78.260556									INTERNATIONAL PAPER CO		NO	MICHAEL.ELKS@IPAPER.COM	
2012	MILL MANAGER	FLOYD WHITMIRE	28456FDRLPRIEGE	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	COLUMBUS	NC	28456	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	NC		28456	YES	NO	NO	NO	KIMBERLY CLEWIS	9103624887	2611	2621						322110	322121					34.3522	-78.2125	057457376								INTERNATIONAL PAPER CO	001316561	NO	KIMBERLY.CLEWIS@IPAPER.COM	
2012	DIRECTOR OF OPERATIONS	BOBBY DUNNIGAN	28607NTRNTPOBOX	INTERNATIONAL RESISTIVE CO	736 GREENWAY RD	BOONE	WATAUGA	NC	28607	INTERNATIONAL RESISTIVE CO	PO BOX 1860	BOONE	NC		28607	YES	NO	NO	NO	BOBBY DUNNIGAN	8287733660	3676							334415						36.1971	-81.667409	125948000								INTERNATIONAL RESISTIVE CO		NO	BOBBY.DUNNIGAN@TTELECTRONICS.COM	
2012	SITE MANAGER	WILLIAM KING	28402CPNDSHIGHW	INVISTA SA RL - WILMINGTON	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	INVISTA SA RL - WILMINGTON	PO BOX 327	WILMINGTON	NC		284020327	YES	NO	NO	NO	RICK BAYLESS	9103415912	2869	2821						325199	325211					34.313566	-77.98055									KOCH INDUSTRIES INC	006944334	NO	RICK.BAYLESS@INVISTA.COM	
2012	SITE MANAGER	WILLIAM KING	28412KCHPT3325R	INVISTA SARL WILMINGTON TERMINAL	3325 RIVER RD	WILMINGTON	NEW HANOVER	NC	284126243	INVISTA SARL WILMINGTON TERMINAL	3325 RIVER RD	WILMINGTON	NC		28412-6243	YES	NO	NO	NO	RICK BAYLESS	9103415912	5169							424710						34.188503	-77.951099									KOCH INDUSTRIES INC	006944334	NO	RICK.BAYLESS@INVISTA.COM	
2012	DIRECTOR OF EHS AND REGULATORY COMPLIANCE	DUANE NESS	28278NXNTR182WI	INX INTERNATIONAL INK CO	10820 WITHERS PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	INX INTERNATIONAL INK CO	150 N MARTINGALE RDSUITE 700	SCHAUMBURG	IL		60173	YES	NO	NO	NO	DUANE NESS	6303821859	2893							325910						35.1364	-80.982	005103528								INX INTERNATIONAL INK CO	051065035	NO	DUANE.NESS@INXINTL.COM	
2012	DIRECTOR OF OPERATIONS	KEVIN CONNOLLY	27703PSCRP6ELLI	IPS STRUCTURAL ADHESIVES INC	600 ELLIS RD	DURHAM	DURHAM	NC	27703	IPS STRUCTURAL ADHESIVES INC	600 ELLIS RD	DURHAM	NC		27703	YES	NO	NO	NO	KEVIN CONNOLLY	9195982429	2891							325188						35.97279	-78.86662	008391815								IPS CORP	008391815	NO	KEVIN.CONNOLLY@SCIGRIP.COM	
2012	HR/SAFETY MANAGER	TERESA FRUTUOZO	28677RDLLF180YF	IREDELL FIBER INC	124 FANJOY RD	STATESVILLE	IREDELL	NC	28625	IREDELL FIBER INC	PO BOX 5728	STATESVILLE	NC		28687	YES	NO	NO	NO	JERRY WAHRMUND	7048780884	3086							326150						35.751667	-80.845802	186519559								LEGGETT & PLATT INC	007140064	NO	JERRY.WAHRMUND@LEGGETT.COM	
2012	VICE PRESIDENT	DAVID STEELE	28677JCSTL710SM	J C STEELE & SONS INC	710 S MULBERRY ST	STATESVILLE	IREDELL	NC	28677	J C STEELE & SONS INC	PO BOX 1834	STATESVILLE	NC		28687	YES	NO	NO	NO	MARK BEAVER	7047683220	3321	3559						333298						35.776205	-80.889427	003216868										NO	MBEAVER@JCSTEELE.COM	
2012	PRESIDENT	J CHARLES SAUNDERS	28054JCHRL1010E	J CHARLES SAUNDERS CO INC	1004 E LONG AVE	GASTONIA	GASTON	NC	28054	J CHARLES SAUNDERS CO INC	PO BOX 4016	GASTONIA	NC		28054	YES	NO	NO	NO	J. CHARLES SAUNDERS	7048869156	2282							313113						35.265847	-81.167629	056477813										NO	CHARLES.SAUNDERS@SAUNDERS-THREAD.COM	
2012	GENERAL MANAGER	RALPH GREEN	27565NVRSL311PR	J P TAYLOR CO LLC	311 PROVIDENCE RD	OXFORD	GRANVILLE	NC	27565	J P TAYLOR CO LLC	PO BOX 246	OXFORD	NC		27565	YES	NO	NO	NO	DWIGHT GREEN	9196931116								312210						36.301283	-78.611714	007941420								UNIVERSAL LEAF TOBACCO CO	007941420	NO	GREEND01@JPTAYLORLLC.COM	
2012	PRESIDENT/CEO	TIMOTHY CAMPBELL	28779JCKSNPOSTO	JACKSON PAPER MANUFACTURING	152 W MAIN ST	SYLVA	JACKSON	NC	28779	JACKSON PAPER MANUFACTURING	152 W MAIN ST	SYLVA	NC		28779	YES	NO	NO	NO	JOSH CARNES	8285865534	2631							322130						35.375886	-83.217271	836415976								JACKSON PAPER MANUFACTURING CO	836415976	NO	JCARNES@JACKSONPAPER.NET	
2012	ENVIRONMENTAL MANAGER	STEPHEN SIMONSEN	2854WJCKSN222BE	JACKSONVILLE CONCRETE PLANT	222 BELL FORK RD	JACKSONVILLE	ONSLOW	NC	28540	JACKSONVILLE CONCRETE PLANT	3015 WINDWARD PLAZA SUITE 300	ALPHARETTA	GA		30005	YES	NO	NO	NO	STEVE SIMONSEN	6783922130								327320						34.7631	-77.402283	197436652								ARGOS READY MIX	078318694	NO	SSIMONSEN@ARGOS-US.COM	
2012	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	28208JNSCH1500T	JCI JONES CHEMICALS INC	1500 TAR HEEL RD	CHARLOTTE	MECKLENBURG	NC	28208	JCI JONES CHEMICALS INC	1500 TAR HEEL RD	CHARLOTTE	NC		28208	YES	NO	NO	NO	MIKE CROKE	7043929767	2819	2812						424690						35.26818	-80.9086	002216091								JCI JONES CHEMICALS INC		NO	MCROKE@JCICHEM.COM	
2012	DIRECTOR - ENVIRONMENTAL FIBER OPERATIONS	BONNIE BASDEN	28752JLDWN1HENR	JELD-WEN	100 HENRY MCCALL RD	MARION	MCDOWELL	NC	28752	JELD-WEN	100 HENRY MCCALL RD	MARION	NC		28752	YES	NO	NO	NO	NATHAN WEBB	5418833373	2493							321911						35.661665	-82.102977	009040288								JELD-WEN INC.	009040288	NO	NATEN@JELD-WEN.COM	
2012	MANAGER - EHS	RANDI DAVIS	27709JMCSNONEIN	JMC (USA) INC	ONE INNOVATION DR	RESEARCH TRIANGLE PARK	DURHAM	NC	27709	JMC (USA) INC	POST OFFICE BOX 12138	RESEARCH TRIANGLE PARK	NC		27709	YES	NO	NO	NO	RANDI M. DAVIS	9195494150	3313							331419						35.87569	-78.88387	798220000								JAPAN METALS & CHEMICALS CO LTD		NO	RDAVIS@JMCUSA.COM	
2012	FACTORY MANAGER	ROSALIND FOX	27526JHNDR6501H	JOHN DEERE TURF CARE	6501 S NC 55 HWY	FUQUAY-VARINA	WAKE	NC	275267834	JOHN DEERE TURF CARE	6501 S NC 55 HWY	FUQUAY-VARINA	NC		27526-7834	YES	NO	NO	NO	ROSALIND E.P. FOX	9192850341	3523							333111						35.576389	-78.749167	963010962								DEERE & CO	005267471	NO	FOXROSALINDEP@JOHNDEERE.COM	
2012	PLANT MANAGER	DAN THOMPSON	27102JHNSN2701W	JOHNSON CONTROLS  BATTERY GROUP INC	2701 JOHNSON CONTROLS DR	KERNERSVILLE	FORSYTH	NC	27284	JOHNSON CONTROLS  BATTERY GROUP INC	PO BOX 1667	KERNERSVILLE	NC		27284	YES	NO	NO	NO	DAN THOMPSON	3367342290	3691							335912	335911					36.11916	-80.16111	085441947								JOHNSON CONTROLS INC	006092860	NO	DANIEL.R2.THOMPSON@JCI.COM	
2012	VP MANUFACTURING & INNOVATION ADS AMERICAS	EDWARD LODICS	27105LCNCN2941I	KABA ILCO CORP	2941 INDIANA AVE	WINSTON-SALEM	FORSYTH	NC	27105	KABA ILCO CORP	2941 INDIANA AVE	WINSTON-SALEM	NC		27105	YES	NO	NO	NO	LAURA MACPHERSON	3364641365	3429							332813						36.127376	-80.237283	047907084								KABA ILCO CORP		NO	LAURA.MACPHERSON@KABA.COM	
2012	DIR OF OPS	SCOTT BYE	27804LCNCN400JE	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NASH	NC	278042627	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NC		27804-2627	YES	NO	NO	NO	JACK MILLER	2522005315	3471	3429	3469					332510						35.987665	-77.787165	072015811								KABA ILCO CORP		NO	JACK.MILLER@KABA.COM	
2012	MANAGER - HEALTH, SAFETY, & ENVIRONMENTAL	PATRICK SIMCOX	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		272612316	YES	NO	NO	NO	PATRICK SIMCOX	3368784312	2821	2843						325211	325613	325199				35.921561	-80.031359	125118872								KAO CORP		NO	PSIMCOX@KSALLC.COM	
2012	MANAGER ENVIRONMENTAL SERVICES	MIKE KNUDSON	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.476037	-77.643173									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2012	VP SUPPLY CHAIN	SHANE FITZWATER	27409KYCHM8300C	KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	GUILFORD	NC	27409	KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	NC		27409	YES	NO	NO	NO	ROMAN BLAHOSKI	6512934385	2841	2842						325611						36.113736	-80.012151	003237021								ECOLAB INC	006154611	NO	ROMAN.BLAHOSKI@ECOLAB.COM	
2012	WASTE TREATMENT OPERATOR	DAVID TROUT	28711SNGRCHIGHW	KEARFOTT CORP MOTION SYSTEMS DIV	2858 HWY 70 W	BLACK MOUNTAIN	BUNCOMBE	NC	28711	KEARFOTT CORP MOTION SYSTEMS DIV	2858 HWY 70 W	BLACK MOUNTAIN	NC		28711	YES	NO	NO	NO	PAUL SCHATTEMAN	8283505401	3679							333995						35.617444	-82.316667	006095921	001141274	NCD083673681						ASTRONAUTICS CORP OF AMERICA	006095921	NO	P.SCHATTEMAN@ASHEVILLE.KEARFOTT.COM	
2012	OPERATIONS MANAGER	KEITH JORDAN	27886KHNCR4047M	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	NC		27886	YES	NO	NO	NO	DAVID CATT	2526416750	3714							336322						35.92092	-77.60007	016110509								KEIHIN NORTH AMERIA INC	192438042	NO	DCATT@KEIHIN-NA.COM	
2012	PLANT MANAGER KELLOGG'S SNACKS CARY BAKERY	STEVE SUROVEC	27513STNQLONEQU	KELLOGG'S SNACKS - CARY BAKERY	ONE QUALITY LN	CARY	WAKE	NC	27513	KELLOGG'S SNACKS - CARY BAKERY	ONE QUALITY LN	CARY	NC		27513	YES	NO	NO	NO	TONY DEPIETRO	9196773292	2052							311821						35.81615	-78.8097	001326065								KELLOGG CO	001326065	NO	ANTHONY.DEPIETRO@KELLOGG.COM	
2012	PRESIDENT	KENNETH VICK	27893KNCRF4155D	KENCRAFT MANUFACTURING INC	4155 DIXIE INN RD	WILSON	WILSON	NC	27893	KENCRAFT MANUFACTURING INC	4155 DIXIE INN RD	WILSON	NC		27893	YES	NO	NO	NO	HARRIETT VICK	2522910271	3732							336612						35.670516	-77.951183	097605737										NO		
2012	DIRECTOR OF OPERATIONS	ROBERT CHEATHAM	28150FSCCN1100A	KENDRION(SHELBY) INC	1100 AIRPORT RD	SHELBY	CLEVELAND	NC	28150	KENDRION(SHELBY) INC	1100 AIRPORT RD	SHELBY	NC		28150	YES	NO	NO	NO	BOBBIE GILBERT	7044829582	3643							336322						35.312369	-81.506564	062566047										NO	BOBBIE.GILBERT@KENDRION.COM	
2012	SENIOR EHS ANALYST	ROBERT MCGHEE	27536KNNMTSTATE	KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	VANCE	NC	27537	KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	NC		27537	YES	NO	NO	NO	JOY CHANDLER	7245394618	3399							331492						36.292666	-78.4015	004397659								KENNAMETAL INC	004397659	NO	JOY.CHANDLER@KENNAMETAL.COM	
2012	PLANT MANAGER	WALTER HUCKABY	27204CLVLN201YZ	KENNAMETAL INC - ASHEBORO PLANT (FORMERLY GREENFIELD INDUS	201 YZEX ST	ASHEBORO	RANDOLPH	NC	27203	KENNAMETAL INC - ASHEBORO PLANT (FORMERLY GREENFIELD INDUS	201 YZEX ST	ASHEBORO	NC		27203	YES	NO	NO	NO	GEORGE LAPRISE	3366723313	3545							333515						35.757806	-79.805699	096155528								KENNAMETAL INC	096155528	NO	GEORGE.LAPRISE@KENNAMETAL.COM	
2012	VICE PRESIDENT \SECRETARY	KAY MORE	27260KNNDY1203C	KENNEDY OIL CO INC	1203 COURTESY RD	HIGH POINT	GUILFORD	NC	27260	KENNEDY OIL CO INC	PO BOX 5349	HIGH POINT	NC		27262	YES	NO	NO	NO	KAY MORE	3368855184	5171							424710						35.943056	-80.020278	024634214										NO	KENNEDYOIL@NORTHSTATE.NET	
2012	VICE PRESIDENT MANUFACTURING	KEITH SMITH	28677KWNSC2700W	KEWAUNEE SCIENTIFIC CORP	2700 W FRONT ST	STATESVILLE	IREDELL	NC	28677	KEWAUNEE SCIENTIFIC CORP	2700 W FRONT ST	STATESVILLE	NC		28677	YES	NO	NO	NO	SCOTT M. HAGER	7048713238	3821							337127						35.793073	-80.934437											NO	SCOTTHAGER@KEWAUNEE.COM	
2012	CORPORATE ENVIRONMENTAL ENGINEER	ROBERT BAUER	28021KYSTN100CO	KEYSTONE POWDERED METAL CO	100 COMMERCE DR	CHERRYVILLE	GASTON	NC	28021	KEYSTONE POWDERED METAL CO	PO BOX 189	CHERRYVILLE	NC		28021	YES	NO	NO	NO	RANDALL DACANAL	7044354036	3499							332117						35.395833	-81.341389	113342802		NCD980839369						KEYSTONE POWDERED METAL CO	002103174	NO		
2012	GENERAL MANAGER	TERRANCE HAYDEN	27893WLTRK2500A	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	WILSON	NC	27896	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	NC		27896	YES	NO	NO	NO	JEFFREY A HENCHEL	2522937309	3728							336413						35.762217	-77.961197	053518817								UNITED TECHNOLOGIES CORP	001344142	NO	JEFFREY.HENCHEL@UTAS.UTC.COM	
2012	PLANT MANAGER	RUSSELL FURTICK	27501KDDFR141JU	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	HARNETT	NC	27501	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	NC		27501	YES	NO	NO	NO	RUSTY FURTICK	9196396151	3052							326220						35.51945	-78.73731	157295361								UNITED TECHNOLOGIES CORP	001344142	NO	RUSTY.FURTICK@KIDDE-FIRE.COM	
2012	VP OF OPERATIONS	REGGIE T. PROPST	28638KNCDFPOBOX	KINCAID FURNITURE CO PLANT 1HUDSON	168 MAIN ST - HUDSON	HUDSON	CALDWELL	NC	28638	KINCAID FURNITURE CO PLANT 1HUDSON	P.O BOX 605 - HUDSON	HUDSON	NC		28638	YES	NO	NO	NO	LEWIS E. HERMAN, JR.	8283027119	2511							337122						35.858611	-81.506111	051324093		NCD051324093		NCG180110				LA-Z-BOY	005042841	NO		
2012	PRESIDENT	STEPHEN WAGENKNIGHT	28086KNGSM1755S	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	STEPHEN WAGENKNIGHT	7047394227								332813						35.1875	-81.409444	145407941										NO	STEVE@KMIINC.NET	
2012	PRESIDENT	ROBERT KIVETT	28328KVTTS711SW	KIVETT'S INC	711 SW BLVD	CLINTON	SAMPSON	NC	28328	KIVETT'S INC	PO BOX 590	CLINTON	NC		28329	YES	NO	NO	NO	JOHN WEEKS	9105920160	5021	3089						337127	326199					34.985632	-78.316252	051821403										NO	CHURCHPEWS@KIVETTS.COM	
2012	PLANT MANAGER	JOHN SCHWEIGHARDT	28351PRLLRSTATE	KORDSA INC	17780 ARMSTRONG RD	LAUREL HILL	SCOTLAND	NC	28351	KORDSA INC	17780 ARMSTRONG RD	LAUREL HILL	NC		28351	YES	NO	NO	NO	LAVELLE PETERKIN	9104625022	2296							314992						34.809048	-79.524772	072141922								KORDSA INC		NO	LAVELLE.PETERKIN@KORDSAGLOBAL.COM	
2012	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	28206KRZTR3200W	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	MECKLENBURG	NC	28206	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	NC		28206	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.27142	-80.8234	022326677								KURZ TRANSFER PRODUCTS LP		NO	GREG.DELLINGER@KURZUSA.COM	
2012	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	NC		27295	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.908279	-80.324289	022326677								KURZ TRANSFER PRODUCTS LP		NO	GREG.DELLINGER@KURZUSA.COM	
2012	PRESIDENT	JAMES MALPHRUS	27577LMPML210N2	LAMPE & MALPHRUS LUMBER CO	210 N TENTH ST	SMITHFIELD	JOHNSTON	NC	27577	LAMPE & MALPHRUS LUMBER CO	PO BOX 150	SMITHFIELD	NC		27577	YES	NO	NO	NO	JAMES S. MALPHRUS	9199346152	2421							321113						35.5094	-78.3361	942925397										NO	JAMES@GEECEE.COM	
2012	EHS ENGINEER	CRAIG SEIM	28677PRNML173MC	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	IREDELL	NC	28677	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	NC		28677	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						35.7537	-80.795183	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	PLANT MANAGER	MICHAEL VANCIL	27406NTXCH520BR	LANXESS CORP	520 BROOME RD	GREENSBORO	GUILFORD	NC	27406	LANXESS CORP	PO BOX 16344	GREENSBORO	NC		27416	YES	NO	NO	NO	MICHAEL VANCIL	3363780965	2869							325199						36.040321	-79.777172	016079781								LANXESS CORP	145858770	NO	MICHAEL.VANCIL@LANXESS.COM	
2012	ENVIRONMENTAL MGR.	JULIAN LIPSCOMB	2711WLRCCN413NR	LARCO CONSTRUCTION - GLENN AVENUE	4130 N GLENN AVE	WINSTON-SALEM	FORSYTH	NC	27105	LARCO CONSTRUCTION - GLENN AVENUE	432 MCLAWS CIR	WILLIAMSBURG	VA		23185	YES	NO	NO	NO	J.H. LIPSCOMB, JR.	7572292504								324121						36.146154	-80.230008	064730869								BRANSCOME COS	208773282	NO	LIPSCOMBJ@BRANSCOME.COM	
2012	PRESIDENT	TOM STRAUB	28379CRYST162EN	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - NC	162 ENTERPRISE DR	ROCKINGHAM	RICHMOND	NC	28379	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - NC	162 ENTERPRISE DR	ROCKINGHAM	NC		28379	YES	NO	NO	NO	TOM STRAUB	3048846700								326199						34.965142	-79.808938	963380139								LATHAM INTERNATIONAL INC.	798870457	NO	TOMSTRAUB@LATHAMPOOL.COM	
2012	SECRETARY	RAD HOLTON	27330LBRCK3704H	LEE BRICK & TILE CO	3704 HAWKINS AVE	SANFORD	LEE	NC	27330	LEE BRICK & TILE CO	P. O. BOX 1027	SANFORD	NC		27331	YES	NO	NO	NO	J. R. HOLTON	9197744800	3251							327121						35.54555	-79.189833	003225125										NO	RAD_LEEBRICK@HOTMAIL.COM	
2012	VICE PRESIDENT MANUFACTURING	PAUL LEICHTNAM	28501LNXCH1800D	LENOX CORP	1800 DOBBS FARM RD	KINSTON	LENOIR	NC	28504	LENOX CORP	1800 DOBBS FARM RD	KINSTON	NC		28504	YES	NO	NO	NO	PAUL LEICHTNAM	2525235555	3262							327112						35.309497	-77.635241	604406199								CLARION CAPITAL PARTNERS LLC	121311935	NO	PAUL_LEICHTNAM@LENOX.COM	
2012	PLANT MANAGER	DANIEL SHATLEY	28694LVTNS618SO	LEVITON MANUFACTURING CO INC	618 S JEFFERSON AVE	WEST JEFFERSON	ASHE	NC	28694	LEVITON MANUFACTURING CO INC	618 S JEFFERSON AVE	WEST JEFFERSON	NC		28694	YES	NO	NO	NO	DANIEL P SHATLEY	3368463246	3089							335931						36.39846	-81.49084									LEVITON MANUFACTURING CO INC	001233089	NO	DSHATLEY@LEVITON.COM	
2012	PLANT MANAGER	LEONARD CAUSBY	28655LVTNS113IN	LEVITON MANUFACTURING SOUTHERN DEVICES DIV	113 INDUSTRIAL BLVD	MORGANTON	BURKE	NC	28655	LEVITON MANUFACTURING SOUTHERN DEVICES DIV	PO DRAWER 68	MORGANTON	NC		28655	YES	NO	NO	NO	LEONARD CAUSBY	8285841611	3643							335931						35.72829	-81.7514	041520024								LEVITON MANUFACTURING CO INC	001233089	NO	LCAUSBY@LEVITON.COM	
2012	DIRECTOR - AGRIBUSINESS ENVIRONMENTAL	CEDRIC BLACK	27849PRDNCHIGHW	LEWISTON PROCESSING PLANT	3539 GOVERNORS RD	LEWISTON WOODVILLE	BERTIE	NC	27849	LEWISTON PROCESSING PLANT	PO BOX 460	LEWISTON WOODVILLE	NC		27849	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015	2077						311613						36.143889	-77.216389	040047177	858916471							PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2012	SAFETY DIRECTOR	JILL SMITH	28358LNDSY612E1	LINDSEY CAMPBELL OIL CO	612 E 17TH ST	LUMBERTON	ROBESON	NC	28358	LINDSEY CAMPBELL OIL CO	PO BOX 1465	LUMBERTON	NC		28359	YES	NO	NO	NO	JILL SMITH	9108628423	5171							424710						34.636667	-79.010278	024535940								CAMPBELL OIL & GAS CO	024535940	NO	JILLJ@CAMPBELLOIL.NET	
2012	CPA	THOMAS MELTON	27030LLCLT818MA	LL CULTURED MARBLE INC	1184 MAPLE GROVE CHURCH RD	MOUNT AIRY	SURRY	NC	27030	LL CULTURED MARBLE INC	1184 MAPLE GROVE CHURCH RD	MOUNT AIRY	NC		27030	YES	NO	NO	NO	DORIS HOLDER	3367895320	3087							326140						36.52919	-80.722506											NO	LLCM@EMBARQMAIL.COM	
2012	PLANT MANAGER	MICHAEL CAMP	27288RXMRL816FI	LOPAREX INC	816 FIELDCREST RD	EDEN	ROCKINGHAM	NC	27288	LOPAREX INC	816 FIELDCREST RD	EDEN	NC		27288	YES	NO	NO	NO	MIKE CAMP	3366350192	2672							322222						36.511945	-79.713055	052399664								LOPAREX LLC	052399664	NO	MIKE.CAMP@LOPAREX.COM	
2012	PLANT MANAGER	WAYNE YOUNG	27573LSNPC10475	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	NC		27574	YES	NO	NO	NO	WAYNE YOUNG	3365998080	2493							321219						36.521383	-78.910116	926029281								LOUISIANA PACIFIC CORP	061500534	NO	WAYNE.YOUNG@LPCORP.COM	
2012	PLANT MANAGER	JIMMY MASON	28669BTBPRHWY26	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	LOUISIANA-PACIFIC CORP	PO BOX 98	ROARING RIVER	NC		28669	YES	NO	NO	NO	JIMMY MASON	3366963483	2493							321219						36.198744	-81.035357	048185151								LOUISIANA PACIFIC CORP	061500534	NO	JIMMY.MASON@LPCORP.COM	
