REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT MANAGER	GEORGE MIDKIFF	69001DYCPR400SO	PARKER HANNIFIN	400 S ST	MC COOK	RED WILLOW	NE	690011448	PARKER HANNIFIN	PO BOX 1448	MC COOK	NE		690011448	YES	NO	NO	NO	WILLIAM MIDKIFF	3083451700	3052							326220						40.192023	-100.622047	055074892								PARKER HANNIFIN CORP	004175550	NO	WMIDKIFF@PARKER.COM	
2012	PLANT MANAGER	THOMAS CUMMINGS	69301DYCPREASTH	PARKER HANNIFIN ALLIANCE PLANT	2490 COUNTY RD 58	ALLIANCE	BOX BUTTE	NE	69301	PARKER HANNIFIN ALLIANCE PLANT	PO BOX B	ALLIANCE	NE		69301	YES	NO	NO	NO	THOMAS E. CUMMINGS	3087623304	3052							326220						42.09108	-102.824089	004175550								PARKER HANNIFIN CORP	004175550	NO	TECUMMINGS@PARKER.COM	
2012	DIRECTOR, ENVIRONMENTAL HEALTH & SAFETY	JACK COOGAN	68521NRDNL601WE	PFIZER INC	601 W CORNHUSKER HWY	LINCOLN	LANCASTER	NE	685213596	PFIZER INC	601 W CORNHUSKER HWY	LINCOLN	NE		685213596	YES	NO	NO	NO	WILLIAM PRICE	9734432742	2836	2834						325414	325412					40.835588	-96.728228									PFIZER INC	001326495	NO	WILLIAM.PRICE@ZOETIS.COM	
2012	PLANT MANAGER	MARK REYNOLDS	6888WPNRTR7874S	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	NE		68883-9300	YES	NO	NO	NO	MARK REYNOLDS	3083851200								325193						40.814722	-98.611667	796824196								BIOFUEL ENERGY CORP		NO	MREYNOLDS@BFENERGY.COM	
2012	UTILITIES DIRECTOR	TIM LUCHSINGER	68801PLTTG1035W	PLATTE GENERATING STATION	1035 W WILDWOOD DR	GRAND ISLAND	HALL	NE	68801	PLATTE GENERATING STATION	1035 W WILDWOOD DR	GRAND ISLAND	NE		68801	YES	NO	NO	NO	TIMOTHY LUCHSINGER	3083855444	4911							221112						40.855103	-98.348679									CITY OF GRAND ISLAND		NO	TIML@GRAND-ISLAND.COM	
2012	HR/EHS MANAGER	CARRIE GALLOWAY	68847CLMNP125AI	PRAMAC AMERICA	4970 AIRPORT RD	KEARNEY	BUFFALO	NE	68847	PRAMAC AMERICA	PO BOX 6001	KEARNEY	NE		68847	YES	NO	NO	NO	CARRIE GALLOWAY	3082364545	3621	3561						335312						40.722523	-99.015744	007496649										NO	CARRIE.GALLOWAY@PRAMAC.COM	
2012	SAFETY & ENVIRONMENTAL COORDINATOR/EHS DEPART	MARK HEMMERICH	68025VGRTN943SS	PROVIMI NA INC	943 S SCHNEIDER	FREMONT	DODGE	NE	68025	PROVIMI NA INC	6531 STATE RT 503	LEWISBURG	OH		45338	YES	NO	NO	NO	DEAN BARKER	9377702445	2048							311119						41.421111	-96.490859	107343048								CARGILL INC	006248189	NO	DBARKER@PROVIMI-NA.COM	
2012	VICE PRESIDENT OF OPERATIONS	SCOTT MCELMURY	68008PGL1C650IN	PURAC PRODUCTION USA INC	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	68008	PURAC PRODUCTION USA INC	PO BOX 38	BLAIR	NE		68008	YES	NO	NO	NO	SCOTT MCELMURY	4024260377	2869							325199						41.533056	-96.098889			NER000004945								NO	S.MCELMURY@PURAC.COM	
2012	DIRECTOR OF HUMAN RESOURCES	JON FINNEGAN	68107RDYMX362LS	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107	READY MIX CONCRETE CO 36TH & L PLANT	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.21246	-95.96728	943834606								LYMAN-RICHEY CORP	008910622	NO	STAN.BENKE@LYMANRICHEY.COM	
2012	DIRECTOR OF HUMAN RESOURCES	JON FINNEGAN	68022RDYMX848N1	READY MIXED CONCRETE CO  ELKHORN PLANT	848 N 192ND ST	ELKHORN	DOUGLAS	NE	68022	READY MIXED CONCRETE CO  ELKHORN PLANT	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.27413	-96.21578	943834606								LYMAN-RICHEY CORP	008910622	NO	STAN.BENKE@LYMANRICHEY.COM	
2012	DIRECTOR OF HUMAN RESOURCES	JON FINNEGAN	68005RDYMX182HW	READY MIXED CONCRETE CO BELLEVUE PLANT	1820 HWY 370	BELLEVUE	SARPY	NE	68005	READY MIXED CONCRETE CO BELLEVUE PLANT	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.14117	-95.9364	943834606								LYMAN-RICHEY CORP	008910622	NO	STAN.BENKE@LYMANRICHEY.COM	
2012	DIRECTOR OF HUMAN RESOURCES	JON FINNEGAN	68137RDYMX4765S	READY MIXED CONCRETE CO MILLARD PLANT	4765 S 135TH ST	OMAHA	DOUGLAS	NE	68137	READY MIXED CONCRETE CO MILLARD PLANT	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.2116	-96.12673	943834606								LYMAN-RICHEY CORP	008910622	NO	STAN.BENKE@LYMANRICHEY.COM	
2012	SAFETY COORDINATOR	RICHARD DIMON	68131RBRTS2901C	ROBERTS DAIRY CO	2901 CUMING ST	OMAHA	DOUGLAS	NE	68131	ROBERTS DAIRY CO	2901 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	BRIAN BRECI	4023444321	2026							311511						41.267778	-95.955	042746537								50% DAIRY FARMERS OF AMERICA 50% PRAIRIE FARM		NO	BBRECI@ROBERTSDAIRY.COM	
2012	VICE PRESIDENT	STEVEN BLOCK	68110RMNMR5606L	ROMAN MARBLE PRODUCTS INC	5606 LINBERGH DR	OMAHA	DOUGLAS	NE	68110	ROMAN MARBLE PRODUCTS INC	5606 LINBERGH DR	OMAHA	NE		68110	YES	NO	NO	NO	DERMOT KERIN	3193936336	3089							326191						41.310553	-95.916958											NO	DERMOT.KERIN@TETRATECH.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	68144SFTYK13915	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	DOUGLAS	NE	68144	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	NE		68144	YES	NO	NO	NO	DAVID WINTERS	4023336321	7389							562112	484220	484230				41.223786	-96.130627	053976551								SAFETY-KLEEN INC	053976551	NO	DAVID.WINTERS@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	MALCOLM BRAGG	68512SQRDC1717C	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	NE		68512	YES	NO	NO	NO	RACHEL WARMAN	4024214556	3613							335313						40.765942	-96.697879	001288364								SCHNEIDER ELECTRIC USA INC		NO	RACHEL.WARMAN@SCHNEIDER-ELECTRIC.COM	
2012	DIRECTOR OF HUMAN RESOURCES	JON FINNEGAN	68128SHMRC935S9	SHAMROCK CONCRETE CO PAPILLION PLANT	9305 S 97TH ST	PAPILLION	SARPY	NE	68128	SHAMROCK CONCRETE CO PAPILLION PLANT	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.17151	-96.06281	096401922								LYMAN-RICHEY CORP	008910622	NO	STAN.BENKE@LYMANRICHEY.COM	
2012	DIRECTOR OF HUMAN RESOURCES	JON FINNEGAN	68776SXLND2E48T	SIOUXLAND CONCRETE CO	200 E 48TH ST	SOUTH SIOUX CITY	DAKOTA	NE	68776	SIOUXLAND CONCRETE CO	PO BOX 125	SOUTH SIOUX CITY	NE		68776	YES	NO	NO	NO	ERIC SIEH	4024944248	3273							327320						42.45139	-96.41167	020833419								LYMAN-RICHEY CORP	008910622	NO	ERIC.SIEH@SIOUXLANDCONCRETE.COM	
2012	PRESIDENT	CHUCK HOFLAND	68743SXLND151KN	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	NE		68743	YES	NO	NO	NO	CHUCK HOFLAND	4026322676								325193						42.455144	-96.596811	156107315										NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM	
2012	PLANT MANAGER	MICHAEL SELTING	68503STNLY46VIN	STANLEY HEALTHCARE SOLUTIONS	4600 VINE ST	LINCOLN	LANCASTER	NE	68503	STANLEY HEALTHCARE SOLUTIONS	4600 VINE ST	LINCOLN	NE		68503	YES	NO	NO	NO	MIKE SELTING	4027429345								334290						40.82076	-96.656036	196880520								STANLEY BLACK & DECKER	001152461	NO	MIKE.SELTING@SBDINC.COM	
2012	CORPORATE ENVIRONMENTAL ENGINEER	DAMON DEPEW	68802MNFRT555SO	SWIFT BEEF CO	555 S STUHR RD	GRAND ISLAND	HALL	NE	68801	SWIFT BEEF CO	P.O BOX 2137	GRAND ISLAND	NE		68801	YES	NO	NO	NO	CAMERON BRUETT	9705067801	2011							311611						40.919641	-98.320648	048124978								JBS USA LLC		NO	CAMERON.BRUETT@JBSSA.COM	
2012	PLANT MANAGER	BRYCE DANNA	68107CMRCS41110	SYNGENTA CROP PROTECTION LLC - OMAHA PLANT	4111 GIBSON RD	OMAHA	DOUGLAS	NE	68107	SYNGENTA CROP PROTECTION LLC - OMAHA PLANT	4111 GIBSON RD	OMAHA	NE		68107	YES	NO	NO	NO	MIKE PLOUZEK	4027348326	2879							325320						41.219166	-95.92418	966616633								SYNGENTA AG	966616633	NO	MIKE.PLOUZEK@SYNGENTA.COM	
2012	V. P. FINANCE	JAMES THOM	68901TLRRGHASTI	T-L IRRIGATION CO	151 E HWY 6 & AB RD	HASTINGS	CLAY	NE	68901	T-L IRRIGATION CO	PO BOX 1047	HASTINGS	NE		68902-1047	NO	NO	NO	NO	RILEY COOK	4024624128	3523							333111						40.580944	-98.267667	007288087										NO	RCOOK@TLIRR.COM	
2012	VICE PRESIDENT AND GROUP GENERAL MANAGER	CHARLES FULMER	68504SCNCX47SUP	TELEDYNE ISCO A BUSINESS UNIT OF TELEDYNE INSTRUMENTS INC	4700 SUPERIOR ST	LINCOLN	LANCASTER	NE	68504	TELEDYNE ISCO A BUSINESS UNIT OF TELEDYNE INSTRUMENTS INC	4700 SUPERIOR ST	LINCOLN	NE		68504	YES	NO	NO	NO	CHARLES FULMER	4024650231								334513	334516					40.857354	-96.655028	007274194		NED007274194		NE0060011						NO	CHARLES.FULMER@TELEDYNE.COM	
2012	EHS COORDINATOR III	JOHN SINGLETON	68434TNNCT14752	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	NE		68434	YES	NO	NO	NO	KEN BOHUSLAVSKY	4026437800	3714							336399						40.896425	-97.104728	065111445								TENNECO INC	006093025	NO		
2012	PLANT MANAGER	DENICE PLEAK	68901THRMK1800C	THERMO KING CORP	1800 CENTENNIAL AVE	HASTINGS	ADAMS	NE	68901	THERMO KING CORP	1800 CENTENNIAL AVE	HASTINGS	NE		68901	YES	NO	NO	NO	MISTY GARTNER	4024636751	3585							333415						40.5735	-98.405	004320693								INGERSOLL-RAND CO	001368026	NO	MISTY_GARTNER@IRCO.COM	
2012	PLANT MANAGER	RALPH SCOTT	69044TRNTNHC2PB	TRENTON AGRI PRODUCTS LLC	36638 US HWY 34	TRENTON	HITCHCOCK	NE	69044	TRENTON AGRI PRODUCTS LLC	36638 US HWY 34	TRENTON	NE		69044	YES	NO	NO	NO	RALPH SCOTT	3083347802	2869							325193						40.19618	-100.97961	142989172										NO	RASCOTT@TRENTONAGRIPRODUCTS.COM	
2012	HUMAN RESOURCE MANAGER	TYRONE CHATMAN	68524TRCNN4000N	TRI-CON INDUSTRIES LTD	4000 NW 44TH ST	LINCOLN	LANCASTER	NE	68524	TRI-CON INDUSTRIES LTD	4000 NW 44TH ST	LINCOLN	NE		68524	YES	NO	NO	NO	TYRONE CHATMAN	4024703311	3751							336360						40.854167	-96.781111	176235224								TS TECH N.A. INC		NO	TYRONE_CHATMAN@TSTNA.COM	
2012	HUMAN RESOURCE MANAGER	TYRONE CHATMAN	6852WTRCNN42NW3	TRI-CON INDUSTRIES STAMPING PLANT	4020 NW 36TH ST	LINCOLN	LANCASTER	NE	685241902	TRI-CON INDUSTRIES STAMPING PLANT	4020 NW 36TH ST	LINCOLN	NE		68524-1902	YES	NO	NO	NO	TYRONE CHATMAN	4024703311								336370						40.853953	-96.772257	784721326								TS TECH N.A. INC	947384764	NO	TYRONE_CHATMAN@TSTNA.COM	
2012	ENVIRONMENTAL ENGINEER	CHARLES OCHOLA	68701MSDVT2911E	TUBE CITY IMS	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701	TUBE CITY IMS	1155 BUSINESS CENTER DR	HORSHAM	PA		19044	YES	NO	NO	NO	MICHAEL CONNOLLY	2159565618								562920						42.076514	-97.376256	064352529								TUBE CITY IMS		NO	MCONNOLLY@TUBECITYIMS.COM	
2012	PLANT MANAGER	JERRY RHUBART	68137TYSNF13076	TYSON FOODS	13076 RENFRO CIR	OMAHA	DOUGLAS	NE	68137	TYSON FOODS	13076 RENFRO CIR	OMAHA	NE		68137	YES	NO	NO	NO	LEIGH SALGADO	4028947540	2013							311612						41.203056	-96.116943	805914538								TYSON FOODS INC	006903702	NO	LEIGH.SALGADO@YAHOO.COM	
2012	COMPLEX PLANT MANAGER	MARK SARRATT	68850BPNC 1500S	TYSON FRESH MEATS INC	1500 S PLUM CREEK PKWY	LEXINGTON	DAWSON	NE	68850	TYSON FRESH MEATS INC	PO BOX 920	LEXINGTON	NE		68850	YES	NO	NO	NO	MARK SARRATT	3083248203	2011	2077						311611	311613					40.761111	-99.736944	362103400								TYSON FOODS INC	006903702	NO	MARK.SARRATT@TYSON.COM	
2012	VP BEEF OPERATIONS	CHRIS RUPP	68731BPNC HIGHW	TYSON FRESH MEATS INC	1131 DAKOTA AVE	DAKOTA CITY	DAKOTA	NE	687310515	TYSON FRESH MEATS INC	800 STEVENS PORT DRIVE; MAIL DROP DC90	DAKOTA DUNES	SD		570495005	YES	NO	NO	NO	JASON POOLE	6052352639	2011	2077	3111					311611						42.425506	-96.416315	007266056								TYSON FOODS INC	006903702	NO	JASON.POOLE@TYSON.COM	
2012	PLANT MANAGER	WILLIAM MCCOY	68748BPNC 1200I	TYSON FRESH MEATS INC MADISON NEBRASKA	1200 INDUSTRIAL PKWY	MADISON	MADISON	NE	68748	TYSON FRESH MEATS INC MADISON NEBRASKA	PO BOX 1010	MADISON	NE		68748	YES	NO	NO	NO	BILL MCCOY	4024544222	2011	2013	2077					311611	311613	311612				41.817778	-97.468333	154550909								TYSON FOODS INC	006903702	NO	BILL.MCCOY@TYSON.COM	
2012	PLANT MANAGER	MICHAEL SIMI	68731BPNCWGST	TYSON FRESH MEATS INC WWTP	1674 C AVE	DAKOTA CITY	DAKOTA	NE	68731	TYSON FRESH MEATS INC WWTP	800 STEVENS PORT DRIVE; MAIL DROP DC243	DAKOTA DUNES	SD		570495005	YES	NO	NO	NO	MIKE SIMS	6052352744	2011	2077						221320						42.425506	-96.416315									TYSON FOODS INC	006903702	NO	MICHAEL.SIMS@TYSON.COM	
2012	REGIONAL REGULATORY MANAGER	TIEN PHAM	68107VNWTR3002F	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	681071599	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	NE		68107-1599	YES	NO	NO	NO	TIEN PHAM	7349425715	5169							424690						41.220224	-95.956156									UNIVAR USA INC	102971785	NO	TIEN.PHAM@UNIVARUSA.COM	
2012	HAZARDOUS WASTE PROGRAM MANAGER	MICHAEL WOSTER	68113SRFRC16PEA	US AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	US AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	NE		681134019	YES	NO	YES	NO	DAVE HOPPER	4022943663	9711							928110						41.110433	-95.91529			NE8571924648		NER000000				US DEPARTMENT OF DEFENSE		YES	DAVID.HOPPER@OFFUTT.AF.MIL	
2012	NEARNG RANGE OPERATIONS MGR	SHAWN YOUNG	68901SRMYN6700E	US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES	6700 E J ST	HASTINGS	ADAMS	NE	68901	US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES	2433 NW 24TH ST	LINCOLN	NE		68524	YES	NO	YES	NO	TARA REGAN	4023098475	9711							928110						40.508333	-98.338889			NER000001669						US DEPARTMENT OF DEFENSE		YES	TARA.L.REGAN.NFG@MAIL.MIL	
2012	PLANT MANAGER	ANDREW ROBERTS	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	PO BOX 188	ALBION	NE		68620	YES	NO	NO	NO	ANDREW ROBERTS	4023953510								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	NO	ANDREW.ROBERTS@VALERO.COM	
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	68788VLMNT1700S	VALMONT COATINGS	1700 S BEEMER ST	WEST POINT	CUMING	NE	68788	VALMONT COATINGS	1700 S BEEMER ST	WEST POINT	NE		68788	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3479							332812						41.82277	-96.70166	967441593								VALMONT INDUSTRIES INC	007267214	NO		
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	68064VLMNTWESTH	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064	VALMONT INDUSTRIES INC	PO BOX 358	VALLEY	NE		680640358	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3441							332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		NO		
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	69001VLMNT75SHW	VALMONT INDUSTRIES INC	75 S HWY 83	MC COOK	RED WILLOW	NE	690010835	VALMONT INDUSTRIES INC	PO BOX 835	MC COOK	NE		690010835	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3523							333111						40.195278	-100.614722	054870865								VALMONT INDUSTRIES INC	007267214	NO	BILL.TAYLOR@VALMONT.COM	
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	68601RLNCL16E29	VALMONT NEWMARK INC	1600 E 29TH AVE	COLUMBUS	PLATTE	NE	68601	VALMONT NEWMARK INC	1600 E 29TH AVE	COLUMBUS	NE		68601	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3621							332312						41.431667	-97.292778			NER000003020						VALMONT INDUSTRIES INC.	007267214	NO	BILL.TAYLOR@VALMONT.COM	
2012	PLANT MANAGER NORFOLK HOSE PLANT	CHRISTOPHER FLINT	68701GDYRT2701W	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	NE		68701	YES	NO	NO	NO	CHRIS FLINT	4026442690	3052	3069						326220						42.031232	-97.451289	805574923								VEYANCE TECHNOLOGIES INC	805574923	NO	CHRIS_FLINT@VEYANCE.COM	
2012	PLANT MANAGER	DAN GRANATOWICZ	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	NE		68504	YES	NO	NO	NO	DAN GRANATOWICZ	4024678210	3052							326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	NO	DAN_GRANATOWICZ@VEYANCE.COM	
2012	DIRECTOR OF OPERATIONS	AL BUSBOOM	68601DLLCT11222	VISHAY DALE PLANT 2	1122 23RD ST	COLUMBUS	PLATTE	NE	68601	VISHAY DALE PLANT 2	1122 23RD ST	COLUMBUS	NE		68601	YES	NO	NO	NO	VALERIE PAUL	4025643131	3676	3679						334415	334418					41.450011	-97.333651	007265382								VISHAY INTERTECHNOLOGY INC	002327484	NO	VALERIE.PAUL@VISHAY.COM	
2012	DIRECTOR OF OPERATIONS	AL BUSBOOM	68601VSHYD20641	VISHAY DALE PLANT 6	2064 12TH  AVE	COLUMBUS	PLATTE	NE	68601	VISHAY DALE PLANT 6	2064 12TH  AVE	COLUMBUS	NE		68601	YES	NO	NO	NO	VALERIE PAUL	4025636407	3471							332813						41.436193	-97.341583	007265382								VISHAY INTERTECHNOLOGY INC	002327484	NO	VALERIE.PAUL@VISHAY.COM	
2012	DIRECTOR OF OPERATIONS	AL BUSBOOM	68601DLLCT22101	VISHAY-DALE PLANT 8	2210 13TH ST	COLUMBUS	PLATTE	NE	686010609	VISHAY-DALE PLANT 8	PO BOX 609	COLUMBUS	NE		686010609	YES	NO	NO	NO	VALERIE PAUL	4025636407	3469	3643						332116	334415	334417				41.427778	-97.354167	007265382								VISHAY INTERTECHNOLOGY INC	002327484	NO	VALERIE.PAUL@VISHAY.COM	
2012	PLANT ENGINEER	JOHN NIKKILA	68847THWST923WR	WEST PHARMACEUTICAL SERVICES	923 W RAILROAD ST	KEARNEY	BUFFALO	NE	68845	WEST PHARMACEUTICAL SERVICES	PO BOX 698	KEARNEY	NE		68848	YES	NO	NO	NO	DEWAYNE GOHL	3082372292	3069							326299						40.694734	-99.095644									WEST PHARMACEUTICAL SERVICES	002330983	NO	DEWAYNE.GOHL@WESTPHARMA.COM	
2012	PLANT MANAGER	ROBERT JACKSON	68788BPNC HIGHW	WEST POINT DAIRY PRODUCTS LLC	1715 E RD	WEST POINT	CUMING	NE	68788	WEST POINT DAIRY PRODUCTS LLC	1715 E RD	WEST POINT	NE		68788	YES	NO	NO	NO	ROBERT JACKSON	4023725551	2011	2077						311512						41.80081	-96.70701									WUETHRICH BROTHERS-NEBRASKA LLC		NO	RJACKSON@WESTPOINTDAIRY.COM	
2012	PLANT MANAGER	LUKE RUST	69361WSTRN2100E	WESTERN SUGAR COOPERATIVE	2100 E OVERLAND DR	SCOTTSBLUFF	SCOTTS BLUFF	NE	69361	WESTERN SUGAR COOPERATIVE	2100 E OVERLAND DR	SCOTTSBLUFF	NE		69361	YES	NO	NO	NO	SHAWN SULLIVAN	9703046027	2063							311313						41.866634	-103.650499	112140624								WESTERN SUGAR COOPERATIVE		NO	SHSULLIVAN@WESTERNSUGAR.COM	
2012	MANAGER OF UTILITIES	MARVIN SCHULTES	68901WHLNNEHWY6	WHELAN ENERGY CENTER (WEC 1 HU WEC 2 PPGA)	4520 E S ST	HASTINGS	ADAMS	NE	689010289	WHELAN ENERGY CENTER (WEC 1 HU WEC 2 PPGA)	1228 N DENVER AVE PO BOX 289	HASTINGS	NE		689010289	YES	NO	NO	NO	STEVE COGLEY	4024631371	4911							221112						40.575313	-98.314224	135159325								HASTINGS UTILITIES / PUBLIC POWER GENERATION AGENCY	135159325	NO	SCOGLEY@HASTINGSUTILITIES.COM	
2012	EHSS MANAGER	CHRISTIAN CORTINAS	68117WLLMH4334S	WILLIAM H HARVEY CO	4334 S 67TH ST	OMAHA	DOUGLAS	NE	68117	WILLIAM H HARVEY CO	4334 S 67TH ST	OMAHA	NE		68117	YES	NO	NO	NO	CHRISTIAN CORTINAS	4023311175	3053	2295	2891	2992	3089	3452		325520						41.219775	-96.015961	007257892								OATEY CO		NO	CCORTINAS@OATEY.COM	
2012	DIRECTOR OF OPERATIONS	JOHN SLAVEN	68522YNKHL3705S	YANKEE HILL BRICK MANUFACTURING CO	3705 S CODDINGTON AVE	LINCOLN	LANCASTER	NE	685229215	YANKEE HILL BRICK MANUFACTURING CO	3705 S CODDINGTON AVE	LINCOLN	NE		68522-9215	YES	NO	NO	NO	TED BAILEY	4024776663	3251							327121						40.777	-96.7495	047038575								CASTLE & COOKE		NO	TED.B@YANKEEHILLBRICK.COM	
