REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	NATIONAL EHS MANAGER	NICK TZOURTZOUKLIS	33566JHBPP89SWD	JAMES HARDIE BUILDING PRODUCTS PLANT CITY	809 S WOODROW WILSON RD	PLANT CITY	HILLSBOROUGH	FL	33566	JAMES HARDIE BUILDING PRODUCTS PLANT CITY	809 S WOODROW WILSON RD	PLANT CITY	FL		33566	YES	NO	NO	NO	NICK TZOURTZOUKLIS	9493674020								327390						28.009413	-82.147804	183186113								JAMES HARDIE BUILDING PRODUCTS INC	174385328	NO	NICK.TZOURTZOUKLIS@JAMESHARDIE.COM	
2012	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	32206JNSCH1433T	JCI JONES CHEMICALS INC	1433 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	JCI JONES CHEMICALS INC	1433 TALLEYRAND AVE	JACKSONVILLE	FL		32206	YES	NO	NO	NO	BUDDY LAMPLEY	9043550779	2819	2812						424690						30.341339	-81.627228	002216091								JCI JONES CHEMICALS INC		NO	BLAMPLEY@JCICHEM.COM	
2012	CHIEF PUBLIC AFFAIRS OFFICER	PG PARA	32234JBRND1MINU	JEA BRANDY BRANCH GENERATING STATION	1 MI N US 90 SR 10 1 MI NE	BALDWIN	DUVAL	FL	32234	JEA BRANDY BRANCH GENERATING STATION	21 W CHURCH ST	JACKSONVILLE	FL		32202	YES	NO	NO	NO	GERRI BOYCE	9046654626	4911							221112						30.320556	-81.948611	077580223		FLR000071266						JEA	077580223	NO		
2012	HSE MANAGER	SHAWN HOLMAN	33802FMCCRFAIRW	JOHN BEAN TECHNOLOGY CORP	400 FAIRWAY AVE	LAKELAND	POLK	FL	33801	JOHN BEAN TECHNOLOGY CORP	400 FAIRWAY AVE	LAKELAND	FL		33801	YES	NO	NO	NO	SHAWN HOLMAN	8636803637	3556	2899						333294	325998					28.047004	-81.917576	827055869								JOHN BEAN TECHNOLOGIES CORP	827055869	NO	SHAWN.HOLMAN@JBTC.COM	
2012	PLANT MANAGER	BRIAN OLSON	32254NRGBR5510W	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	DUVAL	FL	32254	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	FL		32254	YES	NO	NO	NO	BRIAN OLSON	9044867012	3086							326150						30.350611	-81.742889	807606892								BERKSHIRE HATHAWAY	001024314	NO	OLSONB@JM.COM	
2012	PLANT MANAGER	TRACY BREEDING	33612JHNSN10215	JOHNSON CONTROLS BATTERY GROUP INC	10215 N 30TH ST	TAMPA	HILLSBOROUGH	FL	33612	JOHNSON CONTROLS BATTERY GROUP INC	10215 N 30TH ST	TAMPA	FL		33612	YES	NO	NO	NO	TRACY BREEDING	8139711085	3691							335911						28.042973	-82.424477	004090452								JOHNSON CONTROLS INC	006092860	NO	TRACY.D.BREEDING@JCI.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	JEFF WERWIE	3377WJHNSN675BR	JOHNSON CONTROLS INC - LARGO	6750 BRYAN DAIRY RD	LARGO	PINELLAS	FL	33777	JOHNSON CONTROLS INC - LARGO	6750 BRYAN DAIRY RD	LARGO	FL		33777	YES	NO	NO	NO	KOZITTE KAUN	7275477446								333415						27.871424	-82.732273	006092860								JOHNSON CONTROLS INC	006092860	NO	KOZITTE.M.KAUN@JCI.COM	
2012	PLANT MANAGER	WINSTON GUIDRY	3251WJPTRC338BI	JUPITER COMPOSITES INC	3380 BILL METZGER LN	PENSACOLA	ESCAMBIA	FL	32514	JUPITER COMPOSITES INC	3380 BILL METZGER LN	PENSACOLA	FL		32514	YES	NO	NO	NO	SEAN GUIDRY	8504766304								339999						30.524264	-87.192289	968110531										NO	SEG@JUPITERGROUP.DK	
2012	CONTROLLER	GILDA PERKINS	34221JPTRM11312	JUPITER MARINE INTERNATIONAL INC	1103 12TH AVE E	PALMETTO	MANATEE	FL	34221	JUPITER MARINE INTERNATIONAL INC	1103 12TH AVE E	PALMETTO	FL		34221	YES	NO	NO	NO	CARISA ALBRECHT	9417823100								336612						27.523289	-82.552848											NO	CARISA@JUPITERMARINE.COM	
2012	DIRECTOR, R&D	SCOTT GREGORY	33316KRNKS1010S	KARNAK SOUTH	1010 S ST 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316	KARNAK SOUTH	1010 S ST 20TH ST	FORT LAUDERDALE	FL		33316	YES	NO	NO	NO	SCOTT GREGORY	8005264236	2952							324122						26.103393	-80.127522									KARNAK CORP	002443752	NO	SGREGORY@KARNAKCORP.COM	
2012	VICE PRESIDENT OPERATIONS	JOSEPH CRENNA	33810KYMRK2540K	KEYMARK CORP OF FLORIDA	2540 KNIGHTS STATION RD	LAKELAND	POLK	FL	33810	KEYMARK CORP OF FLORIDA	2540 KNIGHTS STATION RD	LAKELAND	FL		33810	YES	NO	NO	NO	JOSEPH R. CRENNA	8638585500	3354							331316						28.078227	-81.996975	019517999								KEYMARK CORP	019517999	NO	JCRENNA@KEYMARKCORP.COM	
2012	DIRECTOR OF GENERATION	EDWARD GARCIA	33041CTYLC6900F	KEYS ENERGY SERVICES	6900 FRONT ST EXTENDED	KEY WEST	MONROE	FL	33040	KEYS ENERGY SERVICES	PO BOX 6100	KEY WEST	FL		330416100	YES	NO	NO	NO	EDWARD GARCIA	3052951134	4911							221112						24.563611	-81.734167	152031043								FLORIDA MUNICIPAL POWER AGENCY	798326856	NO	EDWARD.GARCIA@KEYSENERGY.COM	
2012	GENERAL MANAGER	MAHMOUD ZAND	33626RPTRN13750	KIMBALL ELECTRONICS TAMPA	13750 REPTRON BLVD	TAMPA	HILLSBOROUGH	FL	336263040	KIMBALL ELECTRONICS TAMPA	13750 REPTRON BLVD	TAMPA	FL		33626-3040	YES	NO	NO	NO	TIM MORRIS	8138145028	3672							334418						28.066059	-82.641927	088753710								KIMBALL INTERNATIONAL INC	131522401	NO	TIM.MORRIS@KIMBALL.COM	
2012	POLYMER ENGINEER	MARCOS GARIBAY	32724LMSHL725SU	KINGSPAN INSULATED PANELS INC	725 SUMMERHILL DR	DELAND	VOLUSIA	FL	32724	KINGSPAN INSULATED PANELS INC	725 SUMMERHILL DR	DELAND	FL		32724	YES	NO	NO	NO	MARCOS GARIBAY	3866266789	3448							332311						29.066333	-81.291091											NO	MARCOS.GARIBAY@KINGSPAN.COM	
2012	VP OF MANUFACTURING	WILLIAM MEYER	32548FSHRM20REA	KITCHEN & BATH CENTER	20 READY AVE	FORT WALTON BEACH	OKALOOSA	FL	32548	KITCHEN & BATH CENTER	20 READY AVE	FORT WALTON BEACH	FL		32548	YES	NO	NO	NO	RON FISHER	8502443996	3088							326191						30.415002	-86.670998	151119930										NO	RON@MWKNB.COM	
2012	DIRECTOR OF OPERATIONS	DOUGLAS MUELLER	33773L3CMM12340	L-3 SCANDIA TECHNOLOGIES	12340 66TH ST N	LARGO	PINELLAS	FL	33773	L-3 SCANDIA TECHNOLOGIES	12340 66TH ST N	LARGO	FL		33773	YES	NO	NO	NO	DOUG MUELLER	7273737219	3499	3629						332721						27.883885	-82.730272	008898884								L3 COMMUNICATIONS HOLDINGS CORP		NO	DOUG.MUELLER@L-3COM.COM	
2012	PLANT MANAGER	DEBBIE MASTER	3217WLFRGN886NR	LAFARGE NA	886 N HWY 17	PALATKA	PUTNAM	FL	32177	LAFARGE NA	886 N HWY 17	PALATKA	FL		32177	YES	NO	NO	NO	SCOTT WALTON	8594484731								327420						29.741667	-81.641667	067568246								LAFARGE NA INC	067568246	NO	SCOTT.WALTON@LAFARGE-NA.COM	
2012	OPERATIONS MANAGER	VICTOR JUSINO	32824LNCHR6MIDF	LANCO & HARRIS CORP	600 MID FLORIDA DR	ORLANDO	ORANGE	FL	328247008	LANCO & HARRIS CORP	600 MID FLORIDA DR	ORLANDO	FL		32824-7008	YES	NO	NO	NO	VICTOR JUSINO	4072404000	2851							325510	325520					28.414291	-81.368456	130548659										NO	VJUSINO@LANCOPAINTS.COM	
2012	EHS ENGINEER	CRAIG SEIM	32055PRNML1575L	LAND O'LAKES PURINA FEED LLC - LAKE CITY	637 NW  LAKE JEFFREY RD	LAKE CITY	COLUMBIA	FL	32055	LAND O'LAKES PURINA FEED LLC - LAKE CITY	637 NW  LAKE JEFFREY RD	LAKE CITY	FL		32055	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						30.18912	-82.633178	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	33860PRNML890NP	LAND O'LAKES PURINA FEED LLC - MULBERRY	890 N PRAIRIE INDUSTRIAL PARK	MULBERRY	POLK	FL	33860	LAND O'LAKES PURINA FEED LLC - MULBERRY	890 N PRAIRIE INDUSTRIAL PARK	MULBERRY	FL		33860	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						27.90586	-81.995639	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	PRESIDENT	TOM STRAUB	33540VKNGP4119C	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - FL	40119 COUNTY RD 54 E	ZEPHYRHILLS	PASCO	FL	33540	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - FL	40119 COUNTY RD 54 E	ZEPHYRHILLS	FL		33540	YES	NO	NO	NO	TOM STRAUB	3048846700								326199						28.252673	-82.152274	963380131								LATHAM INTERNATIONAL INC	798870457	NO	TOMSTRAUB@LATHAMPOOL.COM	
2012	PRESIDENT	DAVID LAWTON	32854LWTNB2515D	LAWTON BROTHERS INC	2515 DINNEEN AVE	ORLANDO	ORANGE	FL	32804	LAWTON BROTHERS INC	PO BOX 547635	ORLANDO	FL		32854	YES	NO	NO	NO	DAVID LAWTON	4072912501	2842							325612						28.577501	-81.402292	004080214										NO	DLAWTON@LAWTONBROS.COM	
2012	SECRETARY/TREASURER	BRAD LAZZARA	33611WLLCR5250W	LAZZARA YACHTS INC	5250 W TYSON AVE	TAMPA	HILLSBOROUGH	FL	336113224	LAZZARA YACHTS INC	5250 W TYSON AVE	TAMPA	FL		33611-3224	YES	NO	NO	NO	BRAD LAZZARA	8138390060	3732							336612						27.887998	-82.537056											NO	BLAZZARA@LAZZARAYACHTS.COM	
2012	SAFETY COORDINATOR	YAMIL MOYA	3314WLDNTR33NW2	LEAD ENTERPRISES	3300 NW 29 ST	MIAMI	MIAMI-DADE	FL	33142	LEAD ENTERPRISES	3300 NW 29 ST	MIAMI	FL		33142	YES	NO	NO	NO	JUAN BETANCOURT	3056358644								331528						25.802886	-80.250621	004119632										NO	JUAN@LEADENTERPRISES.COM	
2012	EHS & FACILITIES MANAGER	ANTHONY GRIFFIN	33637LSLCN12501	LESLIE CONTROLS INC	12501 TELECOM DR	TAMPA	HILLSBOROUGH	FL	33637	LESLIE CONTROLS INC	12501 TELECOM DR	TAMPA	FL		33637	YES	NO	NO	NO	JACOB HERCZEG	8134658521	3491							332911						28.060372	-82.376248	001284959								CIRCOR INTERNATIONAL INC.	104624221	NO	JACOB.HERCZEG@CIRCOR.COM	
2012	MANAGER-ENVIRONMENTAL SAFETY & HEALTH	LAURIE CALABRESE	32855MRTNM4600S	LOCKHEED MARTIN MFC - ORLANDO	5600 SAND LAKE RD	ORLANDO	ORANGE	FL	32819	LOCKHEED MARTIN MFC - ORLANDO	5600 SAND LAKE RD	ORLANDO	FL		32819	YES	NO	NO	NO	MELISSA HILLIARD	4073565351	3761	3672						INVALD	INVALD					28.450095	-81.453336	196189385		FLD060240207		FLR05F509				LOCKHEED MARTIN CORP	834951691	NO	MELISSA.HILLIARD@LMCO.COM	
2012	ESH MANAGER	JAMES EDMISTON	32672MRTNM498OA	LOCKHEED MARTIN MISSILES & FIRE CONTROL	498 OAK RD MAIL POINT A-33	OCALA	MARION	FL	34472	LOCKHEED MARTIN MISSILES & FIRE CONTROL	498 OAK RD MAIL POINT A-33	OCALA	FL		34472	YES	NO	NO	NO	JAMES D. EDMISTON, CSP	3526875207	3679	3761	3812					334418	334511	336414				29.089	-81.997369	061993606								LOCKHEED MARTIN CORP	834951691	NO	JAMES.EDMISTON@LMCO.COM	
2012	GENERAL MANAGER	CURT ENGEL	34677NSYSC3655S	LOCKHEED MARTIN MS2 CLEARWATER OPERATIONS	3655 TAMPA RD	OLDSMAR	PINELLAS	FL	34677	LOCKHEED MARTIN MS2 CLEARWATER OPERATIONS	3655 TAMPA RD	OLDSMAR	FL		34677	YES	NO	NO	NO	NIEVES DOMINGUEZ	8138547220	3571							335999						28.047929	-82.686787	097837267	097237267							LOCKHEED MARTIN CORP		NO	NIEVES.J.DOMINGUEZ@LMCO.COM	
2012	VICE PRESIDENT - COO	BRUCE CHAPIN	32787WNTRG355S9	LOUIS DREYFUS CITRUS INC	355 S 9TH ST	WINTER GARDEN	ORANGE	FL	34787	LOUIS DREYFUS CITRUS INC	355 S 9TH ST	WINTER GARDEN	FL		34787	YES	NO	NO	NO	JERRY CHURCH	4076561000	2037							311411						28.56384	-81.57562	965110190								LOUIS DREYFUS CORP INC		NO	JERRY.CHURCH@LDCOM.COM	
2012	VICE PRESIDENT - COO	BRUCE CHAPIN	34956LSDRY19100	LOUIS DREYFUS CITRUS INC	19100 SW WARFIELD BLVD	INDIANTOWN	MARTIN	FL	34956	LOUIS DREYFUS CITRUS INC	PO BOX 1980	INDIANTOWN	FL		34956	YES	NO	NO	NO	MICHAEL MAHONEY	7725973511	2037	2033	2048					311411	311421					27.0175	-80.468611	806797959				FLR05F342				LOUIS DREYFUS CORP INC		NO	MICHAEL.MAHONEY@LDCOM.COM	
2012	EVP OPERATIONS	JOHN KOVACH	3290WMCKTC755TE	MACK TECHNOLOGIES INC	7505 TECHNOLOGY DR	MELBOURNE	BREVARD	FL	32904	MACK TECHNOLOGIES INC	7505 TECHNOLOGY DR	MELBOURNE	FL		32904	YES	NO	NO	NO	LARRY HINKLE	3213944113	3679							334418						28.096667	-80.685833									MACK GROUP	807895362	NO	LHINKLE@MACKTECH.COM	
2012	SR VICE PRESIDENT	SHAWN KITCHELL	33712TDNDS2544T	MADICO WINDOW FILMS INC	2544 TERMINAL DR S	SAINT PETERSBURG	PINELLAS	FL	33712	MADICO WINDOW FILMS INC	2630 FAIRFIELD AVE S	SAINT PETERSBURG	FL		33712	YES	NO	NO	NO	JEFFREY FEHLMANN	7273272544	3083							326130						27.763254	-82.669359	825191054										NO	JFEHLMANN@MADICO.COM	
2012	NATIONAL DIRECTOR QUALITY ASSURANCE	JOHN WEISS	33610MGNMP67N56	MAGNUM PRODUCTS	6007 N 54TH ST	TAMPA	HILLSBOROUGH	FL	33610	MAGNUM PRODUCTS	6007 N 54TH ST	TAMPA	FL		33610	YES	NO	NO	NO	JOHN WEISS	9138880882								325520						28.002572	-82.393418	039815410								KCG		NO	JWEISS@MAGNUM-PRODUCTS.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	33316MRTHN161SE	MARATHON PETROLEUM CO - FT LAUDERDALE EISENHOWER	1601 SE 20TH ST	FT LAUDERDALE	BROWARD	FL	33316	MARATHON PETROLEUM CO - FT LAUDERDALE EISENHOWER	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						26.096744	-80.126142	094949237								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	33316MRTHN99SE2	MARATHON PETROLEUM CO - FT LAUDERDALE SPANGLER	909 SE 24TH ST	FORT LAUDERDALE	BROWARD	FL	33316	MARATHON PETROLEUM CO - FT LAUDERDALE SPANGLER	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						26.092833	-80.131361									MARATHON PETROLEUM CORPORATOIN	968393996	NO		
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	33605TMPFL425S2	MARATHON PETROLEUM CO - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	MARATHON PETROLEUM CO - TAMPA FL TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						27.946406	-82.437157	133522532								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	PRESIDENT	GREG DEININGER	33714MRNND45906	MARINE INDUSTRIAL PAINT CO	4590 60TH AVE N	SAINT PETERSBURG	PINELLAS	FL	33714	MARINE INDUSTRIAL PAINT CO	4590 60TTH AVE N	ST PETERSBURG	FL		33714	YES	NO	NO	NO	GREGORY DEININGER	7275273382	2851							325510						27.82601	-82.695398	050700301										NO	GREGD@TUF-TOP.COM	
2012	PRESIDENT & GENERAL MANAGER	JOHN T. PETERSON	32615HNTRMUSHIG	MARLOW-HUNTER LLC	14700 NW HWY 441	ALACHUA	ALACHUA	FL	32615	MARLOW-HUNTER LLC	14700 NW HWY 441	ALACHUA	FL		32615	YES	NO	NO	NO	WILLIAM RIVIERE	3864623077	3732							336612						29.791127	-82.485729	121983507										NO		
2012	SENIOR DIRECTOR OF CORPORATE ENVIRONMENTAL HE	ROY DOWLING	33619MRTNG4118P	MARTIN OPERATING PTNR - TAMPA	4118 PENDOLA POINT RD	TAMPA	HILLSBOROUGH	FL	33619	MARTIN OPERATING PTNR - TAMPA	PO BOX 191	KILGORE	TX		75663	YES	NO	NO	NO	TONY AUSTIN	8132475063	5169	5171						424710						27.901188	-82.414949									MARTIN OPERATING PTNR LP	829943989	NO	TONY.AUSTIN@MARTINMLP.COM	
2012	REGIONAL PLANT GENERAL MANAGER	DAVID WILLIAMS	34956MRTNPSR710	MARTIN POWER PLANT	21900 SW WARFIELD BLVD	INDIANTOWN	MARTIN	FL	34956	MARTIN POWER PLANT	21900 SW  WARFIELD BLVD	INDIANTOWN	FL		34956	YES	NO	NO	NO	WILLIE WELCH	7725977211	4911							221112						27.0536	-80.5628	006922371								NEXTERA ENERGY INC	006922371	NO	WILLIE.WELCH@FPL.COM	
2012	VICE PRESIDENT OF MANUFACTURING	JIM LEFFEW	34946MVRCK3054I	MAVERICK BOAT CO	3207 INDUSTRIAL 29TH ST	FORT PIERCE	ST LUCIE	FL	34946	MAVERICK BOAT CO	3207 INDUSTRIAL 29TH ST	FORT PIERCE	FL		34946	YES	NO	NO	NO	JIM LEFFEW	7724650631	3732							336612						27.489298	-80.35482	151952033										NO	JLEFFEW@MBCBOATS.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	LYNN PETERSEN	33138MCRTH6851N	MC ARTHUR DAIRY LLC	6851 NE 2ND AVE	MIAMI	MIAMI-DADE	FL	33138	MC ARTHUR DAIRY LLC	6851 NE 2ND AVE	MIAMI	FL		33138	YES	NO	NO	NO	ROBERT MEGEE	3057957700	2026							311511						25.837778	-80.192303	006922603								DEAN FOODS CO		NO	ROBERT_MEGEE@DEANFOODS.COM	
2012	EHS COORDINATOR	LONNIE CHUNN	32905MCSSM2755K	MC ASSEMBLY	2755 KIRBY CIR NE	PALM BAY	BREVARD	FL	32905	MC ASSEMBLY	2755 KIRBY CIR	PALM BAY	FL		32905	YES	NO	NO	NO	LONNIE CHUNN	3214094711	3679							334418						28.042764	-80.591635	147051874										NO	LCHUNN@MCATI.COM	
2012	SR. DIRECTOR, OPERATIONS	EMMANUEL DUJARRIC	32216XMDTR6743S	MEDTRONIC XOMED	6743 SOUTHPOINT DR N	JACKSONVILLE	DUVAL	FL	32216	MEDTRONIC XOMED	6743 SOUTHPOINT DR N	JACKSONVILLE	FL		32216	YES	NO	NO	NO	SAME AS SECTION 4.3	9043326707	3841							339112						30.253208	-81.591217	076779128		FLD984175240		FLR05C060				MEDTRONIC INC.		NO		
2012	SITE EHS LEADER	YENNY DIAZ	33014SCHRN13900	MERCK SHARP & DOHME CORP	13900 NW 57TH CT	MIAMI LAKES	MIAMI-DADE	FL	33014	MERCK SHARP & DOHME CORP	13900 NW 57TH CT	MIAMI LAKES	FL		33014	YES	NO	NO	NO	YENNY DIAZ	3056984782	2834							325412						25.899719	-80.292897	155914674								MERCK & CO INC	054554290	NO	YENNY.DIAZ@MERCK.COM	
2012	HR/ SAFETY MANAGER	JANET ROCK	34769MRCRY1000R	MERCURY MARINE PLANT 07	1000 ROBINSON AVE	SAINT CLOUD	OSCEOLA	FL	34769	MERCURY MARINE PLANT 07	1000 ROBINSON AVE	SAINT CLOUD	FL		34769	YES	NO	NO	NO	STEVE FLEMING	9209295340	3694	3089						326199	336322					28.248392	-81.303803	612548743								BRUNSWICK CORP	612548743	NO	STEVE.FLEMING@MERCMARINE.COM	
2012	PRESIDENT & CEO	JOE TANNEHILL	32444STCKQ10ART	MERRICK INDUSTRIES INC	10 ARTHUR DR	LYNN HAVEN	BAY	FL	32444	MERRICK INDUSTRIES INC	10 ARTHUR DR	LYNN HAVEN	FL		32444	YES	NO	NO	NO	THOMAS CHUHAY	8502653611	3559	3629						333298						30.248457	-85.676467									TANNEHILL INTERNATIONAL INDUSTRIES INC		NO	TTCHUHAY@MERRICK-INC.COM	
2012	PLANT MANAGER	BRYAN SULLIVAN	32205MTLCN1100N	METAL CONTAINER CORP -  JACKSONVILLE CAN PLANT	1100 N ELLIS RD	JACKSONVILLE	DUVAL	FL	32254	METAL CONTAINER CORP -  JACKSONVILLE CAN PLANT	1100 N ELLIS RD	JACKSONVILLE	FL		32254	YES	NO	NO	NO	BRYAN SULLIVAN	9046957650	3411							332431						30.339183	-81.744734	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	BRYAN.SULLIVAN@ANHEUSER-BUSCH.COM	
2012	DIRECTOR OF CHEMICAL AND ENVIRONMENTAL ENGR	HOWARD LOY	33513MTLND400WW	METAL INDUSTRIES INC - BUSHNELL	400 W WALKER AVE	BUSHNELL	SUMTER	FL	33513	METAL INDUSTRIES INC - BUSHNELL	P. O. BOX 4490	CLEARWATER	FL		337584490	YES	NO	NO	NO	JAY POPPLETON	7274610501	3446	3479						332323	332812					28.681405	-82.118305	004087953								J T WALKER INDUSTRIES INC	008600256	NO		
2012	VP TECHNICAL & ENVIRONMENTAL AFFAIRS	ADAM BROWN	32219MTLPL7123M	METALPLATE GALVANIZING LP	7123 MONCRIEF RD W	JACKSONVILLE	DUVAL	FL	32219	METALPLATE GALVANIZING LP	7123 MONCRIEF RD W	JACKSONVILLE	FL		32219	YES	NO	NO	NO	PAUL F. LYNES	6159487647	3479							332812						30.395715	-81.763742	161150446								METALPLATE GALVANIZING LP	003398575	NO	PFLYNES@PAULLYNES.COM	
2012	OPERATIONS MANAGER	DAVE TATMAN	33634MTTLR65BEN	METTLER TOLEDO SAFELINE INC	6005 BENJAMIN RD	TAMPA	HILLSBOROUGH	FL	33634	METTLER TOLEDO SAFELINE INC	6005 BENJAMIN RD	TAMPA	FL		33634	YES	NO	NO	NO	DAVE TATMAN	8133429120								334519						28.0017	-82.54201	604167544								METTLER TOLEDO-SWITZERLAND		NO	DAVE.TATMAN@MT.COM	
2012	DIRECTOR OF CHEMICAL AND ENVIRONMENTAL ENGR	HOWARD LOY	34677MTLND801GI	MI METALS INC - OLDSMAR	301 COMMERCE BLVD	OLDSMAR	PINELLAS	FL	34677	MI METALS INC - OLDSMAR	P. O. BOX 4490	CLEARWATER	FL		337584490	YES	NO	NO	NO	JAY POPPLETON	7274610501	3354							331316	332813					28.043943	-82.661115	023192268								J T WALKER INDUSTRIES INC	008600256	NO		
2012	ENVIRONMENTAL HEALTH & SAFETY COMPLIANCE OFCR	BRIAN SARVER	32548MCRSY35HIL	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	OKALOOSA	FL	325483858	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	FL		32548-3858	YES	NO	NO	NO	BRIAN M SARVER	8502442332	3670							334412	334513					30.41815	-86.666055	084190594		FLD982076101						HERLEY INDUSTRIES INC	084190594	NO	BSARVER@GOMICROSYSTEMS.COM	
2012	PLANT ENG. MANAGER	GUS GRISWOLD	3217WMCRFL18NUS	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174	MICROFLEX INC	1800 N US HWY 1	ORMOND BEACH	FL		32174	YES	NO	NO	NO	GUS GRISWOLD	3866778100								332999						29.347511	-81.148052	038033280										NO	GGRISWOLD@MICROFLEXINC.COM	
2012	VICE PRESIDENT - EMS DIVISION	ELLEN DURSO	32934MNMNC3900D	MNEMONICS INC	3900 DOW RD	MELBOURNE	BREVARD	FL	32934	MNEMONICS INC	3900 DOW RD	MELBOURNE	FL		32934	YES	NO	NO	NO	HARRY B THOMPSON III	3212547300	3663							334290	334418	334220	335921			28.108207	-80.688209	096656368										NO	HAP.THOMPSON@MNEMONICS-INC.COM	
2012	HUMAN RESOURCES	MARK WELZBACHER	32806MDRNW1801A	MODERN WELDING CO OF FLOR IDA INC	1801 ATLANTA AVE	ORLANDO	ORANGE	FL	32806	MODERN WELDING CO OF FLOR IDA INC	PO BOX 568678	ORLANDO	FL		328568678	YES	NO	NO	NO	TODD HUNTER	4078431270	3443	3411						332420						28.52175	-81.382917	803094572								MODERN WELDING CO INC	006370712	NO	THUNTER@MODWELDCO.COM	
2012	PLANT MANAGER	RICHARD MORGENWECK	33710MLXTC23757	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	PINELLAS	FL	33710	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	FL		33710	YES	NO	NO	NO	HEIDI MAUTER-HALE	7273224341	3678							334417						27.793466	-82.738563	099347981								MOLEX INC	005246673	NO	HEIDI.MAUTERHALE@MOLEX.COM	
2012	SITE MANAGER	RONALD KUNSA	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	FL		33801	YES	NO	NO	NO	BILL DEVORE	8636692518	2821							325211						28.014987	-81.909058	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	BILL.DEVORE@MOMENTIVE.COM	
2012	VICE-PRESIDENT	TERRY CLAYTON	32147MNTCRENDOF	MONTCO RESEARCH PRODUCTS INC	END OF JANICE DR	HOLLISTER	PUTNAM	FL	32147	MONTCO RESEARCH PRODUCTS INC	PO BOX 235	HOLLISTER	FL		32147	YES	NO	NO	NO	TERRY CLAYTON	3863255504	2869							325193						29.67025	-81.791833	061897054										NO	MONTCORESEARCHPRODUCTS@GMAIL.COM	
