REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	OPERATIONS MANAGER	MATT LINSMEIER	21801PLYMT2000I	PLYMOUTH TUBE CO	2000 INDUSTRIAL PKWY	SALISBURY	WICOMICO	MD	21801			PLYMOUTH TUBE CO	2000 INDUSTRIAL PKWY	SALISBURY	MD		21801	YES	NO	NO	NO	CHRISTIAN SCHWARZ	4107491666	3499							331210						38.39489	-75.58884	049813314								PLYMOUTH TUBE CO	049813314	NO	CSCHWARZ@PLYMOUTH.COM	
2013	PLANT MANAGER	JOSEPH BONK	21801CCDNTRT11B	POLYONE DESIGNED STRUCTURES & SOLUTIONS LLC	601 MARVEL RD	SALISBURY	WICOMICO	MD	218017820			POLYONE DESIGNED STRUCTURES & SOLUTIONS LLC	601 MARVEL RD	SALISBURY	MD		21801-7820	YES	NO	NO	NO	JAY BONK	4105722964	3081							326113	323111					38.401636	-75.586498	787628833								POLYONE CORP	086926250	NO	JAY.BONK@POLYONE.COM	
2013	DIRECTOR OF EHS	ANU SINGH	21227CHSPK6754S	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075			PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	MD		21075	YES	NO	NO	NO	RICK DZURNEY	4107964770	3479							332812						39.18703	-76.74277	015627599								THE CARLYLE GROUP	001374727	NO	RICK_DZURNEY@PRECOAT.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2165WQNSTW22JSE	QUEENSTOWN PLANT	220 JOSEPH BOYLES RD	QUEENSTOWN	QUEEN ANNES	MD	21658			QUEENSTOWN PLANT	220 JOSEPH BOYLES RD	QUEENSTOWN	MD		21658	YES	NO	NO	NO	VICTOR VILECE	3018616094								327320						39.004838	-76.136999									CHANEY ENTERPRISES	167423045	NO	VVILECE@CHANEYENTERPRISES.COM	
2013	MANAGER- SAFETY, ENVIRONMENTAL, AND QUALITY	BARRY MILLER	21795CSHWBRTE68	REDLAND BRICK INC CUSHWA PLANT	15718 CLEAR SPRING RD	WILLIAMSPORT	WASHINGTON	MD	21795			REDLAND BRICK INC CUSHWA PLANT	PO BOX 160	WILLIAMSPORT	MD		217950160	YES	NO	NO	NO	DANNY CUNNINGHAM	3012237700	3251							327121	327120					39.6054	-77.82408	003062403								THE BELDEN BRICK CO	004468690	NO	DANNY.CUNNINGHAM@REDLANDBRICK.COM	
2013	OWNER	DANNY DORMAN	21632RLNCWFEDER	RELIANCE TREATED WOOD	2000 INDUSTRIAL PARK RD	FEDERALSBURG	CAROLINE	MD	21632			RELIANCE TREATED WOOD	PO BOX 249	FEDERALSBURG	MD		21632	YES	NO	NO	NO	DANIEL R DORMAN	4107545711	2491							321114						38.683632	-75.753062			MDD980537690								NO	SANDY.DORMAN@YAHOO.COM	
2013	PERMITTING ADVISOR	LISA HUNT	20850RCKVL13900	ROCKVILLE READY MIX CONCRETE	13900 PINEY MEETINGHOUSE RD	ROCKVILLE	MONTGOMERY	MD	20850			ROCKVILLE READY MIX CONCRETE	6401 GOLDEN TRIANGLE DR SUITE 400	GREENBELT	MD		20770	YES	NO	NO	NO	LISA M. HUNT	3019821400	3273							327320						39.085383	-77.218534			MDD009849779		00-MM-1365				HOLCIM (US) INC	622258929	NO	LISA.HUNT@AGGREGATE-US.COM	
2013	DIRECTOR, N.A. PROCESSING OPERATIONS	SHAWN TURNER	20705MNRLP7011M	ROCKWOOD PIGMENTS NA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705			ROCKWOOD PIGMENTS NA INC	7011 MUIRKIRK RD	BELTSVILLE	MD		20705	YES	NO	NO	NO	SHAWN TURNER	3012109425	2816							325180	325188					39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	NO	S.TURNER@RPIGMENTS.COM	
2013	PLANT MANAGER	BRANDEN ROESTI	21741RSTLMINTER	RUST-OLEUM CORP IN MD	16410 INDUSTRIAL LN	WILLIAMSPORT	WASHINGTON	MD	21795			RUST-OLEUM CORP IN MD	16410 INDUSTRIAL LN	WILLIAMSPORT	MD		21795	YES	NO	NO	NO	BRANDEN ROESTI	3012232707	2851							325510						39.599722	-77.794722	005054420								RPM CONSUMER HOLDING CO	004155651	NO	BROESTI@RUSTOLEUM.COM	
2013	ENVIRONMENTAL MANAGER	THOMAS FOLEY	2122WSGCNC5FRAN	S&G CONCRETE BROOKLYN PLANT	500 FRANKFURST AVE	BALTIMORE	BALTIMORE (CITY)	MD	21225			S&G CONCRETE BROOKLYN PLANT	2100 PHILADELPHIA RD	EDGEWOOD	MD		21040	YES	NO	NO	NO	STEVE CHAPMAN	4106790500								327320						39.242021	-76.600692	807927165								VULCAN MATERIALS CO	805344798	NO	CHAPMANS@VMCMAIL.COM	
2013	ENVIRONMENTAL MANAGER	THOMAS FOLEY	2104WSGCNC21PHI	S&G CONCRETE EDGEWOOD	2100 PHILADELPHIA RD	EDGEWOOD	HARFORD	MD	21040			S&G CONCRETE EDGEWOOD	2100 PHILADELPHIA RD	EDGEWOOD	MD		21040	YES	NO	NO	NO	STEVEN CHAPMAN	4106790500								327320						39.444242	-76.312298	807927165								VULCAN MATERIALS CO	805344798	NO	CHAPMANS@VMCMAIL.COM	
2013	ENVIRONMENTAL MANAGER	THOMAS FOLEY	2121WSGCNC311GR	S&G CONCRETE GRANTLEY AVE	3101 GRANTLEY AVE	BALTIMORE	BALTIMORE (CITY)	MD	21215			S&G CONCRETE GRANTLEY AVE	2100 PHILADELPHIA RD	EDGEWOOD	MD		21040	YES	NO	NO	NO	STEVEN CHAPMAN	4106790500								327320						39.336	-76.67085	807927165								VULCAN MATERIALS CO	805344798	NO	CHAPMANS@VMCMAIL.COM	
2013	ENVIRONMENTAL MANAGER	THOMAS FOLEY	2111WSGCNC1852J	S&G CONCRETE ODENTON	1852 JACKSON GROVE RD	ODENTON	ANNE ARUNDEL	MD	21113			S&G CONCRETE ODENTON	2100 PHILADELPHIA RD	EDGEWOOD	MD		21040	YES	NO	NO	NO	STEVEN CHAPMAN	4106790500								327320						39.102303	-76.695524	807927165								VULCAN MATERIALS CO	805344798	NO	CHAPMANS@VMCMAIL.COM	
2013	MANAGER REGULATORY PROGRAMS	KAREN TURNER	21230SFTYK1448D	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	MD		21230	YES	NO	NO	NO	MARTY SILVER	4105250001	7389							562112	484220	484230				39.267836	-76.659236	053976551								CLEAN HARBORS INC	157793639	NO	MARTY.SILVER@SAFETY-KLEEN.COM	
2013	DIRECTOR - AGRIBUSINESS ENVIRONMENTAL	CEDRIC BLACK	21801PRDNCZIONC	SALISBURY (ZCR)FEED & GRAIN	7036 ZION CHURCH RD	SALISBURY	WICOMICO	MD	21804			SALISBURY (ZCR)FEED & GRAIN	PO BOX 1537	SALISBURY	MD		21802	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2048							311224	311222					38.38255	-75.52614	805583239								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2013	PLANT MANAGER	TIM STOCKER	21750JFFRS14738	SAPUTO CHEESE USA INC	14738 WARFORDSBURG RD	HANCOCK	WASHINGTON	MD	21750			SAPUTO CHEESE USA INC	14738 WARFORDSBURG RD	HANCOCK	MD		21750	YES	NO	NO	NO	TIM STOCKER	3016786325	2022							311513						39.71359	-78.18248									SAPUTO ACQUISITION INC	796426286	NO	TSTOCKER@SAPUTO.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2074WSTPLS45YST	SEAT PLEASANT PLANT	45 YOST PL	SEAT PLEASANT	PRINCE GEORGES	MD	20743			SEAT PLEASANT PLANT	45 YOST PL	SEAT PLEASANT	MD		20743	YES	NO	NO	NO	VICTOR VILECE	3018616094								327320						38.88802	-76.90321	167423045								CHANEY ENTERPRISES	167423045	NO	VVILECE@CHANEYENTERPISES.COM	
2013	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	20705DRNNC10406	SHERWIN-WILLIAMS CO	10406 TUCKER ST	BELTSVILLE	PRINCE GEORGES	MD	20705			SHERWIN-WILLIAMS CO	10406 TUCKER ST	BELTSVILLE	MD		20705	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						39.025	-76.916667	003255163								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2013	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	21230SHRWN2325H	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	MD		21230	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851	2821	2891					325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2013	MANUFACTURING ENGINEER	MICHAEL OLD	2190WSMNSN97NRT	SIEMENS INDUSTRY INCNORTH EAST FACILITY	97 N LESLIE DR BUILDING J	NORTH EAST	CECIL	MD	21901			SIEMENS INDUSTRY INCNORTH EAST FACILITY	97 N LESLIE DR BUILDING J	NORTH EAST	MD		21901	YES	NO	NO	NO	MICHAEL OLD	4102878712								332710						39.621375	-75.952331	010944650								SIEMENS AG		NO	MICHAEL.OLD@SIEMENS.COM	
2013	QC CHEMIST	DENISE NGUYEN	21211FXNDS3100F	SIMPSON STRONG TIE CO INC	3100 FALLS CLIFF RD	BALTIMORE	BALTIMORE (CITY)	MD	21211			SIMPSON STRONG TIE CO INC	3100 FALLS CLIFF RD	BALTIMORE	MD		21211	YES	NO	NO	NO	MARK FARKAS	4102612404	2891							325520	327390	325510				39.32587	-76.63206									SIMPSON STRONG TIE CO INC	009156449	NO	MFARKAS@STRONGTIE.COM	
2013	PLANT MANAGER	DOUGLAS SCHEPP	21226LCLC 3440F	SOLVAY USA INC	3440 FAIRFIELD AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			SOLVAY USA INC	3440 FAIRFIELD AVE	BALTIMORE	MD		21226	YES	NO	NO	NO	DOUG SCHEPP	4103548312	2843	2869						325613	325199					39.236618	-76.579154	608380580								SOLVAY HOLDING INC.	874748937	NO	DOUG.SCHEPP@SOLVAY.COM	
2013	DIRECTOE OF OPERATIONS	WILLIAM HESEN	21230STHRN1620B	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	BALTIMORE (CITY)	MD	21230			SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	MD		21230	YES	NO	NO	NO	WILLIAM HESEN	4108373844	3479							332812						39.2747	-76.63308	003060860										NO	BILL@SOGALV.COM	
2013	PLANT MANAGER	JOSEPH DISILVIO	20740STNND51STA	STONE INDUSTRIAL	9207 51ST AVE	COLLEGE PARK	PRINCE GEORGES	MD	20740			STONE INDUSTRIAL	9207 51ST AVE	COLLEGE PARK	MD		20740	YES	NO	NO	NO	JOSEPH A. DISILVIO	3014743100	2655							326112						39.004167	-76.919444	797854460								PRECISION PRODUCTS GROUP	797854460	NO	JDISILVIO@PPGINTL.COM	
2013	GENERAL MANAGER	JAMES GONZALEZ	21703TMKRF4500T	TAMKO BUILDING PRODUCTS INC	4500 TAMKO DR	FREDERICK	FREDERICK	MD	21703			TAMKO BUILDING PRODUCTS INC	4500 TAMKO DR	FREDERICK	MD		21703	YES	NO	NO	NO	JAMES GONZALEZ	3016947611	2952							324122						39.35646	-77.42518	007139876								TAMKO BUILDING PRODUCTS INC		NO	JAMES_GONZALEZ@TAMKO.COM	
2013	PLANT MANAGER	ERIC MITCHELL	20794TTCCS7510M	TATE ACCESS FLOORS INC	7510 MONTEVIDEO RD	JESSUP	HOWARD	MD	20794			TATE ACCESS FLOORS INC	7510 MONTEVIDEO RD	JESSUP	MD		20794	YES	NO	NO	NO	ERIC MITCHELL	4107994736	3444							332311						39.164741	-76.770371	003084514								TATE GLOBAL	556070217	NO	EMITCHELL@TATEINC.COM	
2013	GENERAL MANAGER	BARBARA STACHOWIAK	21152MNSFT38LOV	TELEDYNE ENERGY SYSTEMS	38 LOVETON CIR	SPARKS	BALTIMORE	MD	21152			TELEDYNE ENERGY SYSTEMS	38 LOVETON CIR	SPARKS	MD		21152	YES	NO	NO	NO	BARBARA STACHOWIAK	4104727785	3692							541712						39.51454	-76.64983	004321865								TELEDYNE TECHNOLOGIES INC		NO	BARBARA.STACHOWIAK@TELEDYNE.COM	
2013	VICE PRESIDENT, OPERATIONS	HAROLD MACARTHUR	21921TRMMD950EL	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921			TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	MD		21921	YES	NO	NO	NO	HILLARY SENCER	4103927175	3841							339112						39.610573	-75.840872	131489882								TERUMO MEDICAL CORP		NO	HILLARY.SENCER@TERUMOMEDICAL.COM	
2013	MANAGER	SEAN TILLEY	21220TLLYC501CH	TILLEY CHEMICAL CO INC	501 CHESAPEAKE PARK PLAZA	MIDDLE RIVER	BALTIMORE	MD	21220			TILLEY CHEMICAL CO INC	501 CHESAPEAKE PARK PLAZA	MIDDLE RIVER	MD		21220	YES	NO	NO	NO	SEAN TILLEY	4105744500	5169							424690						39.332336	-76.432375	041016155										NO	STILLEY@TILLEYCHEM.COM	
2013	MANAGER ENVIRONMENTAL, HEALTH, AND SAFETY	KYLE FRAKES	21222TNMCC2300E	TNEMEC CO INC	2300 EDGEWATER AVE	BALTIMORE	BALTIMORE (CITY)	MD	212224097			TNEMEC CO INC	2300 EDGEWATER AVE	BALTIMORE	MD		21222-4097	YES	NO	NO	NO	KYLE FRAKES	8164743400	2851							325510						39.262943	-76.536194	077410538								TNEMEC CO INC	077410538	NO	FRAKES@TNEMEC.COM	
2013	SR DIRECTOR OF FACILITIES	JOSEPH TORRICE	21710TRNST5520A	TRANS-TECH INC	5520 ADAMSTOWN RD	ADAMSTOWN	FREDERICK	MD	21710			TRANS-TECH INC	5520 ADAMSTOWN RD	ADAMSTOWN	MD		21710	YES	NO	NO	NO	EUGENE LOMBARDI	3018746583	3679							327110						39.31218	-77.47328	069269074								SKYWORKS SOLUTIONS INC	001030311	NO	GINO.LOMBARDI@SKYWORKSINC.COM	
2013	COMPLEX EHS MANAGER	DAVID REDINGER	21863HLLYF207BA	TYSON FARMS INC FEED MILL SNOW HILL	207 BAY ST	SNOW HILL	WORCESTER	MD	21863			TYSON FARMS INC FEED MILL SNOW HILL	207 BAY ST	SNOW HILL	MD		21863	YES	NO	NO	NO	DAVID REDINGER	7578243471	2048							311119						38.17682	-75.38515	030336085								TYSON FOODS INC	006903702	NO	DAVID.REDINGER@TYSON.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2077WPPRMR52CHR	UPPER MARLBORO PLANT	5200 CHRYSLER WAY	UPPER MARLBORO	PRINCE GEORGES	MD	20772			UPPER MARLBORO PLANT	5200 CHRYSLER WAY	UPPER MARLBORO	MD		20772	YES	NO	NO	NO	VVILECE@CHANEYENTERPRISES.COM	3018616094								327320						38.81734	-76.73947									CHANEY ENTERPRISES	167423045	NO	VVILECE@CHANEYENTERPRISES.COM	
2013	P2 MANAGER	PAUL SCHAFER	21005BRDNPSTEAP	US ARMY ABERDEEN PROVING GROUND	IMNE-APG-PWE, BLDG. 4304	ABERDEEN PROVING GROUND	HARFORD	MD	21005			US ARMY ABERDEEN PROVING GROUND	IMNE-APG-PWE, BLDG. 4304	ABERDEEN PROVING GROUND	MD		21005	NO	YES	YES	NO	KELLY C. LUSTER	4102781147	9711							928110						39.4606	-76.1414									US DEPARTMENT OF DEFENSE		YES	KELLY.C.LUSTER.CIV@MAIL.MIL	
2013	CHIEF, ENVIRONMENTAL MANAGEMENT OFFICE	ROBERT CRAIG	21702SRMYF81SCH	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702			US ARMY FORT DETRICK	810 SCHREIDER ST ATTN: MCHD-SIE	FORT DETRICK	MD		21702	NO	YES	YES	NO	MS. LANESSA N. HILL	3016193324	9711							928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		YES	LANESSA.HILL@US.ARMY.MIL	
2013	ENVIRONMENTAL PROTECTION SPECIALIST	MARK HARVISON	20623SDPRT9CMMR	US DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	PRINCE GEORGES	MD	20623			US DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	MD		20623	YES	NO	YES	NO	BRIEN HATFIELD	3018682496	9229							922190	922120					38.74739	-76.84925									US DEPARTMENT OF HOMELAND SECURITY		YES	BRIEN.HATFIELD@DHS.GOV	
2013	SPECIAL AGENT IN CHARGE	PERCY HOWARD	20707JMSJR9200P	US DHS JAMES J ROWLEY TRAINING CENTER	9200 POWDER MILL RD	LAUREL	PRINCE GEORGES	MD	20708			US DHS JAMES J ROWLEY TRAINING CENTER	COMMUNICATIONS CENTER (SAF), 245 MURRAY LANE, SW, T5	WASHINGTON	DC		20223	YES	NO	YES	NO	OFFICE OF GOVERNMENT AFFAIRS	2024065708	9199							928110	922120					39.03384	-76.84649	835006974		MD5202720012						US DEPARTMENT OF HOMELAND SECURITY		YES	MAX.MILIEN@USSS.DHS.GOV	
2013	BALTIMORE PLANT MANAGER	ROBERT SIMS	21226NTDST5500Q	US GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	BALTIMORE (CITY)	MD	21226			US GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	MD		21226	YES	NO	NO	NO	SHAWN SEIDEL	4433611130	3275							327420						39.20336	-76.56045	003091964								USG CORP	003091964	NO	SSEIDEL@USG.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	LARRY DONMOYER	20670SDDNVNAVAL	US NAVAL AIR STATION PATUXENT RIVER (INDOOR FIRING RANGE)	21876 CUDDIHY ROAD, BUILDING 2624	PATUXENT RIVER	ST MARYS	MD	206701181			US NAVAL AIR STATION PATUXENT RIVER (INDOOR FIRING RANGE)	22445 PEARY RD BUILDING 504 - PWD ENVIRONMENTAL DEPT.	PATUXENT RIVER	MD		20670	NO	YES	YES	NO	PWO CDR JAMES R WATTS	3017574901	9711							928110						38.27069	-76.41944			MD7170024536		MD0020150				US DEPARTMENT OF DEFENSE		YES	JAMES.R.WATTS1@NAVY.MIL	
2013	NSA ANNAPOLIS ENV DIV DIRECTOR	MATTHEW KLIMOSKI	21402SDDNS58BEN	US NAVAL STATION COMPLEX	58 BENNION RD	ANNAPOLIS	ANNE ARUNDEL	MD	21402			US DOD NSA ANNAPOLIS	181 WAINWRIGHT RD	ANNAPOLIS	MD		21402	YES	NO	YES	NO	MARIA TOLLESON	2024333728								611310						38.988015	-76.468053									US DEPARTMENT OF DEFENSE		YES	MARIA.TROLLESON@NAVY.MIL	
2013	ASST IEPM	STACEY DAVIDSON	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640			US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	3972 WARD RD SUITE 101	INDIAN HEAD	MD		20640	YES	NO	YES	NO	JERON HAYES	5402840129	9711							928110						38.585397	-77.163868									US DEPARTMENT OF DEFENSE		YES	JERON.HAYES@NAVY.MIL	
2013	ENVIRONMENTAL HEALTH SAFETY MANAGER	CRAIG OWEN	21226DLTCH2601C	USALCO BALTIMORE PLANT LLC	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595			USALCO BALTIMORE PLANT LLC	2601 CANNERY AVE	BALTIMORE	MD		21226-1595	YES	NO	NO	NO	CRAIG OWEN	4103540100	2819	2869	2899					325188						39.230529	-76.56363	003068228								USALCO LLC	078397904	NO	COWEN@USALCO.COM	
2013	PRESIDENT	GARY RADZIEWICZ	2163WVLPCN14IND	VALPAC INC	1400 INDUSTRIAL PARK RD	FEDERALSBURG	CAROLINE	MD	21632			VALPAC INC	1400 INDUSTRIAL PARK RD	FEDERALSBURG	MD		21632	YES	NO	NO	NO	GARY RADZIEWICZ	4107547390								325520						38.687231	-75.75958	131104226										NO	GARY@VALPAC.COM	
2013	PLANT MANAGER	JACK GRANT	21869VNNPWCHAPE	VIENNA GENERATING STATION	CHAPEL OF EASE RD	VIENNA	DORCHESTER	MD	218690128			VIENNA GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						38.4878	-75.8208	051240328								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2013	GENERAL MANAGER	JEFFREY KELLEY	2153WVNDXN1871C	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	MD		21532	YES	NO	NO	NO	RON HAMRIC	3045944248								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	NO	RHAMRIC@ARCHCOAL.COM	
2013	GENERAL MANAGER	JEFFREY KELLEY	21532VNDXNMIDLT	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532			VINDEX ENERGY CORP CARLOS MINE	265-A GLASS DR	MOUNTAIN LAKE PARK	MD		21550	YES	NO	NO	NO	RON HAMRIC	3045944248								212111						39.621508	-78.97243	122584316								ARCH COAL INC.	052624962	NO	RHAMRIC@ARCHCOAL.COM	
2013	GENERAL MANAGER	JEFFREY KELLEY	21521VNDXNPTMAC	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521			VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	265-A GLASS DR	MOUNTAIN LAKE PARK	MD		21550	YES	NO	NO	NO	RON HAMRIC	3045944248								212111						39.532032	-79.006076	122584316								ARCH COAL INC.	052624962	NO	RHAMRIC@ARCHCOAL.COM	
2013	HUMAN RESOURCES GENERALIST	LISA WATKINS	21222VLCNH3600N	VULCAN-HART A DIV OF ITW FOOD EQUIPMENT GROUP LLC	3600 N POINT BLVD	BALTIMORE	BALTIMORE	MD	21222			VULCAN-HART A DIV OF ITW FOOD EQUIPMENT GROUP LLC	3600 N POINT BLVD	BALTIMORE	MD		21222	YES	NO	NO	NO	LISA J. WATKINS	4102823811	3589							333319						39.27836	-76.48044	151756475								ILLINOIS TOOL WORKS INC		NO	LISA.WATKINS@VULCANHART.COM	
2013	PLANT LEADER	DAVID WRIGHT	21922WLGRS1320A	W L GORE & ASSOCIATES INC	501 VIEVES WAY	ELKTON	CECIL	MD	21921			W L GORE & ASSOCIATES INC	PO BOX 1320	ELKTON	MD		21922	YES	NO	NO	NO	DAVE WRIGHT	4105063800	2821	2269	3679					325991						39.664033	-75.807412	169536083								WL GORE & ASSOCIATES INC	002331536	NO	DWRIGHT@WLGORE.COM	
2013	DIRECTOR, OPERATIONS	PATRICK GAYLE	20876WBTCR21200	WABTEC RAILWAY ELECTRONICS	21200 DORSEY MILL RD	GERMANTOWN	MONTGOMERY	MD	20876			WABTEC RAILWAY ELECTRONICS	21200 DORSEY MILL RD	GERMANTOWN	MD		20876	YES	NO	NO	NO	HOWIE BOYD	3015152033	3743							335999						39.20441	-77.26591	612926675								WESTINGHOUSE ELECTRIC CO LLC	612926675	NO	HBOYD@WABTEC.COM	
2013	PRESIDENT	PAUL DOWNS	20695WLDRF6309T	WALDORF MARBLE INC	4317 CHARLES CROSSING DR	WHITE PLAINS	CHARLES	MD	20695			WALDORF MARBLE INC	4317 CHARLES CROSSING DR	WHITE PLAINS	MD		20695	YES	NO	NO	NO	PAUL E DOWNS	3018432343	3088							326191	326122					38.59121	-76.94637	083987057								WALDORF MARBLE INC	083987057	NO	PAULWALDORFMARBLE@GMAIL.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2060WWLDRF12475	WALDORF PLANT	12475 ACTON LN	WALDORF	CHARLES	MD	20601			WALDORF PLANT	12475 ACTON LN	WALDORF	MD		20601	YES	NO	NO	NO	VICTOR VILECE	3018616094								327320						38.631267	-76.888472									CHANEY ENTERPRISES	167423045	NO	VVILECE@CHANEYENTERPRISES.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2105WWGHCH2641B	WAUGH CHAPEL PLANT	2641 BRICKHEAD RD	GAMBRILLS	ANNE ARUNDEL	MD	21054			WAUGH CHAPEL PLANT	2641 BRICKHEAD RD	GAMBRILLS	MD		21054	YES	NO	NO	NO	VICTOR VILECE	3018616094								327320						39.039313	-76.69099									CHANEY ENTERPRISES	167423045	NO	VVILECE@CHANEYENTERPRISES.COM	
2013	CFO/TREASURER	J. MICHAEL LUTZ	21650WNGRS12201	WENGER'S FEED MILL INC	12201 MASSEY RD	MASSEY	KENT	MD	21650			WENGER'S FEED MILL INC	101 W HARRISBURG AVE	RHEEMS	PA		175700026	YES	NO	NO	NO	WAYNE STONER	7173671195	2048							311119						39.310285	-75.824875									WENGER'S FEED MILL INC		NO	WSTONER@WENGERFEEDS.COM	
2013	QC DIRECTOR	MICHAEL LOVERDE	21043WLKNS27FRE	WILKINS-ROGERS INC	27 FREDERICK RD	ELLICOTT CITY	BALTIMORE	MD	21043			WILKINS-ROGERS INC	PO BOX 308	ELLICOTT CITY	MD		21041	YES	NO	NO	NO	TOM ROGERS	4104655800	2041	0111	0115					311211						39.266944	-76.793333	053937983								WILKINS-ROGERS INC	053937983	NO	TROGERS@WRMILLS.COM	
2013	PLANT LEADER	RICHARD BUCKINGHAM	21921WLGRS3BLUE	WL GORE & ASSOCIATES INC ELK CREEK 1/2/3 SITE	295 BLUE BALL RD	ELKTON	CECIL	MD	21921			WL GORE & ASSOCIATES INC ELK CREEK 1/2/3 SITE	295 BLUE BALL RD	ELKTON	MD		21921	YES	NO	NO	NO	RICH BUCKINGHAM	4105062708	2269							313320						39.610063	-75.842288	932410764		MDD980694012						WL GORE & ASSOCIATES INC	002331536	NO	RBUCKING@WLGORE.COM	
2013	VICE PRESIDENT, ENGINEERING	GEORGE TOLEN	20794WMTBR2112M	WM T BURNETT & CO	2112 MONTEVIDEO RD	JESSUP	ANNE ARUNDEL	MD	20794			WM T BURNETT & CO	2112 MONTEVIDEO RD	JESSUP	MD		20794	YES	NO	NO	NO	GREG DAVIS	4107991788	3086							326150						39.161798	-76.765275	003061512										NO	GREGD@WTBFOAM.COM	
