REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	FORT CARSON DPW-ENVIRONMENTAL DIVISION CHIEF	CARLOS RIVERO-DEAGUILAR	80913FRTCRCOMMA	US ARMY FORT CARSON	RT 2 WILDERNESS RD BLDG 9550	FORT CARSON	EL PASO	CO	809134000	US ARMY FORT CARSON	RT 2 WILDERNESS RD BLDG 9550	FORT CARSON	CO		80913-4000	NO	YES	YES	NO	JACOB NAEYAERT	7195261686	9711							928110						38.723329	-104.74275			CO2210020150		CO0021181	CO0034771			US DEPARTMENT OF DEFENSE		YES	JACOB.P.NAEYAERT.CIV@MAIL.MIL	
2012	CHIEF, ENVIRONMENTAL MANAGEMENT OFFICE	ROBERT CRAIG	21702SRMYF81SCH	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	US ARMY FORT DETRICK	810 SCHREIDER ST ATTN: MCHD-SIE	FORT DETRICK	MD		21702	YES	NO	YES	NO	MS. LANESSA N. HILL	3016193324	9711							928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		YES	LANESSA.HILL@US.ARMY.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION	JAMES MILLER	13602SRMYFHQ10T	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	US ARMY FORT DRUM RANGES	85 FIRST ST W PUBLIC WORKS ENVIRONMENTAL DIV	FORT DRUM	NY		13602-5097	YES	NO	YES	NO	JULIE CUPERNALL	3157728286	9711							928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		YES	JULIE.CUPERNALL@US.ARMY.MIL	
2012	CHIEF, ENVIRONMENTAL MANAGEMENT BRANCH	RIKI YOUNG	76548SRMYFBLDG4	US ARMY FORT HOOD RANGE FACILITY	IMWE-HOD-PWE BLDG 4622 ENGINEER DR	FORT HOOD	BELL	TX	76544	US ARMY FORT HOOD RANGE FACILITY	IMWE-HOD-PWE BLDG 4622 ENGINEER DR	FORT HOOD	TX		76544	YES	NO	YES	NO	CHRISTIE VANOVER	2546188708	9711							928110						31.127111	-97.785556									US DEPARTMENT OF DEFENSE		YES	CHRISTIE.VANOVER@US.ARMY.MIL	
2012	CHIEF, ENVIRONMENTAL MANAGEMENT BRANCH	BARBARA WILLIAMS	29207SRMYSESSAY	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	SC		29207	YES	NO	YES	NO	BARBARA S. WILLIAMS	8037516858	9711							928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		YES	BARBARA.WILLIAMS7@US.ARMY.MIL	
2012	CHIEF, ENVIRONMENTAL COMPLIANCE BRANCH	MANDY RADLOFF	54656FRCFMBLDG2	US ARMY FORT MCCOY	2171 S 8TH AVE	FORT MCCOY	MONROE	WI	54656	US ARMY FORT MCCOY	2171 S 8TH AVE	FORT MCCOY	WI		54656	NO	YES	YES	NO	MRS. LINDA FOURNIER	6083882407	9711							928110						44.025	-90.6868			WI3210020563		WI0022420				US DEPARTMENT OF DEFENSE		YES	LINDA.M.FOURNIER.CIV@MAIL.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION	HERBERT ABEL	66442SDDSRAFZNE	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	US ARMY FORT RILEY	407 PERSHING CT	FORT RILEY	KS		664425007	YES	NO	YES	NO	GARY BIGLEY	7852398163	9711							928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		YES	GARY.R.BIGLEY2.CIV@MAIL.MIL	
2012	ENVIRONEMNTAL PROTECTION SPECIALIST	CRAIG CHRISTOPHER	31314SRMYF1550C	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	GA		31314-5000	NO	YES	YES	NO	CRAIG W. CHRISTOPHER	9127671234	9711							928110						31.884703	-81.607454			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION	TERRY HAZLE	35898SDDSRBUILD	US ARMY GARRISON - REDSTONE	4488 MARTIN RD (IMRE-PWE)	HUNTSVILLE	MADISON	AL	358985000	US ARMY GARRISON - REDSTONE	4488 MARTIN RD (IMRE-PWE)	HUNTSVILLE	AL		35898-5000	YES	NO	YES	NO	EUGENE DANIELS	2569557591	9711							928110						34.64694	-86.67305									US DEPARTMENT OF DEFENSE		YES	EUGENE.DANIELS4.CIV@MAIL.MIL	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	MICHAEL MOELLER	93928SNVYFAFRCF	US ARMY GARRISON FORT HUNTER LIGGETT	FORT HUNTER LIGGETT ENV. DIV B233 ATT: IMHL-PWE	FORT HUNTER LIGGETT	MONTEREY	CA	939287000	US ARMY GARRISON FORT HUNTER LIGGETT	FORT HUNTER LIGGETT ENV. DIV B233 ATT: IMHL-PWE	FORT HUNTER LIGGETT	CA		93928-7000	YES	NO	YES	NO	SUSAN CLIZBE	8313862690	9711							928110						35.956264	-121.231079									US DEPARTMENT OF DEFENSE		YES	SUSAN.L.CLIZBE.CIV@MAIL.MIL	
2012	DIRECTOR OF PUBLIC WORKS, FORT KNOX, KY	PATRICK WALSH	40121SRMYRBLDG7	US ARMY GARRISON FORT KNOX	125 6TH AVE STE 320 IMKN-PWE	FORT KNOX	HARDIN	KY	401215719	US ARMY GARRISON FORT KNOX	DIRECTORATE OF PUBLIC WORKS	FORT KNOX	KY		401215719	NO	YES	YES	NO	MICHAEL HASTY	5026243629	9711							928110						37.903266	-85.953442			KY6210020479		KY0002917				US DEPARTMENT OF DEFENSE		YES	MICHAEL.C.HASTY.CIV@MAIL.MIL	
2012	DIRECTOR	GREGORY WILLIAMS	23801SRMYC3901A	US ARMY GARRISON FORT LEE VA	825 19TH ST BLDG 6005	FORT LEE	PRINCE GEORGE	VA	238011530	US ARMY GARRISON FORT LEE VA	825 19TH ST BLDG 6005	FORT LEE	VA		23801-1530	YES	NO	YES	NO	DEBRA R. BINGHAM	8047347451	9711							928110						37.243289	-77.321072									US DEPARTMENT OF DEFENSE		YES	DEBRA.R.BINGHAM.CIV@MAIL.MIL	
2012	CHIEF, ENVIRONMENTAL DIVSION, DPW, WSMR GARRI	JOSE GALLEGOS	88002WHTSNSTEWS	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PW-E-EC	WHITE SANDS MISSILE RANGE	DONA ANA	NM	88002	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PW-E-EC	WHITE SANDS MISSILE RANGE	NM		88002	YES	NO	YES	NO	MS. LISA BLEVINS	5756781134	9711							928110						32.381028	-106.479944									US DEPARTMENT OF DEFENSE		YES	EDNAMAYA.E.BLEVINS.CIV@MAIL.MIL	
2012	SUPERVISORY ENVIRONMENTAL ENGINEER	CHARLES RUERUP	85365SRMYYATTNS	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	AZ		85365-9107	NO	YES	YES	NO	CHARLES WULLENJOHN	9283286189	9711	8733						928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL	
2012	COMMANDER'S REPRESENTATIVE	JOSEPH KENNEDY	37660HLSTNWESTS	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	TN		37660	YES	NO	YES	NO	BRITTANY BARTHOLOMEW	4235786285	9711							928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		YES	BRITTANY.L.BARTHOLOMEW2.CIV@MAIL.MIL	
2012	DIRECTOR, PUBLIC WORKS	JOHN RAMEY	30905HQSRMENVNA	US ARMY HQ SIGNAL CENTER FORT GORDON	ENV BRANCH (IMGO-PWE) BLDG 14600	FORT GORDON	RICHMOND	GA	309055040	US ARMY HQ SIGNAL CENTER FORT GORDON	ENV BRANCH (IMGO-PWE) BLDG 14600	FORT GORDON	GA		30905-5040	YES	NO	YES	NO	KATHY RILEY	7067912511	9711							928110						33.395111	-82.160222			GA0210020368		GA0003489	GA0003484			US DEPARTMENT OF DEFENSE		YES	KATHY.J.RILEY.CIV@MAIL.MIL	
2012	CHIEF OPERATIONS SUPPORT	LEON BAXTER	52638SRMYW17571	US ARMY IOWA ARMY AMMUNITION PLANT	17571 HWY 79	MIDDLETOWN	DES MOINES	IA	526385000	US ARMY IOWA ARMY AMMUNITION PLANT	17571 HWY 79	MIDDLETOWN	IA		52638-5000	YES	NO	YES	NO	LEON D. BAXTER	3197537101	3483							332995						40.80833	-91.24666									US DEPARTMENT OF DEFENSE		YES	LEON.D.BAXTER.CIV@MAIL.MIL	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	HOWARD CLEGG	50131SRMYW715NW	US ARMY IOWA ARMY NATIONAL GUARD CAMP DODGE INSTALLATION	7105 NW 70TH AVE	JOHNSTON	POLK	IA	50131	US ARMY IOWA ARMY NATIONAL GUARD CAMP DODGE INSTALLATION	7105 NW 70TH AVE	JOHNSTON	IA		50131	NO	YES	YES	NO	CURTIS MADSEN	5152524557								928110						41.698865	-93.707378									US DEPARTMENT OF DEFENSE		YES	CURTIS.MADSEN1@US.ARMY.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION, PW	PAUL STEUCKE	98433SDDSR11MIL	US ARMY JOINT BASE LEWIS-MCCHORD	11 MILES S OF TACOMA CITY	JBLM	PIERCE	WA	984339500	US ARMY JOINT BASE LEWIS-MCCHORD	ATTN:  IMLM-PWE / MS 17 PO BOX 339500	JBLM	WA		984339500	NO	YES	YES	NO	PAUL T. STEUCKE, JR	2539661760	9711							928110						47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			US DEPARTMENT OF DEFENSE		YES	PAUL.STEUCKE@US.ARMY.MIL	
2012	REMEDIAL PROJECT MANAGER ENVIRONMENTAL COORDI	SARA CLARK-KENNEDY	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	US ARMY LAKE CITY ARMY AMMUNITION PLANT	PO BOX 1000	INDEPENDENCE	MO		640510250	YES	NO	YES	NO	T. BUECHLER	8167967153	9711							332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL	
2012	CHIEF,ENVIRONMENTAL MANAGEMENT DIVISION	RANDALL QUINN	17201SDDSRATTNS	US ARMY LETTERKENNY ARMY DEPOT	1 OVERCASH AVE, BUILDING 14	CHAMBERSBURG	FRANKLIN	PA	172014150	US ARMY LETTERKENNY ARMY DEPOT	1 OVERCASH AVE, BUILDING 14	CHAMBERSBURG	PA		17201-4150	YES	NO	YES	NO	LINDSAY M. BRYANT	7172679741	9711							928110						39.9957	-77.6444									US DEPARTMENT OF DEFENSE		YES	LINDSAY.M.BRYANT.CIV@MAIL.MIL	
2012	ENVIRONMENTAL COORDINATOR	DAVID SELF	75505SRMYLHWY82	US ARMY LONE STAR ARMY AMMUNITION PLANT	HWY 82 W	TEXARKANA	BOWIE	TX	755059101	US ARMY LONE STAR ARMY AMMUNITION PLANT	HWY 82 W	TEXARKANA	TX		75505-9101	YES	NO	YES	NO	DAVE SELF	9032552855	9711							332993						33.4344	-94.2483									US DEPARTMENT OF DEFENSE		YES	SELFD@LONESTARAAP.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	ANDREW MOORE	04401SRMYM3HILD	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	044015774	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	ME		04401-5774	YES	NO	YES	NO	ANDREW MOORE	2074305927								928110						44.80268	-68.839									US DEPARTMENT OF DEFENSE		YES	ANDREW.T.MOORE.NFG@MAIL.MIL	
2012	FORT LEONARD WOOD EPCRA PROGRAM MANAGER	KEITH DUNCAN	65473STCNGATZTD	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944	US ARMY MANEUVER SUPPORT CENTER	IMLD-PWE BLDG 2222 1334 FIRST ST	FORT LEONARD WOOD	MO		654738944	NO	YES	YES	NO	KEITH DUNCAN	5735960882	9711							928110						37.7175	-92.074387			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		YES	KEITH.T.DUNCAN.CIV@MAIL.MIL	
2012	DIRECTOR, ENVIRONMENTAL MANAGEMENT	DARRELL ELLIOTT	74501MCLSTHWY69	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	OK		74501	YES	NO	YES	NO	JARROD THOMAS	9184207631	9711							332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		YES	JARROD.D.THOMAS2.CIV@MAIL.MIL	
2012	COMMANDER'S REPRESENTATIVE	BRITT LOCKE	38358MLNRMSTATE	US ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	GIBSON	TN	383583176	US ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	TN		38358-3176	YES	NO	YES	NO	WILLIAM R. CORRIGAN	7316866911	9711							332993						35.86778	-88.69611									US DEPARTMENT OF DEFENSE		YES	WILLIAM.R.CORRIGAN4.CIV@MAIL.MIL	
2012	MANAGER	WALT ANDERSON	46124SRMYCHOSPI	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	CAMP ATTERBURY	BARTHOLOMEW	IN	461245000	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	BLDG 609 PO BOX 5000	EDINBURGH	IN		461245000	YES	NO	YES	NO	CPT ZABOROWSKI	8125261255	9711							928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL	
2012	ENVIRONMENTAL SPECIALIST III	JON CROCI	3209WCMPBL5629S	US ARMY NATIONAL GUARD CAMP BLANDING RANGES	5629 STATE RD 16 W	STARKE	CLAY	FL	320919703	US ARMY NATIONAL GUARD CAMP BLANDING RANGES	5629 STATE RD 16 W	STARKE	FL		320919703	YES	NO	YES	NO	JON A. CROCI	9046823286								928110						29.975851	-81.986074									US DEPARTMENT OF DEFENSE		YES	JONATHAN.A.CROCI.CIV@MAIL.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	DAVID BOUCHER	76801SRMYC561FM	US ARMY NATIONAL GUARD CAMP BOWIE RANGES	5601 FM 45 S	BROWNWOOD	BROWN	TX	768019734	US ARMY NATIONAL GUARD CAMP BOWIE RANGES	PO BOX 5218	AUSTIN	TX		787635218	YES	NO	YES	NO	WILLIAM KOGER	5127825097								928110						31.65922	-98.9579									US DEPARTMENT OF DEFENSE		YES	WILLIAM.M.KOGER@US.ARMY.MIL	
2012	HAZARDOUS WASTE MANAGER	JOSEPH HOWARD	27581SRMYN539RB	US ARMY NATIONAL GUARD CAMP BUTNER RANGE	539 ROBERTS CHAPEL RD	STEM	GRANVILLE	NC	27581	US ARMY NATIONAL GUARD CAMP BUTNER RANGE	539 ROBERTS CHAPEL RD	STEM	NC		27581	YES	NO	YES	NO	JOE HOWARD	9196646283								928110						36.181877	-78.793791									US DEPARTMENT OF DEFENSE		YES	JOSEPH.M.HOWARD26.CIV@MAIL.MIL	
2012	DEPUTY ENVIRONMENTAL MANAGER	TIMOTHY SCHULTE	64772SRMYCRT3BX	US ARMY NATIONAL GUARD CAMP CLARK RANGES	RT 3 BOX 77	NEVADA	VERNON	MO	64772	US ARMY NATIONAL GUARD CAMP CLARK RANGES	RT 3 BOX 77	NEVADA	MO		64772	YES	NO	YES	NO	MAJ TAMARA SPICER	5736389846								928110						37.819	-94.290389									US DEPARTMENT OF DEFENSE		YES	TAMARA.SPICER@US.ARMY.MIL	
2012	DEPUTY ENVIRONMENTAL MANAGER	TIMOTHY SCHULTE	64850CMPCR89RAY	US ARMY NATIONAL GUARD CAMP CROWDER RANGES	890 RAY A. CARVER AVE	NEOSHO	NEWTON	MO	64850	US ARMY NATIONAL GUARD CAMP CROWDER RANGES	890 RAY A. CARVER AVE	NEOSHO	MO		64850	YES	NO	YES	NO	MAJ. TAMARA SPICER	5736389846								928110						36.80965	-94.36724									US DEPARTMENT OF DEFENSE		YES	TAMARA.SPICER@US.ARMY.MIL	
2012	DIRECTOR, ENVIRONMENTAL PROGRAMS	GARY BLACKHURST	26537SRMYC24ARM	US ARMY NATIONAL GUARD CAMP DAWSON	1001 MILITARY RD	KINGWOOD	PRESTON	WV	26537	US ARMY NATIONAL GUARD CAMP DAWSON	1001 MILITARY RD	KINGWOOD	WV		26537	YES	NO	YES	NO	GARY BLACKHURST	3045616445								928110						39.4525	-79.666694									US DEPARTMENT OF DEFENSE		YES	GARY.BLACKHURST@US.ARMY.MIL	
2012	DEPUTY ENVIRONMENTAL PROGRAM MANAGER	KEITH DRISCOLL	02542SRMYNBLDG4	US ARMY NATIONAL GUARD CAMP EDWARDS RANGE	BLDG 4020 FRANK PERKINS RD	BOURNE	BARNSTABLE	MA	02542	US ARMY NATIONAL GUARD CAMP EDWARDS RANGE	50 MAPLE ST	MILFORD	MA		01757	YES	NO	YES	NO	KEITH DRISCOLL	5082336512								928110						41.671654	-70.560132									US DEPARTMENT OF DEFENSE		YES	KEITH.J.DRISCOLL.NFG@MAIL.MIL	
2012	CONSTRUCTION & FACILITIES MANAGEMENT OFFICER	SEAN MCKIERNAN	02818SRMYC2841S	US ARMY NATIONAL GUARD CAMP FOGARTY RANGES	2841 S COUNTY TRAIL	EAST GREENWICH	WASHINGTON	RI	02818	US ARMY NATIONAL GUARD CAMP FOGARTY RANGES	2841 S COUNTY TRAIL	EAST GREENWICH	RI		02818	YES	NO	YES	NO	JAMES HARDING	4012754087								928110						41.619444	-71.491667									US DEPARTMENT OF DEFENSE		YES	JAMES.M.HARDINGJR.NFG@MAIL.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	ANDREW KUHNS	4973WCMPGRPSTHE	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC NORTH RANGES	POST HEADQUARTERS BUILDING 4	CAMP GRAYLING	CRAWFORD	MI	49739	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC NORTH RANGES	POST HEADQUARTERS BUILDING 4	CAMP GRAYLING	MI		49739	YES	NO	YES	NO	JOHN HUNT	9893446176								928110						44.620532	-84.797158									US DEPARTMENT OF DEFENSE		YES	JOHN.W.HUNT1.NFG@MAIL.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	ANDREW KUHNS	4973WSRMYCPSTHQ	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC SOUTH RANGES	POST HQ BUILDING 4	CAMP GRAYLING	CRAWFORD	MI	49739	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC SOUTH RANGES	POST HQ BUILDING 4	CAMP GRAYLING	MI		49739	YES	NO	YES	NO	JOHN HUNT	9893446176								928110						44.632533	-84.776026									US DEPARTMENT OF DEFENSE		YES	JOHN.W.HUNT1.NFG@MAIL.MIL	
2012	STATE HAZARDOUS WASTE PROGRAM MANAGER	MATTHEW SIMPSON	7442WCMPGRPBX29	US ARMY NATIONAL GUARD CAMP GRUBER RANGE	HWY 10	BRAGGS	MUSKOGEE	OK	74423	US ARMY NATIONAL GUARD CAMP GRUBER RANGE	PO BOX 29	BRAGGS	OK		74423	YES	NO	YES	NO	MAJ TERRY C. HALE, JR	4052285699								928110						35.6737	-95.2055									US DEPARTMENT OF DEFENSE		YES	TERRY.C.HALE.MIL@MAIL.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	DAVID BOUCHER	75473SRMYCSH271	US ARMY NATIONAL GUARD CAMP MAXEY RANGES	6351 U.S. HWY 271 N	POWDERLY	LAMAR	TX	75473	US ARMY NATIONAL GUARD CAMP MAXEY RANGES	PO BOW 5218	AUSTIN	TX		787635218	YES	NO	YES	NO	WILLIAM KOGER	5127825097								928110						33.799989	-95.533912									US DEPARTMENT OF DEFENSE		YES	WILLIAM.M.KOGER@US.ARMY.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	KENNETH BRADLEY	38901SRMYC3152J	US ARMY NATIONAL GUARD CAMP MCCAIN RANGES	3152 JAMES H. BIDDY RD	GRENADA	GRENADA	MS	38901	US ARMY NATIONAL GUARD CAMP MCCAIN RANGES	PO BOX 5027	JACKSON	MS		39202	YES	NO	YES	NO	RITA F. GAINES	6013136229								928110						33.69787	-89.71301									US DEPARTMENT OF DEFENSE		YES	RITA.F.GAINES.NFG@MAIL.MIL	
2012	DEPUTY CONSTRUCTION & FACILITIES MGT OFFICER	JEANNE BLAES	86015SRMYN1HUGH	US ARMY NATIONAL GUARD CAMP NAVAJO RANGE	1 HUGHES RD	BELLEMONT	COCONINO	AZ	86015	US ARMY NATIONAL GUARD CAMP NAVAJO RANGE	5636 E MCDOWELL RD M5330	PHOENIX	AZ		850083495	YES	NO	YES	NO	LTC JOHN LADD	6022672742								928110						35.213344	-111.83071									US DEPARTMENT OF DEFENSE		YES	JOHN.LADD@FMO.AZDEMA.GOV	
2012	ENVIRONMENTAL SUPERVISOR	THOMAS DAUGHERTY	4345WSRMYN1LAWR	US ARMY NATIONAL GUARD CAMP PERRY RANGES	1000 LAWRENCE RD ATTN: ENVIRONMENTAL OFFICE	PORT CLINTON	OTTAWA	OH	43452	US ARMY NATIONAL GUARD CAMP PERRY RANGES	2825 W DUBLIN GRANVILLE RD, ATTN:  NGOH-IMR-ENV MATHEY	COLUMBUS	OH		43235	YES	NO	NO	YES	1LT STEVEN VICARIO	6143367095								928110						41.54471	-83.02187									US DEPARTMENT OF DEFENSE		YES	STEVEN.M.VICARIO.MIL@MAIL.MIL	
2012	ENVIRONMENTAL SUPERVISOR	THOMAS DAUGHERTY	4444WHRNGC1438S	US ARMY NATIONAL GUARD CAMP RAVENNA RANGES	1438 SR 534 SW, ATTN: ENVIRONMENTAL OFFICE	NEWTON FALLS	TRUMBULL	OH	44444	US ARMY NATIONAL GUARD CAMP RAVENNA RANGES	2825 W DUBLIN GRANVILLE ROAD, ATTN:  NGOH-IMR-ENV MATHEY	COLUMBUS	OH		43235	YES	NO	NO	YES	CPT STEVEN VICARIO	6143367095								928110																U.S. DEPARTMENT OF DEFENSE		YES	STEVEN.M.VICARIO.MIL@MAIL.MIL	
2012	EMS/COMPLIANCE MANAGER	KERRI COPE	9714WCMPRL9124R	US ARMY NATIONAL GUARD CAMP RILEA RANGES	33168 PATRIOT WAY	WARRENTON	CLATSOP	OR	971460000	US ARMY NATIONAL GUARD CAMP RILEA RANGES	33168 PATRIOT WAY	WARRENTON	OR		97146-0000	YES	NO	YES	NO	KERRI COPE	5035843852								928110						46.117	-123.9316									US DEPARTMENT OF DEFENSE		YES	KERRI.H.COPE.NFG@MAIL.MIL	
2012	POST COMMANDER	SCOTT ST SAUVER	56345SRMYC15HWY	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MN		56345-4173	YES	NO	YES	NO	JOSEPH LAFORCE	3206162621								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		YES	JOSEPH.A.LAFORCE.NFG@MAIL.MIL	
2012	STAFF ENVIRONMENTAL SCIENTIST	SUSAN OAKLEY	93451SRMYCHWY11	US ARMY NATIONAL GUARD CAMP ROBERTS RANGES	HWY 101 BLDG 910	CAMP ROBERTS	SAN LUIS OBISPO	CA	93451	US ARMY NATIONAL GUARD CAMP ROBERTS RANGES	HWY 101 BLDG 910	CAMP ROBERTS	CA		93451	YES	NO	YES	NO	JOHN MORROW	8052388922								928110						35.784431	-120.727939									US DEPARTMENT OF DEFENSE		YES	JOHN.A.MORROW12@MAIL.MIL	
2012	STATE ENVIRONMENTAL SPECIALIST	JOAN LUNEAU	72199SRMYC131MI	US ARMY NATIONAL GUARD CAMP ROBINSON RANGES	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	PULASKI	AR	72199	US ARMY NATIONAL GUARD CAMP ROBINSON RANGES	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	AR		72199	YES	NO	YES	NO	MAJ CHRIS HEATHSCOTT	5012125020								928110						34.82241	-92.27735									US DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.J.HEATHSCOTT.MIL@MAIL.MIL	
2012	STAFF ENVIRONMENTAL SCIENTIST	SUSAN OAKLEY	93405SRMYC1SNMA	US ARMY NATIONAL GUARD CAMP SAN LUIS OBISPO RANGES	10 SONOMA AVE BUILDING 738	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	93405	US ARMY NATIONAL GUARD CAMP SAN LUIS OBISPO RANGES	10 SONOMA AVE BUILDING 738	SAN LUIS OBISPO	CA		93405	YES	NO	YES	NO	JOHN REID	8055946543								928110						35.323441	-120.729721									US DEPARTMENT OF DEFENSE		YES	JOHN.EDWARD.REID@US.ARMY.MIL	
2012	CONSTRUCTION & FACILITIES MANAGEMENT OFFICER	CARLOS CAEZ	00751SRMYNRAD1I	US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	RD # 1 INT RD #154	SALINAS	SALINAS	PR	00751	US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	100 GENERAL ESTEVES ST	SAN JUAN	PR		009012104	YES	NO	YES	NO	MAJ PAUL DAHLEN	7872891474								928110						18.001111	-66.291677									US DEPARTMENT OF DEFENSE		YES	PAUL.W.DAHLEN.MIL@MAIL.MIL	
