FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805070	N495	NICKEL COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		1		1	O 	1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	2	0	0	0	0	0	0	10841	0	0	0	0	0	10843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805082	N511	NITRATE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	05	NA		0		14		14	O 	14	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140171	140171	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805094	007697372	NITRIC ACID	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	NA		0		0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32706	32706	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805106	000608935	PENTACHLOROBENZENE	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	NA		0		2		2	O 	2	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19943	19943	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805118	000087865	PENTACHLOROPHENOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18151	18151	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805120	000108952	PHENOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	NA		0		0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68799	68799	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805132	000088891	PICRIC ACID	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		1		1	O 	1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10181	10181	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805183	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	NA		0		3		3	O 	3	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497928	497928	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805207	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	02	NA		0		0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413	413	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805219	000110861	PYRIDINE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		7		7	O 	7	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70020	70020	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805221	007440224	SILVER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	NA		0		0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	90319	0	0	0	0	0	90319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805233	007632000	SODIUM NITRITE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	05	NA		0		14		14	O 	14	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138175	138175	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805245	N746	STRYCHNINE AND SALTS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		1		1	O 	1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11293	11293	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805258	000100425	STYRENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	NA		0		6		6	O 	6	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60469	60469	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805260	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	05	179		179	O 	3		3	O 	182	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	301	0	0	1471035	1471035	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805272	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		1		1	O 	1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11996	11996	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
R	2007	NO	NO	FACILITY GENERAL MANAGER	MELISSA SCALES	ELECTRONIC	2008-07-01	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	CLEAN HARBORS ARAGONITE LLC	PO BOX 22890	SALT LAKE CITY	UT		841220890	YES	NO	NO	NO	MR. JEFFREY MENSINGER	8013238170								562211	562213					40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	1307205805284	008001352	TOXAPHENE	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	NA		0		1		1	O 	1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13066	13066	NA				NA										NA		0		NA		0		0	0	0	0	NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
