REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRESIDENT	EDWARD BROOKS	48079HRNTM4918G	HURON AUTOMATIC SCREW CO	4918 GRATIOT AVE	SAINT CLAIR	ST CLAIR	MI	48079	HURON AUTOMATIC SCREW CO	PO BOX 610068	PORT HURON	MI		480610068	YES	NO	NO	NO	EDWARD K. BROOKS	8103646636								332721						42.90291	-82.51552	005336755										NO		
2012	ENGINEER	MICHAEL PETERSON	48755HRNCSPOBOX	HURON CASTING INC	7050 HARTLEY ST	PIGEON	HURON	MI	487550679	HURON CASTING INC	7050 HARTLEY ST	PIGEON	MI		48755-0679	YES	NO	NO	NO	MICHAEL PETERSON	9894533933	3325							331513						43.827053	-83.261875	082212721										NO	MPETERSON@HURONCASTING.COM	
2012	OPERATIONS MANAGER	GREG DAHNKE	49004WLLSL5575N	HYDRO ALUMINUM NA	5575 N RIVERVIEW DR	KALAMAZOO	KALAMAZOO	MI	49004	HYDRO ALUMINUM NA	5575 N RIVERVIEW DR	KALAMAZOO	MI		49004	YES	NO	NO	NO	DONALD DUNBAR	2693496626	3554							331316						42.37598	-85.552514	005106810								HYDRO ALUMINUM NA	005106810	NO	DONALD.DUNBAR@HYDRO.COM	
2012	ENVIRONMENTAL COMLPIANCE OFFICER	ANTHONY FURLICH	49657HYDRL411GE	HYDROLAKE INC	6151 W GERWOUDE DR	MC BAIN	MISSAUKEE	MI	49657	HYDROLAKE INC	6151 W GERWOUDE DR	MC BAIN	MI		49657	YES	NO	NO	NO	TONY FURLICH	2318252233	2491							321114						44.1939	-85.212542	781246657										NO	TONY_FURLICH@U-S-S-CO.COM	
2012	PLANT MANAGER	NICHOLAS SKWIAT	49072LRSGL236WE	IAC MENDON	236 W CLARK ST	MENDON	ST JOSEPH	MI	49072	IAC MENDON	236 W CLARK ST	MENDON	MI		49072	YES	NO	NO	NO	NICHOLAS SKWIAT	2694968810	3714							336399						42.013	-85.4527	154506638		MID005227228		MI0004006				INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.	175592476	NO	NSKWIAT@IACGROUP.COM	
2012	EHS COORDINATOR	GAIL ESCHENBERG-KUEHN	48061NTDTC1905B	IAC PORT HURON LLC	1905 BEARD ST	PORT HURON	ST CLAIR	MI	48060	IAC PORT HURON LLC	1905 BEARD ST	PORT HURON	MI		48060	YES	NO	NO	NO	GAIL KUEHN	8109892281	3714							336399						42.95832	-82.44444	064206444								IAC N.A.	064206444	NO	GESCHENBERG@IACGROUP.COM	
2012	HEALTH, SAFETY & ENVIRONMENTAL SUPERVISOR	MARK WEISS	49015STNLY1500H	II STANLEY CO INC	1500 HILL-BRADY RD	BATTLE CREEK	CALHOUN	MI	490151020	II STANLEY CO INC	1500 HILL-BRADY RD	BATTLE CREEK	MI		49015-1020	YES	NO	NO	NO	MARK WEISS	2696607777	3714							336321						42.316966	-85.277925	151928512										NO	MARK_WEISS@IISTANLEYBC.COM	
2012	OPERATIONS MANAGER	MICHAEL KYRO	49646CDNGP111WP	ILLINOIS TOOL WORKS  CODING PRODUCTS  DIV	111 W PARK DR	KALKASKA	KALKASKA	MI	49646	ILLINOIS TOOL WORKS  CODING PRODUCTS  DIV	111 W PARK DR	KALKASKA	MI		49646	YES	NO	NO	NO	MICHAEL KYRO	2312585521	3955							339944						44.735068	-85.168519	005183939								ILLINOIS TOOL WORKS INC	005146428	NO	MKYRO@CODINGPRODUCTS.COM	
2012	OPERATIONS COORDINATOR	RHONDA WILLIAMS	48089SPCLT12500	INALFA/SSI ROOF SYSTEMS	12500 E NINE MILE RD	WARREN	MACOMB	MI	48089	INALFA/SSI ROOF SYSTEMS	12500 E NINE MILE RD	WARREN	MI		48089	YES	NO	NO	NO	PATRICK KILLINGBECK	5867586620	3465							336370						42.463479	-82.99618	947450862								INALFA ROOF SYSTEMS USA		NO	PAT.KILLINGBECK@INALFA-SSI.COM	
2012	FACILITIES MANAGER	JIM MATTHEWS	49202NDSTR613CA	INDUSTRIAL STEEL TREATING	613 CARROLL ST	JACKSON	JACKSON	MI	49202	INDUSTRIAL STEEL TREATING	PO BOX 98	JACKSON	MI		49204	YES	NO	NO	NO	TIM LEVY	5177809031	3398							332811						42.254868	-84.43054	005498845										NO	TILEVY@INDSTL.COM	
2012	PLANT MANAGER	ALAN SAGGERS	4864WNNTCC391SS	INENTEC CHEMICAL MIDLAND LLC	3901 S SAGINAW RD BLD 2515	MIDLAND	MIDLAND	MI	48640	INENTEC CHEMICAL MIDLAND LLC	3901 S SAGINAW RD BLD 2515	MIDLAND	MI		48640	YES	NO	NO	NO	ALAN SAGGERS	9896006768								562998						43.58891	-84.20784	830975681								INENTEC CHEMICAL LLC	830975301	NO	ASAGGERS@INENTEC.COM	
2012	PRESIDENT	MICHAEL MOLITOR	48879NNVTV208KU	INNOVATIVE POLYMERS INC	208 KUNTZ ST	SAINT JOHNS	CLINTON	MI	48879	INNOVATIVE POLYMERS INC	208 KUNTZ ST	SAINT JOHNS	MI		48879	YES	NO	NO	NO	MICHAEL MOLITOR	9892249500	2821							325991						43.014092	-84.556256	878395722										NO	MIKE@INNOVATIVE-POLYMERS.COM	
2012	DIRECTOR-TECHNICAL AND EHS	JOHN STOURAC	49036NTRMR245NF	INTERAMERICAN ZINC INC	245 FILLMORE RD	COLDWATER	BRANCH	MI	49036	INTERAMERICAN ZINC INC	245 FILLMORE RD	COLDWATER	MI		49036	YES	NO	NO	NO	JOHN STOURAC	3125430391	3341							331492						41.91917	-85.0225	020277893								US ZINC CORP	602742850	NO	JOHN.STOURAC@USZINC.COM	
2012	PLANT MANAGER	DONNA SCHULTZ	48079CLLNS2001C	INTERNATIONAL AUTOMOTIVE COMPONENTS	2001 CHRISTIAN B. HASS DR	SAINT CLAIR	ST CLAIR	MI	48079	INTERNATIONAL AUTOMOTIVE COMPONENTS	2001 CHRISTIAN B. HASS DR	SAINT CLAIR	MI		48079	YES	NO	NO	NO	PAT KRESNAK	3132403345	2273							339999						42.856698	-82.511026	780771481								INTERNATIONAL AUTOMOTIVE COMPONENTS NA	049774854	NO	PKRESNAK@IACGROUP.COM	
2012	EHS COORDINATOR	KEVIN BARRICKMAN	48047NTRNT37087	INTERNATIONAL CASTING CORP	37087 GREEN ST	NEW BALTIMORE	MACOMB	MI	48047	INTERNATIONAL CASTING CORP	37087 GREEN ST	NEW BALTIMORE	MI		48047	YES	NO	NO	NO	NICK SMITH	5862938220	3321	3325						331513						42.684925	-82.731305	078416104										NO		
2012	EHS MANAGER	GARRETT STRICKER	48040MRCNT317KE	INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	ST CLAIR	MI	480401911	INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	MI		48040-1911	YES	NO	NO	NO	GARRETT STRICKER	8109416382	2671							322221						42.8841	-82.4825	103512893								INTERTAPE POLYMER GROUP		NO	GSTRICKE@ITAPE.COM	
2012	PLANT MANAGER	CLIVE SMITH	49221GNRLM1450E	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	MI		49221	YES	NO	NO	NO	KIMBERLY WELCH	2486558333	3714							336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	NO	KWELCH@INTEVAPRODUCTS.COM	
2012	PRESIDENT	GREGORY KURZE	4809WNVCST25737	INVECAST CORP	25737 SHERWOOD AVE	WARREN	MACOMB	MI	48091	INVECAST CORP	25737 SHERWOOD AVE	WARREN	MI		48091	YES	NO	NO	NO	STEVE CIESLINSKI	5862769415								331512						42.48288	-83.03961	794034132										NO	STEVEC@INVECAST.COM	
2012	DIRECTOR OF HUMAN RESOURCES	PAUL SPURGEON	4993WRNWDP1235W	IRONWOOD PLASTICS INC	1235 WALL ST	IRONWOOD	GOGEBIC	MI	49938	IRONWOOD PLASTICS INC	1235 WALL ST	IRONWOOD	MI		49938	YES	NO	NO	NO	PAUL SPURGEON	5746584101								326199						46.460834	-90.142766	096828843								BERKSHIRE HATHAWAY	958167967	NO	PSPURGEON@CTBINC.COM	
2012	COST ACCOUNTANT	BRIAN BREDEWAY	49464DRWFR500FA	ITW DRAWFORM	500 FAIRVIEW	ZEELAND	OTTAWA	MI	49464	ITW DRAWFORM	500 FAIRVIEW	ZEELAND	MI		49464	YES	NO	NO	NO	BRIAN BREDEWAY	6167721910	3465	3469						336370						42.841944	-86.013333	060197845								ILLINOIS TOOL WORKS INC	005146428	NO	BRIANB@DRAWFORM.COM	
2012	VP&GM	MAURICE MEVISSEN	48051FMSLN2425N	ITW POLYMERS COATINGS NORTH AMERICA	2425 N LAPEER RD	OXFORD	OAKLAND	MI	48371	ITW POLYMERS COATINGS NORTH AMERICA	2425 N LAPEER RD	OXFORD	MI		48371	YES	NO	NO	NO	JOHN FARRELL	2158558450	3087							325510						42.848621	-83.279773	967022344								ILLINOIS TOOL WORKS INC	005146428	NO	JFARRELL@ITWPOLYTECH.COM	
2012	SITE BUSINESS MANAGER	THOMAS GESINSKI	49460JHCMP17000	J H CAMPBELL GENERATING PLANT	17000 CROSWELL ST	WEST OLIVE	OTTAWA	MI	49460	J H CAMPBELL GENERATING PLANT	17000 CROSWELL ST	WEST OLIVE	MI		49460	YES	NO	NO	NO	ROGER MORGENSTERN	6165304364	4911							221112						42.912078	-86.203574	041409954								CMS ENERGY	006959803	NO	ROGER.MORGENSTERN@CMSENERGY.COM	
2012	EHS SUPERVISOR	RICK DELEERSNYDER	48326JBLCR3800G	JABIL	3800 GIDDINGS RD	AUBURN HILLS	OAKLAND	MI	48326	JABIL	3800 GIDDINGS RD	AUBURN HILLS	MI		48326	YES	NO	NO	NO	RICK DELEERSNYDER	2482926619	3672							334418						42.6993	-83.2617	041810979								JABIL CIRCUIT INC		NO	RICK_DELEERSNYDER@JABIL.COM	
2012	ENVIRONMENTAL MANAGER	FRANKLIN KNOWLES	49080MRCNC11ELE	JBS PLAINWELL	11 11TH ST	PLAINWELL	ALLEGAN	MI	49080	JBS PLAINWELL	11 11TH ST	PLAINWELL	MI		49080	YES	NO	NO	NO	MARK RITSEMA	2696856886	2011							311611						42.4328	-85.6486	006017826								JBS USA LLC	086186285	NO	MARK.RITSEMS@JBSSA.COM	
2012	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	48192JNSCH18000	JCI JONES CHEMICALS INC	18000 PAYNE AVE	RIVERVIEW	WAYNE	MI	48193	JCI JONES CHEMICALS INC	18000 PAYNE AVE	RIVERVIEW	MI		48193	YES	NO	NO	NO	DON SKIDMORE, JR.	7342830677	2819	2812						424690						42.177143	-83.167799	002216091								JCI JONES CHEMICALS INC		NO	DSKIDMOREJR@JCICHEM.COM	
2012	PLANT MANAGER	ROCHELLE MACIEJEWSKI	4942WJHNSN7WEST	JOHNSON CONTROLS APS PRODUCTION INC	70 W 48TH ST	HOLLAND	ALLEGAN	MI	49423	JOHNSON CONTROLS APS PRODUCTION INC	70 W 48TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	ROCHELLE MACIEJEWSKI	2692175068								335911						42.754332	-86.110951	623587263								JOHNSON CONTROLS APS PRODUCTION INC.	623587263	NO	ROCHELLE.MACIEJEWSKI@JCI.COM	
2012	PLANT MANAGER	GANNON BARRETT	49015MRCNF76ARM	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	CALHOUN	MI	49037	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	MI		49037	YES	NO	NO	NO	GREG INGRAM	2699666445	3714	2499						336360						42.33324	-85.297579	085895407								JOHNSON CONTROLS INC	006092860	NO	GREGORY.L.INGRAM@JCI.COM	
2012	PLANT MANAGER	DOUG REDDER	49423PRNCC8848T	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	ALLEGAN	MI	49423	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	DEBBIE LACEY	7342545000	3714							336399						42.754347	-86.110138	879973790								JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2012	PLANT MANAGER	MICHAEL DEVINE	49423NTRRT1776A	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	MI		49423	YES	NO	NO	NO	DEBRA LACEY	7342545000	3714							336111						42.739253	-86.112756	118713197	876636770							JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2012	PRESIDENT	DAVID YACAVONE	49441JHNSN66NRT	JOHNSON TECHNOLOGY INC	6060 NORTON CENTER DR	NORTON SHORES	MUSKEGON	MI	49441	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	PHILIP G. BOUCON	2317777195								336412						43.14222	-86.21791	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	PHIL.BOUCON@GE.COM	
2012	PRESIDENT	DAVID YACAVONE	49442JHNSN2034L	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MUSKEGON	MI	49442	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	PHILIP G. BOUCON	2317777195	3724	3559						336412	333298					43.213658	-86.193518	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	PHIL.BOUCON@GE.COM	
2012	PLANT BUSINESS MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DEBRA MCINTYRE-DODD	5175458711	4911							221112						41.791905	-83.449167	087050506								CMS ENERGY	006959803	NO	DEBRA.MCINTYRE-DODD@CMSENERGY.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DONALD EBNER	48054KKSCR65HAT	K & K SCREW PRODUCTS LLC	650 HATHAWAY ST	EAST CHINA TOWNSHIP	ST CLAIR	MI	48054	K & K SCREW PRODUCTS LLC	650 HATHAWAY ST	EAST CHINA TOWNSHIP	MI		48054	YES	NO	NO	NO	DONALD BRUCE EBNER	6302601735								333512						42.806518	-82.494779	872942227								KKSP PRECISION MACHNINING	047912928	NO	BEBNER@KKSP.COM	
2012	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475834	-83.106392	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2012	DIRECTOR OF MANUFACTURING	DANIEL SNYDER	49093JHNSN85WDS	KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	ST JOSEPH	MI	49093	KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	MI		49093	YES	NO	NO	NO	DANIEL R. SNYDER	2692781715	3568							333298						41.950349	-85.624686	005068382		MID005068382		MIS210480				KADANT INC	617349139	NO	DAN.SNYDER@KADANT.COM	
2012	GENERAL MANAGER	BOB STABLER	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	MI		49048	YES	NO	NO	NO	BOB STABLER	2692508450								331314	331316					42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	BOB.STABLER@KAISERALUMINUM.COM	
2012	VICE PRESIDENT CORPORATE MANUFACTURING	JAMES JUSTICE	49007KLSCN3713W	KALSEC INC	3713 W MAIN ST	KALAMAZOO	KALAMAZOO	MI	490062842	KALSEC INC	PO BOX 50511	KALAMAZOO	MI		490050511	YES	NO	NO	NO	JAMES JUSTICE	2693499711	2087							311942						42.2936	-85.6344	020907341										NO	JJUSTICE@KALSEC.COM	
2012	ENVIRONMENTAL MANAGER	JERRY SCHWARTZ	48446KMXLP1194R	KAMAX	1194 ROODS LAKE RD	LAPEER	LAPEER	MI	48446	KAMAX	1194 ROODS LAKE RD	LAPEER	MI		48446	YES	NO	NO	NO	RON HARSCH	8102452004	3452							332722						43.064444	-83.275	005354899										NO	RON.HARSCH@KAMAX.COM	
2012	SR. MANUFACTURING ENGINEER	GREGORY HUTCHISON	49441KYDNC2860M	KAYDON CORP	2860 MC CRACKEN ST	MUSKEGON	MUSKEGON	MI	494413421	KAYDON CORP	PO BOX 688	MUSKEGON	MI		494430688	YES	NO	NO	NO	RON WARD	2317553741	3562							332991						43.2007	-86.2908	101633782								KAYDON CORP	101633782	NO	RWARD@KAYDON.COM	
2012	OFFICE MANAGER	LINDA KUGHN	49203KLLYF74ESS	KELLY FUELS INC	740 E S ST	JACKSON	JACKSON	MI	49203	KELLY FUELS INC	740 E S ST	JACKSON	MI		49203	YES	NO	NO	NO	RICHARD TALLMAN	5177871210								424710						42.226102	-84.387767										809478274	NO	RICH@KELLYFUELS.COM	
2012	REGULATORY COMPLIANCE SPECIALIST	WILLIAM HILTON	48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.1863	-85.2286	006022834										NO	SZINY@KENTFOUNDRY.COM	
2012	PRESIDENT/CEO	WILLIAM HOCHSTETLER	49097KPCNC145NL	KEPCO INC	145 N LEJA DR	VICKSBURG	KALAMAZOO	MI	49097	KEPCO INC	145 N LEJA DR	VICKSBURG	MI		49097	YES	NO	NO	NO	WILLIAM R. HOCHSTETLER	2696495800	3471							562211	332813					42.122415	-85.547745	103474359										NO	BILL@KEPCOINC.COM	
2012	VICE PRESIDENT OF OPERATIONS	ROBERT WOJDELKO	48174KRRMN28200	KERR CORP	28200 WICK RD	ROMULUS	WAYNE	MI	48174	KERR CORP	28200 WICK RD	ROMULUS	MI		48174	YES	NO	NO	NO	DINA GRAHAM	7349476879	3843							339114						42.2402	-83.3168	199354556								DANAHER CORP	809722689	NO	DINA.GRAHAM@SYBRONDENTAL.COM	
2012	FACILITIES ENGINEER	ROBERT CZARNOPIS	49306JCKSN5801S	KIMBERLY-CLARK CORP BELMONT MILL	5801 SAFETY DR NE	BELMONT	KENT	MI	49306	KIMBERLY-CLARK CORP BELMONT MILL	5801 SAFETY DR NE	BELMONT	MI		49306	YES	NO	NO	NO	ROBERT CZARNOPIS	6167855135	3089							326199						43.067554	-85.632882	609505581		MID119271674		MIS111183				KIMBERLY-CLARK CORP	006072136	NO	BOB.CZARNOPIS@KCC.COM	
2012	VALUE STREAM MANAGER	SCOTT GOWARD	49505KNPVG2700O	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505-6083	YES	NO	NO	NO	LINDA JO CARRON	6162585256	3429	3471						332510	332116	332812	332813			42.974499	-85.603129	006024699								K&V-GR HOLDINGS INC		NO	LINDA.JO.CARRON@KV.COM	
2012	DIRECTOR MANUFACTURING	VICTOR LAING	49443SHWWL2800E	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441	KNOLL INC	2800 ESTES ST	MUSKEGON	MI		49441	YES	NO	NO	NO	LAWRENCE A BOUCHARD	4164016118	2522							337214						43.201023	-86.28794	781316096								KNOLL INC	781316096	NO	LAWRENCE_A_BOUCHARD@KNOLL.COM	
2012	PLANT MANAGER, WESTERN FACILITY	KIMBERLY FLUEGEL	49443THSHW921WE	KNOLL INC	921 WESTERN AVE	MUSKEGON	MUSKEGON	MI	49441	KNOLL INC	921 WESTERN AVE	MUSKEGON	MI		49441	YES	NO	NO	NO	LAWRENCE A BOUCHARD	4164016118	2522							337214						43.228266	-86.263761	781316096								KNOLL INC	781316096	NO	LAWRENCE_A_BROUCHARD@KNOLL.COM	
2012	DIRECTOR OF MANUFACTURING, GRAND RAPIDS	DAVID OVERHOLT	49518WSTNG43003	KNOLL INC	4300 - 36TH ST SE	GRAND RAPIDS	KENT	MI	49512	KNOLL INC	4300 - 36TH ST SE	GRAND RAPIDS	MI		49512	YES	NO	NO	NO	LAWRENCE A BOUCHARD	4164016118	2522	2521						337214						42.8972	-85.5555			MID083690537		MIS110527				KNOLL INC		NO	LAWRENCE_A_BOUCHARD@KNOLL.COM	
2012	ENVIRONMENTAL COORDINATOR	STEPHANIE MATHIAS	49079KNSFD815SK	KNOUSE FOODS COOP INC PAW PAW	815 S KALAMAZOO ST	PAW PAW	VAN BUREN	MI	490790249	KNOUSE FOODS COOP INC PAW PAW	815 S KALAMAZOO ST	PAW PAW	MI		49079-0249	YES	NO	NO	NO	CHARLES A. BENNETT	7176779115	2033							311421						42.212071	-85.891315	003002680		MI0000129197						KNOUSE FOODS COOP INC		NO	CBENNETT@KNOUSE.COM	
2012	CLERICAL	MARIA ROSE	48174KRHRW34822	KREHER WIRE PROCESSING	34822 GODDARD RD	ROMULUS	WAYNE	MI	48174	KREHER WIRE PROCESSING	34822 GODDARD RD	ROMULUS	MI		48174	YES	NO	NO	NO	FRED SMITH	7349419500	3479							331222						42.22499	-83.3825	092364702								KREHER STEEL LLC	092364702	NO	FSMITH@LWPINC.NET	
2012	EHS ENGINEER	JEFF LIM	48065LLPRD160MC	L & L PRODUCTS INC	160 MCLEAN DR	ROMEO	MACOMB	MI	480654919	L & L PRODUCTS INC	160 MCLEAN DR	ROMEO	MI		48065-4919	YES	NO	NO	NO	CRAIG KNEPPER	5863363539	3053	2891						333220						42.8175	-82.982222	800786642								L & L PRODUCTS		NO	CRAIG.KNEPPER@LLPRODUCTS.COM	
2012	MANAGER OF ENVIRONMENTAL QUALITY	JUSTIN OLEJNICZAK	49512LCKSN43755	LACKS TRIM SYSTEMS - 52ND STREET PAINT EAST	4375 52ND ST SE	KENTWOOD	KENT	MI	49512	LACKS TRIM SYSTEMS - 52ND STREET PAINT EAST	4090 BARDEN ST	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3714						336399						42.869223	-85.557313	607580149								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
2012	MANAGER OF ENVIRONMENTAL QUALITY	JUSTIN OLEJNICZAK	49512LCKSN42455	LACKS TRIM SYSTEMS - 52ND STREET PAINT WEST	4245 52ND ST SE	KENTWOOD	KENT	MI	49512	LACKS TRIM SYSTEMS - 52ND STREET PAINT WEST	4090 BARDEN ST	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3714						336399	326199					42.86972	-85.56028	849592449								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
2012	MANAGER OF ENVIRONMENTAL QUALITY	JUSTIN OLEJNICZAK	49508LCKSN4260A	LACKS TRIM SYSTEMS - AIRLANE	4260 AIRLANE SE	KENTWOOD	KENT	MI	49512	LACKS TRIM SYSTEMS - AIRLANE	4090 BARDEN ST	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3471	3714					332813	326199	336399				42.885575	-85.574189	118712306								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
2012	MANAGER OF ENVIRONMENTAL QUALITY	JUSTIN OLEJNICZAK	49512LCKSW49BAR	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3471	3714					332813	326199	336399				42.87629	-85.56039	618232144								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
2012	PLANT MANAGER	PAUL ROGERS	49707LFRGCFORDA	LAFARGE MIDWEST INC	1435 FORD AVE	ALPENA	ALPENA	MI	49707	LAFARGE MIDWEST INC	PO BOX 396	ALPENA	MI		49707	YES	NO	NO	NO	GIL PETERSON	9893583346	3241							327310						45.072443	-83.404362	555427079								LAFARGE N.A. INC	050622018	NO	GIL.PETERSON@LAFARGE-NA.COM	
2012	EHS ENGINEER	CRAIG SEIM	48917PRNML5620M	LAND O'LAKES PURINA FEED LLC - LANSING	5620 MILLET HWY	LANSING	EATON	MI	48917	LAND O'LAKES PURINA FEED LLC - LANSING	5620 MILLET HWY	LANSING	MI		48917	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						42.663925	-84.661093	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	MANAGER OF ENVIRONMENTAL SERVICES	MARK MATUS	48901LNSNG601IS	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910	LANSING BOARD OF WATER & LIGHT -ECKERT	PO BOX 13007	LANSING	MI		489013007	YES	NO	NO	NO	STEVEN SERKAIAN	5177026735	4911							221112						42.718193	-84.554174									LANSING BOARD OF WATER & LIGHT	809992055	NO	SXS@LBWL.COM	
2012	MANAGER OF ENVIRONMENTAL SERVICES	MARK MATUS	48917LNSNG3725S	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	LANSING BOARD OF WATER & LIGHT -ERICKSON	PO BOX 13007	LANSING	MI		489013007	YES	NO	NO	NO	STEPHEN SERKAIAN	5177026735	4911							221112						42.692364	-84.657362									LANSING BOARD OF WATER & LIGHT	809992055	NO	SXS@LBWL.COM	
2012	CEO	LARRY GATT	48446DCPLT395DE	LAPEER PLATING & PLASTICS INC	395 DEMILLE RD	LAPEER	LAPEER	MI	48446	LAPEER PLATING & PLASTICS INC	395 DEMILLE RD	LAPEER	MI		48446	YES	NO	NO	NO	CAMREN RAYMOND	8106674240	3714							332813						43.0389	-83.3086	963369785								LAPEER PLATING & PLASTICS INC	963369785	NO	RAYMONDC@LPP-INC.COM	
