REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	SR. DIRECTOR OPERATIONS	FRANK SAUERS	11747PRCSN155DU	KEDRION MELVILLE INC	155 DURYEA RD	MELVILLE	SUFFOLK	NY	11747			KEDRION MELVILLE INC	155 DURYEA RD	MELVILLE	NY		11747	YES	NO	NO	NO	KALEB BURNETT	6318456202	2836							325414						40.76709	-73.41893	804191711										NO	KBURNETT@KEDRIONMELVILLE.COM	
2013	IMS MANAGER	STEPHEN NOWICKI	14224XCLPR12NAM	KEMPER SYSTEM AMERICA INC	1200 N AMERICA DR	WEST SENECA	ERIE	NY	14224			KEMPER SYSTEM AMERICA INC	1200 N AMERICA DR	WEST SENECA	NY		14224	YES	NO	NO	NO	STEPHEN NOWICKI	7165582971	3479							325510						42.84767	-78.74247	611566753										NO	SNOWICKI@KEMPERSYSTEM.COM	
2013	VICE PRESIDENT / GENERAL MANAGER	ARNE FEYLING	14901KNNDY1021E	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901			KENNEDY VALVE	1021 E WATER ST	ELMIRA	NY		14901	YES	NO	NO	NO	MICKIE COGGIN	2053979469	3494	3321						331511	332911					42.09277	-76.786313	151492584								MCWANE INC	004001715	NO	MCOGGIN@MCWANE.COM	
2013	ENGINEERING MANAGER	BILL LESTER	14009BLSLF50WIL	KENT NUTRITION GROUP F/K/A/ BLUE SEAL FEEDS	50 WILLIAM ST	ARCADE	WYOMING	NY	14009			KENT NUTRITION GROUP F/K/A/ BLUE SEAL FEEDS	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2047	2048						311119	311111					42.528968	-78.452307	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	PLANT MANAGER	GEORGE MATHEY	13815SHFFLWOODS	KERRY BIO-SCIENCE	158 STATE HWY 320	NORWICH	CHENANGO	NY	13815			KERRY BIO-SCIENCE	158 STATE HWY 320	NORWICH	NY		13815	YES	NO	NO	NO	GEORGE MATHEY	6073341724	2023							311514						42.553083	-75.52275	107517591								KERRY INC.	107517591	NO	GEORGE.MATHEY@KERRY.COM	
2013	ENVIRONMENTAL MANAGER	FRED LASHER	12068KYMRKRTE33	KEYMARK CORP	1188 CAYADUTTA ST RT 334	FONDA	MONTGOMERY	NY	12068			KEYMARK CORP	1188 CAYADUTTA ST RT 334	FONDA	NY		12068	YES	NO	NO	NO	WILLIAM L. KELLER, III	5188533421	3354							331314	331316					42.955	-74.383	002077196								KEYMARK CORP		NO	WKELLER@KEYMARKCORP.COM	
2013	ENVIRONMENTAL COMPLIANCE OFFICER	TIMOTHY RUTH	1422WKNTNP55MEY	KIANTONE PIPELINE CORP	550 MEYER RD	WEST SENECA	ERIE	NY	14224			KIANTONE PIPELINE CORP	PO BOX 129	WEST SENECA	NY		14224	YES	NO	NO	NO	ROB KAEMMERER	8147231500								486110						42.84701	-78.77614	131683237								UNITED REFINING CO	118331149	NO	RKAEMMERER@URC.COM	
2013	MANUFACTURING MANAGER	ROBERT MCCARTHY	13217KLNMN1728B	KILIAN MANUFACTURING	1728 BURNET AVE	SYRACUSE	ONONDAGA	NY	13206			KILIAN MANUFACTURING	PO BOX 6974	SYRACUSE	NY		13217	YES	NO	NO	NO	KEITH FLYNN	3154320700	3562							332991						43.0567	-76.11305	002225167								ALTRA INDUSTRIAL MOTION	149078391	NO	KEITH.FLYNN@KILIANBEARINGS.COM	
2013	FACILITIES MANAGER	WILLIAM SOUTHWARD	10705KMBRM1LAWT	KIMBER MFG INC	1 LAWTON ST	YONKERS	WESTCHESTER	NY	10705			KIMBER MFG INC	1 LAWTON ST	YONKERS	NY		10705	YES	NO	NO	NO	MICHAEL GOLDMAN	9149091921								332994						40.91216	-73.88357	087082491										NO	MGOLDMAN@KIMBERAMERICA.COM	
2013	FACILITIES MANAGER	WILLIAM SOUTHWARD	1071WKMBRM112SA	KIMBER MFG INC	1120 SAW MILL RIVER RD	YONKERS	WESTCHESTER	NY	10710			KIMBER MFG INC	1120 SAW MILL RIVER RD	YONKERS	NY		10710	YES	NO	NO	NO	MICHAEL GOLDMAN	9149091921								332994						40.97338	-73.86706	087082491										NO	MGOLDMAN@KIMBERAMERICA.COM	
2013	PLANT MANAGER	ROGER BLUM	14616FSHRS140BE	KIMBLE CHASE LIFE SCIENCE & RESEARCH PRODUCTS LLC	140 BENNINGTON DR	ROCHESTER	MONROE	NY	14616			KIMBLE CHASE LIFE SCIENCE & RESEARCH PRODUCTS LLC	140 BENNINGTON DR	ROCHESTER	NY		14616	YES	NO	NO	NO	ROGER BLUM	5858651290	3231							327215						43.21681	-77.63805	806717257								GERRESHEIMER GLASS INC	556130136	NO	R.BLUM@KIMBLE-CHASE.COM	
2013	EHS DIRECTOR	PETER ZEH	12303KNGRD145CO	KING ROAD MATERIALS CORDELL ROAD FACILITY	145 CORDELL RD	SCHENECTADY	SCHENECTADY	NY	12303			KING ROAD MATERIALS CORDELL ROAD FACILITY	PO BOX 15097	ALBANY	NY		12212	YES	NO	NO	NO	MARK CLEMENTE	5183742222	2951							324121	327320					42.75579	-73.90384	006993851								OLDCASTLE INC	806709812	NO	MCLEMENTE@CALLANAN.COM	
2013	R&D/ENVIRONMENTAL MANAGER	JOHN CONNOR	13601KNWLT213FA	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601			KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	NY		13601	YES	NO	NO	NO	JOHN F CONNOR	3157820600	2621							322121						43.97535	-75.90653	826885134								KNOWLTON TECHNOLOGIES LLC		NO	JCONNOR@KNOWLTON-CO.COM	
2013	MAINTENANCE/ENGINEERING MANAGER	RANDALL CALDWELL	14821PLLDR8600M	KRAFT FOODS GROUP INC	8600 MAIN ST	CAMPBELL	STEUBEN	NY	14821			KRAFT FOODS GROUP INC	THREE LAKES DR	NORTHFIELD	IL		60093	YES	NO	NO	NO	JOYCE HODEL	8476466938	2022							311513						42.228091	-77.187066	039010590								KRAFT FOODS GROUP INC	039010590	NO	JHODEL@KRAFTFOODS.COM	
2013	PLANT MANAGER	MARC PAGE	13367KRFTNUTICA	KRAFT FOODS GROUP INC - LOWVILLE	7388 UTICA BLVD	LOWVILLE	LEWIS	NY	13367			KRAFT FOODS GROUP INC - LOWVILLE	7388 UTICA BLVD	LOWVILLE	NY		13367	YES	NO	NO	NO	JOYCE HODEL	8476466938	2022							311513						43.777	-75.482	043823939								KRAFT FOODS INC.	877147228	NO	JHODEL@KRAFTFOODS.COM	
2013	SSE SUPERVISOR	DANIELLE GRABOWSKI	13856KRFTN261DE	KRAFT FOODS INC	261 DELAWARE ST	WALTON	DELAWARE	NY	13856			KRAFT FOODS INC	261 DELAWARE ST	WALTON	NY		13856	YES	NO	NO	NO	JOYCE HODEL	8476466938	2022							311511						42.170028	-75.137889	002069847								KRAFT FOODS INC	877147228	NO	JHODEL@KRAFTFOODS.COM	
2013	QUALITY ASSURANCE	JASON HIGLEY	13442KRSTC921SE	KRIS-TECH WIRE CO INC	921 SENECA ST	ROME	ONEIDA	NY	134404377			KRIS-TECH WIRE CO INC	921 SENECA ST	ROME	NY		13440-4377	YES	NO	NO	NO	JON C. BRODOCK	3153395268	3357							331422						43.20843	-75.43357	114237076								KRIS-TECH WIRE. INC.	114237076	NO	JON@KRISTECHWIRE.COM	
2013	PRESIDENT	PETER MCCAULEY	14127LDMCC3875C	L D MCCAULEY LLC	3875 CALIFORNIA RD	ORCHARD PARK	ERIE	NY	141274198			L D MCCAULEY LLC	3875 CALIFORNIA RD	ORCHARD PARK	NY		14127-4198	YES	NO	NO	NO	JEFFERY R. SULLIVAN	7166628980	3499							332999						42.77843	-78.77987	002114338										NO	JSULLIVAN@MCGARD.COM	
2013	PLANT MANAGER	MIKE KRALIK	12143BLCRCROUTE	LAFARGE BUILDING MATERIALS INC	1916 RT 9W	RAVENA	ALBANY	NY	12143			LAFARGE BUILDING MATERIALS INC	PO BOX 3	RAVENA	NY		12143	YES	NO	NO	NO	SARAH SWEENEY	5187565026	3241							327310						42.49756	-73.813652	106056257								LAFARGE N.A. INC	067568246	NO	SARAH.SWEENEY@LAFARGE-NA.COM	
2013	GENERAL MANAGER	MICHAEL STEELE	10509LMTHR391RT	LAMOTHERMIC CORP	391 RT 312	BREWSTER	PUTNAM	NY	10509			LAMOTHERMIC CORP	391 RT 312	BREWSTER	NY		10509	YES	NO	NO	NO	MICHAEL R STEELE	8452786118	3324							331512	331525	331528				41.4	-73.633333											NO	MIKE@LAMOTHERMIC.COM	
2013	EHS ENGINEER	CRAIG SEIM	1442WLNDLK2773C	LAND O'LAKES PURINA FEED LLC - CALEDONIA (CRC)	2773 CALDONIA-LEROY RD	CALEDONIA	LIVINGSTON	NY	14423			LAND O'LAKES PURINA FEED LLC - CALEDONIA (CRC)	PO BOX 88	CALEDONIA	NY		14423	YES	NO	NO	NO	BECKY LENTZ	6513755949								311119						42.979	-77.875	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	INTERIM EPA COORDINATOR	THOMAS CALDECUTT	11704LWRNC165FI	LAWRENCE RIPAK CO INC	165 FIELD ST	WEST BABYLON	SUFFOLK	NY	11704			LAWRENCE RIPAK CO INC	165 FIELD ST	WEST BABYLON	NY		11704	YES	NO	NO	NO	THOMAS CALDECUTT	6316941818	8734	3471	3479					332812	541380	332813	332811			40.732854	-73.387126	064730294		NYR000035220								NO	TCALDECUTT@RIPAK.COM	
2013	PLANT MANAGER	NEIL HODGSON	12415LHGHPROUTE	LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY	120 ALPHA RD	CATSKILL	GREENE	NY	12414			LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY	120 ALPHA RD	CATSKILL	NY		12414	YES	NO	NO	NO	TRESSA JACKSON	5187921137	3241							327310						42.132297	-73.918665	967342197								LEHIGH HANSON	967342197	NO	TRESSA.JACKSON@LEHIGHCEMENT.COM	
2013	PLANT MANAGER	NEIL HODGSON	12801GLNSF313LO	LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	WARREN	NY	12801			LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT	313 WARREN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	TRESSA JACKSON	5187921137	3241							327310						43.3086	-73.6195	967342197								LEHIGH HANSON	967342197	NO	TRESSA.JACKSON@LEHIGHCEMENT.COM	
2013	SR. VP TECHNICAL SERVICES	TERRY ANDERSON	14892LPRNF400LE	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892			LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	NY		14892	YES	NO	NO	NO	KIM DEVIGIL	3034802600	2022	2023						311513						42.000043	-76.543983	007076664								LEPRINO FOODS CO	007076664	NO	KDEVIGIL@LEPRINOFOODS.COM	
2013	REGIONAL MANAGER	SCOT OWENS	1349WLTCHF363RA	LITCHFIELD MIX PLANT	363 RASBACH RD	CLAYVILLE	HERKIMER	NY	13322			LITCHFIELD MIX PLANT	363 RASBACH RD	CLAYVILLE	NY		13322	YES	NO	NO	NO	CHRISTOPHER WUNDERLICH	3154692808								324121	212319					42.98	-75.193	099268468								BARRETT INDUSTRIES CORP	557581993	NO	CHRISTOPHER.WUNDERLICH@BARRETTPAVING.COM	
2013	QA MANAGER	STEPHEN DAVIES	11572LNDNC323LA	LND INC	3230 LAWSON BLVD	OCEANSIDE	NASSAU	NY	11572			LND INC	3230 LAWSON BLVD	OCEANSIDE	NY		11572	YES	NO	NO	NO	STEPHEN C. DAVIES	5166786141	3671							334419	334411					40.63218	-73.65329	003250594										NO	SDAVIES@LNDINC.COM	
2013	MANAGER, ENVIRONMENT, SAFETY AND HEALTH	MYROSLAW PARKOLAP	13221GNRLLELECT	LOCKHEED MARTIN CORP	497 ELECTRONICS PKWY	LIVERPOOL	ONONDAGA	NY	13088			LOCKHEED MARTIN CORP	PO BOX 4840	SYRACUSE	NY		13221	YES	NO	NO	NO	THOMAS KOGUT	3154562571	3812							334511						43.109322	-76.190431	002230753								LOCKHEED MARTIN CORP	834951691	NO	THOMAS.D.KOGUT@LMCO.COM	
2013	ENVIRONMENTAL ENGINEERING MANAGER	NEIL ROBINSON	13827BMSYSROUTE	LOCKHEED MARTIN MST	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998			LOCKHEED MARTIN MST	1801 STATE RT 17C	OWEGO	NY		13827-3998	YES	NO	NO	NO	N. ROBINSON	6077512434	3571	3579	3812					334511	541512	333318	334111			42.099472	-76.221111	834951691								LOCKHEED MARTIN CORP	834951691	NO	NEIL.ROBINSON@LMCO.COM	
2013	DIRECTOR OF QUALITY ASSURANCE	GREG LEACH	13654LSRDF3454U	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	ST LAWRENCE	NY	13654			LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	NY		13654	YES	NO	NO	NO	ERIC STELLER	3153442444	2022	2023						311513						44.60794	-75.409719	011715836								LOSURDO FOODS INC	011715836	NO	ERIC@LOSURDOFOODS.COM	
2013	EHS SPECIALIST	ROBERT SCOGGINS	1489WLFKNR2475T	LUFKIN-ROTATING MACHINERY TECHNOLOGY	2475 TARANTINE BLVD	WELLSVILLE	ALLEGANY	NY	14895			LUFKIN-ROTATING MACHINERY TECHNOLOGY	2475 TARANTINE BLVD	WELLSVILLE	NY		14895	YES	NO	NO	NO	ROBERT SCOGGINS	9366375208								333613						42.108463	-78.000281	008090375								GENERAL ELECTRIC CO (GE CO)	001367960	NO	ROBERT.SCOGGINS@GE.COM	
2013	DIRECTOR OF OPERATIONS	TERRENCE DINGMAN	12183LYDLL68GEO	LYDALL THERMAL / ACOUSTICAL INC	68 GEORGE ST	GREEN ISLAND	ALBANY	NY	12183			LYDALL THERMAL / ACOUSTICAL INC	68 GEORGE ST	GREEN ISLAND	NY		12183	YES	NO	NO	NO	TERRENCE P. DINGMAN	5188801087	2297	2621						313230	322121					42.742157	-73.692494	001139963								LYDALL INC	001139963	NO	TDINGMAN@LYDALL.COM	
2013	MAINTENANCE MANAGER	JAMES BURROWS	13088DLXCH4707D	M S KENNEDY CORP	4707 DEY RD	LIVERPOOL	ONONDAGA	NY	13088			M S KENNEDY CORP	4707 DEY RD	LIVERPOOL	NY		13088	YES	NO	NO	NO	JAMES D. BURROWS	3154406622	3679							334418						43.134397	-76.190891	055863492								ANAREN INC	042352922	NO	J.BURROWS@MSKENNEDY.COM	
2013	PRESIDENT	ALEX NEUBURGER	10034MGCNV304DY	MAGIC NOVELTY CO INC	308 DYCKMAN ST	NEW YORK	NEW YORK	NY	10034			MAGIC NOVELTY CO INC	308 DYCKMAN ST	NEW YORK	NY		10034	YES	NO	NO	NO	DAVID NEUBURGER	2123042777	3915							339914						40.86779	-73.92997	001313816								MAGIC NOVELTY CO INC	001313816	NO	DAVIDN@MAGICNOVELTY.COM	
2013	GEOLOGIST AND ENVIRONMENTAL COORDINATOR	JOHN SWIERKOS	1462WMNTCN126JE	MANITOU CONCRETE- DOLOMITE PRODUCTS CO	1260 JEFFERSON RD	ROCHESTER	MONROE	NY	14623			MANITOU CONCRETE- DOLOMITE PRODUCTS CO	1260 JEFFERSON RD	ROCHESTER	NY		14623	YES	NO	NO	NO	JOHN SWIERKOS JR	5853817010								327320						43.08711	-77.59813	006993851								OLDCASTLE MATERIALS INC	806709812	NO	JSWIERKOSJR@DOLOMITEGROUP.COM	
2013	HUMAN RESOURCES MANAGER	COLLEEN WILLIAMS	1308WMNTHB112FY	MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	MADISON	NY	13082			MANTH BROWNELL INC	1120 FYLER RD	KIRKVILLE	NY		13082	YES	NO	NO	NO	JAMES E. NEWTON	3156877263								332721						43.09508	-75.92049	002235166								MANTH BROWNELL INC	002235166	NO	JNEWTON@MANTH.COM	
2013	REFRIGERATION ENGINEER	YEVGENIY BOYKO	1334WGRNNY178IN	MAPLEHURST BAKERIES LLC	178 INDUSTRIAL PARK DR	FRANKFORT	HERKIMER	NY	13340			MAPLEHURST BAKERIES LLC	178 INDUSTRIAL PARK DR	FRANKFORT	NY		13340	YES	NO	NO	NO	TY TUCKER	3157355000								311813						43.07969	-75.18024	049992241								WESTON FOODS	201782513	NO	TTUCKER@MAPLEHURSTBAKERIES.COM	
2013	PRESIDENT	MICHAEL RATLIFF	12603MRCMF55PAG	MARCO MANUFACTURING	55 PAGE PARK DR	POUGHKEEPSIE	DUTCHESS	NY	12603			MARCO MANUFACTURING	PO BOX 3733	POUGHKEEPSIE	NY		12603	YES	NO	NO	NO	MICHAEL RATLIFF	8454851571	3577							334418						41.68761	-73.87139	958572018		NYR000036897								NO	MRATLIFF@MARCOMANF.COM	
2013	VP OF OPERATIONS	MARK DEVILLIER	14214WLLMS2978M	MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	ERIE	NY	14214			MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC	2978 MAIN ST	BUFFALO	NY		14214	YES	NO	NO	NO	MARK DEVILLIER	7164462212	3356	3341	3469	3471				331492						42.94672	-78.83087	002104875								BRUSH ENGINEERED MATERIALS	622913080	NO	MARK.DEVILLIER@MATERION.COM	
2013	PLANT MANAGER	ROBERT ACKER	1050WWLLMSPBX19	MATERION BREWSTER LLC	42 MT EBO RD S	BREWSTER	PUTNAM	NY	105098450			MATERION BREWSTER LLC	P.O.BOX 1950 42 MT EBO RD S	BREWSTER	NY		105098450	YES	NO	NO	NO	ROBERT ACKER	8452790900								332117						41.431424	-73.571494	120828280								MATERION INC	004212999	NO	ROBERT.ACKER@MATERION.COM	
2013	HSE COORDINATOR	JUSTIN KRETZMANN	14621MNRPL265HO	MCALPIN INDUSTRIES MONROE PLATING DIV	50 BALFOUR ST	ROCHESTER	MONROE	NY	14621			MCALPIN INDUSTRIES MONROE PLATING DIV	50 BALFOUR ST	ROCHESTER	NY		14621	YES	NO	NO	NO	MIKE MCALPIN	5852663060	3471							332999	332116	332813				43.183119	-77.616255	002467355								MCALPIN INDUSTRIES	002467355	NO	MMCALPIN@MCALPIN-IND.COM	
2013	PRESIDENT	CHARLES RANDALL	13903MCNTS2CHAM	MCINTOSH LABORATORY INC	2 CHAMBERS ST	BINGHAMTON	BROOME	NY	13903			MCINTOSH LABORATORY INC	2 CHAMBERS ST	BINGHAMTON	NY		13903	YES	NO	NO	NO	DAN GRAVES	6077233512	3651							334310						42.10077	-75.87469	002226744										NO		
2013	VICE-PRESIDENT	BARRY DANSKY	10707MDRYN150MA	MEDI-RAY INC	150 MARBLEDALE RD	TUCKAHOE	WESTCHESTER	NY	10707			MEDI-RAY INC	150 MARBLEDALE RD	TUCKAHOE	NY		10707	YES	NO	NO	NO	ROBERT A. LO PINTO. P.E.	5167912300	3364							331522						40.9542	-73.81938	056305097										NO	SHAPIROENGINEERS@ATT.NET	
2013	PRESIDENT	LOUIS IANNETTONI	13201MLNFN1841L	MELOON FOUNDRIES INC	1841 LEMOYNE AVE	SYRACUSE	ONONDAGA	NY	13208			MELOON FOUNDRIES INC	1841 LEMOYNE AVE	SYRACUSE	NY		13208	YES	NO	NO	NO	L JAMES IANNETTONI	3154543231	3365							331524						43.08767	-76.14561											NO	JIM@MELOON.COM	
2013	PLANT MANAGER	JOHN VANHANSBERGER	11203MRCRY4808F	MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	KINGS	NY	11203			MERCURY PAINT CORP	4808 FARRAGUT RD	BROOKLYN	NY		11203	YES	NO	NO	NO	JEFF BERMAN	7184698787	2851							325510						40.637336	-73.930716											NO	JBERMAN@MERCURYPAINT.COM	
2013	PLANT MANAGER	JASON ODER	12550MTLCN1000B	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553			METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	NY		12553	YES	NO	NO	NO	JASON ODER	8455675637	3411							332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	JASON.ODER@ANHEUSER-BUSCH.COM	
2013	GENERAL MANAGER	DENNIS FLANAGAN	13206RTHBR6223T	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206			METALICO ALUMINUM RECOVERY INC	PO BOX 88	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	DENNIS FLANAGAN	3154639500	3341							331314						43.073006	-76.094515	090331737								METALICO INC	047877688	NO	DFLANAGAN@METALICOSYRACUSE.COM	
2013	VICE PRESIDENT	BRUCE NERI	10562MTLLZ19SOU	METALLIZED CARBON CORP	19 S WATER ST	OSSINING	WESTCHESTER	NY	10562			METALLIZED CARBON CORP	19 S WATER ST	OSSINING	NY		10562	YES	NO	NO	NO	BRUCE T. NERI	9149413738	3999							339999						41.162626	-73.868737	002001923										NO	BTNERI@METCAR.COM	
2013	EHS MANAGER	ANDREW HALLNAN	1413WMTLLC24CRY	METAULLICS SYSTEMS A DIV OF PYROTEK-INC	2040 CORY RD	SANBORN	NIAGARA	NY	14132			METAULLICS SYSTEMS A DIV OF PYROTEK-INC	2040 CORY RD	SANBORN	NY		14132	YES	NO	NO	NO	KEVIN SCOTT	7167313221								335991						43.13083	-78.94039									PYROTEK INC		NO	KEVSCO@PYROTEK-INC.COM	
2013	TECH. SUPPORT	MARK INGERSOLL	13502MCRPR31FAA	MICROFOAM INC	31 FAASS AVE	UTICA	ONEIDA	NY	13502			MICROFOAM INC	31 FAASS AVE	UTICA	NY		13502	YES	NO	NO	NO	W. SCOTT INGERSOLL	3157971000	3069							326299						43.10808	-75.25365	089950487										NO	INGERSOS@MICROFOAM.COM	
2013	HSE MANAGER	CORY LATHROP	1415WMDLND64YUN	MIDLAND ASPHALT MATERIALS INC	640 YOUNG ST	TONAWANDA	ERIE	NY	14150			MIDLAND ASPHALT MATERIALS INC	640 YOUNG ST	TONAWANDA	NY		14150	YES	NO	NO	NO	BILL HAYNES	3155752578								324121						43.00573	-78.86004	002102259								BARRETT INDUSTRIES CORP		NO	BHAYNES@MIDLANDASPHALT.COM	
2013	HSE MANAGER	CORY LATHROP	1448WMDLND3CLER	MIDLAND ASPHALT MATERIALS INC	300 COLE RD	LYONS	WAYNE	NY	14489			MIDLAND ASPHALT MATERIALS INC	300 COLE RD	LYONS	NY		14489	YES	NO	NO	NO	BILL HAYNES	3155752578								324121						43.05387	-76.97242									BARRETT INDUSTRIES CORP		NO	BHAYNES@MIDLANDASPHALT.COM	
2013	PRESIDENT	JAMES LITKE	11771MLLMX190PI	MILL-MAX MANUFACTURING CORP	190 PINE HOLLOW RD	OYSTER BAY	NASSAU	NY	11771			MILL-MAX MANUFACTURING CORP	190 PINE HOLLOW RD	OYSTER BAY	NY		11771	YES	NO	NO	NO	KEVIN F. KNOX	5169226000	3679							335931						40.86084	-73.5355	065939902										NO	KKNOX@MILL-MAX.COM	
2013	SAFETY/ENVIROMENTAL	ZANE BUSECK	14094MLWRD500MI	MILWARD ALLOYS INC	500 MILL ST	LOCKPORT	NIAGARA	NY	14094			MILWARD ALLOYS INC	500 MILL ST	LOCKPORT	NY		14094	YES	NO	NO	NO	ZANE BUSECK	7164345536	3365	3366						331312	331411					43.18501	-78.69684	002123024										NO	ZBUSECK@MILWARD.COM	
2013	COO / CFO	DAVID LUPP	14207MDPCC1801E	MOD-PAC CORP	1801 ELMWOOD AVE	BUFFALO	ERIE	NY	14207			MOD-PAC CORP	1801 ELMWOOD AVE	BUFFALO	NY		14207	YES	NO	NO	NO	DAVID LUPP	7168730640	2759							323119						42.94482	-78.87836	059959429		NYO000379248								NO	DLUPP@MODPAC.COM	
2013	REGIONAL MANUFACTURING DIRECTOR, NORTH EAST	LYNN RIVES	12803BRDNC64FAR	MOMENTIVE SPECIALTY CHEMICALS INC - MOREAU FACILITY	64 FARNAN RD	SOUTH GLENS FALLS	SARATOGA	NY	12803			MOMENTIVE SPECIALTY CHEMICALS INC - MOREAU FACILITY	P.O. 1409	SOUTH GLENS FALLS	NY		12803	YES	NO	NO	NO	LYNN RIVES	9104859226	2869							325199						43.283056	-73.603611	001338797								MOMENTIVE SPECIALTY CHEMICALS HOLDINGS LLC	166495924	NO	LYNN.RIVES@MOMENTIVE.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	ROBIN YOUNG	14052MGNC SENEC	MOOG INC	SENECA ST	EAST AURORA	ERIE	NY	14052			MOOG INC	400 JAMISON RD	EAST AURORA	NY		14052	YES	NO	NO	NO	ANN LUHR	7166875584	3492							332912						42.805028	-78.655889	002103166								MOOG INC	002103166	NO	ALUHR@MOOG.COM	
2013	PLANT MANAGER	ELIZABETH VANBUREN	13753MRNNGNEWYO	MORNINGSTAR FOODS LLC (DBA ULTRA DAIRY)	NEW YORK STATE RT 10	FRASER	DELAWARE	NY	13753			MORNINGSTAR FOODS LLC (DBA ULTRA DAIRY)	NEW YORK STATE RT 10	FRASER	NY		13753	YES	NO	NO	NO	ELIZABETH VANBUREN	6077462141	2026							311511						42.245389	-74.963639									DEAN FOODS CO	929182210	NO	LIZ.VANBUREN@SAPUTO.COM	
2013	FACILITY MANAGER	JAY TANGEMAN	14550MRTNS45RIB	MORTON SALT	45 RIBAUD AVE	SILVER SPRINGS	WYOMING	NY	14550			MORTON SALT	PO BOX 342	SILVER SPRINGS	NY		14550	YES	NO	NO	NO	DARYL DEGROFF	5854922511	2899							311942						42.658313	-78.081834	053589552								MORTON SALT INC	964778299	NO	DDEGROFF@MORTONSALT.COM	
2013	REGIONAL MANAGER	ROGER LEITCH	11559MTVNT74EAV	MOTIVA LONG ISLAND TERMINAL	74 E AVE	LAWRENCE	NASSAU	NY	11559			MOTIVA LONG ISLAND TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	CHANNING ALEXANDER	7132413663	5171							424710						40.63458	-73.74277	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	CHANNING.ALEXANDER@SHELL.COM	
