FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167434	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	9		9	E2	13		13	E2	22	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	68	0	69	0	69	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167408	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	YES	NO	05	12		12	E2	247		247	E2	259	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	4	0	0	628	0	639	0	639	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167358	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	25		25	E2	56		56	E2	81	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3745	0	0	0	0	0	11	0	0	3756	0	3833	0	3833	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167384	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	03	1		1	E2	NA		0		1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	0	0	0	806	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167446	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	3		3	E2	5		5	E2	8	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2353	0	0	0	0	0	4	0	0	2357	0	2409	0	2409	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167410	000067561	METHANOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	269		269	E2	385		385	E2	654	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1869	0	0	0	0	0	41	0	0	1910	0	1913	0	1913	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	66111BRTNS901S6	BARTON SOLVENTS INC KANSAS CITY	901 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	BARTON SOLVENTS INC KANSAS CITY	PO BOX 11207	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						39.08093	-94.7314	005306717		KSD984969238								1311209167459	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	YES	NO	05	777		777	E2	1632		1632	E2	2409	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4563	0	0	0	0	0	34	0	0	4597	0	4670	0	4670	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167220	000079016	TRICHLOROETHYLENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	48		48	E2	NA		0		48	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	0	356	0	0	647	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167206	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	04	13		13	E2	NA		0		13	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	0	97	0	0	354	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167182	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	3		3	E2	109		109	E2	112	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	14	0	0	77	0	27	0	27	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167194	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	03	2		2	E2	2		2	E2	4	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	28	0	0	94	0	28	0	28	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167232	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	YES	NO	05	113		113	E2	430		430	E2	543	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15074	0	0	0	0	0	54	0	0	15128	0	6375	0	6375	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167218	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	YES	NO	05	270		270	E2	523		523	E2	793	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1686	0	0	0	0	0	82	0	0	1768	0	714	0	714	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167143	000111422	DIETHANOLAMINE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	04	1		1	E2	NA		0		1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	0	0	0	0	183	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167156	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	YES	NO	05	94		94	E2	276		276	E2	370	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4392	0	0	0	0	0	22	0	0	4414	0	1858	0	1858	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167168	000107211	ETHYLENE GLYCOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	04	4		4	E2	NA		0		4	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2368	0	0	0	0	0	727	0	0	3095	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167117	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	4		4	E2	30		30	E2	34	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	12	0	0	1150	0	481	0	481	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167129	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	20		20	E2	19		19	E2	39	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	182	0	0	820	0	270	0	270	NA				H20										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
R	2011	NO	NO	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	ELECTRONIC	2012-06-18	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	BARTON SOLVENTS INC WICHITA	PO BOX 366	VALLEY CENTER	KS		67147	YES	NO	NO	NO	DAVID CASTEN	5152657998								424690						37.831098	-97.377206	005306717										1311209167131	000075092	DICHLOROMETHANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	80		80	E2	NA		0		80	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	126	0	0	218	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVIDC@BARSOL.COM			NO	
