REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2000	GENERAL MANAGER	DENNIS J. PATRICK	85017SNHTT3900N	KARSTEN PRECISION HEAT TREAT DIV.	3900 N. 31ST AVE.	PHOENIX	MARICOPA	AZ	850174616	KARSTEN PRECISION HEAT TREAT DIV.	3900 N. 31ST AVE.	PHOENIX	AZ		85017-4616	YES	NO	NO		DENNIS PATRICK	6022774757	3398							332811						33.493235	-112.125642	781346267		AZD061088811						KARSTEN PRECISION	042018184	NO		
2000	PRESIDENT	D. KENNETH WALSTON	85719KCPNL2110E	KC PANELS INC.	2110 E. 14TH ST.	TUCSON	PIMA	AZ	85719	KC PANELS INC.	2110 E. 14TH ST.	TUCSON	AZ		85719	YES	NO	NO	NO	KEN WALSTON	5206290118	3086							326100						32.217401	-110.940748	809504954										NO		
1996	V. P. OF MFG.	DOUGLAS W. MERRILL	85282KMNVR905WE	KELLY-MOORE UNIVERSAL PAINT CO.	905 W. ALAMEDA DR.	TEMPE	MARICOPA	AZ	85282	K-M UNIVERSAL PAINT CO.	987 COMMERCIAL ST.	SAN CARLOS	CA		94070	YES	NO	NO		CALVIN D. CHUN	4155928337	2851							325510						33.400111	-111.952233			AZT000646042						KELLY-MOORE PAINT CO. INC.	009125303	NO		
1991	CEO	A. BRUSAFERRO	85714KRMNT4231S	KERAMONT CORP	4231 S FREMONT AVE	TUCSON	PIMA	AZ	85714	KERAMONT CORP	4231 S FREMONT AVE	TUCSON	AZ		85714	YES	NO	NO		A BRUSAFERRO	6028899503	2819							325188						32.173973	-110.955074	151208264		AZD981962616						MONTEDISON		NO		
1993	OWNER	HELEN KIRKWOOD	85027KRKWD22201	KIRKWOOD SHUTTERS LTD	22201 NORTH 24TH AVE	PHOENIX	MARICOPA	AZ	85027	KIRKWOOD SHUTTERS LTD	1040 EAST CAMELBACK RD	PHOENIX	AZ		85014	YES	NO	NO		HELEN KIRKWOOD	6022749300	2431							321911						33.68801	-112.11004	084464064		AZD982469314								NO		
1998	OPERATIONS MGR.	THOMAS F. DELORBE	85043KCHMT131S5	KOCH MATERIALS CO.	131 S. 57TH AVE.	PHOENIX	MARICOPA	AZ	85043	KOCH MATERIALS CO.	131 S. 57TH AVE.	PHOENIX	AZ		85043	YES	NO	NO				2951							324121						33.446179	-112.183032	182286542								KOCH INDUSTRIES INC	006944334	NO		
2000	PLANT MGR.	MICHAEL M. HITT	85282KYRNG7005S	KYRENE GENERATING STATION	7005 S. KYRENE RD.	TEMPE	MARICOPA	AZ	85283	KYRENE GENERATING STATION	7005 S. KYRENE RD.	TEMPE	AZ		85283	YES	NO	NO		DAN CASIRARO	6022362811	4911							221112						33.355629	-111.945834	009901148		AZD000628628		AZ0023540				SALT RIVER PROJECT	009901148	NO		
2007	FACILITY MANAGER	RON CLASSEN	85338KLTMF3831S	KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	MARICOPA	AZ	85338	KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	AZ		85338	YES	NO	NO	NO	RON CLASSEN	6239329690	3585							423740						33.411784	-112.375058	008012957										NO	RCLASSEN@KYSORPANEL.COM	
2007	VICEPRESIDENT	BILL NELSON	85034LMLMN813EU	L & M LAMINATES & MARBLE	813 E UNIVERSITY	PHOENIX	MARICOPA	AZ	85034	L & M LAMINATES & MARBLE	PO BOX 2319	PHOENIX	AZ		85034	YES	NO	NO	NO	BILL NELSON	6022545629	3083							326130						33.42319	-112.062931	099370454										NO	BNELSON@LMLAMINATES.COM	
2001	PRESIDENT	RICK METCALFE	85034LSFBR210N2	L & S FIBERGLASS INC.	210 N. 24TH ST.	PHOENIX	MARICOPA	AZ	850341327	L & S FIBERGLASS INC.	210 N. 24TH ST.	PHOENIX	AZ		85034-1327	YES	NO	NO	NO	RICK METCALFE	6022250101	3089							326191						33.450454	-112.030163	014495410								L & S FIBERGLASS INC.	014495410	NO		
2007	DIVISION MANAGER - EHS	KEVIN MOBLEY	85281LTTNS1215S	L-3 COMMUNICATIONS CORP - EOS	1215 S 52ND ST	TEMPE	MARICOPA	AZ	85281	L-3 COMMUNICATIONS CORP - EOS	1215 S 52ND ST	TEMPE	AZ		85281	YES	NO	NO	NO	KEVIN MOBLEY	9728405615	3671							334411						33.415874	-111.96953	883871766								L-3 COMMUNICATIONS CORP	008898884	NO	KEVIN.MOBLEY@L-3COM.COM	
2005	ENVIRONMENTAL HEALTH & SAFETY MANAGER	MOISES BARONA	85282NLCTC1130W	LAMINATE TECHNOLOGY CORP.	1130 W GENEVA DR	TEMPE	MARICOPA	AZ	85282	DDI VIRGINIA	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	KURT SCHEUERMAN	7146887200	3672							334412						33.394939	-111.954223	099156523								DDI CORP	125125448	NO		
1990	PRESIDENT	HAROLD A. SCHIFMAN	85746LRSNC6701S	LARSON CO.	6701 S. MIDVALE PARK RD.	TUCSON	PIMA	AZ	85746	LARSON CO.	6701 S. MIDVALE PARK RD.	TUCSON	AZ		85746	YES	NO	NO		RICHARD KUNZ	6022943900	2510							332813						32.132488	-110.998777	091234831		AZD098036569						LARSON MFG. CO.	072006144	NO		
2007	MANAGER, FACILITIES	JERRY CORLIES	85706LRJTC1255E	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	85706	LEARJET INC	PO BOX 11186	TUCSON	AZ		857341186	YES	NO	NO	NO	LEO KNAAPEN	5148557988	3721							336411						32.110678	-110.951186	007234313										NO	LEO.KNAAPEN@AERO.BOMBARDIER.COM	
2000	PRESIDENT	MR. RICK SCHMIDGALL	85301LGNDS5555N	LEGENDS FURNITURE INC.	5555 N. 51ST AVE. SUITE 106	GLENDALE	MARICOPA	AZ	85301	LEGENDS FURNITURE INC.	5555 N. 51ST AVE. SUITE 106	GLENDALE	AZ		85301	YES	NO	NO	NO	MR. CHRISTOPHER ANDREWS	6023719905	2511							337122						33.516667	-112.166666	612150540		AZD009015389								NO		
1993	WESTERN REGIONAL MANAGER	JAMES A. GEYER	85040LNTXC3802E	LINATEX CORP. OF AMERICA	3802 E. BROADWAY	PHOENIX	MARICOPA	AZ	850402924	LINATEX CORP. OF AMERICA	3802 E. BROADWAY	PHOENIX	AZ		85040-2924	YES	NO	NO		JAMES A. GEYER	6024372794	3069							326299						33.407211	-111.99959	001159425								LINATEX CORP. OF AMERICA	001159425	NO		
1992	V.P. ADMINISTRATION	JOHN LISOWSKI	85004LNCLN234EM	LINCOLN LASER CO.	234 E. MOHAVE ST.	PHOENIX	MARICOPA	AZ	850042885	LINCOLN LASER CO.	234 E. MOHAVE ST.	PHOENIX	AZ		85004-2885	YES	NO	NO		JOHN LISOWSKI	6022570407	3621	3823	3827					335312						33.431348	-112.070461	078994126		AZD078994126								NO		
2007	PLANT MANAGER	BRIAN THIESSE	85008RCDST1122N	LINDE ELECTRONICS	1122 N 52ND ST	PHOENIX	MARICOPA	AZ	85008	LINDE ELECTRONICS	1122 N 52ND ST	PHOENIX	AZ		85008	YES	NO	NO	NO	MIKE RESH	9087711452	5169							424690						33.46079	-111.973022	001368141								LINDE INC	173939828	NO	NA	
1987	VICE PRESIDENT OPERATIONS	J.V. EICHORN	85340LRLDF100SL	LORAL DEFENSE SYSTEMS	100 S. LITCHFIELD RD.	LITCHFIELD PARK	MARICOPA	AZ	853400085	LORAL DEFENSE SYSTEMS	100 S. LITCHFIELD RD.	LITCHFIELD PARK	AZ		85340-0085	YES	NO	NO		DORINE GOSS	6029257046	3715	3728												33.495385	-112.362555	001642719		AZD008398786		AZ0000108				LORAL CORP.	001642719	NO		
1990	MANAGER, FACILITIES	T. W. HEIM	85338LRLDF1300S	LORAL DEFENSE SYSTEMS ARIZONA	1300 S. LITCHFIELD RD.	GOODYEAR	MARICOPA	AZ	85338	LORAL DEFENSE SYSTEMS ARIZONA	1300 S. LITCHFIELD RD.	GOODYEAR	AZ		85338	YES	NO	NO		ELIZABETH H. ALLEN	2126971105	3669	3715	3728					334290						33.432239	-112.360298	001642719		AZD008398786		AZ0000108				LORAL CORP.	001642719	NO		
2004	PRESIDENT	MARJORIE J DUFFY	86401LSXLB4625S	LUSEAUX LABORATORIES INC	4625 SANTA FE DR	KINGMAN	MOHAVE	AZ	86401	LUSEAUX LABORATORIES INC	4625 SANTA FE DR	KINGMAN	AZ		86401	YES	NO	NO	NO	MARJORIE DUFFY	9286920192	2841							325611						35.26085	-113.960806	008242265		CAD981447543								NO		
2007	V.P. OPERATIONS	JOHN JOHNSON	85244CLMNS25805	MAAX SPAS ARIZONA INC.	25605 S ARIZONA AVE	CHANDLER	MARICOPA	AZ	85248	MAAX SPAS ARIZONA INC.	25605 S ARIZONA AVE	CHANDLER	AZ		85248	YES	NO	NO	NO	TIM RAFFERTY	4808950598	3088							326199						33.214777	-111.841145	172911430										NO	TMOTHY.RAFFERTY@MAAX.COM	
2007	ENV. CONSULTANT	MICHAEL KANIUGA	85220MGNMP4816S	MAGNUM PRODUCTS	4816 S DELAWARE DR	APACHE JUNCTION	PINAL	AZ	85220	MAGNUM PRODUCTS	4816 S DELAWARE DR	APACHE JUNCTION	AZ		85220	YES	NO	NO	NO	JOHN WEISS	9138880882								327420						33.373681	-111.444388	039815410								KCG	039815410	NO	JWEISS@MAGNUM-PRODUCTS.COM	
1996	ENGR. MGR.	ROBER LANIER	85244CPTLC24053	MAGOTTAUX CHANDLER INC.	24053 S. ARIZONA AVE.	CHANDLER	MARICOPA	AZ	85249	MAGOTTAUX CHANDLER INC.	24053 S. ARIZONA AVE.	CHANDLER	AZ		85249	YES	NO	NO		ROBERT LANIER	6028953372	3325							331513						33.228903	-111.840465	836293506		AZT000611426						MAGOTTEAUX INTL.	065835050	NO		
1993	SR. MANAGER ENVR. ENGINEERING	ERIC J. SCHMIDT	85043MLWLL221N4	MAIL-WELL ENVELOPE	221 N. 48TH AVE.	PHOENIX	MARICOPA	AZ	850433821	MAIL-WELL ENVELOPE	221 N. 48TH AVE.	PHOENIX	AZ		85043-3821	YES	NO	NO		ERIC J. SCHMIDT	4046524645	2677	2752						322232						33.450437	-112.161684	092671445		AZD098073748						GEORGIA-PACIFIC CORP.	009020777	NO		
1996	V.P. FINANCE	JOHN R. ZIMMERMAN	85281MPCRP305SS	MAPEI CORP.	305 S. SMITH RD.	TEMPE	MARICOPA	AZ	85281	MAPEI CORP.	401 S. SMITH RD.	TEMPE	AZ		85281	YES	NO	NO		CRAIG W. HAMILTON	7083644470	2899							325520						33.427306	-111.900453	148345382										NO		
1996	PRESIDENT	MR. LON ARMEL	85009MRCRN4035W	MARCOR INDUSTRIES INC.	4035 W. VAN BUREN ST. #2	PHOENIX	MARICOPA	AZ	85009	MARCOR IND. INC.	834 E. HAMMOND	PHOENIX	AZ		85034	YES	NO	NO		MR. LON ARMEL	6022530003	3999	2599						339999						33.451368	-112.14604	146753694										NO		
2007	PRESIDENT	MR. LON ARMEL	85034MRLMN834EH	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	MARICOPA	AZ	85034	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	AZ		85034	YES	NO	NO	NO	MR. LON ARMEL	6022530003	3999							326199						33.425095	-112.062248	146753694										NO	LONARMEL@MARLAM.COM	
1993	VICE PRESIDENT	KELLY EASTON	85260NTRLL14810	MARLYN NUTRACEUTICALS NATURALLY VITAMIN SUPPLEMENTS	14810 N 73RD ST	SCOTTSDALE	MARICOPA	AZ	85254	MARLYN NUTRACEUTICALS NATURALLY VITAMIN SUPPLEMENTS	14851 N SCOTTSDALE RD	SCOTTSDALE	AZ		85254	YES	NO	NO		JOACHIM LEHMANN	6029910200	2834							325412						33.620341	-111.923857									MARLYN NUTRACEUTICALS INC.		NO		
2004	GENERAL MANAGER	EDWARD ALLEN	85215MRSHV1916E	MARSH AVIATION INC.	5060 E FALCON DR	MESA	MARICOPA	AZ	85215	MARSH AVIATION INC.	5060 E FALCON DR	MESA	AZ		85215	YES	NO	NO	NO	EDWARD ALLEN	4808323770	3728							336413						33.46075	-111.720786	037611159		AZR000004796								NO		
2007	OPERATIONS MANAGER	JIM HERNANDEZ	85202WHRLP305SO	MASTERCRAFT CABINETS INC	305 S BROOKS	MESA	MARICOPA	AZ	85202	MASTERCRAFT CABINETS INC	305 S BROOKS	MESA	AZ		85202	YES	NO	NO	NO	CINDY IKA	4808341565	2434							337110						33.409908	-111.864424	262453043	268453043							ELKAY MFG. CO. INC.	051392777	NO	CIKA@MCRAFT.COM	
1995	GENERAL MANAGER	RICK HEPPLER	85043MXMTC5925W	MAXIMET CORP	5925 W. MONROE	PHOENIX	MARICOPA	AZ	85043	MAXIMET CORP	5925 W. MONROE	PHOENIX	AZ		85043	YES	NO	NO		RICK HEPPLER	6022723241	3398							332811						33.450223	-112.18828	042018184		AZD982333049						KARSTEN MANUFACTURING CORP	042018184	NO		
1987	PLANT OPERATIONS MANAGER	DENNIS C. MINDNICH	85222MYVLL999TH	MAYVILLE METAL PRODUCTS	999 THORNTON RD	CASA GRANDE	PINAL	AZ	85222	MAYVILLE METAL PRODUCTS	999 THORNTON RD	CASA GRANDE	AZ		85222	YES	NO	NO		DAVE SMITH PERSONNEL MANAGER	6028365544	3444													32.885706	-111.774325	150840924								CONNELL LP	174363044	NO		
2000	VICE-PRESIDENT OF MANUFACTURING	DENNIS BAER	85017MCCRT3255W	MCCARTHY CABINET CO.	3255 W. OSBORN RD.	PHOENIX	MARICOPA	AZ	85017	MCCARTHY CABINET CO.	3255 W. OSBORN RD.	PHOENIX	AZ		85017	YES	NO	NO	NO	DENNIS BAER	6022799731	2434							337110						33.48764	-112.129061	008399834		AZD981633886								NO		
1989	VICE PRESIDENT	GARY MARTIN	85706MCCLL6085S	MCCULLOCH CORP.	6085 S. MCCULLOCH DR.	TUCSON	PIMA	AZ	85706	MCCULLOCH CORP.	6085 S. MCCULLOCH DR.	TUCSON	AZ		85706	YES	NO	NO		JERRY BANKY	6025744104	3519							333618						32.139559	-110.845186	062065214		AZD982513582								NO		
1998	GEN. MGR.	JOE BUBA	86403MCCLL900LA	MCCULLOCH CORP.	900 N. LAKE HAVASU AVE.	LAKE HAVASU CITY	MOHAVE	AZ	86403	MCCULLOCH CORP.	P.O.BOX 11990	TUCSON	AZ		85734	YES	NO	NO		GERALD BANKY	5207498489	3519							333999						34.501	-114.346603	062065214		AZD041458555		AZR00A135						NO		
1989	DEPT. MANAGER ENVIRONMENTAL HEALTH & SAFETY	JANNIE LATHAN	85205MCDNN4811E	MCDONNELL DOUGLAS HELICOPTER CO	4811 E JULEP	MESA	MARICOPA	AZ	85205	MCDONNELL DOUGLAS HELICOPTER CO	5000 E MCDOWELL RD	MESA	AZ		85205	YES	NO	NO		DALE WILLIS	6028915503	3721							336411						33.450037	-111.72744	047800297		AZD982466443						MCDONNELL DOUGLAS CORP.	006265946	NO		
2006	VP OF HUMMAN RESOURCES	JIM LOLLI	85215MDHLC4555E	MD HELICOPTERS INC	4555 E MCDOWELL	MESA	MARICOPA	AZ	85215	MD HELICOPTERS INC	4555 E MCDOWELL	MESA	AZ		85215	YES	NO	NO	NO	DEBRA JONES	4803466474								336411						33.46631	-111.732577									PATRIARCH PARTNERS LLC		NO		
2007	PLANT MANAGER	ROYCE LARSON	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	ME GLOBAL INC.	3901 UNIVERSITY AVE NE	MINNEAPOLIS	MN		55421	YES	NO	NO	NO	ROYCE LARSON	4807307570	3325							331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	NO	RLARSON@MEGLOBAL.COM	
1999	V.P. OF ENG.	MICHAEL HOWELL	85350MDWCR10793	MEADOWCRAFT INC.	10793 W. COUNTY 20 1/2 ST.	SOMERTON	YUMA	AZ	85350	MEADOWCRAFT INC.	10793 W. COUNTY 20 1/2 ST.	SOMERTON	AZ		85350	YES	NO	NO		LARRY YORK	2058532220	2514							337000						32.530481	-114.781613	144190345		AZR000033290								NO		
1993	SITE SAFETY & HEALTH OFFICER	MICHAEL BALL	85040MCHTR1601E	MECHTRONICS OF ARIZONA	1601 E. BROADWAY RD.	PHOENIX	MARICOPA	AZ	850402499	MECHTRONICS OF ARIZONA	1601 E. BROADWAY RD.	PHOENIX	AZ		85040-2499	YES	NO	NO		MICHAEL BALL	6022433000	3812							334511						33.40673	-112.046103	042643973		AZD981997877								NO		
2007	DIRECTOR HUMAN RESOURCES	JONATHAN BERRY	85281MCRRL2434W	MEDTRONIC TEMPE	2343 W MEDTRONIC WAY MAIL STOP 6B	TEMPE	MARICOPA	AZ	85281	MEDTRONIC TEMPE	2343 W MEDTRONIC WAY MAIL STOP 6B	TEMPE	AZ		85281	YES	NO	NO	NO	DONNA LAFLAMME-MCGUIRE	4809216473	3674							334413						33.417873	-111.973524	006261481								MEDTRONIC	006261481	NO	DONNA LAFLAMME-MCGUIRE@MEDTRONIC.COM	
2007	GENERAL MANAGER	STEPHEN KING	85210MSFLL1111S	MESA FULLY FORMED INC	1111 S SIRRINE ST	MESA	MARICOPA	AZ	85210	MESA FULLY FORMED INC	1111 S SIRRINE ST	MESA	AZ		85210	YES	NO	NO	NO	STEPHEN KING	4808349331	3089	3083						326130						33.394772	-111.827616	051455756										NO	STEVE.KING@MFFINC.COM	
2003	PRESIDENT	GREG WILEY	85034MTLPR1845E	METAL PRODUCTS CO INC	1845 E MADISON ST	PHOENIX	MARICOPA	AZ	85034	METAL PRODUCTS CO INC	1845 E MADISON ST	PHOENIX	AZ		85034	YES	NO	NO	NO	ROBERT BREAKIRON	6022569444	3444							332322						33.446192	-112.042395	008393159										NO		
2007	EHS MANAGER	DENNIS MANLEY	85040MTCMT3508E	METCO METAL FINISHING INC	3508 E CORONA AVE	PHOENIX	MARICOPA	AZ	850402842	METCO METAL FINISHING INC	3508 E CORONA AVE	PHOENIX	AZ		85040-2842	YES	NO	NO	NO	RAY LIMON	6022764120	3471							332813						33.405586	-112.00535											NO	RAY@METCOFINISHING.COM	
2006	DIRECTOR SECRETARY	EUGENE V. TOKRAKS	85242MGCPR6560S	MGC PURE CHEMICALS AMERICA INC	6560 S MOUNTAIN RD	MESA	MARICOPA	AZ	85242	MGC PURE CHEMICALS AMERICA INC	6560 S MOUNTAIN RD	MESA	AZ		85242	YES	NO	NO	NO	JOHN E. MARVEL	4809879100	2899							325998						33.296207	-111.592641	959948027										NO		
2007	DIR. OF CHEMICAL & ENVIRONMENTAL ENGINEERING	HOWARD LOY	86301BTTRB7555E	MI WINDOWS & DOORS MI METAL INC PRESCOTT	7555 E STATE RT 69	PRESCOTT VALLEY	YAVAPAI	AZ	86314	J. T. WALKER INDUSTRIES INC ATTN: HOWARD LOY	PO BOX 4490	CLEARWATER	FL		33758-4490	YES	NO	NO	NO	JAY POPPLETON	7274610501	3354	3442	3479					332321	332812	331316				34.582828	-112.332609	008297277								J. T. WALKER INDUSTRIES INC	008600256	NO	NA	
2007	QUALITY MANAGER	CURTIS R DAILY	85281MCMCR1609W	MICOM CIRCUITS WEST	1609 W 17TH ST	TEMPE	MARICOPA	AZ	85281	MICOM CIRCUITS WEST	1609 W 17TH ST	TEMPE	AZ		85281	YES	NO	NO	NO	PAUL VARHOL	4808298133	3672							334412						33.409747	-111.964307	173246125										NO	PVARHOL@MICOMWEST.COM	
2007	DIRECTOR OF SITE SERVICES	JEFFREY S THOMAS	85281MCRCH1200S	MICROCHIP TECHNOLOGY INC.	1200 S 52ND ST	TEMPE	MARICOPA	AZ	85281	MICROCHIP TECHNOLOGY INC.	2355 W CHANDLER BLVD	CHANDLER	AZ		85224	YES	NO	NO	NO	JEFFREY S. THOMAS	4807927929	3674							334413						33.416046	-111.969532	186917696										NO	JEFF.THOMAS@MICROCHIP.COM	
2001	V.P., SITE SERVICES AND FACILITIES MANAGEMENT	ROBERT J. LLOYD	85224MCRCH2355W	MICROCHIP TECHNOLOGY INC.	2355 W. CHANDLER BLVD.	CHANDLER	MARICOPA	AZ	85224	MICROCHIP TECH. INC. ATTN: ROBERT J. LLOYD	2355 W. CHANDLER BLVD. 6F	CHANDLER	AZ		85224	YES	NO	NO	NO	ROBERT J. LLOYD	4807927430	3674							334413						33.304229	-111.882004	186917969		AZD077537108		AZR10G202						NO		
2007	VICE PRESIDENT GENERAL MANAGER	KARE KARLSEN	85252MCRSM8700E	MICROSEMI CORP	8700 E THOMAS RD	SCOTTSDALE	MARICOPA	AZ	85251	MICROSEMI CORP	8700 E THOMAS RD	SCOTTSDALE	AZ		85251	YES	NO	NO	NO	RAY HEADINGS	4809416300	3674	3471						334413	332813					33.480364	-111.894117	056942097								MICROSEMI CORP.-IRVINE CALIFORNIA	051550838	NO	RHEADINGS@MICROSEMI.COM	
1991	PRES.	JERRY FARRO	85044MCRSN10028	MICROSI INC.	10028 S. 51ST ST.	PHOENIX	MARICOPA	AZ	85044	MICROSI INC.	10028 S. 51ST ST.	PHOENIX	AZ		85044	YES	NO	NO		JERRY J. FARRO	6028938898	2899							325998						33.355682	-111.974958	610607384		AZD980892434								NO		
2007	PRESIDENT	MICHAEL SURRATT	86401QTRLM16MIL	MINERAL PARK INC.	16 MILES N OF KINGMAN AZ ON HWY 93	KINGMAN	MOHAVE	AZ	86401	MINERAL PARK INC.	HC 37 BOX 500	KINGMAN	AZ		86401	YES	NO	NO	NO	BOB SPENGLER	9285652226	1021							212299						35.366667	-114.141666									MERCATOR MINERALS LTD.		NO	BSPENGLER@MINERALPARKINC.COM	
1996	PLANT MANAGER	HENRY BERTI	85706MNRCN300EA	MINEREC INC.	300 E. VAMORI ST.	TUCSON	PIMA	AZ	85706	MINEREC INC.	300 E. VAMORI ST.	TUCSON	AZ		85706	YES	NO	NO		ERIC PHILLIPS	5207418441	2879							325320						32.110617	-110.964471	556952901		AZD983480716		AZR00A22F						NO		
1998	PLANT MGR.	PAUL DE LAO	85283MSSNF5860S	MISSION FOODS	5860 S. ASH AVE.	TEMPE	MARICOPA	AZ	85283	MISSION FOODS	5860 S. ASH AVE.	TEMPE	AZ		85283	YES	NO	NO				2099	2096						311919						33.367358	-111.941971	613055714								GRUMA CORP.	038735890	NO		
2007	PLANT MANAGER	TONY LOPEZ	85043MNRLF1832S	MONIERLIFETILE LLC	1832 S 51ST AVE	PHOENIX	MARICOPA	AZ	85043	MONIERLIFETILE LLC	1832 S 51ST AVE	PHOENIX	AZ		85043	YES	NO	NO	NO	NORM KLINGMAN	2094816765	3272							327390						33.431041	-112.169252	002228711								MONIERLIFETILE LLC	002228711	NO	NKLINGMAN@MONIERLIFETILE.COM	
2007	PRESIDENT	NORB MARKERT	85334MRGNC18275	MORGAN CORP MAZ	18275 MORGAN DR	EHRENBERG	LA PAZ	AZ	85334	MORGAN CORP	PO BOX 110	EHRENBERG	AZ		85334	YES	NO	NO	NO	DOUGLAS J SANDERS, CIH CHMM	6102862730	3713							336212						33.624444	-114.441111	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	NO	DOUG.SANDERS@MORGANCORP.COM	
2000	MANAGER, FACILITIES ENGINEERING, EH&S	CHUCK LEOPOLD	85260MRTNL15570	MORTON INTL. INC.  (OPER BY SHIPLEY CO. LLC)	15570 N. 83RD WAY	SCOTTSDALE	MARICOPA	AZ	85260	SHIPLEY CO. L.L.C.	2631 MICHELLE DR.	TUSTIN	CA		92780-7092	YES	NO	NO	NO	LOUIS J. BOFFARDI	7147304341	2842							325612						33.627994	-111.903075	622517014		AZR000033852						ROHM & HAAS CO.	002292043	NO		
2001	EH&S MANAGER	WAYNE BUSHNELL	85040CSTMC5815S	MOSAIC PRINTED CIRCUITS LLC	5815 S 25 TH ST	PHOENIX	MARICOPA	AZ	850433630	MOSAIC PRINTED CIRCUITS LLC	5815 S 25 TH ST	PHOENIX	AZ		85043-3630	YES	NO	NO		WAYNE BUSHNELL	6027177523	3674							334413						33.394025	-112.027238	074440470		AZD983583048		AZR00A720						NO		
2004	VICE PRESIDENT AND GENERAL MANAGER	MS. WENDY VITTORI	85282MTRLN2900S	MOTOROLA EMBEDDED COMMUNICATIONS COMPUTING	2900 S DIABLO WAY	TEMPE	MARICOPA	AZ	85282	MOTOROLA EMBEDDED COMMUNICATIONS COMPUTING	2900 S DIABLO WAY	TEMPE	AZ		85282	YES	NO	NO	NO	TIM WOLFE	6024376223	3571							334111						33.397697	-111.967897	001325463		AZD980673263						MOTOROLA INC	001325463	NO		
1998	CORPARATE VICE PRESIDENT & GENERAL MANAGER	PETE SHINEDA	85284MTRLF7700S	MOTOROLA FLAT PANEL DISPLAY DIV	7700 S RIVER PKWY FPD10	TEMPE	MARICOPA	AZ	85284	MOTOROLA FLAT PANEL DISPLAY DIV	7700 S RIVER PKWY FPD10	TEMPE	AZ		85284	YES	NO	NO		DEAN HOOKS	4807555100	3679							334220						33.348604	-111.897388	176332500		AZR000005041						MOTOROLA INC	001325463	NO		
1993	MGR. ENVIRONMENTAL SAFETY & IND. HYGIENE	JANNIE LATHAN-MAXWELL	85248MTRLN2501S	MOTOROLA INC GSTG	2501 S PRICE RD	CHANDLER	MARICOPA	AZ	85248	MOTOROLA INC GSTG	2501 S PRICE RD	CHANDLER	AZ		85248	YES	NO	NO		LAWRENCE MOORE	6024413578	3663	3674	3812					334220						33.271622	-111.887511	151569241		AZD981422538								NO		
2002	FACILITIES AND EHS MANAGER	AMY BELGER	85202MTRLN2200W	MOTOROLA MESA	2200 W BROADWAY RD	MESA	MARICOPA	AZ	85202	MOTOROLA	2100 E ELLIOT ROADMAIL DROP EL642	TEMPE	AZ		85284	YES	NO	NO	NO	KEN PHILLIPS	6029523852	3674							334413						33.40958	-111.878601	043848050		AZD043848050						MOTOROLA INC	001325546	NO		
2002	STRATEGIC PROGRAMS MANAGER	JENNIFER MCCALL	85008MTRLN5005E	MOTOROLA SCG	5005 E MCDOWELL RD	PHOENIX	MARICOPA	AZ	85008	MOTOROLA SCG	5005 E MCDOWELL RD	PHOENIX	AZ		85008	YES	NO	NO	NO	AMY HALM	4804137353	3674							334413						33.46166	-111.9708	606936870		AZD009004177		AZR00A029	AZR05A916			MOTOROLA INC	001325463	NO		
2006	PRESIDENT	GARY DELGROLICE	86312PRMLL7359S	MOUNTAIN MARBLE MANUFACTURING INC	7359 E SECOND ST	PRESCOTT VALLEY	YAVAPAI	AZ	86314	MOUNTAIN MARBLE MFG. INC.	8750 N VALLEY OAK DR	PRESCOTT	AZ		86305	YES	NO	NO	NO	TERESA DELGROLICE	9288991699	3281							325211						34.582739	-112.337358	125546416										NO		
