REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRESIDENT	JACK DOUGLAS	07065LCTRM827MA	ELECTRUM RECOVERY WORKS INC	827 MARTIN ST	RAHWAY	UNION	NJ	07065	ELECTRUM RECOVERY WORKS INC	827 MARTIN ST	RAHWAY	NJ		07065	YES	NO	NO	NO	JACK G, DOUGLAS	7323961616	3341							331492						40.596392	-74.275975	080615446										NO	JDOUGLAS@ELECTRUMINC.COM	
2012	PLANT MANAGER	PRAKASH PATEL	07304DNLPR400CL	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	HUDSON	NJ	07304	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	NJ		07304	YES	NO	NO	NO	PRAKASH PATEL	2013955102	2851							325199						40.715504	-74.089306	609454954								ELEMENTIS		NO	PRAKASH.PATEL@ELEMENTIS.COM	
2012	EHS & CAPITAL ENGINEERING MANAGER	LOU STRUBLE	08085NGNRD2239H	ENGINEERED ARRESTING SYSTEMS CORP	2239 HIGH HILL RD	LOGAN TOWNSHIP	GLOUCESTER	NJ	08085	ENGINEERED ARRESTING SYSTEMS CORP	2239 HIGH HILL RD	LOGAN TOWNSHIP	NJ		08085	YES	NO	NO	NO	LOU STRUBLE	8562418620								327390						39.781383	-75.366082	090255352										NO	LOU.STRUBLE@ZODIACAEROSPACE.COM	
2012	CEO	KENNETH KRAWCHECK	08861NGLRT1200A	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	NJ		08861	YES	NO	NO	NO	GENE JOHNSON	7328268614	3444	3479	3499					332322						40.539677	-74.272621	001911833										NO	G.JOHNSON@ENGLERTINC.COM	
2012	SITE MANAGER	DANIEL PICHETTE	08817KZCHMMEADO	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	NJ		08817	YES	NO	NO	NO	CATHERINE KOENIG	7329856262	2819							325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM	
2012	MANAGER, NJ REGIONAL FACILITIES	CARLOS GONZALEZ	08876THCNNROUTE	ETHICON	RT 22 W	SOMERVILLE	SOMERSET	NJ	08876	ETHICON	RT 22 WEST, PO BOX 151	SOMERVILLE	NJ		08876	YES	NO	NO	NO	LAURETTE OLEYNICK	9082182902	3841	3842						334510						40.58837	-74.636127	001307081								JOHNSON & JOHNSON INC	001307081	NO	LOLEYNI2@ITS.JNJ.COM	
2012	SITE ESH COORDINATOR	GEORGE MOSSAAD	08855NDXNCTURNE	EVONIK CORP	2 TURNER PL	PISCATAWAY	MIDDLESEX	NJ	08854	EVONIK CORP	2 TURNER PL	PISCATAWAY	NJ		08854	YES	NO	NO	NO	GEORGE MOSSAAD	7329815277	2851							541712						40.557	-74.454528	185685765								EVONIK INDUSTRIES	063344022	NO	GEORGE.MOSSAAD@EVONIK.COM	
2012	NORTH CENTRAL CLUSTER MANAGER	L. HANK MULLER	08066MBLLC1001B	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	NJ		08066	YES	NO	NO	NO	JOHN L. CURTIS	8562244651	2992	5171						324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	NO	JOHN.L.CURTIS@EXXONMOBIL.COM	
2012	VICE PRESIDENT	ROBERT MASCI	08873NNCRB40VER	FANCYHEAT CORP	40 VERONICA AVE	SOMERSET	SOMERSET	NJ	08873	FANCYHEAT CORP	40 VERONICA AVE	SOMERSET	NJ		08873	YES	NO	NO	NO	FIORE MASCI	9739683405	2821							325998						40.480735	-74.501604	020785663		NJD020785663		NJ0088315						NO	PUBLICCOMMENT@FANCYHEAT.COM	
2012	CONSULTANT	STEPHEN PASCUCCI	07069FNWDSNEWPR	FANWOOD CRUSHED STONE	NEW PROVIDENCE RD	WATCHUNG	UNION	NJ	07069	FANWOOD CRUSHED STONE	181 RT 181	LAKE HOPATCONG	NJ		07849	YES	NO	NO	NO	JEFF WOODS	9736631800	2951							324121	327320					40.65728	-74.404047	003791332								WELDON MATERIALS INC	052442571	NO	JWOODS@WELDONMAT.COM	
2012	PLANT MANAGER	PETER PUCKETT	07057FRMLN52MAI	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	NJ		07057	YES	NO	NO	NO	PETER PUCKETT	9737772500	2026							311511						40.860858	-74.098491									FARMLAND DAIRIES LLC		NO	PPUCKETT@BORDENDAIRY.COM	
2012	PRESIDENT	DOUGLAS REICHARD	07105FDRLB9BACK	FEDERAL BRONZE CASTING INDUSTRY INC	9 BACKUS ST	NEWARK	ESSEX	NJ	07105	FEDERAL BRONZE CASTING INDUSTRY INC	9 BACKUS ST	NEWARK	NJ		07105	YES	NO	NO	NO	DOUGLAS REICHARD	9735897575	3366							331525						40.719487	-74.155919											NO	DREICHARD@ONESOURCECC.COM	
2012	OPERATIONS MANAGER	JAMES MCKINNEY	08817PDBSN54KEL	FERRO CORP	54 KELLOGG CT	EDISON	MIDDLESEX	NJ	08817	FERRO CORP	54 KELLOGG CT	EDISON	NJ		08817	YES	NO	NO	NO	JAMES MCKINNEY	7322871930	2851							325510						40.536681	-74.401353	150553626								FERRO CORP	004161477	NO	MCKINNEYJM@FERRO.COM	
2012	ENVIRONMENTAL MANAGER	JORGE MEJIA	07080MTZMT3900S	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	SUSAN SWITKA	9082262013	3399							331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	NO	SUSAN.SWITKA@FERRO.COM	
2012	PLANT MANAGER	KARL KRIGER	08014MNSNTROUTE	FERRO CORP DELAWARE R IVER PLANT	170 RT 130 S	BRIDGEPORT	GLOUCESTER	NJ	080140000	FERRO CORP DELAWARE R IVER PLANT	170 RT 130 S	BRIDGEPORT	NJ		08014-0000	YES	NO	NO	NO	TOM NASIFE	8564678303	2869	2819						325199						39.790788	-75.394256	000035865								FERRO CORP	004161477	NO	NASIFET@FERRO.COM	
2012	DIRECTOR HSE	GORDON RUITERMAN	08536FRMNCPRINC	FIRMENICH INC	250 PLAINSBORO RD	PLAINSBORO	MIDDLESEX	NJ	08536	FIRMENICH INC	PO BOX 5880	PRINCETON	NJ		08543	YES	NO	NO	NO	DAVID SHIPMAN	6094521000	2869							325199	325620	311930				40.331944	-74.619722	001825892										NO	DAVID.SHIPMAN@FIRMENICH.COM	
2012	DIRECTOR ENGINEERING AND DEVELOPMENT	MARK JASKO	07410FSHRS1REAG	FISHER SCIENTIFIC CO LL C	1 REAGENT LN	FAIR LAWN	BERGEN	NJ	07410	FISHER SCIENTIFIC CO LL C	1 REAGENT LN	FAIR LAWN	NJ		07410	YES	NO	NO	NO	MARK JASKO	2017033142	2869							325199						40.948083	-74.127167	004321519	004362059							FISHER SCIENTIFIC CO LLC	004321519	NO		
2012	DIRECTOR ENGINEERING AND DEVELOPMENT	MARK JASKO	08876FSHRS755RT	FISHER SCIENTIFIC CO LLC	755 RT 202	BRIDGEWATER	SOMERSET	NJ	08807	FISHER SCIENTIFIC CO LLC	755 RT 202	BRIDGEWATER	NJ		08807	YES	NO	NO	NO	MARK JASKO	2017033142	5169							325199						40.571703	-74.664815	004321519	052207982							FISHER SCIENTIFIC CO LLC	004321519	NO	MARK.JASKO@THERMOFISHER.COM	
2012	DIRECTOR OF ENGINEERING	JIM MENTEKIDIS	07506FSKLL10THO	FISK ALLOY WIRE INC	10 THOMAS RD	HAWTHORNE	PASSAIC	NJ	07506	FISK ALLOY WIRE INC	PO BOX 26	HAWTHORNE	NJ		07507	YES	NO	NO	NO	ERIC FISK	9734277550	3351							331421						40.939699	-74.162225											NO	EFISK@FISKALLOY.COM	
2012	VICE PRESIDENT	ANDREW GUGLIELMO	08701FLXBR1969R	FLEXABAR CORP	1969 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701	FLEXABAR CORP	1969 RUTGERS UNIVERSITY BLVD	LAKEWOOD	NJ		08701	YES	NO	NO	NO	ANDREW GUGLIELMO	7329016500	3087							325991						40.075172	-74.157961	001398445										NO	ANDY@FLEXABAR.COM	
2012	REGIONAL EHS MANAGER	ROBERT JAMES	07073GNRLF13MAN	FOAMEX INNOVATIONS OPERATING CO	13 MANOR RD	EAST RUTHERFORD	BERGEN	NJ	07073	FOAMEX INNOVATIONS OPERATING CO	13 MANOR RD	EAST RUTHERFORD	NJ		07073	YES	NO	NO	NO	ANDY ALBANESE	2019338540	3086							326150						40.82558	-74.088563	051656424								FOAMEX INNOVATIONS INC	829462535	NO	AALBANESE@FXI.COM	
2012	PRESIDENT	HERBERT SCHILLER	07083FRMST941BA	FOREMOST MANUFACTURING CO INC	941 BALL AVE	UNION	UNION	NJ	07083	FOREMOST MANUFACTURING CO INC	941 BALL AVE	UNION	NJ		07083	YES	NO	NO	NO	BLAIR HUTCHINGS	9086874646	3469							332116	335129	332813				40.689617	-74.289002											NO	BLAIRH@FOREMOSTMFG.COM	
2012	VP MFG.	LON MCALLISTER	07853FRZRNFAIRV	FRAZIER INDUSTRIAL CO	95 FAIRVIEW AVE	LONG VALLEY	MORRIS	NJ	07853	FRAZIER INDUSTRIAL CO	PO BOX F	LONG VALLEY	NJ		07853	YES	NO	NO	NO	LON MCALLISTER	9088763001	2542							337215						40.789969	-74.774036	002150778								FRAZIER INDUSTRIAL CO		NO	LMCALLISTER@FRAZIER.COM	
2012	CFO	CLINTON BROWN	08102FWWNTDELAW	FW WINTER INC & CO	DELAWARE AVE & ELM ST	CAMDEN	CAMDEN	NJ	08102	FW WINTER INC & CO	DELAWARE AVE & ELM ST	CAMDEN	NJ		08102	YES	NO	NO	NO	CLINTON BROWN	8569637490	3399							331314						39.952335	-75.128232	103739264										NO		
2012	PLANT MANAGER	FARRELL LANIER	08876BMCSN106ME	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	SOMERSET	NJ	08876	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	NJ		08876	YES	NO	NO	NO	RAYMOND MERRELL	9735312632	2952							324122						40.602209	-74.707776	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	NO	RMERRELL@GAF.COM	
2012	PLANT MANAGER/CERTIFIER	ERIC BAYER	08016CMBRLCUMBE	GARELICK FARMS LLC	117 CUMBERLAND BLVD	BURLINGTON	BURLINGTON	NJ	08016	GARELICK FARMS LLC	117 CUMBERLAND BLVD	BURLINGTON	NJ		08016	YES	NO	NO	NO	ERIC BAYER	6094992600	2026							311511						40.068911	-74.819008	001430172								DEAN FOODS CO	001430172	NO		
2012	PRESIDENT	ROBERT SCHER	07003GNRLP55LAF	GENERAL PLASTICS INC	55 LA FRANCE AVE	BLOOMFIELD	ESSEX	NJ	07003	GENERAL PLASTICS INC	55 LA FRANCE AVE	BLOOMFIELD	NJ		07003	YES	NO	NO	NO	ROBERT SCHER	9737485500	3479	2891	3089					325991						40.778226	-74.192339	185353190								PMC INC	076191519	NO	BOBSCHER@GPNORTH.COM	
2012	PRESIDENT	BEN BUREN	07480GNRNT1865R	GENERANT CO INC	1865 RT 23 S	WEST MILFORD	PASSAIC	NJ	07480	GENERANT CO INC	POBOX 768	BUTLER	NJ		07405	YES	NO	NO	NO	BEN BUREN	9738386500	3492							332912						41.013408	-74.384034											NO	BEN@GENERANT.COM	
2012	EHS DIRECTOR	THOMAS TINNIRELLO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	NJ		07001	YES	NO	NO	NO	WILLIAM VALLIER	7328272338	3479	3444						332812	332322					40.594466	-74.255246	877549097								ASSOCIATED MATERIALS INC	107301319	NO	BILL_VALLIER@GENTEK.CA	
2012	VICE PRESIDENT	STEVE MOTTOLA	07656GNZYM1125P	GENZYME BIOSURGERY	1125 PLEASANTVIEW TERRACE	RIDGEFIELD	BERGEN	NJ	07657	GENZYME BIOSURGERY	1125 PLEASANTVIEW TERRACE	RIDGEFIELD	NJ		07657	YES	NO	NO	NO	CHONG YU	2014025541	2834							325412						40.828461	-74.015821	025322157		NJR000020495		NJ0088315				GENZYME CORP	025322157	NO	CHONG.YU@GENZYME.COM	
2012	PLANT MANAGER	JAMES BIHL	08103DMTRN1101S	GEORGIA-PACIFIC GYPSUM LLC	1101 S FRONT ST	CAMDEN	CAMDEN	NJ	08103	GEORGIA-PACIFIC GYPSUM LLC	1101 S FRONT ST	CAMDEN	NJ		08103	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	3275							327420						39.931776	-75.129552									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	VP GENERAL MANAGER	MARK QUIRING	08872NWJRSNORTH	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	NJ		08872-0249	YES	NO	NO	NO	PHIL BELL	7327216600	3312							331111						40.479262	-74.321207	078873270								GERDAU GROUP		NO	PHIL.BELL@GERDAU.COM	
2012	EXECUTIVE VICE PRESIDENT	JOHN MCDERMOTT	08360KMBLGCRYST	GERRESHEIMER GLASS INC	537 CRYSTAL AVE	VINELAND	CUMBERLAND	NJ	08360	GERRESHEIMER GLASS INC	537 CRYSTAL AVE	VINELAND	NJ		08360	YES	NO	NO	NO	ROBERT WEINBRENNER	8565072313	3229							327212						39.496587	-75.015537	556130136								GERRESHEIMER GLASS INC		NO	R.WEINBRENNER@GERRESHEIMER.COM	
2012	CONTROLLER /ENVIRONMENTAL COMPLIANCE	SHAWN SMITH	08332WHTNG220GS	GERRESHEIMER MOULDED GLASS	1300 WHEATON AVE	MILLVILLE	CUMBERLAND	NJ	08332	GERRESHEIMER MOULDED GLASS	1300 WHEATON AVE	MILLVILLE	NJ		08332	YES	NO	NO	NO	SHAWN SMITH	8565060521	3221	3229						327213	327212					39.407778	-75.034444									GERRESHEIMER GLASS INC	556130136	NO	SH.SMITH@GERRESHEIMER.COM	
2012	DIRECTOR OF OPERATIONS	THOMAS PILOTO	07936FRTZSMERRY	GIVAUDAN FLAVORS CORP	245 MERRY LN	EAST HANOVER	MORRIS	NJ	079360560	GIVAUDAN FLAVORS CORP	PO BOX 560	EAST HANOVER	NJ		079360560	YES	NO	NO	NO	JEFF PEPPET	5139485655	2087							311930	311942					40.817577	-74.343855	628039778	173824707							GIVAUDAN US INC	007804680	NO	JEFF.PEPPET@GIVAUDAN.COM	
2012	HEALTH AND SAFETY MANAGER	TRACY PEPE	07828GVDNF300WA	GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	MORRIS	NJ	07828	GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	NJ		07828	YES	NO	NO	NO	JOHN TOMBLEY	9734486510	2844							325620						40.90658	-74.737951	884700329								GIVAUDAN US INC	007804680	NO	JOHN.TROMBLEY@GIVAUDAN.COM	
2012	PLANT MANAGER	IDELIO DA SILVA LOPES JUNIOR	08086GRLCK700MI	GLACIER GARLOCK BEARINGS LLC	700 MID ATLANTIC PKWY	THOROFARE	GLOUCESTER	NJ	08086	GLACIER GARLOCK BEARINGS LLC	PO BOX 189	THOROFARE	NJ		08086	YES	NO	NO	NO	IDELIO LOPES	8566862794	3568							333613						39.829282	-75.196396	060074101								ENPRO INDUSTRIES INC	033937074	NO	IDELIO.LOPES@GGBEARINGS.COM	
2012	OPERATION MANAGER	RENATO MADARANG	08701GLSSL485OB	GLASSEAL PRODUCTS INC	485 OBERLIN AVE S	LAKEWOOD	OCEAN	NJ	08701	GLASSEAL PRODUCTS INC	485 OBERLIN AVE S	LAKEWOOD	NJ		08701	YES	NO	NO	NO	WILLIAM J. HUBBARD	7323709100	3679							334419						40.06921	-74.186585	052441680		NJD980764203						AMETEK	001345149	NO	BILL.HUBBARD@AMETEK.COM	
2012	FACILITIES MANAGER	WILLIAM SMITH	08829GLSSM124WM	GLASSMAN HIGH VOLTAGE INC	124 W MAIN ST	HIGH BRIDGE	HUNTERDON	NJ	08829	GLASSMAN HIGH VOLTAGE INC	PO BOX 317	HIGH BRIDGE	NJ		08829	YES	NO	NO	NO	WILLIAM G. SMITH	9086383800	3679							334419						40.663749	-74.897781	086426467								GLASSMAN HIGH VOLTAGE	086426467	NO	JFLECK@GLASSMANHV.COM	
2012	PLANT MANAGER	PAUL ERRICHETTI	08817GRCDV34MEA	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	NJ		08817	YES	NO	NO	NO	PAUL ERRICHETTI	7327777475								325188						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	NO	PAUL.ERRICHETTI@GRACE.COM	
2012	SENIOR PROJECT MANAGER	NATHAN STEVENS	07036GLFLL2600M	GULF OIL LP LINDEN TERMINAL	2600 MARSHES DOCK RD	LINDEN	UNION	NJ	07036	GULF OIL LP LINDEN TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	NATHAN STEVENS	5082704447	5171							424710						40.603048	-74.237229	126961531								GULF OIL LP	147037154	NO	NSTEVENS@CUMBERLANDGULF.COM	
2012	SENIOR PROJECT MANAGER	NATHAN STEVENS	08096GLFLL920KI	GULF OIL LP WOODBURY TERMINAL	920 KINGS HWY	THOROFARE	GLOUCESTER	NJ	08096	GULF OIL LP WOODBURY TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	NATHAN STEVENS	5082704447	5171							424710						39.822062	-75.180872	156254765								GULF OIL LP	147037154	NO	NSTEVENS@CUMBERLANDGULF.COM	
2012	VICE PRESIDENT FINANCE AND ADMINISTRATION	DIANE LUCAS	07205HHSWS1478C	H&H SWISS SCREW MACHINE PRODUCTS CO	1478 CHESTNUT AVE	HILLSIDE	UNION	NJ	072051174	H&H SWISS SCREW MACHINE PRODUCTS CO	1478 CHESTNUT AVE	HILLSIDE	NJ		07205-1174	YES	NO	NO	NO	DIANE C LUCAS	9086886390	3451							332721						40.708667	-74.233079	002150209		NJD002150209								NO	DLUCAS@HHSWISS.COM	
2012	TECHNICAL AND REGULATORY AFFAIRS SPECIALIST	JACLYN  CONNOR	08051HNGSTOGDEN	HANGSTERFER'S LABORATORIES INC	175 OGDEN RD	MANTUA	GLOUCESTER	NJ	08051	HANGSTERFER'S LABORATORIES INC	175 OGDEN RD	MANTUA	NJ		08051	YES	NO	NO	NO	ED JONES	8564680216	2992							324191						39.802387	-75.184909	002362432										NO	ED@HANGSTERFERS.COM	
2012	OPERATIONS MANAGER	CHARLES RICHWINE	08859HDMCR500CH	HD MICROSYSTEMS LLC	250 CHEESEQUAKE RD C/O DUPONT BUILDING 424	PARLIN	MIDDLESEX	NJ	08859	HD MICROSYSTEMS LLC	250 CHEESEQUAKE RD C/O DUPONT BUILDING 424	PARLIN	NJ		08859	YES	NO	NO	NO	CHUCK RICHWINE	7326132149	2851							325510						40.451106	-74.315091	002317506										NO	CHARLES.P.RICHWINE@DUPONT.COM	
2012	PRESIDENT	MICHAEL PITONYAK	07004HTTMR20NEW	HEAT-TIMER CORP	20 NEW DUTCH LN	FAIRFIELD	ESSEX	NJ	07004	HEAT-TIMER CORP	20 NEW DUTCH LN	FAIRFIELD	NJ		07004	YES	NO	NO	NO	MICHAEL T. PITONYAK	9735754004	3822							334512						40.874577	-74.28762	064992506										NO	MPITONYAK@HEAT-TIMER.COM	
2012	EHS MANAGER	TOM GLOYD	07105HRCSP65EUC	HERAEUS PRECIOUS METALS MANAGEMENT LLC	65 EUCLID AVE	NEWARK	ESSEX	NJ	071054527	HERAEUS PRECIOUS METALS MANAGEMENT LLC	65 EUCLID AVE	NEWARK	NJ		07105-4527	YES	NO	NO	NO	TOM GLOYD	6108256050	3341							331492						40.734977	-74.135645	002449262								HERAEUS	001264563	NO	TOM.GLOYD@HERAEUS.COM	
2012	COMPLIANCE MANAGER	ERASTUS MUCHIOKI	07055HRCLS111SO	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	PASSAIC	NJ	07055	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	NJ		07055	YES	NO	NO	NO	ERASTUS MUCHIOKI	9737785000	2899							325520						40.860403	-74.112652	001252840								HERCULES CHEMICAL CO INC.	001252840	NO	EMUCHIOKI@HERCHEM.COM	
2012	ENVIRONMENTAL MANAGER	HOWARD GOLDMAN	07064MRDHS750CL	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	NJ		07064	YES	NO	NO	NO	HOWARD GOLDMAN	7327507735	2911							324110						40.564223	-74.25076	189601131								HESS CORP	006979785	NO	HGOLDMAN@HESS.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	07002MRDHS420HO	HESS CORP BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002	HESS CORP BAYONNE TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						40.650381	-74.092503									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	07020MRDHS615RI	HESS CORP EDGEWATER TERMINAL	615 RIVER RD	EDGEWATER	BERGEN	NJ	07020	HESS CORP EDGEWATER TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						40.817999	-73.979512									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	08861MRDHSSMITH	HESS CORP FIRST RESERVE TERMINAL	SMITH ST & CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861	HESS CORP FIRST RESERVE TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		070950961	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						40.511661	-74.29348									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	07105MRDHS1111D	HESS CORP NEWARK-DELANCY STREET TERMINAL	1111 DELANCY ST	NEWARK	ESSEX	NJ	07105	HESS CORP NEWARK-DELANCY STREET TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						40.706463	-74.12406									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	08110MRDHS123DE	HESS CORP PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110	HESS CORP PENNSAUKEN TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						39.979002	-75.067896									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	PLANT MANAGER	BRUCE GERRITSEN	07035HSHPL600FR	HISHI PLASTICS USA INC	600 RYERSON RD	LINCOLN PARK	MORRIS	NJ	07035	HISHI PLASTICS USA INC	600 RYERSON RD	LINCOLN PARK	NJ		07035	YES	NO	NO	NO	BRUCE GERRITSEN	9736331230	3082							326121						40.917226	-74.28761	139680540										NO	BGERRITSEN@HISHIPLASTICS.COM	
2012	PRESIDENT	RAYMOND HOPP	07644HKMTL35IND	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	NJ		07644	YES	NO	NO	NO	RAYMOND HOPP	9734717770	3469							332116						40.88409	-74.073659	001329226										NO	RAYMONDH@HKMETALCRAFT.COM	
2012	MANAGER ENVIRONMENTAL ENGINEERING	JIM TRACEWSKI	08077HGNSCRIVER	HOEGANAES CORP	1001 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	HOEGANAES CORP	1001 TAYLORS LN	CINNAMINSON	NJ		08077	YES	NO	NO	NO	JAMES E. TRACEWSKI	6152304715	3399							331111						40.02239	-74.989808	001519107								GKN N.A. INC	071754337	NO	JIM.TRACEWSKI@HOEGANAES.COM	
2012	VICE PRESIDENT/CTO	MEHUL PATEL	08012MTRLG90COL	HONEYWELL SCANNING & MOBILITY	90 COLES RD	BLACKWOOD	CAMDEN	NJ	08012	HONEYWELL SCANNING & MOBILITY	90 COLES RD	BLACKWOOD	NJ		08012	YES	NO	NO	NO	ERIC TUCKER	8564372554	3577							334119						39.809478	-75.057086	120673947		NJD986382153						HONEYWELL INTERNATIONAL INC	139691877	NO	ERIC.TUCKER@HONEYWELL.COM	
2012	MANUFACTURING DIRECTOR	ALEXANDER ALFORD	07801HWMTCROYST	HOWMET CASTINGS & SERVICES	9 ROY ST	ROCKAWAY	MORRIS	NJ	078010371	HOWMET CASTINGS & SERVICES	9 ROY ST	ROCKAWAY	NJ		07801-0371	NO	YES	NO	NO	STEVEN B. FROMKIN	9733282256	3369	3341						336412						40.883155	-74.531269	002445583	002335582	NJD991290701		NJ0001635				ALCOA INC	001339472	NO	STEVEN.FROMKIN@ALCOA.COM	
2012	PRESIDENT	BERNARD SCHOEN	07080HMMLC10HAR	HUMMEL CROTON INC	10 HARMICH RD	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	HUMMEL CROTON INC	10 HARMICH RD	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	BERNARD F. SCHOEN JR.	9087541800	2819	2869						325188						40.569659	-74.399397	044081222		NJD044081222								NO	BERNIESCHOENJR@HUMMELCROTON.COM	
