REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP TECHNOLOGY & HS&E	FRED KOERWITZ	27261HGHPN255BE	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	KAO SPECIALTIES AMERICAS LLC	PO BOX 2316	HIGH POINT	NC		27261	YES	NO	NO	NO	FRED KOERWITZ	3368784216	2821	2843						325211	325613	325199				35.92333	-80.02967	003231065								KAO CORP		NO	FKOERWITZ@KSALLC.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	VP- MILL OPERATIONS	ANITRA COLLINS	27870CHMPNNORTH	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	HALIFAX	NC	27870	KAPSTONE KRAFT PAPER CORP	100 GASTON RD	ROANOKE RAPIDS	NC		27870	YES	NO	NO	NO	KIM BRACEY	2525336267	2621							322121	322130	322110				36.47462	-77.64683									KAPSTONE PAPER & PACKAGING CORP	607141442	NO	KIM.BRACEY@KAPSTONEPAPER.COM	
2011	DIRECTOR OF OPERATIONS	SHANE FITZWATER	27409KYCHM8300C	KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	GUILFORD	NC	27409	KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	NC		27409	YES	NO	NO	NO	ROMAN BLAHOSKI	6512934385	2841	2842						325611						36.09699	-79.98697	003237021								ECOLAB INC	006154611	NO	ROMAN.BLAHOSKI@ECOLAB.COM	
2011	DIRECTOR OF OPERATIONS	SHANE FITZWATER	27409KYCHM8300C	KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	GUILFORD	NC	27409	KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	NC		27409	YES	NO	NO	NO	ROMAN BLAHOSKI	6512934385	2841	2842						325611						36.09699	-79.98697	003237021								ECOLAB INC	006154611	NO	ROMAN.BLAHOSKI@ECOLAB.COM	
2011	HSE ADMINISTRATOR	RONALD SHELTON	28711SNGRCHIGHW	KEARFOTT GUIDANCE & NAVIGATION CORP	2858 HWY 70 W	BLACK MOUNTAIN	BUNCOMBE	NC	28711	KEARFOTT GUIDANCE & NAVIGATION CORP	2858 HWY 70 W	BLACK MOUNTAIN	NC		28711	YES	NO	NO	NO	RONALD W. SHELTON, JR.	8283505417	3679							333995						35.624444	-82.316667	006095921		NCD083673681						ASTRONAUTICS CORP OF AMERICA	006095921	NO	R.SHELTON@MSD.KEARFOTT.COM	
2011	VP-COO	CHRIS ECKHARDT	27886KHNCR4047M	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	NC		27886	YES	NO	NO	NO	CHRIS ECKHARDT	2526416750	3714							336322						35.883976	-77.587302	016110509								KEIHIN NORTH AMERIA INC	192438042	NO	CECKHARDT@KEIHIN-NA.COM	
2011	VP-COO	CHRIS ECKHARDT	27886KHNCR4047M	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	NC		27886	YES	NO	NO	NO	CHRIS ECKHARDT	2526416750	3714							336322						35.883976	-77.587302	016110509								KEIHIN NORTH AMERIA INC	192438042	NO	CECKHARDT@KEIHIN-NA.COM	
2011	VP-COO	CHRIS ECKHARDT	27886KHNCR4047M	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	NC		27886	YES	NO	NO	NO	CHRIS ECKHARDT	2526416750	3714							336322						35.883976	-77.587302	016110509								KEIHIN NORTH AMERIA INC	192438042	NO	CECKHARDT@KEIHIN-NA.COM	
2011	PLANT MANAGER	STEVE SUROVEC	27513STNQLONEQU	KELLOGG'S SNACKS - CARY BAKERY	ONE QUALITY LN	CARY	WAKE	NC	27513	KELLOGG'S SNACKS - CARY BAKERY	ONE QUALITY LN	CARY	NC		27513	YES	NO	NO	NO	TONY DEPIETRO	9196773292	2052							311821						35.81696	-78.80972	001326065								KELLOGG CO	001326065	NO	ANTHONY.DEPIETRO@KELLOGG.COM	
2011	OWNER	KEN VICK	27893KNCRF4155D	KENCRAFT MANUFACTURING INC	4155 DIXIE INN RD	WILSON	WILSON	NC	27893	KENCRAFT MANUFACTURING INC	4155 DIXIE INN RD	WILSON	NC		27893	YES	NO	NO	NO	HARRIETT VICK	2522910271	3732							336612						35.67028	-77.95221	097605737										NO		
2011	EHS ADMINISTRATOR	ROBERT MCGHEE	27536KNNMTSTATE	KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	VANCE	NC	27537	KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	NC		27537	YES	NO	NO	NO	JOY CHANDLER	7245394618	3399							331492						36.289642	-78.401408	004397659								KENNAMETAL INC	004397659	NO	JOY.CHANDLER@KENNAMETAL.COM	
2011	PLANT MANAGER	WALTER HUCKABY	27204CLVLN201YZ	KENNAMETAL INC - ASHEBORO PLANT (FORMERLY GREENFIELD INDUS	201 YZEX ST	ASHEBORO	RANDOLPH	NC	27203	KENNAMETAL INC - ASHEBORO PLANT (FORMERLY GREENFIELD INDUS	201 YZEX ST	ASHEBORO	NC		27203	YES	NO	NO	NO	GEORGE LAPRISE	3366723313	3545							333515						35.75794	-79.80731	096155528								KENNAMETAL INC	096155528	NO	GEORGE.LAPRISE@KENNAMETAL.COM	
2011	VICE PRESIDENT/SECRETARY	KAY MORE	27260KNNDY1203C	KENNEDY OIL CO INC	1203 COURTESY RD	HIGH POINT	GUILFORD	NC	27260	KENNEDY OIL CO INC	PO BOX 5349	HIGH POINT	NC		27262	YES	NO	NO	NO	KAY MORE	3368855184	5171							424710						35.94314	-80.02049	024634214										NO	KENNEDYOIL@NORTHSTATE.NET	
2011	VICE PRESIDENT OF MANUFACTURING	KEITH SMITH	28677KWNSC2700W	KEWAUNEE SCIENTIFIC CORP	2700 W FRONT ST	STATESVILLE	IREDELL	NC	28677	KEWAUNEE SCIENTIFIC CORP	2700 W FRONT ST	STATESVILLE	NC		28677	YES	NO	NO	NO	RANDALL P. WINSTON	7048713238	3821							337127						35.79202	-80.93176											NO	RANDYWINSTON@KEWAUNEE.COM	
2011	PLANT MANAGER	RANDALL DACANAL	28021KYSTN100CO	KEYSTONE POWDERED METAL CO	100 COMMERCE DR	CHERRYVILLE	GASTON	NC	28021	KEYSTONE POWDERED METAL CO	PO BOX 189	CHERRYVILLE	NC		28021	YES	NO	NO	NO	RANDALL DACANAL	7044354036	3499							332117						35.39381	-81.34133	113342802		NCD980839369						KEYSTONE POWDERED METAL CO	002103174	NO		
2011	PLANT MANAGER	RANDALL DACANAL	28021KYSTN100CO	KEYSTONE POWDERED METAL CO	100 COMMERCE DR	CHERRYVILLE	GASTON	NC	28021	KEYSTONE POWDERED METAL CO	PO BOX 189	CHERRYVILLE	NC		28021	YES	NO	NO	NO	RANDALL DACANAL	7044354036	3499							332117						35.39381	-81.34133	113342802		NCD980839369						KEYSTONE POWDERED METAL CO	002103174	NO		
2011	ENVIRONMENT, HEALTH AND SAFETY MANAGER	ROBERT CARLSON	27893WLTRK2500A	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	WILSON	NC	27896	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	NC		27896	YES	NO	NO	NO	ROBERT CARLSON	2522467902	3728							336413						35.76264	-77.96203	053518817								UNITED TECHNOLOGIES CORP	001344142	NO	ROBERT.CARLSON@HS.UTC.COM	
2011	ENVIRONMENT, HEALTH AND SAFETY MANAGER	ROBERT CARLSON	27893WLTRK2500A	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	WILSON	NC	27896	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	NC		27896	YES	NO	NO	NO	ROBERT CARLSON	2522467902	3728							336413						35.76264	-77.96203	053518817								UNITED TECHNOLOGIES CORP	001344142	NO	ROBERT.CARLSON@HS.UTC.COM	
2011	ENVIRONMENT, HEALTH AND SAFETY MANAGER	ROBERT CARLSON	27893WLTRK2500A	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	WILSON	NC	27896	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	NC		27896	YES	NO	NO	NO	ROBERT CARLSON	2522467902	3728							336413						35.76264	-77.96203	053518817								UNITED TECHNOLOGIES CORP	001344142	NO	ROBERT.CARLSON@HS.UTC.COM	
2011	PLANT MANAGER	RUSSELL FURTICK	27501KDDFR141JU	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	HARNETT	NC	27501	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	NC		27501	YES	NO	NO	NO	RUSTY FURTICK	9196396151	3052							326220						35.51851	-78.73849	157295361								UNITED TECHNOLOGIES CORP	001344142	NO	RUSTY.FURTICK@KIDDE-FIRE.COM	
2011	PLANT MANAGER	RUSSELL FURTICK	27501KDDFR141JU	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	HARNETT	NC	27501	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	NC		27501	YES	NO	NO	NO	RUSTY FURTICK	9196396151	3052							326220						35.51851	-78.73849	157295361								UNITED TECHNOLOGIES CORP	001344142	NO	RUSTY.FURTICK@KIDDE-FIRE.COM	
2011	VP OF OPERATIONS	REGGIE T. PROPST	28638KNCDFPOBOX	KINCAID FURNITURE CO PLANT 1HUDSON	168 MAIN ST - HUDSON	HUDSON	CALDWELL	NC	28638	KINCAID FURNITURE CO PLANT 1HUDSON	P.O BOX 605 -605 HUDSON	HUDSON	NC		28638	YES	NO	NO	NO	LEWIS E. HERMAN, JR.	8283027119	2511							337122						35.859268	-81.503694	051324093		NCD051324093		NCG180110				LA-Z-BOY	005042841	NO		
2011	PRESIDENT	STEPHEN WAGENKNIGHT	28086KNGSM1755S	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	STEPHEN WAGENKNIGHT	7047394227								332813						35.18757	-81.41029	145407941										NO	STEVE@KMIINC.NET	
2011	PRESIDENT	STEPHEN WAGENKNIGHT	28086KNGSM1755S	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	STEPHEN WAGENKNIGHT	7047394227								332813						35.18757	-81.41029	145407941										NO	STEVE@KMIINC.NET	
2011	PRESIDENT	STEPHEN WAGENKNIGHT	28086KNGSM1755S	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	STEPHEN WAGENKNIGHT	7047394227								332813						35.18757	-81.41029	145407941										NO	STEVE@KMIINC.NET	
2011	PRESIDENT	STEPHEN WAGENKNIGHT	28086KNGSM1755S	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	STEPHEN WAGENKNIGHT	7047394227								332813						35.18757	-81.41029	145407941										NO	STEVE@KMIINC.NET	
2011	EXEC VICE PRESIDENT	ROBERT KIVETT	28328KVTTS711SW	KIVETT'S INC	711 SW BLVD	CLINTON	SAMPSON	NC	28328	KIVETT'S INC	PO BOX 590	CLINTON	NC		28329	YES	NO	NO	NO	JOHN WEEKS	9105920160	5021	3089						337127	326199					34.987193	-78.326695	051821403										NO	CHURCHPEWS@KIVETTS.COM	
2011	PLANT MANAGER	OCTAVIO SOARES	28351PRLLRSTATE	KORDSA INC	17780 ARMSTRONG RD	LAUREL HILL	SCOTLAND	NC	28351	KORDSA INC	17780 ARMSTRONG RD	LAUREL HILL	NC		28351	YES	NO	NO	NO	RICHARD MASSEY	9104625014	2296							314992						34.810212	-79.521397	072141922								KORDSA INC		NO	RICHARD.MASSEY@KORDSAGLOBAL.COM	
2011	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	28206KRZTR3200W	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	MECKLENBURG	NC	28206	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	NC		28206	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.2708	-80.8245	022326677								KURZ TRANSFER PRODUCTS LP		NO		
2011	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	NC		27295	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.91417	-80.33069	022326677								KURZ TRANSFER PRODUCTS LP		NO		
2011	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	28206KRZTR3200W	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	MECKLENBURG	NC	28206	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	NC		28206	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.2708	-80.8245	022326677								KURZ TRANSFER PRODUCTS LP		NO		
2011	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	NC		27295	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.91417	-80.33069	022326677								KURZ TRANSFER PRODUCTS LP		NO		
2011	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	NC		27295	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.91417	-80.33069	022326677								KURZ TRANSFER PRODUCTS LP		NO		
2011	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	NC		27295	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.91417	-80.33069	022326677								KURZ TRANSFER PRODUCTS LP		NO		
2011	PRESIDENT	JAMES MALPHRUS	27577LMPML210N2	LAMPE & MALPHRUS LUMBER CO	210 N TENTH ST	SMITHFIELD	JOHNSTON	NC	27577	LAMPE & MALPHRUS LUMBER CO	PO BOX 150	SMITHFIELD	NC		27577	YES	NO	NO	NO	JAMES S. MALPHRUS	9199346152	2421							321113						35.511462	-78.335034	942925397										NO	JAMES@GEECEE.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	28677PRNML173MC	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	IREDELL	NC	28677	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	NC		28677	YES	NO	NO	NO	JENEE FORBIS	6513752071	2048							311119						35.75389	-80.79541	806578337								LAND O LAKES INC	006253835	NO	JKFOBIS@LANDOLAKES.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	28677PRNML173MC	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	IREDELL	NC	28677	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	NC		28677	YES	NO	NO	NO	JENEE FORBIS	6513752071	2048							311119						35.75389	-80.79541	806578337								LAND O LAKES INC	006253835	NO	JKFOBIS@LANDOLAKES.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	28677PRNML173MC	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	IREDELL	NC	28677	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	NC		28677	YES	NO	NO	NO	JENEE FORBIS	6513752071	2048							311119						35.75389	-80.79541	806578337								LAND O LAKES INC	006253835	NO	JKFOBIS@LANDOLAKES.COM	
2011	PLANT MANAGER	MICHAEL VANCIL	27406NTXCH520BR	LANXESS CORP	520 BROOME RD	GREENSBORO	GUILFORD	NC	27406	LANXESS CORP	PO BOX 16344	GREENSBORO	NC		27416	YES	NO	NO	NO	MICHAEL VANCIL	3363780965	2869							325199						36.04023	-79.77863	016079781								LANXESS CORP	145858770	NO	MICHAEL.VANCIL@LANXESS.COM	
