REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER	GANNON BARRETT	49015MRCNF76ARM	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	CALHOUN	MI	49037	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	MI		49037	YES	NO	NO	NO	DEBBIE LACEY	7342545000	3714	2499						336360						42.335732	-85.297369	085895407								JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2011	PLANT MANAGER	GANNON BARRETT	49015MRCNF76ARM	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	CALHOUN	MI	49037	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	MI		49037	YES	NO	NO	NO	DEBBIE LACEY	7342545000	3714	2499						336360						42.335732	-85.297369	085895407								JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2011	PLANT MANAGER	CHRIS ATKINS	49423PRNCC8848T	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	ALLEGAN	MI	49423	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	DEBBIE LACEY	7342545000	3714							336399						42.754515	-86.102667	879973790								JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2011	PLANT MANAGER	KAREN MCDOUGALL	49423NTRRT1776A	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	MI		49423	YES	NO	NO	NO	DEBRA LACEY	7342545000	3714							336111						42.73773	-86.11318	118713197	876636770							JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2011	PRESIDENT	DAVID YACAVONE	49441JHNSN66NRT	JOHNSON TECHNOLOGY INC	6060 NORTON CENTER DR	NORTON SHORES	MUSKEGON	MI	49441	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110								336412						43.14222	-86.21791	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PRESIDENT	DAVID YACAVONE	49441JHNSN66NRT	JOHNSON TECHNOLOGY INC	6060 NORTON CENTER DR	NORTON SHORES	MUSKEGON	MI	49441	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110								336412						43.14222	-86.21791	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PRESIDENT	DAVID YACAVONE	49441JHNSN66NRT	JOHNSON TECHNOLOGY INC	6060 NORTON CENTER DR	NORTON SHORES	MUSKEGON	MI	49441	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110								336412						43.14222	-86.21791	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PRESIDENT	DAVID YACAVONE	49442JHNSN2034L	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MUSKEGON	MI	49442	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110	3724	3559						336412	333298					43.2141	-86.19393	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PRESIDENT	DAVID YACAVONE	49442JHNSN2034L	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MUSKEGON	MI	49442	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110	3724	3559						336412	333298					43.2141	-86.19393	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PRESIDENT	DAVID YACAVONE	49441JHNSN66NRT	JOHNSON TECHNOLOGY INC	6060 NORTON CENTER DR	NORTON SHORES	MUSKEGON	MI	49441	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110								336412						43.14222	-86.21791	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PRESIDENT	DAVID YACAVONE	49442JHNSN2034L	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MUSKEGON	MI	49442	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	DAVID B. REAGAN	2317777110	3724	3559						336412	333298					43.2141	-86.19393	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DAVE.REAGAN@GE.COM	
2011	PLANT SUPERINTENDENT	JOHN DRINKWATER	4928WSPCLT211MI	JP CASTINGS	211 MILL ST	SPRINGPORT	JACKSON	MI	49284	JP CASTINGS	PO BOX 129	SPRINGPORT	MI		49284	YES	NO	NO	NO	JOHN DRINKWATER	5178573660								331511						42.37653	-84.69588											NO	JOHN.DRINKWATER@SPECIALTYCASTINGS.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	PLANT MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	DENNIS A MCKEE	6167383360	4911							221112						41.794649	-83.444766	087050506								CONSUMERS ENERGY	006959803	NO	DAMCKEE@CMSENERGY.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475833	-83.106389	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2011		DAVID DOLAN	48054KKSCR65HAT	K&K SCREW PRODUCTS LLC	650 HATHAWAY ST	EAST CHINA TOWNSHIP	ST CLAIR	MI	48054	K&K SCREW PRODUCTS LLC	650 HATHAWAY ST	EAST CHINA TOWNSHIP	MI		48054	YES	NO	NO	NO	DAVE DOLAN	6302601735								333512						42.80665	-82.49538									K&K SCREW ACQUISITION LLC		NO	DDOLAN@KKSP.COM	
2011	DIRECTOR OF MANUFACTURING	DANIEL SNYDER	49093JHNSN85WDS	KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	ST JOSEPH	MI	49093	KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	MI		49093	YES	NO	NO	NO	DANIEL R. SNYDER	2692781715	3568							333298						41.95006	-85.62495	005068382		MID005068382		MIS210480				KADANT INC	617349139	NO	DAN.SNYDER@KADANT.COM	
2011	GENERAL MANAGER	BOB STABLER	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	MI		49048	YES	NO	NO	NO	BOB STABLER	2692508450								331314	331316					42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	BOB.STABLER@KAISERALUMINUM.COM	
2011	GENERAL MANAGER	BOB STABLER	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	MI		49048	YES	NO	NO	NO	BOB STABLER	2692508450								331314	331316					42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	BOB.STABLER@KAISERALUMINUM.COM	
2011	V. P. MANUFACTURING	HARRY TODD	49007KLSCN3713W	KALSEC INC	3713 W MAIN ST	KALAMAZOO	KALAMAZOO	MI	490062842	KALSEC INC	PO BOX 50511	KALAMAZOO	MI		490050511	YES	NO	NO	NO	HARRY TODD	2693499711	2087							311942						42.296221	-85.635009	020907341										NO	HTODD@KALSEC.COM	
2011	V. P. MANUFACTURING	HARRY TODD	49007KLSCN3713W	KALSEC INC	3713 W MAIN ST	KALAMAZOO	KALAMAZOO	MI	490062842	KALSEC INC	PO BOX 50511	KALAMAZOO	MI		490050511	YES	NO	NO	NO	HARRY TODD	2693499711	2087							311942						42.296221	-85.635009	020907341										NO	HTODD@KALSEC.COM	
2011	V. P. MANUFACTURING	HARRY TODD	49007KLSCN3713W	KALSEC INC	3713 W MAIN ST	KALAMAZOO	KALAMAZOO	MI	490062842	KALSEC INC	PO BOX 50511	KALAMAZOO	MI		490050511	YES	NO	NO	NO	HARRY TODD	2693499711	2087							311942						42.296221	-85.635009	020907341										NO	HTODD@KALSEC.COM	
2011	PLANT MANAGER	JERRY SCHWARTZ	48446KMXLP1194R	KAMAX	1194 ROODS LAKE RD	LAPEER	LAPEER	MI	48446	KAMAX	1194 ROODS LAKE RD	LAPEER	MI		48446	YES	NO	NO	NO	RON HARSCH	8102452004	3452							332722						43.06401	-83.27633	005354899										NO	RON.HARSCH@KAMAX.COM	
2011	DIRECTOR OF FINANCE	DAVID DUGGAN	48057KYTMT57KAY	KAY AUTOMOTIVE GRAPHICS	57 KAY INDUSTRIAL DR	LAKE ORION	OAKLAND	MI	48359	KAY AUTOMOTIVE GRAPHICS	57 KAY INDUSTRIAL DRIVEPO BOX 1000	LAKE ORION	MI		48361	YES	NO	NO	NO	WENDY BURTON	2483774999	2759							323113						42.71672	-83.24046	042438176										NO	WENDY_BURTON@KAYAUTOMOTIVE.NET	
2011	SR. MANUFACTURING ENGINEER	GREGORY HUTCHISON	49441KYDNC2860M	KAYDON CORP	2860 MC CRACKEN ST	MUSKEGON	MUSKEGON	MI	494413421	KAYDON CORP	PO BOX 688	MUSKEGON	MI		494430688	YES	NO	NO	NO	RON WARD	2317553741	3562							332991						43.2007	-86.2908	101633782								KAYDON CORP	101633782	NO	RWARD@KAYDON.COM	
2011	OFFICE MANAGER	LINDA KUGHN	49203KLLYF74ESS	KELLY FUELS INC	740 E S ST	JACKSON	JACKSON	MI	49203	KELLY FUELS INC	740 E S ST	JACKSON	MI		49203	YES	NO	NO	NO	RICH TALLMAN	5177871210								424710						42.226102	-84.387767										809478274	NO	RICH@KELLYFUELS.COM	
2011	OFFICE MANAGER	LINDA KUGHN	49203KLLYF74ESS	KELLY FUELS INC	740 E S ST	JACKSON	JACKSON	MI	49203	KELLY FUELS INC	740 E S ST	JACKSON	MI		49203	YES	NO	NO	NO	RICH TALLMAN	5177871210								424710						42.226102	-84.387767										809478274	NO	RICH@KELLYFUELS.COM	
2011	OFFICE MANAGER	LINDA KUGHN	49203KLLYF74ESS	KELLY FUELS INC	740 E S ST	JACKSON	JACKSON	MI	49203	KELLY FUELS INC	740 E S ST	JACKSON	MI		49203	YES	NO	NO	NO	RICH TALLMAN	5177871210								424710						42.226102	-84.387767										809478274	NO	RICH@KELLYFUELS.COM	
2011	OFFICE MANAGER	LINDA KUGHN	49203KLLYF74ESS	KELLY FUELS INC	740 E S ST	JACKSON	JACKSON	MI	49203	KELLY FUELS INC	740 E S ST	JACKSON	MI		49203	YES	NO	NO	NO	RICH TALLMAN	5177871210								424710						42.226102	-84.387767										809478274	NO	RICH@KELLYFUELS.COM	
2011	PURCHASING MANAGER	STEVEN SPRIK	49424KNWND1145E	KENOWA INDUSTRIES	11405 E LAKEWOOD BLVD	HOLLAND	OTTAWA	MI	49424	KENOWA INDUSTRIES	11405 E LAKEWOOD BLVD	HOLLAND	MI		49424	YES	NO	NO	NO	STEVEN SPRIK	6167960126	3499							332999						42.80502	-86.06321	106755432										NO	STEVEN.SPRIK@KENOWA.COM	
2011	ENVIRONMENTAL CONSULTANT		48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.186632	-85.230636	006022834										NO	SZINY@KENTFOUNDRY.COM	
2011	ENVIRONMENTAL CONSULTANT		48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.186632	-85.230636	006022834										NO	SZINY@KENTFOUNDRY.COM	
2011	ENVIRONMENTAL CONSULTANT		48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.186632	-85.230636	006022834										NO	SZINY@KENTFOUNDRY.COM	
2011	ENVIRONMENTAL CONSULTANT		48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.186632	-85.230636	006022834										NO	SZINY@KENTFOUNDRY.COM	
2011	ENVIRONMENTAL CONSULTANT		48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.186632	-85.230636	006022834										NO	SZINY@KENTFOUNDRY.COM	
2011	PRESIDENT/CEO	WILLIAM HOCHSTETLER	49097KPCNC145NL	KEPCO INC	145 N LEJA DR	VICKSBURG	KALAMAZOO	MI	49097	KEPCO INC	145 N LEJA DR	VICKSBURG	MI		49097	YES	NO	NO	NO	WILLIAM R. HOCHSTETLER	2696495800	3471							562211	332813					42.122415	-85.547745	103474359										NO	BILL@KEPCOINC.COM	
2011	PLANT MANAGER	ROBERT WOJDELKO	48174KRRMN28200	KERR CORP	28200 WICK RD	ROMULUS	WAYNE	MI	48174	KERR CORP	28200 WICK RD	ROMULUS	MI		48174	YES	NO	NO	NO	DINA GRAHAM	7349476879	3843							339114						42.239183	-83.315611	199354556								SYBRON DENTAL SPECIALTIES INC	809722689	NO	DINA.GRAHAM@SYBRONDENTAL.COM	
2011	PLANT MANAGER	ROBERT WOJDELKO	48174KRRMN28200	KERR CORP	28200 WICK RD	ROMULUS	WAYNE	MI	48174	KERR CORP	28200 WICK RD	ROMULUS	MI		48174	YES	NO	NO	NO	DINA GRAHAM	7349476879	3843							339114						42.239183	-83.315611	199354556								SYBRON DENTAL SPECIALTIES INC	809722689	NO	DINA.GRAHAM@SYBRONDENTAL.COM	
2011	PLANT MANAGER	ROBERT WOJDELKO	48174KRRMN28200	KERR CORP	28200 WICK RD	ROMULUS	WAYNE	MI	48174	KERR CORP	28200 WICK RD	ROMULUS	MI		48174	YES	NO	NO	NO	DINA GRAHAM	7349476879	3843							339114						42.239183	-83.315611	199354556								SYBRON DENTAL SPECIALTIES INC	809722689	NO	DINA.GRAHAM@SYBRONDENTAL.COM	
2011	PROCESS ENGINEER	KEITH ANDERSON	49507MDWST433CR	KEYSTONE AUTOMITIVE GRAND RAPIDS BRANCH	433 CROFTON SE	GRAND RAPIDS	KENT	MI	49507	KEYSTONE AUTOMITIVE GRAND RAPIDS BRANCH	433 CROFTON SE	GRAND RAPIDS	MI		49507	YES	NO	NO	NO	DEB KLAP	6164522300	3471							332813						42.93466	-85.65693									LKQ CORP		NO		
2011	FACILITIES LEADER	ROBERT CZARNOPIS	49306JCKSN5801S	KIMBERLY-CLARK CORP BELMONT MILL	5801 SAFETY DR NE	BELMONT	KENT	MI	49306	KIMBERLY-CLARK CORP BELMONT MILL	5801 SAFETY DR NE	BELMONT	MI		49306	YES	NO	NO	NO	ROBERT CZARNOPIS	6167855135	3089							326199						43.06875	-85.63174	609505581		MID119271674		MIS111183				KIMBERLY-CLARK CORP	006072136	NO	BOB.CZARNOPIS@KCC.COM	
2011	VALUE STREAM MANAGER - FINISHING	SCOTT GOWARD	49505KNPVG2700O	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505-6083	YES	NO	NO	NO	LINDA JO CARRON	6162585256	3429	3471						332510	332116	332812	332813			42.97465	-85.6034	006024699								K&V-GR HOLDINGS INC		NO	LINDA.JO.CARRON@KV.COM	
2011	VALUE STREAM MANAGER - FINISHING	SCOTT GOWARD	49505KNPVG2700O	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505-6083	YES	NO	NO	NO	LINDA JO CARRON	6162585256	3429	3471						332510	332116	332812	332813			42.97465	-85.6034	006024699								K&V-GR HOLDINGS INC		NO	LINDA.JO.CARRON@KV.COM	
2011	VALUE STREAM MANAGER - FINISHING	SCOTT GOWARD	49505KNPVG2700O	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505-6083	YES	NO	NO	NO	LINDA JO CARRON	6162585256	3429	3471						332510	332116	332812	332813			42.97465	-85.6034	006024699								K&V-GR HOLDINGS INC		NO	LINDA.JO.CARRON@KV.COM	
2011	VALUE STREAM MANAGER - FINISHING	SCOTT GOWARD	49505KNPVG2700O	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505-6083	YES	NO	NO	NO	LINDA JO CARRON	6162585256	3429	3471						332510	332116	332812	332813			42.97465	-85.6034	006024699								K&V-GR HOLDINGS INC		NO	LINDA.JO.CARRON@KV.COM	
2011	SITE VP	MICHAEL SALE	49443THSHW921WE	KNOLL INC	921 WESTERN AVE PO	MUSKEGON	MUSKEGON	MI	49443	KNOLL INC	921 WESTERN AVE PO	MUSKEGON	MI		49443	YES	NO	NO	NO	LOU NEWETT	2156791844	2522							337214						43.22873	-86.26438	781316096								KNOLL INC	781316096	NO	LNEWETT@KNOLL.COM	
2011	SITE VP	MICHAEL SALE	49443SHWWL2800E	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441	KNOLL INC	2800 ESTES ST	MUSKEGON	MI		49441	YES	NO	NO	NO	LOU NEWETT	2156791844	2522							337214						43.20044	-86.28829	781316096								KNOLL INC	781316096	NO	LNEWETT@KNOLL.COM	
2011	SITE VP	MICHAEL SALE	49443SHWWL2800E	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441	KNOLL INC	2800 ESTES ST	MUSKEGON	MI		49441	YES	NO	NO	NO	LOU NEWETT	2156791844	2522							337214						43.20044	-86.28829	781316096								KNOLL INC	781316096	NO	LNEWETT@KNOLL.COM	
2011	VP, WEST MICHIGAN OPERATIONS	MICHAEL SALE	49518WSTNG43003	KNOLL INC	4300 - 36TH ST SE	GRAND RAPIDS	KENT	MI	49512	KNOLL INC	4300 - 36TH ST SE	GRAND RAPIDS	MI		49512	YES	NO	NO	NO	LOU NEWETT	2156791844	2522	2521						337214						42.89804	-85.56258			MID083690537		MIS110527				KNOLL INC		NO	LNEWETT@KNOLL.COM	
2011	SITE VP	MICHAEL SALE	49443SHWWL2800E	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441	KNOLL INC	2800 ESTES ST	MUSKEGON	MI		49441	YES	NO	NO	NO	LOU NEWETT	2156791844	2522							337214						43.20044	-86.28829	781316096								KNOLL INC	781316096	NO	LNEWETT@KNOLL.COM	
