REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	WASTEWATERTREATMENT	DANA ANDREWS	02916HNDYH231FE	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	RI		02916	YES	NO	NO	NO	DANA ANDREWS	4014346543	3471	3469						332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		NO	DANA.ANDREWS@US.INTERPLEX.COM	
2011	WASTEWATERTREATMENT	DANA ANDREWS	02916HNDYH231FE	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	RI		02916	YES	NO	NO	NO	DANA ANDREWS	4014346543	3471	3469						332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		NO	DANA.ANDREWS@US.INTERPLEX.COM	
2011	PLANT MANAGER	WALTER BENNETT	02905RNBWM177GE	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	029054422	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	RI		02905-4422	YES	NO	NO	NO	JACK NEVCHERLIAN	4014674770	3999							332813						41.79159	-71.40012											NO	JNEVCHERLIAN@IRAGREEN.COM	
2011	PLANT MANAGER	WALTER BENNETT	02905RNBWM177GE	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	029054422	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	RI		02905-4422	YES	NO	NO	NO	JACK NEVCHERLIAN	4014674770	3999							332813						41.79159	-71.40012											NO	JNEVCHERLIAN@IRAGREEN.COM	
2011		RAY MORRISSETTE	02920GGSLL50SHA	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	JOHN CRANE INC	50 SHARPE DR	CRANSTON	RI		02920	NO	NO	NO	NO	RAY MORRISSETTE	4012583401	3561							333911						41.740267	-71.454827	001053610								JOHN CRANE INC		NO	RFMORRISSETTE@JOHNCRANE.COM	
2011		RAY MORRISSETTE	02920GGSLL50SHA	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	JOHN CRANE INC	50 SHARPE DR	CRANSTON	RI		02920	NO	NO	NO	NO	RAY MORRISSETTE	4012583401	3561							333911						41.740267	-71.454827	001053610								JOHN CRANE INC		NO	RFMORRISSETTE@JOHNCRANE.COM	
2011		RAY MORRISSETTE	02920GGSLL50SHA	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	JOHN CRANE INC	50 SHARPE DR	CRANSTON	RI		02920	NO	NO	NO	NO	RAY MORRISSETTE	4012583401	3561							333911						41.740267	-71.454827	001053610								JOHN CRANE INC		NO	RFMORRISSETTE@JOHNCRANE.COM	
2011	COMPLIANCE OFFICER	KYLE HESS	02910JHNRH400ST	JOHN R HESS & CO INC	400 STATION ST	CRANSTON	PROVIDENCE	RI	02910	JOHN R HESS & CO INC	PO BOX 3615	CRANSTON	RI		02910	YES	NO	NO	NO	PETER HESS	4017859300	5169							325998						41.774778	-71.425903	039991609										NO	PYHESS@JRHESS.COM	
2011	PRESIDENT	JOANNE BAGLEY	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	KENYON INDUSTRIES INC	PO BOX 115	SHANNOCK	RI		02875	YES	NO	NO	NO	JOHN DONLON	4013643400	2269							313311						41.445833	-71.626944	179944194								BROOKWOOD COS INC	360752448	NO	JDONLON@KENYONINDUSTRIES.NET	
2011	PRESIDENT	JOANNE BAGLEY	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	KENYON INDUSTRIES INC	PO BOX 115	SHANNOCK	RI		02875	YES	NO	NO	NO	JOHN DONLON	4013643400	2269							313311						41.445833	-71.626944	179944194								BROOKWOOD COS INC	360752448	NO	JDONLON@KENYONINDUSTRIES.NET	
2011	PRESIDENT	JOANNE BAGLEY	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	KENYON INDUSTRIES INC	PO BOX 115	SHANNOCK	RI		02875	YES	NO	NO	NO	JOHN DONLON	4013643400	2269							313311						41.445833	-71.626944	179944194								BROOKWOOD COS INC	360752448	NO	JDONLON@KENYONINDUSTRIES.NET	
2011	PRESIDENT	JOANNE BAGLEY	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	KENYON INDUSTRIES INC	PO BOX 115	SHANNOCK	RI		02875	YES	NO	NO	NO	JOHN DONLON	4013643400	2269							313311						41.445833	-71.626944	179944194								BROOKWOOD COS INC	360752448	NO	JDONLON@KENYONINDUSTRIES.NET	
2011	PRESIDENT	WALTER MARTISH	02865LCHMN50IND	LINCOLN FINE INGREDIENTS	50 INDUSTRIAL CIR	LINCOLN	PROVIDENCE	RI	028652612	LINCOLN FINE INGREDIENTS	50 INDUSTRIAL CIR	LINCOLN	RI		02865-2612	YES	NO	NO	NO	WALTER W. MARTISH JR	4017222410	5169							424690						41.890702	-71.409816	040092900										NO	WMARTISHJR@LINCOLNFINEINGREDIENTS.COM	
2011	CERTIFYING OFFICIAL	THOMAS ARMSTRONG	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	MAHR FEDERAL INC	1144 EDDY ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	GERARD LUSSIER	4017843365	3829							334519						41.795	-71.404286	001205640										NO	GERRY.LUSSIER@MAHR.COM	
2011	CERTIFYING OFFICIAL	THOMAS ARMSTRONG	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	MAHR FEDERAL INC	1144 EDDY ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	GERARD LUSSIER	4017843365	3829							334519						41.795	-71.404286	001205640										NO	GERRY.LUSSIER@MAHR.COM	
2011	MANAGER	JOHN THOMPSON	02886MNNCH3134P	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	MANN DISTRIBUTION	3134 POST RD	WARWICK	RI		02886	YES	NO	NO	NO	BILL MANN	4017368910								424690						41.699603	-71.454105	032827284										NO	BILL.MANN@MANNDISTRIBUTION.COM	
2011	MANAGER	JOHN THOMPSON	02886MNNCH3134P	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	MANN DISTRIBUTION	3134 POST RD	WARWICK	RI		02886	YES	NO	NO	NO	BILL MANN	4017368910								424690						41.699603	-71.454105	032827284										NO	BILL.MANN@MANNDISTRIBUTION.COM	
2011	MANAGER	JOHN THOMPSON	02886MNNCH3134P	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	MANN DISTRIBUTION	3134 POST RD	WARWICK	RI		02886	YES	NO	NO	NO	BILL MANN	4017368910								424690						41.699603	-71.454105	032827284										NO	BILL.MANN@MANNDISTRIBUTION.COM	
2011	MANAGER	JOHN THOMPSON	02886MNNCH3134P	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	MANN DISTRIBUTION	3134 POST RD	WARWICK	RI		02886	YES	NO	NO	NO	BILL MANN	4017368910								424690						41.699603	-71.454105	032827284										NO	BILL.MANN@MANNDISTRIBUTION.COM	
2011	MANAGER	JOHN THOMPSON	02886MNNCH3134P	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	MANN DISTRIBUTION	3134 POST RD	WARWICK	RI		02886	YES	NO	NO	NO	BILL MANN	4017368910								424690						41.699603	-71.454105	032827284										NO	BILL.MANN@MANNDISTRIBUTION.COM	
2011	MANAGER	JOHN THOMPSON	02886MNNCH3134P	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	MANN DISTRIBUTION	3134 POST RD	WARWICK	RI		02886	YES	NO	NO	NO	BILL MANN	4017368910								424690						41.699603	-71.454105	032827284										NO	BILL.MANN@MANNDISTRIBUTION.COM	
2011	VICE PRESIDENT OF OPERATIONS	ALAN FOSTER	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	ALAN FOSTER, VP OPERATIONS	4012880671	3499							332999						41.919092	-71.479142	045365541								MATERION INC	103567418	NO	ALAN.FOSTER@MATERION.COM	
2011	VICE PRESIDENT OF OPERATIONS	ALAN FOSTER	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	ALAN FOSTER, VP OPERATIONS	4012880671	3499							332999						41.919092	-71.479142	045365541								MATERION INC	103567418	NO	ALAN.FOSTER@MATERION.COM	
2011	VICE PRESIDENT OF OPERATIONS	ALAN FOSTER	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	ALAN FOSTER, VP OPERATIONS	4012880671	3499							332999						41.919092	-71.479142	045365541								MATERION INC	103567418	NO	ALAN.FOSTER@MATERION.COM	
2011	VICE PRESIDENT OF OPERATIONS	ALAN FOSTER	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	ALAN FOSTER, VP OPERATIONS	4012880671	3499							332999						41.919092	-71.479142	045365541								MATERION INC	103567418	NO	ALAN.FOSTER@MATERION.COM	
2011	VICE PRESIDENT OF OPERATIONS	ALAN FOSTER	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	ALAN FOSTER, VP OPERATIONS	4012880671	3499							332999						41.919092	-71.479142	045365541								MATERION INC	103567418	NO	ALAN.FOSTER@MATERION.COM	
2011	PRESIDENT & CEO	KEVIN REDMOND	02920MRTHN16WES	MEARTHANE PRODUCTS CORP	16 WESTERN INDUSTRIAL DR	CRANSTON	PROVIDENCE	RI	02921	MEARTHANE PRODUCTS CORP	16 WESTERN INDUSTRIAL DR	CRANSTON	RI		02921	YES	NO	NO	NO	KEVIN REDMOND	4019464400	3087							325991						41.78336	-71.51749	041275678										NO	KREDMOND@MEARTHANE.COM	
2011	PRESIDENT & COO	PHILIP PAPOOJIAN	02893MTCHM155MA	METACHEM RESINS CORP (MERECO)	1505 MAIN ST	WEST WARWICK	KENT	RI	02893	METACHEM RESINS CORP (MERECO)	1505 MAIN ST	WEST WARWICK	RI		02893	YES	NO	NO	NO	PHILIP M. PAPOOJIAN	4018229300	2891							325520						41.693611	-71.521389	001189083								MERECO TECHNOLOGIES GROUP INC		NO	PMPAPOOJIAN@MERECO.COM	
2011	PLANT MANAGER	MARIO PEREIRA	02860MCRFB1MOSH	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	RI		02860	YES	NO	NO	NO	MARIO PERIERA	4017254883	2262							314999						41.86015	-71.39894	030002894										NO	MPERIERA@MICROFIBRES.COM	
2011	PLANT MANAGER	MARIO PEREIRA	02860MCRFB1MOSH	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	RI		02860	YES	NO	NO	NO	MARIO PERIERA	4017254883	2262							314999						41.86015	-71.39894	030002894										NO	MPERIERA@MICROFIBRES.COM	
2011	DIRECTOR, COMMERCIAL PRODUCTS NORTH AMERICA	MATTHEW MCBURNEY	02892TDRDT1LIBE	MODINE MANUFACTURING CO	604 LIBERTY LN	WEST KINGSTON	WASHINGTON	RI	02892	MODINE MANUFACTURING CO	604 LIBERTY LN	WEST KINGSTON	RI		02892	YES	NO	NO	NO	MARGARET KELSEY	2626361200	3433							333414						41.48029	-71.57047	040107450								MODINE MANUFACTURING CO	006092555	NO	M.C.KELSEY@NA.MODINE.COM	
2011	OFFICE MANAGER		02905MNRCH189GE	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	RI		02905	YES	NO	NO	NO	STEPHEN DIPRETE	4017853200	3471							332813						41.791667	-71.401111											NO	SDIPRETE@MONARCHMETFIN.COM	
2011	OFFICE MANAGER		02905MNRCH189GE	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	RI		02905	YES	NO	NO	NO	STEPHEN DIPRETE	4017853200	3471							332813						41.791667	-71.401111											NO	SDIPRETE@MONARCHMETFIN.COM	
2011	OFFICE MANAGER		02905MNRCH189GE	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	RI		02905	YES	NO	NO	NO	STEPHEN DIPRETE	4017853200	3471							332813						41.791667	-71.401111											NO	SDIPRETE@MONARCHMETFIN.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	REGIONAL MANAGER	ROGER LEITCH	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	PO BOX 2463 ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2011	FACILITY DIRECTOR	ANTHONY TRIPODI	02876MRPXLPROVI	NARRAGANSETT IMAGING	51 INDUSTRIAL DR	NORTH SMITHFIELD	PROVIDENCE	RI	02896	NARRAGANSETT IMAGING	51 INDUSTRIAL DR	NORTH SMITHFIELD	RI		02896	YES	NO	NO	NO	ANTHONY TRIPODI	4016392559	3671							334411						41.991765	-71.566175	031007235										NO	TONY.TRIPODI@NIMAGING.COM	
2011	PRESIDENT	STEVEN CIPOLLA	02886NTNLC55ACC	NATIONAL CHAIN CO	55 ACCESS RD	WARWICK	KENT	RI	02886	NATIONAL CHAIN CO	55 ACCESS RD	WARWICK	RI		02886	YES	NO	NO	NO	WAYNE WIESNER	4017326200								339911						41.734535	-71.447113											NO	WAYNE@NATCHAIN.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTNR35TER	NEPT NORTH	75 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT NORTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.796343	-71.39214	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTNR35TER	NEPT NORTH	75 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT NORTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.796343	-71.39214	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTNR35TER	NEPT NORTH	75 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT NORTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.796343	-71.39214	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTNR35TER	NEPT NORTH	75 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT NORTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.796343	-71.39214	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTST13TER	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT SOUTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.79619	-71.389307	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTST13TER	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT SOUTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.79619	-71.389307	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTST13TER	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT SOUTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.79619	-71.389307	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	0290WNPTST13TER	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	NEPT SOUTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	KAREN HUDSON	4012742200								424710						41.79619	-71.389307	046610911										NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	EHS REGULATORY ENGINEER		02861NPTCN30HAM	NEPTCO INC	30 HAMLET ST	PAWTUCKET	PROVIDENCE	RI	028610323	NEPTCO INC	30 HAMLET ST	PAWTUCKET	RI		02861-0323	YES	NO	NO	NO	DOUGLAS C. MARKEY	4017225500	2671	2673						326112						41.877608	-71.363183	001200781								NEPTCO INC		NO	DMARKEY@NEPTCO.COM	
2011	VICE PRESIDENT OF MANUFACTURING	BRENT PETIT	02893NWNGLHAYST	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	RI		02893	YES	NO	NO	NO	BRENT PETIT	4018210800	3369							331528						41.718156	-71.518949	001200906										NO	BRENT.PETIT@NEWENGLANDUNION.COM	
2011	VICE PRESIDENT OF MANUFACTURING	BRENT PETIT	02893NWNGLHAYST	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	RI		02893	YES	NO	NO	NO	BRENT PETIT	4018210800	3369							331528						41.718156	-71.518949	001200906										NO	BRENT.PETIT@NEWENGLANDUNION.COM	
2011	FACILITY MANAGER		0291WNRDSN4CATA	NORDSONEFD	40 CATAMORE BLVD	EAST PROVIDENCE	PROVIDENCE	RI	02914	NORDSONEFD	40 CATAMORE BLVD	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	DAVE W. GUIOT	4012190786								335999						41.80273	-71.34329	046612776								NORDSON CORP	046612776	NO	DAVE.GUIOT@NORDSONEFD.COM	
2011	EXECUTIVE DIRECTOR - MANUFACTURING ENGINEERIN	MICHAEL TENNANT	02864KNTC 111MA	OKONITE CO INC	111 MARTIN ST	CUMBERLAND	PROVIDENCE	RI	028645361	OKONITE CO INC	111 MARTIN ST	CUMBERLAND	RI		02864-5361	YES	NO	NO	NO	BRETT HALLORAN	2018250300	3357							335929						41.928144	-71.427956	048341655								OKONITE CO INC		NO	HALLORAN@OKONITE.COM	
2011	EXECUTIVE DIRECTOR - MANUFACTURING ENGINEERIN	MICHAEL TENNANT	02864KNTC 111MA	OKONITE CO INC	111 MARTIN ST	CUMBERLAND	PROVIDENCE	RI	028645361	OKONITE CO INC	111 MARTIN ST	CUMBERLAND	RI		02864-5361	YES	NO	NO	NO	BRETT HALLORAN	2018250300	3357							335929						41.928144	-71.427956	048341655								OKONITE CO INC		NO	HALLORAN@OKONITE.COM	
