REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRESIDENT AND GM	MARVIN MILLER	47720LLSNN225WM	INTEGRATED ENERGY TECHNOLOGIES  INC	225 W MORGAN AVE	EVANSVILLE	VANDERBURGH	IN	47710	INTEGRATED ENERGY TECHNOLOGIES  INC	225 W MORGAN AVE	EVANSVILLE	IN		47710	YES	NO	NO	NO	WAYNE GREEN	8124217861	3511							333611						37.992144	-87.571947	129763822								DONCASTERS LTD		NO	WGREEN@DONCASTERS.COM	
2012	OFFICE MANAGER	KARI CROWDER	4616WNTGRT78IND	INTEGRITY BIOFUELS	780 INDUSTRIAL DR	MORRISTOWN	SHELBY	IN	46161	INTEGRITY BIOFUELS	780 INDUSTRIAL DR	MORRISTOWN	IN		46161	YES	NO	NO	NO	GUY HERRELL	7657636020								325199						39.675699	-85.678961	608975228										NO	G.HERRELL@INTEGRITYBIOFUELS.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	WILLIAM SPIZUOCO	46506RSTNCEAST2	INTERNATIONAL WIRE GROUP - OMEGA WIRE FACILITY	833 LEGNER ST	BREMEN	MARSHALL	IN	46506	INTERNATIONAL WIRE GROUP - OMEGA WIRE FACILITY	12 MASONIC AVE	CAMDEN	NY		13316	YES	NO	NO	NO	BILL SPIZUOCO	3152453800	3357							331421						41.453847	-86.145702									OMEGA WIRE INC	063048953	NO	B_SPIZUOCO@IWGBWD.COM	
2012	PLANT MANAGER	KEVIN COOK	46151NDNPL4040B	IPL EAGLE VALLEY	4040 BLUE BLUFF RD	MARTINSVILLE	MORGAN	IN	461517887	IPL EAGLE VALLEY	4040 BLUE BLUFF RD	MARTINSVILLE	IN		46151-7887	YES	NO	NO	NO	ANGELIQUE OLIGER	3172615852	4911							221112						39.485077	-86.418482	087045621								AES CORP	043857812	NO	ANGELIQUE.OLIGER@AES.COM	
2012	PLANT MANAGER	KENNETH BOYER	46217NDNPL3700S	IPL HARDING STREET GENERATING STATION	3700 S HARDING ST	INDIANAPOLIS	MARION	IN	462173333	IPL HARDING STREET GENERATING STATION	3700 S HARDING ST	INDIANAPOLIS	IN		46217-3333	YES	NO	NO	NO	ANGELIQUE OLIGER	3172615852	4911							221112						39.7119	-86.1975	883343600								AES CORP	043857812	NO	ANGELIQUE.OLIGER@AES.COM	
2012	PLANT MANAGER	JEFF JENKINS	47567NDNPLRRTE1	IPL PETERSBURG	6925 N STATE RD 57	PETERSBURG	PIKE	IN	475670436	IPL PETERSBURG	PO BOX 436	PETERSBURG	IN		475670436	YES	NO	NO	NO	JEFF HARTER	8123547222	4911							221112						38.526972	-87.253472	038906889								AES CORP	043857812	NO	JEFF.HARTER@AES.COM	
2012	PLANT MANAGER	WAYNE BEWLEY	46219VNDPR2720T	IR VON DUPRIN	2720 TOBEY DR	INDIANAPOLIS	MARION	IN	462191418	IR VON DUPRIN	2720 TOBEY DR	INDIANAPOLIS	IN		46219-1418	YES	NO	NO	NO	DUSTIN R. CASEY	3174292189	3429	3442	3446	3469	3471	3479		332510						39.80727	-86.017789	006066112								INGERSOLL-RAND CO	001368026	NO	DUSTIN_R_CASEY@IRCO.COM	
2012	PRINCIPAL CONSULTANT	CORY PERUBA	47978RQSBN751WS	IROQUOIS BIO-ENERGY CO LLC	751 W STATE RD 114	RENSSELAER	JASPER	IN	47978	IROQUOIS BIO-ENERGY CO LLC	751 W STATE RD 114	RENSSELAER	IN		47978	YES	NO	NO	NO	GUNNER GREENE	2198665990								325193						40.933056	-87.067222											NO	GGREENE@ENERGETIXLLC.COM	
2012	PLANT MANAGER	JAKUB TOMASZEWSKI	46750SLTKN701NB	ISOLATEK INTERNATIONAL	701 N BROADWAY	HUNTINGTON	HUNTINGTON	IN	467505006	ISOLATEK INTERNATIONAL	PO BOX 5006	HUNTINGTON	IN		467505006	YES	NO	NO	NO	TOM LUND	2603562040	3296							327993						40.88554	-85.46891	002388999								US MINERAL PRODUCTS CO	002388999	NO	TLUND@ISOLATEK.COM	
2012	R & D/EHS	DANIEL HOLLANDBECK	4783WVCBRZ1825E	IVC INDUSTRIAL COATINGS INC	1825 E NATIONAL AVE	BRAZIL	CLAY	IN	47834	IVC INDUSTRIAL COATINGS INC	2831 INDUSTRIAL PARK DR	BRAZIL	IN		47834	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000								325510						39.528242	-87.106086											NO	EPCRA@USCOMPLIANCE.COM	
2012	VICE PRESIDENT	PAUL SCHUCHMAN	46546JCKLN15214	JACKEL INC	15314 HARRISON RD	MISHAWAKA	ST JOSEPH	IN	46544	JACKEL INC	PO BOX 96	MISHAWAKA	IN		465460096	YES	NO	NO	NO	PAUL R. SCHUCHMAN	5742565635	3088							326191						41.65123	-86.176224											NO	PAUL@JACKELINC.COM	
2012	ACCOUNTANT	CINDY CROUCH	4614WJCKSN32EAS	JACKSON OIL & SOLVENTS	320 E S ST	GREENFIELD	HANCOCK	IN	46140	JACKSON OIL & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	RON WILLIS	3176364421								424710						39.78454	-85.766122									JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONSOLVENTS.COM	
2012	ACCOUNTANT	CINDY CROUCH	4655WJCKSN112EA	JACKSON OIL & SOLVENTS	112 E HIMES ST	NORTH WEBSTER	KOSCIUSKO	IN	46555	JACKSON OIL & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	RON WILLIS	3176364421								424710						41.32238	-85.69708									JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONSOLVENTS.COM	
2012	ACCOUNTANT	CINDY CROUCH	4626WJCKSN54WES	JACKSON OIL & SOLVENTS	5400 W 86TH ST	INDIANAPOLIS	MARION	IN	46268	JACKSON OIL & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46268	YES	NO	NO	NO	RON WILLIS	3176364421								424710						39.911	-86.25362									JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONSOLVENTS.COM	
2012	ACCOUNTANT	CINDY CROUCH	46221JCKSN1970K	JACKSON OILS & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	MARION	IN	46221	JACKSON OILS & SOLVENTS	1970 KENTUCKY AVE	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	RON WILLIS	3176364421	5171							424710						39.738056	-86.195	062006991								JACKSON OIL & SOLVENTS		NO	RON.WILLIS@JACKSONSOLVENTS.COM	
2012	PRESIDENT	PETER GICZEWSKI	46544JNCPR920SL	JANCO ENGINEERED PRODUCTS LLC	920 S LOGAN ST	MISHAWAKA	ST JOSEPH	IN	46544	JANCO ENGINEERED PRODUCTS LLC	920 S LOGAN ST	MISHAWAKA	IN		46544	YES	NO	NO	NO	PETER GICZEWSKI	5742553169	3089							326199						41.651371	-86.196632	064715113										NO	JOANNAK@JANCOENGINEEREDPRODUCTS.COM	
2012	C.E.O.	LON FRANKLIN	46517JSNND1500W	JASON INDUSTRIES INC	1500 W LUSHER AVE	ELKHART	ELKHART	IN	46517	JASON INDUSTRIES INC	1500 W LUSHER AVE	ELKHART	IN		46517	YES	NO	NO	NO	LON FRANKLIN	5742947595	3792							336214						41.666813	-85.984915	069767234										NO	JCASTELLO@JASONCAPS.COM	
2012	ENVIRONMENTAL MGR	ROBERT CALVERT	47546JSPRNHWY23	JASPER ENGINE EXCHANGE INC	815 WERNSING RD	JASPER	DUBOIS	IN	47547	JASPER ENGINE EXCHANGE INC	PO BOX 650	JASPER	IN		47547	YES	NO	NO	NO	MICHAEL A. SCHWENK	8124821041	3714	3519	7537					336312						38.37641	-86.94275	016458473								JASPER ENGINE EXCHANGE INC		NO		
2012	ENVIRONMENTAL MGR	ROBERT CALVERT	47118JSPRN6400E	JASPER ENGINE EXCHANGE INC	6400 E INDUSTRIAL LN	LEAVENWORTH	CRAWFORD	IN	47137	JASPER ENGINE EXCHANGE INC	P. O. BOX 650	JASPER	IN		47547	YES	NO	NO	NO	MICHAEL A. SCHWENK	8124821041	3714	3519	7537					336312						38.251389	-86.348889	016458473								JASPER ENGINE EXCHANGE INC		NO	MSCHWENK@JASPERENGINES.COM	
2012	CHIEF OPERATING OFFICER	CLINT DECKER	4656WBTTRW51WES	JASPER PLASTIC SOLUTIONS - BETTER WAY PRODUCTS INC	501 W RAILROAD AVE., SUITE 2	SYRACUSE	KOSCIUSKO	IN	46567	JASPER PLASTIC SOLUTIONS - BETTER WAY PRODUCTS INC	70891 CR 23	NEW PARIS	IN		46553	YES	NO	NO	NO	CLINT DECKER	5748313340								326199						41.42204	-85.75281											NO	CDECKER@BETTERWAYPARTNERS.COM	
2012	VP QC/QA	JEFF GIESLER	47546JSPRR1010F	JASPER RUBBER PRODUCTS INC	1010 FIRST AVE	JASPER	DUBOIS	IN	47546	JASPER RUBBER PRODUCTS INC	1010 FIRST AVE	JASPER	IN		47546	YES	NO	NO	NO	JEFF GIESLER	8124823242	3061	3089						326291	326199					38.38611	-86.945	006367239										NO	JGIESLER@JASPERRUBBER.COM	
2012	ENVIRONMENTAL MANAGER	JERRY MARLATT	47371JYPRDRR4BO	JAY PRODUCTS CO	086 E 100 N	PORTLAND	JAY	IN	47371	JAY PRODUCTS CO	086 E 100 N	PORTLAND	IN		47371	YES	NO	NO	NO	JERRY MARLATT	5176829279	3499							332999						40.431145	-85.005868	000505028		IND990734923						BLISSFIELD MANUFACTURING CO	000505028	NO	JERRY.MARLATT@BLISSFIELD.COM	
2012	MANAGER SAFETY & ENVIRONMENTAL	TED BUCHANAN	46540JYCNC58075	JAYCO INC	903 S MAIN ST	MIDDLEBURY	ELKHART	IN	46540	JAYCO INC	903 S MAIN ST	MIDDLEBURY	IN		46540	YES	NO	NO	NO	TED BUCHANAN	5748250513	3792							336214						41.652139	-85.70556									JAYCO INC		NO	TED_BUCHANAN@JAYCO.COM	
2012	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	46107JNSCH600BE	JCI JONES CHEMICALS INC	600 BETHEL AVE	BEECH GROVE	MARION	IN	46107	JCI JONES CHEMICALS INC	600 BETHEL AVE	BEECH GROVE	IN		46107	YES	NO	NO	NO	VINCE ROBERTS	3177878382	2819	2812						424690						39.7283	-86.0881	002216091								JCI JONES CHEMICALS INC		NO	VROBERTS@JCICHEM.COM	
2012	DIRECTOR OF SAFETY	RONALD HOWARD	47130JFFBT1030E	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	IN		47130	YES	NO	NO	NO	SEAN GALLAGHER	8122880599	3731							336611						38.276944	-85.727134									AMERICAN COMMERCIAL LINES INC		NO	SEAN.GALLAGHER@ACLINES.COM	
2012	PRESIDENT	MARK JESSEN	46514JSSNM149WB	JESSEN MANUFACTURING CO INC	1409 W BEARDSLEY AVE	ELKHART	ELKHART	IN	465141729	JESSEN MANUFACTURING CO INC	PO BOX 1729	ELKHART	IN		465151729	YES	NO	NO	NO	MARK C. JESSEN, CPA	5742953836								332721	332710					41.692487	-85.996959	005080114										NO	JESSEN@JESSENMFG.COM	
2012	HUMAN RESOURCE	ANNIE SONSINI	47374JMHTT1501S	JM HUTTON & CO INC	1501 S 8TH ST	RICHMOND	WAYNE	IN	47374	JM HUTTON & CO INC	1501 S 8TH ST	RICHMOND	IN		47374	YES	NO	NO	NO	ANNIE SONSINI	7659623591	3995							339995						39.8089	-84.8912	042827576										NO	ANNIE@JMHUTTON.COM	
2012	PLANT MANAGER	JOSEPH KOREPTA	46506NRGBR1215W	JOHNS MANVILLE	1215 W DEWEY ST	BREMEN	MARSHALL	IN	46506	JOHNS MANVILLE	1215 W DEWEY ST	BREMEN	IN		46506	YES	NO	NO	NO	JOE KOREPTA	5745461847	3086							326150						41.450577	-86.162205	628039984								BERKSHIRE HATHAWAY	001024314	NO	JOE.KOREPTA@JM.COM	
2012		JOE EHRENREICH	47374MNVLL814RI	JOHNS MANVILLE	814 RICHMOND AVE	RICHMOND	WAYNE	IN	47374	JOHNS MANVILLE	814 RICHMOND AVE	RICHMOND	IN		47374	YES	NO	NO	NO	JOE EHRENREICH	7659735243	3296							327993						39.834255	-84.911939	045426558								JOHNS MANVILLE CORP	045426558	NO	JOE.EHRENREICH@JM.COM	
2012	MAINTENANCE SUPERVISOR	MATT DILLON	46899NVRSL8710I	JOHNSON CONTROLS BATTERY GROUP INC	8710 BAER RD	FORT WAYNE	ALLEN	IN	46809	JOHNSON CONTROLS BATTERY GROUP INC	8710 BAER RD	FORT WAYNE	IN		46809	YES	NO	NO	NO	MATT DILLON	2604794438	3691							335911						41.0042	-85.1852	037842515								JOHNSON CONTROLS INC	006092860	NO	MATT.DILLON@JCI.COM	
2012	PLANT MANAGER	GARY FULTON	47371JYCDY1621N	JOYCE DAYTON CORPORATION/PORTLAND DIV	1621 N MERIDAN ST	PORTLAND	JAY	IN	47371	JOYCE DAYTON CORPORATION/PORTLAND DIV	1621 N MERIDAN ST	PORTLAND	IN		47371	YES	NO	NO	NO	GARY FULTON	2607269361	3549							333518						40.453056	-84.981389	004241378										NO	GFULTON@JOYCEDAYTON.COM	
2012	EHS DIRECTOR	MARK VOLKMANN	46320JPTRL17451	JUPITER ALUMINUM CORP	1745 165TH ST	HAMMOND	LAKE	IN	46320	JUPITER ALUMINUM CORP	1745 165TH ST	HAMMOND	IN		46320	YES	NO	NO	NO	MARK VOLKMANN	2199332752	3353							331315						41.595472	-87.486885	786794009								JUPITER ALUMINUM CORP	786794009	NO		
2012	EHS DIRECTOR	MARK VOLKMANN	46126JPTRC205EC	JUPITER COIL COATING	205 E CAREY ST	FAIRLAND	SHELBY	IN	46126	JUPITER COIL COATING	205 E CAREY ST	FAIRLAND	IN		46126	YES	NO	NO	NO	RON NUCKLES	3178352247	3479							331315						39.583278	-85.858194									JUPITER ALUMINUM CORP	786794009	NO		
2012	PRESIDENT	NOBUHARU NAKAJIMA	47201KMCCR6345S	KAMIC CORP	6345 S INWOOD DR	COLUMBUS	BARTHOLOMEW	IN	47201	KAMIC CORP	6345 S INWOOD DR	COLUMBUS	IN		47201	YES	NO	NO	NO	WALTER POWERS	8123428000	3714	3499						333618						39.139952	-85.950639	957885825										NO	WPOWERS@KAMICCORP.COM	
2012	PLANT MANAGER	DOUG BALDWIN	46140NDNPR400WN	KEIHIN IPT MFG LLC	400 W NEW RD	GREENFIELD	HANCOCK	IN	46140	KEIHIN IPT MFG LLC	400 W NEW RD	GREENFIELD	IN		46140	YES	NO	NO	NO	ROBB FARRIS	3174623015	3714							336312						39.813682	-85.789204	192438042		IND982616559						KEIHIN NORTH AMERIA INC	192438042	NO	RFARRIS@KEIHIN-NA.COM	
2012	PLANT MANAGER	TED BUTLER	46312MRCNS3761C	KEMIRA WATER SOLUTIONS INC	3761 CANAL ST	EAST CHICAGO	LAKE	IN	46312	KEMIRA WATER SOLUTIONS INC	3761 CANAL ST	EAST CHICAGO	IN		46312	YES	NO	NO	NO	TED BUTLER	2198017483	2819							325188						41.646935	-87.461113	627945702								KEMIRA INC	368448882	NO	TED.BUTLER@KEMIRA.COM	
2012	OPERATIONS DIRECTOR	JASON PRICE	46526STLLT1201E	KENNAMETAL STELLITE	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	KENNAMETAL STELLITE	1201 EISENHOWER DR N	GOSHEN	IN		46526	YES	NO	NO	NO	JOSH HUNSBERGER	5745342585	3399							331492						41.60138	-85.826434	153435599								KENNAMETAL INC	004397659	NO	JOSHUA.HUNSBERGER@KENNAMETAL.COM	
2012	ENGINEERING MANAGER	BILL LESTER	46947KNTFDHWY35	KENT NUTRITION GROUP INC	2407 SOUTH 400 EAST	LOGANSPORT	CASS	IN	46947	KENT NUTRITION GROUP INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						40.730625	-86.299335	006941926								KENT CORP F/K/A MUSCATINE FOODS CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2012	HUMAN RESOURCE MANAGER	TIM EDWARDS	46526KYSTN2642H	KEYSTONE RV CO	2642 HACKBERRY DR	GOSHEN	ELKHART	IN	46526	KEYSTONE RV CO	PO BOX 2000	GOSHEN	IN		465272000	YES	NO	NO	NO	TIM EDWARDS	5745352100								336214						41.54646	-85.79733									THOR INDUSTRIES INC		NO	EDWAT@KEYSTONERV.COM	
2012	GENERAL MANAGER	SHAWN OUDERKIRK	47546KMBLL1038E	KIMBALL ELECTRONICS INC	1038 E 15TH ST	JASPER	DUBOIS	IN	47549	KIMBALL ELECTRONICS INC	1038 E 15TH ST	JASPER	IN		47549	YES	NO	NO	NO	KEN SICARD	8126344176	3714	3679						334418						38.400554	-86.918881	131522401								KIMBALL INTERNATIONAL INC	131522401	NO	KEN.SICARD@KIMBALL.COM	
2012	DIRECTOR OF OPERATIONS - JASPER	KATHY SIGLER	47542RTCMN1037E	KIMBALL OFFICE - JASPER 15TH STREET	1037 E 15TH ST	JASPER	DUBOIS	IN	47549	KIMBALL OFFICE - JASPER 15TH STREET	1037 E 15TH ST	JASPER	IN		47549	YES	NO	NO	NO	CARRIE LABOLLE	8124828165	2541	2542						337215						38.400525	-86.918888	055829642								KIMBALL INTERNATIONAL INC	006365803	NO	CARRIE.LABOLLE@KIMBALL.COM	
2012	DIRECTOR OF OPERATIONS - JASPER	KATHY SIGLER	47549JSPRL1620C	KIMBALL OFFICE - JASPER CHERRY STREET	1620 CHERRY ST	JASPER	DUBOIS	IN	47549	KIMBALL OFFICE - JASPER CHERRY STREET	1620 CHERRY ST	JASPER	IN		47549	YES	NO	NO	NO	CARRIE LABOLLE	8124828165	2439							321211						38.403503	-86.916878	082315185								KIMBALL INTERNATIONAL INC	006365803	NO	CARRIE.LABOLLE@KIMBALL.COM	
2012	V.P. MANUFACTURING	JOHN GAHM	47131KTCHNPOBOX	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	KITCHEN KOMPACT	PO BOX 868	JEFFERSONVILLE	IN		47131	YES	NO	NO	NO	JOHN GAHM	8122826681	2434							337110						38.285738	-85.736411	006374813		IND006374813								NO	JGAHM@HOTMAIL.COM	
2012	PLANT MANAGER	ROBERT KNECHT	46176KNFFB240EL	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	IN		46176	YES	NO	NO	NO	STEVE ALDRIDGE	3173984434	3296							327993						39.519852	-85.778542	134875983								KNAUF INSULATION		NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM	
2012	REGULATORY MANAGER	DOUGLAS SELL	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	KNOX FERTILIZER CO INC	PO BOX 248	KNOX	IN		46534	YES	NO	NO	NO	DOUGLAS K. SELL, PH.D	5747726275	2875	2879						325314						41.31734	-86.64634	005224589										NO	DKSELL@KNOXFERT.COM	
2012	PLANT MANAGER - KOKOMO CASTING PLANT	MICHAEL BUTZ	46904KKMCS1001E	KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	HOWARD	IN	46904	KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	IN		46904	YES	NO	NO	NO	JERRY GILLILAND	7654541212	3363							331521						40.46004	-86.11399	868164773								CHRYSLER GROUP LLC	830966904	NO		
2012	PLANT MANAGER	RAY ANDERSON	46902KKMTR2401S	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	IN		46902	NO	YES	NO	NO	JERRY GILLILAND	7654541212	3714							336350						40.458733	-86.110272	070716832								CHRYSLER GROUP LLC	830966904	NO		
2012	VICE PRESIDENT	VIRGIL YODER	46550KNTRY5EWAB	KOUNTRY WOOD PRODUCTS LLC	500 E WABASH	NAPPANEE	ELKHART	IN	46550	KOUNTRY WOOD PRODUCTS LLC	PO BOX 530	NAPPANEE	IN		46550	YES	NO	NO	NO	VIRGIL YODER	5747735673								337110						41.438867	-85.996458	110811192										NO	VYODER@KOUNTRYWOOD.COM	
2012	VICE PRESIDENT	VIRGIL YODER	4655WKNTRY352SH	KOUNTRY WOOD PRODUCTS LLC	352 SHAWNEE DR	NAPPANEE	ELKHART	IN	465500530	KOUNTRY WOOD PRODUCTS LLC	PO BOX 530	NAPPANEE	IN		465500530	YES	NO	NO	NO	VIRGIL YODER	5747735673								337110						41.444444	-86.034322	110811192										NO	VYODER@KOUNTRYWOOD.COM	
2012	VICE PRESIDENT AND GENERAL COUNSEL	ROBERT TURCOTT	46803ZLLNR2525S	KS KOLBENSCHMIDT US INC	2425 COLISEUM BLVD S	FORT WAYNE	ALLEN	IN	46803	KS KOLBENSCHMIDT US INC	2425 COLISEUM BLVD S	FORT WAYNE	IN		46803	YES	NO	NO	NO	ED WINSCOTT	2194268081	3592							541380						41.0653	-85.0851	784625485								KSPG HOLDING US INC.	621981059	NO	DARREL.WINSCOTT@US.KSPG.COM	
2012	PRODUCTION ENGINEERING MANAGER	JERRY REAMER	46131KYBND2525N	KYB AMERICAS CORP	2625 N MORTON	FRANKLIN	JOHNSON	IN	46131	KYB AMERICAS CORP	2625 N MORTON	FRANKLIN	IN		46131	YES	NO	NO	NO	CHARLES W MANZIONE	3177367774	3714							336330						39.503266	-86.06893	183688837										NO	CHARLES.MANZIONE@KMNA-KYB.COM	
2012	TREASURER	SCOTT JOHNSON	46515LJHNS2100S	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	IN		46516	YES	NO	NO	NO	SCOTT M. JOHNSON	5742935664	3429							332510						41.666398	-85.951905	005470562										NO	SMJOHNSON@JOHNSONHARDWARE.COM	
2012	PRESIDENT	MARK MICHAEL	46809LBCLL3618W	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809	LABECA LLC  (FERGUSON SITE)	PO BOX 9040	FORT WAYNE	IN		46899	YES	NO	NO	NO	KAY HAGGARD	2607474154	3357							331491	331222	332813				40.98912	-85.18343									LABECA LLC		NO	KAY_HAGGARD@FWMETALS.COM	
2012	PRESIDENT	MARK MICHAEL	46809CHMRX3401M	LABECA LLC  (MCARTHUR SITE)	3401 MCARTHUR DR	FORT WAYNE	ALLEN	IN	46809	LABECA LLC  (MCARTHUR SITE)	PO BOX 9040	FORT WAYNE	IN		46899	YES	NO	NO	NO	KAY HAGGARD	2507474154	3241	2851						331491	331222					41.011249	-85.179657			IND058961368						LABECA LLC		NO	KAY_HAGGARD@FWMETALS.COM	
2012	DIRECTOR OF FINANCE & ADMINISTRATION	KEVIN TRARES	46565LKPRK75MID	LAKEPARK INDUSTRIES OF INDIANA INC	750 MIDDLEBURY ST	SHIPSHEWANA	LAGRANGE	IN	46565	LAKEPARK INDUSTRIES OF INDIANA INC	750 MIDDLEBURY ST	SHIPSHEWANA	IN		46565	YES	NO	NO	NO	RENEE GUAY	7342417242	3465							336370						41.676424	-85.571671	000299883								MIDWAY PRODUCTS GROUP	874232465	NO	RENEE.GUAY@MIDWAYPRODUCTS.COM	
2012	EHS ENGINEER	CRAIG SEIM	47711PRNML2124L	LAND O'LAKES PURINA FEED LLC - EVANSVILLE	2124 LYNCH RD	EVANSVILLE	VANDERBURGH	IN	47711	LAND O'LAKES PURINA FEED LLC - EVANSVILLE	2124 LYNCH RD	EVANSVILLE	IN		47711	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						38.022264	-87.501403	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	46041PRNMLSTATE	LAND O'LAKES PURINA FEED LLC - FRANKFORT	2472 W STATE RD 28	FRANKFORT	CLINTON	IN	46041	LAND O'LAKES PURINA FEED LLC - FRANKFORT	2472 W STATE RD 28	FRANKFORT	IN		46041	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						40.280303	-86.551344	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	46542PRNMLSTATE	LAND O'LAKES PURINA FEED LLC - MILFORD	346 W 1350 N	MILFORD	KOSCIUSKO	IN	46542	LAND O'LAKES PURINA FEED LLC - MILFORD	PO BOX 606	MILFORD	IN		46542	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						41.409491	-85.845271	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	ENVIRONMENTAL HEALTH & SAFETY MANAGER	BRAD SCHILLING	4673WLNDDR4CHAM	LAND-O-DAIRIES LLC  (DBA) DEAN FOODS OF DECATUR	400 CHAMBER DR	DECATUR	ADAMS	IN	46733	LAND-O-DAIRIES LLC  (DBA) DEAN FOODS OF DECATUR	400 CHAMBER DR	DECATUR	IN		46733	YES	NO	NO	NO	VALERIE MEYERS	2607242136								311520						40.82114	-84.95381									DEAN FOODS CO		NO	VALERIE_MEYERS@DEANFOODS.COM	
2012	ENVIRONMENTAL MANAGER	SCOTT QUAAS	47446LHGHP121NO	LEHIGH CEMENT CO LLC	180 N MERIDIAN RD	MITCHELL	LAWRENCE	IN	47446	LEHIGH CEMENT CO LLC	180 N MERIDIAN RD	MITCHELL	IN		47446	YES	NO	NO	NO	SCOTT QUAAS	8128492191	3241							327310						38.739074	-86.45703	003136355								LEHIGH HANSON		NO	SQUAAS@LEHIGHCEMENT.COM	
2012	QC MANAGER	KIM KEAFER	46041TRMSF3281W	LEP SPECIAL FASTENERS	3281 W COUNTY RD O NS	FRANKFORT	CLINTON	IN	460416966	LEP SPECIAL FASTENERS	3281 W COUNTY RD O NS	FRANKFORT	IN		46041-6966	YES	NO	NO	NO	KIM KEAFER	7656564316	3452							332722						40.284758	-86.569447	809964968										NO	KKEAFER@LEPINC.COM	
2012	VICE PRESIDENT CORPORATE ENGINEERING	W DARIN MOODY	46285LLLLY1555K	LILLY TECHNOLOGY CENTER	1555 S HARDING ST	INDIANAPOLIS	MARION	IN	46221	LILLY TECHNOLOGY CENTER	1555 S HARDING ST	INDIANAPOLIS	IN		46221	YES	NO	NO	NO	GAIL BOYDSTON	3172776282	2834							325412						39.741991	-86.182262	006421325								ELI LILLY & CO	006421325	NO	G_BOYDSTON@LILLY.COM	
