REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL MANAGER	TIM PUTALA	31643LNGBRHWY34	LANGBOARD OSB	HWY 84 W	QUITMAN	BROOKS	GA	31643	LANGBOARD OSB	PO BOX 837	QUITMAN	GA		31643	YES	NO	NO	NO	TIM PUTALA	2292638943	2493							321219						30.785557	-83.48111									THE LANGDALE CO	178114666	NO	TPUTALA@LANGBOARD.COM	
2012	GENERAL MANAGER	TIMOTHY ADAMS	31601LNGDL1202M	LANGDALE FOREST PRODUCTS CO	1202 MADISON HWY	VALDOSTA	LOWNDES	GA	31601	LANGDALE FOREST PRODUCTS CO	PO BOX 1088	VALDOSTA	GA		31603	YES	NO	NO	NO	MARK WILSON	2293332557	2491							321113	321114					30.81593	-83.27747	178114666								THE LANGDALE CO	003300506	NO	MWILSON@LANGDALEINDUSTRIES.COM	
2012	PLANT MANAGER	PETE BROWN	30553LTXCL975GE	LATEXCO LLC	975 GERRARD RD	LAVONIA	FRANKLIN	GA	30553	LATEXCO LLC	975 GERRARD RD	LAVONIA	GA		30553	YES	NO	NO	NO	GERRIT DE PRETER	7063568001								326299						34.449192	-83.123171	626156792								LATEXCO US HOLDINGS	801225264	NO	GDP@LATEXCO.COM	
2012	VP OF PURCHASING/CORPORATE SECRETARY	SAM BLACK	30336LTHMT2SELI	LATHEM TIME	200 SELIG DR SW	ATLANTA	FULTON	GA	30336	LATHEM TIME	200 SELIG DR SW	ATLANTA	GA		30336	YES	NO	NO	NO	SAM BLACK	4046910400	3579							334518						33.754667	-84.543459	033539529										NO	SBLACK@LATHEM.COM	
2012	SITE LEADER	STEWART MAGEE	31513KZCHMUSHWY	LAWTER INC	1202 E PARKER ST	BAXLEY	APPLING	GA	31513	LAWTER INC	PO BOX 1950	BAXLEY	GA		31515	YES	NO	NO	NO	SAM MAGEE	9123673616	2821	2861						325211						31.771802	-82.331519	008006601								HARIMA USA	968059019	NO	SAM.MAGEE@LAWTER.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	JAMIE PRICE	30722LNMRC2474L	LENMAR CHEMICAL CORP	2474 ABUTMENT RD	DALTON	WHITFIELD	GA	30721	LENMAR CHEMICAL CORP	PO BOX 571	DALTON	GA		307220571	YES	NO	NO	NO	JEP PRICE	7062779505	2843							325199						34.714525	-84.962166	028930238								LENMAR CHEMICAL CORP	028930238	NO	JEPPRICE@LENMARCHEM.COM	
2012	GENERAL MANAGER	MICHAEL BERRY	30143LXNGT250RI	LEXINGTON PRECISION	1076 RIDGEWOOD RD	JASPER	PICKENS	GA	30143	LEXINGTON PRECISION	1076 RIDGEWOOD RD	JASPER	GA		30143	YES	NO	NO	NO	LEWIS WILLIAMS	7066928620	3069							326291						34.466758	-84.433258	084363431								LEXINGTON PRECISION	608213187	NO	LWILLIAMS@LEXINGTONPRECISION.COM	
2012	REGULATORY COMPLIANCE MANAGER	BERNARD OFCZARZAK	31502WYCRS2450I	LF MANUFACTURING INC WAYCROSS PLANT	2450 INDUSTRIAL BLVD	WAYCROSS	WARE	GA	31501	LF MANUFACTURING INC WAYCROSS PLANT	2450 INDUSTRIAL BLVD	WAYCROSS	GA		31501	YES	NO	NO	NO	MR. BERNARD J. OFCZARZAK	8002375791	3061							326122						31.242159	-82.419299									LF MANUFACTURING INC		NO	BERNIEO@LFM-FRP.COM	
2012	EHS MANAGER	RONALD PAYNE	30103LGCHM31LGD	LG HAUSYS AMERICA INC	310 LG DR SE	ADAIRSVILLE	GORDON	GA	30103	LG HAUSYS AMERICA INC	310 LG DR SE	ADAIRSVILLE	GA		30103	YES	NO	NO	NO	JACQUES HALL	6787215660	3088							325211						34.4251	-84.9227	149120367										NO	JACQUESHALL@LGHAUSYS.COM	
2012	DIRECTOR/GM	TERRY HALL	30208LCHMN2145E	LIOCHEM INC	2145 E PARK DR	CONYERS	ROCKDALE	GA	30013	LIOCHEM INC	2145 E PARK DR	CONYERS	GA		30013	YES	NO	NO	NO	TERRY L. HALL	7709220800	2893	2821	2851	2891				325910						33.664143	-83.976284	193881190										NO	THALL@LIOCHEM.COM	
2012	DIRECTOR SH&E	ERICK CLICK	31750LPPRT160OR	LIPPERT COMPONENTS INC PLANT 16	160 ORIOLE RD	FITZGERALD	BEN HILL	GA	31750	LIPPERT COMPONENTS INC PLANT 16	160 ORIOLE RD	FITZGERALD	GA		31750	YES	NO	NO	NO	ERICK CLICK	5743126309	3792							332312	332999					31.69175	-83.228821	043222470								DREW INDUSTRIES INC	007871643	NO	ECLICK@LCI1.COM	
2012	COMPLEX GENERAL MANAGER	CLAY BANKS	31730LLCFD34IND	LLC FEEDMILL EQUITY GROUP GEORGIA DIV	340 INDUSTRIAL BLVD	CAMILLA	MITCHELL	GA	31730	LLC FEEDMILL EQUITY GROUP GEORGIA DIV	PO BOX 588	CAMILLA	GA		31730	YES	NO	NO	NO	ROBERT PATTIE	2294300111								311119						31.217227	-84.196348	958837775								KEYSTONE FOODS LLC		NO	ROBERT.PATTIE@KEYSTONEFOODS.COM	
2012	ENVIRONMENTAL MANAGER	SCOTT PATTERSON	30415LXCRNLEEFI	LOXCREEN CO INC	3715 LEEFIELD RD	BROOKLET	BULLOCH	GA	30415	LOXCREEN CO INC	PO BOX 386	BROOKLET	GA		30415	YES	NO	NO	NO	SCOTT PATTERSON	5733592282	3089							326199						32.41305	-81.6436	003339157								THE LOXCREEN CO INC		NO	55SP@LOXCREEN.COM	
2012	TECHNICAL MANAGER	ED WILLIAMS	30084HLTLL4647H	LPS LABORATORIES	4647 HUGH HOWELL RD	TUCKER	DEKALB	GA	30084	LPS LABORATORIES	4647 HUGH HOWELL RD	TUCKER	GA		30084	YES	NO	NO	NO	ANDY LISSKA	7702438915	2842	2992						324191	325510					33.847778	-84.198611	076399075								ILLINOIS TOOL WORKS INC	076399075	NO	ALISSKA@LPSLABS.COM	
2012	QHSE MANAGER	JIMMY DUMAS	3121WMLLCS2919J	M-I LLC SWECO DIV	2919 JOYCLIFF RD	MACON	JONES	GA	31211	M-I LLC SWECO DIV	2919 JOYCLIFF RD	MACON	GA		31211	YES	NO	NO	NO	GARRY BLAN	4784640429								333999						32.873172	-83.560362	160801585								SCHLUMBERGER TECHNOLOGY CORP	005926100	NO	GBLAN@SLB.COM	
2012	ENVIRONMENT, HEALTH AND SAFETY SPECIALIST	ISABEL BOATRIGHT	31603LJRND1625J	MAAX US CORP	1625 JAMES P. RODGERS RD	VALDOSTA	LOWNDES	GA	31601	MAAX US CORP	1625 JAMES P. RODGERS RD	VALDOSTA	GA		31601	YES	NO	NO	NO	WILLIAM FINNEY	2292472364	3088							326191						30.80111	-83.27805	038926788								MAAX US CORP		NO	WILLIAM.FINNEY@MAAX.COM	
2012	OPERATIONS MANAGER	DOUG SEEVERS	3031WMNSTL761BE	MAIN STEEL POLISHING CO INC	761 BEDFORD ST NW	ATLANTA	FULTON	GA	30318	MAIN STEEL POLISHING CO INC	761 BEDFORD ST NW	ATLANTA	GA		30318	YES	NO	NO	NO	BUD HORSTMEYER	4048732881	3471							332813						33.77513	-84.41326	001230408								MAIN STEEL POLISHING CO INC	001230408	NO	BHORSTMEYER@MAINCOMPANIES.COM	
2012	CONTROLLER	HARVEY MCWHORTER	30701WLLCC1844H	MANNINGTON COMMERCIAL	1844 HWY 41 SE	CALHOUN	GORDON	GA	30701	MANNINGTON COMMERCIAL	PO BOX 12281	CALHOUN	GA		307037004	YES	NO	NO	NO	JANE RIERSON	7066256271	2273							314110						34.4939	-84.94983	002349256								MANNINGTON MILLS INC	002349256	NO	JANE_RIERSON@MANNINGTON.COM	
2012	CORPORATE ESH MANAGER	ERNEST PEREZ	3072WLLPRP2424L	MAPEI CORP	2424 ABUTMENT RD	DALTON	WHITFIELD	GA	30721	MAPEI CORP	2424 ABUTMENT RD	DALTON	GA		30721	YES	NO	NO	NO	CHRISTINE WEBER	9542478683								325520						34.71812	-84.96239	148345382								MAPEI CORP		NO	CWEBER@MAPEI.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	30362DRVLL6293N	MARATHON PETROLEUM CO - DORAVILLE GA TERMINAL	6293 NEW PEACHTREE RD	DORAVILLE	DEKALB	GA	30340	MARATHON PETROLEUM CO - DORAVILLE GA TERMINAL	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						33.909444	-84.270278	134204395								MARATHON PETROLEUM CORP	968393996	NO		
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	30106MRTHN3895A	MARATHON PETROLEUM CO - POWDER SPRINGS GA	3895 ANDERSON FARM RD NW	AUSTELL	COBB	GA	30106	MARATHON PETROLEUM CO - POWDER SPRINGS GA	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						33.862442	-84.631112	054006424								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	DIRECTOR PRODUCT DEVELOPMENT	JEFF STANLEY	30103MRCHM400NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	GA		30103	YES	NO	NO	NO	SHAWN O'DONNELL	7707733300	3087							325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	NO	SODONNELL@MARCHEMSOUTHEAST.COM	
2012	VICE PRESIDENT	L. J. CHAMBERS	31533MRCRFPOPED	MARCRAFT INC	1311 POPE DR	DOUGLAS	COFFEE	GA	31533	MARCRAFT INC	1311 POPE DR	DOUGLAS	GA		31533	YES	NO	NO	NO	L.J. CHAMBERS	9123845522	3089							326199						31.49194	-82.86444	084910363										NO	LJCHAMBERS@MARCRAFTINC.COM	
2012	COMPENSATION AND BENEFITS MANAGER	KEN FALLS	30501STRKG1024A	MAREL STORK POULTRY PROCESSING INC	1024 AIRPORT PKWY	GAINESVILLE	HALL	GA	30501	MAREL STORK POULTRY PROCESSING INC	PO BOX 1258	GAINESVILLE	GA		30503	YES	NO	NO	NO	KENNETH FALLS	7705327041	3556							333294						34.27722	-83.82472	003277589								STORK NV		NO	KENNETH.FALLS@STORK.COM	
2012	US ENVIRONMENTAL MANAGER	CARMEN ORTEGA	31732GRGTBSTATE	MAVERICK C&P INC CEDAR SPRINGS GEORGIA	633 GEORGIA TUBING RD	CEDAR SPRINGS	EARLY	GA	39832	MAVERICK C&P INC CEDAR SPRINGS GEORGIA	PO BOX 126	CEDAR SPRINGS	GA		39832	YES	NO	NO	NO	CARMEN  ORTEGA	7139372172	3317	3644						331210	335932	332813				31.14444	-85.0625	075920801								MAVERICK TUBE CORP	086918398	NO	CORTEGA@TENARIS.COM	
2012	PLANT MANAGER	MARK HOWARD	30517MYFLD1160B	MAYFIELD DAIRY FARMS LLC	1160 BROADWAY AVE	BRASELTON	JACKSON	GA	30517	MAYFIELD DAIRY FARMS LLC	PO BOX 400	BRASELTON	GA		30517	YES	NO	NO	NO	MARK HOWARD	7066549180	2026							311511						34.104444	-83.784167	003337268								DEAN FOODS CO	005104815	NO	MARK_HOWARD@DEANFOODS.COM	
2012	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	30680THRLLHIGHW	MCCONWAY & TORLEY LLC PLANT NO 2494	880 AIRPORT RD	WINDER	BARROW	GA	306800648	MCCONWAY & TORLEY LLC PLANT NO 2494	880 AIRPORT RD	WINDER	GA		30680-0648	YES	NO	NO	NO	THEIS RICE	2146314420	3743							336510						33.977889	-83.666558			GAD087519997						TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2012	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	RONALD SHIPMAN	30080MCDNG5551S	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	BIN 10221  241 RALPH MCGILL BLVD NE	ATLANTA	GA		303083374	YES	NO	NO	NO	LARRY MONROE	8775382401	4911							221112						33.8244	-84.4749	006924989								SOUTHERN CO	006925341	NO	LSMONROE@SOUTHERNCO.COM	
2012	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	RONALD SHIPMAN	31326SVNNHHWY27	MCINTOSH ELECTRIC GENERATING PLANT	981 OLD AUGUSTA RD CENTRAL PO BOX 2507	RINCON	EFFINGHAM	GA	31326	MCINTOSH ELECTRIC GENERATING PLANT	BIN 10221  241 RALPH MCGILL BLVD NE	ATLANTA	GA		303083374	YES	NO	NO	NO	LARRY MONROE	8775382401	4911							221112						32.3567	-81.1696	006926539								SOUTHERN CO	006925341	NO	LSMONROE@SOUTHERNCO.COM	
2012	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	RONALD SHIPMAN	31520MCMNS1CRIS	MCMANUS STEAM ELECTRIC GENERATING PLANT	1 CRISPEN ISLAND	BRUNSWICK	GLYNN	GA	31523	MCMANUS STEAM ELECTRIC GENERATING PLANT	BIN 10221 241 RALPH MCGILL BLVD NE	ATLANTA	GA		303083374	YES	NO	NO	NO	LARRY MONROE	8775382401	4911							221112						31.2141	-81.5451	006924989								SOUTHERN CO	006925341	NO	LSMONROE@SOUTHERNCO.COM	
2012	VICE PRESIDENT SITE OPERATIONS	ANTHONY MCCANN	30153LRLNGGOODY	MEGGITT POLYMERS & COMPOSITES ROCKMART	669 GOODYEAR ST	ROCKMART	POLK	GA	30153	MEGGITT POLYMERS & COMPOSITES ROCKMART	669 GOODYEAR ST	ROCKMART	GA		30153	YES	NO	NO	NO	DAVID R. HARDY	7706847855	3069	3728						326299	336413					34.001183	-85.035724	601020951								MEGGITT AIRCRAFT BRAKING SYSTEMS	361941875	NO	DAVID.HARDY@MEGGITT.COM	
2012	REGIONAL OPERATIONS MANAGER	EDWIN HASTINGS	30062MTLCT1150M	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	GA		30062-2446	YES	NO	NO	NO	TODD HARBOUR	2818977788	3479							332812						33.977645	-84.538076	038393567								NCI GROUP INC	130234529	NO	THARBOUR@METALCOATERS.COM	
2012	PRESIDENT	JOHN PATTERSON	30120MRPNC63IND	METAL CONVERSION TECHNOLOGIES LLC	63 INDUSTRIAL DR	CARTERSVILLE	BARTOW	GA	30120	METAL CONVERSION TECHNOLOGIES LLC	PO BOX 1026	CARTERSVILLE	GA		30120	YES	NO	NO	NO	JOHN PATTERSON	6787210022	2841	2842						562920						34.155097	-84.791882	051010429		GAD980801096								NO	JOHN@METALCONVERSION.COM	
2012	OWNER	JOHN GAMMAGE	30174MTLPR725MA	METAL PRODUCTS CO	725 MAIN ST	SUWANEE	GWINNETT	GA	30024	METAL PRODUCTS CO	PO BOX 8	SUWANEE	GA		30024	YES	NO	NO	NO	GAM GAMMAGE	7709458383	2821	3443						332313	326199					34.051628	-84.074368											NO	GAMGAMMAGE@BELLSOUTH.NET	
2012	VP TECHNICAL & ENVIRONMENTAL AFFAIRS	ADAM BROWN	30336MTLPL500SE	METALPLATE GALVANIZING LP	505 SELIG DR SW	ATLANTA	FULTON	GA	303362288	METALPLATE GALVANIZING LP	PO BOX 43402	ATLANTA	GA		30336	YES	NO	NO	NO	PAUL F. LYNES	6159487647	3479							332812						33.74465	-84.547009	048709372								METALPLATE GALVANIZING LP	003398575	NO	PFLYNES@PAULLYNES.COM	
2012	HEALTH, SAFETY & ENVIRONMENTAL MANAGER	RUSSELL WILLIAMS	3010WMYNMR1EVEN	MEYN AMERICA LLC	1000 EVENFLO DR	BALL GROUND	CHEROKEE	GA	30107	MEYN AMERICA LLC	1000 EVENFLO DR	BALL GROUND	GA		30107	YES	NO	NO	NO	RUSSELL WILLIAMS	7709670532								333294						34.29374	-84.42616	023419570										NO	RUSSELLC.WILLIAMS@MEYN.NET	
2012	TECHNICAL DIRECTOR	PAUL MELOUN	31006MFHTXHWY96	MF&H TEXTILES INC	OLD HWY 96 W	BUTLER	TAYLOR	GA	31006	MF&H TEXTILES INC	P. O. BOX 1970	BUTLER	GA		31006	YES	NO	NO	NO	GEORGE R. FLEMING	4788625423	2261							313311						32.588713	-84.242696											NO	FLEMING@MFHTEXTILES.COM	
2012	REGULATORY AND EHS	JOE STAFFORD	30721FBRCH1804D	MFG CHEMICAL INC	1804 KIMBERLY PARK DR	DALTON	WHITFIELD	GA	30721	MFG CHEMICAL INC	PO BOX 4359	DALTON	GA		30719	YES	NO	NO	NO	JOE STAFFORD	7062264114	2843							325613	325199					34.801319	-85.000245	789380354										NO	JSTAFFORD@MFGCHEMICAL.COM	
2012	REGULATORY AND EHS	JOE STAFFORD	30721MNFCT1200B	MFG CHEMICAL INC BROOKS ROAD	1200 BROOKS RD	DALTON	WHITFIELD	GA	30721	MFG CHEMICAL INC BROOKS ROAD	P.O.BOX 4359	DALTON	GA		30719	YES	NO	NO	NO	JOE STAFFORD	7062264114	2843	2869						325613	325199					34.756469	-84.9505	066924424								MANUFACTURING CHEMICAL INC		NO	JSTAFFORD@MFGCHEMICAL.COM	
2012	REGULATORY AND EHS	JOE STAFFORD	30720PRCHM117CA	MFG CHEMICAL INC CALLAHAN ROAD	453 CALLAHAN RD	DALTON	WHITFIELD	GA	307219006	MFG CHEMICAL INC CALLAHAN ROAD	P.O.BOX 4359	DALTON	GA		307194359	YES	NO	NO	NO	JOE STAFFORD	7062264114	2899							325613	325199					34.714248	-84.962166	789380354								MANUFACTURING CHEMICAL INC		NO	JSTAFFORD@MFGCHEMICAL.COM	
2012	MANAGER	LAYTON LANCE	31060MLNML5RAIL	MILAN MOLDED RUBBER	50 RAILROAD ST	MILAN	DODGE	GA	31060	MILAN MOLDED RUBBER	50 RAILROAD ST	MILAN	GA		31060	YES	NO	NO	NO	LAYTON LANCE	2293624600								326299						32.0207	-83.07686	168458433								DASH MULTI-CORP	064652266	NO	LLANCE@RBRUBBER.COM	
2012	PLANT MANAGER/BRWERY VP	TIM DILL	31708MLLRB405CO	MILLERCOORS LLC	405 CORDELE RD	ALBANY	DOUGHERTY	GA	31705	MILLERCOORS LLC	405 CORDELE RD	ALBANY	GA		31705	YES	NO	NO	NO	KARINA DIEHL	3124962973	2082							312120						31.5933	-84.08805	006095251								MILLERCOORS LLC	827129540	NO	KARINA.DIEHL@MILLERCOORS.COM	
2012	PLANT MANAGER	NATHANIEL BLEVINS	30240HLLSD1300B	MILLIKEN & CO HILLSIDE COATING PLANT	1300 FOURTH AVE	LAGRANGE	TROUP	GA	30240	MILLIKEN & CO HILLSIDE COATING PLANT	1300 FOURTH AVE	LAGRANGE	GA		30240	NO	YES	NO	NO	RICHARD DILLARD	8645032546	2262	2273	2281	3069				313320	313311	336399				33.024984	-85.048049	002017440	628068405	GAD080090889		GA0024601				MILLIKEN & CO	002017440	NO	RICHARD.DILLARD@MILLIKEN.COM	
2012	PLANT MANAGER	CLIFTON MODLING	30240LVKCR300IN	MILLIKEN & CO LIVE OAK	300 LUKKEN INDUSTRIAL DR W	LAGRANGE	TROUP	GA	30240	MILLIKEN & CO LIVE OAK	300 LUKKEN INDUSTRIAL DR W	LAGRANGE	GA		30240	YES	NO	NO	NO	RICHARD DILLARD	8645032546	2273							314110						33.014279	-85.038635	003275567								MILLIKEN & CO	002017440	NO	RICHARD.DILLARD@MILLIKEN.COM	
2012	MILL MANAGER	JAMES BRYANT	3016WSTHST11EAS	MILNER MILLING	100 E 1ST AVE	ROME	FLOYD	GA	30162	MILNER MILLING	100 E 1ST AVE	ROME	GA		30162	YES	NO	NO	NO	JAMES BRYANT	7062916528								311211						34.2512	-85.17481	003322229								SOUTHEASTERN MILLS INC	003322229	NO	JBRYANT@MILNERMILLING.COM	
2012	DIRECTOR MILLING	WADE BLALOCK	3020WMLNRM347IN	MILNER MILLING INC	347 INDUSTRIAL RD	BARNESVILLE	LAMAR	GA	30204	MILNER MILLING INC	PO BOX 610	BARNESVILLE	GA		30204	YES	NO	NO	NO	WADE BLALOCK	7703584400								311211						33.090556	-84.196389									SOUTHEASTERN MILLS INC	003322229	NO	WBLALOCK@MILNERMILLING.COM	
2012	DIRECTOR OF OPERATIONS	JEREL RUMBLEY	30824MLSCM194SU	MILSCO MANUFACTURING CO	1094 SUPERIOR WAY	THOMSON	MCDUFFIE	GA	30824	MILSCO MANUFACTURING CO	1094 SUPERIOR WAY	THOMSON	GA		30824	YES	NO	NO	NO	MICHAEL MCGURN	7065979680	3086							326150						33.451667	-82.517222	877547059								MILSCO MANUFACTURING CO	006085757	NO	MMCGURN@MILSCO.COM	
2012	ENGINEER/IT DIRECTOR	BERNARD DAVIS	30501MNCYM4321B	MINCEY MARBLE MANUFACTURING INC	4321 BROWNS BRIDGE RD	GAINESVILLE	HALL	GA	30504	MINCEY MARBLE MANUFACTURING INC	4321 BROWNS BRIDGE RD	GAINESVILLE	GA		30504	YES	NO	NO	NO	DONNA MINCEY	7704476990	3089							326199						34.271474	-83.917237	086074671										NO	DMINCEY@MINCEYMARBLE.COM	
2012	VP AND MANAGER	STEPHEN FORT	30903MDRNW300PR	MODERN WELDING CO OF GEORGIA,INC	300 PREP PHILLIPS DR	AUGUSTA	RICHMOND	GA	30901	MODERN WELDING CO OF GEORGIA,INC	300 PREP PHILLIPS DR	AUGUSTA	GA		30901	YES	NO	NO	NO	STEVE FORT	7067223411	3443							332420						33.468235	-81.941627	848919460								MODERN WELDING CO INC	006370712	NO	SFORT@MODWELDCO.COM	
2012	CONTROLLER	HARVEY MCWHORTER	30701MDLRC345MA	MODULAR CARPET SYSTEMS LLC	347 MARINE DR	CALHOUN	GORDON	GA	30701	MODULAR CARPET SYSTEMS LLC	PO BOX 670	CALHOUN	GA		307030670	YES	NO	NO	NO	BUDDY MCLENDON	7066026561								314110						34.456174	-84.925509	801151965								MANNINGTON MILLS INC	002349256	NO	BUDDY_MCLENDON@MANNINGTON.COM	
2012	SENIOR DIRECTOR OF ENVIRONMENTAL SERVICES	DENISE WOOD	3070WMHWKN296SU	MOHAWK INDUSTRIES INC-SOUTH INDUSTRIAL PRINT PLANT	296 S INDUSTRIAL BLVD	CALHOUN	GORDON	GA	30701	MOHAWK INDUSTRIES INC-SOUTH INDUSTRIAL PRINT PLANT	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118								314110						34.469237	-84.947099									MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
2012	PLANT MANAGER	LAFAITH PITTS	30310NBSCB1400M	MONDELEZ GLOBAL LLC	1400 MURPHY AVE S W	ATLANTA	FULTON	GA	30310	MONDELEZ GLOBAL LLC	1400 MURPHY AVE S W	ATLANTA	GA		30310	YES	NO	NO	NO	TRACY MIHAS	2027411487	2052							311821						33.716421	-84.424506	078605713								MONDELEZ INTERNATIONAL INC	877147228	NO	TRACY.MIHAS@MDLZ.COM	
2012	VICE PRESIDENT THERMAL CERAMICS	JOHN ORTH	30906BBCCK2102O	MORGAN ADVANCE MATERIALS (THERMAL CERAMICS INC)	2102 OLD SAVANNAH RD	AUGUSTA	RICHMOND	GA	30906	MORGAN ADVANCE MATERIALS (THERMAL CERAMICS INC)	2102 OLD SAVANNAH RD	AUGUSTA	GA		30906	YES	NO	NO	NO	DAVID EUBANKS	7067964263	3297	3255						327125						33.434755	-81.998938	183164706								MORGANITE INDUSTRIES INC	008936460	NO	DAVID.EUBANKS@MORGANPLC.COM	
2012	PRESIDENT	NORBERT MARKERT	30171MRGNC412HW	MORGAN TRUCK BODY LLC MGA_RYDAL	4120 HWY 411 NE	RYDAL	BARTOW	GA	30171	MORGAN TRUCK BODY LLC MGA_RYDAL	4120 HWY 411 NE	RYDAL	GA		30171	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						34.337389	-84.715827	002360485								MORGAN TRUCK BODY LLC	002360485	NO	DOUG.SANDERS@MORGANCORP.COM	
2012	REGIONAL MANAGER	DANIEL PORRAS	30360DRVLL4127W	MOTIVA DORAVILLE TERMINAL	4127 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360	MOTIVA DORAVILLE TERMINAL	PO BOX 2463, ONE SHELL PLAZA 25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	JOHAN ZAAYMAN	7132466151	5171							424710						33.912995	-84.270268	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	JOHAN.ZAAYMAN@SHELL.COM	
2012	CORPORATE DIRECTOR OF ENVIRONMENTAL AFFAIRS	RONALD BEEGLE	30753MNTVROLDUS	MOUNT VERNON MILLS INC APPAREL FABRICS DIV	OLD U.S. HWY 27	TRION	CHATTOOGA	GA	307530007	MOUNT VERNON MILLS INC APPAREL FABRICS DIV	PO BOX 7	TRION	GA		307530007	YES	NO	NO	NO	EDWARD G. COCHRANE, II	8646887164	2211	2221	2261					313210						34.5455	-85.311944	003330719								R B PAMPLIN CORP	047081674	NO	NED@MVMILLS.COM	
2012	PRESIDENT	SAMUEL PAULK	30241KLNTX1516O	MOUNTVILLE MILLS PLANT 3	1516 ORCHARD HILL RD	LAGRANGE	TROUP	GA	30240	MOUNTVILLE MILLS PLANT 3	1516 ORCHARD HILL RD	LAGRANGE	GA		30240	YES	NO	NO	NO	BUD PAULK	7062980348	3069							326299						33.003458	-85.056883	003308558	829211924							MOUNTVILLE MILLS	003308558	NO	BPAULK@MOUNTVILLERUBBER.COM	
2012	PRESIDENT	SAMUEL PAULK	30240DNLRD1602O	MOUNTVILLE RUBBER CO PLANT 4	1602 ORCHARD HILL RD	LA GRANGE	TROUP	GA	30240	MOUNTVILLE RUBBER CO PLANT 4	1602 ORCHARD HILL RD	LA GRANGE	GA		30240	YES	NO	NO	NO	BUD PAULK	7062980348	3714	5013						326299						33.013434	-85.057988	829211924								MOUNTVILLE MILLS	003308558	NO	BPAULK@MOUNTVILLERUBBER.COM	
2012	COO	RYAN WHITINGER	30518MRTBS670NP	MTI BATHS	670 N PRICE RD	SUGAR HILL	GWINNETT	GA	30518	MTI BATHS	670 N PRICE RD	SUGAR HILL	GA		30518	YES	NO	NO	NO	RUSSELL ADAMS	7702718228	3089							326191						34.085329	-84.042178											NO	RADAMS@MTIBATHS.COM	
