REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	STATION DIRECTOR	JEFFREY HEFFELMAN	2273WDMNNR1225L	DOMINION REMINGTON POWER STATION	12025 LUCKY HILL RD	REMINGTON	FAUQUIER	VA	22734			DOMINION REMINGTON POWER STATION	12025 LUCKY HILL RD	REMINGTON	VA		22734	YES	NO	NO	NO	CATHY TAYLOR	8042732929								221112						38.54591	-77.77227	090963737								DOMINION RESOURCES INC	101715035	NO	CATHY.C.TAYLOR@DOM.COM	
2013	DIRECTOR II	WILLIAM REED	23022BRMPWRTE65	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			DOMINION RESOURCES INC BREMO POWER STATION	PO BOX 98	BREMO BLUFF	VA		23022	YES	NO	NO	NO	CATHY TAYLOR	8042732929	4911							221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	NO	CATHY.C.TAYLOR@DOM.COM	
2013	DIRECTOR F&H	KENNETH LAZZARO	23692YRKTW1600W	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	VA		23692	YES	NO	NO	NO	CATHY TAYLOR	8042732929	4911							221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	NO	CATHY.C.TAYLOR@DOM.COM	
2013	SENIOR EHS SPECIALIST	SCOTT WEIS	23005DSWLL10098	DOSWELL LP	10098 OLD RIDGE RD	ASHLAND	HANOVER	VA	23005			DOSWELL LP	10098 OLD RIDGE RD	ASHLAND	VA		23005	YES	NO	NO	NO	SCOTT WEIS	6365322200	4911							221112						37.820051	-77.446205	617209036								LS POWER DEVELOPMENT LLC	033305215	NO	SWEIS@LSPOWER.COM	
2013	JAMES RIVER PLANT MANAGER	COURTNEY WRIGHT	23237DPNTJ1201B	DUPONT JAMES RIVER PLANT	1201 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237			DUPONT JAMES RIVER PLANT	1201 BELLWOOD RD	RICHMOND	VA		232371333	YES	NO	NO	NO	COURTNEY WRIGHT	8043836074	2819							325180	325188					37.416944	-77.408889	009305137								E I DU PONT DE NEMOURS & CO	001315704	NO	COURTNEY.L.WRIGHT@DUPONT.COM	
2013	PLANT MANAGER	DEAN THOMPSON	23234DPNTSUSHIG	DUPONT SPRUANCE PLANT	U.S. HWY 1 AT COGBILL RD	RICHMOND	CHESTERFIELD	VA	23234			DUPONT SPRUANCE PLANT	PO BOX 27001	RICHMOND	VA		23261	YES	NO	NO	NO	LISA D. RANDALL	8043834113	2824	2297	2821					325222	325211	313230				37.45093	-77.43415	009305137								E I DU PONT DE NEMOURS & CO	001315704	NO	LISA.D.RANDALL@USA.DUPONT.COM	
2013	PLANT MANAGER	JOSEPH BOURNE	23860CMRCSBERMU	DUPONT TEIJIN FILMS	3600 DISCOVERY DR	CHESTER	CHESTERFIELD	VA	23836			DUPONT TEIJIN FILMS	P. O. BOX 411	HOPEWELL	VA		238600411	YES	NO	NO	NO	JOSEPH BOURNE	8045309397	2821	3081						325211						37.350627	-77.291096	961658143								E I DU PONT DE NEMOURS & CO	001315704	NO	JOE.BOURNE@USA.DUPONT.COM	
2013	ENVIRONMENTAL MANAGER	JAMIE KEMPER	24019DYNXM568EP	DYNAX AMERICA CORP	568 E PARK DR	ROANOKE	BOTETOURT	VA	24019			DYNAX AMERICA CORP	568 E PARK DR	ROANOKE	VA		24019	YES	NO	NO	NO	DOUGLAS J. FEUERBACH	5407779471	3714							336350						37.345	-79.87004	967763152		VAR000009159								NO	DFEUERBACH@DXA.COM	
2013	OPERATIONS MANAGER	SHAWN DIAMOND	2318WTNCRP149WA	EATON CORP - WILLIAMSBURG MANUFACTURING	149 WARWICK CT	WILLIAMSBURG	YORK	VA	23185			EATON CORP - WILLIAMSBURG MANUFACTURING	149 WARWICK CT	WILLIAMSBURG	VA		23185	YES	NO	NO	NO	SHAWN DIAMOND	7572588803								335999						37.26188	-76.65774									EATON CORP	004155818	NO	SHAWNDDIAMOND@EATON.COM	
2013	DIRECTOR OF MANUFACTURING	ABDUL FAIEQ	20164LCTRN108CA	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	LOUDOUN	VA	20164			ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	VA		20164	YES	NO	NO	NO	JALIL FAIEQ	7034780700	3672							334418						38.99044	-77.42265	082342510								ELECTRONIC INSTRUMENTATION & TECHNOLOGY	082342510	NO	JFAIEQ@EIT.COM	
2013	GENERAL MANAGER	DARELL OAKES	2454WLCTRN35SLA	ELECTRONIC INSTRUMENTATION & TECHNOLOGY (DANVILLE)	350 SLAYTON AVE	DANVILLE	DANVILLE (CITY)	VA	24540			ELECTRONIC INSTRUMENTATION & TECHNOLOGY (DANVILLE)	350 SLAYTON AVE	DANVILLE	VA		24540	YES	NO	NO	NO	DARELL OAKES	4347934870								334111						36.57302	-79.35465	082342510										NO	DOAKES@EIT.COM	
2013	PRESIDENT	BRAIN DICKERSON	24084LCTRPUSRTE	ELECTROPLATE-RITE CORP	5529 LEE HWY	DUBLIN	PULASKI	VA	24084			ELECTROPLATE-RITE CORP	PO BOX 160	DUBLIN	VA		24084	YES	NO	NO	NO	KEITH DICKERSON	5406746156	3471							332813						37.11138	-80.67608	043344472										NO	KEITH@ELECTROPLATE-RITE.COM	
2013	DIRECTOR F&H	KENNETH LAZZARO	23323CMMNW2837S	ELIZABETH RIVER COMBUSTION TURBINE STATION	2837 S MILITARY HWY	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			ELIZABETH RIVER COMBUSTION TURBINE STATION	2837 S MILITARY HWY	CHESAPEAKE	VA		23323	YES	NO	NO	NO	CATHY TAYLOR	8042732929	4911							221112						36.7745	-76.3118	007941446								DOMINION RESOURCES INC	101715035	NO	CATHY.C.TAYLOR@DOM.COM	
2013	PLANT MANAGER	BERT EADES	24586YRKTW2CANE	ELKAY WOOD PRODUCTS CO	2000 CANE CREEK PKWY	RINGGOLD	PITTSYLVANIA	VA	24586			ELKAY WOOD PRODUCTS CO	2000 CANE CREEK PKWY	RINGGOLD	VA		24586	YES	NO	NO	NO	TOMMY PERDUE	4347737508								337110						36.60146	-79.31289	005080429								ELKAY MANUFACTURING CO	005080429	NO	TOMMY.PERDUE@ELKAY.COM	
2013	EH&S MANAGER NA	MARTHA POPE-BROWN	23222DGLSC4400V	ENNIS-FLINT	4400 VAWTER AVE	RICHMOND	HENRICO	VA	23222			ENNIS-FLINT	4400 VAWTER AVE	RICHMOND	VA		23222	YES	NO	NO	NO	MARTHA BROWN	8003318118	2821							325510						37.58766	-77.40728	160157624								ENNIS PAINT		NO	MBROWN@FLINTTRADING.COM	
2013	QUALITY MANAGER	JEFFERY TRIMBLE	23834TRNLT18TUC	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	VA		23834	YES	NO	NO	NO	MICHAEL J. MCDERMOTT	8045248555	3081							325992						37.30014	-77.37995	104169037										NO	MIKE.MCDERMOTT@ETERNAL-US.COM	
2013	GENERAL MANAGER	JIMMY FLINT	24416VRBRT627EA	EVERBRITE LLC	627 E 30TH ST	BUENA VISTA	BUENA VISTA (CITY)	VA	24416			EVERBRITE LLC	627 E 30TH ST	BUENA VISTA	VA		24416	YES	NO	NO	NO	JIMMY FLINT	5402612121	3993							339950						37.743776	-79.334311	045131182										NO	JFLINT@EVERBRITE.COM	
2013	MGR ENVIRONMENTAL, HEALTH & SAFETY,  SECURITY	DAVID HUNTER	23860GLDSC914ER	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			EVONIK CORP	PO BOX 1299	HOPEWELL	VA		23860	YES	NO	NO	NO	PHILIP MUNSON	8044525712	2842							325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	NO	PHILIP.MUNSON@EVONIK.COM	
2013	VP AND GM, NIGHT VISION	ERIK FOX	24019TTLCT7635P	EXELIS INC - NIGHT VISION	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193222			EXELIS INC - NIGHT VISION	7635 PLANTATION RD	ROANOKE	VA		24019-3222	YES	NO	NO	NO	KENDRA EDWARDS	5405630371	3812	3671	3674					334511	334413	334411				37.35298	-79.95424	003123072								EXELIS INC	969316046	NO	KENDRA.EDWARDS@EXELISINC.COM	
2013	PERMITTING ADVISOR	LISA HUNT	2240WFLMTH31WAR	FALMOUTH READY MIX CONCRETE	301 WARRENTON RD	FALMOUTH	STAFFORD	VA	22405			FALMOUTH READY MIX CONCRETE	6401 GOLDEN TRIANGLE DRIVE, SUITE 400	GREENBELT	MD		20770	YES	NO	NO	NO	LISA HUNT	3019821400								327320						38.33599	-77.48307									HOLCIM (US) INC	622258929	NO	LISA.HUNT@AGGREGATE-US.COM	
2013	FACILITY MANAGER	DENNIS FORMAN	23860BRFPR16RIV	FEDERAL CORRECTIONAL COMPLEX	1060 RIVER RD	HOPEWELL	PRINCE GEORGE	VA	23860			FEDERAL CORRECTIONAL COMPLEX	FEDERAL CORRECTIONAL COMPLEX- PO BOX 90026	PETERSBURG	VA		23804	YES	NO	YES	NO	KEVIN KIDDY	8045047200								922140						37.298828	-77.332196									US DEPARTMENT OF JUSTICE		YES	KKIDDY@BOP.GOV	
2013	PLANT MANAGER	WARREN INGLIS	24060FDRLMRT460	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	240606699			FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	VA		24060-6699	YES	NO	NO	NO	DAVID HELMS	5405573322	3714							336350						37.192593	-80.397575	054039961		VAD054039961		VA0089991	VAR520247			FEDERAL MOGUL CORP	006557045	NO	DAVID.HELMS@FEDERALMOGUL.COM	
2013	PLANT MANAGER	ROGER RODRIGUEZ	22601BXCRP2410P	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601			FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	VA		22601	YES	NO	NO	NO	BILL RUSH	2483549890	3714							336340						39.1568	-78.17697	003070976								FEDERAL MOGUL CORP	006557045	NO	BILL.RUSH@FEDERALMOGUL.COM	
2013	PRESIDENT	J. DON MORRIS	22728FBRGLWARRE	FIBERGLASS ENGINEERING CO	5019 AIRPORT RD	MIDLAND	FAUQUIER	VA	22728			FIBERGLASS ENGINEERING CO	PO BOX 117	MIDLAND	VA		22728	YES	NO	NO	NO	J. DON MORRIS	5407884800	3089							326199						38.59185	-77.70847	004895394										NO	FIBRGLAS@EARTHLINK.NET	
2013	VICE PRESIDENT AND GENERAL MANAGER	PAUL VITAGLIANO	22645FSHRD8365V	FISHER SCIENTIFIC INTERNATIONAL MTN DIAGNOSTICS PLANT	8365 VALLEY PIKE	MIDDLETOWN	FREDERICK	VA	22645			FISHER SCIENTIFIC INTERNATIONAL MTN DIAGNOSTICS PLANT	PO BOX 307	MIDDLETOWN	VA		22645	YES	NO	NO	NO	PAUL VITAGLIANO	5408698295	2835							325413						39.01774	-78.29572	004321519								THERMO FISHER SCIENTIFIC INC	001408673	NO	PAUL.VITAGLIANO@THERMOFISHER.COM	
2013	NA MANAGER, SAFETY, HEALTH & ENVIRONMENTAL	JEFFREY ADAMSON	24486CPTLPSTATE	FLINT GROUP NA CORP	106 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486			FLINT GROUP NA CORP	106 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	GARY NEUDECKER	3363823707	2893							325910						38.28433	-78.93015	005355854								FLINT GROUP N.A. CORP	005355854	NO	GARY.NEUDECKER@FLINTGRP.COM	
2013	FACILITIES / MACHINING MANAGER	BOB EVERTSON	24502LMTRQ5114W	FLOWSERVE CORP LYNCHBURG VA	5114 WOODALL RD	LYNCHBURG	CAMPBELL	VA	24502			FLOWSERVE CORP LYNCHBURG VA	PO BOX 11318	LYNCHBURG	VA		24502	YES	NO	NO	NO	STEVE WILSON	9372264477	3494							333995						37.37363	-79.17728	004241550		VAD002352110		VAR220010				FLOWSERVE CORP	004241550	NO	SWILSON@FLOWSERVE.COM	
2013	SAFETY REPRESENTATIVE	PHILLIP CAPEHART	23323NGRSL3900C	FLOWSERVE US INC	3900 COOK BLVD	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			FLOWSERVE US INC	3900 COOK BLVD	CHESAPEAKE	VA		23323	YES	NO	NO	NO	PHILLIP L. CAPEHART	7574858058	3561							333911						36.7829	-76.38198	004241550								FLOWSERVE CORP		NO	PCAPEHART@FLOWSERVE.COM	
2013	OPERATIONS MANAGER	ANDY HAVENS	2401WFTLVL518PC	FOOT LEVELERS INC	518 POCAHONTAS AVE	ROANOKE	ROANOKE (CITY)	VA	24012			FOOT LEVELERS INC	518 POCAHONTAS AVE	ROANOKE	VA		24012	YES	NO	NO	NO	ANDY HAVENS	5403450008								316210						37.28407	-79.92969	005467568								FOOT LEVELERS		NO	ANDY.HAVENS@FOOTLEVELERS.COM	
2013	VICE PRESIDENT	CARL DUDDING	24085GLNDSRFD2B	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085			GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	VA		24085	YES	NO	NO	NO	MIKE DUDDING	5408842589	3559							333220						37.66153	-79.835769											NO	MDUDDING@GALA-INDUSTRIES.COM	
2013	PLANT MANAGER	STEVEN ROY	24153DRVSY1501R	GE DRIVES & CONTROLS	1501 ROANOKE BLVD	SALEM	SALEM (CITY)	VA	24153			GE DRIVES & CONTROLS	1501 ROANOKE BLVD	SALEM	VA		24153	YES	NO	NO	NO	ELINOR HOLMAN	5086987456	3625							335314						37.27794	-80.0323	003132545								GENERAL ELECTRIC CO (GE CO)	001367960	NO	ELLI.HOLMAN@GE.COM	
2013	MANAGER, EHS COMPLIANCE ASSURANCE PROGRAMS	BRIAN MARCELLI	22901GFNCTUS29N	GE INTELLIGENT PLATFORMS	2500 AUSTIN DR	CHARLOTTESVILLE	ALBEMARLE	VA	22911			GE INTELLIGENT PLATFORMS	2500 AUSTIN DR	CHARLOTTESVILLE	VA		22911	YES	NO	NO	NO	BRIAN MARCELLI	9784371475	3625							334513						38.167664	-78.416148	835878992								GENERAL ELECTRIC CO (GE CO)	001367960	NO	BRIAN.J.MARCELLI@GE.COM	
2013	BUSINESS LEADER	KEVIN TUCKER	20166SMTHS114PW	GEA SYSTEMS DBA LLC (DBA LLC DOWTY PROPELLERS)	114 POWERS CT	STERLING	LOUDOUN	VA	20166			GEA SYSTEMS DBA LLC (DBA LLC DOWTY PROPELLERS)	114 POWERS CT	STERLING	VA		20166	YES	NO	NO	NO	KEVIN TUCKER	7034214420								336413						38.997095	-77.441461	003259561								GENERAL ELECTRIC CO (GE CO)	001367960	NO	KEVIN1.TUCKER@GE.COM	
2013	ENGINEERING MANAGER, V.P.	DAVE SCHMITT	23901GMNFR12HAU	GEMINI-FARMVILLE	102 HAUSCHILD DR	FARMVILLE	CUMBERLAND	VA	23901			GEMINI-FARMVILLE	103 MENSING WAY	CANNON FALLS	MN		55009	YES	NO	NO	NO	DAVE SCHMITT	5072633957	3993							339950						37.31729	-78.395664	006257430								GEMINI INC	006257430	NO	DAVES@SIGNLETTERS.COM	
2013	DIRECTOR OF ENVIRONMENT	GREGORY BOWLES	24354GNRLSRTE4B	GENERAL SHALE BRICK INC PLANT 28	7164 LEE HWY	ATKINS	SMYTH	VA	24311			GENERAL SHALE BRICK INC PLANT 28	PO BOX 3547	JOHNSON CITY	TN		37602	YES	NO	NO	NO	GREG BOWLES	4232824661	3251							327120	327121					36.882896	-81.375107									GENERAL SHALE BRICK INC	003383361	NO	GREGORY.BOWLES@GENERALSHALE.COM	
2013	DIRECTOR OF ENVIRONMENT	GREGORY BOWLES	24064GNRLS770WE	GENERAL SHALE BRICK INC PLANT 35 & 36	2353 WEBSTER RD	ROANOKE	BOTETOURT	VA	24012			GENERAL SHALE BRICK INC PLANT 35 & 36	PO BOX 3547	JOHNSON CITY	TN		37602	YES	NO	NO	NO	GREG BOWLES	4232824661	3251							327120	327121					37.354303	-79.827539									GENERAL SHALE BRICK INC	003383361	NO	GREG.BOWLES@GENERALSHALE.COM	
2013	EHS DIRECTOR	GREGORY SMITH	22824RCCFRRTE42	GEORGE'S CHICKEN LLC	19992 SENEDO RD	EDINBURG	SHENANDOAH	VA	22824			GEORGE'S CHICKEN LLC	19992 SENEDO RD	EDINBURG	VA		22824	YES	NO	NO	NO	GREGORY SMITH	4799277125	2015							311615						38.87751	-78.60877									GEORGE'S INC	065315194	NO	GREGG.SMITH@GEORGESINC.COM	
2013	PLANT MANAGER	KENNETH MASSEY	23847GRGPCDAVIS	GEORGIA PACIFIC  WOOD PRODUCTS  LLC  EMPORIA PLYWOOD	634 DAVIS ST	EMPORIA	GREENSVILLE	VA	23847			GEORGIA PACIFIC  WOOD PRODUCTS  LLC  EMPORIA PLYWOOD	634 DAVIS ST	EMPORIA	VA		23847	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2436							321212						36.693746	-77.525916									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2013	VICE PRESIDENT	ELDON BRAMMER	24526NKSPCHIGHW	GEORGIA-PACIFIC BIG ISLAND MILL	9363 LEE-JACKSON HWY	BIG ISLAND	BEDFORD	VA	24526			GEORGIA-PACIFIC BIG ISLAND MILL	9363 LEE-JACKSON HWY	BIG ISLAND	VA		24526	YES	NO	NO	NO	TIMOTHY H. PIERCE	4342997386	2631	2611						322121						37.532832	-79.355595	003113602								KOCH INDUSTRIES INC	006944334	NO	THPIERCE@GAPAC.COM	
2013	PLANT MANAGER	WESLEY THOMAS	24554GRGPCHIGHW	GEORGIA-PACIFIC WOOD PRODUCTS LLC  - BROOKNEAL OSB	11795 BROOKNEAL HWY	GLADYS	CAMPBELL	VA	24554			GEORGIA-PACIFIC WOOD PRODUCTS LLC  - BROOKNEAL OSB	PO BOX 340	BROOKNEAL	VA		24528	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						37.130551	-79.025781									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2013	PLANT MANAGER	TIMOTHY MACKINEM	23867GRGPCALLEN	GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	GREENSVILLE	VA	23867			GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	VA		23867	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						36.817992	-77.477779	006944334								KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2013	PRESIDENT	ROBERT GILMER	22801GLMRN560ST	GILMER INDUSTRIES INC	560 STONE SPRING RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22801			GILMER INDUSTRIES INC	PO BOX 1247	HARRISONBURG	VA		22803	YES	NO	NO	NO	ROBERT G. GILMER III	5404348877	2841	2842						325611						38.41965	-78.88542	066017575										NO	ROB@GILMERINDUSTRIES.COM	
2013	DIRECTOR OF OPERATIONS	DANIEL HUGHES	24153GRHMW1242C	GRAHAM-WHITE MANUFACTURING CO	1242 COLORADO ST	SALEM	ROANOKE	VA	24153			GRAHAM-WHITE MANUFACTURING CO	1242 COLORADO ST	SALEM	VA		24153	YES	NO	NO	NO	BEN GRISSO	5403875600	3799	3321	3365					336510						37.278848	-80.053252	003127610								FAIVELEY TRANSPORT N.A.		NO	BGRISSO@GRAHAMWHITE.COM	
2013	VICE PRESIDENT	KEVIN SAVOY	24151RCKYTNORTH	GREAT SOUTHERN WOOD - VA INC	1050 N MAIN ST	ROCKY MOUNT	FRANKLIN	VA	24151			GREAT SOUTHERN WOOD - VA INC	PO BOX 508	ROCKY MOUNT	VA		24151	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						37.008805	-79.894044									GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	REGIONAL DIRECTOR OF EHS	PHILLIP GRAY	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	VA		24141	YES	NO	NO	NO	TREY RAUH	5403536399	3321							331511						37.13538	-80.55463	009953880										NO	TREY.RAUH@WAEHS.COM	
2013	MILL MANAGER	DAVID SCOTT	24521VRGNFROUTE	GREIF PACKAGING LLC	861 FIBRE PLANT RD	AMHERST	AMHERST	VA	24521			GREIF PACKAGING LLC	PO BOX 339	AMHERST	VA		24521	YES	NO	NO	NO	D. T. SCOTT	4349334159	2611	2631						322110						37.5108	-78.9103	004282661								GREIF INC	004282661	NO	DAVID.SCOTT@GREIF.COM	
2013	METALLURGICAL ENGINEER	JANUSZ PIETRUSINSKI	23168GRYST7992R	GREYSTONE OF VIRGINIA	7992 RICHMOND RD	TOANO	JAMES CITY	VA	23168			GREYSTONE OF VIRGINIA	PO BOX 609	TOANO	VA		231680609	YES	NO	NO	NO	JANUSZ PIETRUSINSKI	7575668070	3471	3398						332813	332811	332710				37.38354	-76.80602	069848067								INDUPLATE OPERATIONS LLC	069848067	NO	JANUPIET@GREYST.COM	
2013	DIRECTOR OF OPERATIONS	KERRY JOLLY	24505GRFFNADAMS	GRIFFIN PIPE PRODUCTS CO	10 ADAMS ST	LYNCHBURG	LYNCHBURG (CITY)	VA	24504			GRIFFIN PIPE PRODUCTS CO	10 ADAMS ST	LYNCHBURG	VA		24504	YES	NO	NO	NO	J. NICOLE PAYNOTTA	4345224753	3321							331511						37.420815	-79.140968	826043593								GRIFFIN PIPE PRODUCTS CO		NO	NPAYNOTTA@GRIFFINPIPE.COM	
2013	CLAIMS MANAGER	JOHN HALL	22611CLRKC618EM	GRIFFITH ENERGY SERVICES INC - BERRYVILLE	618 E MAIN ST	BERRYVILLE	CLARKE	VA	22611			GRIFFITH ENERGY SERVICES INC - BERRYVILLE	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	CHARLIE RAINES	3013226691	5171							454311						39.147111	-77.971693									CH ENERGY GROUP		NO	CRAINES@GRIFFITHOIL.COM	
2013	PLANT MANAGER	TIMOTHY SHIFLETT	24441RYNLDCAVER	GROTTOES PLASTICS PLANT	149 GRAND CAVERNS DR	GROTTOES	AUGUSTA	VA	24441			GROTTOES PLASTICS PLANT	149 GRAND CAVERNS DR	GROTTOES	VA		24441	YES	NO	NO	NO	WILLIAM R. YOUELL	5402492022	3081							326113	326112	326111				38.2591	-78.83039	041518663								PACTIV LLC	362552989	NO	WYOUELL@PACTIV.COM	
2013	PLANT MANAGER	CURTIS GILLISPIE	24185LBRTYRTE8R	HANESBRANDS WOOLWINE VIRGINIA FACILITY	138 ELAMSVILLE RD	STUART	PATRICK	VA	24171			HANESBRANDS WOOLWINE VIRGINIA FACILITY	138 ELAMSVILLE RD	STUART	VA		24171	YES	NO	NO	NO	AMY JOHNSON	2769302323	2241							313312						36.774302	-80.265331	136230971								HANESBRANDS INC	621454722	NO	AMY.JOHNSON@HANES.COM	
2013	PLANT MANAGER	TONY TIPTON	2421WHPCXX26252	HAPCO	26252 HILLMAN HWY	ABINGDON	WASHINGTON	VA	24210			HAPCO	26252 HILLMAN HWY	ABINGDON	VA		24210	YES	NO	NO	NO	TONY TIPTON	2766287171								332312						36.74047	-81.90602											NO	TONY.TIPTON@HAPCO.COM	
2013	SENIOR SHE MANAGER	BEVERLY FISCHER	23231NTNLS4414S	HENKEL CORP	4414 SARELLEN RD	RICHMOND	HENRICO	VA	23231			HENKEL CORP	4414 SARELLEN RD	RICHMOND	VA		23231	YES	NO	NO	NO	JEFF RUSTICELLI	8042226100	2891							325520						37.50968	-77.35494	051441731		VAD098443120						HENKEL CORP	051441731	NO	JEFF.RUSTICELLI@HENKEL.COM	
2013	PLANT MANAGER	PAUL TUCK	23860QLNCM1111H	HERCULES INC	1111 HERCULES RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			HERCULES INC	1111 HERCULES RD	HOPEWELL	VA		23860	YES	NO	NO	NO	STEPHEN G. SPENCE	8045414560	2869							325199						37.290756	-77.282185	152728887								ASHLAND INC	005003264	NO	SGSPENCE@ASHLAND.COM	
2013	PLANT MANAGER	ANDREW CHAPMAN	23851HRCLSROUTE	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	238372034			HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	VA		23837-2034	YES	NO	NO	NO	GARY L. RHODES	8598153047	2899							325199						36.6512	-76.999045	001315647								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	24202CRLNS1583I	HIRSCHFELD INDUSTRIES BRIDGE LLC	15083 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24202			HIRSCHFELD INDUSTRIES BRIDGE LLC	P.O.BOX 20888	GREENSBORO	NC		27420	YES	NO	NO	NO	RANDY BAYLIFF	3362759711	3441							332312						36.6676	-82.09236									HIRSCHFELD HOLDINGS LP		NO	RANDY.BAYLIFF@HIRSCHFELD.COM	
2013	PLANT MANAGER	WILLIAM YATES	23832LLDSGEXIT5	HONEYWELL INTERNATIONAL COLONIAL HEIGHTS PLANT	15801 WOODS EDGE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			HONEYWELL INTERNATIONAL COLONIAL HEIGHTS PLANT	15801 WOODS EDGE RD	COLONIAL HEIGHTS	VA		23834	YES	NO	NO	NO	DAVID A. GILLESPIE	8045203091	2824							325220	325222					37.3051	-77.3973	139691877								HONEYWELL INTERNATIONAL INC	139691877	NO	DAVID.GILLESPIE@HONEYWELL.COM	
