REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL ENGINEER	MIKE GRIFFITH	08332DRNDGWADEB	DURAND GLASS MANUFACTURING CO INC	901 S WADE BLVD	MILLVILLE	CUMBERLAND	NJ	08332			DURAND GLASS MANUFACTURING CO INC	901 S WADE BLVD	MILLVILLE	NJ		08332	YES	NO	NO	NO	MIKE GRIFFITH	8563274800	3229							327212						39.387565	-75.017671											NO	MIKE.GRIFFITH@ARC-INTL.COM	
2013	PLANT MANAGER	JOSEPH HAUSLER	0703WDPNTD14PAR	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	NJ		07036	YES	NO	NO	NO	KRISTIN CECIL	3029996493								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	NO	KRISTIN.D.CECIL@DUPONT.COM	
2013	MANAGER, ENVIRONMENTAL SERVICES	DAVID MATTHEWS	08543BRSTLRTE20	E R SQUIBB & SONS LLC	RT 206 & PROVINCE LINE RD	LAWRENCEVILLE	MERCER	NJ	08648			E R SQUIBB & SONS LLC	RT 206 & PROVINCE LINE RD PO BOX 4000	PRINCETON	NJ		08543	YES	NO	NO	NO	DAVID M. MATTHEWS	6092524319	2834							325412						40.321556	-74.706222	001288497								BRISTOL-MYERS SQUIBB CO	041514548	NO	DAVE.MATTHEWS@BMS.COM	
2013	SENIOR DIRECTOR FACILITIES OPERATIONS	ANTON LEMLI	08902RSQBBONESQ	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			E R SQUIBB & SONS LLC	PO BOX 191	NEW BRUNSWICK	NJ		089030191	YES	NO	NO	NO	ROBERT WEISS	7322276148	2834							325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	NO	ROBERT.WEISS@BMS.COM	
2013	VICE PRESIDENT OPERATIONS	LOUIS PETRILLO	07068STRNC117HA	EASTERN CONCRETE MATERIAL INC	117 HARRISON AVE	ROSELAND	ESSEX	NJ	07068			EASTERN CONCRETE MATERIAL INC	475 MARKET ST	ELMWOOD PARK	NJ		07407	YES	NO	NO	NO	DREW HOPE	2017977979								327320						40.82577	-74.29968	050272608								US CONCRETE INC	059313952	NO	DHOPE@US-CONCRETE.COM	
2013	VICE PRESIDENT OPERATIONS	LOUIS PETRILLO	07310STRNC265CB	EASTERN CONCRETE MATERIALS BROADWAY	265C BROADWAY	JERSEY CITY	HUDSON	NJ	07310			EASTERN CONCRETE MATERIALS BROADWAY	475 MARKET ST	ELMWOOD PARK	NJ		07407	YES	NO	NO	NO	DREW HOPE	2017977979								327320						40.73843	-74.07994	050272608								US CONCRETE INC	059313952	NO	DHOPE@US-CONCRETE.COM	
2013	VICE PRESIDENT OPERATIONS	LOUIS PETRILLO	07310STRNC18THS	EASTERN CONCRETE MATERIALS NEWPORT	18TH & WASHINGTON ST	JERSEY CITY	HUDSON	NJ	07310			EASTERN CONCRETE MATERIALS NEWPORT	475 MARKET ST	ELMWOOD PARK	NJ		07407	YES	NO	NO	NO	DREW HOPE	2017977979								327320						40.733167	-74.034079	050272608								US CONCRETE INC	059313952	NO	DHOPE@US-CONCRETE.COM	
2013	BUSINESS OPERATIONS MANAGER	BENJAMIN MILLER	08060TNCTL96STE	EATON CORP	96 STEMMERS LN	WESTAMPTON	BURLINGTON	NJ	08060			EATON CORP	96 STEMMERS LN	WESTAMPTON	NJ		08060	YES	NO	NO	NO	BENJAMIN MILLER	6098354230	3613							335313						40.02079	-74.84895	004155818								EATON CORP	004155818	NO	NICKEKLUS@EATON.COM	
2013	PLANT MANAGER	JOHN MCKENNA	08817PBLCSSILVE	EDISON GENERATING STATION	164 SILVER LAKE AVE	EDISON	MIDDLESEX	NJ	088175261			EDISON GENERATING STATION	155 RAYMOND BLVD	NEWARK	NJ		07102	YES	NO	NO	NO	STEVE LEON	9735043331	4911							221112						40.491878	-74.400839	149957011								PUBLIC SERVICE ENTERPRISE GROUP	160945242	NO	STEVE.LEON@PSEG.COM	
2013	VICE PRESIDENT	BEN ARMENTI	07105LNCHM268DO	ELAN CHEMICAL CO INC	268 DOREMUS AVE	NEWARK	ESSEX	NJ	07105			ELAN CHEMICAL CO INC	268 DOREMUS AVE	NEWARK	NJ		07105	YES	NO	NO	NO	JOCELYN MANSHIP	9733448014	2869							325199						40.723333	-74.123333	042896680										NO		
2013	V.P. OPERATIONS	ELLIOT GREENSTEIN	07724LCTRN1INDU	ELECTRONICS INTEGRATION TECHNOLOGY INC	10 INDUSTRIAL WAY E	EATONTOWN	MONMOUTH	NJ	07724			ELECTRONICS INTEGRATION TECHNOLOGY INC	10 INDUSTRIAL WAY E	EATONTOWN	NJ		07724	YES	NO	NO	NO	ELLIOT GREENSTEIN	7325422292								334111						40.27768	-74.0427	808612373								TECHNOLOGY DYNAMICS INC		NO	ELLIOT@EIT-INC.COM	
2013	PRESIDENT	JACK DOUGLAS	07065LCTRM827MA	ELECTRUM RECOVERY WORKS INC	827 MARTIN ST	RAHWAY	UNION	NJ	07065			ELECTRUM RECOVERY WORKS INC	827 MARTIN ST	RAHWAY	NJ		07065	YES	NO	NO	NO	JACK DOUGLAS	7323961616	3341							331492						40.59616	-74.27639	080615446										NO	DSAVAGE@ELECTRUMINC.COM	
2013	PLANT MANAGER	PRAKASH PATEL	07304DNLPR400CL	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	HUDSON	NJ	07304			ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	NJ		07304	YES	NO	NO	NO	PRAKASH PATEL	2013955102	2851							325199						40.715504	-74.089306	609454954								ELEMENTIS		NO	PRAKASH.PATEL@ELEMENTIS.COM	
2013	EHS & CAPITAL ENGINEERING MANAGER	LOU STRUBLE	08085NGNRD2239H	ENGINEERED ARRESTING SYSTEMS CORP	2239 HIGH HILL RD	LOGAN TOWNSHIP	GLOUCESTER	NJ	08085			ENGINEERED ARRESTING SYSTEMS CORP	2239 HIGH HILL RD	LOGAN TOWNSHIP	NJ		08085	YES	NO	NO	NO	LOU STRUBLE	8562418620								327390						39.781383	-75.366082	090255352										NO	LOU.STRUBLE@ZODIACAEROSPACE.COM	
2013	CEO	KENNETH KRAWCHECK	08861NGLRT1200A	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	NJ		08861	YES	NO	NO	NO	GENE JOHNSON	7328268614	3444	3479	3499					332322						40.539677	-74.272621	001911833										NO	G.JOHNSON@ENGLERTINC.COM	
2013	SITE MANAGER	DAVID SCHRUTKA	08817KZCHMMEADO	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	NJ		08817	YES	NO	NO	NO	CATHERINE KOENIG	7329856262	2819							325180						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM	
2013	EHS MANAGER	SUSAN SWITKA	08701LKWDC123EN	ESSENTIAL POWER LLC	123 ENERGY WAY	LAKEWOOD	OCEAN	NJ	08701			ESSENTIAL POWER LLC	123 ENERGY WAY	LAKEWOOD	NJ		08701	YES	NO	NO	NO	SUSAN A. SWITKA	7329010995	4911							221112						40.061211	-74.167904			NJD000095802		NJ0074012				ESSENTIAL POWER LLC		NO	SUSAN.SWITKA@ESSENTIALPOWERLLC.COM	
2013	MANAGER, NJ REGIONAL FACILITIES	CARLOS GONZALEZ	08876THCNNROUTE	ETHICON	RT 22 W	SOMERVILLE	SOMERSET	NJ	08876			ETHICON	RT 22 WEST, PO BOX 151	SOMERVILLE	NJ		08876	YES	NO	NO	NO	LAURETTE OLEYNICK	9082182902	3841	3842						334510						40.58837	-74.636127	001307081								JOHNSON & JOHNSON INC	001307081	NO	LOLEYNI2@ITS.JNJ.COM	
2013	NORTH CENTRAL CLUSTER MANAGER	L. HANK MULLER	08066MBLLC1001B	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066			EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	NJ		08066	YES	NO	NO	NO	JOHN L. CURTIS	8562244651	2992	5171						324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	NO	JOHN.L.CURTIS@EXXONMOBIL.COM	
2013	CEO	RONALD COREY	0700WFNCRT31FAI	FANCORT INDUSTRIES INC	31 FAIRFIELD PL	WEST CALDWELL	ESSEX	NJ	070066206			FANCORT INDUSTRIES INC	31 FAIRFIELD PL	WEST CALDWELL	NJ		07006-6206	YES	NO	NO	NO	RONALD COREY	9735750610								333514						40.866218	-74.290762	055220479										NO	RCOREY@FANCORT.COM	
2013	VICE PRESIDENT	ROBERT MASCI	08873NNCRB40VER	FANCYHEAT CORP	40 VERONICA AVE	SOMERSET	SOMERSET	NJ	08873			FANCYHEAT CORP	40 VERONICA AVE	SOMERSET	NJ		08873	YES	NO	NO	NO	FIORE MASCI	9739683405	2821							325998						40.47996	-74.50066			NJD020785663		NJ0088315						NO	PUBLICCOMMENT@FANCYHEAT.COM	
2013	CONSULTANT	STEPHEN PASCUCCI	07069FNWDSNEWPR	FANWOOD CRUSHED STONE	NEW PROVIDENCE RD	WATCHUNG	UNION	NJ	07069			FANWOOD CRUSHED STONE	181 RT 181	LAKE HOPATCONG	NJ		07849	YES	NO	NO	NO	JEFF WOODS	9736631800	2951							324121	327320					40.65728	-74.404047	003791332								WELDON MATERIALS INC	052442571	NO	JWOODS@WELDONMAT.COM	
2013	EHS MANAGER	BRIDGET BENJAMIN	07057FRMLN52MAI	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057			FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	NJ		07057	YES	NO	NO	NO	FRANK MAJOR	4695870167	2026							311511						40.860858	-74.098491									BORDEN DAIRY CO		NO	FRANK.MAJOR@BORDENDAIRY.COM	
2013	PRESIDENT	DOUGLAS REICHARD	07105FDRLB9BACK	FEDERAL BRONZE CASTING INDUSTRY INC	9 BACKUS ST	NEWARK	ESSEX	NJ	07105			FEDERAL BRONZE CASTING INDUSTRY INC	9 BACKUS ST	NEWARK	NJ		07105	YES	NO	NO	NO	DOUGLAS REICHARD	9735897575	3366							331525						40.7195	-74.15554											NO	DREICHARD@ONESOURCECC.COM	
2013	OPERATIONS MANAGER	JAMES MCKINNEY	08817PDBSN54KEL	FERRO CORP	54 KELLOGG CT	EDISON	MIDDLESEX	NJ	08817			FERRO CORP	54 KELLOGG CT	EDISON	NJ		08817	YES	NO	NO	NO	JAMES MCKINNEY	7322871930	2851							325510						40.536681	-74.401353	150553626								FERRO CORP	004161477	NO	MCKINNEYJM@FERRO.COM	
2013	PLANT MANAGER	KARL KRIGER	08014MNSNTROUTE	FERRO CORP DELAWARE R IVER PLANT	170 RT 130 S	BRIDGEPORT	GLOUCESTER	NJ	080140000			FERRO CORP DELAWARE R IVER PLANT	170 RT 130 S	BRIDGEPORT	NJ		08014-0000	YES	NO	NO	NO	KAREN M. ANTHONY	8564678363	2869	2819						325199						39.792583	-75.395278	000035865								FERRO CORP	004161477	NO	KAREN.ANTHONY@FERRO.COM	
2013	DIRECTOR HSE	GORDON RUITERMAN	08536FRMNCPRINC	FIRMENICH INC	250 PLAINSBORO RD	PLAINSBORO	MIDDLESEX	NJ	08536			FIRMENICH INC	PO BOX 5880	PRINCETON	NJ		08543	YES	NO	NO	NO	DAVID SHIPMAN	6094521000	2869							325199	325620	311930				40.331944	-74.619722	001825892										NO	DAVID.SHIPMAN@FIRMENICH.COM	
2013	DIRECTOR ENGINEERING AND DEVELOPMENT	MARK JASKO	07410FSHRS1REAG	FISHER SCIENTIFIC CO LL C	1 REAGENT LN	FAIR LAWN	BERGEN	NJ	07410			FISHER SCIENTIFIC CO LL C	1 REAGENT LN	FAIR LAWN	NJ		07410	YES	NO	NO	NO	MARK JASKO	2017033142	2869							325199						40.9375	-74.13193	004321519	004362059							FISHER SCIENTIFIC CO LLC	004321519	NO	MARK.JASKO@THERMOFISHER.COM	
2013	DIRECTOR ENGINEERING AND DEVELOPMENT	MARK JASKO	08876FSHRS755RT	FISHER SCIENTIFIC CO LLC	755 RT 202	BRIDGEWATER	SOMERSET	NJ	08807			FISHER SCIENTIFIC CO LLC	755 RT 202	BRIDGEWATER	NJ		08807	YES	NO	NO	NO	MARK JASKO	2017033142	5169							325199						40.571703	-74.664815	004321519	052207982							FISHER SCIENTIFIC CO LLC	004321519	NO	MARK.JASKO@THERMOFISHER.COM	
2013	DIRECTOR OF ENGINEERING	JIM MENTEKIDIS	07506FSKLL10THO	FISK ALLOY WIRE INC	10 THOMAS RD	HAWTHORNE	PASSAIC	NJ	07506			FISK ALLOY WIRE INC	PO BOX 26	HAWTHORNE	NJ		07506	YES	NO	NO	NO	ERIC FISK	9734277550	3351							331421						40.942128	-74.162683											NO	EFISK@FISKALLOY.COM	
2013	VICE PRESIDENT	ANDREW GUGLIELMO	08701FLXBR1969R	FLEXABAR CORP	1969 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701			FLEXABAR CORP	1969 RUTGERS UNIVERSITY BLVD	LAKEWOOD	NJ		08701	YES	NO	NO	NO	ANDREW GUGLIELMO	7329016500	3087							325991						40.071809	-74.161324	001398445										NO	ANDY@FLEXABAR.COM	
2013	PRESIDENT	HERBERT SCHILLER	07083FRMST941BA	FOREMOST MANUFACTURING CO INC	941 BALL AVE	UNION	UNION	NJ	07083			FOREMOST MANUFACTURING CO INC	941 BALL AVE	UNION	NJ		07083	YES	NO	NO	NO	BLAIR HUTCHINGS	9086874646	3469							332116	335129	332813				40.689617	-74.289002											NO	BLAIRH@FOREMOSTMFG.COM	
2013	VP MFG.	LON MCALLISTER	07853FRZRNFAIRV	FRAZIER INDUSTRIAL CO	95 FAIRVIEW AVE	LONG VALLEY	MORRIS	NJ	07853			FRAZIER INDUSTRIAL CO	PO BOX F	LONG VALLEY	NJ		07853	YES	NO	NO	NO	LON MCALLISTER	9088763001	2542							337215						40.789969	-74.774036	002150778								FRAZIER INDUSTRIAL CO		NO	LMCALLISTER@FRAZIER.COM	
2013	CFO	CLINTON BROWN	08102FWWNTDELAW	FW WINTER INC & CO	DELAWARE AVE & ELM ST	CAMDEN	CAMDEN	NJ	08102			FW WINTER INC & CO	DELAWARE AVE & ELM ST	CAMDEN	NJ		08102	YES	NO	NO	NO	CLINTON BROWN	8569637490	3399							331314						39.95227	-75.12648	103739264										NO		
2013	REGIONAL EHS MANAGER	ROBERT JAMES	07073GNRLF13MAN	FXI INC	13 MANOR RD	EAST RUTHERFORD	BERGEN	NJ	07073			FXI INC	13 MANOR RD	EAST RUTHERFORD	NJ		07073	YES	NO	NO	NO	ANDY ALBANESE	2019338540	3086							326150						40.82558	-74.088563	051656424								FOAMEX INNOVATIONS INC	829462535	NO	AALBANESE@FXI.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	RAYMOND MERRELL	08876BMCSN106ME	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	SOMERSET	NJ	08876			GAF-ELK/US INTEC INC	1361 ALPS RD	WAYNE	NJ		07470	YES	NO	NO	NO	RAYMOND MERRELL	9735312632	2952							324122						40.60318	-74.70717	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	NO	RMERRELL@GAF.COM	
2013	PLANT MANAGER/CERTIFIER	ERIC BAYER	08016CMBRLCUMBE	GARELICK FARMS LLC	117 CUMBERLAND BLVD	BURLINGTON	BURLINGTON	NJ	08016			GARELICK FARMS LLC	117 CUMBERLAND BLVD	BURLINGTON	NJ		08016	YES	NO	NO	NO	ERIC BAYER	6094992600	2026							311511						40.104569	-74.788863	001430172								DEAN FOODS CO	001430172	NO	ERIC_BAYER@DEANFOODS.COM	
2013	PRESIDENT	ROBERT SCHER	07003GNRLP55LAF	GENERAL PLASTICS INC	55 LA FRANCE AVE	BLOOMFIELD	ESSEX	NJ	07003			GENERAL PLASTICS INC	55 LA FRANCE AVE	BLOOMFIELD	NJ		07003	YES	NO	NO	NO	ROBERT SCHER	9737485500	3479	2891	3089					325991						40.77837	-74.19162	185353190								PMC INC	076191519	NO	BOBSCHER@GPNORTH.COM	
2013	PRESIDENT	BEN BUREN	07480GNRNT1865R	GENERANT CO INC	1865 RT 23 S	WEST MILFORD	PASSAIC	NJ	07480			GENERANT CO INC	POBOX 768	BUTLER	NJ		07405	YES	NO	NO	NO	BEN BUREN	9738386500	3492							332912						41.013408	-74.384034											NO	BEN@GENERANT.COM	
2013	EHS DIRECTOR	THOMAS TINNIRELLO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	NJ		07001	YES	NO	NO	NO	TOM TINNIRELLO	3309225379	3479	3444						332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM	
2013	VICE PRESIDENT	STEVE MOTTOLA	07656GNZYM1125P	GENZYME BIOSURGERY	1125 PLEASANTVIEW TERRACE	RIDGEFIELD	BERGEN	NJ	07657			GENZYME BIOSURGERY	1125 PLEASANTVIEW TERRACE	RIDGEFIELD	NJ		07657	YES	NO	NO	NO	CHONG YU	2014025541	2834							325412						40.82722	-74.01594	025322157		NJR000020495		NJ0088315				GENZYME CORP	025322157	NO	CHONG.YU@GENZYME.COM	
2013	PLANT MANAGER	JAMES BIHL	08103DMTRN1101S	GEORGIA-PACIFIC GYPSUM LLC	1101 S FRONT ST	CAMDEN	CAMDEN	NJ	08103			GEORGIA-PACIFIC GYPSUM LLC	1101 S FRONT ST	CAMDEN	NJ		08103	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	3275							327420						39.931776	-75.129552									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2013	VP GENERAL MANAGER	MARK QUIRING	08872NWJRSNORTH	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	NJ		08872-0249	YES	NO	NO	NO	PHIL BELL	7327216600	3312							331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		NO	PHILIP.BELL@GERDAU.COM	
2013	ENVIRONMENTAL OFFICER	ROBERT LAMASTRO	08360KMBLGCRYST	GERRESHEIMER GLASS INC	537 CRYSTAL AVE	VINELAND	CUMBERLAND	NJ	08360			GERRESHEIMER GLASS INC	537 CRYSTAL AVE	VINELAND	NJ		08360	YES	NO	NO	NO	ROBERT LAMASTRO	8566923600	3229							327212						39.496587	-75.015537	556130136								GERRESHEIMER GLASS INC		NO	R.LAMASTRO@GERRESHEIMER.COM	
2013	PLANT ENGINEERING MANAGER	THOMAS LUCAS	08332WHTNG220GS	GERRESHEIMER MOULDED GLASS	1300 WHEATON AVE	MILLVILLE	CUMBERLAND	NJ	08332			GERRESHEIMER MOULDED GLASS	1300 WHEATON AVE	MILLVILLE	NJ		08332	YES	NO	NO	NO	THOMAS LUCAS	7087575555	3221	3229						327213	327212					39.407778	-75.034444									GERRESHEIMER GLASS INC	556130136	NO	T.LUCAS@GERRESHEIMER.COM	
2013	DIRECTOR OF OPERATIONS	RAYMOND TAYLOR	07936FRTZSMERRY	GIVAUDAN FLAVORS CORP	245 MERRY LN	EAST HANOVER	MORRIS	NJ	079360560			GIVAUDAN FLAVORS CORP	PO BOX 560	EAST HANOVER	NJ		079360560	YES	NO	NO	NO	JEFF PEPPET	5139485655	2087							311930	311942					40.817577	-74.343855	628039778								GIVAUDAN US INC	007804680	NO	JEFF.PEPPET@GIVAUDAN.COM	
2013	VICE PRESIDENT, OPERATIONS	JOHN TROMBLEY	07828GVDNF300WA	GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	MORRIS	NJ	07828			GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	NJ		07828	YES	NO	NO	NO	JOHN TOMBLEY	9734486510	2844							325620						40.907034	-74.731248	884700329								GIVAUDAN US INC	007804680	NO	JOHN.TROMBLEY@GIVAUDAN.COM	
2013	E, H & S SPECIALIST	KRISTINA FRAUENHOFFER-KRUSEN	08086GRLCK700MI	GLACIER GARLOCK BEARINGS LLC	700 MID ATLANTIC PKWY	THOROFARE	GLOUCESTER	NJ	08086			GLACIER GARLOCK BEARINGS LLC	PO BOX 189	THOROFARE	NJ		08086	YES	NO	NO	NO	IDELIO LOPES	8566862794	3568							333613						39.829282	-75.196396	060074101								ENPRO INDUSTRIES INC	033937074	NO	IDELIO.LOPES@GGBEARINGS.COM	
2013	OPERATION MANAGER	RENATO MADARANG	08701GLSSL485OB	GLASSEAL PRODUCTS INC	485 OBERLIN AVE S	LAKEWOOD	OCEAN	NJ	08701			GLASSEAL PRODUCTS INC	485 OBERLIN AVE S	LAKEWOOD	NJ		08701	YES	NO	NO	NO	WILLIAM J. HUBBARD	7323709100	3679							334419						40.06921	-74.186585	052441680		NJD980764203						AMETEK	001345149	NO	BILL.HUBBARD@AMETEK.COM	
2013	FACILITIES MANAGER	WILLIAM SMITH	08829GLSSM124WM	GLASSMAN HIGH VOLTAGE INC	124 W MAIN ST	HIGH BRIDGE	HUNTERDON	NJ	08829			GLASSMAN HIGH VOLTAGE INC	PO BOX 317	HIGH BRIDGE	NJ		08829	YES	NO	NO	NO	WILLIAM G. SMITH	9086383800	3679							334419						40.66112	-74.90248	086426467								GLASSMAN HIGH VOLTAGE	086426467	NO	JFLECK@GLASSMANHV.COM	
2013	PLANT MANAGER	PAUL ERRICHETTI	08817GRCDV34MEA	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	NJ		08817	YES	NO	NO	NO	PAUL ERRICHETTI	7327774877								325180						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	NO	PAUL.ERRICHETTI@GRACE.COM	
2013	TERMINAL COMPLIANCE MANAGER	CHRISTOPHER GILL	07036GLFLL2600M	GULF OIL LP LINDEN TERMINAL	2600 MARSHES DOCK RD	LINDEN	UNION	NJ	07036			GULF OIL LP LINDEN TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	CHRISTOPHER E. GILL	5082708346	5171							424710						40.603048	-74.237229	126961531								GULF OIL LP	147037154	NO	CGILL@CUMBERLANDGULF.COM	
2013	TERMINAL COMPLIANCE MANAGER	CHRISTOPHER GILL	08096GLFLL920KI	GULF OIL LP WOODBURY TERMINAL	920 KINGS HWY	THOROFARE	GLOUCESTER	NJ	08096			GULF OIL LP WOODBURY TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	CHRISTOPHER E. GILL	5082708346	5171							424710						39.822892	-75.177402	156254765								GULF OIL LP	147037154	NO	CGILL@CUMBERLANDGULF.COM	
2013	VICE PRESIDENT FINANCE AND ADMINISTRATION	DIANE LUCAS	07205HHSWS1478C	H&H SWISS SCREW MACHINE PRODUCTS CO	1478 CHESTNUT AVE	HILLSIDE	UNION	NJ	072051174			H&H SWISS SCREW MACHINE PRODUCTS CO	1478 CHESTNUT AVE	HILLSIDE	NJ		07205-1174	YES	NO	NO	NO	DIANE C LUCAS	9086886390	3451							332721						40.708667	-74.233079	002150209		NJD002150209								NO	DLUCAS@HHSWISS.COM	
2013	TECHNICAL AND REGULATORY AFFAIRS SPECIALIST	JACLYN CONNOR	08051HNGSTOGDEN	HANGSTERFER'S LABORATORIES INC	175 OGDEN RD	MANTUA	GLOUCESTER	NJ	08051			HANGSTERFER'S LABORATORIES INC	175 OGDEN RD	MANTUA	NJ		08051	YES	NO	NO	NO	ED JONES	8564680216	2992							324191						39.802387	-75.184909	002362432										NO	ED@HANGSTERFERS.COM	
2013	OPERATIONS MANAGER	CHARLES RICHWINE	08859HDMCR500CH	HD MICROSYSTEMS LLC	250 CHEESEQUAKE RD C/O DUPONT BUILDING 424	PARLIN	MIDDLESEX	NJ	08859			HD MICROSYSTEMS LLC	250 CHEESEQUAKE RD C/O DUPONT BUILDING 424	PARLIN	NJ		08859	YES	NO	NO	NO	CHUCK RICHWINE	7326132149	2851							325510						40.456303	-74.335961	002317506										NO	CHARLES.P.RICHWINE@DUPONT.COM	
2013	PRESIDENT	MICHAEL PITONYAK	07004HTTMR20NEW	HEAT-TIMER CORP	20 NEW DUTCH LN	FAIRFIELD	ESSEX	NJ	07004			HEAT-TIMER CORP	20 NEW DUTCH LN	FAIRFIELD	NJ		07004	YES	NO	NO	NO	MICHAEL T. PITONYAK	9735754004	3822							334512						40.87923	-74.27449	064992506										NO	MPITONYAK@HEAT-TIMER.COM	
2013	EHS MANAGER	TOM GLOYD	07105HRCSP65EUC	HERAEUS PRECIOUS METALS MANAGEMENT LLC	65 EUCLID AVE	NEWARK	ESSEX	NJ	071054527			HERAEUS PRECIOUS METALS MANAGEMENT LLC	65 EUCLID AVE	NEWARK	NJ		07105-4527	YES	NO	NO	NO	TOM GLOYD	6108256050	3341							331492						40.735236	-74.135524	002449262								HERAEUS	001264563	NO	TOM.GLOYD@HERAEUS.COM	
2013	COMPLIANCE MANAGER	ERASTUS MUCHIOKI	07055HRCLS111SO	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	PASSAIC	NJ	07055			HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	NJ		07055	YES	NO	NO	NO	ERASTUS MUCHIOKI	9737785000	2899							325520						40.860403	-74.112652	001252840								HERCULES CHEMICAL CO INC.	001252840	NO	EMUCHIOKI@HERCHEM.COM	
2013	ENVIRONMENTAL DIRECTOR	PETER HAID	07020MRDHS615RI	HESS CORP EDGEWATER TERMINAL	615 RIVER RD	EDGEWATER	BERGEN	NJ	07020			HESS CORP EDGEWATER TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	PETER HAID	7327507088	5171							424710						40.817999	-73.979512									HESS CORP	006979785	NO	PAHID@HESS.COM	
