REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	SR. DIRECTOR ENGINES GROUP	RICK LA ROCCA	85034GRRTT111SO	HONEYWELL ENGINES SYSTEMS & SERVICES	111 S 34TH ST MS: 158 HSE	PHOENIX	MARICOPA	AZ	85034			HONEYWELL ENGINES SYSTEMS & SERVICES	PO BOX 52181MS: 158 HSE	PHOENIX	AZ		85072	YES	NO	NO	NO	STEVEN BRECKEN	6023652347	3724							333611						33.44702	-112.00739	009000050								HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2013	TUCSON SITE LEADER	BRET WEBSTER	85737RRSRC11100	HONEYWELL INTERNATIONAL INC	11100 N ORACLE RD	TUCSON	PIMA	AZ	85737			HONEYWELL INTERNATIONAL INC	11100 N ORACLE RD MAIL STOP A104	TUCSON	AZ		85737	YES	NO	NO	NO	STEVEN BRECKEN	6023652347	3728							336413						32.4087	-110.94279	104035696								HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2013	SR PLANT DIRECTOR	GENE BRUNER	85284LLDSG1300W	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	MARICOPA	AZ	852842822			HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	AZ		85284-2822	YES	NO	NO	NO	STEVEN BRECKEN	6023652357	3728							336413						33.33455	-111.95872	176019107								HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2013	PLANT MANAGER	DARRIN NOE	85338MSMTF3829S	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	AZ		85338	YES	NO	NO	NO	DARRIN NOE	6232475560	3341							331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	NO	DARRIN.NOE@ALERIS.COM	
2013	GENERAL MANAGER	GREGORY LOVE	8640WNSTLW475LY	INSTEEL WIRE PRODUCTS	4750 OLYMPIC WAY	KINGMAN	MOHAVE	AZ	86401			INSTEEL WIRE PRODUCTS	4750 OLYMPIC WAY	KINGMAN	AZ		86401	YES	NO	NO	NO	GREG LOVE	9286921001								331222						35.258873	-113.951432	183299502								INSTEEL INDUSTRIES INC	003220225	NO	GLOVE@INSTEEL.COM	
2013	CORPORATE SERVICES SITE MANAGER	DARYL MCILHARGIE	85226NTLCR5000W	INTEL - MAIN CHANDLER CAMPUS	5000 W CHANDLER BLVD	CHANDLER	MARICOPA	AZ	85226			INTEL - MAIN CHANDLER CAMPUS	INTEL CORPORATION, MS CH7 -332 , 5000 W CHANDLER BLVD	CHANDLER	AZ		85226	YES	NO	NO	NO	SETH FRONK	4802063781	3674							334413						33.30551	-111.93013	047897855										NO	SETH.A.FRONK@INTEL.COM	
2013	SITE ENVIRONMENTAL HEALTH AND SAFETY MANAGER	AARON BLAWN	85248NTLCR4500S	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-005	CHANDLER	MARICOPA	AZ	85248			INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-005	CHANDLER	AZ		85248	YES	NO	NO	NO	SEAN ALDRICH	4807156528	3674							334413						33.24588	-111.88147	047897855								INTEL CORP		NO	SEAN.D.ALDRICH@INTEL.COM	
2013	PLANT MANAGER	THOMAS OGLEY	85713NTRFB3050S	INTER-FAB INC	3050 S ALVERNON WAY	TUCSON	PIMA	AZ	85713			INTER-FAB INC	3050 S ALVERNON WAY	TUCSON	AZ		85713	YES	NO	NO	NO	TOM OGLEY	5207907040	3089							326199						32.187413	-110.909108	608953659		AZR000042275								NO	TOMO@INTER-FAB.COM	
2013	EXECUTIVE DIRECTOR AND GM	MIKE MAY	85210NTRNT55WJU	INTERNATIONAL RECTIFIER EPI SERVICES	550 W JUANITA AVE	MESA	MARICOPA	AZ	85210			INTERNATIONAL RECTIFIER EPI SERVICES	550 W JUANITA AVE	MESA	AZ		85210	YES	NO	NO	NO	MIKE MAY	4806684000	3674							334413						33.38295	-111.843636	868624057								INTERNATIONAL RECTIFIER CORP	041674912	NO	MMAY1@IRF.COM	
2013	VICE PRESIDENT GENERATION	MARK MANSFIELD	85714RVNGT3950E	IRVINGTON GENERATING STATION	3950 E IRVINGTON RD	TUCSON	PIMA	AZ	85714			IRVINGTON GENERATING STATION	88 E BROADWAY BLVD	TUCSON	AZ		85702	YES	NO	NO	NO	CHARLES W. KOMADINA	5209188316	4911							221112						32.1597	-110.9051	929552776								TUCSON ELECTRIC POWER CO	929552776	NO	CKOMADINA@TEP.COM	
2013	PLANT MANAGER	MICHAEL BRANDON	85224NRPLX165SP	ISOLA USA CORP	165 S PRICE RD	CHANDLER	MARICOPA	AZ	852244930			ISOLA USA CORP	165 S PRICE RD	CHANDLER	AZ		85224-4930	YES	NO	NO	NO	DOMINIC CAMPANARO	4808122501	3679							334419	334119					33.30109	-111.89358	170349708								TEXAS PACIFIC GROUP	876542077	NO	DOMINIC.CAMPANARO@ISOLA-GROUP.COM	
2013	DIVISION EHS MANAGER	KATE RYAN	85713STRCT37SPA	ITW POLYMERS SEALANTS NA	3700 S PALO VERDE RD	TUCSON	PIMA	AZ	85713			ITW POLYMERS SEALANTS NA	56 AIR STATION INDUSTRIAL PARK	ROCKLAND	MA		02370	YES	NO	NO	NO	KATE RYAN	7818787015								325510						32.17964	-110.91772	005146428								ILLINOIS TOOL WORKS INC	869182683	NO	KATER@ITWSEALANTS.COM	
2013	R & D/EHS	DANIEL HOLLANDBECK	85222VCNDL55056	IVC INDUSTRIAL COATINGS INC	550-560 W CENTENNIAL BLVD	CASA GRANDE	PINAL	AZ	85122			IVC INDUSTRIAL COATINGS INC	PO BOX 18163	INDIANAPOLIS	IN		462180163	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	2851							325510						32.946203	-111.75989	006421820								IVC INDUSTRIAL COATINGS INC		NO	EPCRA@USCOMPLIANCE.COM	
2013	EH&S ENGINEER	TINA LONG	85281VRNNC615SR	JABIL CIRCUIT INC	615 S RIVER DR	TEMPE	MARICOPA	AZ	85281			JABIL CIRCUIT INC	615 S RIVER DR	TEMPE	AZ		85281	YES	NO	NO	NO	TINA LONG	4808294040	3672	3674						334418						33.42396	-111.8957	062505461								JABIL CIRCUIT INC		NO	TINA_LONG@JABIL.COM	
2013	SOUTHWEST REGIONAL SAFETY MANAGER	MIKE LANDIS	8504WJNSNP241WB	JENSEN PRECAST	2410 W BROADWAY RD	PHOENIX	MARICOPA	AZ	85041			JENSEN PRECAST	2410 W BROADWAY RD	PHOENIX	AZ		85041	YES	NO	NO	NO	MIKE LANDIS	6023052164								327390						33.40673	-112.11056	065018178								JENSEN PRECAST	065018178	NO	MLANDIS@JENSENPRECAST.COM	
2013	PLANT MANAGER	JOEL HERNANDEZ	85706JNSNP481EW	JENSEN PRECAST	4801 E WYOMING ST	TUCSON	PIMA	AZ	85706			JENSEN PRECAST	4801 E WYOMING ST	TUCSON	AZ		85706	YES	NO	NO	NO	JOEL HERNANZED	5207481607	3272							327390						32.1595	-110.88946	065018178								JENSEN PRECAST	065018178	NO	JHERNANDEZ@JENSENPRECAST.COM	
2013	PLANT MANAGER	MICHAEL TAGGART	85740MNVLL6455N	JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	PIMA	AZ	85741			JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	AZ		85741	YES	NO	NO	NO	RYAN HUBELE	5205757736	3559							332710						32.324603	-111.045682	108577354								BERKSHIRE HATHAWAY		NO	HUBELER@JM.COM	
2013	MANAGER, MANUFACTURING ENGINEERING	EDWARD KROMER	85365JHNSN374SA	JOHNSON CONTROLS BATTERY GROUP INC YUMA DC	3740 S ARIZONA AVE	YUMA	YUMA	AZ	85365			JOHNSON CONTROLS BATTERY GROUP INC YUMA DC	3740 S ARIZONA AVE	YUMA	AZ		85365	YES	NO	NO	NO	JAIME PABLO MIER ZEPEDA	9283412746								335911						32.65977	-114.61575	792268125								JOHNSON CONTROLS INC	006092860	NO	JAIME.P.MIER@JCI.COM	
2013	EHS MANAGER	KEITH HAYNES	85210PHMNP112WI	JOY GLOBAL SURFACE MINING -  MESA	112 W IRON AVE	MESA	MARICOPA	AZ	85210			JOY GLOBAL SURFACE MINING -  MESA	112 W IRON AVE	MESA	AZ		85210	YES	NO	NO	NO	KEITH HAYNES	4808352006	3532							333131						33.38399	-111.83413	006082275								JOY GLOBAL SURFACE MINING INC		NO	KEITH.HAYNES@JOYGLOBAL.COM	
2013	VP/GM	PERRY FRALEY	85226LXCLL652WA	KAISER ALUMINUM ALEXCO LLC	6520 W ALLISON RD	CHANDLER	MARICOPA	AZ	85226	614	Gila River Indian Community of the Gila River Indian Reservation, Arizona	KAISER ALUMINUM ALEXCO LLC	6520 W ALLISON RD	CHANDLER	AZ		85226	YES	NO	NO	NO	PERRY FRALEY	8665253926								331318						33.288186	-111.954735	966415403								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	PERRY.FRALEY@KAISERALUMINUM.COM	
2013	GENERAL MANAGER	BOB STABLER	85226PLYMT6573W	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6573 W WILLIS RD	CHANDLER	MARICOPA	AZ	85226	614	Gila River Indian Community of the Gila River Indian Reservation, Arizona	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6573 W WILLIS RD	CHANDLER	AZ		85226	YES	NO	NO	NO	BOB STABLER	2693651645	3355							331318						33.284331	-111.954134	787043715		AZD020691507						KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	BOB.STABLER@KAISERALUMINUM.COM	
2013	VICE PRESIDENT OF SALES AND MARKETING	GLEN WILSON	85224PRFSS325SP	KARCHER NA INC	325 S PRICE RD	CHANDLER	MARICOPA	AZ	852244934			KARCHER NA INC	325 S PRICE RD	CHANDLER	AZ		85224-4934	YES	NO	NO	NO	GLEN WILSON	4807076306	2841	2842						325611						33.29591	-111.89353	077030773								KARCHER N.A.	829496913	NO	GLEN.WILSON@KARCHERNA.COM	
2013	PRESIDENT OF TEMTCO DIVISION	JOHN PASCHAL	85220TMTCS2465W	KLOECKNER METALS CORP	2465 W HOUSTON AVE	APACHE JUNCTION	PINAL	AZ	85220			KLOECKNER METALS CORP	2465 W HOUSTON AVE	APACHE JUNCTION	AZ		85220	YES	NO	NO	NO	MARION BALL	6627791523	3443							332313	423510					33.37259	-111.57486									KLOECKNER METALS CORP		NO	MBALL@KLOECKNERMETALS.COM	
2013	PLANT MANAGER	RON CLASSEN	85338KLTMF3831S	KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	MARICOPA	AZ	85338			KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	AZ		85338	YES	NO	NO	NO	RON CLASSEN	6239329690	3585							333415						33.4115	-112.37507	008012957								THE MANITOWOC CO INC	008012957	NO	RCLASSEN@KYSORPANEL.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	PAUL SCHMUCK	85281LTTNS1215S	L-3 COMMUNICATIONS CORP - ETO	1215 S 52ND ST	TEMPE	MARICOPA	AZ	85281			L-3 COMMUNICATIONS CORP - ETO	1215 S 52ND ST	TEMPE	AZ		85281	YES	NO	NO	NO	JOHN ESCHE	4803753272	3671							334419	334411					33.41418	-111.96951	883871766								L3 COMMUNICATIONS HOLDINGS CORP	008898884	NO	JOHN.ESCHE@L-3COM.COM	
2013	GENERAL MANAGER TUCSON BUSINESS AIRCRAFT	TIM MCGUIRE	85706LRJTC1255E	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279			LEARJET INC	PO BOX 11186	TUCSON	AZ		857341186	YES	NO	NO	NO	RANDY ZIMMERMAN	3169467715	3721							336411						32.110268	-110.947684	007234313								LEARJET INC		NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM	
2013	PLANT MANAGER	ROGER FAWCETT	86434CHMCL25MIL	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			LHOIST NORTH AMERICA OF ARIZONA	PO BOX 370	PEACH SPRINGS	AZ		86434	NO	YES	NO	NO	HERBERT J. VERVILLE	9287692271	1422	3274	3299					327410						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	NO	HERBERT.VERVILLE@LHOIST.COM	
2013	SHEQ MANAGER	ALAN ROBERTS	85008RCDST1122N	LINDE GAS NA LLC	1122 N 52ND ST	PHOENIX	MARICOPA	AZ	850083432			LINDE GAS NA LLC	1122 N 52ND ST	PHOENIX	AZ		85008-3432	YES	NO	NO	NO	ROBIN CALLAGHAN	9087711616	5169							424690						33.46079	-111.973022	173939828								LINDE GAS N.A. LLC		NO	ROBIN.CALLAGHAN@LINDE.COM	
2013	PRESIDENT & GENERAL MANAGER	JOHN JOHNSON	85244CLMNS25805	MAAX SPAS INDUSTRIES CORP	25605 S ARIZONA AVE	CHANDLER	MARICOPA	AZ	85248			MAAX SPAS INDUSTRIES CORP	25605 S ARIZONA AVE	CHANDLER	AZ		85248	YES	NO	NO	NO	JOHNNY PICAZO	4808950598	3088							326199						33.214814	-111.841118	172911430										NO	JPICAZO@MAAXSPAS.COM	
2013	EH&S MANAGER	BRIAN ACHS	85311PRSTC5440W	MAGELLAN AEROSPACE GLENDALE	5401 W LUKE AVE	GLENDALE	MARICOPA	AZ	85301			MAGELLAN AEROSPACE GLENDALE	5401 W LUKE AVE	GLENDALE	AZ		85301	YES	NO	NO	NO	BRIAN ACHS	6239399441	3369	3365						331524	331529					33.51856	-112.17567									MAGELLAN AEROSPACE CORP		NO	BRIAN.ACHS@MAGELLAN.AERO	
2013	NATIONAL DIRECTOR QUALITY ASSURANCE	JOHN WEISS	85220MGNMP4816S	MAGNUM PRODUCTS	4816 S DELAWARE DR	APACHE JUNCTION	PINAL	AZ	85220			MAGNUM PRODUCTS	4816 S DELAWARE DR	APACHE JUNCTION	AZ		85220	YES	NO	NO	NO	JOHN WEISS	9138880882								325520						33.398568	-111.57197	039815410								KCG	039815410	NO	JWEISS@MAGNUM-PRODUCTS.COM	
2013	VICE PRESIDENT	RICHARD HADDOCK	85034MRLMN834EH	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	MARICOPA	AZ	85034			MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	AZ		85034	YES	NO	NO	NO	MR. LON ARMEL	6022530003	3999							326199						33.425067	-112.061853	146753694										NO	LONARMEL@MARLAM.COM	
2013	VICE PRESIDENT OF MANUFACTURING	ROYCE LARSON	85283CPTLC5857S	ME GLOBAL INC	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283			ME GLOBAL INC	3901 UNIVERSITY AVE NE	MINNEAPOLIS	MN		554211731	YES	NO	NO	NO	ROYCE LARSON	4807307570	3325							331513						33.36887	-111.945911	177933058								ME GLOBAL INC	177933058	NO	RLARSON@MEGLOBAL.COM	
2013	PRINCIPAL ENVIRONMENTAL ENGINEER	DONNA LAFLAMME-MCGUIRE	85281MCRRL2434W	MEDTRONIC TEMPE CAMPUS	2343 W MEDTRONIC WAY MAIL STOP: 6B	TEMPE	MARICOPA	AZ	852815133			MEDTRONIC TEMPE CAMPUS	2343 W MEDTRONIC WAY MAIL STOP: 6B	TEMPE	AZ		85281-5133	YES	NO	NO	NO	DONNA LAFLAMME-MCGUIRE	4809216473	3674							334510						33.417863	-111.973813	006261481								MEDTRONIC INC	006261481	NO	DONNA.LAFLAMME-MCGUIRE@MEDTRONIC.COM	
2013	GENERAL MANAGER	STEPHEN KING	85210MSFLL1111S	MESA FULLY FORMED LLC	1111 S SIRRINE ST	MESA	MARICOPA	AZ	85210			MESA FULLY FORMED LLC	1111 S SIRRINE ST	MESA	AZ		85210	YES	NO	NO	NO	STEPHEN KING	4808349331	3089	3083						326130						33.394728	-111.827616	051455756								MESA FULLY FORMED LLC	051455756	NO	STEVEKING@MFFINC.COM	
2013	DIRECTOR, ENVIRONMENTAL SERVICES	THOMAS GREEN	8504WMSMTR7845W	MESA MATERIALS SUN PLANT	7845 W BROADWAY RD	PHOENIX	MARICOPA	AZ	850437206			MESA MATERIALS SUN PLANT	51445 W 12 MILE RD	WIXOM	MI		48393	YES	NO	NO	NO	THOMAS E. GREEN	2486750105	2951							324121								555933761								EDW. C. LEVY CO.	005354816	NO	TGREEN@EDWCLEVY.NET	
2013	GENERAL MANAGER	RICK CLARK	85040MTCMT3508E	METCO METAL FINISHING INC	3508 E CORONA AVE	PHOENIX	MARICOPA	AZ	850402842			METCO METAL FINISHING INC	3508 E CORONA AVE	PHOENIX	AZ		85040-2842	YES	NO	NO	NO	RICK CLARK	6022764120	3471							332813						33.40556	-112.00667											NO	RCLARK@THELINDGRENGROUP.COM	
2013	SR. SITE SERVICES MANAGER	ANDREW MORRIS	85281MCRCH1200S	MICROCHIP TECHNOLOGY INC	1200 S 52ND ST	TEMPE	MARICOPA	AZ	85281			MICROCHIP TECHNOLOGY INC	2355 W CHANDLER BLVD	CHANDLER	AZ		85224	YES	NO	NO	NO	ANDREW MORRIS	4807927799	3674							334413						33.41663	-111.96953	186917696								MICROCHIP TECHNOLOGY INC		NO	ANDREW.MORRIS@MICROCHIP.COM	
2013	ENVIROMENTAL MANAGER	BOB SPENGLER	86401QTRLM16MIL	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	MOHAVE	AZ	86413			MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	AZ		86413	YES	NO	NO	NO	BOB SPENGLER	9285652226	1021							212299						35.366666	-114.14166									MERCATOR MINERALS LTD		NO	BSPENGLER@MERCATORMINERAL.COM	
2013	MEMBER	TODD GRENIER	85714CCNTN4722S	MODERN DAY PRODUCTS LLC	4722 S TENNESSEE PL.	TUCSON	PIMA	AZ	85714			MODERN DAY PRODUCTS LLC	4722 S TENNESSEE PL.	TUCSON	AZ		85714	YES	NO	NO	NO	TODD GRENIER	5207470611	3089							326199						32.16543	-110.90579											NO	TODD@TOPMARBLE.NET	
2013	MANAGING DIRECTOR	RANDALL ICE	85043RSRCH8220W	MOLYCORP METALS & ALLOYS INC	8220 W HARRISON ST	TOLLESON	MARICOPA	AZ	853533330			MOLYCORP METALS & ALLOYS INC	PO BOX 709	TOLLESON	AZ		853530709	YES	NO	NO	NO	RANDALL R. ICE	6239076108	3399	2819	3339					331492						33.44488	-112.23642	103252362								MOLYCORP MINERALS LLC	004063168	NO	RANDALL.ICE@MOLYCORP.COM	
2013	PRESIDENT	NORBERT MARKERT	85334MRGNC18275	MORGAN TRUCK BODY LLC MAZ EHRENBERG	18275 MORGAN DR	EHRENBERG	LA PAZ	AZ	85334			MORGAN TRUCK BODY LLC MAZ EHRENBERG	18275 MORGAN DR	EHRENBERG	AZ		85334	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						33.625531	-114.43796	002360485								JB POINDEXTER & CO INC	154280655	NO	DOUG.SANDERS@MORGANCORP.COM	
2013	EHS MANAGER	BRAD ANDERER	85205TLLYD3520N	NAMMO TALLEY INC	3520 N GREENFIELD RD	MESA	MARICOPA	AZ	852159000			NAMMO TALLEY INC	PO BOX 34299	MESA	AZ		852774299	YES	NO	NO	NO	ROBERT BLOMBERG	4808982433	3483							325920						33.4836	-111.7307	020132502								NAMMO AS		NO	RBLOMBERG@NAMMOTALLEY.COM	
2013	DIRECTOR OF EHS	RON FLEMING	85281NLTCN1420W	NELTEC INC	1420 W 12TH PL	TEMPE	MARICOPA	AZ	852815214			NELTEC INC	1420 W 12TH PL	TEMPE	AZ		85281-5214	YES	NO	NO	NO	RENATO LOPEZ	4809675600	3672							334419						33.4159	-111.9629	788409415								PARK ELECTROCHEMICAL CORP	044476224	NO	RLOPEZ@PARKELECTRO.COM	
2013	PLANT MANAGER	AMY KERR	86004RLSTN4700E	NESTLE PURINA PETCARE CO	4700 E NESTLE PURINA AVE	FLAGSTAFF	COCONINO	AZ	86004			NESTLE PURINA PETCARE CO	4700 E NESTLE PURINA AVE	FLAGSTAFF	AZ		86004	YES	NO	NO	NO	AMY KERR	9285272222	2047							311111						35.21845	-111.57686	006266811								NESTLE USA INC	006266811	NO	AMY.KERR@PURINA.NESTLE.COM	
2013	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	85034GLDBN550S1	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1414 E HADLEY ST	PHOENIX	MARICOPA	AZ	85034			NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						33.43911	-112.0523	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2013	FACILITY MANAGER	MICHAEL MORRIS	85226SHLND6839W	NEXEO SOLUTIONS LLC - CHANDLER	6839 W CHICAGO ST	CHANDLER	MARICOPA	AZ	85226			NEXEO SOLUTIONS LLC - CHANDLER	5200 BLAZER PKWY HSSE DEPT., DS-1	DUBLIN	OH		43017	YES	NO	NO	NO	DAN HEINTZ	2812970696	5169							424690						33.30034	-111.96	092671981								NEXEO SOLUTIONS HOLDINGS LLC	078346156	NO	DHEINTZ@NEXEOSOLUTIONS.COM	
2013	VICE PRESIDENT	PATRICK GRIBBIN	85303KCHSP7110W	NK ASPHALT PARTNERS - GLENDALE AZ	7110 W NORTHERN AVE	GLENDALE	MARICOPA	AZ	85303			NK ASPHALT PARTNERS - GLENDALE AZ	7110 W NORTHERN AVE	GLENDALE	AZ		85303	YES	NO	NO	NO	CHARLIE RODRIQUEZ	6233853663	5171	2951						424710						33.552584	-112.211871	623753329								HOLLYFRONTIER CORP	008965808	NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM	
2013	PLANT MANAGER	DOUG ADAMS	86402NRTHS3000H	NUCOR STEEL KINGMAN LLC	3000 W OLD HWY 66	KINGMAN	MOHAVE	AZ	86413			NUCOR STEEL KINGMAN LLC	3000 W OLD HWY 66	KINGMAN	AZ		86413	YES	NO	NO	NO	DOUG ADAMS	9287187034	3312							331221						35.133611	-114.091388	829732341		AZR000000604						NUCOR CORP	003446796	NO	DOUG.ADEMS@NUCOR.COM	
2013	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	8522WLDCST411EF	OLDCASTLE PRECAST	411 E FRYE RD	CHANDLER	MARICOPA	AZ	85225			OLDCASTLE PRECAST	411 E FRYE RD	CHANDLER	AZ		85225	YES	NO	NO	NO	CARL WUITSCHICK	2538332777								327390						33.298905	-111.835985	072456866								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2013	TERMINAL MANAGER	JAYDEE BULLARD	8504WTJTLL57NRT	OT JET LLC	57 N 57TH AVE	PHOENIX	MARICOPA	AZ	850433639			OT JET LLC	125 N 53RD AVE	PHOENIX	AZ		850433700	YES	NO	NO	NO	JOHN MILLICAN	4802581778								424710						33.44834	-112.18213											NO	JOHN@CALJET.COM	
2013	DIRECTOR, GLOBAL EHS	PATRICK BARRETT	8528WPRDGM44WES	PARADIGM PRECISION INC - TEMPE	404 W GUADALUPE RD	TEMPE	MARICOPA	AZ	85283			PARADIGM PRECISION INC - TEMPE	404 W GUADALUPE RD	TEMPE	AZ		85283	YES	NO	NO	NO	DEBBIE EVANS	4805673068								336412						33.36366	-111.94422											NO	DEBBIE.EVANS@PARADIGMPRECISION.COM	
2013	ENVIRONMENTAL MANAGER	MARK WELLS	85009SHRPT1935W	PARAMOUNT PETROLEUM CORP PHOENIX TERMINAL	1935 W MCDOWELL RD	PHOENIX	MARICOPA	AZ	85009			PARAMOUNT PETROLEUM CORP PHOENIX TERMINAL	1935 W MCDOWELL RD	PHOENIX	AZ		85009	YES	NO	NO	NO	D. MARK WELLS	2065460504	2951							424710						33.46586	-112.10123			AZD982413312						PARAMOUNT PETROLEUM CORP	072784523	NO	MWELLS@PPCLA.COM	
2013	GLOBAL BUSINES UNIT MANAGER	ROGER GIGUERE	85307PRKRH7777N	PARKER HANNIFIN CORP	7777 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307			PARKER HANNIFIN CORP	7777 N GLEN HARBOR BLVD	GLENDALE	AZ		85307	YES	NO	NO	NO	ROGER GIGUERE	6238726831	3724							336412						33.5473	-112.28616	041292772		AZD982491805						PARKER HANNIFIN CORP	004175550	NO	ROGER.GIGUERE@PARKER.COM	
2013	LABORATORY/ENVIRONMENTAL MANAGER	DEXTER DAWSON	85009TRFFR1021N	PAS TECHNOLOGIES (PHOENIX)	1021 N 22ND AVE	PHOENIX	MARICOPA	AZ	850093717			PAS TECHNOLOGIES (PHOENIX)	1021 N 22ND AVE	PHOENIX	AZ		85009-3717	YES	NO	NO	NO	RICK BRAMSTEDT	6027442615	3471							332813						33.45919	-112.10599	783941169								PAS TECHNOLOGIES	782449107	NO	RICK_BRAMSTEDT@PAS-TECHNOLOGIES.COM	
2013	VICE PRESIDENT	VERLE MARTZ	86324PHNXCENDOF	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			PHOENIX CEMENT CO	PO BOX 428	CLARKDALE	AZ		86324	YES	NO	NO	NO	GREGG ST. CLAIR	9286342261	3241							327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	NO	GWSTCLAIR@SRMATERIALS.COM	
2013	GENERAL MANAGER	KENNETH LINK	85226PMVLV6525W	PIMA VALVE INC	6525 W ALLISON RD	CHANDLER	MARICOPA	AZ	852265127	614	Gila River Indian Community of the Gila River Indian Reservation, Arizona	PIMA VALVE INC	6525 W ALLISON RD	CHANDLER	AZ		85226-5127	YES	NO	NO	NO	ALLEN LINK	4806468456	3494							332919						33.287802	-111.9537	043016773										NO	ALINK@PIMAVALVE.COM	
2013	LOCATION MANAGER	RICHARD HOBDAY	85226PMLC 6833W	PIMALCO (A WHOLLY-OWNED SUBSIDIARY OF ALCOA)	6833 W WILLIS RD	CHANDLER	MARICOPA	AZ	85226			PIMALCO (A WHOLLY-OWNED SUBSIDIARY OF ALCOA)	6833 W WILLIS RD	CHANDLER	AZ		85226	YES	NO	NO	NO	JEFF KAUK	6025410748	3354							331318						33.284547	-111.958647	063273916								ALCOA INC	001339472	NO	JEFFERY.KAUK@ALCOA.COM	
