REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2011	PLANT MANGER, ACTING	KEVIN TSAI	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	FORMOSA PLASTICS CORP DE	PO BOX 320	DELAWARE CITY	DE		197060320	YES	NO	NO	NO	KIMBERLY BENNETT	3028362256	2821							325211						39.587472	-75.647639	106238223								FORMOSA PLASTICS CORP USA	039944004	NO	KBENNETT@FDDE.FPCUSA.COM	
2011	PLANT MANGER, ACTING	KEVIN TSAI	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	FORMOSA PLASTICS CORP DE	PO BOX 320	DELAWARE CITY	DE		197060320	YES	NO	NO	NO	KIMBERLY BENNETT	3028362256	2821							325211						39.587472	-75.647639	106238223								FORMOSA PLASTICS CORP USA	039944004	NO	KBENNETT@FDDE.FPCUSA.COM	
2011	PLANT MANGER, ACTING	KEVIN TSAI	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	FORMOSA PLASTICS CORP DE	PO BOX 320	DELAWARE CITY	DE		197060320	YES	NO	NO	NO	KIMBERLY BENNETT	3028362256	2821							325211						39.587472	-75.647639	106238223								FORMOSA PLASTICS CORP USA	039944004	NO	KBENNETT@FDDE.FPCUSA.COM	
2011	PLANT MANGER, ACTING	KEVIN TSAI	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	FORMOSA PLASTICS CORP DE	PO BOX 320	DELAWARE CITY	DE		197060320	YES	NO	NO	NO	KIMBERLY BENNETT	3028362256	2821							325211						39.587472	-75.647639	106238223								FORMOSA PLASTICS CORP USA	039944004	NO	KBENNETT@FDDE.FPCUSA.COM	
2011	SITE MANAGER	PETER CIOCYS	19720CMRCS213CH	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	DE		19720	YES	NO	NO	NO	HAROLD WILLIAMS	9147898497	2893							325910						39.69024	-75.54642	624269762								FUJIFILM HOLDINGS AMERICA CORP	060216165	NO	HJWILLIAMS@FUJIFILM.COM	
2011	SITE MANAGER	PETER CIOCYS	19720CMRCS213CH	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	DE		19720	YES	NO	NO	NO	HAROLD WILLIAMS	9147898497	2893							325910						39.69024	-75.54642	624269762								FUJIFILM HOLDINGS AMERICA CORP	060216165	NO	HJWILLIAMS@FUJIFILM.COM	
2011	EHS CORPORATE MANAGER	MICHAEL THRASHER	19973GRDNR1100N	GAC SEAFORD INC	25938 NANTICOKE ST	SEAFORD	SUSSEX	DE	19973	GAC SEAFORD INC	PO BOX 5449	TAMPA	FL		33675	YES	NO	NO	NO	MICHAEL THRASHER	8132482101	2952							324122						38.650057	-75.614403									GARDNER INDUSTRIES INC	041495490	NO	MTHRASHER@GARDNER-GIBSON.COM	
2011	DIRECTOR OF OPERATIONS	RODERICK FLAGG	19947PRDNC200SA	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	DE		19947	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.77485	-75.1386	095279725								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2011	DIRECTOR OF OPERATIONS	RODERICK FLAGG	19947PRDNC200SA	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	DE		19947	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.77485	-75.1386	095279725								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2011	DIRECTOR OF OPERATIONS	RODERICK FLAGG	19947PRDNC200SA	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	DE		19947	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.77485	-75.1386	095279725								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2011	DIRECTOR OF OPERATIONS	RODERICK FLAGG	19947PRDNC200SA	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	DE		19947	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.77485	-75.1386	095279725								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2011	CLAIMS MANAGER	JOHN HALL	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901	GRIFFITH ENERGY SERVICES INC CARL KING INC	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN HALL	3013223111	5171							454311	454312	454319				39.11807	-75.50592									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2011	CLAIMS MANAGER	JOHN HALL	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901	GRIFFITH ENERGY SERVICES INC CARL KING INC	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN HALL	3013223111	5171							454311	454312	454319				39.11807	-75.50592									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2011	CLAIMS MANAGER	JOHN HALL	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901	GRIFFITH ENERGY SERVICES INC CARL KING INC	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN HALL	3013223111	5171							454311	454312	454319				39.11807	-75.50592									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2011	PRESIDENT	JOHN COATES	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	DE		19934	YES	NO	NO	NO	JOHN P. COATES	3026979521	3317							331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	NO	JCOATES@HANDYTUBE.COM	
2011	PRESIDENT	JOHN COATES	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	DE		19934	YES	NO	NO	NO	JOHN P. COATES	3026979521	3317							331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	NO	JCOATES@HANDYTUBE.COM	
2011	PRESIDENT	JOHN COATES	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	DE		19934	YES	NO	NO	NO	JOHN P. COATES	3026979521	3317							331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	NO	JCOATES@HANDYTUBE.COM	
2011	PRESIDENT	JOHN COATES	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	DE		19934	YES	NO	NO	NO	JOHN P. COATES	3026979521	3317							331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	NO	JCOATES@HANDYTUBE.COM	
2011	OPERATIONS MANAGER	TONY ROBERTS	19901PLYTXRIDGL	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	KENT	DE	199042772	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	DE		19904-2772	YES	NO	NO	NO	TOMMY THOMPSON	3365192715	3069	2259						313312	313320					39.162026	-75.536419	152857129								HANESBRANDS INC	621454722	NO	TOMMY.THOMPSON@HANESBRANDS.COM	
2011	V.P. MANUFACTURING	TOM APOSTOLICO	19903GNRLMPOBOX	HIRSH INDUSTRIES INC	1525 MCKEE RD	DOVER	KENT	DE	19904	HIRSH INDUSTRIES INC	1525 MCKEE RD	DOVER	DE		19904	YES	NO	NO	NO	KEN MURR	3026783454	2522							337214	337124					39.18501	-75.56338	005280078		DED984072280								NO	KEN.MURR@HIRSHINDUSTRIES.COM	
2011	PLANT MANAGER	RUBEN KEJNER	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	HILLARY SENCER	3027916745	2819	2869						325188						39.810511	-75.439272	054717939								HONEYWELL INTERNATIONAL INC	139691877	NO	HILLARY.SENCER@HONEYWELL.COM	
2011	PLANT MANAGER	RUBEN KEJNER	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	HILLARY SENCER	3027916745	2819	2869						325188						39.810511	-75.439272	054717939								HONEYWELL INTERNATIONAL INC	139691877	NO	HILLARY.SENCER@HONEYWELL.COM	
2011	PLANT MANAGER	RUBEN KEJNER	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	HILLARY SENCER	3027916745	2819	2869						325188						39.810511	-75.439272	054717939								HONEYWELL INTERNATIONAL INC	139691877	NO	HILLARY.SENCER@HONEYWELL.COM	
2011	PLANT MANAGER	RUBEN KEJNER	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	HILLARY SENCER	3027916745	2819	2869						325188						39.810511	-75.439272	054717939								HONEYWELL INTERNATIONAL INC	139691877	NO	HILLARY.SENCER@HONEYWELL.COM	
2011	PLANT MANAGER	RUBEN KEJNER	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	HILLARY SENCER	3027916745	2819	2869						325188						39.810511	-75.439272	054717939								HONEYWELL INTERNATIONAL INC	139691877	NO	HILLARY.SENCER@HONEYWELL.COM	
2011	PLANT MANAGER	DAVID HARGREAVES	19809KPRDC120HA	IKO WILMINGTON PRODUCTION INC	120 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	IKO WILMINGTON PRODUCTION INC	120 HAY RD	WILMINGTON	DE		19809	YES	NO	NO	NO	CHRISTINE SMITH	3027643100	2952							324122						39.747395	-75.505758	787809458								GOLDIS ENTERPRISES INC	788169886	NO	CHRISTINE.SMITH@IKO.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.585636	-75.234816	793422213								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2011	LOSS CONTROL MANAGER	RICHARD STARR	19801FRBSS800NE	INSTEEL WIRE PRODUCTS	800 NEW CASTLE AVE	WILMINGTON	NEW CASTLE	DE	19801	INSTEEL WIRE PRODUCTS	800 NEW CASTLE AVE	WILMINGTON	DE		19801	YES	NO	NO	NO	RICHARD STARR	3367862141	3315							331222						39.72512	-75.54401	183299502								INSTEEL INDUSTRIES INC	003220225	NO	RSTARR@INSTEEL.COM	
2011	GENERAL MANAGER	RICKY COOK	19966NTRVT405ST	INTERVET INC	29160 INTERVET LN	MILLSBORO	SUSSEX	DE	19966	INTERVET INC	PO BOX 318	MILLSBORO	DE		19966	YES	NO	NO	NO	RONALD VEROSKO	3029344265	2836							325414						38.58897	-75.28034									MERCK & CO INC	054554290	NO	RON.VEROSKO@MERCK.COM	
2011	PLANT MANAGER	CORY HULSING	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	DE		19709	YES	NO	NO	NO	CORY HULSING	3023764052	3691							335911						39.45845	-75.71956	002353092								JOHNSON CONTROLS INC	006092860	NO	CORY.J.HULSING@JCI.COM	
2011	PLANT MANAGER	CORY HULSING	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	DE		19709	YES	NO	NO	NO	CORY HULSING	3023764052	3691							335911						39.45845	-75.71956	002353092								JOHNSON CONTROLS INC	006092860	NO	CORY.J.HULSING@JCI.COM	
2011	PLANT MANAGER	RICK THOMPSON	1970WJHNSN5PATR	JOHNSON CONTROLS INC DISTRIBUTION CENTER	50 PATRIOT DR	MIDDLETOWN	NEW CASTLE	DE	19709	JOHNSON CONTROLS INC DISTRIBUTION CENTER	50 PATRIOT DR	MIDDLETOWN	DE		19709	YES	NO	NO	NO	RICK THOMPSON	3026963209								335911						39.438666	-75.745278									JOHNSON CONTROLS INC	006092860	NO	RICK.A.THOMPSON@JCI.COM	
2011	PRESIDENT	EDWARD SHORT	19947MFGJSEIGHT	JUSTIN TANKS LLC	21413 CEDAR CREEK AVE	GEORGETOWN	SUSSEX	DE	199476306	JUSTIN TANKS LLC	21413 CEDAR CREEK AVE	GEORGETOWN	DE		19947-6306	YES	NO	NO	NO	EDWARD M. SHORT, PRESIDENT	3028563521	3089							326199						38.69384	-75.35199	021957444										NO	EMSHORT@JUSTINTANKS.COM	
2011	PLANT MANAGER	ALAN ROGERS	19706THCHLRIVER	KUEHNE CO	1645 RIVER RD	DELAWARE CITY	NEW CASTLE	DE	19706	KUEHNE CO	PO BOX 294	DELAWARE CITY	DE		19706	YES	NO	NO	NO	ALAN ROGERS	3028244557	2812	2819						325188						39.643889	-75.629722	157688847								KUEHNE CO		NO	AROGERS@KUEHNECOMPANY.COM	
2011	PLANT MANAGER	ROGER SHELDON	19709HRCLSMIDDL	MACDERMID INC	701 INDUSTRIAL DR	MIDDLETOWN	NEW CASTLE	DE	19709	MACDERMID INC	701 INDUSTRIAL DR	MIDDLETOWN	DE		19709	YES	NO	NO	NO	ROGER SHELDON	3023783100	2821							325211						39.4439	-75.72183	001164599								MACDERMID INC		NO	RSHELDON@MACDERMID.COM	
2011	FACILITIES ENGINEER	RICHARD MURPHY	19938MTLMS100IN	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	KENT	DE	19938	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	DE		19938	YES	NO	NO	NO	RICHARD J. MURPHY	3026533000	3444	3496	3499					332322						39.29477	-75.63116	091811232								METAL MASTERS FOOD SERVICE EQUIPMENT CO INC	091811232	NO	RMURPHY@EAGLEGRP.COM	
2011	FACILITIES ENGINEER	RICHARD MURPHY	19938MTLMS100IN	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	KENT	DE	19938	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	DE		19938	YES	NO	NO	NO	RICHARD J. MURPHY	3026533000	3444	3496	3499					332322						39.29477	-75.63116	091811232								METAL MASTERS FOOD SERVICE EQUIPMENT CO INC	091811232	NO	RMURPHY@EAGLEGRP.COM	
2011	DIRECTOR OF OPERATIONS	MICHAEL WALSTON	19963CNGRBPOBOX	MILFORD PROCESSING PLANT	255 N REHOBOTH BLVD	MILFORD	KENT	DE	19963	MILFORD PROCESSING PLANT	255 N REHOBOTH BLVD	MILFORD	DE		19963	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.925833	-75.426667	965256522								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2011	VP OF OPERATIONS AND LOGISTICS	KUN-TSAGN KUO	19702STRPW231LA	MOTECH AMERICAS LLC	231 LAKE DR PENCADER CORPORATE CENTER	NEWARK	NEW CASTLE	DE	19702	MOTECH AMERICAS LLC	231 LAKE DR PENCADER CORPORATE CENTER	NEWARK	DE		19702	YES	NO	NO	NO	JAMES TOMPKINS	3024512692	3674							334413						39.6135	-75.75344									MOTECH AMERICAS LLC		NO	JAMES_TOMPKINS@MOTECH-AMERICAS.COM	
2011	DIRECTOR OF ENGINEERING/ENVIRONMENTAL SERVICE	JOHN WREN	19945MNTRF11DAI	MOUNTAIRE FARMS INC FRANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	MOUNTAIRE FARMS INC FRANKFORD FEED MILL	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343123	2048							311119						38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
