REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	RICHARD FLEET	06489LGHTM270SP	LIGHT METALS COLORING CO	270 SPRING ST	SOUTHINGTON	HARTFORD	CT	06489			LIGHT METALS COLORING CO	270 SPRING ST	SOUTHINGTON	CT		06489	YES	NO	NO	NO	DANIEL BEERS	8606210145	3471							332813						41.63045	-72.88285											NO	DBEERS@LIGHTMETALSCOLORING.COM	
2013	EHS MANAGER	EARL DIGIOIA	06477LGHTS37ROB	LIGHT SOURCES INC	37 ROBINSON BLVD	ORANGE	NEW HAVEN	CT	064770948			LIGHT SOURCES INC	37 ROBINSON BLVD	ORANGE	CT		06477-0948	YES	NO	NO	NO	ROBERT MISKE	2037997877	3641							335110						41.2478	-72.99364	075058495								LIGHT SOURCES INC/LCD LIGHTING INC	075058495	NO	BMISKE@LIGHT-SOURCES.COM	
2013	PRESIDENT & TREASURER	RICHARD GRISWOLD	06258LSCNCRTE10	LOOS&CO INC	16B MASHAMOQUET RD	POMFRET	WINDHAM	CT	06258			LOOS&CO INC	RT 101, PO BOX 98	POMFRET	CT		06258	YES	NO	NO	NO	ROBERT MAYER	8609287981	3316							331222						41.857699	-71.961516	004534657										NO	BMAYER@LOOSCO.COM	
2013	HUMAN RESOURCES MANAGER	JEAN OLSCHEFSKI	06704DVNCD1875T	LUVATA WATERBURY INC	2121 THOMASTON AVE., SUITE 1	WATERBURY	NEW HAVEN	CT	06704			LUVATA WATERBURY INC	2121 THOMASTON AVE., SUITE 1	WATERBURY	CT		06704	YES	NO	NO	NO	JEAN OLSCHEFSKI	2037535215	3351	3357						331420	332618	335929				41.593458	-73.055978	116168113								LUVATA N.A. INC		NO	JEAN.OLSCHEFSKI@LUVATA.COM	
2013	FACILITIES MANAGER	PHILIP DUPUIS	06483THKRT49DAY	MARMON UTILITY LLC	49 DAY ST	SEYMOUR	NEW HAVEN	CT	06483			MARMON UTILITY LLC	49 DAY ST	SEYMOUR	CT		06483	YES	NO	NO	NO	PHILIP DUPUIS	2038815341	3357							335929						41.39692	-73.06836	078672061								BERKSHIRE HATHAWAY	001024314	NO	PHDUPUIS@MARMONUTILITY.COM	
2013	VICE PRESIDENT EH&S	WILLIAM GRIFFIN	0605WMRSMM28HAR	MARSAM METAL FINISHING CO	14 M & S CT	NEW BRITAIN	HARTFORD	CT	06051			MARSAM METAL FINISHING CO	28 HARVARD ST	NEW BRITAIN	CT		06051	YES	NO	NO	NO	JONATHAN SCALISE	8608265489								332813						41.670162	-72.76675	969505809										NO	JSCALISE@MARSAMMETALFINISHING.COM	
2013	SR. DIRECTOR OF OPERATIONS	SCOTT QUARATELLA	06355MRCLC950FL	MEROCEL FACILITY	950 FLANDERS RD	MYSTIC	NEW LONDON	CT	06355			MEROCEL FACILITY	950 FLANDERS RD	MYSTIC	CT		06355	YES	NO	NO	NO	RAFAEL  A. RODRIGUEZ, SR.	8605725160	3842							339113						41.37643	-72.00587	069250124								MEDTRONIC INC	076778182	NO	RAFAEL.A.RODRIGUEZ@MEDTRONIC.COM	
2013	VICE PRESIDENT OF OPERATIONS	NIKO GIANNOPOULOS	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	CT		06010	YES	NO	NO	NO	NIKO GIANNOPOULOS	8605829517	3471							332813						41.675983	-72.889805	021812250										NO	NGIANNOP@MFTECH.COM	
2013	PROJECT MANAGER	ANTHONY BRUNO	0607WMTLST8KIMB	METALS TESTING CO	80 KIMBERLY DR	SOUTH WINDSOR	HARTFORD	CT	06074			METALS TESTING CO	80 KIMBERLY DR	SOUTH WINDSOR	CT		06074	YES	NO	NO	NO	ROBERT DELISLE	8602898225	3724							336412						41.84846	-72.60306	055506828										NO	MTCO@AOL.COM	
2013	PROCESS ENGINEER / COMPLIANCE CO-ORDINATOR	WILLIAM GIANNETTO	06484MCCRP9MOUN	MICA CORP	9 MOUNTAIN VIEW DR	SHELTON	FAIRFIELD	CT	06484			MICA CORP	9 MOUNTAIN VIEW DR	SHELTON	CT		06484	YES	NO	NO	NO	JEFF SIEGEL	2039228888	2891							325520	325613					41.29262	-73.08954	055313746										NO	JSIEGEL@MICA-CORP.COM	
2013	SAFETY DIRECTOR	BRUCE MARKWELL	06483MCRBR4PROG	MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	NEW HAVEN	CT	06483			MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	CT		06483	YES	NO	NO	NO	MIKE DUNN	2038814300	3672							334418						41.39068	-73.05152	074917840										NO	MDUNN@GREENTREERISKMGT.COM	
2013	PLANT MANAGER	JEFFREY ARAUJO	06457MDDLT1866R	MIDDLETOWN STATION	1866 RIVER RD	MIDDLETOWN	MIDDLESEX	CT	06457			MIDDLETOWN STATION	1866 RIVER RD	MIDDLETOWN	CT		06457	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						41.554782	-72.58358	556106636								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2013	MAINTENANCE SUPERVISOR	SCOTT WASEL	06450THMLL99CEN	MILLER CO	99 CENTER ST	MERIDEN	NEW HAVEN	CT	06450			MILLER CO	275 PRATT ST	MERIDEN	CT		06450	YES	NO	NO	NO	CLAUDIA GROTEN	2036396958	3351							331421						41.53729	-72.79348	877892591								DIEHL METALL STIFTUNG & CO KG		NO	CLAUDIAG@THEMILLERCO.COM	
2013	EHS MANAGER	ROBERT DAVIS	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			MINTEQ/SPECIALTY MINERALS	30 DAISY HILL RD	NORTH CANAAN	CT		06018	YES	NO	NO	NO	CHRISTOPHER NORTON	8603181575	3356	1422	2819					331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM	
2013	GENERAL MANAGER	RICHARD HALL	06708MRRRP346HU	MIRROR POLISHING & PLATING CO INC	346 HUNTINGDON AVE	WATERBURY	NEW HAVEN	CT	06708			MIRROR POLISHING & PLATING CO INC	346 HUNTINGDON AVE	WATERBURY	CT		06708	YES	NO	NO	NO	RICHARD HALL	2035745400	3471							332813						41.576302	-73.05971	001166263										NO	RHALL@MPP.NET	
2013	LAB MANAGER	LARRY BAKER	06478MDRNM11WIL	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478			MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	CT		06478	YES	NO	NO	NO	BRUNO PERIN	2032671510	3471							332813						41.462808	-73.148328	151173697										NO	BPERIN@MMFINC.COM	
2013	PLANT MANAGER	WILLIAM FERGUSON	06457MHWKM1270N	MOHAWK MANUFACTURING CO	1270 NEWFIELD ST	MIDDLETOWN	MIDDLESEX	CT	06457			MOHAWK MANUFACTURING CO	1270 NEWFIELD ST	MIDDLETOWN	CT		06457	YES	NO	NO	NO	WILLIAM W. FERGUSON JR.	8606322345	3469							332116						41.59454	-72.67665	001147412										NO	WFERGUSON@MOHAWK-MFG.COM	
2013	PLANT MANAGER	JEFFREY ARAUJO	06382MNTVL74LAT	MONTVILLE STATION	74 LATHROP RD	UNCASVILLE	NEW LONDON	CT	06382			MONTVILLE STATION	74 LATHROP RD	UNCASVILLE	CT		06382	YES	NO	NO	NO	IAN CAMBRIDGE	8608486017	4911							221112						41.427387	-72.102263	556119175								NRG ENERGY INC	793422213	NO	IAN.CAMBRIDGE@NRGENERGY.COM	
2013	REGIONAL MANAGER	ROGER LEITCH	06512NRTHS481ES	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512			MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	PO BOX 2463	HOUSTON	TX		772522463	YES	NO	NO	NO	CHANNING ALEXANDER	7132413663	5171							424710						41.290439	-72.900798	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	NO	CHANNING.ALEXANDER@SHELL.COM	
2013	PRESIDENT/CEO	JOHN MILLER	06260NTNLCSENEX	NATIONAL CHROMIUM CO INC	10 SENEXET RD	PUTNAM	WINDHAM	CT	06260			NATIONAL CHROMIUM CO INC	10 SENEXET RD	PUTNAM	CT		06260	YES	NO	NO	NO	JOHN P. MILLER	8609287965	3471							332813						41.929154	-71.929301	001160811								NATIONAL CHROMIUM CO INC		NO	JPMILLER@SNET.NET	
2013	VICE PRESIDENT GLOBAL HSE	RANDOLPH CUTLER	0603WNRGRN72SPR	NORGREN INC	72 SPRING LN	FARMINGTON	HARTFORD	CT	060323140			NORGREN INC	72 SPRING LN	FARMINGTON	CT		06032-3140	YES	NO	NO	NO	LOIS GWOREK	8606770272								332912						41.69754	-72.86948	007059439								NORGREN INC	007059439	NO	LGWOREK@USA.NORGREN.COM	
2013	PRESIDENT	RAYMOND GRACZYK	06088NRTHS250MA	NORTHEAST LAMP RECYCLING INC	250 MAIN ST	EAST WINDSOR	HARTFORD	CT	06088			NORTHEAST LAMP RECYCLING INC	PO BOX 680	EAST WINDSOR	CT		06088	YES	NO	NO	NO	RAYMOND GRACZYK	8602921992	4953							562111						41.91782	-72.61506	884267750										NO	GRACZYK@NLR-GREEN.COM	
2013	PRESIDENT	HOLLY RAINEY	06489NRTHS411NO	NORTHEASTERN SHAPED WIRE INC	411 N MAIN ST	SOUTHINGTON	HARTFORD	CT	06489			NORTHEASTERN SHAPED WIRE INC	411 N MAIN ST	SOUTHINGTON	CT		06489	YES	NO	NO	NO	HOLLY RAINEY	8606218991	3315	3351	3356					331222						41.61168	-72.87589	081292690								NORTHEASTERN SHAPED WIRE	081292690	NO	HRAINEY@NESWIRE.COM	
2013	PRESIDENT	PAUL NOVAKOWSKI	06708NVMTL361BR	NOVA METAL FINISHING INC	361 BROOKSIDE RD	WATERBURY	NEW HAVEN	CT	06708			NOVA METAL FINISHING INC	361 BROOKSIDE RD	WATERBURY	CT		06708	YES	NO	NO	NO	JON NOVAKOWSKI	2037538311	3479							332812						41.585597	-73.064451			CTD982191892								NO	JONNOVAKOWSKI@SBCGLOBAL.NET	
2013	PLANT MANAGER	JEFFREY ARAUJO	06460DVNSTNAUGA	NRG ENERGY INC DEVON STATION	NAUGATUCK AVE	MILFORD	FAIRFIELD	CT	06460			NRG ENERGY INC DEVON STATION	NAUGATUCK AVE	MILFORD	CT		06460	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						41.209171	-73.108209	556022288								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2013	PLANT MANAGER	DON GUZZETTA	06854NRWLKMANRE	NRG ENERGY NORWALK HARBOR STATION	MANRESA ISLAND AVE	SOUTH NORWALK	FAIRFIELD	CT	06854			NRG ENERGY NORWALK HARBOR STATION	MANRESA ISLAND AVE	SOUTH NORWALK	CT		06854	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						41.073153	-73.412619	556178676								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2013	GENERAL MANAGER	DAN NEEDHAM	06492CNNCTTOELL	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492			NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	CT		06492	YES	NO	NO	NO	DAN NEEDHAM	2032650615	3312							331110	331111					41.432598	-72.850795	116167511								NUCOR CORP	003446796	NO	DAN.NEEDHAM@NUCOR.COM	
2013	SECRETARY	KEVIN LOGOZZO	06110NTMGC111VA	NUTMEG CHROME CORP	111 VANDERBILT AVE	WEST HARTFORD	HARTFORD	CT	06110			NUTMEG CHROME CORP	111 VANDERBILT AVE	WEST HARTFORD	CT		06110	YES	NO	NO	NO	MARC INGRISELLI	8609535411	3471							332813						41.735	-72.71756	001156793										NO	MINGRISELLI@NUTMEGCHROME.COM	
2013	PLANT MANAGER	JEFF HOPKINS	06260NTMGC100CA	NUTMEG CONTAINER CORP	100 CANAL ST	PUTNAM	WINDHAM	CT	06260			NUTMEG CONTAINER CORP	100 CANAL ST	PUTNAM	CT		06260	YES	NO	NO	NO	JAMIE PIOUS	8604816402	2653							322211						41.913148	-71.909557	151174265								UNICORR PACKAGING GROUP/CONNECTICUT CONTAINER	001183748	NO	JPIOUS@UNICORR.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	VIRGINIA RYAN	06810GNDST9SEGA	O&G INDUSTRIES INC	9 SEGAR ST	DANBURY	FAIRFIELD	CT	06810			O&G INDUSTRIES INC	112 WALL ST	TORRINGTON	CT		067905464	YES	NO	NO	NO	VIRGINIA RYAN	8604964832	3273							327320	444190	811111				41.382712	-73.474362									O&G INDUSTRIES  INC.	018838136	NO	GINNYRYAN@OGIND.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	VIRGINIA RYAN	06791GNDST255BG	O&G INDUSTRIES INC	255 BOGUE RD	HARWINTON	LITCHFIELD	CT	06791			O&G INDUSTRIES INC	112 WALL ST	TORRINGTON	CT		067905464	YES	NO	NO	NO	VIRGINIA RYAN	8604964832	2951	3273						324121	327320	327999				41.777312	-73.115213									O&G INDUSTRIES INC.	018838136	NO	GINNYRYAN@OGIND.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	VIRGINIA RYAN	06488GNDST236RX	O&G INDUSTRIES INC	236 ROXBURY RD	SOUTHBURY	NEW HAVEN	CT	06488			O&G INDUSTRIES INC	112 WALL ST	TORRINGTON	CT		067905464	YES	NO	NO	NO	VIRGINIA RYAN	8604964832	2951	3273						324121	212319	327999	327320	811111		41.50141	-73.22175									O&G INDUSTRIES INC.	018838136	NO	GINNYRYAN@OGIND.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	VIRGINIA RYAN	06902GNDST72DAV	O&G INDUSTRIES INC	72 DAVENPORT ST	STAMFORD	FAIRFIELD	CT	06902			O&G INDUSTRIES INC	112 WALL ST	TORRINGTON	CT		067905464	YES	NO	NO	NO	VIRGINIA RYAN	8604964832	3273	2951						327320	324121					41.04072	-73.54668									O&G INDUSTRIES INC.	018838136	NO	GINNYRYAN@OGIND.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	VIRGINIA RYAN	06708GNDST566SL	O&G INDUSTRIES INC	566 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			O&G INDUSTRIES INC	112 WALL ST	TORRINGTON	CT		067905464	YES	NO	NO	NO	VIRGINIA RYAN	8604964832	2951							324121						41.530676	-73.043323									O&G INDUSTRIES INC.	018838136	NO	GINNYRYAN@OGIND.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	VIRGINIA RYAN	06605GNDST2426B	O&G INDUSTRIES INC	260 BOSTWICK AVE	BRIDGEPORT	FAIRFIELD	CT	06605			O&G INDUSTRIES INC	112 WALL ST	TORRINGTON	CT		067905464	YES	NO	NO	NO	VIRGINIA RYAN	8604964832	2951	3273						324121	327320	811111				41.161104	-73.212137									O&G INDUSTRIES INC.	018838136	NO	GINNYRYAN@OGIND.COM	
2013	PLANT MANAGER	DANIEL JEAN	06473FMSSB7GRAS	OF MOSSBERG & SONS INC	7 GRASSO AVE	NORTH HAVEN	NEW HAVEN	CT	06473			OF MOSSBERG & SONS INC	7 GRASSO AVE	NORTH HAVEN	CT		06473	YES	NO	NO	NO	DANIEL JEAN	2032305408	3484							332994						41.36677	-72.86352	001454701								OF MOSSBERG & SONS INC	001454701	NO	DJEAN@MOSSBERG.COM	
2013	VICE PRESIDENT	SALVATORE GERACI	06410GSTCH1855P	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	CT		06410	YES	NO	NO	NO	ANTHONY J. ROMEO	2032719055	3469	3965						332116	339993					41.55732	-72.90301	126308506										NO	AJROMEO@OGSTECH.COM	
2013	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	06001RTNDS151OL	OLDCASTLE PRECAST	151 OLD FARMS RD	AVON	HARTFORD	CT	06001			OLDCASTLE PRECAST	151 OLD FARMS RD	AVON	CT		06001	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272	3441						327390						41.80039	-72.83414	962708541								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2013	CHEMICAL PROJECT ENGINEER	DENNIS VACHON	06001RFLXT120DA	ORAFOL AMERICAS INC	120 DARLING DR	AVON	HARTFORD	CT	06001			ORAFOL AMERICAS INC	120 DARLING DR	AVON	CT		06001	YES	NO	NO	NO	DENNIS VACHON	8606767100	2754							323111						41.80475	-72.84476											NO	DENNIS.VACHON@ORAFOL.COM	
2013	DIRECTOR OF SERVICE OPERATIONS	ROBERT WILLIAMS	06002TSSRV212WN	OTIS SERVICE CENTER	212 W NEWBERRY RD	BLOOMFIELD	HARTFORD	CT	060021308			OTIS SERVICE CENTER	212 W NEWBERRY RD	BLOOMFIELD	CT		06002-1308	YES	NO	NO	NO	LISA HARKEY-SMITH	8602866317	3534							333921						41.8707	-72.73741	001534676	604810648	ILD984908202						UNITED TECHNOLOGIES CORP	001344142	NO	SMITHLH@OTIS.COM	
2013	.FINANCE DIRECTOR	DEBBY HOUSEMAN	06010PQCNT95DOL	P-Q CONTROLS INC	95 DOLPHIN RD	BRISTOL	HARTFORD	CT	06010			P-Q CONTROLS INC	95 DOLPHIN RD	BRISTOL	CT		06010	YES	NO	NO	NO	DEBBY HOUSEMAN	8605836994	3679							331491						41.653541	-72.898456									P-Q CONTROLS INC		NO	DEBBY@PQCONTROLS.COM	
2013	PRESIDENT	DEAN PALLADINO	06708PLLDN57BRI	PALLADIN PRECISION PRODUCTS	57 BRISTOL ST	WATERBURY	NEW HAVEN	CT	06708			PALLADIN PRECISION PRODUCTS	57 BRISTOL ST	WATERBURY	CT		06708	YES	NO	NO	NO	DEAN PALLADINO	2035740246	3451							332721						41.519311	-73.054623	001451863										NO	DEAN@PALLADIN.COM	
2013	VP	MAREK SZYCHOWSKI	06051PPLCT410JO	PAPE ELECTROPLATING CO INC	410 JOHN DOWNEY DR	NEW BRITAIN	HARTFORD	CT	06051			PAPE ELECTROPLATING CO INC	410 JOHN DOWNEY DR	NEW BRITAIN	CT		06051	YES	NO	NO	NO	MAREK SZYCHOWSKI	8602291414	3471							332813						41.66545	-72.75522											NO	MAREK@PAPLATING.COM	
2013	DIRECTOR, GLOBAL EHS	PATRICK BARRETT	0602WPRDGM134CM	PARADIGM PRECISION INC - EAST BERLIN	134 COMMERCE ST	EAST BERLIN	HARTFORD	CT	06023			PARADIGM PRECISION INC - EAST BERLIN	134 COMMERCE ST	EAST BERLIN	CT		06023	YES	NO	NO	NO	PATRICK MCSWAIN	8608280344								336412						41.62207	-72.71752											NO	PATRICK.MCSWAIN@PARADIGMPRECISION.COM	
2013	EH&S COORDINATOR	AUDRA HYEK	06340RWDCR839PO	PCC STRUCTURALS	839 POQUONNOCK RD	GROTON	NEW LONDON	CT	06340			PCC STRUCTURALS	839 POQUONNOCK RD	GROTON	CT		06340	YES	NO	NO	NO	TIM THOMPSON	8604453118	3324							331512						41.34516	-72.05372	001211796								PRECISION CASTPARTS CORP	009027970	NO	TITHOMPSON@PCCSTRUCTURALS.COM	
2013	GENERAL MANAGER	DONALD PONKO	06422PRMTRAIRLI	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422			PERMA TREAT CORP	74 AIRLINE DR	DURHAM	CT		06422	YES	NO	NO	NO	DONALD G. PONKO	8603491133	2491							321114						41.476758	-72.723481	084796937		CTD084796937						PANAM RAILWAYS	039622543	NO	PONKO9@SNET.NET	
2013	PRESIDENT	PAUL MANGIAFICO	06050PTRPL480JO	PETER PAUL ELECTRONICS CO INC	480 JOHN DOWNEY DR	NEW BRITAIN	HARTFORD	CT	06051			PETER PAUL ELECTRONICS CO INC	480 JOHN DOWNEY DR   PO BOX 1180	NEW BRITAIN	CT		060501180	YES	NO	NO	NO	BILL BISHOP	8606124118	3629	3492						339999						41.667159	-72.754942	001160571								PETER PAUL ELECTRONICS CO INC	001160571	NO	BILL.BISHOP@PETERPAUL.COM	
2013	VP QUALITY MANAGEMENT	ELENA FRENKEL	06804PHRMC58VAL	PHARMCO PRODUCTS	58 VALE RD	BROOKFIELD	FAIRFIELD	CT	06804			PHARMCO PRODUCTS	58 VALE RD	BROOKFIELD	CT		06804	YES	NO	NO	NO	ELENA FRENKEL	2037405044	5169							325193	325199					41.43406	-73.39916	144922846										NO	ELENA.FRENKEL@PHARMCOAAPER.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	SUSAN SCHNEITER	06795PHLSN1465M	PHILSON INC	1465 MAIN ST	WATERTOWN	LITCHFIELD	CT	06795			PHILSON INC	1465 MAIN ST	WATERTOWN	CT		06795	YES	NO	NO	NO	SUSAN SCHNEITER	8602748811	3471							332813						41.58953	-73.09995	001171677								APTARGROUP INC	805619681	NO	SUSAN.SCHNEITER@APTAR.COM	
2013	MANAGING MEMBER	DAVID GREEN	06721PHNXS130FR	PHOENIX SOIL LLC	130 FREIGHT ST	WATERBURY	NEW HAVEN	CT	06721			PHOENIX SOIL LLC	PO BOX 1750	WATERBURY	CT		06702	YES	NO	NO	NO	DAVID J. GREEN	2037590053	2875							325314						41.555151	-73.049382											NO	PSLLC@AOL.COM	
2013	PRESIDENT	CHARLES PRATT	06062PLNVL21FOR	PLAINVILLE PLATING CO INC	21 FORESTVILLE AVE	PLAINVILLE	HARTFORD	CT	06062			PLAINVILLE PLATING CO INC	21 FORESTVILLE AVE	PLAINVILLE	CT		06062	YES	NO	NO	NO	CHARLES L. PRATT	8607471624	3471							332813						41.67059	-72.88186	001149459										NO	CPRATT97@AOL.COM	
2013	PLANT MANAGER	DHANIRAM PURAN	06902PLYCS69SOU	POLYONE DESIGNED STRUCTURES & SOLUTIONS	69 SOUTHFIELD AVE	STAMFORD	FAIRFIELD	CT	06902			POLYONE DESIGNED STRUCTURES & SOLUTIONS	70 CARLISLE PL	STAMFORD	CT		06902	YES	NO	NO	NO	DANNY PURAN	2033276010	3089							326113						41.037757	-73.547578									POLYONE DESIGNED STRUCTURES & SOLUTIONS LLC		NO	DANNY.PURAN@POLYONE.COM	
2013	VP OF MFG	MICHAEL WALSH	06514PRCLN129LE	PORCELEN LTD CT LLC	129 LEEDER HILL DR	HAMDEN	NEW HAVEN	CT	06514			PORCELEN LTD CT LLC	129 LEEDER HILL DR	HAMDEN	CT		06514	YES	NO	NO	NO	MICHAEL WALSH	2032486346	2851							325510						41.34584	-72.9243											NO	MWALSH@SPECRAIL.COM	
2013	DIRECTOR OF FACILITIES & SERVICES	L. RENEE WELSH	06108PRTTW400MA	PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	HARTFORD	CT	061181888			PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	CT		06118-1888	YES	NO	NO	NO	HEATHER SUMMERER	8605650557	3724							336412						41.748056	-72.633056	118345743								UNITED TECHNOLOGIES CORP	001344142	NO	HEATHER.SUMMERER@PW.UTC.COM	
2013	DIRECTOR OF FACILITIES & SERVICES	L. RENEE WELSH	06457PRTTWAIRCR	PRATT & WHITNEY	1 AIRCRAFT RD	MIDDLETOWN	MIDDLESEX	CT	06457			PRATT & WHITNEY	1 AIRCRAFT RD	MIDDLETOWN	CT		06457	YES	NO	NO	NO	HEATHER SUMMERER	8605650557	3724							336412						41.536812	-72.561543	003935905								UNITED TECHNOLOGIES CORP	001344142	NO	HEATHER.SUMMERER@PW.UTC.COM	
2013	PRODUCTION MANAGER	JAMES THOMPSON	06473NNCRB441SA	PRAXAIR SURFACE TECHNOLOGIES	441 SACKETT POINT RD	NORTH HAVEN	NEW HAVEN	CT	064733105			PRAXAIR SURFACE TECHNOLOGIES	441 SACKETT POINT RD	NORTH HAVEN	CT		06473-3105	YES	NO	NO	NO	MICHAEL WALKER	2032872715	3479							332812						41.36813	-72.88184	079575692		CTD042279539		CT0003537				PRAXAIR INC	197154586	NO	MICHAEL_WALKER@PRAXAIR.COM	
2013	PRESIDENT	RICHARD LAURENZI	06712PRSPC139UN	PROSPECT MACHINE PRODUCTS INC	139 UNION CITY RD	PROSPECT	NEW HAVEN	CT	06712			PROSPECT MACHINE PRODUCTS INC	PO BOX 7016	PROSPECT	CT		06712	YES	NO	NO	NO	DAVID BOIANO	2037584448	3965							332116	332119					41.506433	-73.00467	051593929										NO	INFO@PMPDEEPDRAW.COM	
2013	PLANT MANAGER	THOMAS COPUS	06506NWHVN1WATE	PSEG NEW HAVEN HARBOR STATION	600 CONNECTICUT AVE	NEW HAVEN	NEW HAVEN	CT	06512			PSEG NEW HAVEN HARBOR STATION	600 CONNECTICUT AVE	NEW HAVEN	CT		06512	YES	NO	NO	NO	MELISSA FICUCIELLO	9734303819	4911							221112						41.283986	-72.904546	049715761								PUBLIC SERVICE ENTERPRISE GROUP	160945242	NO	MELISSA.FICUCIELLO@PSEG.COM	
2013	PLANT MANAGER	THOMAS COPUS	06604BRDGP1ATLA	PSEG POWER CONNECTICUT LLC BR IDGEPORT HARBOR STATION	1 ATLANTIC ST	BRIDGEPORT	FAIRFIELD	CT	066045513			PSEG POWER CONNECTICUT LLC BR IDGEPORT HARBOR STATION	1 ATLANTIC ST	BRIDGEPORT	CT		06604-5513	YES	NO	NO	NO	MELISSA FICUCIELLO	9734303819	4911							221112						41.17067	-73.18408	138870774								PUBLIC SERVICE ENTERPRISE GROUP	160945242	NO	MELISSA.FICUCIELLO@PSEG.COM	
2013	PRESIDENT	JERRY RICHARD	06412CRYDY67WIN	PURIFICATION TECHNOLOGIES INC	67 WINTHROP RD	CHESTER	MIDDLESEX	CT	06412			PURIFICATION TECHNOLOGIES INC	67 WINTHROP RD	CHESTER	CT		06412	YES	NO	NO	NO	GAIL NORLING	8605267801	2899							325199						41.38555	-72.50882	047893776										NO	GNORLING@PURIFICATIONTECH.COM	
2013	FACILITIES MANAGER	GARY RAMADEI	06513PPLDN104JO	RADIALL USA	104 JOHN MURPHY DR	NEW HAVEN	NEW HAVEN	CT	06513			RADIALL USA	104 JOHN MURPHY DR	NEW HAVEN	CT		06513	YES	NO	NO	NO	GARY RAMADEI	2037762813	3678							334417						41.309753	-72.905002	064844012								RADIALL AMERICA	064844012	NO	GARY.RAMADEI@RADIALL.COM	
