REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	MANAGING DIRECTOR, HUNTINGTON POWER PLANT	DARRELL CUNNINGHAM	84528PCFCR10MIL	PACIFICORP ENERGY - HUNTINGTON PLANT	10 MILES W OF HUNTINGTON	HUNTINGTON	EMERY	UT	845280680			PACIFICORP ENERGY - HUNTINGTON PLANT	PO BOX 680	HUNTINGTON	UT		845280680	YES	NO	NO	NO	DAVE ESKELSEN	8012202447	4911	1222						221112	212112					39.381495	-111.079364	607042413								BERKSHIRE HATHAWAY	007909013	NO	DAVID.ESKELSEN@PACIFICORP.COM	
2013	MANAGING DIRECTOR	LAREN HUNTSMAN	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569			PACIFICORP HUNTER PLANT	PO BOX 569	CASTLE DALE	UT		845130569	YES	NO	NO	NO	DAVE ESKELSEN	8012202447	4911	1221						221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	NO	DAVID.ESKELSEN@PACIFICORP.COM	
2013	BUSSINESS UNIT MANAGER	DEVIN FOSTER	84119PRKRP2220S	PARKER HANNIFIN CORP EPS DIV	2220 S 3600 W	SALT LAKE CITY	SALT LAKE	UT	84119			PARKER HANNIFIN CORP EPS DIV	2220 S 3600 W	SALT LAKE CITY	UT		84119	YES	NO	NO	NO	DEVIN FOSTER	8019723000	3053	3479						339991						40.722452	-111.976328	004175550								PARKER HANNIFIN CORP	046117453	NO	DFOSTER@PARKER.COM	
2013	ENGINEERING MANAGER	KENNY CUSTER	84087CRWNS1710W	PEAK ASPHALT LLC - COWBOY ASPHALT TERMINAL	1710 W 2600 S	WOODS CROSS	DAVIS	UT	84087			PEAK ASPHALT LLC - COWBOY ASPHALT TERMINAL	1710 W 2600 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	JEREMY KROFF	8014191680	2951							324121						40.86162	-111.927307									IDAHO ASPHALT SUPPLY INC	072955826	NO	JKROF@PEAKASPHALT.COM	
2013	CEO	MARK JENKINS	84404PTRSN1527N	PETERSEN INC	1527 N 2000 W	FARR WEST	WEBER	UT	84404			PETERSEN INC	1527 N 2000 W	FARR WEST	UT		84404	YES	NO	NO	NO	JOHN RASBAND	8017322054	3499	3541	3542					332999						41.284972	-112.027977	099313462								PETERSEN INC	099313462	NO	JOHNR@PETERSENINC.COM	
2013	BILLINGS TERMINALS DIVISION MANAGER	AMY GROSS	84054CNCNR245E1	PHILLIPS 66 CO  NORTH SALT LAKE PRODUCT TERMINAL	245 E 1100 N	NORTH SALT LAKE	DAVIS	UT	84054			PHILLIPS 66 CO  NORTH SALT LAKE PRODUCT TERMINAL	245 E 1100 N	NORTH SALT LAKE	UT		84054	YES	NO	NO	NO	RICH JOHNSON JR	8327651016	5171							424710	424720					40.861622	-111.906154	008427692								PHILLIPS 66 CO	078378508	NO	RICH.JOHNSON@P66.COM	
2013	VICE PRESIDENT	DAVID PILKINGTON	84104PLKNG1225S	PILKINGTON METAL FINISHING LLC	1225 S LEGACY VIEW ST	SALT LAKE CITY	SALT LAKE	UT	84104			PILKINGTON METAL FINISHING LLC	PO BOX 25657	SALT LAKE CITY	UT		84125	YES	NO	NO	NO	MARY SANDALL	8019722146	3471							332813						40.74395	-112.02703	195108139										NO	MARY@PILKINGTONMETALFINISHING.COM	
2013	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84043PNTST1262N	POINT SOUTH READY-MIX CONCRETE	12062 N 10560 W	LEHI	UTAH	UT	84043			POINT SOUTH READY-MIX CONCRETE	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PAT CLARK	8014092415	3273							327320						40.40325	-111.85187	024945706								OLDCASTLE INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2013	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84043STKRP11700	POINT WEST READY-MIX CONCRETE	11700 N FRONTAGE RD	LEHI	UTAH	UT	84043			POINT WEST READY-MIX CONCRETE	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PAT CLARK	8014092415	3273							327320						40.448293	-111.901893	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
2013	PRESIDENT	MORRIS MORGAN	84065PWRLN14717	POWER LINE INDUSTRIES INC	14717 S HERITAGECREST WAY	BLUFFDALE	SALT LAKE	UT	840654841			POWER LINE INDUSTRIES INC	14717 S HERITAGECREST WAY	BLUFFDALE	UT		84065-4841	YES	NO	NO	NO	MIKE KELLY	8015450777	2899							325998						40.484128	-111.911848	148446412										NO	SALES@POWERLINEINDUSTRIES.COM	
2013	OPERATIONS MANAGER	JESS WOMBLE	84115PRCSN2970S	PRECISION TECHNOLOGY INC	65 W CENTURY PKWY	SALT LAKE CITY	SALT LAKE	UT	84115			PRECISION TECHNOLOGY INC	PO BOX 65446	SALT LAKE CITY	UT		841650446	YES	NO	NO	NO	ROBERT JONES	8014876266	3672							334412						40.706676	-111.892453	056095334										NO	ROBERTJ@CIRCUITBOARDS-PTI.COM	
2013	PRESIDENT	GLENN FASSMANN	84101QLTYP533WE	QUALITY PLATING CO INC	420 S 500 W	SALT LAKE CITY	SALT LAKE	UT	841012208			QUALITY PLATING CO INC	420 S 500 W	SALT LAKE CITY	UT		84101-2208	YES	NO	NO	NO	GLENN W. FASSMANN	8013557424	3471							332813						40.760224	-111.907437	009085101										NO	SALES@QUALITYPLATING.COM	
2013	PLANT MANAGER	SEAN PICOU	84088MRCNW5520W	QUALITY STEEL CORP OF MS	5520 W OLD BINGHAM HWY	WEST JORDAN	SALT LAKE	UT	840815668			QUALITY STEEL CORP OF MS	5601 AXEL PARK RD	WEST JORDAN	UT		840815662	YES	NO	NO	NO	SEAN PICOU	8012807081	3443							332420						40.57337	-112.02124	800735750								QUALITY STEEL CORP	007026875	NO	SPICOU@PROPANETANK.COM	
2013	SAFETY DIRECTOR	KENT WALDRON	84116RCKYM1125W	ROCKY MOUNTAIN FABRICATION	1125 W 2300 N	SALT LAKE CITY	SALT LAKE	UT	841161261			ROCKY MOUNTAIN FABRICATION	1125 W 2300 N	SALT LAKE CITY	UT		84116-1261	YES	NO	NO	NO	KENT WALDRON	8015962400	3443							332312						40.81676	-111.92468	093110757										NO	KENTWALDRON@RMF-SLC.COM	
2013	PRODUCTION MANAGER	MIKE CARTER	84087RPSTH965W8	RPS COMPOSITES UTAH	965 W 865 S	WOODS CROSS	DAVIS	UT	84087			RPS COMPOSITES UTAH	965 W 865 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	MIKE CARTER	8012984787								326199						40.8694	-111.90413											NO	MCARTER@RPSCOMPOSITES.COM	
2013	MANAGER, ENVIRONMENTAL SERVICES	CLAY LONG	84660CRSSN1550N	SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UTAH	UT	846601349			SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UT		84660-1349	YES	NO	NO	NO	BRIAN PIKE	8017984715	3354							331316	331318					40.130502	-111.646247	008727588								SAPA INC	939541129	NO	BRIAN.PIKE@SAPAGROUP.COM	
2013	ENVIRONMENTAL COORDINATOR	STEVEN MOORE	84104FLCTR1751S	SCHNEIDER ELECTRIC USA INC	1751 S 4800 W	SALT LAKE CITY	SALT LAKE	UT	841045324			SCHNEIDER ELECTRIC USA INC	1751 S 4800 W	SALT LAKE CITY	UT		84104-5324	YES	NO	NO	NO	GREG ASZMUS	8019773465	3629	3643	3672					335999						40.732181	-112.005759	097770838								SCHNEIDER ELECTRIC USA INC	001288364	NO	GREGORY.ASZMUS@SCHNEIDER-ELECTRIC.COM	
2013	PLANT MANAGER	JASON STEPHENS	84335SCHRB218W6	SCHREIBER FOODS INC	2180 W 6550 N	SMITHFIELD	CACHE	UT	84335			SCHREIBER FOODS INC	2180 W 6550 N	SMITHFIELD	UT		84335	YES	NO	NO	NO	ROB BYRNE	9204556481								311513						41.850905	-111.889343									SCHREIBER FOODS INC	002812865	NO	ROB.BYRNE@SCHREIBERFOODS.COM	
2013	PLANT MANAGER	JOSH CHAPMAN	84321SCHRB885N6	SCHREIBER FOODS INC	885 N 600 W	LOGAN	CACHE	UT	84321			SCHREIBER FOODS INC	885 N 600 W	LOGAN	UT		84321	YES	NO	NO	NO	ROB BYRNE	9204556481	2022							311513	311511					41.748376	-111.850929	002812865								SCHREIBER FOODS INC	002812865	NO	ROB.BYRNE@SCHREIBERFOODS.COM	
2013	FACILITY MANAGER	FRANK CORGIAT	84015NPTCH851SF	SHAW NAPTECH INC	210 E 700 S ST	CLEARFIELD	DAVIS	UT	84015			SHAW NAPTECH INC	210 E 700 S ST	CLEARFIELD	UT		84015	YES	NO	NO	NO	FRANK CORGIAT	8017737300	3498							332996						41.101611	-112.022443	784156630								THE SHAW GROUP INC	180038382	NO	FRANK.CORGIAT@CBI.COM	
2013	GENERAL MANAGER, REFINING	JERRY LOCKIE	84087CRYSN2355S	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087			SILVER EAGLE REFINING WOODS CROSS	PO BOX 870298	WOODS CROSS	UT		84087	YES	NO	NO	NO	BLAINE ZWAHLEN	8012983211	2911							324110						40.866389	-111.911389	932826027								THE INTERNATIONAL GROUP INC.	002358455	NO	BZWAHLEN@SILVEREAGLEREFINING.COM	
2013	PLANT MANAGER	KEN LANGFORD	84104MDWGL3730W	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	3730 W 1820 S	SALT LAKE CITY	SALT LAKE	UT	841044956			SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	PO BOX 26817	SALT LAKE CITY	UT		841260817	YES	NO	NO	NO	KEN LANGFORD	8019732409	2026							311511						40.73089	-111.97959									DEAN FOODS CO		NO	KEN_LANGFORD@DEANFOODS.COM	
2013	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84157STKRP3313W	STAKER & PARSON CALIFORNIA READY-MIX CONCRETE	3313 W DIRECTORS ROW	SALT LAKE CITY	SALT LAKE	UT	84116			STAKER & PARSON CALIFORNIA READY-MIX CONCRETE	PO BOX 3429	OGDEN	UT		84404	YES	NO	NO	NO	PAT CLARK	8014092415	3273							327320						40.745774	-111.970208	024945706								OLDCASTLE INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2013	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116			STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PAT CLARK	8014092415	2951	3273						327320						40.81162	-111.91876	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
2013	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84043STKRP1262N	STAKER & PARSON COS POINT NORTH	120620 N 10560 W	DRAPER	SALT LAKE	UT	84020			STAKER & PARSON COS POINT NORTH	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	PAT CLARK	8014092415	2951	3273						324121						40.45	-111.910277	024945706								OLDCASTLE INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2013	MWD SUSTAINABILITY DIRECTOR	MIKE DALLEY	84770STKRP1843E	STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT	1843 E 4150 S	SAINT GEORGE	WASHINGTON	UT	84770			STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PAT CLARK	8014092415	3273	2951						324121						37.037627	-113.544195	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
2013	PRESIDENT	WILLIAM MCGRATH	84104STRBR976PI	STAR FOUNDRY & MACHINE	976 PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104			STAR FOUNDRY & MACHINE	PO BOX 25597	SALT LAKE CITY	UT		84125	YES	NO	NO	NO	BILL MCGRATH	8019725881	3325							331513						40.74811	-111.95802	009080813										NO	WRM90@AOL.COM	
2013	TREASURER	LANE LEWIS	84104STLCT410SO	STEEL COATINGS INC	410 S 2650 W	SALT LAKE CITY	SALT LAKE	UT	84104			STEEL COATINGS INC	410 S 2650 W	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	LANE M. LEWIS	8019732510	3479							332812						40.779239	-111.956039	035384841										NO	LANE@STEELCOATINGS.COM	
2013	SENIOR VICE PRESIDENT, GLOBAL EH&S	KATHLEEN HOFFMAN	84116SRXMD5725W	STERIGENICS - SALT LAKE CITY FACILITY	5725 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116			STERIGENICS - SALT LAKE CITY FACILITY	5725 W HAROLD GATTY DR	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	KATHLEEN HOFFMAN	6309281758	7389							561910						40.777778	-112.025	028295157								STERIGENICS US LLC	098499569	NO	KHOFFMAN@STERIGENICS.COM	
2013	PLANT MANAGER	GERALD HASCALL	84539SNNYSONEPO	SUNNYSIDE COGENERATION ASSOCIATES	ONE POWER PLANT RD	SUNNYSIDE	CARBON	UT	84539			SUNNYSIDE COGENERATION ASSOCIATES	ONE POWER PLANT RD	SUNNYSIDE	UT		84539	YES	NO	NO	NO	GERALD HASCALL	4358884476	4911							221112						39.54764	-110.39079	861469864										NO	JHASCALL@SSCOGEN.COM	
2013	VICE PRESIDENT	RUSSELL LESLIE	8479WSNRCC1825E	SUNROC CORP - FORT PIERCE FACILITY	1825 E 3860 S	SAINT GEORGE	WASHINGTON	UT	847909998			SUNROC CORP - FORT PIERCE FACILITY	PO BOX1955	OREM	UT		840591955	YES	NO	NO	NO	DANA TRUMAN	4359863009								327320								009095209								CLYDE COS INC.		NO	DTRUMAN@SUNROC.COM	
2013	GENERAL MANAGER	JAY RAWLINGS	84319MLLRN410NO	SWIFT BEEF CO	410 N 200 W	HYRUM	CACHE	UT	843191024			SWIFT BEEF CO	410 N 200 W	HYRUM	UT		84319-1024	YES	NO	NO	NO	CAMERON BRUETT	9705067801	2011							311611						41.643772	-111.860845	048124978								JBS USA LLC	048124978	NO	CAMERON.BRUETT@JBSSA.COM	
2013	SENIOR ENVIRONMENTAL SPECIALIST	PETER HENDRICKS	8410WTSRLG475WE	TESORO LOGISTICS - SALT LAKE CITY TERMINAL	475 W 900 N	SALT LAKE CITY	SALT LAKE	UT	841031494			TESORO LOGISTICS - SALT LAKE CITY TERMINAL	475 W 900 N	SALT LAKE CITY	UT		84103-1494	YES	NO	NO	NO	MICHELLE D BUJDOSO	8013662036								424710						40.788898	-111.904423	008133480								TESORO CORP	008133480	NO	MICHELLE.D.BUJDOSO@TSOCORP.COM	
2013	MANAGER ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM SNARR	84103MCLCM474WE	TESORO REFINING & MARKETING CO LLC	474 W 900 N	SALT LAKE CITY	SALT LAKE	UT	84103			TESORO REFINING & MARKETING CO LLC	474 W 900 N	SALT LAKE CITY	UT		84103	YES	NO	NO	NO	MICHELLE D BUJDOSO	8013662036	2911							324110						40.7889	-111.90487	029759037								TESORO CORP	008133480	NO	MICHELLE.D.BUJDOSO@TSOCORP.COM	
2013	VP - EHS	DARREN BAUER	84127THTCH1905F	THATCHER CO	1905 FORTUNE RD	SALT LAKE CITY	SALT LAKE	UT	841043724			THATCHER CO	PO BOX 27407	SALT LAKE CITY	UT		841270407	YES	NO	NO	NO	DAVE LINDSEY	8019724587	2819							325188						40.74203	-111.94455	041307356								THATCHER CO	041307356	NO	DAVEL@TCHEM.COM	
2013	PLANT MANAGER	JOSEPH TOMON	8430WPRCTR5NRTH	THE PROCTER & GAMBLE PAPER PRODUCTS CO	5000 N IOWA STRING RD	BEAR RIVER CITY	BOX ELDER	UT	84301			THE PROCTER & GAMBLE PAPER PRODUCTS CO	5000 N IOWA STRING RD	BEAR RIVER CITY	UT		84301	YES	NO	NO	NO	JEFF METZGER	4352791423								322121						41.597794	-112.172856	078507213								THE PROCTER & GAMBLE CO	001316827	NO	METZGER.JD@PG.COM	
2013	CORPORATE ENVIRONMENTAL COMPLIANCE SPECIALIST	MEGAN ZETTLEMOYER	84321JRDNP1070W	THOMAS PETROLEUM LLC LOGAN	1070 W 200 N	LOGAN	CACHE	UT	84321			THOMAS PETROLEUM LLC LOGAN	PO BOX 1876	VICTORIA	TX		77902	YES	NO	NO	NO	MEGAN ZETTLEMOYER	3615738073	5171							424710						41.735668	-111.861496	039846068								THOMAS PETROLEUM LLC	039846068	NO	MZETTLEMOYER@CLTHOMAS.COM	
2013	CORPORATE ENVIRONMENTAL COMPLIANCE SPECIALIST	MEGAN ZETTLEMOYER	84054JRDNP1117N	THOMAS PETROLEUM LLC NORTH SALT LAKE	1117 N 400 E	NORTH SALT LAKE	DAVIS	UT	84054			THOMAS PETROLEUM LLC NORTH SALT LAKE	PO BOX 1876	VICTORIA	TX		77902	YES	NO	NO	NO	MEGAN ZETTLEMOYER	3615738073	5171							424710						40.860527	-111.901311	039846068								THOMAS PETROLEUM LLC	039846068	NO	MZETTLEMOYER@CLTHOMAS.COM	
2013	PLANT MANAGER	GREG DEAN	84116TSCLT595WA	TOSCA LTD UTAH	5950 W AMELIA EARHART DR	SALT LAKE CITY	SALT LAKE	UT	84116			TOSCA LTD UTAH	5950 W AMELIA EARHART DR	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	GREG DEAN	8018592117	3412							332431						40.7788	-112.03278									TOSCA LTD	023253404	NO	GDEAN@TOSCALTD.COM	
2013	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	84014SYRST950WE	TRINITY HIGHWAY PRODUCTS LLC PLT 1033	950 W 400 S	CENTERVILLE	DAVIS	UT	84014			TRINITY HIGHWAY PRODUCTS LLC PLT 1033	950 W 400 S CENTERVILLE UT PO BOX 99	CENTERVILLE	UT		84014	YES	NO	NO	NO	THEIS RICE	2146314420	3441							332322						40.913088	-111.890397	041075896								TRINITY INDUSTRIES INC	041075896	NO	THEIS.RICE@TRIN.NET	
2013	GENERAL MANAGER	SHERIDAN WELCH	84321LNDHL710NO	TTM TECHNOLOGIES INC	710 N 600 W	LOGAN	CACHE	UT	84321			TTM TECHNOLOGIES INC	710 N 600 W	LOGAN	UT		84321	YES	NO	NO	NO	CHARLES NEHRIG	8607466248	3672							334412						41.745056	-111.849245	092280015								TTM TECHNOLOGIES INC	092280015	NO	CHARLES.NEHRIG@TTMTECH.COM	
2013	REGIONAL REGULATORY MANAGER	BEN BACON	84104VNWTR650W8	UNIVAR USA INC - SALT LAKE CI TY	650 W  800 S	SALT LAKE CITY	SALT LAKE	UT	841041026			UNIVAR USA INC - SALT LAKE CI TY	650 W  800 S	SALT LAKE CITY	UT		84104-1026	YES	NO	NO	NO	KEVIN HOMER	8016981078	5169							424690						40.75194	-111.90939									UNIVAR USA INC	102971785	NO	KEVIN.HOMER@UNIVARUSA.COM	
2013	HR/SAFETY MANAGER	PAUL HAFEN	84042NVRSL165W4	UNIVERSAL INDUSTRIAL SALES INC	1065 W 400 N	LINDON	UTAH	UT	840421102			UNIVERSAL INDUSTRIAL SALES INC	1065 W 400 N	LINDON	UT		84042-1102	YES	NO	NO	NO	PAUL R. HAFEN	8017850505								332812						40.343652	-111.743995	044570505										NO	PAULH@UISMAIL.COM	
2013	CHIEF OF ENVIRONMENTAL COMP/REST	RANDOLPH REED	84022SRMYDSTEDP	US ARMY DUGWAY PROVING GROUND	5330 VALDEZ CIR	DUGWAY	TOOELE	UT	840225001			US ARMY DUGWAY PROVING GROUND	ATTN: IMWE-DPG-PWER 5330 VALDEZ CIR MS#1	DUGWAY	UT		840225001	YES	NO	YES	NO	PAULA THOMAS	4358313409	9711							928110						40.213831	-112.773022									US DEPARTMENT OF DEFENSE		YES	PAULA.A.THOMAS23.CIV@MAIL.MIL	
2013	OPERATIONS	KENDALL WORKMAN	84065SRMYC178SR	US ARMY NATIONAL GUARD CAMP WILLIAMS RANGES	17800 S CAMP WILLIAMS RD	RIVERTON	SALT LAKE	UT	840654999			US ARMY NATIONAL GUARD CAMP WILLIAMS RANGES	17800 S CAMP WILLIAMS RD	RIVERTON	UT		84065-4999	YES	NO	YES	NO	HANK MCINTIRE	8014324407								928110						40.4368	-111.9252									US DEPARTMENT OF DEFENSE		YES	EARL.H.MCINTIRE.MIL@MAIL.MIL	
2013	CHIEF, ENGINEERING/ENVIRONMENTAL DIVISION	RODNEY NYBO	84074TLRMYSDSTE	US ARMY TOOELE ARMY DEPOT	ATTN: JMTE-GME 1 TOOELE ARMY DEPOT BLDG 501	TOOELE	TOOELE	UT	840745003			US ARMY TOOELE ARMY DEPOT	ATTN: JMTE-GME 1 TOOELE ARMY DEPOT BLDG 501	TOOELE	UT		84074-5003	YES	NO	YES	NO	PUBLIC AFFAIRS OFFICE	4358332693	9711							928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		YES	KATHY.R.ANDERSON6.CIV@MAIL.MIL	
2013	EPCRA PROGRAM MANAGER	GLENN PALMER	84056SRFRC7274W	US DOD USAF HILL AFB	6044 DOGWOOD AVE	HILL AFB	DAVIS	UT	840565816			US DOD USAF HILL AFB	6044 DOGWOOD AVE	HILL AFB	UT		84056-5816	YES	NO	YES	NO	BARBARA FISHER	8017753652	9711							928110						41.12833	-111.955									US DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER.1@US.AF.MIL	
2013	EPCRA PROGRAM MANAGER	GLENN PALMER	84029SRFRC18MIL	US DOD USAF HILL AFB UTTR ACTIVITIES RANGE	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029			US DOD USAF HILL AFB UTTR ACTIVITIES RANGE	6044 DOGWOOD AVE	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753685	9711							928110						40.700241	-112.518192									US DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER.1@US.AF.MIL	
2013	EPCRA PROGRAM MANAGER	GLENN PALMER	84029SDDTH22MIL	US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029			US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	6044 DOGWOOD AVE	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753652	9711							928110						40.700241	-112.518192									US DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER.1@US.AF.MIL	
2013	PLANT MANAGER	BRUCE ALLEN	84657SGYPSHWY24	US GYPSUM CO SIGURD UTAH	78 N STATE ST	SIGURD	SEVIER	UT	84657			US GYPSUM CO SIGURD UTAH	PO BOX 570160	SIGURD	UT		84657	YES	NO	NO	NO	BRUCE ALLEN	4358962401	3275							327420						38.842931	-111.967199	121286777								USG CORP	121286777	NO	BALLEN@USG.COM	
2013	PRESIDENT	RON THAYER	84074MXMGNROWLE	US MAGNESIUM LLC	12819 N SKULL VALLEY RD	ROWLEY	TOOELE	UT	84029			US MAGNESIUM LLC	238 N 2200 W	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	DAVID GIBBY	8015321522	3339							331410	331419					40.914725	-112.719725	113405435								THE RENCO GROUP INC	147854152	NO	DGIBBY@USMAGNESIUM.COM	
2013	ENVIRONMENTAL PROTECTION SPECIALIST	ALEXANDER BARAJAS	84767SNTLPZINNA	US NATL PARK SERVICE ZION NATIONAL PARK (ZION)	ZION NATIONAL PARK SR9	SPRINGDALE	WASHINGTON	UT	84767			US NATL PARK SERVICE ZION NATIONAL PARK (ZION)	ZION NATIONAL PARK SR9	SPRINGDALE	UT		84767	YES	NO	YES	NO	ALEX BARAJAS	4357727819	9512							712190						37.20007	-112.987618									U.S. DEPARTMENT OF THE INTERIOR		YES	ALEXANDER_BARAJAS@NPS.GOV	
2013	CHIEF, ENGINEERING/ENVIRONMENTAL DIVISION	RODNEY NYBO	84074SRMY DESER	US TOOELE ARMY DEPOT SOUTH	CMDC-CO 11500 STARK RD	STOCKTON	TOOELE	UT	84071			US TOOELE ARMY DEPOT SOUTH	CMDC-CO 11500 STARK RD	STOCKTON	UT		84071	YES	NO	YES	NO	KATHY ANDERSON	4358332693	9711							928110						40.299945	-112.345226									US DEPARTMENT OF DEFENSE		YES	KATHY.R.ANDERSON6.CIV@MAIL.MIL	
2013	VICE PRESIDENT/GENERAL MANAGER	KIRK WILLIAMS	84104SNDST1291S	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	841043718			USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	UT		84104-3718	YES	NO	NO	NO	KIRK WILLIAMS	8019725124	3496							332812						40.74156	-111.95802	153973953										NO	KIRK@UNITEDSUNSHINE.COM	
2013	ASS'T DIRECTOR OF ENVIRONMENTAL COMPLIANCE	CHARLES SHESTAK	8452WTHMRC794CC	UTAH AMERICAN ENERGY - WESTRIDGE	794 C CANYON RD	EAST CARBON	CARBON	UT	84520			UTAH AMERICAN ENERGY - WESTRIDGE	794 C CANYON RD	EAST CARBON	UT		84520	YES	NO	NO	NO	CHARLIE SHESTAK	7403383100								212112						39.612061	-110.44219	064974962										NO	CSHESTAK@COALSOURCE.COM	
2013	ASS'T DIRECTOR OF ENVIRONMENTAL COMPLIANCE	CHARLES SHESTAK	8452WTHMRCLILAM	UTAHAMERICAN ENERGY INC - LILA MINE	LILA MINE, E OF MILE POST 271 HWY 6/191	EAST CARBON	CARBON	UT	84520			UTAHAMERICAN ENERGY INC - LILA MINE	LILA MINE, E OF MILE POST 271 HWY 6/191	EAST CARBON	UT		84520	YES	NO	NO	NO	CHARLIE SHESTAK	7403383100								212112								064974962										NO	CSHESTAK@COALSOURCE.COM	
2013	PLANT MANAGER	STEPHEN SMITH	84016TLTYT1111S	UTILITY TRAILER MANUFACTURING	1111 S 1000 W	CLEARFIELD	DAVIS	UT	84015			UTILITY TRAILER MANUFACTURING	1111 S 1000 W	CLEARFIELD	UT		84015	YES	NO	NO	NO	DENNIS K. WILSON	8015254300	3715							336212						41.096345	-112.045301	008286908								UTILITY TRAILER MANUFACTURING CO INC	008286908	NO	DWILSON@UTM.COM	
2013	PLANT MANAGER	RALPH GRIDER	84087VLLYP727SO	VALLEY PAINT MANUFACTURING	727 S 950 W	WOODS CROSS	DAVIS	UT	84087			VALLEY PAINT MANUFACTURING	727 S 950 W	WOODS CROSS	UT		84087	YES	NO	NO	NO	RALPH GRIDER	8012984581	2851							325510						40.883209	-111.906241	048356570										NO	RGVALLEY727@AOL.COM	
