REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT ENGINEER	ROBERT DEES	63106CNNCT1600N	CONNECTOR CASTINGS INC	1600 N 22ND ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63106			CONNECTOR CASTINGS INC	1600 N 22ND ST	SAINT LOUIS	MO		63106	YES	NO	NO	NO	ROBERT FUERST	3144215895	3366	3365	3643					331522						38.64497	-90.20759	181167701								CONNECTOR CASTINGS INC		NO	RFUERST@CONNECTORCASTINGS.COM	
2013	DIRECTOR ENGINEERING SERVICES	AL DIMMITT	63456DMKRS801SE	CONTINENTAL CASTING LLC	801 SECOND ST	MONROE CITY	MONROE	MO	634560278			CONTINENTAL CASTING LLC	PO BOX 278	MONROE CITY	MO		634560278	YES	NO	NO	NO	AL DIMMITT	5737354577	3364	3363						331521	331523					39.65562	-91.72276	109711197								CONTINENTAL CASTING LLC		NO	ADIMMITT@CONTINENTALCASTING.COM	
2013	DIRECTOR ENGINEERING SERVICES	AL DIMMITT	63461DMKRSAMERI	CONTINENTAL CASTING LLC	7063 COUNTY RD 328	PALMYRA	MARION	MO	63461			CONTINENTAL CASTING LLC	PO BOX 278	MONROE CITY	MO		63456	YES	NO	NO	NO	AL DIMMITT	5737354577	3364							331523	331521					39.798983	-91.51461	187430541								CONTINENTAL CASTING LLC	109711197	NO	ADIMMITT@CONTINENTALCASTING.COM	
2013	ENVIRONMENTAL SPECIALIST	LEONARD ROSENKRANS	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	MO		63401	YES	NO	NO	NO	LEONARD ROSENKRANS	5732211740	3241							327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	NO	LROSENKRANS@CONTINENTALCEMENT.COM	
2013	VCE PRESIDENT - OPERATIONS	FRED STEINKUEHLER	63110CNTNN5601W	CONTINENTAL FABRICATORS INC	5601 W PARK AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110			CONTINENTAL FABRICATORS INC	PO BOX 66811	SAINT LOUIS	MO		631666811	YES	NO	NO	NO	JAMES ADAMS	3147816300	3443							332420						38.62566	-90.28056	180134207										NO	ADAMS@CONFABINC.COM	
2013	PLANT MANAGER	THOMAS JOHNSON	63069CNVNN307IN	CONVENIENCE PRODUCTS	307 INTEGRAM DR	PACIFIC	FRANKLIN	MO	63069			CONVENIENCE PRODUCTS	866 HORAN DR	FENTON	MO		63026	YES	NO	NO	NO	TOM JOHNSON	6363495333	2821							325211								006283394										NO	TJOHNSON@CONVENIENCEPRODUCTS.COM	
2013	PRODUCTION MANAGER	ANDREW COOK	64106CKBRS200WA	COOK BROTHERS INSULATION INC	1405 SAINT LOUIS AVE	KANSAS CITY	JACKSON	MO	64101			COOK BROTHERS INSULATION INC	1405 SAINT LOUIS AVE	KANSAS CITY	MO		64101	YES	NO	NO	NO	CHERYL B REED	8164216300	3086							326140	333220					39.1034	-94.601354	102519683										NO	CREED@COOKBRO.COM	
2013	PLANT MANAGER	CLINTON HAYS	63021BSSMN114OL	COOPER BUSSMANN LLC	114 OLD STATE RD	ELLISVILLE	ST LOUIS	MO	630215942			COOPER BUSSMANN LLC	PO BOX 14460	ST LOUIS	MO		631784460	YES	NO	NO	NO	CLINTON HAYS	6365271217	3612	3613						335311						38.5872	-90.59542	069943079								EATON ELECTRIC HOLDINGS LLC	962460668	NO	CLINTONSHAYS@EATON.COM	
2013	OPERATIONS MANAGER	DION OSMOND	63401CSMFL4142I	COSMOFLEX INC	4142 INDUSTRIAL DR	HANNIBAL	RALLS	MO	63401			COSMOFLEX INC	4142 INDUSTRIAL DR	HANNIBAL	MO		63401	YES	NO	NO	NO	DION OSMOND	3193856901	3052							326220						39.680694	-91.405056	177401320								VEYANCE TECHNOLOGIES INC	805574923	NO	DION_OSMOND@VEYANCE.COM	
2013	MAINTENANCE MANAGER	MATHEW LUECK	64126BTLRM7400E	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	JACKSON	MO	64126			CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	MO		64126	YES	NO	NO	NO	MATTHEW LUECK	8165645528	3444							332322						39.096958	-94.495789	078907946								BERKSHIRE HATHAWAY		NO	MLUECK@CTBINC.COM	
2013	PLANT MANAGER	SHAWN BROWN	64744MDMRCHIGHW	DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	CEDAR	MO	64744			DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	MO		64744	YES	NO	NO	NO	SHAWN BROWN	4178762131	2023							311514						37.86401	-94.028122	049567589								DAIRICONCEPTS LP	157873659	NO	SHBROWN@DAIRICONCEPTS.COM	
2013	DIRECTOR, ENVIRONMENTAL COMPLIANCE	STACY DOING	65708MDMRC10DAI	DAIRY FARMERS OF AMERICA INC	10 DAIRY ST	MONETT	BARRY	MO	65708			DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	ROBERT HUFFMAN	4177722031	2022	2023						311513	311514					36.916359	-93.9254	073050163								DAIRY FARMERS OF AMERICA INC	029855640	NO	RHUFFMAN@DFAMILK.COM	
2013	PLANT MANAGER	JEFFREY INMAN	65689MDMRC950ME	DAIRY FARMERS OF AMERICA INC	950 METRECAL TRACE	CABOOL	TEXAS	MO	65689			DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	JEFF INMAN	4179621808	2023							311514						37.11927	-92.105682	045726189								DAIRY FARMERS OF AMERICA INC	029855640	NO	JINMAN@DFAMILK.COM	
2013	PLANT MANAGER	PRESTON GREEN	65712MDMRC800WT	DAIRY FARMERS OF AMERICA INC SPRINGFIELD	800 W TAMPA ST	SPRINGFIELD	GREENE	MO	65802			DAIRY FARMERS OF AMERICA INC SPRINGFIELD	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	PRESTON GREEN	4178292526	2023							311422						37.21426	-93.301361	079673273								DAIRY FARMERS OF AMERICA INC	029855640	NO	PGREEN@DFAMILK.COM	
2013	PRODUCTION MANAGER	BILL CLAIBOURN	64116DVSPN1311I	DAVIS PAINT CO	1311 IRON ST	NORTH KANSAS CITY	CLAY	MO	641160289			DAVIS PAINT CO	1311 IRON ST	NORTH KANSAS CITY	MO		64116-0289	YES	NO	NO	NO	BILL CLAIBOURN	8164714447	2851							325510						39.13316	-94.57159	007148265										NO	BCLAIBOURN@DAVISPAINT.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY ENGINEER	SHIRLEY MCCANN	64120ZCRPR3101G	DAYTON SUPERIOR CORP	3101 GARDNER AVE	KANSAS CITY	JACKSON	MO	64120			DAYTON SUPERIOR CORP	3101 GARDNER AVE	KANSAS CITY	MO		64120	YES	NO	NO	NO	SHIRLEY MCCANN	9135969784	2899							325998						39.12772	-94.54403	042865931								DAYTON SUPERIOR CORP.	780207978	NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM	
2013	VICE PRESIDENT - GENERAL MANAGER	ROBERT BACHTA	65301DLNGS131SH	DELONG'S INC	131 S HARDING	SEDALIA	PETTIS	MO	65301			DELONG'S INC	301 DIX RD	JEFFERSON CITY	MO		65109	YES	NO	NO	NO	ANTHONY WILSON	5736356121	3441							332312						38.708056	-93.194722									DELONG'S INC		NO	ANTHONYW@DELONGSINC.COM	
2013	VICE PRESIDENT - GENERAL MANAGER	ROBERT BACHTA	65101DLNGSDIXAN	DELONG'S INC	301 DIX RD	JEFFERSON CITY	COLE	MO	65109			DELONG'S INC	301 DIX RD	JEFFERSON CITY	MO		65109	YES	NO	NO	NO	ANTHONY WILSON	5736356121	3441	3442	3444	3446	3469			332312	332116	332321	332322	332323		38.58588	-92.20227									DELONG'S INC		NO	ANTHONYW@DELONGSINC.COM	
2013	SAFETY AND ENVIRONMENTAL MANAGER	JERRY NEELS	6390WDLTCN3469H	DELTA CONCRETE	3469 HWY 67 N	POPLAR BLUFF	BUTLER	MO	63901			DELTA CONCRETE	3469 HWY 67 N	POPLAR BLUFF	MO		63901	YES	NO	NO	NO	JERRY NEELS	5733346569								327320						36.793228	-90.439581									DELTA COS INC	826113722	NO	JNEELS@DELTACOS.COM	
2013	HR GENERALIST	JULIE LAUDER	65536DTRTT100CA	DETROIT TOOL METAL PRODUCTS	949 BETHEL RD	LEBANON	LACLEDE	MO	65536			DETROIT TOOL METAL PRODUCTS	949 BETHEL RD	LEBANON	MO		65536	YES	NO	NO	NO	BRIAN HARLAN	4175883354	3469							332116	332999					37.671108	-92.671112	006263925										NO	BHARLAN@DTMP.COM	
2013	PRESIDENT	THOMAS WATERS	65536DTRTT939BE	DETROT TOOL ENGINEERING-BISHOP BUILDING	1107 SPRINGFIELD RD	LEBANON	LACLEDE	MO	65536			DETROT TOOL ENGINEERING-BISHOP BUILDING	1107 SPRINGFIELD RD	LEBANON	MO		65536	YES	NO	NO	NO	NITA BECHTEL	4175322141	3469							332116						37.67308	-92.662003	006263925								DETROIT TOOL	156425873	NO	NBECHTEL@DETROITTOOL.COM	
2013	EHS AND FACILITIES SUPERVISOR	ADAM GRACE	64063TTTCH777NB	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	MO		64086	YES	NO	NO	NO	ADAM GRACE	8162518976	3674							334413						38.92849	-94.40081	933533655								DIODES INC	049350432	NO	ADAM_GRACE@DIODES.COM	
2013	GENERAL MANAGER PRIMARY SMELTING	GARY HUGHES	63048HRCLN881MA	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048			DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	MO		63048	YES	NO	NO	NO	GARY HUGHES	5736263495	3339							331410						38.2606	-90.3766	161359302								THE RENCO GROUP INC	147854152	NO	GHUGHES@DOERUN.COM	
2013	PLANT MANAGER	MATTHEW PFEIFER	64601DNLDS400DO	DONALDSON CO INC	400 DONALDSON DR	CHILLICOTHE	LIVINGSTON	MO	64601			DONALDSON CO INC	400 DONALDSON DR	CHILLICOTHE	MO		64601	YES	NO	NO	NO	MATTHEW PFEIFER	6606461674	3523	3531	3599	3714				336399	333999	333111				39.782841	-93.559532	006447301								DONALDSON CO INC	006477301	NO	MATTHEW.PFEIFER@DONALDSON.COM	
2013	OPERATIONS COORDINATOR	JULIE ROETTGEN	64068DGLSC1500E	DOUGLAS PRODUCTS & PACKAGING CO	1500 E OLD 210 HWY	LIBERTY	CLAY	MO	64068			DOUGLAS PRODUCTS & PACKAGING CO	1500 E OLD 210 HWY	LIBERTY	MO		64068	YES	NO	NO	NO	WES LONG	8167814250	2879	2899						325320						39.200836	-94.400228	825829120										NO	WES.LONG@DOUGLASPRODUCTS.COM	
2013	ENVIRONMENTAL AFFAIRS MANAGER	JOY MONTANIO	63028JNSCHRT417	DPC ENTERPRISES LP	1785 HWY 61 S	FESTUS	JEFFERSON	MO	63028			DPC ENTERPRISES LP	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						38.186667	-90.401389											NO	JMONTANIO@DXGROUP.COM	
2013	SAFETY MANAGER	STEVEN NAGEL	6310WDKMNF235NR	DUKE MANUFACTURING CO	2305 N BROADWAY	SAINT LOUIS	ST LOUIS (CITY)	MO	63102			DUKE MANUFACTURING CO	2305 N BROADWAY	SAINT LOUIS	MO		63102	YES	NO	NO	NO	STEVE NAGEL	6608272661								333294	332999					38.64974	-90.18909	006276026										NO	SNAGEL@DUKEMFG.COM	
2013	SAFETY MANAGER	STEVEN NAGEL	6530WDKMNF61DUK	DUKE MANUFACTURING CO	601 DUKE DR	SEDALIA	PETTIS	MO	65301			DUKE MANUFACTURING CO	601 DUKE DR	SEDALIA	MO		65301	YES	NO	NO	NO	STEVE NAGEL	6608272661								332999	333294					38.72094	-93.246692	006276026								DUKE MANUFACTURING CO	006276026	NO	SNAGEL@DUKEMFG.COM	
2013	PLANT MANAGER	STEVEN BURGIN	64836RCNCRROUTE	DYNO NOBEL INC - CARTHAGE PL ANT	17562 GUM RD	CARTHAGE	JASPER	MO	64836			DYNO NOBEL INC - CARTHAGE PL ANT	17562 GUM RD	CARTHAGE	MO		64836	YES	NO	NO	NO	STEVEN K. BURGIN	4173584061	2892							325920						37.15375	-94.380972	029719200								DYNO NOBEL INC	009091257	NO	STEVE.BURGIN@AM.DYNONOBEL.COM	
2013	PLANT MANAGER	SAMUEL CORRENTI	63353RCNCRHIGHW	DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	PIKE	MO	63353			DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	MO		63353	YES	NO	NO	NO	SAMUEL J. CORRENTI JR.	5737544501	2873							325311						39.42889	-91.032982	139432389								DYNO NOBEL INC	009091257	NO	SAM.CORRENTI@AM.DYNONOBEL.COM	
2013	PLANT MANAGER	JOHN HEGGER	63045GLPCK3219R	EAGLE PACKAGING INC	3219 RIDER TRAIL S	EARTH CITY	ST LOUIS	MO	63045			EAGLE PACKAGING INC	3219 RIDER TRAIL S	EARTH CITY	MO		63045	YES	NO	NO	NO	JOHN HEGGER	3142986700	3087							325991						38.75884	-90.45245	004286147								ANHEUSER-BUSCH INBEV	098630254	NO	JOHN.HEGGER@ANHEUSER-BUSCH.COM	
2013	SENIOR COUNSEL	EMILY RUSSELL	64801GLPCHCPORT	EAGLEPICHER TECHNOLOGIES LLC	C & PORTER ST	JOPLIN	JASPER	MO	64801			EAGLEPICHER TECHNOLOGIES LLC	PO BOX 47	JOPLIN	MO		648020047	YES	NO	NO	NO	BILL IDEKER	4172081485	3691							335912						37.096722	-94.523444	788104334								OM GROUP INC	556869238	NO	BILL.IDEKER@EAGLEPICHER.COM	
2013	PLANT MANAGER	PAUL B BEARDSLEE	63026TNCRP62SCC	EATON CORP	56 SOCCER PARK RD	FENTON	ST LOUIS	MO	63026			EATON CORP	56 SOCCER PARK RD	FENTON	MO		63026	YES	NO	NO	NO	PAUL BEARDSLEE	6367173445								335313						38.545055	-90.437011	004155818								EATON CORP	004155818	NO	PAULEBEARDSLEE@EATON.COM	
2013	SENIOR DIRECTOR OF MARKETING	DAVID ZOGHBY	64802CXPLS3078C	EBV EXPLOSIVES ENVIRONMENTAL C O	4174 COUNTY RD 180	CARTHAGE	JASPER	MO	64836			EBV EXPLOSIVES ENVIRONMENTAL C O	PO BOX 1386	JOPLIN	MO		64802	YES	NO	NO	NO	DAVID ZOGHBY	4176240212	4953							562211						37.097412	-94.383462	044520877								GENERAL DYNAMICS CORP	194860813	NO	DAVE.ZOGHBY@GD-OTS.COM	
2013	VP OF OPERATIONS	DOUG DIELEMAN	65708FCCRPBRIDL	EFCO CORP	1000 COUNTY RD	MONETT	BARRY	MO	65708			EFCO CORP	1000 COUNTY RD	MONETT	MO		65708	YES	NO	NO	NO	MICHAEL J. FARQUHAR	4172353193	3442	3354						331318	331316					36.917515	-93.907448	007157829								PELLA CORP	005278502	NO		
2013	PRESIDENT CEO	SUSAN GRAHAM	63147PDGRG5200N	ELANTAS PDG INC	5200 N SECOND ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63147			ELANTAS PDG INC	5200 N SECOND ST	SAINT LOUIS	MO		63147	YES	NO	NO	NO	TODD THOMAS	3146215700	2851	2821						325510	325211					38.67945	-90.20497	006274732										NO		
2013	PLANT MANAGER	WILLIAM LASHLEY	63110NLCHM5548M	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110			ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	MO		63110	YES	NO	NO	NO	WILLIAM A. LASHLEY	3146449840	2869							325199						38.6225	-90.28054	006292296								ELEMENTIS	606065936	NO	BILL.LASHLEY@ELEMENTIS.COM	
2013	CONTROLLER	ROBERT SCHNELLBACHER	63133SNNTT1378K	ELPACO COATINGS CORP	1378 KINGSLAND AVE	PAGEDALE	ST LOUIS	MO	63133			ELPACO COATINGS CORP	PO BOX 50256	CLAYTON	MO		63105	YES	NO	NO	NO	ROBERT SCHNELLBACHER	3147256800	2851							325510						38.67752	-90.30394	808701932										NO		
2013	PLANT MANAGER	ROBERT BROMLEY	64833SBRYG21133	EMPIRE DISTRICT ELECTRIC CO ASBURY GENERATING STATION	21133 UPHILL LN	ASBURY	JASPER	MO	64832			EMPIRE DISTRICT ELECTRIC CO ASBURY GENERATING STATION	21133 UPHILL LN	ASBURY	MO		64832	YES	NO	NO	NO	TIM WILSON	4176255100	4911							221112						37.3613	-94.5889	006965305								THE EMPIRE DISTRICT ELECTRIC CO	006965305	NO	TWILSON@EMPIREDISTRICT.COM	
2013	PRESIDENT	CARY HART	63401NDRND2001O	ENDURO INDUSTRIES LLC	2001 ORCHARD DR	HANNIBAL	RALLS	MO	63401			ENDURO INDUSTRIES LLC	2001 ORCHARD DR	HANNIBAL	MO		63401	YES	NO	NO	NO	CARY FRAME	3308295252	3471							332813						39.681702	-91.398407	103180261								PTC GROUP  HOLDINGS CORP	964516137	NO	CARY.FRAME@PTCALLIANCE.COM	
2013	ASSISTANT PLANT MANAGER	MATTHEW KOVAR	64468VRDYB3131E	ENERGIZER BATTERY MANUFACTURING INC	3131 E 1ST ST	MARYVILLE	NODAWAY	MO	64468			ENERGIZER BATTERY MANUFACTURING INC	3131 E 1ST ST	MARYVILLE	MO		64468	YES	NO	NO	NO	MATT KOVAR	6605826209	3692							335912						40.34565	-94.839104	151179769								ENERGIZER HOLDINGS INC	133184171	NO	MATTJ.KOVAR@ENERGIZER.COM	
2013	VICE PRESIDENT OF OPERATIONS RESERVE :POWER	MALCOLM GAVANT	64093GTSNR617NO	ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	JOHNSON	MO	640939301			ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	MO		64093-9301	YES	NO	NO	NO	MALCOLM GAVANT	6604292165	3691							335911						38.771648	-93.709618	836993402								ENERSYS	052412533	NO	MALCOLM.GAVANT@ENERSYS.COM	
2013	VICE PRESIDENT / GENERAL MANAGER	NICHOLAS ANGELINI	63049MRLCL6060H	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909			ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	MO		63049-2909	YES	NO	NO	NO	BEVERLY CARTER	5132012557	3585	3499						333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	NO	BMCARTER@DRS.COM	
2013	GLOBAL HSE DIRECTOR	PAUL ROBINSON	64116LLLYP1136F	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	1136 FAYETTE ST	NORTH KANSAS CITY	CLAY	MO	64116			ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	1136 FAYETTE ST	NORTH KANSAS CITY	MO		64116	YES	NO	NO	NO	KURTIS RHUDY	9724857121	2851							325510						39.129354	-94.574595	824635221								THE VALSPAR CORP	050736453	NO	KRHUDY@VALSPAR.COM	
2013	PLANT MANAGER	RON SUDDARTH	63467TRFFCHIGHW	ENNIS PAINT INC	13213 HWY 79	HANNIBAL	RALLS	MO	634017860			ENNIS PAINT INC	PO BOX 49	SAVERTON	MO		63467	YES	NO	NO	NO	RON SUDDARTH	5732480721	2851							325510						39.638745	-91.275345	081749566								ENNIS PAINT		NO	RONS@ENNISTRAFFIC.COM	
2013	DIRECTOR OF USA OPERATIONS	STEVE HANCOCK	65807SYNTX2460W	EUTICALS INC	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658071246			EUTICALS INC	PO BOX 1246	SPRINGFIELD	MO		658011246	YES	NO	NO	NO	STEVE HANCOCK	4178683325	2833							325411	325998					37.188566	-93.325921	077120223								EUTICALS INC.	077120223	NO	STEVE.HANCOCK@EUTICALS.COM	
2013	ENV. MANAGER	SHANNON ANDREWS	64451SCHYLRRIII	EXIDE TECHNOLOGIES	25102 EXIDE DR	FOREST CITY	HOLT	MO	64451			EXIDE TECHNOLOGIES	PO BOX 159	FOREST CITY	MO		64451	YES	NO	NO	NO	INNOCENT CHIKUNYA	6604463321	3341							331492						40.031875	-95.233	038009866		MOD030712822		MO0101702				EXIDE TECHNOLOGIES	038009866	NO	INNOCENT.CHIKUNYA@EXIDE.COM	
2013	PLANT MANAGER	KEITH PRZYBYLSKI	64804FGBRN3900R	FAG BEARINGS - A MEMBER OF THE SCHAEFFLER GROUP	3900 RANGELINE RD	JOPLIN	NEWTON	MO	648045327			FAG BEARINGS - A MEMBER OF THE SCHAEFFLER GROUP	3900 RANGELINE RD	JOPLIN	MO		64804-5327	YES	NO	NO	NO	JANA WALKER	4176277472	3562							332991						37.046299	-94.470711	048533657								SCHAEFFLER GROUP USA INC		NO	JANA.WALKER@SCHAEFFLER.COM	
2013	REGIONAL EHSS MANAGER	JENNIFER GUY	65625FSCNCSALEB	FASCO INDUSTRIES INC	11206 FARM RD 2182, SALE BARN RD	CASSVILLE	BARRY	MO	65625			FASCO INDUSTRIES INC	PO BOX 548	CASSVILLE	MO		65625	YES	NO	NO	NO	RHONDA STAFFORD	4178474775	3621							335312						36.66951	-93.870979	076265099								RBC HORIZON	006111751	NO	RHONDA.STAFFORD@REGALBELOIT.COM	
2013	HSES COORDINATOR	MARK FULKERSON	63841RVNNR1207A	FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC	1207 ARVIN RD	DEXTER	STODDARD	MO	63841			FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC	1207 ARVIN RD	DEXTER	MO		63841	YES	NO	NO	NO	MARK FULKERSON	5736143173	3714							336390						36.798012	-89.978688	800770195								FAURECIA		NO	MARK.FULKERSON@FAURECIA.COM	
2013	PLANT MANAGER	DENNIS WAPPELHORST	64468MRYVL2002E	FEDERAL-MOGUL	2002 E 1ST ST	MARYVILLE	NODAWAY	MO	64468			FEDERAL-MOGUL	2002 E 1ST ST	MARYVILLE	MO		64468	YES	NO	NO	NO	DENNIS WAPPELHORST	6605622733	3714							336330						40.345206	-94.852195	046218251								FEDERAL MOGUL CORP	006557045	NO	DENNIS.WAPPELHORST@FEDERALMOGUL.COM	
2013	VICE-PRESIDENT/COO	DONNA SWAFFORD	65721FCCHF5030F	FIOCCHI OF AMERICA INC	6930 N FREMONT RD	OZARK	CHRISTIAN	MO	65721			FIOCCHI OF AMERICA INC	6930 N FREMONT RD	OZARK	MO		65721	YES	NO	NO	NO	DONNA SWAFFORD	4177254118	3482							332992						37.091206	-93.245802	108593492								FIOCCHI MUNIZIONI SPA		NO	DONNA@FIOCCHIUSA.COM	
2013	VICE PRESIDENT, EHS	MARK YINGLING	63629FLTCHHWYTT	FLETCHER MINE/MILL	230 COUNTY RD 849	CENTERVILLE	REYNOLDS	MO	63633			FLETCHER MINE/MILL	PO BOX 500	VIBURNUM	MO		655660500	YES	NO	NO	NO	STEVE BATTS	5736894517	1031							212231						37.46674	-91.11035									THE RENCO GROUP INC	161359302	NO	SBATTS@DOERUN.COM	
2013	DIRECTOR OF POLYURETHANE CHEMISTRY	MARK SCHULTE	63045FMSPP4387N	FOAM SUPPLIES INC	4387 N RIDER TRAIL	EARTH CITY	ST LOUIS	MO	63045			FOAM SUPPLIES INC	4387 N RIDER TRAIL	EARTH CITY	MO		63045	YES	NO	NO	NO	MARK S. SCHULTE	3143443330	3087							325991						38.769522	-90.453274	062430756								FOAM SUPPLIES INC		NO	MSCHULTE@FOAMSUPPLIES.COM	
2013	DIRECTOR, FORD ENVIRONMENTAL QUALITY OFFICE	ANDREW HOBBS	64119FRDMTHWY69	FORD MOTOR COMPANY--KANSAS CITY ASSEMBLY PLANT	8121 E U.S. HWY 69	CLAYCOMO	CLAY	MO	64119			FORD MOTOR COMPANY--KANSAS CITY ASSEMBLY PLANT	P.O.BOX 11009--ANTIOCH STATION	KANSAS CITY	MO		641190009	YES	NO	NO	NO	GREG HORTON	8164591227	3711							336112	336370					39.20438	-94.47801	007118078								FORD MOTOR CO	001344746	NO	GHORTON@FORD.COM	
2013	VICE PRESIDENT - FINANCE	ROBERT HENNING	64133FRDYC5810E	FORDYCE CONCRETE CO INC 63RD ST FACILITY	5810 E 63RD ST	KANSAS CITY	JACKSON	MO	64133			FORDYCE CONCRETE CO INC 63RD ST FACILITY	11011 CODY STREETSUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	NO	KATIE RICHARDSON	9133196525	3273							327320						39.015472	-94.517833	171537041								FORDYCE CONCRETE CO INC	031337181	NO	KATIE.RICHARDSON@ASHGROVE.COM	
2013	ENVIRONMENTAL DIRECTOR	LINA KLEIN	6304WFRDWB235CR	FRED WEBER INC	2305 CREVE COEUR MILL RD	MARYLAND HEIGHTS	ST LOUIS	MO	63043			FRED WEBER INC	2305 CREVE COEUR MILL RD	MARYLAND HEIGHTS	MO		63043	YES	NO	NO	NO	LINA KLEIN	3149107822								324121						38.737417	-90.461032	006968713										NO	LJKLEIN@FREDWEBERINC.COM	
2013	DIRECTOR ENVIRONMENTAL, HEALTH AND SAFETY	JASON SMITH	64127FRDRC4840E	FREDERICK MANUFACTURING CORP (NOW -  BLOUNT INTERNATIONAL )	4840 E 12TH ST	KANSAS CITY	JACKSON	MO	64127			FREDERICK MANUFACTURING CORP (NOW -  BLOUNT INTERNATIONAL )	4840 E 12TH ST	KANSAS CITY	MO		64127	YES	NO	NO	NO	JASON SMITH	5036538881	3423	3469	3496					333112						39.098062	-94.525511	058368040		MOD055445860						BLOUNT INTERNATIONAL	058638040	NO	JASON.SMITH@BLOUNT.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	CRAIG POGGENPOHL	64116SRCLN20WES	FUJIFILM MANUFACURING USA INC	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116			FUJIFILM MANUFACURING USA INC	20 W 14TH AVE	NORTH KANSAS CITY	MO		64116	YES	NO	NO	NO	CRAIG POGGENPOHL	9135733803	2893							325910						39.1341	-94.58175	188559769								FUJIFILM HOLDINGS AMERICA CORP		NO	CPOGGENPOHL@FUJIFILM.COM	
