REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	OPERATIONS DIRECTOR	DAVID CHILCOTE	71744HTCHN12MIW	GENERAL DYNAMICS ARMAMENT & TECHNICAL PRODUCTS CAMDEN OP	6345 AR 203 HWY	HAMPTON	CALHOUN	AR	71744	GENERAL DYNAMICS ARMAMENT & TECHNICAL PRODUCTS CAMDEN OP	6345 AR 203 HWY	HAMPTON	AR		71744	YES	NO	NO	NO	DAVID CHILCOTE	8707984171	3483	2892						332993						33.599172	-92.545159	167783559								GENERAL DYNAMICS CORP	001381284	NO	DCHILCOT@GDATP.COM	
2012	EHS DIRECTOR	GREGORY SMITH	72764GRGSNMAINO	GEORGE'S FEED MILL	402 W ROBINSON	SPRINGDALE	WASHINGTON	AR	72764	GEORGE'S FEED MILL	PO DRAWER 2030	SPRINGDALE	AR		727652030	YES	NO	NO	NO	GLEN BALCH	4799277105	2048							311615						36.195801	-94.1399	781974753								GEORGE'S INC	065315194	NO	GLEN.BLACH@GEORGESINC.COM	
2012	PLANT MANAGER	MOLLY MATTHEWS	71635GRGPCPAPER	GEORGIA-PACIFIC CROSSETT PLYWOOD/STUDMI LL COMPLEX	101 PLYWOOD MILL RD	CROSSETT	ASHLEY	AR	71635	GEORGIA-PACIFIC CROSSETT PLYWOOD/STUDMI LL COMPLEX	PO BOX 280	CROSSETT	AR		71635	NO	YES	NO	NO	SATRICK ANTHONY	4046525397	2621	2421	2436	2611	2821	2861		325211	325199	325191				33.138611	-91.966667	009020777	132076480	ARD035466648		AR0001210				KOCH INDUSTRIES INC	006944334	NO	SATRICK.ANTHONY@GAPAC.COM	
2012	PLANT MANAGER	CHRISTOPHER MORTON	71742GRGPC1GEOR	GEORGIA-PACIFIC WOOD PRODUCTS LLC - FORDYCE OSB	1 GEORGIA-PACIFIC DR	FORDYCE	CALHOUN	AR	717421095	GEORGIA-PACIFIC WOOD PRODUCTS LLC - FORDYCE OSB	PO BOX 1095	FORDYCE	AR		717421095	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						33.7646	-92.3672									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	SAFETY HAELTH AND ENVIRONMENTAL MANAGER	FRED MCLANE	72917GRBRP4301H	GERBER PRODUCTS CO	4301 HARRIET LN	FORT SMITH	SEBASTIAN	AR	72904	GERBER PRODUCTS CO	PO BOX 10010	FORT SMITH	AR		729170010	YES	NO	NO	NO	FRED MCLANE	4797845234	2032							311422						35.429633	-94.380681	006019780								GERBER PRODUCTS CO		NO	FRED.MCLANE@US.NESTLE.COM	
2012	ENVIRONMENTAL MANAGER	JAMES FINLEY	72902QNXMC4700P	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	GERDAU - FORT SMITH MILL	PO BOX 1592	FORT SMITH	AR		729021592	YES	NO	NO	NO	JAMES FINLEY	4796485544	3312	3398						331111						35.306172	-94.375522	053730701								GERDAU GROUP	005357249	NO	JIM.FINLEY@GERDAU.COM	
2012	GROUP MANAGER	KEVIN YOUNGBLOOD	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	AR		71743	YES	NO	NO	NO	JULIE DAVIS	4046526878	2436	2421						321212	321113					33.950377	-93.144052									KOCH INDUSTRIES INC	006944334	NO	JTDAVIS@GAPAC.COM	
2012	SAFETY MANAGER	JEANEAN WILSON	72086GRCCM351RU	GRACE COMPOSITES LLC	351 RUTH RD	LONOKE	LONOKE	AR	72086	GRACE COMPOSITES LLC	351 RUTH RD	LONOKE	AR		72086	YES	NO	NO	NO	JEFF FOSTER	5016769505	3084							326122						34.802613	-92.014282											NO	JEFF@GRACECOMPOSITES.COM	
2012	PLANT MANAGER	AARON MAUCH	72923GRPHC13RBE	GRAPHIC PACKAGING INTERNATIONAL INC	10300 ROBERTS BLVD	FORT SMITH	SEBASTIAN	AR	72916	GRAPHIC PACKAGING INTERNATIONAL INC	10300 ROBERTS BLVD	FORT SMITH	AR		72916	YES	NO	NO	NO	LARRY ALEXANDER	4794411929								322212						35.309111	-94.319667	808839062								GRAPHIC PACKAGING HOLDING CO	808839062	NO	ALEXANDERL@GRAPHICPKG.COM	
2012	BRINE-BROMINE MANAGER	GARY GRIFFIS	71730GRTLKUNION	GREAT LAKES - WEST PLANT	5821 SHULER RD	MAGNOLIA	COLUMBIA	AR	71753	GREAT LAKES - WEST PLANT	PO BOX 7020	EL DORADO	AR		71730	YES	NO	NO	NO	RANDALL WHITMORE	8708641587	2819							325188						33.183889	-92.937778	168173359								CHEMTURA CORP	088400325	NO	RANDALL.WHITMORE@CHEMTURA.COM	
2012	CENTRAL PLANT MANAGER	JIM TIDWELL	71731GRTLKHIGHW	GREAT LAKES CHEMICAL - CENTRAL	2226 HAYNESVILLE HWY	EL DORADO	UNION	AR	71730	GREAT LAKES CHEMICAL - CENTRAL	PO BOX 7020	EL DORADO	AR		71731	YES	NO	NO	NO	RANDALL WHITMORE	8708641587	2819	2869						325188						33.184744	-92.706867	043195429								CHEMTURA CORP	088400325	NO	RANDALL.WHITMORE@CHEMTURA.COM	
2012	PLANT MANAGER	CRAIG SHEEK	71730GRTLKRT7BO	GREAT LAKES CHEMICAL - SOUTH PLANT	324 SOUTHFIELD CUTOFF	EL DORADO	UNION	AR	71730	GREAT LAKES CHEMICAL - SOUTH PLANT	324 SOUTHFIELD CUTOFF	EL DORADO	AR		71730	YES	NO	NO	NO	RANDALL WHITMORE	8708641587	2819	2869						325188						33.17196	-92.74806	184018430								CHEMTURA CORP	088400325	NO	RANDALL.WHITMORE@CHEMTURA.COM	
2012	VICE PRESIDENT	KEVIN SAVOY	71943GRTST4SSPU	GREAT SOUTHERN WOOD PRESERVING INC	400 S SPUR 8	GLENWOOD	PIKE	AR	71943	GREAT SOUTHERN WOOD PRESERVING INC	400 S SPUR 8	GLENWOOD	AR		71943	YES	NO	NO	NO	KEVIN SAVOY	3345852291								321114						34.333988	-93.566021	057211823								GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2012	VICE PRESIDENT GENERAL MANAGER	MATTHEW SZYMANSKI	72110RKNSSHIGHW	GREEN BAY PACKAGING INC ARKANSAS KRAFT DIV	338 HWY 113 S	MORRILTON	CONWAY	AR	72110	GREEN BAY PACKAGING INC ARKANSAS KRAFT DIV	338 HWY 113 S	MORRILTON	AR		72110	YES	NO	NO	NO	GARY SAMS	5013549279	2631							322130						35.096456	-92.740145	051209146								GREEN BAY PACKAGING INC	006146997	NO	GSAMS@GBP.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	DAVID CAWEIN	72127GRNBYHWY64	GREEN BAY PACKAGING INC PINECREST DIV	HWY 64 E	PLUMERVILLE	CONWAY	AR	72127	GREEN BAY PACKAGING INC PINECREST DIV	P. O. BOX 37	PLUMERVILLE	AR		72127	YES	NO	NO	NO	DAVID CAWEIN	5013544627	2421							321113						35.152069	-92.574074	445566015								GREEN BAY PACKAGING INC	006146997	NO	DCAWEIN@GBP.COM	
2012	PLANT ENGINEER	JIM ROBERTS	72830GRNVLLUCAS	GREENVILLE TUBE CO LLC	501 S MONTGOMERY ST	CLARKSVILLE	JOHNSON	AR	72830	GREENVILLE TUBE CO LLC	PO BOX 550	CLARKSVILLE	AR		72830	YES	NO	NO	NO	RICK HARTMAN	4797546500	3317							331210						35.463264	-93.472999	434307114								RATHGIBSON INC		NO	RICKHARTMAN@RATHGIBSON.COM	
2012	ENVIRONMENT, HEALTH AND SAFETY MANAGER	RON ALEXANDER	72802TRNTY708SE	HACKNEY LADISH INC	708 S ELMIRA AVE	RUSSELLVILLE	POPE	AR	72802	HACKNEY LADISH INC	708 S ELMIRA AVE	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	RON ALEXANDER	4799646214	3498							332996						35.271389	-93.103736	075666776								PRECISION CASTPARTS CORP	009027970	NO	RALEXANDER@HACKNEYLADISH.COM	
2012	ENVIRONMENTAL MANAGER	LALIT BHATNAGAR	72202HNSNP13BND	HANSON PIPE & PRODUCTS INC LITTLE ROCK	1300 BOND ST	LITTLE ROCK	PULASKI	AR	72202	HANSON PIPE & PRODUCTS INC LITTLE ROCK	8505 FREEPORT PARKWAY, SUITE 500, ATTN. LALIT BHATNAGAR	IRVING	TX		75063	YES	NO	NO	NO	GREG MORIARTY	5013763581	3272							327332						34.73472	-92.24785	047663716								LEHIGH HANSON		NO	GREG.MORIARTY@HANSON.COM	
2012	MANAGER, ENVIRONMENTAL CONTROL	GLENN HUNDERTMARK	72315HCKTTCONYS	HARSCO METALS - NYS	5929 E STATE HWY 18 C/O NUCOR-YAMOTO STEEL	BLYTHEVILLE	MISSISSIPPI	AR	72315	HARSCO METALS - NYS	300 SEVEN FIELDS BLVD	SEVEN FIELDS	PA		16046	YES	NO	NO	NO	GLENN D. HUNDERTMARK	7247416662	3295							327992						35.889559	-89.780331	003952009								HARSCO CORP	003952009	NO		
2012	TREATMENT SPECAILIST	AVEL MENDOZA	71945HTFLD20MAR	HATFIELD LUMBER CO	139 POLK 29	HATFIELD	POLK	AR	71945	HATFIELD LUMBER CO	PO BOX 209	HATFIELD	AR		71945	YES	NO	NO	NO	AVEL MENDOZA	8703896186	2491							321114						34.490151	-94.377992											NO	AVEL.HATFIELD@WINDSTREAM.COM	
2012	PLANT MANAGER	DAVID  MOAK	72390HLNCHHWY49	HELENA INDUSTRIES INC	101 MARTIN LUTHER KING DR	WEST HELENA	PHILLIPS	AR	72390	HELENA INDUSTRIES INC	PO BOX 2338	WEST HELENA	AR		72390	YES	NO	NO	NO	DAVID MOAK	8705723434	2879							325320						34.553389	-90.655583	611930418								HELENA CHEMICAL CO	007036759	NO	MOAKD@HELENAINDUSTRIES.COM	
2012	CORP MANAGER - ENVIRONMENT & SUSTAINABILITY	RANDY WAIBEL	72902HCKRY4925S	HICKORY SPRINGS MANUFACTURING CO	4925 STATE LINE RD	FORT SMITH	SEBASTIAN	AR	72901	HICKORY SPRINGS MANUFACTURING CO	PO BOX 1667	FORT SMITH	AR		72901	YES	NO	NO	NO	BOBBY W. BUSH JR.	8283282201	3086							326150						35.336152	-94.429436	084939933								HICKORY SPRINGS MANUFACTURING CO	003216850	NO	BWBUSH@HICKORYSPRINGS.COM	
2012	QUALITY CONTROL	DAVID DUKE	71753HXSNL2500S	HIXSON LUMBER SALES	2500 S WASHINGTON	MAGNOLIA	COLUMBIA	AR	71753	HIXSON LUMBER SALES	PO BOX 1466	MAGNOLIA	AR		71753	YES	NO	NO	NO	HIXSON LUMBER SALES	8702347820	2491							321114						33.240973	-93.245803									HIXSON LUMBER SALES		NO	DDUKE@HLSMAGNOLIA.COM	
2012	SECRETARY	RANDY NORRIS	72127HXSNLI40FR	HIXSON LUMBER SALES	125 HIXSON RD	PLUMERVILLE	CONWAY	AR	72127	HIXSON LUMBER SALES	P. O. BOX 237	PLUMERVILLE	AR		72127	YES	NO	NO	NO	EDDIE STRAWN	5013541503	2491							321114						35.163085	-92.663917									HIXSON LUMBER SALES		NO	ESTRAWN@TCWORKS.NET	
2012	MANAGER OF ENGINEERING SERVICES	RANDY EDMONDSON	71611HVRTRDIXIE	HOOVER TREATED WOOD PRODUCTS INC	2901 DIXIE WOOD DR	PINE BLUFF	JEFFERSON	AR	71602	HOOVER TREATED WOOD PRODUCTS INC	2901 DIXIE WOOD DR	PINE BLUFF	AR		71602	YES	NO	NO	NO	RANDY EDMONDSON	7065957355	2491	2499						321114	321999					34.26892	-92.060403	108643479								HOOVER WOOD PRODUCTS HOLDING INC		NO	REDMONDSON@FRTW.COM	
2012	GENERAL MANAGER	TONY COCHRAN	71852PLNWD1111W	HUSQVARNA FORESTRY PRODUCTS NA INC	1111 WILSON ST	NASHVILLE	HOWARD	AR	71852	HUSQVARNA FORESTRY PRODUCTS NA INC	1 POULAN DR	NASHVILLE	AR		71852	YES	NO	NO	NO	RICHEY LAGRONE	8708456817	3524							326199	811411					33.932896	-93.849565	004203642								HUSQVARNA FORESTRY PRODUCTS NA INC	056238868	NO	RICHEY.LAGRONE@HUSQVARNA.COM	
2012	GENERAL MANAGER	TONY COCHRAN	71852PLNWD1POUL	HUSQVARNA FORESTRY PRODUCTS NA INC	1 POULAN DR	NASHVILLE	HOWARD	AR	71852	HUSQVARNA FORESTRY PRODUCTS NA INC	1 POULAN DR	NASHVILLE	AR		71852	YES	NO	NO	NO	RICHEY LAGRONE	8708456817	3524							333112	333991					33.925327	-93.852021	004203642								HUSQVARNA FORESTRY PRODUCTS NA INC	056238868	NO	RICHEY.LAGRONE@HUSQVARNA.COM	
2012	GENERAL MANAGER	JAMES HAYES	72562NRGYN555PO	INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	INDEPENDENCE STEAM ELECTRIC STATION	10055 GROGAN'S MILL RD	THE WOODLANDS	TX		77380	YES	NO	NO	NO	DAVID CAPLAN	2812973322	4911							221112						35.67385	-91.406492	006903298								ENTERGY CORP	006903298	NO	DCAPLAN@ENTERGY.COM	
2012	PRESIDENT	BILLY ADAMS	72042NDSTR1503S	INDUSTRIAL IRON WORKS INC	1503 S WHITEHEAD DR	DEWITT	ARKANSAS	AR	72042	INDUSTRIAL IRON WORKS INC	PO BOX 628	DEWITT	AR		72042	YES	NO	NO	NO	GARY MORRIS	8006434266	3523							333111						34.279942	-91.336201	046144192										NO	GARY.MORRIS@ADAMSFERTEQUIP.COM	
2012	WORKS MANAGER	ROB FORNNARINO	72315PSCTB5460N	IPSCO TUBULARS INC	5640 N STATE HWY 137	BLYTHEVILLE	MISSISSIPPI	AR	72315	IPSCO TUBULARS INC	5640 N STATE HWY 137	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	ROB FORNNARINO	8707637700	3317							331210						35.949375	-89.732799	808554141								TMK IPSCO	808554141	NO	RFORNNARINO@TMK-IPSCO.COM	
2012	ENVIRONMENTAL MANAGER SCZ	JENNIFER WARNER	7207WJCKSN21RED	JACKSONVILLE PLANT	201 REDMOND RD	JACKSONVILLE	PULASKI	AR	72076	JACKSONVILLE PLANT	8500 FREEPORT PARKWAY, SUITE 200	IRVING	TX		75063	YES	NO	NO	NO	JENNIFER WARNER	9726210999								327320						34.864132	-92.139854	134464705								SOUTHERN STAR CONCRETE INC.	133446470	NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM	
2012	CEO	LARRY FROHNAPPEL	71852JNZPLHWY36	JAN-EZE PLATING	100 MISSION DR	NASHVILLE	HOWARD	AR	71852	JAN-EZE PLATING	100 MISSION DR	NASHVILLE	AR		71852	YES	NO	NO	NO	JOHN ANDERSON	8708455134	3471							332813						33.916112	-93.869921	154032429										NO	JANDERSON@JANEZEPLATING.COM	
2012	VP OF MANUFACTURING	REMO JACUZZI	72118JSNNT7500O	JASON INTERNATIONAL INC	8328 MACARTHUR DR	NORTH LITTLE ROCK	PULASKI	AR	72118	JASON INTERNATIONAL INC	8328 MACARTHUR DR	NORTH LITTLE ROCK	AR		72118	YES	NO	NO	NO	REMO V. JACUZZI	5017714477	3088							326191						34.822018	-92.320913	023597180										NO	REMOV@JASONINT.COM	
2012	DIRECTOR - COMPLIANCE & SUPPORT DEPARTMENT	CURTIS WARNER	71701RKNSS1625B	JOHN L MCCLELLAN GENERATING STATION	1625 BRADLEY FERRY RD	CAMDEN	OUACHITA	AR	71701	JOHN L MCCLELLAN GENERATING STATION	PO BOX 187	CAMDEN	AR		71701	YES	NO	NO	NO	STEPHEN CAIN	5015702420	4911							221112						33.564687	-92.79425	035542398										NO	STEPHEN.CAIN@AECC.COM	
2012	ENVIRONMENTAL, SAFETY AND HEALTH MANAGER	RANDALL TINDELL	72802JWLMN777TY	JW ALUMINUM - RUSSELLVILLE	777 TYLER RD	RUSSELLVILLE	POPE	AR	72802	JW ALUMINUM - RUSSELLVILLE	777 TYLER RD	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	TERRY HUGHES	4798906705	3353							331315						35.266107	-93.085228									JW ALUMINUM CO		NO	TERRYHUGHES@JWALUMINUM.COM	
2012		GARY R. KENNER	72845K2MRN238CR	K2 MARINE INC	238 CR 2606	KNOXVILLE	JOHNSON	AR	72845	K2 MARINE INC	PO BOX 488	KNOXVILLE	AR		72845	YES	NO	NO	NO	GARY R. KENNER	4798850520	3732							336612						35.386689	-93.355555											NO	GARYKENNER@K2MARINE.COM	
2012	PLANT MANAGER	EVERICK SPENCE	72765KWNRC600KA	KAWNEER CO INC	600 KAWNEER DR	SPRINGDALE	WASHINGTON	AR	72764	KAWNEER CO INC	PO BOX 709	SPRINGDALE	AR		72765	YES	NO	NO	NO	EVERICK SPENCE	4797562740	3442	3354						332321						36.18913	-94.108398	038882676								ALCOA INC	001339472	NO	EVERICK.SPENCE@ALCOA.COM	
2012	DIRECTOR OF MANUFACTURING	JEFF MASON	72757RGRST205N1	KENNAMETAL INC	205 N 13TH ST	ROGERS	BENTON	AR	72756	KENNAMETAL INC	PO BOX 9	ROGERS	AR		727570009	YES	NO	NO	NO	JAMES COX	4796214712	3545							333515						36.335297	-94.134076	144726783								KENNAMETAL INC	004397659	NO	JAMES.COX@KENNAMETAL.COM	
2012	DIRECTOR, ARKANSAS FAUCET OPERATIONS	WILLIAM ROYALS	72150STRLNOKLAH	KOHLER CO ARKANSAS FAUCET OP ERATIONS - SHERIDAN PLANT	415 S OKLAHOMA ST	SHERIDAN	GRANT	AR	72150	KOHLER CO ARKANSAS FAUCET OP ERATIONS - SHERIDAN PLANT	415 S OKLAHOMA ST	SHERIDAN	AR		72150	YES	NO	NO	NO	TODD WEBER	9204574441	3432	3471						332913						34.302261	-92.393686	006073225								KOHLER CO	006073225	NO	TODD.WEBER@KOHLER.COM	
2012	DIRECTOR, ARKANSAS FAUCET OPERATIONS	WILLIAM ROYALS	72104STRLN1215I	KOHLER CO MALVERN	1215 INDUSTRIAL LN	MALVERN	HOT SPRING	AR	72104	KOHLER CO MALVERN	1215 INDUSTRIAL LN	MALVERN	AR		72104	YES	NO	NO	NO	TODD WEBER	9204574441	3432							332913						34.37974	-92.820441	006073225								KOHLER CO	006073225	NO	TODD.WEBER@KOHLER.COM	
2012	PLANT MANAGER	WILLIAM MAXEY	72117KPPRS2201E	KOPPERS INC (NORTH LITTLE ROCK AR)	2201 EDMONDS ST	NORTH LITTLE ROCK	PULASKI	AR	72117	KOPPERS INC (NORTH LITTLE ROCK AR)	P. O. BOX 15490	LITTLE ROCK	AR		722315490	YES	NO	NO	NO	BRAD MAXEY	5019456414	2491							321114						34.772762	-92.208763	006344824								KOPPERS INC	196991582	NO	MAXEYBW@KOPPERS.COM	
2012	PLANT MANAGER	MARTIN CARRASCO-LOZANO	72712KRFTN507SE	KRAFT FOODS GROUP INC	507 SE  E ST	BENTONVILLE	BENTON	AR	72712	KRAFT FOODS GROUP INC	507 SE  E ST	BENTONVILLE	AR		72712	YES	NO	NO	NO	MARTIN CARRASCO-LOZANO	4792735561	2022							311513						36.369444	-94.196111	039010590								KRAFT FOODS GROUP INC	877147228	NO	MARTIN.CARRASCO@KRAFTFOODS.COM	
2012	GENERAL MANAGER	TOMMY CAMPBELL	72454DRLNGHWY49	L A DARLING CO - PIGGOTT AR FACILITY	HWY 49 S	PIGGOTT	CLAY	AR	72454	L A DARLING CO - PIGGOTT AR FACILITY	HWY 49 SOUTHP. O. BOX 386	PIGGOTT	AR		72454	YES	NO	NO	NO	TOMMY CAMPBELL	8702399564	2541							337212						36.38867	-90.20198	049984214	152845061							L A DARLING CO	152845061	NO	TOMMY.CAMPBELL@LADARLING.COM	
2012	GENERAL MANAGER	RUSSEL MEYER	72740LBRGL403SW	LABARGE INC	403 LABARGE AVE	HUNTSVILLE	MADISON	AR	72740	LABARGE INC	P.O.  BOX 1259403 LABARGE AVE	HUNTSVILLE	AR		72740	YES	NO	NO	NO	RUSS MEYER	4797382191	3672	3679						327310						36.088947	-93.731895	007217805								LABARGE INC	007217805	NO	RUSS.MEYER@LABARGE.COM	
2012	PRESIDENT	RAYMOND LACROIX	72501LCRXP50LAC	LACROIX OPTICAL CO	50 LACROIX DR	BATESVILLE	INDEPENDENCE	AR	72501	LACROIX OPTICAL CO	PO BOX 2556	BATESVILLE	AR		725032556	YES	NO	NO	NO	DENNIS K. DOBBS	8706981881	3827							333314						35.79324	-91.618958	005072079										NO	DOBBS@LACROIXOPTICAL.COM	
2012	CEO	DEAN SMITH	72651LGNDB117DI	LEGEND BOATS LTD	117 DILLARD DR	MIDWAY	BAXTER	AR	72651	LEGEND BOATS LTD	117 DILLARD DR	MIDWAY	AR		72651	YES	NO	NO	NO	DEAN SMITH	8704816750								336612						36.376483	-92.46102									LEGEND MARINE MANAGEMENT LLC		NO	DEAN@LEGENDMARINE.COM	
2012	GENERAL PLANT MANAGER	ALBERT KING	72160LNNXN200LE	LENNOX INDUSTRIES INC	512 LENNOX RD	STUTTGART	ARKANSAS	AR	72160	LENNOX INDUSTRIES INC	P. O. BOX 1170	STUTTGART	AR		72160	YES	NO	NO	NO	CYNTHIA BAKER	9724975000	3585							333415						34.465624	-91.555875	005288840								LENNOX INTERNATIONAL INC	139564538	NO	CYNTHIA.BAKER@LENNOXINTL.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	STEVE COUSINS	71730LNLRF1000M	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	LION OIL CO	1000 MCHENRY AVE	EL DORADO	AR		71730	YES	NO	NO	NO	CHUCK HAMMOCK	8708641289	2911							324110						33.200091	-92.675095	131225211										NO	CHUCK.HAMMOCK@LIONOIL.COM	
2012	PLANT DIRECTOR	MICHAEL BELOTE	72209LMGLS74SCT	LM WIND POWER	7400 SCOTT HAMILTON	LITTLE ROCK	PULASKI	AR	72209	LM WIND POWER	7400 SCOTT HAMILTON	LITTLE ROCK	AR		72209	YES	NO	NO	NO	DOUG PARRISH	5018016341								333611						34.681285	-92.319522	012060535								LM WIND POWER USA INC		NO	DPAR@LMWINDPOWER.COM	
2012	PLANT DIRECTOR	MICHAEL BELOTE	72206LMGLS8FRAZ	LM WIND POWER AR PORT INC	8000 FRAZIER PIKE	LITTLE ROCK	PULASKI	AR	72206	LM WIND POWER AR PORT INC	8000 FRAZIER PIKE	LITTLE ROCK	AR		72206	YES	NO	NO	NO	DOUG PARRISH	5018016341								333611						34.707497	-92.182648	012060535								LM WIND POWER USA INC		NO	DPAR@LMWINDPOWER.COM	
2012		MARK LUDWIG	71770LDWGN52WMA	LUDWIG INC	502 W MAIN ST	WALDO	COLUMBIA	AR	71770	LUDWIG INC	PO BOX 450	WALDO	AR		71770	YES	NO	NO	NO	MARK LUDWIG	8706935565								326140						33.353296	-93.301578	052532181										NO	MARK@FLORALMART.COM	
2012	GENERAL MANAGER	DAVID MERWITZ	72455HRVRD3200C	MACLEAN-FOGG ESNA DIV	611 COUNTRY CLUB RD	POCAHONTAS	RANDOLPH	AR	72455	MACLEAN-FOGG ESNA DIV	611 COUNTRY CLUB RD	POCAHONTAS	AR		72455	YES	NO	NO	NO	DAVID MERWITZ	8708925201	3452							332722						36.296944	-90.993056	005086376								MACLEAN-FOGG CO	005086376	NO	DMERWITZ@MACLEANFOGG.COM	
2012	PLANT MANAGER	DAN CAMPBELL	72801DNCRP2301E	MAHLE ENGINE COMPONENTS USA INC	2301 E 16TH ST	RUSSELLVILLE	POPE	AR	72802	MAHLE ENGINE COMPONENTS USA INC	2301 E 16TH ST	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	ROBERT WEBER	4798904463	3714							336312						35.265677	-93.107034	096372883								MAHLE GROUP		NO	ROBERT.WEBER@US.MAHLE.COM	
2012	REGIONAL EHSS MANAGER	THOMAS KAUFFMAN	72315MRTHN4025E	MARATHON ELECTRIC-REGAL BELOIT CORP	4025 E HWY 18	BLYTHEVILLE	MISSISSIPPI	AR	72315	MARATHON ELECTRIC-REGAL BELOIT CORP	4025 E HWY 18	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	DARRYL GROOMS	8707761297	3621							335312						35.928446	-89.860452	006126213								REGAL BELOIT CORP	006111751	NO	DARRYL.GROOMS@REGALBELOIT.COM	
2012	DIRECTOR OF ENGINEERING	ROBERT O'CONNELL	72701MRSHL2200I	MARSHALLTOWN CO	2200 INDUSTRIAL DR	FAYETTEVILLE	WASHINGTON	AR	72701	MARSHALLTOWN CO	2200 INDUSTRIAL DR	FAYETTEVILLE	AR		72701	YES	NO	NO	NO	ROBERT O'CONNELL	4795218787	3423							332212						36.038934	-94.142603	710545612								MARSHALLTOWN CO		NO	ROBO@MARSHALLTOWN.COM	
2012	DIR.  PUBLIC RELATIONS & GOVERNMENTAL  AFFAIR	CHARLIE CLARK	71762CRSSLPOBOX	MARTIN OPERATING PTNR LP	484 E 6TH ST	SMACKOVER	UNION	AR	71762	MARTIN OPERATING PTNR LP	484 E 6TH ST	SMACKOVER	AR		71762	YES	NO	NO	NO	CHARLIE E. CLARK	8708661508	2911							324110						33.364143	-92.716924	010411015								MARTIN OPERATING PTNR LP	147111751	NO	CHARLIE.CLARK@MARTINMLP.COM	
2012	PLANT MANAGER	GRAHAM HUFF	72450MRTNS125ST	MARTIN SPROCKET & GEAR INC	1205 S THIRD AVE	PARAGOULD	GREENE	AR	72450	MARTIN SPROCKET & GEAR INC	1205 S THIRD AVE	PARAGOULD	AR		72450	YES	NO	NO	NO	DARREL PILLOW	8702398558	3499							332999						36.044072	-90.484329	008029613								MARTIN SPROCKET & GEAR INC		NO	DPILLOW@MARTINSPROCKET.COM	
2012	MANAGER - ENVIRONMENT, SAFETY AND HEALTH	MARK REMLINGER	72143MTTHW501LI	MATTHEWS INTERNATIONAL CORP	501 E LINCOLN ST	SEARCY	WHITE	AR	72143	MATTHEWS INTERNATIONAL CORP	501 E LINCOLN ST	SEARCY	AR		72143	YES	NO	NO	NO	MARK REMLINGER	4124428200	3366							331525						35.23977	-91.731036	004341533								MATTHEWS INTERNATIONAL CORP		NO	REMLINGR@MATW.COM	
2012	US ENVIRONMENTAL MANAGER	CARMEN ORTEGA	72316MVRCK4950N	MAVERICK TUBE CORP	4950 N COUNTY RD 967	BLYTHEVILLE	MISSISSIPPI	AR	72315	MAVERICK TUBE CORP	4950 N COUNTY RD 967	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	MATT  GRAY	8707765202	3317							331210						35.934288	-89.758328	130971828								MAVERICK TUBE CORP	086918398	NO	MGRAY@TENARIS.COM	
