REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENGINEERING MANAGER	BART BROST	57032SHWPL1ENTE	SHOWPLACE WOOD PRODUCTS	1 ENTERPRISE ST	HARRISBURG	LINCOLN	SD	57032	SHOWPLACE WOOD PRODUCTS	1 ENTERPRISE ST	HARRISBURG	SD		57032	YES	NO	NO	NO	PAUL SOVA	6057435901	2434							337110						43.441968	-96.705593	460453066										NO	SOVAPAUL@SHOWPLACEWOOD.COM	
2007	GENERAL MANAGER	JOEL JARMAN	57034SXRVR29619	SIOUX RIVER ETHANOL (POET BIOREFINING-HUDSON)	29619 SPUR AVE	HUDSON	LINCOLN	SD	57034	SIOUX RIVER ETHANOL (POET BIOREFINING HUDSON)	PO BOX 439	HUDSON	SD		57034	YES	NO	NO	NO	JOEL JARMAN	6059842222	2869							325193						43.098056	-96.47472	131990405										NO	JOEL.JARMAN@POETENERGY.COM	
2001	PRESIDENT	PHILLIP M.RYSDON	57102SXSTL19612	SIOUX STEEL CO.	196 1/2 E. 6TH ST.	SIOUX FALLS	MINNEHAHA	SD	571045929	SIOUX STEEL CO.	P.O. BOX 1265	SIOUX FALLS	SD		57101-1265	YES	NO	NO	NO	PATSY BUCHHOLZ	6053361750	3499	3089						332999						43.551274	-96.725196	007268055		SDD007268055		SD0022128				SIOUX STEEL CO.	007268055	NO		
2007	GENERAL MANAGER	ROSS BUCKLEY	57201SMTHQ2601A	SMITH EQUIPMENT MANUFACTURING	2601 LOCKHEED AVE	WATERTOWN	CODINGTON	SD	57201	SMITH EQUIPMENT MANUFACTURING	2601 LOCKHEED AVE	WATERTOWN	SD		57201	YES	NO	NO	NO	ROSS BUCKLEY	6068823200	3451	3471						332721	332813					44.928621	-97.158548	929857316										NO	RBUCKLEY@SMITHEQUIPMENT.COM	
1990	PRESIDENT	J. B. MOLLISON	57709STHDKPOBOX	SOUTH DAKOTA CONCRETE PRODUCTS CO	4320 S HWY 79	RAPID CITY	PENNINGTON	SD	577091158	SOUTH DAKOTA CONCRETE PRODUCTS CO	PO BOX 1158	RAPID CITY	SD		57709-1158	YES	NO	NO		SAME AS 3.3		3272							327000						44.0375	-103.1875	006171037								CRETEX CO INC		NO		
1990	PRESIDENT	J. B. MOLLISON	57301STHDKPOBOX	SOUTH DAKOTA CONCRETE PRODUCTS CO	901 E IVY AVE	MITCHELL	DAVISON	SD	573010387	SOUTH DAKOTA CONCRETE PRODUCTS CO	PO BOX 387	MITCHELL	SD		57301	YES	NO	NO		SAME AS 3.3		3272							327000						43.7	-98.013611	006171037								CRETEX CO INC		NO		
2007	CEO	RODNEY CHRISTIANSON	57071SDKTS100CA	SOUTH DAKOTA SOYBEAN PROCESSORS	100 CASPIAN AVE	VOLGA	BROOKINGS	SD	57071	SOUTH DAKOTA SOYBEAN PROCESSORS	100 CASPIAN AVE	VOLGA	SD		57071	YES	NO	NO	NO	RODNEY CHRISTIANSON	6056276111	2075							311222						44.325	-96.905556	929301653										NO	RODNEY.CHRISTIANSON@SDSBP.COM	
2007	PRESIDENT AND CEO	JAMES B. MORGAN	57006STRCR405RA	STAR CIRCUITS INC.	405 RAILROAD ST	BROOKINGS	BROOKINGS	SD	57006	STAR CIRCUITS INC.	405 RAILROAD ST	BROOKINGS	SD		57006	YES	NO	NO	NO	NATE HOFSTADTER	6056974650	3672							334412						44.306526	-96.799647	161022728								DAKTRONICS, INC.	049521511	NO	NA	
2007	GENERAL MANAGER	DAN APLAND	57005PCMFG600SS	STARCAN INC PACE MANUFACTURING DIV	600 S SIOUX BLVD	BRANDON	MINNEHAHA	SD	57005	STARCAN INC PACE MANUFACTURING DIV	600 S SIOUX BLVD	BRANDON	SD		57005	YES	NO	NO	NO	LEE VAN ESSEN	6055827221	3451							332912	332996					43.58737	-96.591721											NO	LVANESSEN@PACEMFG.COM	
2007	DIRECTOR OF OPERATIONS	PETE BENDIX	57104STRMR700E4	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	SD		57104	YES	NO	NO	NO	LARRY SITZMANN	6053365568	2434							337110						43.589306	-96.718785	094698321								NORCRAFT COS	077627594	NO	LARRY.SITZMANN@SMIHQ.COM	
2007	PRESIDENT	KIP M. LARSON	57702SYMCM2880N	SYMCOM, INC.	2880 N PLAZA DR	RAPID CITY	PENNINGTON	SD	57702	SYMCOM, INC.	2880 N PLAZA DR	RAPID CITY	SD		57702	YES	NO	NO	NO	KIP M. LARSON	6053485580	3625							335314						44.105709	-103.255314	068673235										NO	NA	
1993	DIRECTOR OF ENGINEERING / QA.	TERRY HENNING	57301SYNCM1000S	SYNCOM TECHNOLOGIES INC	1000 SYNCOM DR.	MITCHELL	DAVISON	SD	57301	SYNCOM TECHNOLOGIES INC	1000 SYNCOM DR.	MITCHELL	SD		57301	YES	NO	NO		TERRY HENNING	6059968200	3695							334613						43.694832	-98.020221	173608738		SDD099561474								NO		
2007	HSE MANAGER	STEPHEN E. ASCHER, PE	57226TCHNCRR2BO	TECHNICAL ORDNANCE INC.	47600 180TH ST	CLEAR LAKE	DEUEL	SD	57226	TECHNICAL ORDNANCE INC.	47600 180TH ST	CLEAR LAKE	SD		57226	YES	NO	NO	NO	ROBERT DAILY	6058742631	2892	3489						325920						44.777639	-96.664444	006226971										NO	BDAILY@TEKORD.COM	
2007	PRESIDENT	TIM MAXSON	57025LDKNGCORNE	TEREX LOAD KING DIV	701 E ROSE ST	ELK POINT	UNION	SD	570250427	TEREX LOAD KING DIV	PO BOX 427	ELK POINT	SD		570250427	YES	NO	NO	NO	SCOTT KING	6053563301	3715							336212						42.685556	-96.674444	007206105								TEREX	022574552	NO	SKING@LOADKINGTRAILERS.COM	
2007	DIRECTOR OF OPERATIONS	DON ANDERSON	57350TLLCT601AR	TEREX MANUFACTURING	601 ARIZONA AVE NW	HURON	BEADLE	SD	57350	TEREX MANUFACTURING	601 ARIZONA AVE NW	HURON	SD		57350	YES	NO	NO	NO	JUSTIN R. FISCHER	6053536792	3531							333120						44.372902	-98.229494	022574552								TEREX UTILITIES	022574552	NO	JUSTIN.FISCHER@TEREX.COM	
2000	GENERAL MANAGER	JAMES J. TOEDTER	57201TLLCT600OA	TEREX TELELECT ASSEMBLY PLANT	600 OAKWOOD RD.	WATERTOWN	CODINGTON	SD	57201	TEREX TELELECT ASSEMBLY PLANT	600 OAKWOOD RD.	WATERTOWN	SD		57201	YES	NO	NO		TERRY MUELLER	6058825507	3531							333120						44.894881	-97.136872	006250484		SDD006250484		SDR00A071				TEREX CORP.	022574552	NO		
2001	GENERAL MANAGER	PAT CARROLL	57201TLLCT2813P	TEREX TELELECT INC. FGI DIV.	2813 PIPER AVE.	WATERTOWN	CODINGTON	SD	57201	TEREX TELELECT INC. FGI DIV.	2813 PIPER AVE.	WATERTOWN	SD		57201	YES	NO	NO		TERRY MUELLER	6058825507	3089							326199						44.927001	-97.165886	006250484		SDD980635726		SDR00A077				TEREX CORP.	022574552	NO		
1992	V.P.	B. W. YUTRZENKA	57301THRMSAIRPO	THERMOSET PRODUCTS INC	5601 AIRPORT RD.	MITCHELL	DAVISON	SD	57301	THERMOSET PRODUCTS INC	P.O. BOX 369	MITCHELL	SD		57301	YES	NO	NO		KERRY F. MORGAN	6059969752	3089							326199						43.762943	-98.039425											NO		
2007	VP/GM	TETSUYA SUKEGAWA	57301TSHBM901NF	TOSHIBA AMERICA BUSINESS SOLUT IONS INC. TONER PRODUCTS DIV	901 N FOSTER ST	MITCHELL	DAVISON	SD	57301	TOSHIBA AMERICA BUSINESS SOLUT IONS INC. TONER PRODUCTS DIV	901 N FOSTER ST	MITCHELL	SD		57301	YES	NO	NO	NO	BILL NYGARD	6059967731	3861							325992						43.714638	-98.007433	194096525								TOSHIBA AMERICA BUSINESS SOLUTIONS INC.		NO	BILL.NYGARD@TABS.TOSHIBA.COM	
1999	V.P. OPERATIONS	LENNIE STULC	57301TRLKN300EA	TRAIL KING INDUSTRIES INC	300 E. NORWAY	MITCHELL	DAVISON	SD	57301	TRAIL KING INDS. INC.	P.O. BOX 7064	MITCHELL	SD		573017064	YES	NO	NO		LENNIE STULC	6059966482	3715	3799						336212						43.694839	-98.022622	068655018		SDD068655018						CARLISLE CORP.	787325208	NO		
1995	V.P. OPERATIONS	LENNIE STULC	57301TRLKN5751A	TRAIL KING INDUSTRIES INC	5751 AIRPORT RD.	MITCHELL	DAVISON	SD	57301	TRAIL KING IND. INC.	300 E. NORWAY	MITCHELL	SD		57301	YES	NO	NO		LENNIE STULC	6059966482	3715	3799						336212						43.76672	-98.040745	068655018		SDD987674447	SDD98767447					CARLISLE CORP.	787325208	NO		
2007	V.P. OF OPERATIONS	LENNIE STULC	57301TRLKN2200S	TRAIL KING INDUSTRIES INC.	2200 S OHLMAN ST	MITCHELL	DAVISON	SD	57301	TRAIL KING INDUSTRIES INC.	2200 S OHLMAN ST	MITCHELL	SD		57301	YES	NO	NO	NO	LENNIE STULC	6059953600	3715	3799						336212						43.729902	-98.047305	068655018								CARLISLE COMPANIES	787325208	NO	LSTULC@TRAILKING.COM	
2007	GENERAL MANAGER	GLENN PETERSON	57260TRSTT47333	TRI-STATE FINANCIAL LLCD (DBA NORTH COUNTRY ETHANOL)	47333 104TH ST PO BOX 78	ROSHOLT	ROBERTS	SD	57260	TRI-STATE FINANCIAL LLCD (DBA NORTH COUNTRY ETHANOL)	PO BOX 78	ROSHOLT	SD		57260	YES	NO	NO	NO	CHRIS SCHMALTZ	6055374550	2869							325193						45.85	-96.716667	785568358										NO	NA	
2007	VICE PRESIDENT MANUFACTURING	SCOTT WINGEN	57401TCFRV515CO	TWIN CITY FAN COMPANIES ABERDEEN	515 COMMERCE ST	ABERDEEN	BROWN	SD	57401	TWIN CITY FAN COMPANIES ABERDEEN	515 COMMERCE ST	ABERDEEN	SD		57401	YES	NO	NO	NO	DOUG DEJARNETTE	6056927333	3564							333412						45.470491	-98.441871	066541194										NO	DDEJARNETTE@TCF.COM	
2007	VICE PRESIDENT MANUFACTURING	SCOTT WINGEN	57006TWNCT101SU	TWIN CITY FAN COMPANIES BROOKINGS	101 SUNRISE RIDGE RD S	BROOKINGS	BROOKINGS	SD	57006	TWIN CITY FAN COMPANIES BROOKINGS	101 SUNRISE RIDGE RD S	BROOKINGS	SD		57006	YES	NO	NO	NO	DOUG DEJARNETTE	6056927333	3564							333412						44.306216	-96.761986	066541194										NO	DDEJARNETTE@TCF.COM	
2007	VICE PRESIDENT MANUFACTURING	SCOTT WINGEN	57301TCFXLOHLMA	TWIN CITY FAN COMPANIES MITCHELL	23RD & OHLMAN	MITCHELL	DAVISON	SD	57301	TWIN CITY FAN COMPANIES MITCHELL	23RD & OHLMAN	MITCHELL	SD		57301	YES	NO	NO	NO	DOUG DEJARNETTE	6056927333	3564							333412						43.729902	-98.047305	066541194										NO	DDEJARNETTE@TCF.COM	
2004	PLANT MANAGER	TIM LEASURE	57104TYCPL18NMA	TYCO PLASTICS SIOUX FALLS	1800 N M AVE	SIOUX FALLS	MINNEHAHA	SD	57104	TYCO PLASTICS SIOUX FALLS	1800 N M AVE	SIOUX FALLS	SD		57104	YES	NO	NO	NO	TIM LEASURE	6053340334	3081							326113						43.571108	-96.749675			SDD982591323						TYCO PLASTICS LTD	101187706	NO		
2007	COMMANDER, 28TH BOMB  WING	SCOTT A.  VANDER HAMM, COLONEL, USAF	57706SDDSR1161T	U.S. AIR FORCE ELLSWORTH AFB SD	1959 SCOTT DR STE 1	ELLSWORTH AFB	PENNINGTON	SD	57706	U.S. AIR FORCE ELLSWORTH AFB	28 CES/CEVC 2103 SCOTT DR	ELLSWORTH AFB	SD		57706	YES	NO	YES	NO	MATHA L. GIOIA, CAPT, USAF	6053855062	9711							928110						44.14806	-103.0958									U.S. DEPARTMENT OF DEFENSE		YES	MARTHA.GIOIA@ACC.AF.MIL	
2007	PROJECT MANAGER	VICTOR KETELLAPPER	57732SPFND2GILT	U.S. EPA FUND-LEAD SUPERFUND SITE/ GILT EDGE MINE	11898 GILT EDGE RD	DEADWOOD	LAWRENCE	SD	57732	U.S. EPA FUND-LEAD SUPERFUND SITE/ GILT EDGE MINE	11898 GILT EDGE RD	DEADWOOD	SD		57732	YES	NO	NO	NO	STEVE FUNDINGSLAND	7202641107	9511							562211						44.33679	-103.680315			SDD987673985						US EPA - SUPERFUND SITES		NO	FUNDINGSLANDSD@CDM.COM	
2004	ENVIRONMENTAL  MANAGEMENT SPECIALIST	FRED STURNIOLO	57750SNTLP25216	U.S. NATL. PARK SERVICE BADLANDS NATIONAL PARK	25216 BEN REIFEL RD	INTERIOR	JACKSON	SD	57750	U.S. NATL. PARK SERVICE BADLANDS NATIONAL PARK	PO BOX 6	INTERIOR	SD		57750	YES	NO	YES	NO	SUPERINTENDENT	6054335280	9512							924120						43.748889	-101.941388									U.S. DEPARTMENT OF THE INTERIOR		YES		
2007	EDWIN R. DEHLER	EDWIN R. DEHLER PRODUCTION MANAGER	57701LTRMX2112E	ULTRAMAX AMMUNITION	2112 ELK VALE RD	RAPID CITY	PENNINGTON	SD	57701	ULTRAMAX AMMUNITION	2112 ELK VALE RD	RAPID CITY	SD		57701	YES	NO	NO	NO	EDWIN R. DEHLER	6053424141	3482							332992						44.101928	-103.15129	150649010										NO	ULTRAMAX@AMERION.COM	
2007	COMMANDER	RUSS WALZ	57104SRFRC1201W	US AIR FORCE JOE FOSS FIELD ANG AFB SD	1201 W ALGONQUIN ST	SIOUX FALLS	MINNEHAHA	SD	571040264	US AIR FORCE JOE FOSS FIELD ANG AFB SD	1201 W ALGONQUIN ST	SIOUX FALLS	SD		57104-0264	YES	NO	YES	NO	REID A. CHRISTOPHERSON	6059885644	9711							928110						43.572803	-96.742521									U.S. DEPARTMENT OF DEFENSE		YES	REID.CHRISTOPHERSON@SDSIOU.ANG.AF.MIL	
2007	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM	CARL WANG	57751SNTLP13HWY	US NATL PARK SERVICE MOUNT RUSHMORE NMEM	13000 HWY 244	KEYSTONE	PENNINGTON	SD	57751	US NATL PARK SERVICE MOUNT RUSHMORE NMEM	13000 HWY 244	KEYSTONE	SD		57751	YES	NO	YES	NO	SUPERINTENDENT	6055743129	9512							924120						43.874321	-103.459391									U.S. DEPARTMENT OF THE INTERIOR		YES	MORU_SUPERINTENDENT@NPS.GOV	
2007	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM	CARL WANG	57747SDNPS13MIL	US NATL PARK SERVICE WIND CAVE NATL PARK	26611 US HIGWAY 385	HOT SPRINGS	CUSTER	SD	57747	US NATL PARK SERVICE WIND CAVE NATL PARK	26611 US HIGWAY 385	HOT SPRINGS	SD		57747	YES	NO	YES	NO	SUPERINTENDENT	6057451140	7999							924120						43.559167	-103.464166									U.S. DEPARTMENT OF THE INTERIOR		YES	WICA_SUPERINTENDENT@NPS.GOV	
2007	VP OF MANUFACTURING	LANCE JOHNSON	57252VLLYQ200ER	VALLEY QUEEN CHEESE FACTORY I NC.	200 E RAILWAY AVE	MILBANK	GRANT	SD	57252	VALLEY QUEEN CHEESE FACTORY INC.	DRAWER 351	MILBANK	SD		57252	YES	NO	NO	NO	KIRK BALDWIN	6054324563	2022							311513	311514					45.22139	-96.63721											NO	KBALDWIN@VQCHEESE.COM	
2007	PLANT MANAGER	JIM GRASSEL	57385VNDYKBOX27	VANDYKE SUPPLY	39771 SD HWY 34 E	WOONSOCKET	SANBORN	SD	57385	VANDYKE SUPPLY	PO BOX 278	WOONSOCKET	SD		57385	NO	NO	NO	NO	JAMES GRASSEL	6057964425	3999							326150						44.05	-98.283333	007493703								CABELAS		NO		
2007	PLANT MANAGER	JOEL REIERSON	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	VERASUN AURORA CORP	1 VERASUN PL	AURORA	SD		57002	YES	NO	NO	NO	JOEL REIERSON	6056936811	2869							325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	NO	JOEL@VERASUN.COM	
2007	VICEPRESIDENT/DIVISION HEAD INDUCTOR DIV	MIKE HUSMAN	57078DLLCTEASTH	VISHAY-DALE ELECTRONICS	1505 E HWY 50	YANKTON	YANKTON	SD	57078	VISHAY-DALE ELECTRONICS	PO BOX 180	YANKTON	SD		57078	YES	NO	NO	NO	GREG MEIER	6056684229	3677	3678						334416	334417					42.872806	-97.369556	077262215								VISHAY INTERTECHNOLOGY	022327484	NO	GREG.MEIER@VISHAY.COM	
2007	TECHNICAL DIRECTOR	RUSS LARSEN	57117WLLNG2008N	WALLING WATER MANAGEMENT	2008 N WESTPORT AVE	SIOUX FALLS	MINNEHAHA	SD	57107	WALLING WATER MANAGEMENT	PO BOX 5208	SIOUX FALLS	SD		57117	NO	NO	NO	NO	RUSS LARSEN	6053366710	2899							325998						43.567671	-96.767946			SDD052753670								NO	RLARSEN@WALLINGWATER.COM	
1999	ENVIRONMENTAL HEALTH AND SAFETY DIRECTOR	WILLIAM T. HAYNES	57107TMNTR3509T	WASTEQUIP INC., TEEM INC. (DBA)	3509 W. TEEM DR.	SIOUX FALLS	MINNEHAHA	SD	57107	WASTEQUIP INC., TEEM INC. (DBA)	3509 W. TEEM DR.	SIOUX FALLS	SD		57107	YES	NO	NO		V. S. BOCHENEK	6053361333	3499							332999						43.56528	-96.773184	608567756								WASTEQUIP INC.	608567756	NO		
2007	MINE GENERAL MANAGER	DUANE PECK	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	WHARF RESOURCES	10928 WHARF RD	LEAD	SD		57754	YES	NO	NO	NO	CAROL KOERNER	6055844110	1041							212221						44.344444	-103.861666									GOLDCORP INC.		NO	CAROL.KOERNER@GOLDCORP.COM	
2007	RESIDENT MANAGER	JEFF PARRETT	57793WHLRC12MIL	WHEELER LUMBER L.L.C.	HWY 14E	WHITEWOOD	LAWRENCE	SD	57793	WHEELER LUMBER L.L.C.	P. O. BOX 8	WHITEWOOD	SD		57793	YES	NO	NO	NO	JEFF PARRETT	6052692215	2491							321114						44.458333	-103.625	061536843										NO	JPARRETT@WHEELER-CON.COM	
2007	PRESIDENT & CEO	BRADFORD J WHEELER	57638WHLRM107MA	WHEELER MANUFACTURING CO INC.	107 MAIN AVE	LEMMON	PERKINS	SD	57638	WHEELER MANUFACTURING CO INC.	PO BOX 286	LEMMON	SD		576380629	YES	NO	NO	NO	BRADFORD J. WHEELER	6053743848	3911	3915						339911	339913					45.940556	-102.16	006167407										NO	BRAD.WHEELER@EWHEELER.COM	
2007	PRESIDENT	MIKE BYRAM	57029WLDCT420SH	WILDCAT MANUFACTURING CO INC.	420 S HWY 81	FREEMAN	HUTCHINSON	SD	57029	WILDCAT MANUFACTURING CO INC.	420 S HWY 81	FREEMAN	SD		57029	YES	NO	NO	NO	TRENT KOPPES	8006273954								333111						43.350833	-97.418889	072910961										NO	TRENTK@WILDCATMFG.COM	
2005	DIRECTOR OF HUMAN RESOURCES AND SAFETY	RICHARD C. BAUER	57078WLSNTHWY81	WILSON TRAILER CO	3602 BROADWAY HWY 81 N	YANKTON	YANKTON	SD	57078	WILSON TRAILER CO	3602 BROADWAY HWY 81 N	YANKTON	SD		57078	YES	NO	NO	NO	RICHARD C. BAUER	7122526559	3715							336212						42.891667	-97.391667	007257322										NO		
2007	PRESIDENT	THOMAS SATRANG	57262WDLND2415E	WOODLAND CABINETRY	2415 E HWY 10	SISSETON	ROBERTS	SD	57262	WOODLAND CABINETRY	2415 E HWY 10	SISSETON	SD		57262	YES	NO	NO	NO	MIKE TCHIDA	6056984300								337110						0	0	884188269								WOODLAND CABINETRY	884188269	NO	MIKET@WOODLANDCABINETRY.COM	
2006	OPERATIONS MANAGER	WESLEY MORAINE	57117DLMNF1000W	WOODS EQUIPMENT CO	1000 W CHEROKEE ST ATTN:  JENNIFER ELLIS	SIOUX FALLS	MINNEHAHA	SD	57104	WOODS EQUIPMENT CO	1000 W CHEROKEE ST ATTN:  JENNIFER ELLIS	SIOUX FALLS	SD		57104	YES	NO	NO	NO	WESLEY MORAINE	6053363860	3523							333111						43.56743	-96.742588	801797374								WOODS EQUIPMENT CO	809720006	NO		
