REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	DIRECTOR OF OPERATIONS	ROBERT CHEATHAM	28150FSCCN1100A	KENDRION(SHELBY) INC	1100 AIRPORT RD	SHELBY	CLEVELAND	NC	28150			KENDRION(SHELBY) INC	1100 AIRPORT RD	SHELBY	NC		28150	YES	NO	NO	NO	BOBBIE GILBERT	7044829582	3643							336322						35.312369	-81.506564	062566047										NO	BOBBIE.GILBERT@KENDRION.COM	
2013	SENIOR EHS ANALYST	ROBERT MCGHEE	27536KNNMTSTATE	KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	VANCE	NC	27537			KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	NC		27537	YES	NO	NO	NO	JOY CHANDLER	7245394618	3399							331492						36.292666	-78.4015	004397659								KENNAMETAL INC	004397659	NO	JOY.CHANDLER@KENNAMETAL.COM	
2013	PLANT MANAGER	WALTER HUCKABY	27204CLVLN201YZ	KENNAMETAL INC - ASHEBORO PLANT (FORMERLY GREENFIELD INDUS	201 YZEX ST	ASHEBORO	RANDOLPH	NC	27203			KENNAMETAL INC - ASHEBORO PLANT (FORMERLY GREENFIELD INDUS	201 YZEX ST	ASHEBORO	NC		27203	YES	NO	NO	NO	GEORGE LAPRISE	3366723313	3545							333515						35.75794	-79.80731	096155528								KENNAMETAL INC	096155528	NO	GEORGE.LAPRISE@KENNAMETAL.COM	
2013	VICE PRESIDENT \SECRETARY	KAY MORE	27260KNNDY1203C	KENNEDY OIL CO INC	1203 COURTESY RD	HIGH POINT	GUILFORD	NC	27260			KENNEDY OIL CO INC	PO BOX 5349	HIGH POINT	NC		27262	YES	NO	NO	NO	KAY MORE	3368855184	5171							424710						35.94314	-80.02049	024634214										NO	KENNEDYOIL@NORTHSTATE.NET	
2013	VICE PRESIDENT MANUFACTURING	KEITH SMITH	28677KWNSC2700W	KEWAUNEE SCIENTIFIC CORP	2700 W FRONT ST	STATESVILLE	IREDELL	NC	28677			KEWAUNEE SCIENTIFIC CORP	2700 W FRONT ST	STATESVILLE	NC		28677	YES	NO	NO	NO	SCOTT M. HAGER	7048713238	3821							337127						35.79202	-80.93176											NO	SCOTTHAGER@KEWAUNEE.COM	
2013	PLANT MANAGER	RANDALL DACANAL	28021KYSTN100CO	KEYSTONE POWDERED METAL CO	100 COMMERCE DR	CHERRYVILLE	GASTON	NC	28021			KEYSTONE POWDERED METAL CO	PO BOX 189	CHERRYVILLE	NC		28021	YES	NO	NO	NO	RANDALL DACANAL	7044354036	3499							332117						35.39381	-81.34133	113342802		NCD980839369						KEYSTONE POWDERED METAL CO	002103174	NO	RDACANAL@KEYSTONEPM.COM	
2013	GENERAL MANAGER	TERRANCE HAYDEN	27893WLTRK2500A	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	WILSON	NC	27896			KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	NC		27896	YES	NO	NO	NO	JEFFREY A HENCHEL	2522937309	3728							336413						35.76264	-77.96203	053518817								UNITED TECHNOLOGIES CORP	001344142	NO	JEFFREY.HENCHEL@UTAS.UTC.COM	
2013	PRESIDENT	STEPHEN WAGENKNIGHT	28086KNGSM1755S	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086			KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	STEPHEN WAGENKNIGHT	7047394227								332813						35.18757	-81.41029	145407941										NO	STEVE@KMIINC.NET	
2013	PRESIDENT	ROBERT KIVETT	28328KVTTS711SW	KIVETT'S INC	711 SW BLVD	CLINTON	SAMPSON	NC	28328			KIVETT'S INC	PO BOX 590	CLINTON	NC		28329	YES	NO	NO	NO	JOHN WEEKS	9105920160	5021	3089						337127	326199					34.985632	-78.316252	051821403										NO	CHURCHPEWS@KIVETTS.COM	
2013	PLANT MANAGER	JOHN SCHWEIGHARDT	28351PRLLRSTATE	KORDSA GLOBAL	17780 ARMSTRONG RD	LAUREL HILL	SCOTLAND	NC	28351			KORDSA GLOBAL	17780 ARMSTRONG RD	LAUREL HILL	NC		28351	YES	NO	NO	NO	JOHN SCHWEIGHARDT	9104625011	2296							314992						34.810186	-79.521413	072141922								KORDSA INC		NO	JOHN.SCHWEIGHARDT@KORDSAGLOBAL.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	28206KRZTR3200W	KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	MECKLENBURG	NC	28206			KURZ TRANSFER PRODUCTS LP	3200 WOODPARK BLVD	CHARLOTTE	NC		28206	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.2708	-80.8245	022326677								KURZ TRANSFER PRODUCTS LP		NO	GREG.DELLINGER@KURZUSA.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GREG DELLINGER	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295			KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	NC		27295	YES	NO	NO	NO	GREG DELLINGER	7049273851	2754							323111						35.91417	-80.33069	022326677								KURZ TRANSFER PRODUCTS LP		NO	GREG.DELLINGER@KURZUSA.COM	
2013	PRESIDENT	JAMES MALPHRUS	27577LMPML210N2	LAMPE & MALPHRUS LUMBER CO	210 N TENTH ST	SMITHFIELD	JOHNSTON	NC	27577			LAMPE & MALPHRUS LUMBER CO	PO BOX 150	SMITHFIELD	NC		27577	YES	NO	NO	NO	JAMES S. MALPHRUS	9199346152	2421							321113						35.511462	-78.335034	942925397										NO	JAMES@GEECEE.COM	
2013	EHS ENGINEER	CRAIG SEIM	28677PRNML173MC	LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	IREDELL	NC	28677			LAND O'LAKES PURINA FEED LLC - STATESVILLE	173 MCNESS RD	STATESVILLE	NC		28677	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						35.75389	-80.79541	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	PLANT MANAGER	MICHAEL VANCIL	27406NTXCH520BR	LANXESS CORP	520 BROOME RD	GREENSBORO	GUILFORD	NC	27406			LANXESS CORP	520 BROOME RD	GREENSBORO	NC		27406	YES	NO	NO	NO	MICHAEL VANCIL	3363780965	2869							325199						36.04023	-79.77863	016079781								LANXESS CORP	145858770	NO	MICHAEL.VANCIL@LANXESS.COM	
2013	ENVIRONMENTAL MGR.	JULIAN LIPSCOMB	2711WLRCCN413NR	LARCO CONSTRUCTION GLENN AVENUE	4130 N GLENN AVE	WINSTON-SALEM	FORSYTH	NC	27105			LARCO CONSTRUCTION GLENN AVENUE	4130 N GLENN AVE	WINSTON-SALEM	NC		27105	YES	NO	NO	NO	J.H. LIPSCOMB, JR.	7572292504								324121						36.14648	-80.22645	007919871								BRANSCOME COS	208773282	NO	LIPSCOMBJ@BRANSCOME.COM	
2013	PRESIDENT	TOM STRAUB	28379CRYST162EN	LATHAM POOL PRODUCTS INC  D/B/A VIKING POOLS - NC	162 ENTERPRISE DR	ROCKINGHAM	RICHMOND	NC	28379			LATHAM POOL PRODUCTS INC  D/B/A VIKING POOLS - NC	162 ENTERPRISE DR	ROCKINGHAM	NC		28379	YES	NO	NO	NO	TOM STRAUB	3048846700								326199						34.96422	-79.8091	963380139								LATHAM INTERNATIONAL INC.	798870457	NO	TOMSTRAUB@LATHAMPOOL.COM	
2013	SECRETARY	RAD HOLTON	27330LBRCK3704H	LEE BRICK & TILE CO	3704 HAWKINS AVE	SANFORD	LEE	NC	27330			LEE BRICK & TILE CO	P. O. BOX 1027	SANFORD	NC		27331	YES	NO	NO	NO	J. R. HOLTON	9197744800	3251							327121						35.54708	-79.19088	003225125										NO	RAD_LEEBRICK@HOTMAIL.COM	
2013	GENERAL MANAGER	PHIL HOLJAK	28645BTLRP601HI	LENOIR DIV OF MAGNA COMPOSITES LLC	601 HIBRITEN DR SW	LENOIR	CALDWELL	NC	28645			LENOIR DIV OF MAGNA COMPOSITES LLC	601 HIBRITEN DR SW	LENOIR	NC		28645	YES	NO	NO	NO	FRANK ERVIN III	2487565330	3089							326199						35.885455	-81.526789	092947555								MAGNA US HOLDINGS LLC		NO	FRANK.ERVIN@MAGNA.COM	
2013	VICE PRESIDENT MANUFACTURING	PAUL LEICHTNAM	28501LNXCH1800D	LENOX CORP	1800 DOBBS FARM RD	KINSTON	LENOIR	NC	28504			LENOX CORP	1800 DOBBS FARM RD	KINSTON	NC		28504	YES	NO	NO	NO	PAUL LEICHTNAM	2525235555	3262							327112						35.31283	-77.602485	604406199								CLARION CAPITAL PARTNERS LLC	121311935	NO	PAUL_LEICHTNAM@LENOX.COM	
2013	PLANT MANAGER	LEONARD CAUSBY	28655LVTNS113IN	LEVITON MANUFACTURING CO INC	113 INDUSTRIAL BLVD	MORGANTON	BURKE	NC	28655			LEVITON MANUFACTURING CO INC	PO DRAWER 68	MORGANTON	NC		28655	YES	NO	NO	NO	LEONARD CAUSBY	8285841611	3643							335931						35.72992	-81.74971	041520024										NO	LCAUSBY@LEVITON.COM	
2013	DIRECTOR - AGRIBUSINESS ENVIRONMENTAL	CEDRIC BLACK	27849PRDNCHIGHW	LEWISTON PROCESSING PLANT	3539 GOVERNORS RD	LEWISTON WOODVILLE	BERTIE	NC	27849			LEWISTON PROCESSING PLANT	PO BOX 460	LEWISTON WOODVILLE	NC		27849	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015	2077						311613						36.143889	-77.216389	040047177	858916471							PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2013	VICE PRESIDENT ENGINEERING AND MAINTENANCE	PAUL TOMLIN	27302CLLNC100MA	LIGGETT GROUP LLC	100 MAPLE LN	MEBANE	ALAMANCE	NC	27302			LIGGETT GROUP LLC	100 MAPLE LN	MEBANE	NC		27302	YES	NO	NO	NO	VINCE FALLON	9193047793	2111							312230						36.0725	-79.304444	001288463								VECTOR GROUP LTD.	615060886	NO	VJFALLON@LIGGETTGROUP.COM	
2013	SAFETY DIRECTOR	JILL SMITH	28358LNDSY612E1	LINDSEY CAMPBELL OIL CO	612 E 17TH ST	LUMBERTON	ROBESON	NC	28358			LINDSEY CAMPBELL OIL CO	PO BOX 1465	LUMBERTON	NC		28359	YES	NO	NO	NO	JILL SMITH	9108622039	5171							424710						34.62886	-79.0003	024535940								CAMPBELL OIL & GAS CO	024535940	NO	JILLJ@CAMPBELLOIL.NET	
2013	CPA	THOMAS MELTON	27030LLCLT818MA	LL CULTURED MARBLE INC	1184 MAPLE GROVE CHURCH RD	MOUNT AIRY	SURRY	NC	27030			LL CULTURED MARBLE INC	1184 MAPLE GROVE CHURCH RD	MOUNT AIRY	NC		27030	YES	NO	NO	NO	DORIS HOLDER	3367895320	3087							326140						36.522075	-80.714664											NO	LLCM@EMBARQMAIL.COM	
2013	PLANT MANAGER	MICHAEL CAMP	27288RXMRL816FI	LOPAREX INC	816 FIELDCREST RD	EDEN	ROCKINGHAM	NC	27288			LOPAREX INC	816 FIELDCREST RD	EDEN	NC		27288	YES	NO	NO	NO	MIKE CAMP	3366350192	2672								322222					36.511945	-79.713055	052399664								LOPAREX LLC	052399664	NO	MIKE.CAMP@LOPAREX.COM	
2013	VICE PRESIDENT, SUPPORT SERVICES	THOMAS MORING	27420LRLLR2525E	LORILLARD TOBACCO CO	2525 E MARKET ST	GREENSBORO	GUILFORD	NC	274014815			LORILLARD TOBACCO CO	POST OFFICE BOX 21688	GREENSBORO	NC		274201688	YES	NO	NO	NO	THOMAS MORING	3363356827	2111							312230	312221					36.07777	-79.75412	617379169								LORILLARD INC	617379169	NO	TMORING@LORTOBCO.COM	
2013	PLANT MANAGER	MIKE SARDER	27573LSNPC10475	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574			LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	NC		27574	YES	NO	NO	NO	MIKE SARDER	3365998080	2493							321219						36.52123	-78.90656	926029281								LOUISIANA PACIFIC CORP	061500534	NO	MIKE.SARDER@LPCORP.COM	
2013	PLANT MANAGER	JIMMY MASON	28669BTBPRHWY26	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669			LOUISIANA-PACIFIC CORP	PO BOX 98	ROARING RIVER	NC		28669	YES	NO	NO	NO	JIMMY MASON	3366963483	2493							321219						36.1986	-81.0356	048185151								LOUISIANA PACIFIC CORP	061500534	NO	JIMMY.MASON@LPCORP.COM	
2013	WORKS MANAGER	HAROLD BACON	27030THLSSPOBOX	LS STARRETT CO	1372 BOGGS DR	MOUNT AIRY	SURRY	NC	27030			LS STARRETT CO	PO BOX 1268	MOUNT AIRY	NC		27031	YES	NO	NO	NO	HAROLD BACON	9782493551	3089							332213						36.53085	-80.63645	019723535								LS STARRETT CO		NO	HBACON@STARRETT.COM	
2013	PLANT MANAGER	JOSEPH MARCSIK	28054WLSHC207TE	LUBRIZOL	207 TELEGRAPH DR	GASTONIA	GASTON	NC	28056			LUBRIZOL	207 TELEGRAPH DR	GASTONIA	NC		28056	YES	NO	NO	NO	JOSEPH MARCSIK	7049154163	2821	2899						325211						35.20132	-81.20716	191464957								BERKSHIRE HATHAWAY	001024314	NO	JOSEPH.MARCSIK@LUBRIZOL.COM	
2013	EHS MANAGER	FRANKIE BUMGARNER	28677MCKML149WA	MACK MOLDING CO	149 WATER TANK RD	STATESVILLE	IREDELL	NC	28677			MACK MOLDING CO	149 WATER TANK RD	STATESVILLE	NC		28677	YES	NO	NO	NO	FRANK BUMGARNER	7048789641	3087							325991						35.77122	-80.99968									MACK MOLDING CO	002068096	NO	FBUMGARNER@MACKMOLDING.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY MANAGER	CATHERINE THOMAS-GRAZIOLI	27330WBRSN2101N	MAGNETI MARELLI POWERTRAIN USA LLC	2101 NASH ST	SANFORD	LEE	NC	27330			MAGNETI MARELLI POWERTRAIN USA LLC	2101 NASH ST	SANFORD	NC		27330	YES	NO	NO	NO	CATHERINE THOMAS-GRAZIOLI	9197756234	3714							336311						35.46449	-79.1436	038291837								MAGNETI MARELLI POWERTRAIN USA LLC	038291837	NO	CATHERINE.THOMAS-GRAZIOLI@MAGNETIMARELLI.COM	
2013	PLANT MANAGER	RONALD WHYTE	28213NCLCH14700	MALLARD CREEK POLYMERS	2800 MOREHEAD RD	CHARLOTTE	MECKLENBURG	NC	28262			MALLARD CREEK POLYMERS	2800 MOREHEAD RD	CHARLOTTE	NC		28262	YES	NO	NO	NO	ALLAN ORACION	7045470622	2821							325211						35.35315	-80.71303	879783306										NO	AORACI@MCPOLYMERS.COM	
2013	PLANT MANAGER	RICHARD WARLICK	27604MLLNC8801N	MALLINCKRODT LLC	8801 CAPITAL BLVD	RALEIGH	WAKE	NC	27616			MALLINCKRODT LLC	8801 CAPITAL BLVD	RALEIGH	NC		27616	YES	NO	NO	NO	TIMOTHY D. ROBERTS	9198782895	2833	2834	2865	2869	2873			325411	325311	325192	325199			35.90059	-78.56164	097722284								MALLINCKRODT LLC	047021092	NO	TIM.ROBERTS@MALLINCKRODT.COM	
2013	EHS MANAGER-OPERATIONS	RANDALL FISCHER	28560MLMLK605AV	MAOLA MILK & ICE CREAM CO INC	305 AVE C	NEW BERN	CRAVEN	NC	28560			MAOLA MILK & ICE CREAM CO INC	305 AVE C	NEW BERN	NC		28560	YES	NO	NO	NO	AMBER DUMONT SHERIDAN	7037427046	2026							311511						35.121389	-77.047222	003185758								MD & VA MILK PRODUCERS COOPERATIVE INC	003239563	NO	ASHERIDAN@MDVAMILK.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	28214MRTHN835MT	MARATHON PETROLEUM CO - CHARLOTTE WEST TERMINAL	8035 MT HOLLY RD	CHARLOTTE	MECKLENBURG	NC	28214			MARATHON PETROLEUM CO - CHARLOTTE WEST TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						35.28142	-80.941464	016969164	095464434							MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	27576XXNMB2555W	MARATHON PETROLEUM CO - SELMA W OAK ST TERMINAL	2555 W OAK ST	SELMA	JOHNSTON	NC	27576			MARATHON PETROLEUM CO - SELMA W OAK ST TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						35.553687	-78.309334									MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	REGULATORY COMPLIANCE MANAGER	BRUCE BRASWELL	27261MRSHF1001S	MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	GUILFORD	NC	27261			MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	NC		27261	YES	NO	NO	NO	BRUCE  BRASWELL	3368194035	2434							337110						35.94319	-80.00022	003233111								MARSH	003233111	NO	BBRASWELL@MARSHFURNITURE.COM	
2013	PLANT MANAGER	ROBERT MORRIS	28216STNLY7300R	MASONITE CHARLOTTE NC EXTERIOR DOOR	7300 REAMES RD	CHARLOTTE	MECKLENBURG	NC	28216			MASONITE CHARLOTTE NC EXTERIOR DOOR	7300 REAMES RD	CHARLOTTE	NC		28216	YES	NO	NO	NO	ROBERT MORRIS	7045757025	3442							332321						35.32087	-80.85226									MASONITE CORP	858499569	NO	RMORRIS@MASONITE.COM	
2013	SEC	DIANNE MAY	27524MYCRF96HIL	MAY-CRAFT FIBERGLASS PRODUCTS INC	96 HILSBORO RD	FOUR OAKS	JOHNSTON	NC	27524			MAY-CRAFT FIBERGLASS PRODUCTS INC	PO BOX 450	SMITHFIELD	NC		27577	YES	NO	NO	NO	KENNETH MAY	9199343000	3732							336612						35.45918	-78.38705	794303354										NO	DIANNEMAY@EMBARQMAIL.COM	
2013	HEALTH, SAFETY AND ENV MANAGER	MARK HUCKABY	28086MYFLW629SO	MAYFLOWER VEHICLE SYSTEMS INC KINGS MOUNTAIN FACILITY	629 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086			MAYFLOWER VEHICLE SYSTEMS INC KINGS MOUNTAIN FACILITY	PO BOX 789	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	MARK HUCKABY	4238844738	3713							336211						35.231778	-81.34903	803091495								COMMERCIAL VEHICLE GROUP	150146855	NO	MARK.HUCKABY@CVGRP.COM	
2013	DIRECTOR ENVIRONMENTAL MANAGEMENT DIVISION	JOHN TOWNSON	28542CMPLJATTNA	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004			MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) PSC BOX 20004	CAMP LEJEUNE	NC		285420004	NO	YES	YES	NO	NAT G. FAHY	9104517440	9711							928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		YES	NAT.FAHY@USMC.MIL	
2013	PRESIDENT	DAVID SACHS	28144MCKNZSTLUK	MCKENZIE SPORTS PRODUCTS LLC	1910 ST LUKES CHURCH RD	SALISBURY	ROWAN	NC	28146			MCKENZIE SPORTS PRODUCTS LLC	1910 ST LUKES CHURCH RD	SALISBURY	NC		28146	YES	NO	NO	NO	DAVID S SACHS	7042798363	3949							326150						35.59892	-80.40094	086859741								MCKENZIE SPORTS PRODUCTS INC		NO	DSACHS@MCKENZIESP.COM	
2013	PRESIDENT	DAVID SACHS	28001RMNDS714MO	MCKENZIE SPORTS PRODUCTS LLC DBA MARTIN INDUSTRIES	1135 MONTGOMERY DR	ALBEMARLE	STANLY	NC	28001			MCKENZIE SPORTS PRODUCTS LLC DBA MARTIN INDUSTRIES	PO BOX 2252	ALBEMARLE	NC		280022252	YES	NO	NO	NO	DAVID S SACHS	7042798363	3949							326150						35.35537	-80.18022	086859741								MCKENZIE SPORTS PRODUCTS INC		NO	DSACHS@MCKENZIESP.COM	
2013	GENERAL MANAGER	CHARLES COVATCH	2737WMCRFT1737H	MCRAE FOOTWEAR TROY	1737 HWY 24-27	TROY	MONTGOMERY	NC	27371			MCRAE FOOTWEAR TROY	PO BOX 1239	MT GILEAD	NC		27306	YES	NO	NO	NO	JIM MCRAE	9104396149								316213						35.325289	-79.939302	003165941								MCRAE INDUSTRIES INC.	003165941	NO	JIMM@MCRAEINDUSTRIES.COM	
2013	DIRECTOR OF OPERATIONS / SITE MANAGER	BRIAN CAVAGNINI	28732RCKWL1000R	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732			MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	NC		28732	YES	NO	NO	NO	KRISTA SOHM	2484357115	3714							336390						35.416223	-82.515413									MERITOR INC	788082092	NO	KRISTA.SOHM@MERITOR.COM	
2013	EHS MANAGER	JOHN FORESTELL	27834MTLLX251IN	METALLIX REFINING  INC	251 INDUSTRIAL BLVD	GREENVILLE	PITT	NC	27834			METALLIX REFINING  INC	251 INDUSTRIAL BLVD	GREENVILLE	NC		27834	YES	NO	NO	NO	JOHN FORESTELL	2525580215	3339							331492						35.64516	-77.36382	055090815										NO	JOHNF@METALLIXREFINING.COM	
2013	VICE PRESIDENT MANUFACTURING	STEPHEN RYAN	28150CHSBR135OL	METALSAMERICA	135 OLD BOILING SPRINGS RD	SHELBY	CLEVELAND	NC	28152			METALSAMERICA	135 OLD BOILING SPRINGS RD	SHELBY	NC		28152	YES	NO	NO	NO	BILL PECK	7044828200	3366	2819	3351					331529	331525					35.2925	-81.585									PRIME MATERIALS RECOVERY INC		NO	BILL@IMC-MA.COM	
2013	PLANT MANAGER	PRESTON GRAY	28128BFGDRSOUTH	MICHELIN AIRCRAFT TIRE CO MICHELIN NORTH DIV	40589 S STANLY SCHOOL RD	NORWOOD	STANLY	NC	28128			MICHELIN AIRCRAFT TIRE CO MICHELIN NORTH DIV	40589 S STANLY SCHOOL RD	NORWOOD	NC		28128	YES	NO	NO	NO	BRAD HINCHMAN	7044747774	3011							326211	326212					35.23264	-80.1623	197286172								MICHELIN N.A. INC	044691848	NO	BRAD.HINCHMAN@US.MICHELIN.COM	
2013	TECHNICAL SERVICES MANAGER	MICHAEL VAN POOTS	27288MLLRB863EA	MILLERCOORS LLC - EDEN BREWERY	863 E MEADOW RD	EDEN	ROCKINGHAM	NC	27288			MILLERCOORS LLC - EDEN BREWERY	863 E MEADOW RD	EDEN	NC		27288	YES	NO	NO	NO	KARINA DIEHL	3124962973	2082							312120						36.518889	-79.715833	149390416								MILLERCOORS LLC	827129540	NO	KARINA.DIEHL@MILLERCOORS.COM	
2013	QUALITY MANAGER	MARY FAULKNER	28546MNSFT352WH	MINE SAFETY APPLIANCES CO	352 WHITE ST	JACKSONVILLE	ONSLOW	NC	28546			MINE SAFETY APPLIANCES CO	352 WHITE ST	JACKSONVILLE	NC		28546	YES	NO	NO	NO	HANK KING	9103553100								339113						34.75785	-77.38905	097607352								MINE SAFETY APPLIANCES CO	004321865	NO	HANK.KING@MSASAFETY.COM	
2013	PLANT MANAGER	JAMES WILSON	28726MNTMN305WK	MINUTE MAN ANCHORS INC	305 W KING ST	EAST FLAT ROCK	HENDERSON	NC	28726			MINUTE MAN ANCHORS INC	305 W KING ST	EAST FLAT ROCK	NC		28726	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3449							332312						35.28289	-82.4261	051327153										NO	EPCRA@USCOMPLIACNE.COM	
2013	PLANT MANAGER	GRANT MAST	27330STNDY2609C	MOEN INC	2609 COX MILL RD	SANFORD	LEE	NC	27330			MOEN INC	2609 COX MILL RD	SANFORD	NC		27330	YES	NO	NO	NO	GRANT MAST	9192584200	3432							332913						35.45569	-79.10622	001144237								FORTUNE BRANDS HOME & SECURITY INC	001265768	NO	GMAST@MOEN.COM	
2013	PLANT MANAGER	YVONNE WOLD	28562STNDY101IN	MOEN INC	101 INDUSTRIAL DR	NEW BERN	CRAVEN	NC	28562			MOEN INC	101 INDUSTRIAL DR	NEW BERN	NC		28562	YES	NO	NO	NO	KATHERINE FRITZLER	2526383300	3432							332913						35.14147	-77.16272	001265768								FORTUNE BRANDS INC	001144237	NO	KATIE.FRITZLER@MOEN.COM	
2013	SAFETY MANAGER	TONY MOORE	28093MHCNM1419G	MOHICAN MILLS	1419 GASTON ST	LINCOLNTON	LINCOLN	NC	28092			MOHICAN MILLS	PO BOX 190	LINCOLNTON	NC		28093	YES	NO	NO	NO	JIM SITTERLY	7047352573	2258							315999						35.47297	-81.23581									FAB INDUSTRIES CORP		NO	JIMSITTERLY@MOHICANMILLS.COM	
2013	SENIOR VICE PRESIDENT / GENERAL MANAGER	JOESPH WILK	28655MLDDP213RE	MOLDED FIBER GLASS NORTH CAROLINA	213 REEP DR	MORGANTON	BURKE	NC	28655			MOLDED FIBER GLASS NORTH CAROLINA	213 REEP DR	MORGANTON	NC		28655	YES	NO	NO	NO	PERRY BENNETT	4409945207	3089							326199						35.72082	-81.75862									MOLDED FIBER GLASS CO		NO	PBENNETT@MFG.COM	
2013	SITE LEADER	RONALD BAZINET	28456HXNCM333NE	MOMENTIVE SPECIALTY CHEMICALS INC	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456			MOMENTIVE SPECIALTY CHEMICALS INC	333 NEILS EDDY RD	RIEGELWOOD	NC		28456	YES	NO	NO	NO	RONALD BAZINET	9106552263								325199						34.32599	-78.19946	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	RONALD.BAZINET@MOMENTIVE.COM	
