REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	MANAGER - EHS	DONALD OLESEN	03773STRMRGUILD	STURM RUGER & CO INC	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773			STURM RUGER & CO INC	411 SUNAPEE ST	NEWPORT	NH		03773	YES	NO	NO	NO	MIKE BUTLER	6038652276	3484	2426	3324	3398	3471	3479		332994	331512					43.379828	-72.152415	001162569								STURM RUGER & CO INC	001162569	NO	MBUTLER@RUGER.COM	
2013	GENERAL MANAGER	RUSSELL NADEAU	03103PLYVC253AB	SYMMETRY MEDICAL INC	253 ABBY RD	MANCHESTER	HILLSBOROUGH	NH	03103			SYMMETRY MEDICAL INC	253 ABBY RD	MANCHESTER	NH		03103	YES	NO	NO	NO	RAYMOND FERLAND	6036263107	3089							339113						42.936138	-71.418943	960189041								SYMMETRY MEDICAL INC	960189041	NO	RAY.FERLAND@SYMMETRYMEDICAL.COM	
2013	PLANT MANAGER	WILFRID ROY	03801SMPLX4023W	TE - INTEGRATED CABLE SYSTEMS	100 PISCATAQUA DR	NEWINGTON	ROCKINGHAM	NH	03801			TE - INTEGRATED CABLE SYSTEMS	PO BOX 479	PORTSMOUTH	NH		03802	YES	NO	NO	NO	JOE DEROY	6034366100	3357							334290						43.098056	-70.799568	041463456								TE CONNECTIVITY LTD		NO	JDEROY@SUBCOM.COM	
2013	ENGINEERING/ENVIRONMENTAL COMPLIANCE MANAGER	RAYMOND DUBOIS	03051TLDYN110LO	TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	HILLSBOROUGH	NH	03051			TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	NH		03051	YES	NO	NO	NO	RAYMOND DUBOIS	6033242108	3672							334418						42.75019	-71.42738	001078062								TELEDYNE TECHNOLOGIES INC	112358432	NO	RAYMOND.DUBOIS@TELEDYNE.COM	
2013	PRESIDENT	JOHN SIMMERS	03839TXTLTGEORG	TEXTILE TAPES CORP	104 PICKERING RD	GONIC	STRAFFORD	NH	038397334			TEXTILE TAPES CORP	104 PICKERING RD	ROCHESTER	NH		038671404	YES	NO	NO	NO	JOHN SIMMERS	6033325816	2295	2241						313320						43.27011	-70.96975									JAEGER AUSTRIA HOLDING GESMBH		NO	J.SIMMERS-TTC@TTLC.NET	
2013	VICE PRESIDENT	MIKE HALEY	0386WTHMPS41LDD	THOMPSON INVESTMENT CASTING	41 OLD DOVER RD	ROCHESTER	STRAFFORD	NH	03867			THOMPSON INVESTMENT CASTING	41 OLD DOVER RD	ROCHESTER	NH		03867	YES	NO	NO	NO	MIKE HALEY	6033305701								331512						43.285426	-70.974606	002059525										NO	MHALEY@TICASTING.COM	
2013	GENERAL MANAGER	LEN ST.PIERRE	03841THNDR11HAZ	THUNDERLINE-Z	11 HAZEL DR	HAMPSTEAD	ROCKINGHAM	NH	03841			THUNDERLINE-Z	11 HAZEL DR	HAMPSTEAD	NH		03841	YES	NO	NO	NO	LEN ST. PIERRE	6033294050	3678							335999						42.87573	-71.15264	130829682								EMERSON ELECTRIC CO	006269633	NO	LEN.STPIERRE@EMERSON.COM	
2013	PLANT MANAGER	ROBERT (BOB) BAUMAN	03766SPLTBHIGHW	TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	336 MECHANIC ST	LEBANON	GRAFTON	NH	03766			TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	4500 MOUNT PLEASANT STREET, NW	NORTH CANTON	OH		44720	YES	NO	NO	NO	DANIEL H. MINNICH	3304717760	3562							332991						43.638521	-72.285855	004465100								THE TIMKEN CO	004465100	NO	DANIEL.MINNICH@TIMKEN.COM	
2013	DIRECTOR OF OPERATIONS	BRENDA TORROMEO	0384WTRRMN18DRR	TORROMEO INDUSTRIES INC	18 DORRE RD	KINGSTON	ROCKINGHAM	NH	03848			TORROMEO INDUSTRIES INC	PO BOX 2308	METHUEN	MA		01844	YES	NO	NO	NO	BRENDA TORROMEO	9786835800								212319	212321	327310				42.867524	-71.091447	873021463								TORROMEO INDUSTRIES INC		NO	BTORROMEO@TORROMEO.COM	
2013	FACILITIES WASTE MANAGER	GERARD LEARY	0382WTRBCM67CAL	TURBOCAM INT	607 CALEF HWY	BARRINGTON	STRAFFORD	NH	03825			TURBOCAM INT	PO BOX 830	BARRINGTON	NH		03825	YES	NO	NO	NO	GERRY LEARY	6039050367								332710						43.205661	-70.996603	185734746										NO	GERARD.LEARY@TURBOCAM.COM	
2013	PRESIDENT	JOHN BURNHAM	03820RSLNC1WASH	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	STRAFFORD	NH	03820			URASEAL INC	1 WASHINGTON ST STE 204	DOVER	NH		03820	YES	NO	NO	NO	K. SCOTT	6037491004	3089	3661						325211						43.19532	-70.87184	809577372										NO	KSCOTT@URASEAL.COM	
2013	BASE ENVIRONMENTAL MANAGER	ANDREW SMITH	0380WSDDSF32NEW	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	NH		03803-0157	YES	NO	YES	NO	ANDREW SMITH	6034302336								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		YES	ANDREW.SMITH.7@ANG.AF.MIL	
2013	VICE PRESIDENT	MARK ROBERTSON	03103DSGRNGRENI	VIBRACOUSTIC NA LP	50 AMMON DR	MANCHESTER	HILLSBOROUGH	NH	031033388			VIBRACOUSTIC NA LP	50 AMMON DR	MANCHESTER	NH		03103-3388	YES	NO	NO	NO	MARK ROBERTSON	6036287291	3053							339991						42.93297	-71.44143	046680919										NO	MARK.ROBERTSON@TBVC.COM	
2013	SR. OPERATIONS MGR.	KATHLEEN STREVEL	03820DTMGN140CR	VISHAY-HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	STRAFFORD	NH	03820			VISHAY-HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS)	140 CROSBY RD	DOVER	NH		03820	YES	NO	NO	NO	KATHLEEN STREVEL	6038428832	3677							334416						43.184845	-70.917554	002327484								VISHAY INTERTECHNOLOGY INC	002327484	NO	KATHLEEN.STREVEL@VISHAY.COM	
2013	ENVIRONMENTAL MGR	THOMAS GROVES	0305WVLCNF6GERG	VULCAN FLEX CIRCUIT CORP	6 GEORGE AVE	LONDONDERRY	ROCKINGHAM	NH	030532016			VULCAN FLEX CIRCUIT CORP	6 GEORGE AVE	LONDONDERRY	NH		03053-2016	YES	NO	NO	NO	THOMAS F. GROVES	6038831500								334418	334412					42.93247	-71.42763	623385411								VULCAN ELECTRIC CO	071971394	NO	TOMGROVES@VULCANELECTRIC.COM	
2013	PRESIDENT	KEVIN KREGER	0307WWKFLD33BRI	WAKEFIELD THERMAL SOLUTIONS INC	33 BRIDGE ST	PELHAM	HILLSBOROUGH	NH	03076			WAKEFIELD THERMAL SOLUTIONS INC	33 BRIDGE ST	PELHAM	NH		03076	YES	NO	NO	NO	KEVIN KREGER	6036355173								331316						42.70296	-71.314703	001053131								WAKEFIELD HOLDING CO	001053131	NO	KKREGER@WAKEFIELD.COM	
2013	PRESIDENT	CHARLIES HOWLAND	03071WRWCK31TUR	WARWICK MILLS INC	301 TURNPIKE RD	NEW IPSWICH	HILLSBOROUGH	NH	03071			WARWICK MILLS INC	PO BOX 409	NEW IPSWICH	NH		03071	YES	NO	NO	NO	CHARLES A. HOWLAND	6032911000	2221							313210	313221	313311	313320	315992	315999	42.7505	-71.82836	001082874								WARWICK HOLDING CO		NO	CHOWLAND@WARWICKMILLS.COM	
2013	DIRECTOR OF OPERATIONS	TYLER STONE	03235WBSTRSMAIN	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	NH		03235-6431	YES	NO	NO	NO	RICHARD MASTERS	6039341343	3494							332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	NO	RICHARD.MASTERS@WATTSWATER.COM	
2013	ENVIRONMENT, HEALTH & SAFETY MANAGER	ROBERT MORTON	0380WWSTNG178SH	WESTINGHOUSE ELECTRIC CO LLC	178 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			WESTINGHOUSE ELECTRIC CO LLC	178 SHATTUCK WAY	NEWINGTON	NH		03801	YES	NO	NO	NO	RAMON SERRANO	6034277878								332410						43.10174	-70.80253	825288371										NO		
2013	BRANCH MANAGER	RICK MACDONALD	03301WHTMN172PE	WHITE MOUNTAIN IMAGING	46 CHENELL DR	CONCORD	MERRIMACK	NH	03301			WHITE MOUNTAIN IMAGING	46 CHENELL DR	CONCORD	NH		03301	YES	NO	NO	NO	RICK MAC DONALD	6032285222	2899							325992						43.20614	-71.48778					000005744				WHITE MOUNTAIN IMAGING		NO	RICKM@WMI-T2.COM	
2013	QUALITY/ENVIRONMENTAL ENGINEER	PAMELA DOYON	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783			WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	NH		03060-5783	YES	NO	NO	NO	JEFFREY GAGNON	6038885443	2891							325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	NO	JGAGNON@WORTHENIND.COM	
