REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT OF  MANUFACTURING	THOMAS MACHINGO	80239MLHGH11100	MILE HIGH EQUIPMENT LLC	11100 E 45TH AVE	DENVER	DENVER	CO	80239	MILE HIGH EQUIPMENT LLC	11100 E 45TH AVE	DENVER	CO		80239	YES	NO	NO	NO	MARK LANCASTER	3035763007	3585							333415						39.778611	-104.85864	007434608								SCOTSMAN INDUSTRIES INC	364466284	NO	MARK.LANCASTER@ICEOMATIC.COM	
2012	SENIOR SHEC SPECIALIST	LEO HICKAM	81505CLTTT2306H	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	LEONARD HICKAM	5028636800	3087							325991						39.098055	-108.625	085282804								MINOVA HOLDING INC	130382588	NO	LEO.HICKAM@MINIVAINT.COM	
2012	VICE PRESIDENT	PHILIP ZUCCHI	80301MKSNS5330S	MKS INSTRUMENTS INC HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	BOULDER	CO	80301	MKS INSTRUMENTS INC HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	CO		80301	YES	NO	NO	NO	DAVID DEBOLT	7205622452	3494							332999						40.027485	-105.239512	001053982								MKS INSTRUMENTS INC	001053982	NO	DAVE_DEBOLT@MKSINST.COM	
2012	PLANT MANAGER	BRET HOMER	80640MNRLF10121	MONIERLIFETILE LLC - BORAL ROOFING	10121 DALLAS ST	HENDERSON	ADAMS	CO	80640	MONIERLIFETILE LLC - BORAL ROOFING	10121 DALLAS ST	HENDERSON	CO		80640	YES	NO	NO	NO	TIM KUNSTEL	2099926066	3272							327390						39.880096	-104.878933	002228711								MONIERLIFETILE LLC	002228711	NO	TIM.KUNSTEL@BORAL.COM	
2012	ENVIRONMENTAL MANAGER	MARGUERITE TAN	8105WMNTNP3FIFT	MOUNTAIN PRAIRIE LLC	FIVE TO EIGHT MILES S OF LAS ANIMAS OFF HWY 101	LAS ANIMAS	BENT	CO	81054	MOUNTAIN PRAIRIE LLC	300 FIFTH ST, UNIT 1	LAS ANIMAS	CO		81054	YES	NO	NO	NO	MARGUERITE TAN	9285369106								112210								860076772								HORMEL FOODS CORP	006147383	NO	MATAN@PFFJFARMS.COM	
2012	VICE PRESIDENT	JAMES ARCHER	8061WMLTCH1CHRI	MULTI-CHEM GROUP EATON CO FACILITY	100 CHRISTENSEN AVE	EATON	WELD	CO	80615	MULTI-CHEM GROUP EATON CO FACILITY	100 CHRISTENSEN AVE	EATON	CO		80615	YES	NO	NO	NO	ANDREA WALLIS	3375174100								424690								964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	NO	ANDREA.WALLIS@HALLIBURTON.COM	
2012	VICE PRESIDENT	JAMES ARCHER	8150WMLTCH73123	MULTI-CHEM GROUP GRAND JUNCTION CO FACILITY	731 23 1/4 RD BLG B	GRAND JUNCTION	MESA	CO	81501	MULTI-CHEM GROUP GRAND JUNCTION CO FACILITY	731 23 1/4 RD BLG B	GRAND JUNCTION	CO		81501	YES	NO	NO	NO	ANDREA WALLIS	3375174100								424690						39.11135	-108.623371	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	NO	ANDREA.WALLIS@HALLIBURTON.COM	
2012	ENVR. COMPLIANCE ANALYST	AL RUSHANAN	80528MSKTW23HWA	MUSKET WINDSOR TRANSLOADING FACILITY	2030 HOWARD SMITH AVE E	WINDSOR	WELD	CO	80528	MUSKET WINDSOR TRANSLOADING FACILITY	2030 HOWARD SMITH AVE E	WINDSOR	CO		80528	NO	NO	NO	NO	MICHAEL KEY	4053026640								424710						40.454722	-104.866944	033040353								LOVES TRAVEL STOPS & COUNTRY STORES INC.	033040353	NO	MICHAEL.KEY@LOVES.COM	
2012	SAFETY HEALTH AND ENVIRONMENT DIVISION CHIEF	BRIAN BRASS	80305NTNLN325BR	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	CO		80305	YES	NO	YES	NO	VIRGINIA HOLTZMAN-BELL	3034976673								921190	541380					39.993852	-105.258834									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV	
2012	DIRECTOR OF OPERATIONS	JILL MURRELL	80110CCLLN281SV	NATIONAL WIRE & STAMPING INC DBA ACCELLENT	2801 S VALLEJO	ENGLEWOOD	ARAPAHOE	CO	80110	NATIONAL WIRE & STAMPING INC DBA ACCELLENT	5000 INDEPENDENCE ST	ARVADA	CO		80002	YES	NO	NO	NO	JILL MURRELL	3038017301	3469							339112						39.666219	-105.01352	058889606								ACCELLENT INC.	799554931	NO	JILL.MURRELL@ACCELLENT.COM	
2012	PLANT MGR.	LOUIS THOMAS	80216RLSTN4555Y	NESTLE - PURINA PETCARE CO	4555 YORK ST	DENVER	DENVER	CO	80216	NESTLE - PURINA PETCARE CO	4555 YORK ST	DENVER	CO		80216	NO	NO	NO	NO	LOUIS THOMAS	3032950818	2047							311111						39.779464	-104.959708	006266811								NESTLE-PURINA PETCARE CO.	006266811	NO	LOUIS.THOMAS@PURINA.NESTLE.COM	
2012	VP - CENTRAL OPERATIONS	BRYAN STOVALL	80022BYLSG4400E	NORTH AMERICAN GALVANIZING CO DENVER	4400 E 61ST AVE	COMMERCE CITY	ADAMS	CO	80022	NORTH AMERICAN GALVANIZING CO DENVER	4400 E 61ST AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						39.807581	-104.93653	007063290								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2012	OPERATIONS MANAGER	JOHN MOORE	80201THMPS6030N	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	ADAMS	CO	80216	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	CO		80216	YES	NO	NO	NO	JOHN C MOORE	3032894080	3498							331210						39.805344	-104.978361	003993060								NORTHWEST PIPE CO	003993060	NO	JCMOORE@NWPIPE.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	8100WNLSTL319LC	O'NEAL STEEL INC	319 LOCKHEED ST	PUEBLO	PUEBLO	CO	81001	O'NEAL STEEL INC	319 LOCKHEED ST	PUEBLO	CO		81001	YES	NO	NO	NO	ERIC WORLEY	2055998000								332999						38.2796	-104.48258	003396959								O'NEAL STEEL INC		NO	EWORLEY@ONEALSTEEL.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	80125WSTLN8382W	OLDCASTLE PRECAST	8382 W RIVERVIEW PKWY	LITTLETON	DOUGLAS	CO	80125	OLDCASTLE PRECAST	8382 W RIVERVIEW PKWY	LITTLETON	CO		80125	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						39.561386	-105.047234	878192137								OLDCASTLE INC.	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	80125LDCST8392R	OLDCASTLE PRECAST INC	8392 RIVERVIEW PKWY	LITTLETON	DOUGLAS	CO	80125	OLDCASTLE PRECAST INC	8392 RIVERVIEW PKWY	LITTLETON	CO		80125	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						39.559685	-105.043938	867853889								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	8065WLDCST427NF	OLDCASTLE PRECAST INC	427 N FRONT ST	PLATTEVILLE	WELD	CO	80651	OLDCASTLE PRECAST INC	427 N FRONT ST	PLATTEVILLE	CO		80651	YES	NO	NO	NO	CARL WUITSCHICK	2538332777								327332						40.226359	-104.818936									OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	SITE LEADER	TIMOTHY BOLD	80216WNSCR5201B	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	ADAMS	CO	80216	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	CO		80216	YES	NO	NO	NO	JERRI FAJARDO	3032965445	2952							324121						39.7911	-104.989281	095151320								OWENS CORNING	001317452	NO	JERRI.FAJARDO@OWENSCORNING.COM	
2012	SITE LEADER	TIMOTHY BOLD	80216WNSCR5201F	OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	ADAMS	CO	80216	OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	CO		80216	YES	NO	NO	NO	JERRI FAJARDO	3032965445	2952							324122						39.791666	-104.985833	001747559								OWENS CORNING	001317452	NO	JERRI.FAJARDO@OWENSCORNING.COM	
2012	TECHNICAL MANAGER	MARK TUSSING	80631WNSBR11133	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28	11133 COUNTY RD 64 3/4	GREELEY	WELD	CO	80631	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28	11133 COUNTY RD 64 3/4	GREELEY	CO		80631	YES	NO	NO	NO	BARBARA OWENS	5673365585								327213						40.45158	-104.81159	616168472								OWENS-ILLINOIS INC	005034566	NO	BARBARA.OWENS@O-I.COM	
2012	TERMINALS DIVISION MANAGER	DAVID OSBURN	80022PHLLP3960E	PHILLIPS 66 CO DENVER TERMINAL	3960 E 56TH AVE	COMMERCE CITY	ADAMS	CO	80022	PHILLIPS 66 CO DENVER TERMINAL	3960 E 56TH AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	DENNIS NUSS	8327651850	5171							424710						39.797109	-104.934624	078378508								PHILLIPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	TERMINALS DIVISION MANAGER	DAVID OSBURN	81050PHLLP31601	PHILLIPS 66 CO LA JUNTA TERMINAL	31601 E HWY 50	LA JUNTA	OTERO	CO	81050	PHILLIPS 66 CO LA JUNTA TERMINAL	31601 E HWY 50	LA JUNTA	CO		81050	YES	NO	NO	NO	DENNIS NUSS	8327651850	5171							424710						37.99403	-103.497719									PHILLPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	PAUL LE	80223PWRNG2525S	POWER ENGINEERING CO	2525 S DELAWARE ST	DENVER	DENVER	CO	80223	POWER ENGINEERING CO	2525 S DELAWARE ST	DENVER	CO		80223	YES	NO	NO	NO	PAUL LE	3037778782								333618	332710	332813				39.6699	-104.9928	670008552										NO	PAUL.LE2012POWER@GMAIL.COM	
2012	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80223PBLCS2601S	PUBLIC SERVICE CO OF COLORADO ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	PUBLIC SERVICE CO OF COLORADO ARAPAHOE STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						39.670109	-105.003319	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2012	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80216PBLCS6198F	PUBLIC SERVICE CO OF COLORADO CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	PUBLIC SERVICE CO OF COLORADO CHEROKEE STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						39.807769	-104.964802	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2012	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	81006PBLCS2005L	PUBLIC SERVICE CO OF COLORADO COMANCHE STATION	2005 LIME RD	PUEBLO	PUEBLO	CO	81006	PUBLIC SERVICE CO OF COLORADO COMANCHE STATION	1800 LARMIER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						38.208546	-104.57531	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2012	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2012	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80723PBLCS14940	PUBLIC SERVICE CO OF COLORADO PAWNEE STATION	14940 COUNTY RD 24	BRUSH	MORGAN	CO	80723	PUBLIC SERVICE CO OF COLORADO PAWNEE STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.220084	-103.678999	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2012	MANAGER, AIR QUALITY COMPLIANCE	GARY MAGNO	80302PBLCS1800N	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80301	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 LARIMER STREET, SUITE 1300	DENVER	CO		80202	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.020556	-105.203056	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2012	PRESIDENT	DEBORA WADLE	80916QLTYC1635S	QUALITY CONCEPTS MANUFACTURING INC	1635 S MURRAY BLVD	COLORADO SPRINGS	EL PASO	CO	809164502	QUALITY CONCEPTS MANUFACTURING INC	1635 S MURRAY BLVD	COLORADO SPRINGS	CO		80916-4502	YES	NO	NO	NO	DEBORA WADLE	7195741013	3999							334418						38.809722	-104.748611	612352179										NO	DEBBIE@QCMI.COM	
2012	PRESIDENT	MARY FAGNANT	80907MXCRM4230N	QUALTEK MANUFACTURING INC	4230 N NEVADA AVE	COLORADO SPRINGS	EL PASO	CO	80907	QUALTEK MANUFACTURING INC	4230 N NEVADA AVE	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	WILLIE ALEXANDER	7195983394	3469	3398	3471					332116	332811	332813				38.891666	-104.827777	926929092										NO	WALEXANDER@QUALTEKMFG.COM	
2012	GENERAL MANAGER	KIM SZIDON	80524RNCHW416LI	RANCH-WAY FEED MILLS	416 LINDEN ST	FORT COLLINS	LARIMER	CO	80524	RANCH-WAY FEED MILLS	PO BOX 2026	FORT COLLINS	CO		80522	YES	NO	NO	NO	KIM SZIDON	9704821662	2048							311119						40.588871	-105.070812	792233314								RANCH-WAY INC	792233314	NO	KSZIDON@RANCH-WAY.COM	
2012	CHIEF OPERATING OFFICER	JASON FRISBIE	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	RAWHIDE ENERGY STATION	2000 E HORSETOOTH RD	FORT COLLINS	CO		805255721	YES	NO	NO	NO	JON LITTLE	9702295352	4911							221112						40.86	-105.119444	075759948								PLATTE RIVER POWER AUTHORITY	075759948	NO	LITTLEJ@PRPA.ORG	
2012	GENERAL MANAGER	ROBERT HAUN	80104RDYMX2801H	READY MIXED CONCRETE - PLANT 6	2801 HWY 85	CASTLE ROCK	DOUGLAS	CO	80104	READY MIXED CONCRETE - PLANT 6	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	PAUL ROUSE	3032921771	3273							327320						39.406555	-104.872604	007064371								BORAL USA	801358974	NO	PAUL.ROUSE@BORAL.COM	
2012	GENERAL MANAGER	ROBERT HAUN	80216RDYMX4395W	READY MIXED CONCRETE CO - PLANT 1	4395 WASHINGTON ST	DENVER	DENVER	CO	80216	READY MIXED CONCRETE CO - PLANT 1	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	PAUL ROUSE	3032921771	3273							327320						39.776684	-104.97921	801358974								BORAL USA	801358974	NO	PAUL.ROUSE@BORAL.COM	
2012	GENERAL MANAGER	ROBERT HAUN	80026RDYMX1195R	READY MIXED CONCRETE CO PLANT 14	1195 ROCK CREEK RD	LAFAYETTE	BOULDER	CO	80026	READY MIXED CONCRETE CO PLANT 14	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	BOB HAUN	3036681756	3273							327320						39.977777	-105.0725	801358974								BORAL USA	801358974	NO	BOB.HAUN@BORAL.COM	
2012	GENERAL MANAGER	ROBERT HAUN	80011RDYMX1532E	READY MIXED CONCRETE PLANT 12	15302 E 25TH DR	AURORA	ADAMS	CO	80011	READY MIXED CONCRETE PLANT 12	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	PAUL ROUSE	3032921771	3273							327320						39.75453	-104.80943	007064371								BORAL USA	801358974	NO	PAUL.ROUSE@BORAL.COM	
2012	GENERAL MANAGER	ROBERT HAUN	80601RDYMX14585	READY MIXED CONCRETE PLANT 3	14585 BRIGHTON RD	BRIGHTON	ADAMS	CO	80601	READY MIXED CONCRETE PLANT 3	4395 WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	PAUL ROUSE	3032921771	3273							327320						39.963656	-104.839092	801358974								BORAL USA	801358974	NO	PAUL.ROUSE@BORAL.COM	
2012	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	80525LFRGW3000S	RIGDEN READY MIX	3000 S COUNTY RD 9	FORT COLLINS	LARIMER	CO	80525	RIGDEN READY MIX	3320 AIRLINE DR	METAIRIE	LA		70001	YES	NO	NO	NO	WALTER WRIGHT	7202456423	3273							327320						40.544041	-105.019516	160875381								LAFARGE N.A. INC	067568246	NO	WALTER.WRIGHT@MARTINMARIETTA.COM	
2012	PRESIDENT	ROBERT RODRIGUEZ	80223RJRCR183SB	RJR CIRCUITS INC	1830 S BANNOCK ST	DENVER	DENVER	CO	80223	RJR CIRCUITS INC	1830 S BANNOCK ST	DENVER	CO		80223	YES	NO	NO	NO	ROBERT R. RODRIGUEZ	3037787379	3672							334412						39.683436	-104.989951	002989101										NO	SHERN@RJRINC.COM	
2012	PLANT MANAGER	WILLIAM DILLAMAN	80033DLPHC10619	ROCKY MOUNTAIN BOTTLE CO	10619 W 50TH AVE	WHEAT RIDGE	JEFFERSON	CO	80033	ROCKY MOUNTAIN BOTTLE CO	10619 W 50TH AVE	WHEAT RIDGE	CO		80033	YES	NO	NO	NO	JONATHAN STERN	3124962967	3221							327213						39.789646	-105.117096	040716458										NO	JONATHAN.STERN@MILLERCOORS.COM	
2012	VP / GENERAL PLANT MANAGER	DAVID HELLER	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030	ROCKY MOUNTAIN METAL CONTAINER	PO BOX 4030, CC284	GOLDEN	CO		804010030	YES	NO	NO	NO	JONATHAN STERN	3124962967	3411							332431						39.7667	-105.1949	622406635										NO	JONATHAN.STERN@MILLERCOORS.COM	
2012	PRESIDENT	V DAVID HOLSTEEN	80221RCKYM301WE	ROCKY MOUNTAIN PRESTRESS LLC (ARCHITECTURAL PLANT)	301 W 60TH PL	DENVER	ADAMS	CO	80221	ROCKY MOUNTAIN PRESTRESS LLC (ARCHITECTURAL PLANT)	5801 PECOS ST	DENVER	CO		80221	YES	NO	NO	NO	DAVE HOLSTEEN	3039647017	3272							327390						39.806561	-104.990891	364512772								PHELPS TOINTON	364512772	NO	HOLSTEEND@RMPPRESTRESS.COM	
2012	PRESIDENT	JOHN HAMMEN	80301STNFR4840N	SAE CIRCUITS COLORADO INC	4820 N 63RD ST	BOULDER	BOULDER	CO	80301	SAE CIRCUITS COLORADO INC	4820 N 63RD ST	BOULDER	CO		80301	YES	NO	NO	NO	DAVID DENMAN	3035301900	3672							334412						40.06081	-105.206653	620651802										NO	EHS@SAECIRCUITS.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	8011WSFTYK281SU	SAFETY-KLEEN SYSTEMS (605202)	2801 S TEJON	ENGLEWOOD	ARAPAHOE	CO	80110	SAFETY-KLEEN SYSTEMS (605202)	2801 S TEJON	ENGLEWOOD	CO		80110	YES	NO	NO	NO	ROCKY GRAY	3037618614								562112	484220	484230				39.664428	-105.010789	053976551								SAFETY-KLEEN INC	053976551	NO	ROCKY.GRAY@SAFETY-KLEEN.COM	
2012	VP, TECHNICAL DIRECTOR	WAYNE SUMMONS	80601SSHCN10300	SASHCO INC	10300 E 107TH PL	BRIGHTON	ADAMS	CO	80601	SASHCO INC	10300 E 107TH PL	BRIGHTON	CO		80601	YES	NO	NO	NO	WAYNE SUMMONS	3032867271	2891							325520	325510					39.891361	-104.868095	007056658										NO	WSUMMONS@SASHCO.COM	
2012	SAFETY/ENVIRONMENTAL MANAGER	CHRISTOPHER MCGRANE	80216SHFRC4101E	SHAFER COMMERCIAL SEATING	4101 E 48TH AVE	DENVER	DENVER	CO	80216	SHAFER COMMERCIAL SEATING	4101 E 48TH AVE	DENVER	CO		80216	YES	NO	NO	NO	RANDALL J. SHAFER	3033227792	2599							337211						39.784271	-104.939484	007084460										NO	RASHA@SHAFER.COM	
2012	SR. ENVIRONMENTAL MANAGER	JOEY CUPP	8165WSMNSP23899	SIMONS PETROLEUM INC RIFLE BULK PLANT	23899 HWY 6	RIFLE	GARFIELD	CO	81650	SIMONS PETROLEUM INC RIFLE BULK PLANT	23899 HWY 6	RIFLE	CO		81650	YES	NO	NO	NO	JOEY CUPP	8654742826								424710						39.52903	-107.81484	026882600								MAXUM PETROLEUM	003963135	NO	CUPPJ@PILOTTRAVELCENTERS.COM	
2012	VICE PRESIDENT	MARK PETERSEN	80640SNCLR8581E	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	CO		80640	YES	NO	NO	NO	SAM GREENE	8015242729	5171							424710						39.8725	-104.885833	079959185								SINCLAIR OIL CORP	079959185	NO	SGREENE@SINCLAIROIL.COM	
2012	VP, FACILITIES	DELEN HOLBROOK	8064WCNYNS952YS	SOUTHERN COUNTIES OIL CO LP DBA CSO	9052 YOSEMITE ST	HENDERSON	ADAMS	CO	80640	SOUTHERN COUNTIES OIL CO LP DBA CSO	9052 YOSEMITE ST	HENDERSON	CO		80640	YES	NO	NO	NO	DE LEN B. HOLBROOK	7145167273								424710						39.860322	-104.8843	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	NO	HOLBROOKD@SCFUELS.COM	
2012	ENVIRONMENTAL MANAGER	BILL PARK	8024WSTHRN5512L	SOUTHERN FOODS GROUP LLC D/B/A DILLON DAIRY	5512 LEETSDALE DR	DENVER	DENVER	CO	80246	SOUTHERN FOODS GROUP LLC D/B/A DILLON DAIRY	5512 LEETSDALE DR	DENVER	CO		80246	YES	NO	NO	NO	BILL WEYHRICH	3033881645								311511						39.70751	-104.92341									DEAN FOODS CO		NO	DDAIRIES@AOL.COM	
2012	ENVIRONMENTAL MANAGER	BILL PARK	80631BRDNN45025	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	450 25TH ST	GREELEY	WELD	CO	80631	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	450 25TH ST	GREELEY	CO		80631	YES	NO	NO	NO	TERRY RETTELE	9703527860	2026							311511						40.395814	-104.684409									DEAN FOODS CO		NO	TERRY_RETTELE@DEANFOODS.COM	
2012	ENVIRONMENTAL MANAGER	BILL PARK	80110BRDNN1325W	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	1325 W OXFORD AVE	ENGLEWOOD	ARAPAHOE	CO	80110	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	1325 W OXFORD AVE	ENGLEWOOD	CO		80110	YES	NO	NO	NO	RALPH LEE	3037612110	2026							311511						39.642417	-105.003278									DEAN FOODS CO		NO	RALPH_LEE@DEANFOODS.COM	
2012	OPERATIONS MANAGER	JESSE GANZ	80504DLPHM43WCR	SPARTON MEDICAL SYSTEMS COLORADO OPS	4300 WCR 18	LONGMONT	WELD	CO	80504	SPARTON MEDICAL SYSTEMS COLORADO OPS	4300 WCR 18	LONGMONT	CO		80504	YES	NO	NO	NO	JESSE GANZ	3036788585	3841	3672	3679					339112	334418					40.116389	-104.973611	963466656								SPARTON CORP	005356548	NO	JGANZ@SPARTON.COM	
2012	VICE PRESIDENT - OPERATIONS	ROBERT BUEHLER	80011NVRSL14002	SPG INTERNATIONAL LLC BR #X032 UNIVERSAL BRAND	14002 E 33RD PL	AURORA	ADAMS	CO	80011	SPG INTERNATIONAL LLC BR #X032 UNIVERSAL BRAND	14002 E 33RD PL	AURORA	CO		80011	YES	NO	NO	NO	VALERIE MCKENNEY	3033751511	3444							332322						39.767778	-104.824722	800610235										NO	VALERIE.MCKENNEY@SPGUSA.COM	
2012	GENERAL MANAGER	DAVE KRAMER	80751STRLN45ANG	STERLING ETHANOL LLC	450 ANGUS AVE	STERLING	LOGAN	CO	80751	STERLING ETHANOL LLC	450 ANGUS AVE	STERLING	CO		80751	YES	NO	NO	NO	COLBY NEELEY	9705221666	2869							325193						40.6375	-103.190556	198025939										NO	COLBY.NEELEY@YUMAETHANOL.COM	
2012	MANAGER OF EHS	STEVEN PENN	80112STLLM6949S	STOLLE MACHINERYCO CENTENNIAL	6949 S POTOMAC ST	CENTENNIAL	ARAPAHOE	CO	80112	STOLLE MACHINERYCO CENTENNIAL	6949 S POTOMAC ST	CENTENNIAL	CO		80112	YES	NO	NO	NO	STEVEN PENN	3037085111								333513						39.59083	-104.03944									STOLLE MACHINERY CO		NO	STEVEN.PENN@STOLLEMACHINERY.COM	
2012	MANAGER OF EHS	STEVEN PENN	80110STLLM373SK	STOLLE MACHINERYCO ENGLEWOOD	3730 S KALAMATH	ENGLEWOOD	ARAPAHOE	CO	80110	STOLLE MACHINERYCO ENGLEWOOD	6949 S POTOMAC ST	CENTENNIAL	CO		80112	YES	NO	NO	NO	STEVEN PENN	3037085111								333513						39.64876	-105.00054									STOLLE MACHINERY CO		NO	STEVEN.PENN@STOLLEMACHINERY.COM	
