REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	MANAGER, ENVIRONMENTAL ENGINEERING	CHRISTOPHER ROHRER	49461HWMTC555BE	HOWMET CORP - PLANT 4	555 BENSTON RD	WHITEHALL	MUSKEGON	MI	49461			HOWMET CORP - PLANT 4	1500 S WARNER STEET	WHITEHALL	MI		49461	YES	NO	NO	NO	AMY HEISSER	2318947328	3479	3341						331522						43.39262	-86.33851	151936481								ALCOA INC	001339472	NO	AMY.HEISSER@ALCOA.COM	
2013	MANAGER, ENVIRONMENTAL ENGINEERING	CHRISTOPHER ROHRER	49461HWMTC1600S	HOWMET CORP - PLANT 5	1600 S WARNER	WHITEHALL	MUSKEGON	MI	49461			HOWMET CORP - PLANT 5	1500 S WARNER	WHITEHALL	MI		49461	YES	NO	NO	NO	AMY HEISSER	2318947328	3369	3255						332811						43.391782	-86.336205	126303858								ALCOA INC	001339472	NO	AMY.HEISSER@ALCOA.COM	
2013	MANAGER, ENVIRONMENTAL ENGINEERING	CHRISTOPHER ROHRER	49461HWMTCONEMI	HOWMET CORP - PLANTS 1& 3	ONE MISCO DR	WHITEHALL	MUSKEGON	MI	49461			HOWMET CORP - PLANTS 1& 3	1500 S WARNER ST	WHITEHALL	MI		49461	YES	NO	NO	NO	AMY HEISSER	2318947328	3369							331528						43.3981	-86.3494	027410534	080345614							ALCOA INC	001339472	NO	AMY.HEISSER@ALCOA.COM	
2013	VICE PRESIDENT, OPERATIONS	DAVID MAURER	49003HMPHRKILGO	HUMPHREY PRODUCTS CO	5070 E N AVE	KALAMAZOO	KALAMAZOO	MI	49048			HUMPHREY PRODUCTS CO	PO BOX 2008	KALAMAZOO	MI		49048	YES	NO	NO	NO	DAVE MAURER	2693815500	3492	3593						332912						42.24494	-85.52964	005378658								HUMPHREY PRODUCTS CO	005378658	NO	DMAURER@HUMPHREY-PRODUCTS.COM	
2013	SITE MANGER	CATHERINE PARKS-SMITH	48823CBGGY4917D	HUNTSMAN ADVANCED MATERIALS	4917 DAWN AVE	EAST LANSING	INGHAM	MI	48823			HUNTSMAN ADVANCED MATERIALS	4917 DAWN AVE	EAST LANSING	MI		48823	YES	NO	NO	NO	PETER PANOURGIAS	2483189483	2821							325211						42.72497	-84.4512	159260202								HUNTSMAN INC		NO	PETE_H_PANOURGIAS@HUNTSMAN.COM	
2013	PRESIDENT	EDWARD BROOKS	48079HRNTM4918G	HURON AUTOMATIC SCREW CO	4918 GRATIOT AVE	SAINT CLAIR	ST CLAIR	MI	48079			HURON AUTOMATIC SCREW CO	PO BOX 610068	PORT HURON	MI		480610068	YES	NO	NO	NO	EDWARD K. BROOKS	8103646636								332721						42.90291	-82.51552	005336755										NO	EDWARDB@HURONAUTO.COM	
2013	ENGINEER	MICHAEL PETERSON	48755HRNCSPOBOX	HURON CASTING INC	7050 HARTLEY ST	PIGEON	HURON	MI	487550679			HURON CASTING INC	7050 HARTLEY ST	PIGEON	MI		48755-0679	YES	NO	NO	NO	MICHAEL PETERSON	9894536500	3325							331513						43.82662	-83.25988	082212721								HURON CASTING INC.		NO	MPETERSON@HURONCASTING.COM	
2013	ENVIRONMENTAL COMLPIANCE OFFICER	ANTHONY FURLICH	49657HYDRL411GE	HYDROLAKE INC	6151 W GERWOUDE DR	MC BAIN	MISSAUKEE	MI	49657			HYDROLAKE INC	6151 W GERWOUDE DR	MC BAIN	MI		49657	YES	NO	NO	NO	TONY FURLICH	2318252233	2491							321114						44.201832	-85.214985	781246657										NO	TONY_FURLICH@USCCO.COM	
2013	MAINTENANCE MANAGER	NORMAN  FRANKS	48079CLLNS2001C	IAC	2001 CHRISTIAN B HAAS DR	SAINT CLAIR	ST CLAIR	MI	48079			IAC	2001 CHRISTIAN B HAAS DR	SAINT CLAIR	MI		48079	YES	NO	NO	NO	PAT KRESNAK	3132403345	2273							339999						42.84578	-82.49484	780771481								INTERNATIONAL AUTOMOTIVE COMPONENTS NA	049774854	NO	PKRESNAK@IACGROUP.COM	
2013	PLANT MANAGER	VICTOR STEVENS	49072LRSGL236WE	IAC MENDON	236 W CLARK ST	MENDON	ST JOSEPH	MI	49072			IAC MENDON	236 W CLARK ST	MENDON	MI		49072	YES	NO	NO	NO	VICTOR STEVENS	2694968802	3714							336399						42.013	-85.4527	154506638		MID005227228		MI0004006				INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.	175592476	NO	VSTEVENS@IACGROUP.COM	
2013	DEPARTMENT MANAGER - HUMAN RESOURCES	GREGORY BOND	49015STNLY1500H	II STANLEY CO INC	1500 HILL-BRADY RD	BATTLE CREEK	CALHOUN	MI	490151020			II STANLEY CO INC	1500 HILL-BRADY RD	BATTLE CREEK	MI		49015-1020	YES	NO	NO	NO	GREG BOND	2696607777	3714							336320	336321					42.31128	-85.27194	151928512										NO	GREG_BOND@IISTANLEYBC.COM	
2013	OPERATIONS MANAGER	MICHAEL KYRO	49646CDNGP111WP	ILLINOIS TOOL WORKS  CODING PRODUCTS  DIV	111 W PARK DR	KALKASKA	KALKASKA	MI	49646			ILLINOIS TOOL WORKS  CODING PRODUCTS  DIV	111 W PARK DR	KALKASKA	MI		49646	YES	NO	NO	NO	MICHAEL KYRO	2312585521	3955							339999	339944					44.73305	-85.168226	005183939								ILLINOIS TOOL WORKS INC	005146428	NO	MKYRO@CODINGPRODUCTS.COM	
2013	PLANT MANAGER	DEVIN KAUFMAN	4903WMPCTF551JA	IMPACT FORGE GROUP PRECISION PLANT	551 JAY ST	COLDWATER	BRANCH	MI	49036			IMPACT FORGE GROUP PRECISION PLANT	551 JAY ST	COLDWATER	MI		49036	YES	NO	NO	NO	GLEN EVERETT	5172783914								332111						41.924186	-85.014912									IMPACT FORGE GROUP LLC	621105936	NO	GEVERETT@IMPACTPRECISIONFORGE.COM	
2013	OPERATIONS COORDINATOR	RHONDA WILLIAMS	48089SPCLT12500	INALFA/SSI ROOF SYSTEMS	12500 E NINE MILE RD	WARREN	MACOMB	MI	48089			INALFA/SSI ROOF SYSTEMS	12500 E NINE MILE RD	WARREN	MI		48089	YES	NO	NO	NO	PATRICK KILLINGBECK	5867586620	3465							336370						42.4637	-82.99757	947450862								INALFA ROOF SYSTEMS USA		NO	PAT.KILLINGBECK@INALFA-SSI.COM	
2013	FACILITIES MANAGER	JIM MATTHEWS	49202NDSTR613CA	INDUSTRIAL STEEL TREATING	613 CARROLL ST	JACKSON	JACKSON	MI	49202			INDUSTRIAL STEEL TREATING	PO BOX 98	JACKSON	MI		49204	YES	NO	NO	NO	TIM LEVY	5177809031	3398							332811						42.25665	-84.4308	005498845										NO	TILEVY@INDSTL.COM	
2013	WET OUT MANAGER	MARK LEBEAU	2821WNLNDW486MI	INLAND WATERS POLLUTION CONTROL DETROIT FACILITY	4086 MICHIGAN AVE	DETROIT	WAYNE	MI	48210			INLAND WATERS POLLUTION CONTROL DETROIT FACILITY	4086 MICHIGAN AVE	DETROIT	MI		48210	YES	NO	NO	NO	MARK LEBEAU	3138993014								333999																INLAND PIPE REHABILITATION		NO	MLEBEAU@TEAMIPR.COM	
2013	DIRECTOR SH&E	ERICK CLICK	4808WNNVTV2654E	INNOVATIVE DESIGN SOLUTIONS INC	2654 ELLITO AVE	TROY	OAKLAND	MI	480834633			INNOVATIVE DESIGN SOLUTIONS INC	3501 CR 6 E	ELKHART	IN		46514	YES	NO	NO	NO	ECLICK@LCI1.COM	5743126309								334418						42.53912	-83.09352	043222470								DREW INDUSTRIES INC	007871643	NO	ECLICK@LCI1.COM	
2013	PRESIDENT	MICHAEL MOLITOR	48879NNVTV208KU	INNOVATIVE POLYMERS INC	208 KUNTZ ST	SAINT JOHNS	CLINTON	MI	48879			INNOVATIVE POLYMERS INC	208 KUNTZ ST	SAINT JOHNS	MI		48879	YES	NO	NO	NO	MICHAEL MOLITOR	9892249500	2821							325991						43.01431	-84.55528	878395722										NO	MIKE@INNOVATIVE-POLYMERS.COM	
2013	EHS COORDINATOR	KEVIN BARRICKMAN	48047NTRNT37087	INTERNATIONAL CASTING CORP	37087 GREEN ST	NEW BALTIMORE	MACOMB	MI	48047			INTERNATIONAL CASTING CORP	37087 GREEN ST	NEW BALTIMORE	MI		48047	YES	NO	NO	NO	NICK SMITH	5862938220	3321	3325						331513						42.68617	-82.72945	078416104										NO	NLSMITH@ICCFOUNDRY.COM	
2013	OPERATIONS MANAGER	ERIC WOOLUMS	48040MRCNT317KE	INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	ST CLAIR	MI	480401911			INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	MI		48040-1911	YES	NO	NO	NO	MELISSA OAKLEY	8109419000	2671							322221						42.8841	-82.4825	103512893								INTERTAPE POLYMER GROUP	103512893	NO	MOAKLEY@ITAPE.COM	
2013	PLANT MANAGER	CLIVE SMITH	49221GNRLM1450E	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221			INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	MI		49221	YES	NO	NO	NO	KIMBERLY WELCH	2486558333	3714							336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	NO	KWELCH@INTEVAPRODUCTS.COM	
2013	PRESIDENT	GREGORY KURZE	4809WNVCST25737	INVECAST CORP	25737 SHERWOOD AVE	WARREN	MACOMB	MI	48091			INVECAST CORP	25737 SHERWOOD AVE	WARREN	MI		48091	YES	NO	NO	NO	STEVE CIESLINSKI	5862769415								331512						42.48288	-83.03961	794034132										NO	STEVEC@INVECAST.COM	
2013	DIRECTOR OF HUMAN RESOURCES	PAUL SPURGEON	4993WRNWDP1235W	IRONWOOD PLASTICS INC	1235 WALL ST	IRONWOOD	GOGEBIC	MI	49938			IRONWOOD PLASTICS INC	1235 WALL ST	IRONWOOD	MI		49938	YES	NO	NO	NO	PAUL SPURGEON	5746584101								326199						46.460907	-90.142696	096828843								BERKSHIRE HATHAWAY	958167967	NO	PSPURGEON@CTBINC.COM	
2013	COST ACCOUNTANT	BRIAN BREDEWAY	49464DRWFR500FA	ITW DRAWFORM	500 FAIRVIEW	ZEELAND	OTTAWA	MI	49464			ITW DRAWFORM	500 FAIRVIEW	ZEELAND	MI		49464	YES	NO	NO	NO	BRIAN BREDEWAY	6167721910	3465	3469						336370						42.82162	-85.99961	060197845								ILLINOIS TOOL WORKS INC	005146428	NO	BRIANB@DRAWFORM.COM	
2013	OPERATIONS MANAGER	STEPHEN BANION	48051FMSLN2425N	ITW POLYMERS COATINGS NA	2425 N LAPEER RD	OXFORD	OAKLAND	MI	48371			ITW POLYMERS COATINGS NA	2425 N LAPEER RD	OXFORD	MI		48371	YES	NO	NO	NO	JOHN FARRELL	2158558450	3087							325510						42.86169	-83.2902	967022344								ILLINOIS TOOL WORKS INC	005146428	NO	JFARRELL@ITWCOAATINGS.COM	
2013	SITE BUSINESS MANAGER	THOMAS GESINSKI	49460JHCMP17000	J H CAMPBELL GENERATING PLANT	17000 CROSWELL ST	WEST OLIVE	OTTAWA	MI	49460			J H CAMPBELL GENERATING PLANT	17000 CROSWELL ST	WEST OLIVE	MI		49460	YES	NO	NO	NO	ROGER MORGENSTERN	6165304364	4911							221112						42.912078	-86.203574	041409954								CMS ENERGY	006959803	NO	ROGER.MORGENSTERN@CMSENERGY.COM	
2013	EHS SUPERVISOR	RICK DELEERSNYDER	48326JBLCR3800G	JABIL	3800 GIDDINGS RD	AUBURN HILLS	OAKLAND	MI	48326			JABIL	3800 GIDDINGS RD	AUBURN HILLS	MI		48326	YES	NO	NO	NO	RICK DELEERSNYDER	2482926619	3672							334418						42.69811	-83.26196	041810979								JABIL		NO	RICK_DELEERSNYDER@JABIL.COM	
2013	ENVIRONMENTAL MANAGER	FRANKLIN KNOWLES	49080MRCNC11ELE	JBS PLAINWELL	11 11TH ST	PLAINWELL	ALLEGAN	MI	49080			JBS PLAINWELL	11 11TH ST	PLAINWELL	MI		49080	YES	NO	NO	NO	MARK RITSEMA	9707235559	2011							311611						42.4328	-85.6486	006017826								JBS USA LLC	086186285	NO	MARK.RITSEMS@JBSSA.COM	
2013	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	48192JNSCH18000	JCI JONES CHEMICALS INC	18000 PAYNE AVE	RIVERVIEW	WAYNE	MI	48193			JCI JONES CHEMICALS INC	18000 PAYNE AVE	RIVERVIEW	MI		48193	YES	NO	NO	NO	DON SKIDMORE, JR.	7342830677	2819	2812						424690						42.17789	-83.16774	002216091								JCI JONES CHEMICALS INC		NO	DSKIDMOREJR@JCICHEM.COM	
2013	PLANT MANAGER	ROCHELLE MACIEJEWSKI	4942WJHNSN7WEST	JOHNSON CONTROLS APS PRODUCTION INC	70 W 48TH ST	HOLLAND	ALLEGAN	MI	49423			JOHNSON CONTROLS APS PRODUCTION INC	70 W 48TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	ROCHELLE MACIEJEWSKI	2692175068								335911						42.754332	-86.110951	623587263								JOHNSON CONTROLS INC.	006092860	NO	ROCHELLE.MACIEJEWSKI@JCI.COM	
2013	LEAD E/HS SPECIALIST II	ROD KOTARSKI	49015MRCNF76ARM	JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	CALHOUN	MI	49037			JOHNSON CONTROLS BATTLE CREEK FACILITY	76 ARMSTRONG RD	BATTLE CREEK	MI		49037	YES	NO	NO	NO	ROD KOTARSKI	2699666474	3714	2499						336360						42.33848	-85.29785	085895407								JOHNSON CONTROLS INC	006092860	NO	ROD.S.KOTARSKI@JCI.COM	
2013	PLANT MANAGER	DOUG REDDER	49423PRNCC8848T	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	ALLEGAN	MI	49423			JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	DEBBIE LACEY	7342545000	3714							336399						42.754515	-86.102667	879973790								JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2013	PLANT MANAGER	CHRIS ATKINS	49423NTRRT1776A	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423			JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	MI		49423	YES	NO	NO	NO	DEBRA LACEY	7342545000	3714							336111						42.73773	-86.11318	118713197	876636770							JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2013	PLANT LEADER	KEVIN PRINDABLE	49441JHNSN66NRT	JOHNSON TECHNOLOGY INC	6060 NORTON CENTER DR	NORTON SHORES	MUSKEGON	MI	49441			JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	PHILIP G. BOUCON	2317777195								336412						43.14222	-86.21791	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	PHIL.BOUCON@GE.COM	
2013	PLANT LEADER	KEVIN PRINDABLE	49442JHNSN2034L	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MUSKEGON	MI	49442			JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MI		49442	YES	NO	NO	NO	PHILIP G. BOUCON	2317777195	3724	3559						336412	333298					43.2141	-86.19393	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	NO	PHIL.BOUCON@GE.COM	
2013	PLANT BUSINESS MANAGER	NEIL DZIEDZIC	48157JRWHT4525E	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133			JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MI		48133	YES	NO	NO	NO	BARBARA MITZEL	5172644222	4911							221112						41.791905	-83.449167	087050506								CMS ENERGY	006959803	NO	BARBARA.MITZEL@CMSENERGY.COM	
2013	VICE PRESIDENT	BRIAN HARRICK	48030KCJNS321WT	K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	OAKLAND	MI	48030			K C JONES PLATING CO	321 W TEN MILE RD	HAZEL PARK	MI		48030	YES	NO	NO	NO	BRIAN HARRICK	5867554900	3471							332813						42.475869	-83.106314	005511852										NO	BRIAN.HARRICK@KCJPLATING.COM	
2013	DIRECTOR OF MANUFACTURING	DANIEL SNYDER	49093JHNSN85WDS	KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	ST JOSEPH	MI	49093			KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	MI		49093	YES	NO	NO	NO	DANIEL R. SNYDER	2692781715	3568							333298						41.95006	-85.62495	005068382		MID005068382		MIS210480				KADANT INC	617349139	NO	DAN.SNYDER@KADANT.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	MARK SHELLEY	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048			KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	MI		49048	YES	NO	NO	NO	MARK SHELLEY	2692508450								331318						42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	MARK.SHELLEY@KAISERALUMINUM.COM	
2013	VICE PRESIDENT CORPORATE MANUFACTURING	JAMES JUSTICE	49007KLSCN3713W	KALSEC INC	3713 W MAIN ST	KALAMAZOO	KALAMAZOO	MI	490062842			KALSEC INC	PO BOX 50511	KALAMAZOO	MI		490050511	YES	NO	NO	NO	JAMES JUSTICE	2693499711	2087							311942						42.2936	-85.6344	020907341										NO	JJUSTICE@KALSEC.COM	
2013	ENVIRONMENTAL MANAGER	JERRY SCHWARTZ	48446KMXLP1194R	KAMAX	1194 ROODS LAKE RD	LAPEER	LAPEER	MI	48446			KAMAX	1194 ROODS LAKE RD	LAPEER	MI		48446	YES	NO	NO	NO	RON HARSCH	2482452004	3452							332722						43.06401	-83.27633	005354899										NO	RON.HARSCH@KAMAX.COM	
2013	SR. MANUFACTURING ENGINEER	GREGORY HUTCHISON	49441KYDNC2860M	KAYDON CORP	2860 MC CRACKEN ST	MUSKEGON	MUSKEGON	MI	494413421			KAYDON CORP	PO BOX 688	MUSKEGON	MI		494430688	YES	NO	NO	NO	RON WARD	2317553741	3562							332991						43.2007	-86.2908	101633782								KAYDON CORP	101633782	NO	RWARD@KAYDON.COM	
2013	OFFICE MANAGER	SHANNA ELLIOTT	49203KLLYF74ESS	KELLY FUELS INC	740 E S ST	JACKSON	JACKSON	MI	49203			KELLY FUELS INC	740 E S ST	JACKSON	MI		49203	YES	NO	NO	NO	SHANNA ELLIOTT	5177871210								424710						42.226102	-84.387767										809478274	NO	SHANNA@KELLYFUELS.COM	
2013	PURCHASING MANAGER	STEVEN SPRIK	49424KNWND1145E	KENOWA INDUSTRIES	11405 E LAKEWOOD BLVD	HOLLAND	OTTAWA	MI	49424			KENOWA INDUSTRIES	11405 E LAKEWOOD BLVD	HOLLAND	MI		49424	YES	NO	NO	NO	STEVEN SPRIK	6167960126	3499							332999						42.80502	-86.06321	106755432										NO	STEVEN.SPRIK@KENOWA.COM	
2013	ENGINEERING MANAGER	BILL LESTER	48854KNTFD725HU	KENT FEEDS INC	725 HULL RD	MASON	INGHAM	MI	48854			KENT FEEDS INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						42.56167	-84.44297	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	CONSULTANT	WILLIAM HILTON	48838KNTFN1413C	KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MONTCALM	MI	48838			KENT FOUNDRY	1413 CALLAGHAN ST	GREENVILLE	MI		48838	YES	NO	NO	NO	STEVEN G. ZINY	6167541100	3321							331511						43.1863	-85.2286	006022834										NO	SZINY@KENTFOUNDRY.COM	
2013	PRESIDENT/CEO	WILLIAM HOCHSTETLER	49097KPCNC145NL	KEPCO INC	145 N LEJA DR	VICKSBURG	KALAMAZOO	MI	49097			KEPCO INC	145 N LEJA DR	VICKSBURG	MI		49097	YES	NO	NO	NO	WILLIAM R. HOCHSTETLER	2696495800	3471							562211	332813					42.122415	-85.547745	103474359										NO	BILL@KEPCOINC.COM	
2013	VICE PRESIDENT OF OPERATIONS	ROBERT WOJDELKO	48174KRRMN28200	KERR CORP	28200 WICK RD	ROMULUS	WAYNE	MI	48174			KERR CORP	28200 WICK RD	ROMULUS	MI		48174	YES	NO	NO	NO	DINA GRAHAM	7349476879	3843							339114						42.2402	-83.3168	199354556								DANAHER CORP	809722689	NO	DINA.GRAHAM@SYBRONDENTAL.COM	
2013	GENERAL MANAGER	JOSEPH BOURASSA	48843LBRLT1301M	KEY PLASTICS LLC - HOWELL PLANT	1301 MCPHERSON PARK DR	HOWELL	LIVINGSTON	MI	488431935			KEY PLASTICS LLC - HOWELL PLANT	1301 MCPHERSON PARK DR	HOWELL	MI		48843-1935	YES	NO	NO	NO	JOE BOURASSA	5175461900	3714							336390						42.60356	-83.94551	106864366								KEY PLASTICS L.L.C.	144232352	NO	JBOURASSA@KEYPLASTICS.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DONALD EBNER	48054KKSCR65HAT	KKSP PRECISION MACHINING	650 HATHAWAY ST	EAST CHINA TOWNSHIP	ST CLAIR	MI	48054			KKSP PRECISION MACHINING	650 HATHAWAY ST	EAST CHINA TOWNSHIP	MI		48054	YES	NO	NO	NO	DAVID DOLAN	6304740743								333512						42.80665	-82.49538	872942227								KKSP PRECISION MACHNINING	047912928	NO	DDOLAND@KKSP.COM	
2013	QUALITY MANAGER	STEVEN ALKEMA	49505KNPVG2700O	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083			KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505-6083	YES	NO	NO	NO	LINDA JO CARRON	6162585256	3429	3471						332510	332116	332812	332813			42.97465	-85.6034	006024699								K&V-GR HOLDINGS INC		NO	LINDA.JO.CARRON@KV.COM	
2013	DIRECTOR MANUFACTURING	VICTOR LAING	49443SHWWL2800E	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441			KNOLL INC	2800 ESTES ST	MUSKEGON	MI		49441	YES	NO	NO	NO	KIMBERLY FLUEGEL	2317559543	2522							337214						43.20044	-86.28829	781316096								KNOLL INC	781316096	NO	KIMBERLY_FLUEGEL@KNOLL.COM	
2013	DIRECTOR MANUFACTURING	VICTOR LAING	49443THSHW921WE	KNOLL INC	921 WESTERN AVE	MUSKEGON	MUSKEGON	MI	49441			KNOLL INC	921 WESTERN AVE	MUSKEGON	MI		49441	YES	NO	NO	NO	KIM FLUEGEL	2317559543	2522							337214						43.22873	-86.26438	781316096								KNOLL INC	781316096	NO	KIMBERLY_FLUEGEL@KNOLL.COM	
2013	MANAGER OF ENVIRONMENTAL AFFAIRS	CHARLES BENNETT	49079KNSFD815SK	KNOUSE FOODS COOP INC PAW PAW	815 S KALAMAZOO ST	PAW PAW	VAN BUREN	MI	490790249			KNOUSE FOODS COOP INC PAW PAW	815 S KALAMAZOO ST	PAW PAW	MI		49079-0249	YES	NO	NO	NO	CHARLES A. BENNETT	7176779115	2033							311421						42.21046	-85.89133	003002680		MI0000129197						KNOUSE FOODS COOP INC		NO	CBENNETT@KNOUSE.COM	
2013	CEO	PETER LAVENDER	4820WKNGFL5EAST	KOENIG FUEL SUPPLY ¿ 7 MILE	500 E SEVEN MILE RD	DETROIT	WAYNE	MI	48203			KOENIG FUEL SUPPLY ¿ 7 MILE	500 E SEVEN MILE RD	DETROIT	MI		48203	YES	NO	NO	NO	PETE LAVENDER	7344166179								327320								004912028								MCCOIG MATERIALS LLC	078444384	NO	PLAVENDER@MCCOIG.BIZ	
2013	CLERICAL	MARIA ROSE	48174KRHRW34822	KREHER WIRE PROCESSING	34822 GODDARD RD	ROMULUS	WAYNE	MI	48174			KREHER WIRE PROCESSING	34822 GODDARD RD	ROMULUS	MI		48174	YES	NO	NO	NO	FRED SMITH	7349419500	3479							331222						42.22313	-83.381106	092364702								KREHER STEEL LLC	092364702	NO	FSMITH@KWPINC.NET	
2013	EHS ENGINEER	JEFF LIM	48065LLPRD160MC	L & L PRODUCTS INC	160 MCLEAN DR	ROMEO	MACOMB	MI	480654919			L & L PRODUCTS INC	160 MCLEAN DR	ROMEO	MI		48065-4919	YES	NO	NO	NO	JEFF LIM	2485157789	3053	2891						333220						42.817644	-82.982514	800786642								L & L PRODUCTS		NO	JEFF.LIM@LLPRODUCTS.COM	
2013	ENVIRONMENTAL MANAGER	NICHOLAS PONSTEIN	49512LCKSN43755	LACKS TRIM SYSTEMS - 52ND STREET PAINT EAST	4375 52ND ST SE	KENTWOOD	KENT	MI	49512			LACKS TRIM SYSTEMS - 52ND STREET PAINT EAST	4090 BARDEN ST	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3714						336360	336399					42.86901	-85.55742	607580149								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
2013	ENVIRONMENTAL MANAGER	NICHOLAS PONSTEIN	49508LCKSN4260A	LACKS TRIM SYSTEMS - AIRLANE	4260 AIRLANE SE	KENTWOOD	KENT	MI	49512			LACKS TRIM SYSTEMS - AIRLANE	4090 BARDEN ST	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3471	3714					332813	326199	336399				42.88544	-85.57532	118712306								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
2013	ENVIRONMENTAL MANAGER	NICHOLAS PONSTEIN	49512LCKSW49BAR	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512			LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	MI		49512	YES	NO	NO	NO	SCOTT RADAKOVITZ	6165547180	3089	3471	3714					332813	326199	336399				42.87524	-85.56306	618232144								LACKS ENTERPRISES INC	616811659	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM	
