REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT, PLANT OPERATIONS	DAVID ORME	45144DYTNP745US	JM STUART STATION	745 U.S. 52	MANCHESTER	ADAMS	OH	45144	JM STUART STATION	P.O.BOX 468	ABERDEEN	OH		45101	YES	NO	NO	NO	GARY BRAMBLE	9372597377	4911							221112						38.6364	-83.6929	037501970								THE DAYTON POWER & LIGHT CO	007902430	NO	GARY.BRAMBLE@DPLINC.COM	
2012	DEFIANCE COMPLEX PLANT MANAGER	JAMES SWIFT	43512MNVLLCARPE	JOHNS MANVILLE CORP PLANT 8	925 CARPENTER RD	DEFIANCE	DEFIANCE	OH	43512	JOHNS MANVILLE CORP PLANT 8	925 CARPENTER RD	DEFIANCE	OH		43512	YES	NO	NO	NO	JAMES SWIFT	4197847946	3296							327993						41.3044	-84.3393	113053356								BERKSHIRE HATHAWAY		NO	SWIFTJ@JM.COM	
2012	WATERVILLE COMPLEX MANAGER	JAMES MCCORMICK	43566MNVLL6050R	JOHNS MANVILLE PLANT 01	6050 RIVER RD	WATERVILLE	LUCAS	OH	43566	JOHNS MANVILLE PLANT 01	6050 RIVER RD	WATERVILLE	OH		43566	YES	NO	NO	NO	SARAH HARRISON	4198781613	3229	2297						327212						41.53167	-83.70972	056651078								BERKSHIRE HATHAWAY	001024314	NO	SARAH.HARRISON@JM.COM	
2012	DEFIANCE COMPLEX PLANT MANAGER	JAMES SWIFT	43512MNVLLTHIRD	JOHNS MANVILLE PLANT 2	408 PERRY ST	DEFIANCE	DEFIANCE	OH	43512	JOHNS MANVILLE PLANT 2	925 CARPENTER RD	DEFIANCE	OH		43512	YES	NO	NO	NO	JAMES SWIFT	4197847946	3296							327993						41.2859	-84.3648	005050224								BERKSHIRE HATHAWAY		NO	SWIFTJ@JM.COM	
2012	WATERVILLE COMPLEX MANAGER	JAMES MCCORMICK	43566MNVLLPLANT	JOHNS MANVILLE PLANT 7	7500 DUTCH RD	WATERVILLE	LUCAS	OH	43566	JOHNS MANVILLE PLANT 7	7500 DUTCH RD	WATERVILLE	OH		43566	YES	NO	NO	NO	SARAH HARRISON	4188781613	2297	3229						327212						41.521815	-83.727708	149897597								BERKSHIRE HATHAWAY	001024314	NO	HARRISONS@JM.COM	
2012	PLANT MANAGER	AARON BYRNE	43528JHNSN10300	JOHNSON CONTROLS BATTERY GROUP INC	10300 INDUSTRIAL RD	HOLLAND	LUCAS	OH	43528	JOHNSON CONTROLS BATTERY GROUP INC	10300 INDUSTRIAL RD	HOLLAND	OH		43528	YES	NO	NO	NO	CHRIS SCHLACHTER	4198616210	3691							335911						41.611366	-83.786671	038709341								JOHNSON CONTROLS INC	006092860	NO	CHRIS.R.SCHLACHTER@JCI.COM	
2012	PLANT MANAGER	DAVID JOHNSON	45123JHNSN1147N	JOHNSON CONTROLS INC	1147 N WASHINGTON ST	GREENFIELD	HIGHLAND	OH	45123	JOHNSON CONTROLS INC	1147 N WASHINGTON ST	GREENFIELD	OH		45123	YES	NO	NO	NO	DEBRA LACEY	7342545000	3714							326150	336360					39.355556	-83.388889	006556849								JOHNSON CONTROLS INC	006092860	NO	DEBRA.L.LACEY@JCI.COM	
2012	VICE PRESIDENT MANUFACTURING TNA	LEE JAMES	44022JHNSN16910	JOHNSONITE	16910 MUNN RD	CHAGRIN FALLS	GEAUGA	OH	44023	JOHNSONITE	16910 MUNN RD	CHAGRIN FALLS	OH		44023	YES	NO	NO	NO	JIM BROWN	4405438916	3089							326192						41.407846	-81.279374	621072656								JOHNSONITE INC	621072656	NO	JIM.BROWN@JOHNSONITE.COM	
2012	OPERATIONS MANAGER	JEFF LIPNICHAN	44062JHNSN1635I	JOHNSONITE RUBBER FLOORING	16035 INDUSTRIAL PKWY	MIDDLEFIELD	GEAUGA	OH	44062	JOHNSONITE RUBBER FLOORING	PO BOX 880 16035 INDUSTRIAL PKWY	MIDDLEFIELD	OH		440620880	YES	NO	NO	NO	JEFF LIPNICHAN	4406329066								326192						41.45331	-81.06876	621072656								JOHNSONITE INC	621072656	NO	JEFF.LIPNICHAN@JOHNSONITE.COM	
2012	DIRECTOR, MANUFACTURING & ENGINEERING	CHARLES ALMROTH	43465JNSHM30354	JONES-HAMILTON CO	30354 TRACY RD	WALBRIDGE	WOOD	OH	434659792	JONES-HAMILTON CO	30354 TRACY RD	WALBRIDGE	OH		43465-9792	YES	NO	NO	NO	CHUCK ALMROTH	4196669838	2819							325188						41.59277	-83.52722	009166349								JONES-HAMILTON CO.	009166349	NO	CALMROTH@JONES-HAMILTON.COM	
2012	PRESIDENT	PATRICK ADAMS	44280JSPHD5740G	JOSEPH ADAMS CORP	5740 GRAFTON RD	VALLEY CITY	MEDINA	OH	44280	JOSEPH ADAMS CORP	PO BOX 583	VALLEY CITY	OH		44280	YES	NO	NO	NO	PATRICK J. ADAMS	3302259135	2087							311942						41.256667	-81.896944											NO	PATJOSACO2@FRONTIER.COM	
2012	CLEVELAND OPERATIONS MANAGER	RICHARD ASON	44139JYTCH6160C	JOY MINING MACHINERY BEDFORD GEAR	6160 COCHRAN RD	SOLON	CUYAHOGA	OH	44139	JOY MINING MACHINERY BEDFORD GEAR	6160 COCHRAN RD	SOLON	OH		44139	YES	NO	NO	NO	CHUCK ROSSI	4402487970	3566							333612						41.393079	-81.468748									JOY GLOBAL INC	153550793	NO	CHUCK.ROSSI@JOYGLOBAL.COM	
2012	GENERAL MANAGER	DRAGOS UNGUREAN	43056KSRLMROUTE	KAISER ALUMINUM FABRICATED PRODUCTS LLC	600 KAISER DR	HEATH	LICKING	OH	43056	KAISER ALUMINUM FABRICATED PRODUCTS LLC	600 KAISER DR	HEATH	OH		43056	YES	NO	NO	NO	RENEE MCCANN	7405220308	3354	3355						331316	331314	331319				40.011819	-82.458069	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	RENEE.MCCANN@KAISERNWK.COM	
2012	TECHNICAL DIRECTOR	VINCENT GENOVA	44094KLCRC37721	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	OH		44094	YES	NO	NO	NO	M. CORY ZUCKER	4409464700	2851							325510						41.646365	-81.411945	004220885										NO	MCZ@KALCOR.COM	
2012	SENIOR VICE PRESIDENT	RICK ESCH	45853KLDMN81TTA	KALIDA MANUFACTURING INC	801 OTTAWA ST	KALIDA	PUTNAM	OH	45853	KALIDA MANUFACTURING INC	PO BOX 390	KALIDA	OH		45853	YES	NO	NO	NO	RICK ESCH	4195322026								336370						40.98113	-84.17968	036771558								KTH PARTS INDUSTRIES INC	121982664	NO	RICK.ESCH@KMI.KTH.NET	
2012	VP, SCM, BC AMERICAS	STEPHEN C. CAGLE	45214THNDR2535S	KAO USA INC	2535 SPRING GROVE AVE	CINCINNATI	HAMILTON	OH	45214	KAO USA INC	PO BOX 145444	CINCINNATI	OH		45250-5444	YES	NO	NO	NO	JAMES CONTI	5134555354	2844							325620						39.127861	-84.536074	420051617										NO	JIM.CONTI@KAO.COM	
2012	ENGINEERING & FACILITY'S MANAGER	LARRY KRAUSE	4522WKBLRC1TRAD	KEEBLER CO	1 TRADE ST	CINCINNATI	HAMILTON	OH	452274575	KEEBLER CO	1 TRADE ST	CINCINNATI	OH		45227-4575	YES	NO	NO	NO	LARRY KRAUSE	5134828620								311812						39.1396	-84.39146	005356209								KELLOGG CO	005356209	NO	LARRY.KRAUSE@KELLOGG.COM	
2012	PRESIDENT	TATSUHIKO ARAI	4314WKHNTH15DAY	KEIHIN THERMAL TECHNOLOGY OF AMERICA	10500 O'DAY-HARRISON RD	MOUNT STERLING	MADISON	OH	43143	KEIHIN THERMAL TECHNOLOGY OF AMERICA	10500 O'DAY-HARRISON RD	MOUNT STERLING	OH		43143	YES	NO	NO	NO	ROBERT FELTZ	7408695025								336391						39.72204	-83.28082	969317143										NO	ROBERT.FELTZ@KTTAMERICA.COM	
2012	DIRECTOR OF QUALITY	WILLIAM PELSTER	44139KTHLY28775	KEITHLEY INSTRUMENTS INC	28775 AURORA RD	SOLON	CUYAHOGA	OH	44139	KEITHLEY INSTRUMENTS INC	28775 AURORA RD	SOLON	OH		44139	YES	NO	NO	NO	ROBERT POTOCNIK	4404982700	3825							334515						41.670833	-81.799722	340794417								DANAHER CORP	055434062	NO	RPOTOCNIK@KEITHLEY.COM	
2012	PRES	DONALD J. KELLY JR	44102KLLYP10316	KELLY PLATING CO	10316 MADISON AVE	CLEVELAND	CUYAHOGA	OH	44102	KELLY PLATING CO	10316 MADISON AVE	CLEVELAND	OH		44102	NO	NO	NO	NO	TOM WHITE	2169611082	3471							332813						41.50005	-81.749856	OHD004197	004197497	OHD004197497								NO		
2012	PLANT MANAGER	MICHAEL O"MALLEY	44139KNNMT6865C	KENNAMETAL INC	6865 COCHRAN RD	SOLON	CUYAHOGA	OH	441394398	KENNAMETAL INC	6865 COCHRAN RD	SOLON	OH		44139-4398	YES	NO	NO	NO	CHRISTINA REITANO	7245395708	3545							333512						41.372277	-81.462338			OHD982607962						KENNAMETAL INC	004397659	NO	CHRISTINA.REITANO@KENNAMETAL.COM	
2012	PLANT MANAGER	WILLIAM WRIGHT	44076KNNMT180PE	KENNAMETAL INC ORWELL FACIL ITY	180 PENNIMAN RD	ORWELL	ASHTABULA	OH	44076	KENNAMETAL INC ORWELL FACIL ITY	180 PENNIMAN RD	ORWELL	OH		44076	YES	NO	NO	NO	CHRISTINA REITANO	7245395708	3545							333515						41.522266	-80.848505	004397659								KENNAMETAL INC		NO	CHRISTINA.REITANO@KENNAMETAL.COM	
2012	ENVIRONMENTAL, SAFETY, & HR MANAGER	JESSICA ULMER	43326KNTNR13917	KENTON IRON PRODUCTS INC	13917 N VISION DR	KENTON	HARDIN	OH	43326	KENTON IRON PRODUCTS INC	347 VINE ST	KENTON	OH		43326	YES	NO	NO	NO	JESSICA ULMER	4196744178	3321							331511						40.61472	-83.62473									LIBERTY CASTING CO		NO	JULMER@KENTONIRON.COM	
2012	PLANT MANAGER	SCOTT BLUE	45601KNWRT65KEN	KENWORTH TRUCK CO	65 KENWORTH DR	CHILLICOTHE	ROSS	OH	45601	KENWORTH TRUCK CO	65 KENWORTH DR	CHILLICOTHE	OH		45601	YES	NO	NO	NO	SCOTT BLUE	7407745111	3711							336120						39.396541	-82.963832									PACCAR INC	048341267	NO	KEN.LEGNER@PACCAR.COM	
2012	PRESIDENT	JOHN STOFFER	44705KPHCN2700A	KEPHACO CORP DBA AS AMERICAN MARBLE INDUSTRIES	2700 ATLANTIC BLVD NE	CANTON	STARK	OH	44705	KEPHACO CORP DBA AS AMERICAN MARBLE INDUSTRIES	2700 ATLANTIC BLVD NE	CANTON	OH		44705	YES	NO	NO	NO	JOHN STOFFER	3304538437	3088							332913						40.835294	-81.334203											NO	AMERICANMARB@AOL.COM	
2012	VICE-PRESIDENT	WILLIAM KEYNES	43138KYNSB1WEST	KEYNES BROTHERS INC	1 W FRONT ST	LOGAN	HOCKING	OH	43138	KEYNES BROTHERS INC	PO BOX 628	LOGAN	OH		43138	YES	NO	NO	NO	WILLIAM W. KEYNES	7403856824	2041							311211						39.537807	-82.409002	004280285								KEYNES BROTHERS INC	004280285	NO	BKEYNES@KEYNESBROS.COM	
2012	ENVIRONMENTAL MANAGER	MARK TONDRA	44663PNNHC2458S	KIMBLE CO (DBA CENTRAL FUEL CO)	2458 SHADYVIEW RD	NEW PHILADELPHIA	TUSCARAWAS	OH	44663	KIMBLE CO (DBA CENTRAL FUEL CO)	3596 SR 39 NW	DOVER	OH		44622	YES	NO	NO	NO	KEITH KIMBLE	3303431226	1221							423520						40.43333	-81.36723	018227769								KIMBLE CO	018227769	NO	KKIMBLE@KIMBLECLAY.COM	
2012	SAFETY & FACILITIES MANAGER	DAVID WILDMAN	4550WKNCRN455GA	KONECRANES	4505 GATEWAY BLVD	SPRINGFIELD	CLARK	OH	45502	KONECRANES	4505 GATEWAY BLVD	SPRINGFIELD	OH		45502	YES	NO	NO	NO	TODD BLAIR	9375255560								333923						39.907086	-83.72559	804749505								KCI HOLDINGS INC	847031770	NO	TODD.BLAIR@KONECRANES.COM	
2012	PLANT MANAGER	BOBBY BRUSH	45895KNTRB700LU	KONETA INC	1400 LUNAR DR	WAPAKONETA	AUGLAIZE	OH	45895	KONETA INC	PO BOX 150	WAPAKONETA	OH		45895	YES	NO	NO	NO	BOBBY BRUSH	4197394270	3069							326299						40.55695	-84.17361	199354218		OHDO48783146		OHR000003				KINDERHOOK INDUSTRIES LLC	162764414	NO	BOBBYBRUSH@KONETAINC.COM	
2012	PRESIDENT	STEVE OVERDECK	45229KSTSN1TENN	KOST USA INC	1000 TENNESSEE AVE	CINCINNATI	HAMILTON	OH	45229	KOST USA INC	1000 TENNESSEE AVE	CINCINNATI	OH		45229	YES	NO	NO	NO	CHAD SIGURDSON	5135837070								324191						39.16864	-84.48121	184150175										NO	CSIGURDSON@KOSTUSA.COM	
2012	SITE MANAGER	SCOTT ORAN	45714SHLLC2982W	KRATON POLYMERS US LLC	2419 STATE RT 618	BELPRE	WASHINGTON	OH	45714	KRATON POLYMERS US LLC	PO BOX 235	BELPRE	OH		45714	YES	NO	NO	NO	MIKE WHITE	7404232304	2822	3087						325212	325991	325211				39.281072	-81.637901	028903248								KRATON POLYMERS LLC	018330279	NO	MIKE.D.WHITE@KRATON.COM	
2012	TOLEDO ASSEMBLY COMPLEX MANAGER	ZACHARY LEROUX	43612CHRYS4000S	KUKA TOLEDO PRODUCTION OPERATIONS	3770 STICKNEY AVE	TOLEDO	LUCAS	OH	43612	KUKA TOLEDO PRODUCTION OPERATIONS	3770 STICKNEY AVE	TOLEDO	OH		43612	YES	NO	NO	NO	BRAD CRICHTON	4197275506	3711							336111						41.695224	-83.518834	048784920	192987993	OHD048784920						CHRYSLER GROUP LLC	018651778	NO	BRAD.CRICHTON@KTPO.COM	
2012	ENVIRONMENTAL SAFETY & HEALTH DIRECTOR	JAMES BROWN	45631HVLLY5758O	KYGER CREEK STATION	5758 STATE RT 7 N	CHESHIRE	GALLIA	OH	45620	KYGER CREEK STATION	PO BOX 372	CHESHIRE	OH		45620	YES	NO	NO	NO	G. ANNETTE HOPE	7403675050	4911							221112						38.914691	-82.128403	007903925								OHIO VALLEY ELECTRIC CORP	007903925	NO		
2012	VP OF OPERATIONS	MARK PETERSON	45245KDPRC3975M	L-3 FUZING & ORDNANCE SYSTEMS	3975 MCMANN RD	CINCINNATI	CLERMONT	OH	45245	L-3 FUZING & ORDNANCE SYSTEMS	3975 MCMANN RD	CINCINNATI	OH		45245	YES	NO	NO	NO	CYRIL PUTHOFF	5139432160	3489							332993						39.064167	-84.256629	041603077								L3 COMMUNICATIONS HOLDINGS CORP	008898884	NO	CYRIL.PUTOFF@L-3COM.COM	
2012	EHS MANAGER	WILLIAM ROMAINE	45040CNCNN75INN	L3 COMMUNICATIONS CINCINNATI ELECTRONICS	7500 INNOVATION WAY	MASON	WARREN	OH	45040	L3 COMMUNICATIONS CINCINNATI ELECTRONICS	7500 INNOVATION WAY	MASON	OH		45040	YES	NO	NO	NO	GREGG RIDGLEY	5135736249	3663							334220	334511					39.329419	-84.290073	310826926								L-3 COMMUNICATION HOLDING INC.	310826926	NO	GREGG.RIDGLEY@L-3COM.COM	
2012		LOUIS A DOMANOVICS	44143LDTCH73BET	LAD TECHNOLOGY INC	730 BETA DR SUITE B	MAYFIELD VILLAGE	CUYAHOGA	OH	44143	LAD TECHNOLOGY INC	730 BETA DR SUITE B	MAYFIELD VILLAGE	OH		44143	YES	NO	NO	NO	DONNA M DOMANOVICS	4404618002	3672							334418						41.5418	-81.44501											NO	DONNA@LADTECHNOLOGY.COM	
2012	PLANT MANAGER	JEFFREY SCOTT	45879LFRGCCOUNT	LAFARGE NA (INCLUDING SYSTECH ENV CORP)	11435 COUNTY RD 176	PAULDING	PAULDING	OH	45879	LAFARGE NA (INCLUDING SYSTECH ENV CORP)	PO BOX 160	PAULDING	OH		45879	YES	NO	NO	NO	JEFF SCOTT	4193994861	3241	4953						327310						41.1809	-84.6048	005048947	038721056							LAFARGE N.A. INC	067568246	NO	JEFFERY.SCOTT@LAFARGE-NA.COM	
2012	DIRECTOR OF FINANCE & ADMINISTRATION	KEVIN TRARES	44837LKPRK4SEMI	LAKEPARK INDUSTRIES INC	40 SEMINARY ST	GREENWICH	HURON	OH	44837	LAKEPARK INDUSTRIES INC	40 SEMINARY ST	GREENWICH	OH		44837	YES	NO	NO	NO	RENEE GUAY	7342417242	3465							336370						41.032189	-82.522735	000299917								MIDWAY PRODUCTS GROUP	874232465	NO	RENEE.GUAY@MIDWAYPRODUCTS.COM	
2012	MANAGER, ENVIRONMENTAL GENERATION AIR PROGRAM	MICHAEL JIROUSEK	44103FRSTN6800S	LAKESHORE PLANT	6800 S MARGINAL RD	CLEVELAND	CUYAHOGA	OH	441031047	LAKESHORE PLANT	6800 S MARGINAL RD	CLEVELAND	OH		44103-1047	YES	NO	NO	NO	MARK H. DURBIN	3307614365	4911							221112	221113	221119	221121	221122	221111	41.532751	-81.636599	151341666								FIRSTENERGY GENERATION CORP	800459724	NO	DURBINM@FIRSTENERGYCORP.COM	
2012	EHS ENGINEER	CRAIG SEIM	45305CNTRY111NO	LAND O'LAKES PURINA FEED LLC - LIMA	1111 N COLE ST	LIMA	ALLEN	OH	45805	LAND O'LAKES PURINA FEED LLC - LIMA	1111 N COLE ST	LIMA	OH		45805	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						40.750607	-84.126893	806578337				02GG00272				LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	43160CNTRY767OL	LAND O'LAKES PURINA FEED LLC - WASHINGTON COURT HOUSE	767 OLD CHILLICOTHE RD	WASHINGTON COURT HOUSE	FAYETTE	OH	43160	LAND O'LAKES PURINA FEED LLC - WASHINGTON COURT HOUSE	767 OLD CHILLICOTHE RD	WASHINGTON COURT HOUSE	OH		43160	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						39.531451	-83.406028	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012		RICHARD TINSMAN	43567KNCRN21461	LATROBE SPECIALTY METALS - WAUSEON	14614 COUNTY RD H	WAUSEON	FULTON	OH	435679796	LATROBE SPECIALTY METALS - WAUSEON	14614 COUNTY RD H	WAUSEON	OH		43567-9796	YES	NO	NO	NO	RICHARD WALKER	7245326359	3545							333515						41.588107	-84.146891	004496832								CARPENTER TECHNOLOGY CORP.	002344315	NO	RWALKER@CARTECH.COM	
2012	TECHNICAL DIRECTOR	ANDREW MITCHELL	44663LRNMN2228R	LAUREN MANUFACTURING CO	2228 REISER AVE SE	NEW PHILADELPHIA	TUSCARAWAS	OH	44663	LAUREN MANUFACTURING CO	2228 REISER AVE SE	NEW PHILADELPHIA	OH		44663	YES	NO	NO	NO	ANDREW MITCHELL	3303087223	3061							326299						40.455599	-81.40803	943441998								LAUREN INTERNATIONAL	003983269	NO	ANDREW.MITCHELL@LAUREN.COM	
2012	VICE PRESIDENT	JOSEPH LEONHARDT	45232LNHRD5753E	LEONHARDT PLATING CO	5753 ESTE AVE	CINCINNATI	HAMILTON	OH	45232	LEONHARDT PLATING CO	5753 ESTE AVE	CINCINNATI	OH		45232	YES	NO	NO	NO	JOSEPH LEONHARDT	5132421410	3471							332813						39.18577	-84.499681	004261905										NO		
2012	PLANT MANAGER	STEVE FELIX	43611LBBYG940AS	LIBBEY GLASS INC	940 ASH ST	TOLEDO	LUCAS	OH	43611	LIBBEY GLASS INC	940 ASH ST	TOLEDO	OH		43611	YES	NO	NO	NO	GINA REJENT	4197272275	3229							327212						41.670258	-83.516647	826195265		OHD005034459		OH0003115				LIBBEY INC	152845202	NO	GREJEN@LIBBEY.COM	
2012	DIRECTOR OF ENGINEERING AND FACILITIES	DAVID ALLEN	44060LBRND777DI	LIBRA INDUSTRIES INC	7770 DIVISION DR	MENTOR	LAKE	OH	44060	LIBRA INDUSTRIES INC	7770 DIVISION DR	MENTOR	OH		44060	YES	NO	NO	NO	J.WM. HOWELL	4409747770	3672							334412						41.66848	-81.36301	019029511										NO	DALLEN1@SBCGLOBAL.NET	
2012	PLANT MANAGER	ROBERT FISCHER	43015LBRTC975PI	LIEBERT CORP	975 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	LIEBERT CORP	975 PITTSBURGH DR	DELAWARE	OH		43015	YES	NO	NO	NO	DAN RAPP	7408338750	3577							334119						40.282616	-83.103667	101626646								EMERSON ELECTRIC CO	006269633	NO	DAN.RAPP@EMERSON.COM	
2012	OPERATIONS VICE PRESIDENT	BOB WALTERS	43229LBRTC1050D	LIEBERT CORP	1050 DEARBORN DR	COLUMBUS	FRANKLIN	OH	43085	LIEBERT CORP	1050 DEARBORN DR	COLUMBUS	OH		43085	YES	NO	NO	NO	PHIL VONDERWELL	6148416019	3585							334119						40.114308	-82.988712	004309647								EMERSON ELECTRIC CO	006269633	NO	PHIL.VONDERWELL@EMERSON.COM	
2012	PLANT MANAGER	JACK DINGESS	45638LBRTC3040S	LIEBERT CORPORTATION	3040 S NINTH ST	IRONTON	LAWRENCE	OH	45638	LIEBERT CORPORTATION	3040 S NINTH ST	IRONTON	OH		45638	YES	NO	NO	NO	JOSH WAGINGER	7405475165	3577							334119						38.511667	-82.658056	004652496								EMERSON ELECTRIC CO	006269633	NO	JOSH.WAGINGER@EMERSON.COM	
2012	VICE-PRESIDENT AND GENERAL MANAGER	ROY WARNOCK	45804SHLCM1150S	LIMA REFINING CO	1150 S METCALF ST	LIMA	ALLEN	OH	458041145	LIMA REFINING CO	1150 S METCALF ST	LIMA	OH		45804-1145	YES	NO	NO	NO	DOUG LITSEY	4192262551	2911							324110						40.720649	-84.122623	207673393								HUSKY ENERGY INC	251064861	NO	DOUG.LITSEY@HUSKYENERGY.COM	
2012	DIRECTOR, EHS	JOHN PETKOVSEK	44117LNCLN22801	LINCOLN ELECTRIC CO	22801 ST CLAIR AVE	EUCLID	CUYAHOGA	OH	441171199	LINCOLN ELECTRIC CO	22801 ST CLAIR AVE	EUCLID	OH		44117-1199	YES	NO	NO	NO	JOHN PETKOVSEK	2163832489	3548							333992						41.585975	-81.52128	071783596								THE LINCOLN ELECTRIC CO	004199048	NO	JOHN_PETKOVSEK@LINCOLNELECTRIC.COM	
2012	DIRECTOR, EHS	JOHN PETKOVSEK	44060LNCLN6500H	LINCOLN ELECTRIC CO	6500 HEISLEY RD	MENTOR	LAKE	OH	440601805	LINCOLN ELECTRIC CO	22801 ST CLAIR AVE	CLEVELAND	OH		441171199	YES	NO	NO	NO	JOHN PETKOVSEK	2163832489	3548							333992						41.694197	-81.306548	071783596								THE LINCOLN ELECTRIC CO	004199048	NO	JOHN_PETKOVSEL@LINCOLNELECTRIC.COM	
2012	DIRECTOR EHS	RANDALL PARKER	44280LVRPL88STE	LIVERPOOL COIL PROCESSING INC	880 STEEL DR	VALLEY CITY	MEDINA	OH	44280	LIVERPOOL COIL PROCESSING INC	880 STEEL DR	VALLEY CITY	OH		44280	YES	NO	NO	NO	RANDY PARKER	3305582621	3465							336370						41.252775	-81.88916	606379683								SHILOH INDUSTRIES INC	004176194	NO	RWPARKER@SHILOH.COM	
2012	GENERAL MANAGER	JAMES NIXON	43725LMCST804BY	LMI CUSTOM MIXING LLC	804 BYESVILLE RD	CAMBRIDGE	GUERNSEY	OH	43725	LMI CUSTOM MIXING LLC	804 BYESVILLE RD	CAMBRIDGE	OH		43725	YES	NO	NO	NO	JIM NIXON	7404354512	3069							326299						40.01716	-81.56482	041931697								LAUREN INTERNATIONAL	003983269	NO	JNIXON@LMIMIX.COM	
2012	VICE PRESIDENT OF HUMAN RESOURCES	TOM COLES	43822LNGRB5565R	LONGABERGER CO	5565 RAIDERS RD	FRAZEYSBURG	MUSKINGUM	OH	43822	LONGABERGER CO	PO BOX 3400	NEWARK	OH		43058	YES	NO	NO	NO	TOM COLES	7403225160	2499							321920						40.12514	-82.102334	361925381								LONGABERGER CO	361925381	NO	TOM.COLES@LONGABERGER.COM	
2012	SITE SAFETY COORDINATOR	DAVID BAKER	43221DLTCH2727S	LSI ADL TECHNOLOGY INC	2727 SCIOTO PKWY	COLUMBUS	FRANKLIN	OH	43221	LSI ADL TECHNOLOGY INC	2727 SCIOTO PKWY	COLUMBUS	OH		43221	YES	NO	NO	NO	LAQUITA LONG	6143459042	3679							334418						40	-83.1	942722398										NO	LLONG@ADLTECH.COM	
2012	PLANT MANAGER	JOSEPH LAZEVNICK	44012BFGDRMOORE	LUBRIZOL ADVANCED MATERIALS	550 MOORE RD	AVON LAKE	LORAIN	OH	440120134	LUBRIZOL ADVANCED MATERIALS	550 MOORE RD	AVON LAKE	OH		440120134	YES	NO	NO	NO	JOHN UPTMOR	4409331888	2821							325211	325199					41.493333	-82.046667	004165171								BERKSHIRE HATHAWAY	001024314	NO	JOHN.UPTMOR@LUBRIZOL.COM	
2012	PLANT MANAGER	SEAN STADLER	43402CHMRN1142N	LUBRIZOL ADVANCED MATERIALS INC BOWLING GREEN	1142 N MAIN ST	BOWLING GREEN	WOOD	OH	43402	LUBRIZOL ADVANCED MATERIALS INC BOWLING GREEN	1142 N MAIN ST	BOWLING GREEN	OH		43402	YES	NO	NO	NO	SEAN STADLER	4193531245	2841							325613						41.393611	-83.648889	083901033								BERKSHIRE HATHAWAY	001024314	NO	SEAN.STADLER@LUBRIZOL.COM	
2012	FACILITY MANAGER	DAVID SKURSHA	44092THLBR29400	LUBRIZOL CORP	29400 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	LUBRIZOL CORP	29400 LAKELAND BLVD	WICKLIFFE	OH		44092	YES	NO	NO	NO	GREGORY A. TAYLOR	4403472810	2869							325199						41.611443	-81.482662	004172565								BERKSHIRE HATHAWAY	001024314	NO	GREG.A.TAYLOR@LUBRIZOL.COM	
2012	SITE MANAGER	CRAIG HUPP	44077LBRZL155FR	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	OH		44077	YES	NO	NO	NO	KENNETH FRATO	4403473629	2869							325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	NO	KENNETH.FRATO@LUBRIZOL.COM	
