REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	CHARLES CURTISS	38583LTDPR5538S	LTD PARTS	5538 SMITHVILLE HWY	SPARTA	WHITE	TN	38583			LTD PARTS	5538 SMITHVILLE HWY	SPARTA	TN		38583	YES	NO	NO	NO	DOUG  RANDOLPH	9317612600								336320	336322					35.955087	-85.576599	362692113								BBB INDUSTRIES LLC	362692113	NO	DRANDOLPH@LTDPARTS.COM	
2013	SAFETY, HEALTH, ENVIRONMENTAL MANAGER	THOMAS EUBANK	38127CCRYL2665F	LUCITE INTERNATIONAL INC	2665 FITE RD	MEMPHIS	SHELBY	TN	38127			LUCITE INTERNATIONAL INC	2665 FITE RD	MEMPHIS	TN		38127	YES	NO	NO	NO	THOMAS EUBANK	9013541092	2869	2819	3089					325199	325188	326199				35.27161	-89.97426	089403393								LUCITE INTERNATIONAL INC	006266563	NO	THOMAS.EUBANK@LUCITE.COM	
2013	MANAGER, ENVIRONMENTAL, SAFETY AND HEALTH	ANDREW PETTY	37921CLVSN4716M	LUXOTTICA OPTICAL MANUFACTURING NA MIDDLE CREE	4716 MIDDLE CREEK LN	KNOXVILLE	KNOX	TN	37921			LUXOTTICA OPTICAL MANUFACTURING NA MIDDLE CREE	4716 MIDDLE CREEK LN	KNOXVILLE	TN		37921	YES	NO	NO	NO	ANDREW PETTY	5137656909	3851							339115						35.965486	-83.99039	141583190								LUXOTTICA RETAIL N.A.	141583190	NO	APETTY@LUXOTTICARETAIL.COM	
2013	MANAGER, ENVIRONMENTAL, SAFETY AND HEALTH	ANDREW PETTY	38141LXTTC578ES	LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	SHELBY	TN	38141			LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	TN		38141	YES	NO	NO	NO	ANDREW PETTY	5137656909	3851							339115						35.02037	-89.86956	556453538								LUXOTTICA RETAIL N.A.	141583190	NO	APETTY@LUXOTTICARETAIL.COM	
2013	ENGINEERING MANAGER	JOHN SHIELDS	37355MTKNCINTER	M-TEK INC	1020 VOLUNTEER PKWY	MANCHESTER	COFFEE	TN	37355			M-TEK INC	1020 VOLUNTEER PKWY	MANCHESTER	TN		37355	YES	NO	NO	NO	JOHN SHIELDS	9317284122	3714							336211						35.435144	-86.028255	174332072								KASAI KOGYO CO	690558622	NO	JSHIELDS@M-TEKINC.COM	
2013	PLANT MANAGER	VINCE FRITTS	37874NTDST223HW	MACLEAN POWER SYSTEMS	2230 HWY 11 N	SWEETWATER	MONROE	TN	37874			MACLEAN POWER SYSTEMS	2230 HWY 11 N	SWEETWATER	TN		37874	YES	NO	NO	NO	VINCE FRITTS	4233372330								326199						35.53956	-84.521718	141696042								MACLEAN POWER SYSTEMS		NO	VFRITTS@MACLEANPOWER.COM	
2013	DIRECTOR OF OPERATIONS	JOSEPH BASTOW	3838WMCLNP1465I	MACLEAN POWER SYSTEMS	1465 INDUSTRIAL PARK DR	TRENTON	GIBSON	TN	38382			MACLEAN POWER SYSTEMS	1465 INDUSTRIAL PARK DR	TRENTON	TN		38382	YES	NO	NO	NO	RUSS BEVIS	7314703430								332510						35.943611	-88.946456	078669547								MACLEAN POWER LLC	808188903	NO	RBEVIS@MACLEANFOGG.COM	
2013	PLANT MANAGER	TIM CARR	38478MRCNM2360I	MAGOTTEAUX PULASKI	2360 INDUSTRIAL PARK DR	PULASKI	GILES	TN	38478			MAGOTTEAUX PULASKI	PO BOX 518	PULASKI	TN		38478	YES	NO	NO	NO	BRUCE BELEW	9312073243	3325							331513						35.2186	-87.05944	065835050										NO	BRUCE.BELEW@MAGOTTEAUX.COM	
2013	MANAGING PARTNER	JOHN HAACK	38320CMDNC501OV	MAGPRO LLC	245 FOUNDRY LN	CAMDEN	BENTON	TN	38320			MAGPRO LLC	245 FOUNDRY LN	CAMDEN	TN		38320	YES	NO	NO	NO	JOHN HAACK	7315843121	3321							331419						36.044985	-88.121582											NO	JOHN@MAGPROLLC.COM	
2013	PLANT MANAGER	JIM SEXTON	37815MHLNCHWY11	MAHLE ENGINE COMPONENTS USA INC	1 MAHLE DR	MORRISTOWN	HAMBLEN	TN	37815			MAHLE ENGINE COMPONENTS USA INC	PO BOX 748	MORRISTOWN	TN		378150748	YES	NO	NO	NO	JIM SEXTON	4325816603	3592							336310	336311					36.25324	-83.20992	096372883								MAHLE GROUP		NO	JIM.SEXTON@US.MAHLE.COM	
2013	CHIEF OPERATING OFFICER	RITCHIE ANDERSON	37774MLBBTHIGHL	MALIBU BOATS LLC	5075 KIMBERLY WAY	LOUDON	LOUDON	TN	37774			MALIBU BOATS LLC	5075 KIMBERLY WAY	LOUDON	TN		37774	YES	NO	NO	NO	DONNA TALLENT	8654587214	3732							336612						35.76243	-84.32845	051367969								MALIBU BOATS LLC		NO	DONNAT@MALIBUBOATS.COM	
2013	PLANT MANAGER	WILLIAM PHILLIPS	38363KLPKNHWY64	MANITOWOC FOODSERVICE GROUP (PARSONS)	2915 TENNESSEE AVE N	PARSONS	DECATUR	TN	38363			MANITOWOC FOODSERVICE GROUP (PARSONS)	2915 TENNESSEE AVE N	PARSONS	TN		38363	YES	NO	NO	NO	GORDON TOURON	7318475380	3585							333120	333415					35.68944	-88.11277	192175040								THE MANITOWOC CO INC		NO	GORDON.TOURON@MANITOWOC.COM	
2013	EXECUTIVE VP OPERATIONS/R&D	KEVIN HREBENAR	37311MNFCT4325O	MANUFACTURER'S CHEMICAL LP	4325 OLD TASSO RD	CLEVELAND	BRADLEY	TN	37312			MANUFACTURER'S CHEMICAL LP	4325 OLD TASSO RD	CLEVELAND	TN		37312	YES	NO	NO	NO	JOHN ROBERTS	8648622399	2841	2843	2869					325199						35.18567	-84.827931	003339454								SYNALLOY CORP	003349065	NO	JROBERTS@SYNALLOY.COM	
2013	GENERAL MANAGER	JEFF JANSEN	37830MNFCT84SIL	MANUFACTURING SCIENCES CORP	804 S ILLINOIS AVE	OAK RIDGE	ANDERSON	TN	37830			MANUFACTURING SCIENCES CORP	804 S ILLINOIS AVE	OAK RIDGE	TN		37830	YES	NO	NO	NO	TIM WADDELL	8654810455	3499							332999						36.004314	-84.232031	102558160								ENERGYSOLUTIONS LLC	183786607	NO		
2013	ASSISTANT WASTE CONTROL MANAGER	TAMMY FAIR	37643MPSPN408NO	MAPES PIANO STRING CO	1 WIRE MILL RD	ELIZABETHTON	CARTER	TN	37643			MAPES PIANO STRING CO	1 WIRE MILL RD	ELIZABETHTON	TN		37643	YES	NO	NO	NO	MARK SCHAFF / TAMMY FAIR	4235433195	3315	3471						331222						36.35285	-82.22487	293116610										NO	MARK@MAPESWIRE.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	37218MRTHN292LD	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218			MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						36.184	-86.83403	095668687								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	37920MRTHN1808J	MARATHON PETROLEUM CO - KNOXVILLE TN ASP TERMINAL	1808 JONES ST	KNOXVILLE	KNOX	TN	37920			MARATHON PETROLEUM CO - KNOXVILLE TN ASP TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171	2951						324121	424710					35.957404	-83.909226	130073666								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	37207MRTHN930YO	MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL	930 YOUNGS LN	NASHVILLE	DAVIDSON	TN	37207			MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171	2951						324121	424710					36.204578	-86.808916	042429787								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	SENIOR ENVIRONMENTAL TECHNICIAN	SARAH DEAN	3731WMRSCH35PEE	MARS CHOCOLATE NA LLC	3500 PEERLESS RD NORTH-WEST	CLEVELAND	BRADLEY	TN	37312			MARS CHOCOLATE NA LLC	3500 PEERLESS RD NORTH-WEST	CLEVELAND	TN		37312	YES	NO	NO	NO	LESLIE VENEZIANO	9088502106								311352	311330					35.19901	-84.8689									MARS INC	003250685	NO	LESLIE.VENEZIANO@EFFEM.COM	
2013	HSE MGR	GARRET MILLER	38310QGLSSINDUS	MASCO BATH CORP	320 INDUSTRIAL PARK RD	ADAMSVILLE	MCNAIRY	TN	38310			MASCO BATH CORP	320 INDUSTRIAL PARK RD	ADAMSVILLE	TN		38310	YES	NO	NO	NO	GARRET MILLER	3137926461	3088							326191						35.25027	-88.39499	048318133								MASCO CORP	005320924	NO	GMILLER@MASCOHQ.COM	
2013	PLANT MANAGER	ERIC CANNON	37055CCNTRONECE	MASONITE CORP	ONE PREMDOR DR	DICKSON	DICKSON	TN	37055			MASONITE CORP	ONE PREMDOR DR	DICKSON	TN		37055	YES	NO	NO	NO	ERIC CANNON	6154466220	3442							326199						36.04581	-87.34045	858499569								MASONITE CORP	858499569	NO	ECANNON@MASONITE.COM	
2013	EH&S OFFICER	RANDY SHEPPARD	37885MSTRC100CH	MASTERCRAFT BOAT CO	100 CHEROKEE COVE DR	VONORE	MONROE	TN	37885			MASTERCRAFT BOAT CO	100 CHEROKEE COVE DR	VONORE	TN		37885	YES	NO	NO	NO	SHANE CHITTUM	4238842221	3732							336612						35.61263	-84.26293											NO	SHANE.CHITTUM@MASTERCRAFT.COM	
2013	PRESIDENT AND CEO	MARK DEGNAN	37874MSTRM313IN	MASTERMELT AMERICA	319 INDUSTRIAL PARK RD	SWEETWATER	MONROE	TN	37874			MASTERMELT AMERICA	319 INDUSTRIAL PARK RD	SWEETWATER	TN		37874	YES	NO	NO	NO	MARK DEGNAN, JR.	4233373993								331492						35.609479	-84.454174											NO	MDEGNANJR@MMAMETALS.COM	
2013	V.P./GENERAL MANAGER	JOSEPH CRIDER	37830MTRLSETENN	MATERIALS & ENERGY CORP	E TENNESSEE TECHNOLOGY PARK 2010 HWY 58, SUITE 1020	OAK RIDGE	ROANE	TN	37830			MATERIALS & ENERGY CORP	E TENNESSEE TECHNOLOGY PARK 2010 HWY 58, SUITE 1020	OAK RIDGE	TN		37830	YES	NO	NO	NO	RICHARD L. DEVIN	8653768706	4953							562211						35.93111	-84.38749	012713678								PERMA-FIX ENVIRONMENTAL SERVICES INC	792117681	NO	RDEVIN@PERMA-FIX.COM	
2013	VP MANUFACTURING	GEOFFREY QUO	38108MTRLS25HUN	MATERIALS PACKAGING CORP	2050 HUNTER ST	MEMPHIS	SHELBY	TN	38108			MATERIALS PACKAGING CORP	2050 HUNTER ST	MEMPHIS	TN		38108	YES	NO	NO	NO	GEOFF QUO	5012243372	3272							327390						35.1696	-89.98885									ASH GROVE CEMENT CO	049394299	NO	GQQUO@ASHGROVEPKG.COM	
2013	DIRECTOR OF ENV. COMPLIANCE	JAMES MURPHREE	37134MTHSN200MA	MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	1700 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185			MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	PO BOX 321	NEW JOHNSONVILLE	TN		37134	YES	NO	NO	NO	JAMES MURPHREE	9312968151	2813							325120						36.073056	-87.919444	179092028								TAIYO NIPPON SANSO USA INC	690567987	NO	JMURPHREE@MATHESONGAS.COM	
2013	PLANT MANAGER	SCOTT WATSON	37303MYFLD813EA	MAYFIELD DAIRY FARMS LLC	813 E MADISON AVE	ATHENS	MCMINN	TN	37303			MAYFIELD DAIRY FARMS LLC	PO BOX 310	ATHENS	TN		37371	YES	NO	NO	NO	SCOTT WATSON	4237452151	2026	2024						311511						35.45875	-84.58344	003337268								DEAN FOODS CO	005104815	NO	SCOTT_WATSON@DEANFOODS.COM	
2013	PLANT LEADER	RICHARD WALTERS	37311MGCCH740KI	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311			MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	2525 BENTON PIKE NE	CLEVELAND	TN		37323	YES	NO	NO	NO	CAROLYN WEBB	4234784312	3631							335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	NO	CAROLYN_WEBB@WHIRLPOOL.COM	
2013	SITE MANAGER	MICHAEL MANDZAK	37813RCKWLONERO	MERITOR	ONE ROCKWELL DR	MORRISTOWN	HAMBLEN	TN	37813			MERITOR	ONE ROCKWELL DR	MORRISTOWN	TN		37813	YES	NO	NO	NO	MICHAEL MANDZAK	4235853200	3714							336350						36.25051	-83.20216	095047825								MERITOR INC	788082092	NO	MICHAEL.MANDZAK@MERITOR.COM	
2013	GENERAL MANAGER	MEL LAGER	37406STHRN4106S	METALTEK INTERNATIONAL SOUTHERN CENTRIFUGAL DIV	4180 S CREEK RD	CHATTANOOGA	HAMILTON	TN	37406			METALTEK INTERNATIONAL SOUTHERN CENTRIFUGAL DIV	4180 S CREEK RD	CHATTANOOGA	TN		37406	YES	NO	NO	NO	SANDRA PORTER	4236224131	3369							331528						35.093899	-85.242508	790784326								METALTEK INTERNATIONAL	616162756	NO	SANDRA.PORTER@METALTEK.COM	
2013	GENERAL MANAGER	RICKEY FERRELL	38018MTRMT1323R	METRO MATERIALS INC CORDOVA	1323 REBEL RD	CORDOVA	SHELBY	TN	38018			METRO MATERIALS INC CORDOVA	2174 PERSON	MEMPHIS	TN		38114	YES	NO	NO	NO	RICKEY FERRELL	9014617711	3273							327320						35.16157	-89.75166									METRO MATERIALS INC		NO	RFERRELL@METROMATERIALS.COM	
2013	GENERAL MANAGER	RICKEY FERRELL	38116MTRMT1634F	METRO MATERIALS INC MILLBRANCH	1634 FERRELL PARK	MEMPHIS	SHELBY	TN	38116			METRO MATERIALS INC MILLBRANCH	2174 PERSON	MEMPHIS	TN		38114	YES	NO	NO	NO	RICKEY FERRELL	9014617711	3273							327320						35.0672	-90.00895									METRO MATERIALS INC		NO	RFERRELL@METROMATERIALS.COM	
2013	SITE MANAGER	ROGER EGGLESTON	37686MCRPR596IN	MICROPOROUS LLC	596 INDUSTRIAL PARK RD	PINEY FLATS	SULLIVAN	TN	37686			MICROPOROUS LLC	596 INDUSTRIAL PARK RD	PINEY FLATS	TN		37686	YES	NO	NO	NO	MARC MAYNOR	4235387111	3069	3089						326299	326199					36.43555	-82.29156									MICROPOROUS LLC		NO	MARC.MAYNOR@MICROPOROUS.NET	
2013	CHIEF FINANCIAL OFFICER	JACKIE HALL	38113MDSTH1141C	MID-SOUTH MILLING CO INC	1141 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113			MID-SOUTH MILLING CO INC	710 OAKLEAF OFFICE LN	MEMPHIS	TN		38117	YES	NO	NO	NO	JACKIE HALL	9016814305	2048							311119						35.104383	-90.092567	055004037								MID-SOUTH MILLING CO INC		NO	JHALL@MSMILLING.COM	
2013	QUALITY AND REGULATORY ASSURANCE MANAGER	WILLIAM KELLEY	37363MLLRN8503H	MILLER INDUSTRIES TOWING EQUIPMENT INC	8503 HILLTOP DR	OOLTEWAH	HAMILTON	TN	37363			MILLER INDUSTRIES TOWING EQUIPMENT INC	8503 HILLTOP DR	OOLTEWAH	TN		37363	YES	NO	NO	NO	WILL KELLEY	4232384171	3713							336211						35.08322	-85.084802	079042511										NO	WKELLEY@MILLERIND.COM	
2013	PRESIDENT	DARRELL ADCOCK	37303MLLSP2530N	MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	MCMINN	TN	37303			MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	TN		37303	YES	NO	NO	NO	DAVID WOLFF	4237459090	3469							332116						35.47997	-84.587861	005380829								MILLS PRODUCTS INC	005380829	NO	DWOLFF@MILLSPRODUCTS.COM	
2013	GENERAL MANAGER	MARK SCHWARTZ	37686MDRNF501RO	MODERN FORGE TENNESSEE LLC	501 ROCK LN	PINEY FLATS	SULLIVAN	TN	37686			MODERN FORGE TENNESSEE LLC	501 ROCK LN	PINEY FLATS	TN		37686	YES	NO	NO	NO	NATHAN WAUGH	4235388185	3462							332111						36.43679	-82.28239	086403748								MODERN DROP FORGE CO	005455597	NO	NATHANW@MODERNFORGETN.COM	
2013	NORTH AMERICA OPERATIONS DIRECTOR	JEFFREY DECKER	38464MDNMN2009R	MODINE MANUFACTURING CO	2009 REMKE AVE	LAWRENCEBURG	LAWRENCE	TN	38464			MODINE MANUFACTURING CO	2009 REMKE AVE	LAWRENCEBURG	TN		38464	YES	NO	NO	NO	PEGGY KELSEY	2626361200	3585							336399						35.26645	-87.32941	095669941								MODINE MANUFACTURING CO	006092555	NO	M.C.KELSEY@NA.MODINE.COM	
2013	PLANT MANAGER	RAYMOND DEMING	38375KLPCK789PE	MONOGRAM REFRIGERATION LLC	789 PEACH ST	SELMER	MCNAIRY	TN	38375			MONOGRAM REFRIGERATION LLC	789 PEACH ST	SELMER	TN		38375	YES	NO	NO	NO	MOLLY HOPPER	7316457955	3632							335222						35.18083	-88.60071	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	NO	MOLLY.HOPPER@GE.COM	
2013	EHS SPECIALIST	BLAKE NEWBILL	38301MSTNC355JA	MOST INC JACKSON	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301			MOST INC JACKSON	355 JAMES LAWRENCE RD	JACKSON	TN		38301	YES	NO	NO	NO	ANITA REVELLE	7314231041	3341							331314						35.596221	-88.943062									MOST INC		NO	ANITA.REVELLE@SMELTINGTECHNOLOGY.COM	
2013	PLANT MANAGER, CLEVELAND OPERATIONS	JEFFREY ALLAR	37312SCHLL4207M	MSD CONSUMER CARE INC	4207 MICHIGAN AVE NE	CLEVELAND	BRADLEY	TN	373239408			MSD CONSUMER CARE INC	4207 MICHIGAN AVE NE	CLEVELAND	TN		37323-9408	YES	NO	NO	NO	JEFFREY ALLAR	4237285267	2834	2844						325412	325620					35.19403	-84.811611	118474811	884645920							MERCK & CO INC	054554290	NO	JEFFREY.ALLAR@MERCK.COM	
2013	PLANT MANAGER	LARRY KISOR	37406MLLRC1401M	MUELLER CO	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406			MUELLER CO	1401 MUELLER AVE	CHATTANOOGA	TN		37406	YES	NO	NO	NO	TERRY WILLIAMS	4234951273	3321	3491						331511						35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS INC	003501079	NO	TWILLIAMS@MUELLERCOMPANY.COM	
2013	PLANT MANAGER	SCOTT FLOYD	37311MLLRC62IND	MUELLER CO - CLEVELAND	620 INDUSTRIAL BLVD	CLEVELAND	BRADLEY	TN	373118096			MUELLER CO - CLEVELAND	620 INDUSTRIAL BLVD	CLEVELAND	TN		37311-8096	YES	NO	NO	NO	JOHN PENSEC	7702064240	3498	3061						332919						35.12522	-84.90735	003501079								MUELLER WATER PRODUCTS INC	003501079	NO	JPENSEC@MUELLERWP.COM	
2013	CORP DIRECTOR EH&S	CHARLES BLANTON	38019MLLRBMUELL	MUELLER FITTINGS CO INC	3400 MUELLER BRASS RD	COVINGTON	TIPTON	TN	38019			MUELLER FITTINGS CO INC	3400 MUELLER BRASS RD	COVINGTON	TN		38019	YES	NO	NO	NO	CHARLES BLANTON	8702081010	3432							332913						35.53526	-89.65855	787828268								MUELLER INDUSTRIES INC	622031748	NO	CBLANTON@MUELLERINDUSTRIES.COM	
2013	CORP DIRECTOR EH&S	CHARLES BLANTON	38485LNCLNHIGHW	MUELLER GAS PRODUCTS - WAYNESB ORO DIV	US HWY 64 E	WAYNESBORO	WAYNE	TN	38485			MUELLER GAS PRODUCTS - WAYNESB ORO DIV	US HWY 64 E	WAYNESBORO	TN		38485	YES	NO	NO	NO	CHARLES BLANTON	8702081010	3491							332919						35.308689	-87.758358	005320338								MUELLER INDUSTRIES INC	622031748	NO	CBLANTON@MUELLERINDUSTRIES.COM	
2013	VICE PRESIDENT	LEON CONNOR	37406NNDST2651R	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406			NA INDUSTRIES INC	PO BOX 5407	CHATTANOOGA	TN		37406	YES	NO	NO	NO	NATHAN HOLLINGSWORTH	4236246496	2869							325199						35.07592	-85.277367	602959587										NO	HOLLINGSWORTH@NAIND.COM	
2013	OPERATIONS MANAGER	DOUGLAS HENNING	37148NSGTN119KI	NASG TENNESSE NORTH	119 KIRBY DR	PORTLAND	SUMNER	TN	37148			NASG TENNESSE NORTH	119 KIRBY DR	PORTLAND	TN		37148	YES	NO	NO	NO	DOUG HENNING	6153230500								336370						36.60443	-86.53171	041067013										NO	DOUG.HENNING@NASG.NET	
2013	MATERIALS MANAGER	JAMIE PONDER	37208NSHVL1136S	NASHVILLE - PLANT 1	1136 SECOND AVE N	NASHVILLE	DAVIDSON	TN	37208			NASHVILLE - PLANT 1	1136 SECOND AVE N	NASHVILLE	TN		37208	YES	NO	NO	NO	STEVE HERRON	6152551900	3273							327320						36.176413	-86.784337	064377864								HARPER INDUSTRIES	041565466	NO	SHERRON@MRM1.COM	
2013	PLANT MANAGER	JIM BENNE	37218NSHVL1604C	NASHVILLE WIRE PRODUCTS	1604 COUNTY HOSPITAL RD	NASHVILLE	DAVIDSON	TN	37218			NASHVILLE WIRE PRODUCTS	1604 COUNTY HOSPITAL RD	NASHVILLE	TN		37218	YES	NO	NO	NO	JIM BENNE	6157432500	3496							332618						36.18762	-86.83964	160308128		TND982117806								NO	JBENNE@NASHVILLEWIRE.COM	
2013	SURFACE FINISHING MANAGER	WESLEY SCHMITT	37210NSHVL295DR	NASHVILLE WIRE PRODUCTS	295 DRIFTWOOD ST	NASHVILLE	DAVIDSON	TN	37210			NASHVILLE WIRE PRODUCTS	295 DRIFTWOOD ST	NASHVILLE	TN		37210	YES	NO	NO	NO	WESLEY SCHMITT	6157432471	3471							332813						36.15584	-86.75823	004035168								NASHVILLE WIRE PRODUCTS		NO	WSCHMITT@NASHVILLEWIRE.COM	
2013	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	TODD HARBOUR	38351NCBLD422KI	NCI BUILDING SYSTEMS	422 KIRBY DR	LEXINGTON	HENDERSON	TN	38351			NCI BUILDING SYSTEMS	422 KIRBY DR	LEXINGTON	TN		38351	YES	NO	NO	NO	TODD D. HARBOUR	2818977788	3441							332311						35.712446	-88.37909	130234529								NCI GROUP INC	130234529	NO	TODD.HARBOUR@NCIGROUP.COM	
2013	ENVIRONMENTAL MANAGER	CHUCK BURGESS	37055TKSDL1635O	NEMAK USA INC	1635 OLD COLUMBIA RD	DICKSON	DICKSON	TN	37055			NEMAK USA INC	1635 OLD COLUMBIA RD	DICKSON	TN		37055	YES	NO	NO	NO	T.GERALD BURGESS	6154468110	3365							331524						36.04591	-87.34319	174330365								NEMAK USA INC		NO	GERALD.BURGESS@NEMAK.COM	
2013	SAFETY DIRECTOR	JACK CONNER	38108NXRLL1211N	NEXAIR LLC	1211 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108			NEXAIR LLC	1211 N MCLEAN BLVD	MEMPHIS	TN		38108	YES	NO	NO	NO	CHUCK BRITTON	9017295550								424690						35.171667	-89.9956	943169482										NO	CHUCK.BRITTON@NEXAIR.COM	
2013	FACILITY MANAGER	TINA HERNANDEZ	38113SHLND2351C	NEXEO SOLUTIONS LLC - MEMPHIS	2351 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113			NEXEO SOLUTIONS LLC - MEMPHIS	3 WATERWAY SQUARE PLACE, SUITE 1000	THE WOODLANDS	TX		77381	YES	NO	NO	NO	DAN HEINTZ	2812970696								424690						35.08447	-90.11806	961729154								NEXEO SOLUTIONS HOLDINGS LLC	078346156	NO	DHEINTZ@NEXEOSOLUTIONS.COM	
2013	MANAGER ENVIRONMENT & SAFETY	LYNNE WOODSIDE	37874NGKMT917ST	NGK METALS CORP	917 US HWY 11 S	SWEETWATER	MONROE	TN	37874			NGK METALS CORP	917 US HWY 11 S	SWEETWATER	TN		37874	YES	NO	NO	NO	LYNNE WOODSIDE	4233510435	3366							331421	331525					35.5861	-84.47361									NGK METALS CORP	152142394	NO	LWOODSIDE@NGKMETALS.COM	
2013	PRESIDENT	JUNJI TAKESHIMA	37091NCHRN162LD	NICHIRIN TENNESSEE INC	1620 OLD BELFAST RD	LEWISBURG	MARSHALL	TN	37091			NICHIRIN TENNESSEE INC	1620 OLD BELFAST RD	LEWISBURG	TN		37091	YES	NO	NO	NO	CHRIS MCCORMACK	9313595709								326220						35.420961	-86.744437	118108328										NO	CHRIS.MCCORMACK@NICHIRINTN.COM	
2013	SENIOR ENGINEER / QUALITY MANAGER	DAVID DAVIS	38562NLSNB1267N	NIELSEN & BAINBRIDGE LLC	1267 N GRUNDY QUARLES HWY	GAINESBORO	JACKSON	TN	38562			NIELSEN & BAINBRIDGE LLC	1267 N GRUNDY QUARLES HWY	GAINESBORO	TN		38562	YES	NO	NO	NO	DAVID M. DAVIS	9312681179	3471	2499	3354					332813	339999	331316				36.383392	-85.641365	150000180								KNB HOLDINGS CORP		NO	DDAVIS@NBFRAMING.COM	
2013	DIRECTOR	JOHN HARRIS	37324NSSNP520WA	NISSAN NA INC	520 NISSAN POWERTRAIN DR	DECHERD	FRANKLIN	TN	37324			NISSAN NA INC	PO BOX 272	DECHERD	TN		37324	YES	NO	NO	NO	JUSTIN SAIA	6157253061	3714							336312						35.2278	-86.05318	009602533								NISSAN MOTOR LTD	009602533	NO	JUSTIN.SAIA@NISSAN-USA.COM	
2013	DIRECTOR	JOHN HARRIS	37167NSSNMNISSA	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DRIVE, BIN 26D	SMYRNA	TN		37167	YES	NO	NO	NO	JUSTIN  SAIA	6157253061	3711							336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		NO	JUSTIN.SAIA@NISSAN-USA.COM	
