REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	SITE DIRECTOR	DOUG SPOON	85284LLDSG1300W	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	MARICOPA	AZ	852842822	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	AZ		85284-2822	YES	NO	NO	NO	BILL KIRCOS	6023653859	3728							336413						33.33464	-111.916451	176019107								HONEYWELL INTERNATIONAL INC	139691877	NO	WILLIAM.KIRCOS@HONEYWELL.COM	
2012	EXTRUSION OPERATIONS MANAGER	JAMES FOOTE	85043SCLMN249SO	HYDRO ALUMINUM NA	249 S 51ST AVE	PHOENIX	MARICOPA	AZ	85043	HYDRO ALUMINUM NA	249 S 51ST AVE	PHOENIX	AZ		85043	YES	NO	NO	NO	JAMES P. DURAND	6024271438	3354							331314	331316					33.445444	-112.169002	197302540								HYDRO ALUMINUM N.A.		NO	JAMES.DURAND@HYDRO.COM	
2012	PLANT MANAGER	DARRIN NOE	85338MSMTF3829S	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	AZ		85338	YES	NO	NO	NO	DARRIN NOE	6239322802	3341							331314						33.41384	-112.39143	099206716								ALERIS RECYCLING INC.	057896847	NO	DARRIN.NOE@ALERIS.COM	
2012	GENERAL MANAGER	GREGORY LOVE	8640WNSTLW475LY	INSTEEL WIRE PRODUCTS	4750 OLYMPIC WAY	KINGMAN	MOHAVE	AZ	86401	INSTEEL WIRE PRODUCTS	4750 OLYMPIC WAY	KINGMAN	AZ		86401	YES	NO	NO	NO	GREG LOVE	9286921001								331222						35.258873	-113.951432	183299502								INSTEEL INDUSTRIES INC	003220225	NO	GLOVE@INSTEEL.COM	
2012	CORPORATE SERVICES SITE MANAGER	DARYL MCILHARGIE	85226NTLCR5000W	INTEL - MAIN CHANDLER CAMPUS	5000 W CHANDLER BLVD	CHANDLER	MARICOPA	AZ	85226	INTEL - MAIN CHANDLER CAMPUS	INTEL CORPORATION, MS CH7 -332 , 5000 W CHANDLER BLVD	CHANDLER	AZ		85226	YES	NO	NO	NO	MICHAEL Y HWANG	4805520670	3674							334413						33.309941	-111.92956	047897855										NO	MICHAEL.Y.HWANG@INTEL.COM	
2012	EHS MANAGER	MATT BRANDY	85248NTLCR4500S	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-005	CHANDLER	MARICOPA	AZ	85248	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-005	CHANDLER	AZ		85248	YES	NO	NO	NO	CRAIG MCCURRY	4802527242	3674							334413						33.241074	-111.88358	047897855								INTEL CORP		NO	CRAIG.MCCURRY@INTEL.COM	
2012	PLANT MANAGER	TOM OGLEY	85713NTRFB3050S	INTER-FAB INC	3050 S ALVERNON WAY	TUCSON	PIMA	AZ	85713	INTER-FAB INC	3050 S ALVERNON WAY	TUCSON	AZ		85713	YES	NO	NO	NO	TOM OGLEY	5207907040	3089							326199						32.186772	-110.909112	608953659		AZR000042275								NO	TOMO@INTER-FAB.COM	
2012	EXECUTIVE DIRECTOR AND GM	MIKE MAY	85210NTRNT55WJU	INTERNATIONAL RECTIFIER EPI SERVICES	550 W JUANITA AVE	MESA	MARICOPA	AZ	85210	INTERNATIONAL RECTIFIER EPI SERVICES	550 W JUANITA AVE	MESA	AZ		85210	YES	NO	NO	NO	MIKE MAY	4806684000	3674							334413						33.38295	-111.843636	868624057								INTERNATIONAL RECTIFIER CORP	041674912	NO	MMAY1@IRF.COM	
2012	VICE PRESIDENT GENERATION	MARK MANSFIELD	85714RVNGT3950E	IRVINGTON GENERATING STATION	3950 E IRVINGTON RD	TUCSON	PIMA	AZ	85714	IRVINGTON GENERATING STATION	PO BOX 711	TUCSON	AZ		85702	YES	NO	NO	NO	RELAND KANE	5207453234	4911							221112						32.1597	-110.9051	929552776								TUCSON ELECTRIC POWER	929552776	NO	RKANE@TEP.COM	
2012	PLANT MANAGER	MICHAEL BRANDON	85224NRPLX165SP	ISOLA USA CORP	165 S PRICE RD	CHANDLER	MARICOPA	AZ	852244930	ISOLA USA CORP	165 S PRICE RD	CHANDLER	AZ		85224-4930	YES	NO	NO	NO	DOMINIC CAMPANARO	4808122501	3679							334119						33.301026	-111.89259	170349708								TEXAS PACIFIC GROUP	876542077	NO	DOMINIC.CAMPANARO@ISOLA-GROUP.COM	
2012	R & D/EHS	DANIEL HOLLANDBECK	85222VCNDL55056	IVC INDUSTRIAL COATINGS INC	550-560 W CENTENNIAL BLVD	CASA GRANDE	PINAL	AZ	85122	IVC INDUSTRIAL COATINGS INC	PO BOX 18163	INDIANAPOLIS	IN		462180163	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	2851							325510						32.946203	-111.75989	006421820								IVC INDUSTRIAL COATINGS INC		NO	EPCRA@USCOMPLIANCE.COM	
2012	EH&S ENGINEER	TINA LONG	85281VRNNC615SR	JABIL CIRCUIT INC	615 S RIVER DR	TEMPE	MARICOPA	AZ	85281	JABIL CIRCUIT INC	615 S RIVER DR	TEMPE	AZ		85281	YES	NO	NO	NO	TINA LONG	4808294040	3672	3674						334418						33.423978	-111.895827	062505461								JABIL CIRCUIT INC		NO	TINA_LONG@JABIL.COM	
2012	PLANT MANAGER	JOEL HERNANDEZ	85706JNSNP481EW	JENSEN PRECAST	4801 E WYOMING ST	TUCSON	PIMA	AZ	85706	JENSEN PRECAST	4801 E WYOMING ST	TUCSON	AZ		85706	YES	NO	NO	NO	JOEL HERNANZED	5207481607	3272							327390						32.160439	-110.88939	065018178								JENSEN PRECAST	065018178	NO	JHERNANDEZ@JENSENPRECAST.COM	
2012	GENERAL MANAGER	DAVID SHACKLETT	85222JNSNP1441N	JENSEN PRECAST	1441 N VIP BLVD	CASA GRANDE	PINAL	AZ	85122	JENSEN PRECAST	2410 W BROADWAY	PHOENIX	AZ		85041	YES	NO	NO	NO	DAVID SHACKLETT	5207481607	3272							327390						32.890908	-111.784419	123079936								JENSEN PRECAST	065018178	NO	DSHACKLETT@JENSENPRECAST.COM	
2012	PLANT MANAGER	MICHAEL TAGGART	85740MNVLL6455N	JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	PIMA	AZ	85741	JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	AZ		85741	YES	NO	NO	NO	RYAN HUBELE	5205757736	3559							332710						32.324603	-111.045682	108577354								BERKSHIRE HATHAWAY		NO	HUBELER@JM.COM	
2012	MANAGER, MANUFACTURING ENGINEERING	EDWARD KROMER	85365JHNSN374SA	JOHNSON CONTROLS BATTERY GROUP INC YUMA DC	3740 S ARIZONA AVE	YUMA	YUMA	AZ	85365	JOHNSON CONTROLS BATTERY GROUP INC YUMA DC	3740 S ARIZONA AVE	YUMA	AZ		85365	YES	NO	NO	NO	ED KROMER	9283412746								335911						32.658555	-114.6189	792268125								JOHNSON CONTROLS INC	006092860	NO	EDWARD.C.KROMER@JCI.COM	
2012	VP/GM	PERRY FRALEY	85226LXCLL652WA	KAISER ALUMINUM ALEXCO LLC	6520 W ALLISON RD	CHANDLER	MARICOPA	AZ	85226	KAISER ALUMINUM ALEXCO LLC	6520 W ALLISON RD	CHANDLER	AZ		85226	YES	NO	NO	NO	PERRY FRALEY	8665253926								331316						33.28931	-111.953338	966415403								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	PERRY.FRALEY@KAISERALUMINUM.COM	
2012	PLANT MANAGER	THAD BOGLE	85226PLYMT6573W	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6573 W WILLIS RD	CHANDLER	MARICOPA	AZ	85226	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6573 W WILLIS RD	CHANDLER	AZ		85226	YES	NO	NO	NO	THAD BOGLE	5207961097	3355							331316						33.284331	-111.954134	787043715		AZD020691507						KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	THAD.BOGLE@KAISERALUMINUM.COM	
2012	VICE PRESIDENT OF SALES AND MARKETING	GLEN WILSON	85224PRFSS325SP	KARCHER NORTH AMERICA PROCHEM	325 S PRICE RD	CHANDLER	MARICOPA	AZ	852244934	KARCHER NORTH AMERICA PROCHEM	325 S PRICE RD	CHANDLER	AZ		85224-4934	YES	NO	NO	NO	GLEN WILSON	4807076306	2841	2842						325611						33.297271	-111.892918	077030773								KARCHER NORTH AMERICA	829496913	NO	GLEN.WILSON@KARCHERNA.COM	
2012	PRESIDENT OF TEMTCO DIVISION	JOHN PASCHAL	85220TMTCS2465W	KLOECKNER METALS CORP	2465 W HOUSTON AVE	APACHE JUNCTION	PINAL	AZ	85220	KLOECKNER METALS CORP	2465 W HOUSTON AVE	APACHE JUNCTION	AZ		85220	YES	NO	NO	NO	MARION BALL	6627791523	3443							332313	423510					33.372501	-111.571945									KLOECKNER METALS CORP		NO	MBALL@KLOECKNERMETALS.COM	
2012	SENIOR PROJECT MANAGER	RAY CRAFT	85338KLTMF3831S	KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	MARICOPA	AZ	85338	KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	AZ		85338	YES	NO	NO	NO	RON CLASSEN	6239329690	3585							333415						33.407375	-112.375253	008012957								THE MANITOWOC CO INC	008012957	NO	RCLASSEN@KYSORPANEL.COM	
2012	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	PAUL SCHMUCK	85281LTTNS1215S	L-3 COMMUNICATIONS CORP - ETO	1215 S 52ND ST	TEMPE	MARICOPA	AZ	85281	L-3 COMMUNICATIONS CORP - ETO	1215 S 52ND ST	TEMPE	AZ		85281	YES	NO	NO	NO	JOHN ESCHE	4803753272	3671							334411						33.416302	-111.969328	883871766								L3 COMMUNICATIONS HOLDINGS CORP	008898884	NO	JOHN.ESCHE@L-3COM.COM	
2012	GENERAL MANAGER TUCSON BUSINESS AIRCRAFT	TIM MCGUIRE	85706LRJTC1255E	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279	LEARJET INC	PO BOX 11186	TUCSON	AZ		857341186	YES	NO	NO	NO	RANDY ZIMMERMAN	3169467715	3721							336411						32.110268	-110.947684	007234313								LEARJET INC		NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM	
2012	PLANT MANAGER	ROGER FAWCETT	86434CHMCL25MIL	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434	LHOIST NORTH AMERICA OF ARIZONA	PO BOX 370	PEACH SPRINGS	AZ		86434	NO	YES	NO	NO	HERBERT J. VERVILLE	9287692271	1422	3274	3299					327410						35.51759	-113.31422	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	NO	HERBERT.VERVILLE@LHOIST.COM	
2012	CONTROLLER	SUSAN RICHARD	8504WLGHTN1522E	LIGHTING RESOURCES ARIZONA	1522 E VICTORY ST SUITE 4	PHOENIX	MARICOPA	AZ	85040	LIGHTING RESOURCES ARIZONA	1522 E VICTORY ST SUITE 4	PHOENIX	AZ		85040	YES	NO	NO	NO	SUSAN RICHARD	9099234032								562211	562920					33.416111	-112.047848	790413074										NO	SUSAN.RICHARD@LIGHTINGRESOURCESINC.COM	
2012	AIR QUALITY MANAGER	ROBIN CALLAGHAN	85008RCDST1122N	LINDE GAS NA LLC	1122 N 52ND ST	PHOENIX	MARICOPA	AZ	850083432	LINDE GAS NA LLC	1122 N 52ND ST	PHOENIX	AZ		85008-3432	YES	NO	NO	NO	ROBIN CALLAGHAN	9087711616	5169							424690						33.46079	-111.973022	173939828								LINDE GAS N.A. LLC	966622628	NO	ROBIN.CALLAGHAN@LINDE.COM	
2012	PRESIDENT & GENERAL MANAGER	JOHN JOHNSON	85244CLMNS25805	MAAX SPAS INDUSTRIES CORP	25605 S ARIZONA AVE	CHANDLER	MARICOPA	AZ	85248	MAAX SPAS INDUSTRIES CORP	25605 S ARIZONA AVE	CHANDLER	AZ		85248	YES	NO	NO	NO	JEFFREY DUGGER	4808954576	3088							326199						33.21477	-111.84091	172911430										NO	JDUGGER@MAAXSPAS.COM	
2012	ENVIRONMENTAL MANAGER	BRIAN BROWN	85311PRSTC5440W	MAGELLAN AEROSPACE GLENDALE	5401 W LUKE AVE	GLENDALE	MARICOPA	AZ	85301	MAGELLAN AEROSPACE GLENDALE	5401 W LUKE AVE	GLENDALE	AZ		85301	YES	NO	NO	NO	NORM BAILLAREGEON	6239399441	3369	3365						331528						33.516927	-112.175647									MAGELLAN AEROSPACE CORP		NO	NORMBAILLARGEON@MAGELLAN.AERO	
2012	NATIONAL DIRECTOR QUALITY ASSURANCE	JOHN WEISS	85220MGNMP4816S	MAGNUM PRODUCTS	4816 S DELAWARE DR	APACHE JUNCTION	PINAL	AZ	85220	MAGNUM PRODUCTS	4816 S DELAWARE DR	APACHE JUNCTION	AZ		85220	YES	NO	NO	NO	JOHN WEISS	9138880882								325520						33.372016	-111.57267	039815410								KCG	039815410	NO	JWEISS@MAGNUM-PRODUCTS.COM	
2012	UNIT MANAGER	ALBERT FORNARO	85281MPCRP305SS	MAPEI CORP	305 S SMITH RD	TEMPE	MARICOPA	AZ	85281	MAPEI CORP	305 S SMITH RD	TEMPE	AZ		85281	YES	NO	NO	NO	AL FORNARO	4809687722	2899							325520						33.427492	-111.900328	148345382								MAPEI CORP		NO	AFORNARO@MAPEI.COM	
2012	ACCOUNTING MANAGER	KAHRA WHISLER	85034MRLMN834EH	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	MARICOPA	AZ	85034	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	AZ		85034	YES	NO	NO	NO	MR. LON ARMEL	6022530003	3999							326199						33.425061	-112.061841	146753694										NO	LONARMEL@MARLAM.COM	
2012	PLANT MANAGER	ROYCE LARSON	85283CPTLC5857S	ME GLOBAL INC	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	ME GLOBAL INC	3901 UNIVERSITY AVE NE	MINNEAPOLIS	MN		554211731	YES	NO	NO	NO	ROYCE LARSON	4807307570	3325							331513						33.369136	-111.94596	177933058								ME GLOBAL INC	177933058	NO	RLARSON@MEGLOBAL.COM	
2012	SENIOR MANAGER, FACILITIES, EH&S	JEFF VANWAGONER	85281MCRRL2434W	MEDTRONIC TEMPE CAMPUS	2343 W MEDTRONIC WAY MAIL STOP: 6B	TEMPE	MARICOPA	AZ	852815133	MEDTRONIC TEMPE CAMPUS	2343 W MEDTRONIC WAY MAIL STOP: 6B	TEMPE	AZ		85281-5133	YES	NO	NO	NO	DONNA LAFLAMME-MCGUIRE	4809216473	3674							334510						33.417899	-111.973515	006261481								MEDTRONIC INC	006261481	NO	DONNA.LAFLAMME-MCGUIRE@MEDTRONIC.COM	
2012	GENERAL MANAGER	STEPHEN KING	85210MSFLL1111S	MESA FULLY FORMED LLC	1111 S SIRRINE ST	MESA	MARICOPA	AZ	85210	MESA FULLY FORMED LLC	1111 S SIRRINE ST	MESA	AZ		85210	YES	NO	NO	NO	STEPHEN KING	4808349331	3089	3083						326130						33.394814	-111.8274	051455756								MESA FULLY FORMED LLC	051455756	NO	STEVEKING@MFFINC.COM	
2012	GENERAL MANAGER	RICK CLARK	85040MTCMT3508E	METCO METAL FINISHING INC	3508 E CORONA AVE	PHOENIX	MARICOPA	AZ	850402842	METCO METAL FINISHING INC	3508 E CORONA AVE	PHOENIX	AZ		85040-2842	YES	NO	NO	NO	RICK CLARK	6022764120	3471							332813						33.405887	-112.005485											NO	RCLARK@THELINDGRENGROUP.COM	
2012	DIRECTOR OF CHEMICAL AND ENVIRONMENTAL ENGR	HOWARD LOY	86301BTTRB7555E	MI WINDOWS & DOORS INC MI METALS INC PRESCOTT	7555 E STATE RT 69	PRESCOTT VALLEY	YAVAPAI	AZ	86314	MI WINDOWS & DOORS INC MI METALS INC PRESCOTT	PO BOX 4490	CLEARWATER	FL		337584490	YES	NO	NO	NO	JAY POPPLETON	7274610501	3354	3442	3479					332321	331316	332812				34.58332	-112.3167	008297277								J T WALKER INDUSTRIES INC	008600256	NO		
2012	SR. SITE SERVICES MANAGER	ANDREW MORRIS	85281MCRCH1200S	MICROCHIP TECHNOLOGY INC	1200 S 52ND ST	TEMPE	MARICOPA	AZ	85281	MICROCHIP TECHNOLOGY INC	2355 W CHANDLER BLVD	CHANDLER	AZ		85224	YES	NO	NO	NO	ANDREW MORRIS	4807927799	3674							334413						33.416489	-111.96936	186917696								MICROCHIP TECHNOLOGY INC		NO	ANDREW.MORRIS@MICROCHIP.COM	
2012		BRUCE JOHNSON	85034WHTLC361EU	MICROSEMI DBA WHITE ELECTRONIC DESIGNS	3601 E UNIVERSITY DR	PHOENIX	MARICOPA	AZ	85034	MICROSEMI DBA WHITE ELECTRONIC DESIGNS	3601 E UNIVERSITY DR	PHOENIX	AZ		85034	YES	NO	NO	NO	BRUCE JOHNSON	6024371520								334413	334418					33.420626	-112.003005	005069315								MICROSEMI	051550838	NO		
2012	ENVIROMENTAL MANAGER	BOB SPENGLER	86401QTRLM16MIL	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	MOHAVE	AZ	86413	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	AZ		86413	YES	NO	NO	NO	BOB SPENGLER	9285652226	1021							212299						35.366666	-114.14166									MERCATOR MINERALS LTD		NO	BSPENGLER@MERCATORMINERAL.COM	
2012		TODD GRENIER	85714CCNTN4722S	MODERN DAY PRODUCTS LLC	4722 S TENNESSEE PL.	TUCSON	PIMA	AZ	85714	MODERN DAY PRODUCTS LLC	4722 S TENNESSEE PL.	TUCSON	AZ		85714	YES	NO	NO	NO	TODD GRENIER	5207470611	3089							326199						32.16341	-110.916757											NO	TODD@TOPMARBLE.NET	
2012	MANAGING DIRECTOR	RANDALL ICE	85043RSRCH8220W	MOLYCORP METALS & ALLOYS INC	8220 W HARRISON ST	TOLLESON	MARICOPA	AZ	853533330	MOLYCORP METALS & ALLOYS INC	PO BOX 709	TOLLESON	AZ		853530709	YES	NO	NO	NO	RANDALL R. ICE	6239361481	3399	2819	3339					331492						33.44465	-112.236926	103252362								MOLYCORP MINERALS LLC	004063168	NO		
2012	PRESIDENT	NORBERT MARKERT	85334MRGNC18275	MORGAN TRUCK BODY LLC MAZ EHRENBERG	18275 MORGAN DR	EHRENBERG	LA PAZ	AZ	85334	MORGAN TRUCK BODY LLC MAZ EHRENBERG	18275 MORGAN DR	EHRENBERG	AZ		85334	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						33.62444	-114.44111	002360485								MORGAN TRUCK BODY LLC	002360485	NO	DOUG.SANDERS@MORGANCORP.COM	
2012	EHS MANAGER	BRAD ANDERER	85205TLLYD3520N	NAMMO TALLEY INC	3520 N GREENFIELD RD	MESA	MARICOPA	AZ	852159000	NAMMO TALLEY INC	PO BOX 34299	MESA	AZ		852774299	YES	NO	NO	NO	ROBERT BLOMBERG	4808982433	3483							325920						33.479524	-111.735429	020132502								NAMMO AS		NO	RBLOMBERG@NAMMOTALLEY.COM	
2012	DIRECTOR OF EHS	RON FLEMING	85281NLTCN1420W	NELTEC INC	1420 W 12TH PL	TEMPE	MARICOPA	AZ	852815214	NELTEC INC	1420 W 12TH PL	TEMPE	AZ		85281-5214	YES	NO	NO	NO	RON FLEMING	4803792501	3672							334419						33.4159	-111.9629	788409415								PARK ELECTROCHEMICAL CORP	044476224	NO	RFLEMING@PARKELECTRO.COM	
2012	PLANT MANAGER	AMY KERR	86004RLSTN4700E	NESTLE PURINA PETCARE CO	4700 E NESTLE PURINA AVE	FLAGSTAFF	COCONINO	AZ	86004	NESTLE PURINA PETCARE CO	4700 E NESTLE PURINA AVE	FLAGSTAFF	AZ		86004	YES	NO	NO	NO	AMY KERR	9285272222	2047							311111						35.219429	-111.585053	006266811								NESTLE USA INC	006266811	NO	AMY.KERR@PURINA.NESTLE.COM	
2012	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	85034GLDBN550S1	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1414 E HADLEY ST	PHOENIX	MARICOPA	AZ	85034	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						33.440423	-112.05223	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2012	VICE PRESIDENT	DAVID BLAIR	85303KCHSP7110W	NK ASPHALT PARTNERS - GLENDALE AZ	7110 W NORTHERN AVE	GLENDALE	MARICOPA	AZ	85303	NK ASPHALT PARTNERS - GLENDALE AZ	7110 W NORTHERN AVE	GLENDALE	AZ		85303	YES	NO	NO	NO	CHARLIE RODRIQUEZ	6239393311	5171	2951						424710						33.5525	-112.21221	623753329								HOLLYFRONTIER CORP	008965808	NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM	
2012	ENVIRONMENTAL MANAGER	JOHN TRAVASSOS	85609NRDCP3048S	NORD RESOURCES CORP JOHNSON CAMP MINE	3048 N SEVEN DASH RD	DRAGOON	COCHISE	AZ	85609	NORD RESOURCES CORP JOHNSON CAMP MINE	PO BOX 384	DRAGOON	AZ		85609	YES	NO	NO	NO	JOHN TRAVASSOS	5205862241	1021							212234						32.099671	-110.069855					AZR05B377				NORD RESOURCES CORP	056775943	NO	JTRAVASSOS@NORDRESOURCES.COM	
2012	ENVIRONMENTAL	MARK VANIK	86402NRTHS3000H	NUCOR STEEL KINGMAN LLC	3000 W OLD HWY 66	KINGMAN	MOHAVE	AZ	86413	NUCOR STEEL KINGMAN LLC	3000 W OLD HWY 66	KINGMAN	AZ		86413	YES	NO	NO	NO	DOUG ADAMS	9287187034	3312							331221						35.143889	-114.08694	829732341		AZR000000604						NUCOR CORP	003446796	NO	DOUG.ADAMS@NUCOR.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	8522WLDCST411EF	OLDCASTLE PRECAST	411 E FRYE RD	CHANDLER	MARICOPA	AZ	85225	OLDCASTLE PRECAST	411 E FRYE RD	CHANDLER	AZ		85225	YES	NO	NO	NO	CARL WUITSCHICK	2538332777								327390						33.298909	-111.835355	072456866								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	DIRECTOR OF OPERATIONS	JOHN MILLICAN	8504WTJTLL57NRT	OT JET LLC	57 N 57TH AVE	PHOENIX	MARICOPA	AZ	850433639	OT JET LLC	125 N 53RD AVE	PHOENIX	AZ		850433700	YES	NO	NO	NO	JOHN MILLICAN	4802581778								424710						33.44834	-112.18213											NO	JOHN@CALJET.COM	
2012	DIRECTOR, GLOBAL EHS	TED  LEAMEN	85210PHMNP112WI	P&H MINE PRO SERVICES MESA AZ	112 W IRON AVE	MESA	MARICOPA	AZ	85210	P&H MINE PRO SERVICES MESA AZ	112 W IRON AVE	MESA	AZ		85210	YES	NO	NO	NO	TED LEAMEN	4146714400	3532							333131						33.38418	-111.83492	006082275								P&H MINING EQUIPMENT INC		NO	TED.LEAMEN@JOYGLOBAL.COM	
2012	GLOBAL BUSINES UNIT MANAGER	ROGER GIGUERE	85307PRKRH7777N	PARKER HANNIFIN CORP	7777 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307	PARKER HANNIFIN CORP	7777 N GLEN HARBOR BLVD	GLENDALE	AZ		85307	YES	NO	NO	NO	ROGER GIGUERE	6238726831	3724							336412						33.548626	-112.282776	041292772		AZD982491805						PARKER HANNIFIN CORP	004175550	NO	ROGER.GIGUERE@PARKER.COM	
2012	LABORATORY/ENVIRONMENTAL MANAGER	DEXTER DAWSON	85009TRFFR1021N	PAS TECHNOLOGIES (PHOENIX)	1021 N 22ND AVE	PHOENIX	MARICOPA	AZ	850093717	PAS TECHNOLOGIES (PHOENIX)	1021 N 22ND AVE	PHOENIX	AZ		85009-3717	YES	NO	NO	NO	DEXTER DAWSON	6027442645	3471							332813						33.458988	-112.105985	783941169								PAS TECHNOLOGIES	782449107	NO	DEXTER_DAWSON@PAS-TECHNOLOGIES.COM	
2012	PLANT DIRECTOR	GREG LACAVA	85040PPSCL4242E	PEPSI BEVERAGES CO	4242 E RAYMOND ST	PHOENIX	MARICOPA	AZ	850401974	PEPSI BEVERAGES CO	4242 E RAYMOND ST	PHOENIX	AZ		85040-1974	YES	NO	NO	NO	DENNIS BEYAK	6024377059	2086							312111						33.412267	-111.988479	176378487								BOTTLING GROUP LLC	048407840	NO	DENNIS.BEYAK@PEPSICO.COM	
2012	ENVIRONMENTAL MANAGER	MARGUERITE TAN	85937PFFJLHWY77	PFFJ LLC--ARIZONA DIV FARM	11 MILES N OF SNOWFLAKE, AZ OFF HWY 77	SNOWFLAKE	NAVAJO	AZ	85937	PFFJ LLC--ARIZONA DIV FARM	PO BOX 398	TAYLOR	AZ		85939	YES	NO	NO	NO	MARGUERITE TAN	9285369106								112210						34.718899	-110.129442	787085153								HORMEL FOODS CORP	006147383	NO	MATAN@PFFJFARMS.COM	
2012	VICE PRESIDENT	DON CAMPBELL	85007PHNXB1814S	PHOENIX BRICK YARD	1814 S 7TH AVE	PHOENIX	MARICOPA	AZ	85007	PHOENIX BRICK YARD	1814 S 7TH AVE	PHOENIX	AZ		85007	YES	NO	NO	NO	DON CAMPBELL	6022587158	3251							327121						33.43293	-112.08229											NO	DONC@PHOENIXBRICK.COM	
2012	VICE PRESIDENT	VERLE MARTZ	86324PHNXCENDOF	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324	PHOENIX CEMENT CO	PO BOX 428	CLARKDALE	AZ		86324	YES	NO	NO	NO	GREGG ST. CLAIR	9286342261	3241							327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	NO	GWSTCLAIR@SRMATERIALS.COM	
2012	GENERAL MANAGER	KENNETH LINK	85226PMVLV6525W	PIMA VALVE INC	6525 W ALLISON RD	CHANDLER	MARICOPA	AZ	852265127	PIMA VALVE INC	6525 W ALLISON RD	CHANDLER	AZ		85226-5127	YES	NO	NO	NO	KENNETH LINK	4806468456	3494							332919						33.287383	-111.95373	043016773										NO	KLINK@PIMAVALVE.COM	
