REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT MANAGER	KENNETH KEMPEN JR.	62240KMPNPPOBOX	KEMPEN PAINT CO	2500 STATE ST	EAST CARONDELET	ST CLAIR	IL	62240			KEMPEN PAINT CO	PO BOX 96	EAST CARONDELET	IL		62240	YES	NO	NO	NO	KEN KEMPEN JR.	6182865292	2851							325510						38.52713	-90.2202											NO	KPC@HTC.NET	
2013	ENGINEERING MANAGER	BILL LESTER	61109KNTFD1612S	KENT FEEDS INC	1612 S BEND RD	ROCKFORD	WINNEBAGO	IL	61109			KENT FEEDS INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						42.17844	-89.08518	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	ENGINEERING MANAGER	BILL LESTER	62618KNTFDHWY12	KENT NUTRITION GROUP INC F/K/A KENT FEEDS INC	8679 KENT FEED RD	BEARDSTOWN	CASS	IL	62618			KENT NUTRITION GROUP INC F/K/A KENT FEEDS INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						40.003802	-90.408873	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	EHS / PRODUCT COMPLIANCE	TONY DIDOMENICO	60143KSTRX8WTHR	KESTER	800 / 940 W THORNDALE AVE	ITASCA	DUPAGE	IL	60143			KESTER	800 / 940 W THORNDALE AVE	ITASCA	IL		60143	YES	NO	NO	NO	TONY DIDOMENICO	6306166844								331491						41.98207	-88.02496	147222785								ILLINOIS TOOL WORKS INC	005146428	NO	TDIDOMENICO@KESTER.COM	
2013	SAFETY MANAGER	TISH KETTLER	62220KTTLR264LD	KETTLER CASTING CO INC	2640 OLD FREEBURG RD	BELLEVILLE	ST CLAIR	IL	62220			KETTLER CASTING CO INC	2640 OLD FREEBURG RD	BELLEVILLE	IL		62220	YES	NO	NO	NO	TISH KETTLER	6182345303								331511						38.48335	-89.95351											NO	TSKETTLER2@MSN.COM	
2013	PRESIDENT	C STIRNAMAN	61641KYSTN7000S	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641			KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	IL		61641	YES	NO	NO	NO	VIC STIRNAMAN	3096977512	3312	3315						331110	332618	331222				40.641952	-89.646677	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC	005129309	NO	STIRNAMA@KEYSTONESTEEL.COM	
2013	GENERAL MANAGER	CARL SALADINO	62540KNCDG4MILE	KINCAID GENERATION LLC	4 MILES W OF KINCAID ON RT 104	KINCAID	CHRISTIAN	IL	62540			KINCAID GENERATION LLC	PO BOX 260	KINCAID	IL		62540	YES	NO	NO	NO	CJ SALADINO	2172374311	4911							221112						39.591559	-89.497498									EQUIPOWER RESOURCES CORP	962720772	NO	CSALADINO@KINCAID-GENERATION.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DONALD EBNER	60139DPGMC99INT	KKPS PRECISION MACHINING	99 INTERNATIONALE BLVD	GLENDALE HEIGHTS	DUPAGE	IL	60139			KKPS PRECISION MACHINING	99 INTERNATIONALE BLVD	GLENDALE HEIGHTS	IL		60139	YES	NO	NO	NO	DAVID DOLAN	6304740743	3451							333512						41.925119	-88.085259	047912928		ILR000108605						KKSP PRECISION MACHINING LLC	047912928	NO	DDOLAN@KKSP.COM	
2013	PRESIDENT OF TEMTCO DIVISION	JOHN PASCHAL	60639TMTCS4940W	KLOECKNER METALS CORP	4940 W BLOOMINGDALE AVE	CHICAGO	COOK	IL	60639			KLOECKNER METALS CORP	4940 W BLOOMINGDALE AVE	CHICAGO	IL		60639	YES	NO	NO	NO	MARION BALL	6627791523	3443							332313	423510					41.91322	-87.75075									KLOECKNER METALS CORP		NO	MBALL@KLOECKNERMETALS.COM	
2013	VP OPERATIONS	LLEWELLYN COFFIN	60014KNCKM420ET	KNAACK LLC	420 E TERRA COTTA AVE	CRYSTAL LAKE	MCHENRY	IL	60014			KNAACK LLC	420 E TERRA COTTA AVE	CRYSTAL LAKE	IL		60014	YES	NO	NO	NO	RICH GEILFUSS	8153564515	3499							332439						42.249351	-88.302868	005238324								WERNER CO	195037783	NO	RICH.GEILFUSS@WERNERCO.COM	
2013	VICE-PRERSIDENT OF OPERATIONS	ANNA TIETZ	60188KNSCS475RA	KNS COS INC	475 RANDY RD	CAROL STREAM	DUPAGE	IL	60188			KNS COS INC	475 RANDY RD	CAROL STREAM	IL		60188	YES	NO	NO	NO	ANNA TIETZ	6306659010	2851							325510						41.90718	-88.10467	005171418										NO	ATIETZ@KNSCOMPANIES.COM	
2013	SAFETY COORDINATOR/ SANITIATION MANAGER	FRED DEMETER	61048KLBLN3990N	KOLB LENA CHEESE INC	3990 N SUNNYSIDE RD	LENA	STEPHENSON	IL	61048			KOLB LENA CHEESE INC	3990 N SUNNYSIDE RD	LENA	IL		61048	YES	NO	NO	NO	HUBERT BIRKNER	8153694577	2022							311513						42.356482	-89.913716	053206157								ZAUSNER FOODS CORP	001533637	NO	HUBERT.BIRKNER@ALOUETTECHEESE.NET	
2013	MANAGER PLANT ENGINEERING & MAINTENANCE	PETE WILLI	61639DRSSR2301N	KOMATSU AMERICA CORP	2300 NE ADAMS ST	PEORIA	PEORIA	IL	61650			KOMATSU AMERICA CORP	2300 NE ADAMS ST	PEORIA	IL		61650	YES	NO	NO	NO	PETE WILLI	3096727369	3531							333131						40.708333	-89.561878									KOMATSU AMERICA CORP		NO	PWILLI@KAC-PEORIA.COM	
2013	PLANT MANAGER	RICHARD WAGNER	60650KPPRS3900S	KOPPERS INC	3900 S LARAMIE AVE	CICERO	COOK	IL	60804			KOPPERS INC	3900 S LARAMIE AVE	CICERO	IL		60804	YES	NO	NO	NO	RICHARD W. WAGNER	7082223483	2865							325192						41.82136	-87.74982	125217901								KOPPERS INC	196991582	NO	WAGNERW@KOPPERS.COM	
2013	PLANT MANAGER	JAMES EVANS	61401KPPRSHIGHW	KOPPERS INC (GALESBURG IL)	1291 STATE RT 41	GALESBURG	KNOX	IL	61401			KOPPERS INC (GALESBURG IL)	P. O. BOX 1189	GALESBURG	IL		61402	YES	NO	NO	NO	JAMES EVANS	3093435157	2491							321114						40.89583	-90.39583	075600874								KOPPERS INC	196991582	NO	EVANSJR@KOPPERS.COM	
2013	PLANT MANAGER	CHRISTINE BENSE	61821KRFTN1701W	KRAFT FOODS GROUP INC	1701 W BRADLEY AVE	CHAMPAIGN	CHAMPAIGN	IL	61821			KRAFT FOODS GROUP INC	1701 W BRADLEY AVE	CHAMPAIGN	IL		61821	YES	NO	NO	NO	CHRISTINE BENSE	2173782550	2022							311513						40.125932	-88.271951	039010590	781967559							KRAFT FOODS INC.	039010590	NO	CBENSE@KRAFTFOODS.COM	
2013	PRESIDENT	DAVID GILLESPIE	60126KRGRN900IN	KRUEGER & CO	900 INDUSTRIAL DR	ELMHURST	DUPAGE	IL	60126			KRUEGER & CO	900 INDUSTRIAL DR	ELMHURST	IL		60126	YES	NO	NO	NO	DAVID GILLESPIE	6308335650	3315							331111						41.92759	-87.9463	005082475										NO	DGILLESPIE@KRUEGERCO.COM	
2013	MANUFACTURING MANAGER	ERIC PERSON	60007LCNDS1201P	LA-CO INDUSTRIES INC	1201 PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007			LA-CO INDUSTRIES INC	1201 PRATT BLVD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	ERIC PERSON	8479567600	3952							339942						41.997577	-87.968369	005085386										NO	EPERSON@LACO.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	62953MSSRPCOUNT	LAFARGE MIDWEST INC JOPPA PLANT	2500 PORTLAND RD	GRAND CHAIN	MASSAC	IL	62941			LAFARGE MIDWEST INC JOPPA PLANT	2500 PORTLAND RD	GRAND CHAIN	IL		62941	YES	NO	NO	NO	GARY ELLIOTT	9186915895	3241							327310						37.216953	-88.881162	131582033								LAFARGE N.A. INC	067568246	NO	GARY.ELLIOTT@LAFARGE.COM	
2013	SLAG OPERATIONS MANAGER	ANTHONY GIANAKIS	60633LFRGN2150E	LAFARGE NA INC	2150 E 130TH ST	CHICAGO	COOK	IL	60633			LAFARGE NA INC	2150 E 130TH ST	CHICAGO	IL		60633	YES	NO	NO	NO	JAMES OPOLONY	7736463150	3295							327992						41.66	-87.57065	555427079								LAFARGE N.A. INC	067568246	NO	JAMES.OPOLONY@LAFARGE-NA.COM	
2013	PRESIDENT	LEE NADLER	60608DRCNT1600S	LAKESIDE LITHOGRAPHY LLC	1600 S LAFLIN ST	CHICAGO	COOK	IL	60608			LAKESIDE LITHOGRAPHY LLC	1600 S LAFLIN ST	CHICAGO	IL		60608	YES	NO	NO	NO	LEE NADLER	3122433001	3479							332812						41.85941	-87.66467											NO	LEE@LAKESIDELITHO.COM	
2013	EHS ENGINEER	CRAIG SEIM	62263GRWMR17815	LAND O'LAKES PURINA FEED LLC - NASHVILLE IL	17815 MOCKINGBIRD RD	NASHVILLE	WASHINGTON	IL	62263			LAND O'LAKES PURINA FEED LLC - NASHVILLE IL	17815 MOCKINGBIRD RD	NASHVILLE	IL		62263	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						38.37691	-89.37508	806578337				IRL005292				LAND O LAKES INC	806578337	NO	RKLENTZ@LANDOLAKES.COM	
2013	PRESIDENT	DAVID LANG	60090LNGDN788TU	LANG DENTAL MANUFACTURING CO	175 MESSNER DR	WHEELING	COOK	IL	60090			LANG DENTAL MANUFACTURING CO	175 MESSNER DR	WHEELING	IL		60090	YES	NO	NO	NO	DAVID LANG	8472156622								339114						42.11407	-87.91231											NO	DLANG@LANGDENTAL.COM	
2013	CONTRACTOR	PATRICK IRELAN	60629LNGCC36W59	LANG ICE CO	3600 W 59TH ST	CHICAGO	COOK	IL	60629			LANG ICE CO	3600 W 59TH ST	CHICAGO	IL		60629	YES	NO	NO	NO	ANDY LANG	7737355000	2097							312113						41.7861	-87.71347	043920248										NO	ANDY@LANGICE.COM	
2013	ENGINEER	IAN JOHNSON	60436LRWYR21233	LARAWAY RECYCLING & DISPOSAL FACILITY	21233 W LARAWAY RD	JOLIET	WILL	IL	60436			LARAWAY RECYCLING & DISPOSAL FACILITY	21233 W LARAWAY RD	JOLIET	IL		60436	YES	NO	NO	NO	DOUG HOPKINS	8157726148								562212	562219					41.479537	-88.125247	197467208								WASTE MANAGEMENT INC		NO	DHOPKINS3@WM.COM	
2013	VICE PRESIDENT	SCOTT LARSON	60639CHRLS2645N	LARSON FORGINGS	2645-65 N KEELER AVE	CHICAGO	COOK	IL	60639			LARSON FORGINGS	2645-65 N KEELER AVE	CHICAGO	IL		60639	YES	NO	NO	NO	SCOTT LARSON	7732893136	3462							332111						41.929136	-87.731797	005129044										NO	SCOTT@LARSONFORGE.COM	
2013	PRESIDENT	TOM STRAUB	62830RYLFBRTE13	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - IL	312 DUNCAN RD	DIX	JEFFERSON	IL	62830			LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - IL	312 DUNCAN RD	DIX	IL		62830	YES	NO	NO	NO	TOM STRAUB	3048846700	3089							326199						38.436528	-88.954389	963380139								LATHAM INTERNATIONAL INC	963380139	NO	TOMSTRAUB@LATHAMPOOL.COM	
2013	FORMULATON CHEMIST	GREGORY HABERKOST	61832LBNNCBOX64	LEBANON SEABOARD CORP	W ROSS LN	DANVILLE	VERMILION	IL	61834			LEBANON SEABOARD CORP	W ROSS LN	DANVILLE	IL		61834	YES	NO	NO	NO	JAMES J KUHLE	8005320090	2875	2879						325314						40.08698	-87.644324	067416800								LEBANON SEABOARD CORP		NO	JKUHLE@LEBSEA.COM	
2013	BRANCH MANAGER	RAY TEAGUE	60504LCTTC969CO	LEGGETT & PLATT INC BRANCH 6003 CARPET UNDERLAY	969 CORPORATE BLVD	AURORA	KANE	IL	60502			LEGGETT & PLATT INC BRANCH 6003 CARPET UNDERLAY	969 CORPORATE BLVD	AURORA	IL		60502	YES	NO	NO	NO	RAY TEAGUE	6308510101	2899							326150						41.79896	-88.29176	007140064		IL0000081380		ILR003140				LEGGETT & PLATT INC	007140064	NO	RAY.TEAGUE@LEGGETT.COM	
2013	DANGEROUS GOODS COMPLIANCE SPECIALIST	DAVID DOTY	60071SRGPT5205R	LEICA BIOSYSTEMS RICHMOND INC	5205 RT 12	RICHMOND	MCHENRY	IL	60071			LEICA BIOSYSTEMS RICHMOND INC	5205 RT 12	RICHMOND	IL		60071	YES	NO	NO	NO	TOM MURPHY	8156782000	2835							339113						42.44935	-88.29769	082930884								LEICA MICROSYSTEMS INC.		NO	TOM.MURPHY@LEICABIOSYSTEMS.COM	
2013	PRESIDENT	ERIC EINSWEILER	61036LMFCN100SO	LEMFCO INC	100 S COMMERCE ST	GALENA	JO DAVIESS	IL	61036			LEMFCO INC	100 S COMMERCE ST	GALENA	IL		61036	YES	NO	NO	NO	DIRK EINSWEILER	8157770242	3321							331511						42.41529	-90.42793											NO	IRON@LEMFCO.COM	
2013	C.O.O.	JEFF SOKOL	60104HFRMB941CE	LIGHT LOGIC OF ILLINOIS DBA FRAMBURG	941 CERNAN DR	BELLWOOD	COOK	IL	60104			LIGHT LOGIC OF ILLINOIS DBA FRAMBURG	941 CERNAN DR	BELLWOOD	IL		60104	YES	NO	NO	NO	JEFF SOKOL	7085475757	3471							335121						41.875131	-87.867561									AMERICAN LIGHTING BRANDS		NO	JEFF@FRAMBURG.COM	
2013	EHS MANAGER	MARK RIGGS	62451LNCLN146N1	LINCOLNLAND AGRI-ENERGY LLC	10406 N 1725TH ST	PALESTINE	CRAWFORD	IL	62451			LINCOLNLAND AGRI-ENERGY LLC	10406 N 1725TH ST	PALESTINE	IL		62451	YES	NO	NO	NO	ERIC MOSBEY	6185862321	2869							325193						39.004293	-87.631325											NO	EJMOSBEY@LINCOLNLANDAGRIENERGY.COM	
2013	PLANT MANAGER	KEN DUFFY	6014WLNCRF1WEST	LINE CRAFT INC	10 W N AVE	LOMBARD	DUPAGE	IL	60148			LINE CRAFT INC	10 W N AVE	LOMBARD	IL		60148	YES	NO	NO	NO	KEN DUFFY	6308126568								332710						41.905875	-88.018309	078874634								UNITED STARS INC.	111718755	NO	KDUFFY@LINECRAFTINC.COM	
2013	PRESIDENT	LOUIS EBERT	60153LTHGR2445G	LITHOGRAPHIC INDUSTRIES INC	2445 GARDNER RD	BROADVIEW	COOK	IL	60155			LITHOGRAPHIC INDUSTRIES INC	2445 GARDNER RD	BROADVIEW	IL		60155	YES	NO	NO	NO	LOUIS A. EBERT	7088651018	2752							323110	322299					41.85842	-87.86675	017332982										NO	MHEBERT@LITHOGRAPHIC.COM	
2013	VP OF OPERATIONS	DIRK PFEIL	6044WLCKPR351SU	LOCKPORT STEEL FABRICATORS LLC	3051 S STATE ST	LOCKPORT	WILL	IL	60441			LOCKPORT STEEL FABRICATORS LLC	3051 S STATE ST	LOCKPORT	IL		60441	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								332312						41.56263	-88.069228											NO	EPCRA@USCOMPLIANCE.COM	
2013	SITE LEADER	PAUL WILCZEWSKI	61547LNZNCUSROU	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547			LONZA INC	8316 W RT 24	MAPLETON	IL		61547	YES	NO	NO	NO	MELANIE KRAUSE	3096977267	2869							325199						40.564278	-89.728417	001643659								LONZA INC	001643170	NO	MELANIE.KRAUSE@LONZA.COM	
2013	PLANT MANAGER	JACIE WESTON	60525CRRLL9550W	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525			LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	IL		60525	YES	NO	NO	NO	JACIE WESTON, PLANT MANAGER	7088542012	2899							325998						41.79223	-87.85796	018148973								BERKSHIRE HATHAWAY	001034314	NO	JACIE.WESTON@LUBRIZOL.COM	
2013	BUYER	ARTHUR BUKOWSKI	60142MDWST11213	MAASS MIDWEST MANUFACTURING INC	11283 DUNDEE RD	HUNTLEY	MCHENRY	IL	60142			MAASS MIDWEST MANUFACTURING INC	PO BOX 547	HUNTLEY	IL		60142	YES	NO	NO	NO	ARTHUR BUKOWSKI	8476695135	3494							331529	331525					42.167	-88.41547					ILR001132				MAASS MIDWEST MANUFACTURING INC		NO	ART@MAASSMIDWEST.COM	
2013	GENERAL MANAGER MACLEAN-FOGG MUNDELEIN	CHRISTOPHER MARTENS	60060MCLNF1000A	MACLEAN-FOGG COMPONENT SYSTEMS	1000 ALLANSON RD	MUNDELEIN	LAKE	IL	60060			MACLEAN-FOGG COMPONENT SYSTEMS	1000 ALLANSON RD	MUNDELEIN	IL		60060	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	3452							332722						42.25516	-87.98665									MACLEAN-FOGG CO		NO	EPCRA@USCOMPLIANCE.COM	
2013	EH&S MANAGER	ROBB WOOLEN	62060SPCTRCOLLE	MAGNESIUM ELEKTRON NA INC	1001 COLLEGE ST	MADISON	MADISON	IL	62060			MAGNESIUM ELEKTRON NA INC	1001 COLLEGE ST	MADISON	IL		62060	YES	NO	NO	NO	ROBB WOOLEN	6187095019	3341	3356						331492	331491					38.68582	-90.16661	136792814								LUXFER HOLDINGS PLC		NO	ROBB.WOOLEN@MAGNESIUM-ELEKTRONUSA.COM	
2013	MANAGER	THOMAS GATES	60559MGNTS41PLA	MAGNET SCHULTZ OF AMERICA	401 PLAZA DR	WESTMONT	DUPAGE	IL	60559			MAGNET SCHULTZ OF AMERICA	401 PLAZA DR	WESTMONT	IL		60559	YES	NO	NO	NO	TOM GATES	6307890600	3625	3451						335314	332721	334419				41.81263	-87.96714	783311582										NO	TGATES@MAGNET-SCHULTZAMERICA.COM	
2013	GENERAL MANAGER	THOMAS HACKLER	60007MGNTC1401G	MAGNETIC INSPECTION LABORATORY INC	1401 GREENLEAF AVE	ELK GROVE VILLAGE	COOK	IL	60007			MAGNETIC INSPECTION LABORATORY INC	1401 GREENLEAF AVE	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	COREY RICHARDSON	8476215633	3471							332813	332812	541380				42.003439	-87.965168	068451533										NO	CRICHARDSON@MILINC.COM	
2013	PLANT MANAGER	KENNETH HARGROVE	60007PRFNS2200E	MAIN STEEL POLISHING CO INC	2200 E PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007			MAIN STEEL POLISHING CO INC	2200 E PRATT BLVD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	JODY PITTS	8479161149	3479							332813						41.99784	-87.95097	078763972								SHALE-INLAND HOLDINGS LLC	078445631	NO	JPITTS@MAINCOMPANIES.COM	
2013	MAINTENANCE	TOM BUETTNER	6010WMNSTL82EAS	MAIN STEEL POLISHING CO INC - BARTLETT FACILITY	802 E DEVON	BARTLETT	COOK	IL	60103			MAIN STEEL POLISHING CO INC - BARTLETT FACILITY	802 E DEVON	BARTLETT	IL		60103	YES	NO	NO	NO	TOM BUETTNER	6303633845	3471							332813						41.987463	-88.167995	121286249								SHALE-INLAND HOLDINGS LLC	078445631	NO	TBUETTNER@MAINCOMPANIES.COM	
2013	GENERAL MANAGER	JASON EADS	62301QDMMR3400W	MANCHESTER TANK & EQUIPMENT	3400 WISMANN LN	QUINCY	ADAMS	IL	62301			MANCHESTER TANK & EQUIPMENT	3400 WISMANN LN	QUINCY	IL		62301	YES	NO	NO	NO	MICKIE COGGIN	2055783854	3499							332420						39.95579	-91.36147	148465008								MCWANE INC	004001715	NO	MCOGGIN@MCWANE.COM	
2013	REGIONAL EHS MANAGER	MICHAEL STENSON	60185CLRTL530IN	MAPEI CORP	530 INDUSTRIAL DR	WEST CHICAGO	DUPAGE	IL	60185			MAPEI CORP	530 INDUSTRIAL DR	WEST CHICAGO	IL		60185	YES	NO	NO	NO	ERNIE PEREZ	9542468605	2891							325520						41.8918	-88.23528	148345382								MAPEI CORP		NO	EPEREZ@MAPEI.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	61821MRTHN511SS	MARATHON PETROLEUM CO - CHAMPAIGN IL TERMINAL	511 S STALEY RD	CHAMPAIGN	CHAMPAIGN	IL	61822			MARATHON PETROLEUM CO - CHAMPAIGN IL TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						40.110632	-88.318353	075602607								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	60005MRTHN3231B	MARATHON PETROLEUM CO - MT PROSPECT IL TERMINAL	3231 BUSSE RD	ARLINGTON HEIGHTS	COOK	IL	60005			MARATHON PETROLEUM CO - MT PROSPECT IL TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						42.027846	-87.959992	059430298								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2013	GENERAL MANAGER	KEVIN BOGARD	62454MRTHNMARAT	MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV	100 MARATHON AVE	ROBINSON	CRAWFORD	IL	62454			MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV	PO BOX 1200 ILLINOIS REFINING DIVISION	ROBINSON	IL		62454	YES	NO	NO	NO	MIKE LELAND	6185442121	2911	5171						324110	424710					38.998676	-87.724781	005476882	175805027							MARATHON PETROLEUM CORP	968393996	NO	MJLELAND@MARATHONPETROLEUM.COM	
2013	PRESIDENT	THOMAS WIENCKOWSKI	60177MRBLW502SU	MARBLEWORKS INC	1601 LA FOX	SOUTH ELGIN	KANE	IL	60177			MARBLEWORKS INC	1601 LA FOX	SOUTH ELGIN	IL		60177	YES	NO	NO	NO	TOM WIENCKOWSKI	8477429222	3088							326199						42.004179	-88.300945	601101215										NO	TWIENCKOWSKI@MARBLE-WORKS.COM	
2013	DIRECTOR OF ENVIRONMENTAL SERVICES	ELIZABETH STEINHOUR	6132WMRQSN11953	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327			MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	IL		61327	YES	NO	NO	NO	D.L. MARK MARQUIS	8159257300								325193						41.27533	-89.33123	783374692										NO	MARKMARQUIS@MARQUISENERGY.COM	
2013	ENVIRONMENTAL MANAGER	ERIKA SAAD	61938KLKNFPOBOX	MARS PETCARE US INC	6565 E COUNTY RD 1000 N	MATTOON	COLES	IL	61938			MARS PETCARE US INC	P.O BOX 1039	MATTOON	IL		61938	YES	NO	NO	NO	ROBERT ARNOLD	2172581321	2047							311111						39.521974	-88.353548	007134919								MARS INC	003250685	NO	ROBERT.ARNOLD@EFFEM.COM	
2013	GENERAL MANAGER	BRYAN BARNES	61911SCHRC217SO	MASTERBRAND CABINETS INC	217 S OAK ST	ARTHUR	MOULTRIE	IL	61911			MASTERBRAND CABINETS INC	217 S OAK ST	ARTHUR	IL		61911	YES	NO	NO	NO	BRYAN BARNES	2175438341	2434							337110						39.715333	-88.477256	022544501								FORTUNE BRANDS HOME & SECURITY (FBHS)	194570776	NO	BBARNES@MASTERBRANDCABINETS.COM	
2013	LABORATORY MANAGER	COSMIN SERES	60191MSTRS890LI	MASTERS CO INC	890 LIVELY BLVD	WOOD DALE	DUPAGE	IL	60191			MASTERS CO INC	890 LIVELY BLVD	WOOD DALE	IL		60191	YES	NO	NO	NO	GARRET S. GARCIA	6302389292	2899							325998						41.980801	-87.969561											NO	GARY@MASTERSCOINC.COM	
2013	GENERAL MANAGER	ROBERT CONTE	61550MRTNM1021W	MATCOR METAL FABRICATION	1021 W BIRCHWOOD	MORTON	TAZEWELL	IL	61550			MATCOR METAL FABRICATION	1021 W BIRCHWOOD	MORTON	IL		61550	YES	NO	NO	NO	NICOLE MCFADDEN	3092631855	3444	3479	3499					332322	332812					40.606078	-89.489665	001762541								MATCOR GROUP INC	250975596	NO	NMCFADDEN@MATCOR-MATSU.COM	
2013	GENERAL MANAGER	ROBERT CONTE	61550MRTNM4DETR	MATCOR METAL FABRICATION	400 DETROIT AVE	MORTON	TAZEWELL	IL	61550			MATCOR METAL FABRICATION	1021 W BIRCHWOOD	MORTON	IL		61550	YES	NO	NO	NO	NICOLE MCFADDEN	3092631855	3444	3479	3499					332322	332812					40.609728	-89.470895	001762541								MATCOR GROUP INC	250975596	NO	NMCFADDEN@MATCOR-MATSU.COM	
2013	VICE PRESIDENT OF ENGINEERING	JOSEPH DOMARACKI	60007PRFNS2300E	MATERIAL SCIENCES CORP	2300 E PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007			MATERIAL SCIENCES CORP	2300 E PRATT BLVD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	ED KOLOZSY	8477188050	3479							332812						41.998466	-87.946757	064572563		ILD056639883						MATERIAL SCIENCES CORP		NO	ED.KOLOZSY@MATSCI.COM	
2013	MFG. FACILITIES MANAGER	GUY BANACH	60012MTHWS500IN	MATHEWS CO	500 INDUSTRIAL AVE	CRYSTAL LAKE	MCHENRY	IL	60012			MATHEWS CO	500 INDUSTRIAL AVE	CRYSTAL LAKE	IL		60012	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3523							333111						42.250364	-88.308558	047906912										NO	EPCRA@USCOMPLIANCE.COM	
2013	OPERATIONS MANAGER	WILLIAM HILL	62040TRCRP12001	MAYCO INDUSTRIES INC	1200 16TH ST	GRANITE CITY	MADISON	IL	62040			MAYCO INDUSTRIES INC	1200 16TH ST	GRANITE CITY	IL		62040	YES	NO	NO	NO	JOYCE MORALES-CARAMELLA	2059424242	3356							332992	332999					38.695	-90.15833	004015541								METALICO INC	047877688	NO	JOYCE@MAYCOINDUSTRIES.COM	
2013	FACILITY MGR.	PETER GERIKE	60406GWLCT3500W	MBAF - DIV OF G&W ELECTRIC	3450 W 127TH ST	BLUE ISLAND	COOK	IL	60406			MBAF - DIV OF G&W ELECTRIC	3450 W 127TH ST	BLUE ISLAND	IL		60406	YES	NO	NO	NO	PETER GERIKE	7083885010	3825	3365	3366	3675				331524						41.66341	-87.70755	005076625										NO	PGERIKE@GWELEC.COM	
