REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MICHAEL DONALDSON	55110CRTCC4119W	CORTEC CORP	4119 WHITE BEAR PKWY	WHITE BEAR LAKE	RAMSEY	MN	55110	CORTEC CORP	4119 WHITE BEAR PKWY	WHITE BEAR LAKE	MN		55110	YES	NO	NO	NO	CORTEC CORPORATION	6514291100	2899							325998						45.076522	-93.049943			MND985762210		MNG611000						NO	INFO@CORTECVCI.COM	
2012	GENERAL MANAGER	JOHN MAKELA	56082CRTNT24NSU	CREATION TECHNOLOGIES ST PETER	2004 N SUNRISE DR	SAINT PETER	NICOLLET	MN	56082	CREATION TECHNOLOGIES ST PETER	2004 N SUNRISE DR	SAINT PETER	MN		56082	YES	NO	NO	NO	JOE OLINGER	5079342117								334419						44.35269	-93.97086	018216064								CREATION TECHNOLOGIES INTERNATIONAL INC	248570236	NO	JOE.OHLINGER@CREATIONTECH.COM	
2012	PRESIDENT	DAVID KILBURN	55901CRNLN2501V	CRENLO CAB PRODUCTS INC PLANT 2	2501 VALLEYHIGH DR NW	ROCHESTER	OLMSTED	MN	55901	CRENLO CAB PRODUCTS INC PLANT 2	2501 VALLEYHIGH DR NW	ROCHESTER	MN		55901	YES	NO	NO	NO	JOHN MAROFSKE	5072873371	3499							332999						44.048758	-92.508737	103570289								KPS CAPITAL PARTNERS LP	071159078	NO	JMAROFSKE@CRENLO.COM	
2012	REGIONAL MANAGER MANUFACTURING	RAMABADRAN DEVANATHAN	55021CRWNCPOBOX	CROWN AEROSOL PACKAGING	4TH ST & PARK AVE	FARIBAULT	RICE	MN	55021	CROWN AEROSOL PACKAGING	4TH ST & PARK AVE	FARIBAULT	MN		55021	YES	NO	NO	NO	RAMABADRAN DEVANATHAN	5073343981	3411							332431						44.294607	-93.29251	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	DEVANATHAN.RAMABADRAN@CROWNCORK.COM	
2012	PLANT MANAGER	PATRICK LEHMAN	55060CRWNC2929W	CROWN FOOD PACKAGING	2929 W BRIDGE ST	OWATONNA	STEELE	MN	55060	CROWN FOOD PACKAGING	2929 W BRIDGE ST	OWATONNA	MN		55060	YES	NO	NO	NO	PATRICK LEHMAN	5074551344	3411							332431						44.084028	-93.262765	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	PATRICK.LEHMAN@CROWNCORK.COM	
2012	VP MANUFACTURING	TERRY BROOKS	56098CRWNF304MA	CROWN TONKA WALK-INS	304 N MAIN ST	WINNEBAGO	FARIBAULT	MN	56098	CROWN TONKA WALK-INS	304 N MAIN ST	WINNEBAGO	MN		56098	YES	NO	NO	NO	KIM BROWN	3162184118	3585							333415						43.6408	-94.1023	825470086								RAINEY ROAD HOLDINGS INC.	825470086	NO	KIMBERLY.BROWN@ICSCO.COM	
2012	CFO	ROBERT NORDLAND	55371CRYST1100C	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	SHERBURNE	MN	553713350	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	MN		55371-3350	YES	NO	NO	NO	ANGELA EWALD	7633894187	2434							337110						45.553174	-93.590449	006209860										NO	ANGELAE@CCWORKS.COM	
2012	PLANT MANAGER	MIGUEL KINDLER	55432NNMNF14007	CUMMINS POWER GENERATION	1400 73RD AVE NE	FRIDLEY	ANOKA	MN	55432	CUMMINS POWER GENERATION	1400 73RD AVE NE	FRIDLEY	MN		55432	YES	NO	NO	NO	STEPHANIE BOYSEN	7635287811	3621							335312						45.09583	-93.23333	053417515								CUMMINS INC	006415160	NO	STEPHANIE.BOYSEN@CUMMINS.COM	
2012	DOCUMENTATION, SAFETY AND ENVIRONMENTAL COORD	LISA BOYD	55060CYBXN19752	CYBEX INTERNATIONAL	1975 24TH AVE SW	OWATONNA	STEELE	MN	55060	CYBEX INTERNATIONAL	1975 24TH AVE SW	OWATONNA	MN		55060	YES	NO	NO	NO	LISA BOYD	5074144289	3949							339920						44.063536	-93.185804	002036606										NO	LBOYD@CYBEXINTL.COM	
2012	PROCESS SUSTAINING ENGINEERING MANAGER	ADAM GOODKIND	55425CYPRS2401E	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	HENNEPIN	MN	55425	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	MN		55425	YES	NO	NO	NO	PETE ROTH	9528515156	3674							334413						44.848084	-93.234992	102108446								CYPRESS SEMICONDUCTOR CORP	102108446	NO	PAR@CYPRESS.COM	
2012	PLANT MANAGER	JAMES WRIGHT	55987CCMPS501W3	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	MN		55987	YES	NO	NO	NO	JIM WRIGHT	5074528091	2295							325211						44.055717	-91.648778									CYTEC INDUSTRIES INC	809749948	NO	JIM.WRIGHT@CYTEC.COM	
2012	PLANT MANAGER	DONALD MULLENNEX	55021SNYDR30024	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	RICE	MN	550212301	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	MN		55021-2301	YES	NO	NO	NO	DON MULLENNEX	5074461414	3585							333415						44.316078	-93.274177	006249791								AAF MCQUAY INC	006249791	NO	DON.MULLENNEX@DAIKINMCQUAY.COM	
2012	DIRECTOR OF OPERATIONS	CRAIG VATSAAS	55060MCQYN10012	DAIKIN MCQUAY	1001  21ST AVE  NW	OWATONNA	STEELE	MN	550601060	DAIKIN MCQUAY	300  24TH ST	FARIBAULT	MN		550212301	YES	NO	NO	NO	CRAIG VATSAAS	5073333008	3585							333415						44.092626	-93.252694	006249791								AAF MCQUAY INC	006249791	NO	CRAIG.VATSAAS@DAIKINMCQUAY.COM	
2012	DIRECTOR OF OPERATIONS	CRAIG VATSAAS	5506WMCQYN169ST	DAIKIN MCQUAY	1609 STATE AVE NW	OWATONNA	STEELE	MN	55060	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	MN		550212301	YES	NO	NO	NO	CRAIG VATSAAS	5073333008								333415						44.095599	-93.236375	006249791								AAF MCQUAY INC	006249791	NO	CRAIG.VATSAAS@DAIKINMCQUAY.COM	
2012	PLANT MANAGER	TOM OTTO	55396MDMRC212EA	DAIRY FARMERS OF AMERICA INC	212 E 1ST ST	WINTHROP	SIBLEY	MN	55396	DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	TOM OTTO	5076475385	2022							311512	311514					44.548632	-94.363187	057099087								DAIRY FARMERS OF AMERICA INC	029855640	NO	TOTTO@DFAMILK.COM	
2012	PLANT MANAGER	LUCY SCHWARTZ	55396MDMRCNORTH	DAIRY FARMERS OF AMERICA INC	1313 N STAR DR	ZUMBROTA	GOODHUE	MN	55992	DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	LUCY SCHWARTZ	5077328810	2022	2023						311513						44.301378	-92.685566	054486519								DAIRY FARMERS OF AMERICA INC	029855640	NO	LSCHWARTZ@DFAMILK.COM	
2012	ENVIRONMENTAL MANAGER	TOM KENEFICK	56283ZYTCC1425E	DAKTRONICS INC	1425 E BRIDGE ST	REDWOOD FALLS	REDWOOD	MN	56283	DAKTRONICS INC	1425 E BRIDGE ST	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	TOM KENEFICK	6056920200	3679							339950						44.54124	-95.094418	049521511								DAKTRONICS INC	049521511	NO	TOM.KENEFICK@DAKTRONICS.COM	
2012	PLANT ENGINEERING MANAGER	TERRY CROWE	5634WDNSPR811SR	DAN'S PRIZE	810 1SR ST S	LONG PRAIRIE	TODD	MN	56347	DAN'S PRIZE	810 1SR ST S	LONG PRAIRIE	MN		56347	YES	NO	NO	NO	DAN'S PRIZE	3207326163								311612																HORMEL FOODS CORP	006147383	NO	TPCROWE@DANSPRIZE.COM	
2012	MANAGER OF ENVIRONMENTAL AFFAIRS	DAN KILKENNY	56013DRLNGRURAL	DARLING INTERNATIONAL INC	9000 382ND AVE	BLUE EARTH	FARIBAULT	MN	56013	DARLING INTERNATIONAL INC	9000 382ND AVE	BLUE EARTH	MN		56013	YES	NO	NO	NO	SCOTT SARGENT	5075263296	2077							311613						43.615828	-94.103657	071000837								DARLING INTERNATIONAL INC	071000837	NO	SSARGENT@DARLINGII.COM	
2012	VICE PRESIDENT	WAYNE BRINKMAN	56303DCNC 600N5	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	DCI INC	PO BOX 1227	SAINT CLOUD	MN		56302	YES	NO	NO	NO	KEITH MITCHELL	3202574343	3443	3441						332420	332313	333294				45.565284	-94.229214	006149330										NO	KNMITCHELL@DCIINC.COM	
2012	TOS COORDINATOR	STEVEN DRUEEN	55746DDRDM11117	DDR-DMR ELECTRONICS	1111 7TH AVE E	HIBBING	ST LOUIS	MN	55746	DDR-DMR ELECTRONICS	1111 7TH AVE E	HIBBING	MN		55746	YES	NO	NO	NO	STEVE DRUEEN	2182626693								334418						47.531533	-92.544162	181817628								DETROIT DIESEL REMANUFACTURING LLC		NO	STEVE.DRUEEN@DMRELECTRONICS.COM	
2012	SAFETY MANAGER	TONY HINES	55374DCMTS142JA	DECIMET SALES INC	14200 JAMES RD	ROGERS	HENNEPIN	MN	55374	DECIMET SALES INC	14200 JAMES RD	ROGERS	MN		55374	YES	NO	NO	NO	TONY HINES	7634284321								332999						45.212277	-93.549924											NO	TONY@DSIMN.COM	
2012	ENVIRONMENTAL HEALTH & SAFETY MANAGER	JANAE TOSTENSON	56267MRRSGHWY59	DENCO II LLC	227 S COUNTY RD 22	MORRIS	STEVENS	MN	56267	DENCO II LLC	227 S COUNTY RD 22	MORRIS	MN		56267	YES	NO	NO	NO	MICK MILLER	3205857901	2869							325193						45.593056	-95.915	023350192										NO	MICK.MILLER@ENERGETIXLLC.COM	
2012	GENERAL MANAGER	GERALD SLOCUM	55438DTCTR691W1	DETECTOR ELECTRONICS CORP	6901 W 110TH ST	BLOOMINGTON	HENNEPIN	MN	55438	DETECTOR ELECTRONICS CORP	6901 W 110TH ST	BLOOMINGTON	MN		55438	YES	NO	NO	NO	TIMOTHY J. HANSON	9529415665	3669							334290						44.803215	-93.372241	064783327								UNITED TECHNOLOGIES CORP	001344142	NO	TIMOTHY.HANSON@DET-TRONICS.COM	
2012	DIRECTOR OF MFG	SCOTT HEEMSTRA	55411DMNDV2020N	DIAMOND VOGEL - NORTH INC	2020 N 2ND ST	MINNEAPOLIS	HENNEPIN	MN	55411	DIAMOND VOGEL - NORTH INC	PO BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						44.999722	-93.279722	094684982								VOGEL PAINT INC.	878228352	NO	RANDY.RITSEMA@VOGELPAINT.COM	
2012	OFFICE MANAGER	JAMES HOOPMAN	5598WDLXPL8113R	DOLE EXPLOSIVES INC	811 3RD AVE	WANAMINGO	GOODHUE	MN	55983	DOLE EXPLOSIVES INC	PO BOX 53	WANAMINGO	MN		55983	YES	NO	NO	NO	JAMES HOOPMAN	5078243091								213115						44.298369	-92.78792											NO	DOLEPOWDER@AOL.COM	
2012	FINANCE AND ADMINISTRATIVE MANAGER	JODI LUMSDEN	56001THDTS200WR	DOTSON CO INC	200 W ROCK ST	MANKATO	BLUE EARTH	MN	56001	DOTSON CO INC	200 W ROCK ST	MANKATO	MN		56001	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3321							331511						44.173461	-93.999726	006175715										NO	EPCRA@USCOMPLIANCE.COM	
2012	VICE PRESIDENT, PLATING DIVISION	JOHN FUDALA	55416DGLSC3250X	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	HENNEPIN	MN	554162394	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	MN		55416-2394	YES	NO	NO	NO	JOHN FUDALA	9528263231	3471							332813						44.939243	-93.351564	113519383		MND006478523						DOUGLAS CORP	006249056	NO	JOHN.FUDALA@DOUGLASCORP.COM	
2012	DIRECTOR	MIKE EYE	56308DGLSM16023	DOUGLAS MACHINE INC	3404 IOWA ST	ALEXANDRIA	DOUGLAS	MN	56308	DOUGLAS MACHINE INC	3404 IOWA ST	ALEXANDRIA	MN		56308	YES	NO	NO	NO	MIKE EYE	3207626246	3471	3565						333999	332813					45.856856	-95.406522	006203277										NO	MIKE.EYE@DOUGLASFINISHING.COM	
2012	ENVIRONMENTAL AFFAIRS MANAGER	JOY MONTANIO	55068DPCND12800	DPC INDUSTRIES INC	12800 PINE BEND TRAIL	ROSEMOUNT	DAKOTA	MN	55068	DPC INDUSTRIES INC	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						44.765332	-93.025198	798366763								DX HOLDING CO		NO	JMONTANIO@DXGROUP.COM	
2012	VICE PRESIDENT	ROBIN ANDERSON	55432DGSBW7965M	DUGAS BOWERS PLATING CO	7965 MAIN ST NE	FRIDLEY	ANOKA	MN	554321843	DUGAS BOWERS PLATING CO	7965 MAIN ST NE	FRIDLEY	MN		55432-1843	YES	NO	NO	NO	DERMOT KERIN	3193936336	3089							332813						45.112563	-93.268647	154460851										NO	DERMOT.KERIN@TETRATECH.COM	
2012	TREASURER	THOMAS HOLT	55808DLTHB231CM	DULUTH BRASS MANUFACTURING INC	2301 COMMONWEALTH AVE	DULUTH	ST LOUIS	MN	55808	DULUTH BRASS MANUFACTURING INC	2301 COMMONWEALTH AVE	DULUTH	MN		55808	YES	NO	NO	NO	THOMAS A. HOLT	2186262564	3369							331528						46.681196	-92.226704	006189740										NO	THOLT@DULUTHBRASS.COM	
2012	DULUTH MILL MANAGER	JOHN BASTIAN	55807LKSPR100NO	DULUTH PAPER MILL	100 N CENTRAL AVE	DULUTH	ST LOUIS	MN	55807	DULUTH PAPER MILL	100 N CENTRAL AVE	DULUTH	MN		55807	YES	NO	NO	NO	KALEE HERMANSON	2186285340	2621							322121	322110					46.734877	-92.166384	928472323		MND982205494						NEWPAGE WISCONSIN SYSTEM INC	945543770	NO	MATT.CHRISTENSON@NEWPAGECORP.COM	
2012	SITE MANAGER	KEITH MAKI	55708MNNSTCOUNT	DYNO NOBEL INC	5392 VERMILION TRAIL	BIWABIK	ST LOUIS	MN	55708	DYNO NOBEL INC	PO BOX 610	BIWABIK	MN		557080610	YES	NO	NO	NO	JOSEPH W. HEJNY	2188656341	2892							325920						47.526126	-92.334123									DYNO NOBEL INC		NO	JOE.HEJNY@AM.DYNONOBEL.COM	
2012	TECHNICAL DIRECTOR	RICHARD FARMER	5532WSWYSY54SUT	EASIWAY SYSTEMS INC	540 S RIVER ST	DELANO	WRIGHT	MN	553289111	EASIWAY SYSTEMS INC	540 S RIVER ST	DELANO	MN		55328-9111	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000								325612						45.047939	-93.788068	102267051										NO	EPCRA@USCOMPLIANCE.COM	
2012	PRESIDENT/CEO	JAY ESMAY	55421CFNSH5100I	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	MN		55421	YES	NO	NO	NO	JAY ESMAY	7635741000	3471							332813						45.06099	-93.27682											NO	JESMAY@ECOFINISHING.COM	
2012	PLANT MANAGER	MICHAEL BERGESON	55343DCPRD845EX	EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	HENNEPIN	MN	55343	EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	MN		55343	YES	NO	NO	NO	RUSSELL CLARNO	9529782650	3444	3479						332322	332812					44.925133	-93.389621	006478705										NO	RCLARNO@EDCOPRODUCTS.COM	
2012	VICE PRESIDENT OPERATIONS	TODD KING	56082MCRCR211KL	EI MICROCIRCUITS	2011 KLEIN ST	SAINT PETER	NICOLLET	MN	56082	EI MICROCIRCUITS	1651 POHL RD	MANKATO	MN		56001	YES	NO	NO	NO	TODD W. KING	5073455786								334418						44.33745	-94.057927									EI MICROCIRCUITS		NO	TODDK@EIMICRO.COM	
2012	VICE PRESIDENT OPERATIONS	TODD KING	56001MCRCR1651P	EI MICROCIRCUITS	1651 POHL RD	MANKATO	BLUE EARTH	MN	56001	EI MICROCIRCUITS	1651 POHL RD	MANKATO	MN		56001	YES	NO	NO	NO	TODD W. KING	5073455786								334418						44.139891	-93.974679									EI MICROCIRCUITS		NO	TODDK@EIMICRO.COM	
2012	EHS MANAGER	PHILIP T. ARNESON	55413LCTRC800CE	ELECTRIC MACHINERY CO INC/WEG GROUP	800 CENTRAL AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	ELECTRIC MACHINERY CO INC/WEG GROUP	800 CENTRAL AVE NE	MINNEAPOLIS	MN		55413	YES	NO	NO	NO	PHIL ARNESON	6123788144	3621							335312						44.99182	-93.250913											NO	PARNESON@WEG.NET	
2012	PURCHASING MANAGER	CARL HIETALA	55441LCTRM1336T	ELECTRO-MECHANICAL INDUSTRIES INC	13300 6TH AVE N	PLYMOUTH	HENNEPIN	MN	55441	ELECTRO-MECHANICAL INDUSTRIES INC	13300 6TH AVE N	PLYMOUTH	MN		55441	YES	NO	NO	NO	CARL HIETALA	7635465998								335313						44.986339	-93.448418											NO	CHIETALA@E-M-I.COM	
2012	PLANT MANAGER	KENNETH DOW	56303WCFRZ70133	ELECTROLUX HOME PRODUCTS	701 33RD AVE N	SAINT CLOUD	STEARNS	MN	56303	ELECTROLUX HOME PRODUCTS	701 33RD AVE N	SAINT CLOUD	MN		56303	YES	NO	NO	NO	KEN DOW	3202531212	3632							335222						45.564525	-94.198391	099056566								ELECTROLUX HOME PRODUCTS	004203642	NO	KEN.DOW@ELECTROLUX.COM	
2012	PRODUCTION MANAGER	THOMAS MILLER	55127LCTRN4CMME	ELECTRONIC INDUSTRIES INC	400 COMMERCE CT	VADNAIS HEIGHTS	RAMSEY	MN	55127	ELECTRONIC INDUSTRIES INC	400 COMMERCE CT	VADNAIS HEIGHTS	MN		55127	YES	NO	NO	NO	THOMAS MILLER	6514901882	3672							334412						45.073611	-93.067778											NO	TJMILLER@ELECTRONICINDUSTRIES.NET	
2012	QUALITY MANAGER	MERRILL BLAKESLEE	55427VRSDC3943Q	ELECTRONIC TECHNOLOGIES LLC D/B/A VERSA ELECTRONICS	3943 QUEBEC AVE N	NEW HOPE	HENNEPIN	MN	554271207	ELECTRONIC TECHNOLOGIES LLC D/B/A VERSA ELECTRONICS	3943 QUEBEC AVE N	NEW HOPE	MN		55427-1207	YES	NO	NO	NO	MERRILL BLAKESLEE	7635123974	3679	3363						334418						45.029797	-93.376647	063597108										NO	MBLAKESLEE@VERSAE.COM	
2012	OPERATIONS MANAGER	MARK STORMS	55387MDLLN180IN	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	CARVER	MN	55387	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	MN		55387	YES	NO	NO	NO	RICHARD J. LISAC	6305748652	2434							337110						44.838462	-93.788884	005080429								ELKAY MANUFACTURING CO	005080429	NO	RICH.LISAC@ELKAY.COM	
2012	DIRECTOR OF SITE OPERATIONS	THOMAS REICH	56093FJHNS299JO	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	MN		56093	YES	NO	NO	NO	DAVE BALDRIDGE	3149827782	3678							334417						44.070017	-93.510203									EMERSON ELECTRIC CO		NO	BALDRIDD@FLEISHMAN.COM	
2012	VP OF PRESSURE OPERATIONS	BENNETT LOUWAGIE	55317RSMNT8200M	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	CARVER	MN	55317	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	MN		55317	YES	NO	NO	NO	JULIE CHRISTENSEN	9529497281	3823							334513						44.86122	-93.539573	611780719								EMERSON ELECTRIC CO	006269633	NO	JULIE.CHRISTENSEN@EMERSON.COM	
2012	VP OF PRESSURE OPERATIONS	BENNETT LOUWAGIE	55344RSMNT12001	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	12001 TECHNOLOGY DR	EDEN PRAIRIE	HENNEPIN	MN	55344	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	12001 TECHNOLOGY DR	EDEN PRAIRIE	MN		55344	YES	NO	NO	NO	LOU WACK	9528283313	3823							334513						44.861581	-93.424938	006477467	792469868							EMERSON ELECTRIC CO	006269633	NO	LOU.WACK@EMERSON.COM	
2012	REGULATORY COORDINATOR	CHRIS HALL	55075NDRNC275BR	ENDURANCE TECHNOLOGIES INC	275 BRIDGE POINT WAY	SOUTH SAINT PAUL	DAKOTA	MN	55075	ENDURANCE TECHNOLOGIES INC	275 BRIDGE POINT WAY	SOUTH SAINT PAUL	MN		55075	YES	NO	NO	NO	CHRIS HALL	6515544008								325520						44.88999	-93.02899	825670771										NO	CHRIS@EPOXI.COM	
2012	DIVISION EHS MANAGER	KATE RYAN	55373RSYST69BLE	ER SYSTEMS	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373	ER SYSTEMS	56 AIR STATION INDUSTRIAL PARK	ROCKLAND	MA		02370	YES	NO	NO	NO	KATE RYAN	7818787015								325510						45.097611	-93.754629	869182683								ILLINOIS TOOL WORKS INC		NO	KRYAN@ITWTACC.COM	
2012	GENERAL MANAGER	JAMES BASILIERE	56118THNLLHWY60	ETHANOL 2000 LLP (DBA POET BIOREFINING-BINGHAM LAKE)	40212 510TH AVE	BINGHAM LAKE	COTTONWOOD	MN	56118	ETHANOL 2000 LLP (DBA POET BIOREFINING-BINGHAM LAKE)	40212 510TH AVE	BINGHAM LAKE	MN		56118	YES	NO	NO	NO	REBECCA SCHWAB	5078310063	2869							325193						43.897083	-95.045278	943877902										NO	REBECCA.SCHWAB@POET.COM	
2012		KENT EVELAND	56435CLNDSHWY37	EVELAND'S INC	507 STATE 371	BACKUS	CASS	MN	56435	EVELAND'S INC	PO BOX 2	BACKUS	MN		56435	YES	NO	NO	NO	KENT EVELAND	2189474932	3792							336214						46.850099	-94.408731	057089625		MND057089625								NO	KENT@SCAMPTRAILERS.COM	
2012	SR. MANAGER ENVIRONMENTAL, SAFETY & SECURITY	JAMES PERSOON	55303FDRLH900EH	FEDERAL CARTRIDGE CO	900 EHLEN DR	ANOKA	ANOKA	MN	55303	FEDERAL CARTRIDGE CO	900 EHLEN DR	ANOKA	MN		55303	YES	NO	NO	NO	AMANDA COVINGTON	7034123231	3482							332992						45.200458	-93.374494	006254833								ALLIANT TECHSYSTEMS INC	618705925	NO	AMANDA.COVINGTON@ATK.COM	
2012	PCU MANAGER	ERNEST FRIE	5507WFDRLC23CUN	FEDERAL CORRECTIONAL INSTITUTION	2300 COUNTY RD 29	SANDSTONE	PINE	MN	55072	FEDERAL CORRECTIONAL INSTITUTION	2300 COUNTY RD 29	SANDSTONE	MN		55072	YES	NO	YES	NO	ERNIE FRIE	3202456460								922140						46.1095	-92.8548									US DEPARTMENT OF JUSTICE		YES	EFRIE@BOP.GOV	
2012	PLANT MANAGER	ROGER ZIPPERER	55041JPTRN520N8	FEDERAL-MOGUL POWERTRAIN SYSTEMS	520 N 8TH ST	LAKE CITY	WABASHA	MN	55041	FEDERAL-MOGUL POWERTRAIN SYSTEMS	520 N 8TH ST	LAKE CITY	MN		55041	YES	NO	NO	NO	ROGER ZIPPERER	6513454541	3321	3365	5013					331511	331521					44.445391	-92.275356	122709678	006557045							FEDERAL MOGUL CORP	006557045	NO	ROGER.ZIPPERER@FEDERALMOGUL.COM	
2012	PRESIDENT / OWNER	MARK HAGELBERGER	56057FBRGL315WI	FIBERGLAS FABRICATORS INC	315 W INDUSTRIAL ST	LE CENTER	LE SUEUR	MN	56057	FIBERGLAS FABRICATORS INC	315 W INDUSTRIAL ST	LE CENTER	MN		56057	YES	NO	NO	NO	MARK HAGELBERGER	5073572282	3629							335999						44.3815	-93.7379											NO	MARKVP@FRONTIERNET.NET	
2012	VP/CONTROLLER FILMTEC CORP	TODD JACOBSON	55435FLMTC7200O	FILMTEC CORP	7200 OHMS LN	EDINA	HENNEPIN	MN	55439	FILMTEC CORP	5400 DEWEY HILL RD	EDINA	MN		55439	YES	NO	NO	NO	JANE SMITH	9528974364	3083							326130						44.870062	-93.354806	086581634								THE DOW CHEMICAL CO	001381581	NO	JASMITH2@DOW.COM	
2012	HR & PURCHASING MANAGER	DEAN GRABOW	55355FRSTD216WC	FIRST DISTRICT ASSOC	101 S SWIFT AVE	LITCHFIELD	MEEKER	MN	55355	FIRST DISTRICT ASSOC	101 S SWIFT AVE	LITCHFIELD	MN		55355	YES	NO	NO	NO	DEAN GRABOW	3206933236	2022	2023						311513						45.125746	-94.531008											NO	DGRABOW@FIRSTDISTRICT.COM	
2012	GENERAL MANGER	MICHAEL LAPLANTE	5537WFLMMT1245I	FLAME METALS PROCESSING CORP	12450 IRONWOOD CIR	ROGERS	HENNEPIN	MN	55374	FLAME METALS PROCESSING CORP	12450 IRONWOOD CIR	ROGERS	MN		55374	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000								332811						45.181115	-93.538801											NO	EPCRA@USCOMPLIANCE.COM	
2012	VICE PRESIDENT AND MANUFRACTURING MANAGER	SCOTT LINDEMANN	55164KCHRFPOBOX	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	FLINT HILLS RESOURCES PINE BEND LLC	PO BOX 64596	ST PAUL	MN		551640596	YES	NO	NO	NO	JAKE REINT	6514381331	2911							324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
2012	ENVIRONMENTAL MANAGER	GLEN ROSENHAMER	56258KCHMT901N7	FLINT HILLS RESOURCES PINE BEND LLC MARSHALL	901 N 7TH ST	MARSHALL	LYON	MN	56258	FLINT HILLS RESOURCES PINE BEND LLC MARSHALL	901 N 7TH ST	MARSHALL	MN		56258	YES	NO	NO	NO	JAKE REINT	6514381331	2951							324121						44.459289	-95.790447	962722901								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
