REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL COORDINATOR	WARREN SHERMAN	67410GRTPL1100N	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			GREAT PLAINS MANUFACTURING INC ABILENE	1621 DEWEY ST	SALINA	KS		67401	YES	NO	NO	NO	MARSHALL GREENE	7858239556	3524							333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM	
2013	ENVIRONMENTAL COORDINATOR	WARREN SHERMAN	6743WGRTPL91E8T	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439			GREAT PLAINS MANUFACTURING INC ELLSWORTH	1621 DEWEY ST	SALINA	KS		67401	YES	NO	NO	NO	MARSHALL GREENE	7858239556								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM	
2013	ENVIRONMENTAL COORDINATOR	WARREN SHERMAN	67401GRTPL244NO	GREAT PLAINS MANUFACTURING INC KIPP	244 N HUGH	SALINA	SALINE	KS	67401			GREAT PLAINS MANUFACTURING INC KIPP	1621 DEWEY ST	SALLINA	KS		67401	YES	NO	NO	NO	MARSHALL GREENE	7858239556	3524							333111						38.78568	-97.45529	030612634		KSD104076179		ISH46NP01				GREAT PLAINS MANUFACTURING INC	030612634	NO	MARSHALL.GREEN@GREATPLAINSMFG.COM	
2013	ENVIRONMENTAL COORDINATOR	WARREN SHERMAN	67648GRTPL240SO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648			GREAT PLAINS MANUFACTURING INC LUCAS	1621 DEWEY ST	SALINA	KS		67401	YES	NO	NO	NO	MARSHALL C. GREENE	7858269556	3524							333111						39.05691	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM	
2013	ENVIRONMENTAL COORDINATOR	WARREN SHERMAN	67401GRTPL601ID	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401			GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	1621 DEWEY ST	SALINA	KS		67401	YES	NO	NO	NO	MARSHALL GREENE	7858239556	3524							333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM	
2013	ENVIRONMENTAL COORDINATOR	WARREN SHERMAN	67485KNTMF607MA	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			GREAT PLAINS MANUFACTURING INC TIPTON	1621 DEWEY ST	SALINA	KS		67401	YES	NO	NO	NO	MARSHALL C. GREENE	7588239556	3523							333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM	
2013	ENVIRONMENTAL COORDINATOR	DOUG PRICE	66048GRTWS2017S	GREAT WESTERN MANUFACTURING CO INC	2017 S 4TH ST	LEAVENWORTH	LEAVENWORTH	KS	66048			GREAT WESTERN MANUFACTURING CO INC	PO BOX 149	LEAVENWORTH	KS		66048	YES	NO	NO	NO	DOUG PRICE, GREAT WESTERN	9136822291	3569							333999						39.29622	-94.90895	007136872										NO	DPRICE@GWMFG.COM	
2013	OPERATIONS MANAGER	RONALD AWTREY	6713WGRNNR25EIN	GREEN ENERGY PRODUCTS LLC	250 E INDUSTRIAL DR	SEDGWICK	SEDGWICK	KS	67135			GREEN ENERGY PRODUCTS LLC	300 E INDUSTRIAL DR	SEDGWICK	KS		67135	YES	NO	NO	NO	MARC AWTREY	3167512042								325199						37.90737	-97.425706	078607856										NO	MAWTREY@GREENEPLLC.COM	
2013	EHS MANAGER	SHAWN DAVID	67156GRFBRRT3BO	GREIF INDUSTRIAL PACKAGING & SERVICES	7604 RAILROAD AVE	WINFIELD	COWLEY	KS	67156			GREIF INDUSTRIAL PACKAGING & SERVICES	7604 RAILROAD AVE	WINFIELD	KS		67156	YES	NO	NO	NO	SHAWN DAVID	6202212337	3412							332439						37.165327	-97.032116	004282661								GREIF INC	004282661	NO	SHAWN.DAVID@GREIF.COM	
2013	PLANT MANAGER	JOSEPH PROHASKA	6604WHLLMR45EIS	HALLMARK CARDS INC	450 EISENHOWER RD	LEAVENWORTH	LEAVENWORTH	KS	66048			HALLMARK CARDS INC	450 EISENHOWER RD	LEAVENWORTH	KS		66048	YES	NO	NO	NO	LINDA ODELL	8165450739								322222						39.266913	-94.905713	092856525								HALLMARK CARDS INC	007131113	NO	LODELL2@HALLMARK.COM	
2013	SHEC SPECIALIST	MICHAEL GREGORY	66725SLRRYSPORT	HALLOWELL MANUFACTURING LLC	3600 NW 74TH ST	COLUMBUS	CHEROKEE	KS	66725			HALLOWELL MANUFACTURING LLC	PO BOX 462	COLUMBUS	KS		66725	YES	NO	NO	NO	CHARLIE MITCHELL	6205972552	2892							325920						37.22802	-94.96299	198451981								ORICA USA INC	949299622	NO	CHARLIE.MITCHELL@ORICA.COM	
2013	C.F.O.	VAN NORRIS	6643WHMMRS41CEN	HAMMERSMITH MANUFACTURING & SALES INC	401 CENTRAL AVE	HORTON	BROWN	KS	66439			HAMMERSMITH MANUFACTURING & SALES INC	401 CENTRAL AVE	HORTON	KS		66439	YES	NO	NO	NO	VAN B. NORRIS	7854862121								333120						39.65573	-95.52749	007174212										NO	VNORRIS@HAMMERSMITHMFG.COM	
2013	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	66106HRCRS5200S	HARCROS CHEMICALS INC	5200 SPEAKER RD	KANSAS CITY	WYANDOTTE	KS	66106			HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	JACK CLEARY	9136217891	2843	5169						325613	424690					39.09492	-94.69655									HARCROS CHEMICALS INC	194128765	NO	JCLEARY@HARCROS.COM	
2013	PLANT MANAGER	CORBIN HOSTETLER	6705WHRPRN151EH	HARPER INDUSTRIES	151 E HWY 160	HARPER	HARPER	KS	67058			HARPER INDUSTRIES	151 E HWY 160	HARPER	KS		67058	YES	NO	NO	NO	CORBIN HOSTETLER	6208967381								333111						37.282005	-98.013686	050872993								HARPER INDUSTRIES	050872993	NO	CHOSTETLER@HARPERINDUSTRIES.COM	
2013	PLANT MANAGER	ROGER EDIGER	67543HVNST13206	HAVEN STEEL PRODUCTS INC	13206 S WILLISON RD	HAVEN	RENO	KS	67543			HAVEN STEEL PRODUCTS INC	13206 S WILLISON RD	HAVEN	KS		67543	YES	NO	NO	NO	TOM OXLEY	6204652573	3398							332811						37.90328	-97.79297											NO	TOXLEY@HAVENSTEEL.COM	
2013	DIRECTOR GLOBAL MANUFACTURING	JOHN OREN	66115RCHHL3150F	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115			HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	KS		66115	YES	NO	NO	NO	JAMES KONUCH	2605430153	2821							325520						39.14489	-94.617383									HB FULLER CO	066159776	NO	JAMES.KONUCH@HBFULLER.COM	
2013	GENERAL MANAGER	DAVID CAWTHON	66720THRMD201NA	HBD/THERMOID INC	201 N ALLEN AVE	CHANUTE	NEOSHO	KS	66720			HBD/THERMOID INC	PO BOX 728	CHANUTE	KS		66720	YES	NO	NO	NO	DAVID D. CAWTHON	6204319100	3052							326220						37.684051	-95.466909	181808053								HBD INDUSTRIES INC	020038709	NO	HBDGM@CABLEONE.NET	
2013	EHS MANAGER	SHELLY BRILEY	6760WHSSSR17892	HESS SERVICES INC - NORTH YARD	1789 230TH AVE	HAYS	ELLIS	KS	67601			HESS SERVICES INC - NORTH YARD	1789 230TH AVE	HAYS	KS		67601	YES	NO	NO	NO	SHELLY BRILEY	7856259295								326199						38.942015	-99.354196											NO	SHELLYBRILEY@HESS-SERVICES.COM	
2013	EHS MANAGER	SHELLY BRILEY	6760WHSSSR267E9	HESS SERVICES INC - SOUTH YARD	2670 E 9TH	HAYS	ELLIS	KS	67601			HESS SERVICES INC - SOUTH YARD	PO BOX 843	HAYS	KS		67601	YES	NO	NO	NO	SHELLY BRILEY	7856259295								332420						38.86079	-99.29021									HESS SERVICES INC. - SOUTH YARD		NO	SHELLYBRILEY@HESS-SERVICES.COM	
2013	OPERATIONS MANAGER	TROY MILLER	67801FRMLNEASTH	HI PLAINS FEED LLC	10955 116 RD	WRIGHT	FORD	KS	678829509			HI PLAINS FEED LLC	10955 116 RD	WRIGHT	KS		67882-9509	YES	NO	NO	NO	TROY MILLER	6202772886	2048							311119						37.733889	-100.034722									HI PLAINS FEED LLC		NO	TROY.MILLER@HIPLAINSFEED.COM	
2013	OPERATIONS MANAGER	TROY MILLER	67846HPLNS165NS	HI PLAINS FEED LLC	1650 N SHERLOCK RD	GARDEN CITY	FINNEY	KS	67846			HI PLAINS FEED LLC	1650 N SHERLOCK RD	GARDEN CITY	KS		67846	YES	NO	NO	NO	TROY MILLER	6202772886								311119						37.976476	-100.935752									HI PLAINS FEED LLC		NO	TROY.MILLER@HIPLAINSFEED.COM	
2013	CEO	MICHAEL GERKEN	67063HLLSB220IN	HILLSBORO INDUSTRIES INC	220 INDUSTRIAL RD	HILLSBORO	MARION	KS	67063			HILLSBORO INDUSTRIES INC	220 INDUSTRIAL RD	HILLSBORO	KS		67063	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	3523							336211						38.360268	-97.187608			KSD049563554						FLINT HILLS INDUSTRIES		NO	EPCRA@USCOMPLIANCE.COM	
2013	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	MARK WENDT	67449HDGDN1347S	HODGDON POWDER CO HERINGTON FACILITY	1347 S 2600 RD	HERINGTON	MORRIS	KS	674490270			HODGDON POWDER CO HERINGTON FACILITY	PO BOX 270	HERINGTON	KS		674490270	YES	NO	NO	NO	MARK A. WENDT	7852583388	2892							325920						38.689254	-96.819706	045100591								HODGDON POWDER CO	045100591	NO	MWENDT@HODGDON.COM	
2013	AIR QUALITY SUPERVISOR	DEL KAPS	67851HLCMB2440H	HOLCOMB UNIT 1	2440 HOLCOMB LN BOX  430	HOLCOMB	FINNEY	KS	67851			HOLCOMB UNIT 1	2440 HOLCOMB LN BOX  430	HOLCOMB	KS		67851	YES	NO	NO	NO	CINDY HERTEL	7856233341	4911							221112						37.927137	-100.992842	054753611								SUNFLOWER ELECTRIC POWER CORP	054753611	NO	CHERTEL@SUNFLOWER.NET	
2013	ISC SITE LEADER	STEVE KLOSSEN	66061HNYWL23500	HONEYWELL AEROSPACE OLATHE	23500 W 105TH ST	OLATHE	JOHNSON	KS	66061			HONEYWELL AEROSPACE OLATHE	23500 W 105TH ST	OLATHE	KS		66061	YES	NO	NO	NO	STEVEN BRECKEN	6023652347	3812							334511						38.93613	-94.85665	130455731								HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2013	PLANT MANAGER	DEREK MCCHESNEY	67420FRMWYEHIWA	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	MITCHELL	KS	67420			HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	KS		67420	YES	NO	NO	NO	DEREK MCCHESNEY	7854120073	2048							311119						39.4625	-98.107778	111223996								RIDLEY INC	111223996	NO	DEREK.MCCHESNEY@HUBBARDFEEDS.COM	
2013	MANUFACTURING MANAGER	JOE SLOCUM	66061DMNTB17400	HUSQVARNA CONSTRUCTION PRODUCTS	17400 W 119TH ST	OLATHE	JOHNSON	KS	66061			HUSQVARNA CONSTRUCTION PRODUCTS	17400 W 119TH ST	OLATHE	KS		66061	YES	NO	NO	NO	STEVE SWATERS	9139281272	3531							333120						38.91287	-94.78803	555470798								HUSQVARNA CONSTRUCTION PRODUCTS N.A. INC.	555470798	NO	STEVE.SWATERS@HUSQVARNAGROUP.COM	
2013	PLANT MANAGER	JENNIFER PHILLIPS	66044FMCCR9THMA	ICL PERFORMANCE PRODUCTS LP	440 N 9TH ST	LAWRENCE	DOUGLAS	KS	66044			ICL PERFORMANCE PRODUCTS LP	440 N 9TH ST	LAWRENCE	KS		66044	YES	NO	NO	NO	SHANE MUNSCH	7857498160	2819							325188						38.978993	-95.214422	173645040								ICL PERFORMANCE PRODUCTS LP		NO	SHANE.MUNSCH@ICL-PPLP.COM	
2013	DIRECTOR - MANUFACTURING	JOHN CAFFREY	67030CMNCX31NFI	ICM INC	310 N FIRST ST	COLWICH	SEDGWICK	KS	67030			ICM INC	310 N FIRST ST	COLWICH	KS		67030	YES	NO	NO	NO	JOHN CAFFREY	3169776111								332312						37.78481	-97.53615	834683369										NO	JOHN.CAFFREY@ICMINC.COM	
2013	PLANT MANAGER	DWAYNE SAWATZKY	67460CSNC 210NE	ICS INC	210 N ELDER	MCPHERSON	MCPHERSON	KS	67460			ICS INC	210 N ELDER	MCPHERSON	KS		67460	YES	NO	NO	NO	DWAYNE SAWATZKY	6202411194	3471							332813						38.37084	-97.67494									ICS INC		NO	ICSCHROME@SBCGLOBAL.NET	
2013	MGR, QUALITY/SHIPPING/ENVIRON.	JACKIE MCGRANAHAN	66608NDSTR834NE	INDUSTRIAL CHROME INC DBA ICI MANUFACTURING	834 NE MADISON	TOPEKA	SHAWNEE	KS	66608			INDUSTRIAL CHROME INC DBA ICI MANUFACTURING	834 NE MADISON	TOPEKA	KS		66608	YES	NO	NO	NO	JACKIE N. MCGRANAHAN	7852353463	3471							332813						39.06571	-95.66252	007148380										NO	JACKIE.MCGRANAHAN@ICIMFG.US	
2013	ENVIRONMENTAL, HEALTH, AND SAFETY MANAGER	DANIEL DEBOER	66542FLXLN6000S	INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	SHAWNEE	KS	66542			INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	KS		66542	YES	NO	NO	NO	DAN DEBOER	7852763440	2671							325221						39.05336	-95.557551											NO	DAN.DEBOER@INNOVIAFILMS.COM	
2013	GENERAL MANAGER	KEVIN WILSON	67002NTRNT215E1	INTERNATIONAL COLD STORAGE	215 E 13TH	ANDOVER	BUTLER	KS	67002			INTERNATIONAL COLD STORAGE	215 E 13TH	ANDOVER	KS		67002	YES	NO	NO	NO	KIM BROWN	3162184118	3585							333415						37.70859	-97.13303	831720763								RAINEY ROAD LLC	831720763	NO	KIMBERLY.BROWN@ICSCO.COM	
2013	SITE GENERAL MANAGER	DOUGLAS HOHENSTEIN	66018NTRVT355W9	INTERVET INC	35500 W 91ST ST	DE SOTO	JOHNSON	KS	66018			INTERVET INC	35500 W 91ST ST	DE SOTO	KS		66018	YES	NO	NO	NO	DOUG HOHENSTEIN	9134226068	2836							325414	541711					38.96395	-94.99215	123456506								MERCK & CO INC	054554290	NO	DOUG.HOHENSTEIN@MERCK.COM	
2013	OWNER	JOHN HANKINS	67215BRDLN4420W	ISF (DBA INFINITECH SURFACE FINISHING)	4420 W 29TH CIR S	WICHITA	SEDGWICK	KS	67215			ISF (DBA INFINITECH SURFACE FINISHING)	4420 W 29TH CIR S	WICHITA	KS		67215	YES	NO	NO	NO	KEITH E RONCO	3169454040	3471							332813						37.639505	-97.393714	082468729								INFINITECH SURFACE FINISHING( DBA)		NO	KRONCO@ISF.BZ	
2013	VICE PRESIDENT/GENERAL MANAGER	PAUL TAYLOR	66061DYMNN805EA	ITW PROFESSIONAL BRANDS	805 E OLD 56 HWY	OLATHE	JOHNSON	KS	66061			ITW PROFESSIONAL BRANDS	PO BOX 340	OLATHE	KS		66051	YES	NO	NO	NO	ANDREW MERRIAM	9133979889	2842	2879	3951					325612	325320	325510	325620	325998		38.866897	-94.806084	067952994								ILLINOIS TOOL WORKS INC	005146428	NO	AMERRIAM@DYMON.COM	
2013	PRESIDENT	JASON WEST	6757WJCMMN1656A	JACAM MANUFACTURING 2013 LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579			JACAM MANUFACTURING 2013 LLC NORTH PLANT	PO BOX 96	STERLING	KS		67579	YES	NO	NO	NO	JASON WEST	6202783355								325998						38.289589	-98.196751									JACAM MANUFACTURING 2013 LLC NORTH PLANT	078822339	NO	JASON.WEST@JACAM.COM	
2013	PRESIDENT	JASON WEST	67579JCMCH425S1	JACAM MANUFACTURING 2013 LLC SOUTH PLANT	425 S 11TH ST	STERLING	RICE	KS	67579			JACAM MANUFACTURING 2013 LLC SOUTH PLANT	PO BOX 96	STERLING	KS		67579	YES	NO	NO	NO	JASON WEST	6202783355	2869							325998						38.20832	-98.215874									JACAM CHEMICAL CO 2013 LLC	078822339	NO	JASON.WEST@JACAM.COM	
2013	PLANT ENGINEER	KEVIN SHILLINGTON	67501JCKSN2600E	JACKSON DAIRY	2600 E 4TH AVE	HUTCHINSON	RENO	KS	675010429			JACKSON DAIRY	2600 E 4TH AVE	HUTCHINSON	KS		67501-0429	YES	NO	NO	NO	STEVE TRAMP	6206946901	2026							311511						38.0577	-97.88353	007243629		KSD984989228						THE KROGER CO	006999528	NO	STEVE.TRAMP@KROGER.COM	
2013	DIRECTOR, AIR PROGRAMS	DANIEL WILKUS	66536JFFRY25905	JEFFREY ENERGY CENTER	25905 JEFFREY RD	SAINT MARYS	POTTAWATOMIE	KS	66536			JEFFREY ENERGY CENTER	818 S KANSAS AVE	TOPEKA	KS		66612	YES	NO	NO	NO	GINA PENZIG	7855758089	4911							221112						39.285847	-96.117226	134030428								WESTAR ENERGY INC	006943781	NO	GINA.PENZIG@WESTARENERGY.COM	
2013	EHS MANAGER	DAVID CORNETT	67337JNSNM14THP	JENSEN INTERNATIONAL - JENSEN DIV	14TH & PACIFIC ST	COFFEYVILLE	MONTGOMERY	KS	67337			JENSEN INTERNATIONAL - JENSEN DIV	PO BOX 1509	COFFEYVILLE	KS		67337	YES	NO	NO	NO	DAVID CORNETT	6202515700	3499							332999						37.02883	-95.62913									JENSEN INTERNATIONAL		NO	DAVIDC@JENCAST.COM	
2013	FACTORY MANAGER	JOE FONS	67337FNKMNHWY16	JOHN DEERE COFFEYVILLE WORKS INC	2624 N HWY 169	COFFEYVILLE	MONTGOMERY	KS	67337			JOHN DEERE COFFEYVILLE WORKS INC	2624 N HWY 169	COFFEYVILLE	KS		67337	YES	NO	NO	NO	RENAE THIES	6202523105	3566							333612						37.09966	-95.589307	603030503								DEERE & CO	005267471	NO	THIESRENAEL@JOHNDEERE.COM	
2013	PLANT MANAGER	GREGG STOCKSTILL	67460MNVLLCOUNT	JOHNS MANVILLE	1465 17TH AVE	MCPHERSON	MCPHERSON	KS	674601287			JOHNS MANVILLE	1465 17TH AVE	MCPHERSON	KS		67460-1287	YES	NO	NO	NO	MELODY DUNBAR	3039782350	3296							327993						38.38615	-97.61169	056789126								MANVILLE CORP	045426558	NO	MELODY.DUNBAR@JM.COM	
2013	GWS PROJ ENG	FRED WISE	67219THCLM801E3	JOHNSON CONTROLS INC - WICHITA	801 E 37TH ST N	WICHITA	SEDGWICK	KS	67219			JOHNSON CONTROLS INC - WICHITA	801 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	MARTY LEPPKE	3168326535	3585	3433						333415						37.75222	-97.32878	006092860								JOHNSON CONTROLS INC	006092860	NO		
2013	ACTING MANAGER OF ELECTRIC PRODUCTION	DONG QUACH	66104QNDRP3601N	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			KANSAS CITY BPU QUINDARO POWER STATION	300 N 65TH ST	KANSAS CITY	KS		66102	YES	NO	NO	NO	DAVID MEHLHAFF	9135739173	4931							221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	NO	DMEHLHAFF@BPU.COM	
2013	PRESIDENT/CEO	MICHAEL CHISAM	6755WKNSST163AV	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			KANSAS ETHANOL LLC	1630 AVE Q	LYONS	KS		67554	YES	NO	NO	NO	MICHAEL CHISAM	6202572300								325193						38.28959	-98.19522	783311256										NO	MCHISAM@KANSASETHANOL.NET	
2013	CHIEF OPERATING OFFICER	JESSE MULLER	67575KBKNDEASTH	KBK INDUSTRIES LLC	E HWY 96	RUSH CENTER	RUSH	KS	67575			KBK INDUSTRIES LLC	E HWY 96	RUSH CENTER	KS		67575	YES	NO	NO	NO	BRIAN BAALMANN	7853724331	3999							326122						38.466113	-99.305983	073309726										NO	BRIAN@KBKFIBERGLASS.COM	
2013	VICE PRESIDENT	KENDRA HENDERSON	66739KMLMNW7THS	KEMLEE MANUFACTURING INC	W 7TH ST INDUSTRIAL PARK	GALENA	CHEROKEE	KS	66739			KEMLEE MANUFACTURING INC	PO BOX 215	GALENA	KS		66739	YES	NO	NO	NO	KENDRA HENDERSON	4176241233	3444							332322						37.07397	-94.65057	084092022										NO		
2013	CFO	STEVE BECKER	67219KCNDS55MIL	KICE INDUSTRIES INC	5500 MILL HEIGHTS DR	WICHITA	SEDGWICK	KS	67219			KICE INDUSTRIES INC	5500 MILL HEIGHTS DR	WICHITA	KS		67219	YES	NO	NO	NO	ANDREW BEST	3167447151	3444							333415						37.78234	-97.32103	117241433								KICE INDUSTRIES INC		NO	ABEST@KICE.COM	
2013	MFG. ENG. MANAGER	RICHARD BENSON	67579KMWLT535WG	KMW LTD	535 W GARFIELD	STERLING	RICE	KS	67579			KMW LTD	535 W GARFIELD	STERLING	KS		67579	YES	NO	NO	NO	DERMOT KERIN	3193936336	3523	2951						333111						38.202627	-98.213121	179474002								KMW LTD		NO	DERMOT.KERIN@TETRATECH.COM	
2013	MFG. ENG. MANAGER	RICHARD BENSON	67530KMWLT198NH	KMW LTD	198 N HWY 281	GREAT BEND	BARTON	KS	67530			KMW LTD	198 N HWY 281	GREAT BEND	KS		67530	YES	NO	NO	NO	DERMOT KERIN	3193936336	3523							333111						38.354584	-98.764963	179474002								KMW LTD		NO	DERMOT.KERIN@TETRATECH.COM	
2013	PLANT MANAGER	RACHEL MOORE	67801FRMLN3MILE	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801			KOCH NITROGEN CO LLC	PO BOX 1337	DODGE CITY	KS		67801	YES	NO	NO	NO	CORY ZELLERS	6203717914	2873							325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	NO	ZELLERSC@KOCHIND.COM	
2013	PRESIDENT & COO, KGGP,LLC,THE GENERAL PARTNER	VINCE DAILEY	67220KCHNG4111E	KOCH-GLITSCH LP	4111 E 37TH ST N BLDG E	WICHITA	SEDGWICK	KS	67220			KOCH-GLITSCH LP	PO BOX 8127	WICHITA	KS		67208	YES	NO	NO	NO	MELISSA COHLMIA	3168283756	3443							332313						37.75228	-97.28994	007324916								KOCH INDUSTRIES INC	006944334	NO	MELISSA.COHLMIA@KOCHPS.COM	
2013	VICE PRESIDENT - OPERATIONS	MARKUS SEEGER	6621WKCHRB1585W	KOCHER + BECK USA LP	15850 W 99TH ST	LENEXA	JOHNSON	KS	66219			KOCHER + BECK USA LP	15850 W 99TH ST	LENEXA	KS		66219	YES	NO	NO	NO	MARKUS SEEGER	9134060872								333514						38.94917	-94.76888											NO	MSEEGER@KOCHER-BECK.COM	
2013	DIRECTOR OF ENGINEERING	ROD HAGMAN	67501KRSPL305SM	KUHN KRAUSE INC	305 S MONROE	HUTCHINSON	RENO	KS	67501			KUHN KRAUSE INC	PO BOX 2707	HUTCHINSON	KS		675042707	YES	NO	NO	NO	ROD HAGMAN	6206636161	3523							333111						38.04764	-97.9413	007232333										NO	ROD.HAGMAN@KUHN.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	66736LFRGCSOUTH	LAFARGE MIDWEST INC  (INCLD SYSTECH ENVIRONMENTAL)	1400 S CEMENT RD	FREDONIA	WILSON	KS	66736			LAFARGE MIDWEST INC  (INCLD SYSTECH ENVIRONMENTAL)	1400 S CEMENT RD	FREDONIA	KS		66736	YES	NO	NO	NO	MARK METCALF	6203784458	3241	4953						562211						37.508942	-95.822476	007148034								LAFARGE N.A. INC	067568246	NO	MARK.METCALF@LAFARGE-NA.COM	
2013	EHS ENGINEER	CRAIG SEIM	67214PRNML1836N	LAND O'LAKES PURINA FEED LLC - WICHITA	1836 N TOPEKA	WICHITA	SEDGWICK	KS	67214			LAND O'LAKES PURINA FEED LLC - WICHITA	414 E 18TH ST	WICHITA	KS		67214	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						37.717159	-97.334071	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	CUSTOMER SERVICE MANAGER	HANK BRUCKER	66508LNDLL1700M	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111			LANDOLL CORP	BOX 111	MARYSVILLE	KS		665080111	YES	NO	NO	NO	HANK BRUCKER	7855624721	3523							333111						39.84934	-96.63471	031331051										NO	HANK.BRUCKER@LANDOLL.COM	
2013	DIRECTOR, AIR PROGRAMS	DANIEL WILKUS	66044LWRNC1250N	LAWRENCE ENERGY CENTER	1250 N 1800 RD	LAWRENCE	DOUGLAS	KS	66044			LAWRENCE ENERGY CENTER	818 S KANSAS AVE	TOPEKA	KS		66612	YES	NO	NO	NO	GINA PENZIG	7855758089	4911							221112						39.0081	-95.2695	783873383								WESTAR ENERGY INC	006943781	NO	GINA.PENZIG@WESTARENERGY.COM	
2013	EHS PROGRAM SPECIALIST	ERIN BLUME	67209LRJTC8220W	LEARJET INC	1 LEARJET WAY	WICHITA	SEDGWICK	KS	672777707			LEARJET INC	PO BOX 7707	WICHITA	KS		672777707	YES	NO	NO	NO	BILL HOFFMANN	3169467720	3721							336411						37.66685	-97.438796	007234313		KSD007234313						LEARJET INC		NO	BILL.HOFFMANN@AERO.BOMBARDIER.COM	
2013	VP OF MANUFACTURING OPERATIONS	DARREN BOOTH	67216LBRCT1919E	LUBRICATION ENGINEERS INC	1919 E TULSA ST	WICHITA	SEDGWICK	KS	67216			LUBRICATION ENGINEERS INC	PO BOX 16447	WICHITA	KS		67216	YES	NO	NO	NO	DARREN BOOTH	3165296802	2992							324191						37.63644	-97.31386	096542089		KSD096542089		KS0081132				LUBRICATION ENGINEERS INC	008019119	NO	D.BOOTH@LE-INC.COM	
