REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	OPERATIONS MANAGER	PAUL HOPKINS	01104STRMS160CO	DONCASTERS STORMS FORGE	160 COTTAGE ST	SPRINGFIELD	HAMPDEN	MA	01104	DONCASTERS STORMS FORGE	160 COTTAGE ST	SPRINGFIELD	MA		01104	YES	NO	NO	NO	PAUL HOPKINS	4137851801	3462							332111						42.142842	-72.548043	790791156								DONCASTERS LTD	797675170	NO	PHOPKINS@DONCASTERS.COM	
2012	FACILITIES MANAGER	JOSEPH MCCARTHY	02764BWCBL2022W	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	MA		02764	YES	NO	NO	NO	DANIEL COSTA	5088225444	3496							335929						41.86566	-71.124847	001033349								DRAKA CABLETEQ HOLDINGS USA INC	192750412	NO	DANIEL.COSTA@PRYSMIANGROUP.COM	
2012	SITE MANAGER	JOHN WALKER	01887CRSNS730MA	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MA		01887	YES	NO	NO	NO	JOHN. J. WALKER	7659780276	2821							325211						42.535761	-71.158455	074726402								DSM RESINS BUSINESS GROUP		NO	JOHN-J.WALKER@DSM.COM	
2012	PRESIDENT	RICHARD BROOKS	02149DNCNG69NOR	DUNCAN GROUP	69 NORMAN ST	EVERETT	MIDDLESEX	MA	021491987	DUNCAN GROUP	69 NORMAN ST	EVERETT	MA		02149-1987	YES	NO	NO	NO	DANIEL J. BEVER	6173898440	3479	3471						332812	332813					42.406555	-71.067522	001047620										NO		
2012	VP OF ENGINEERING	MANSOUR NEJAD	02724DRFNS110CH	DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	BRISTOL	MA	02724	DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	MA		02724	YES	NO	NO	NO	MANSOUR NEJAD	5086750101	2269							313312						41.689731	-71.176542			MAD001035898		MAR05A129						NO	MANSOUR_NEJAD@DUROLINK.COM	
2012	MANAGER	JACK FLESHEL	02021NTRPL330PI	DYNASOL INC	330 PINE ST	CANTON	NORFOLK	MA	02021	DYNASOL INC	330 PINE ST	CANTON	MA		02021	YES	NO	NO	NO	DOUGLAS ANDLER	7818218888	2821							325612						42.144302	-71.131731											NO		
2012	EHS MANAGER	FREDERICK COOPER	02038DYNSC38FOR	DYNISCO INSTRUMENTS	38 FORGE PKWY	FRANKLIN	NORFOLK	MA	02038	DYNISCO INSTRUMENTS	38 FORGE PKWY	FRANKLIN	MA		02038	YES	NO	NO	NO	FREDERICK COOPER	5085419527	3829							334519						42.090833	-71.434722	183206325								ROPER INDUSTRIES	003264850	NO	FREDERICK.COOPER@DYNISCO.COM	
2012		RICHARD A. PARRELLA	02053PRRLL36ALD	E PARRELLA CO INC	36 ALDER ST	MEDWAY	NORFOLK	MA	02053	E PARRELLA CO INC	36 ALDER ST	MEDWAY	MA		02053	NO	NO	NO	NO	RICHARD A. PARRELLA	5085332741	3949							339920						42.141673	-71.454147	001970977								E. PARRELLA CO. INC.		NO		
2012	PRESIDENT	STEPHEN SMITH	02723RMCLR749QU	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	BRISTOL	MA	02721	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	MA		02721	YES	NO	NO	NO	STEVE SMITH	5086763481	2865							325132						41.68631	-71.142781	118349901										NO	STEVE.SMITH@TIANGUIS-LTD.COM	
2012	CEO/TREASURER	MAYNARD SOUTHARD	01364CHNDS61RWM	ECHO INDUSTRIES INC ORANGE MA	61 R W MOORE AVE	ORANGE	FRANKLIN	MA	01364	ECHO INDUSTRIES INC ORANGE MA	61 R W MOORE AVE	ORANGE	MA		01364	YES	NO	NO	NO	MAYNARD H SOUTHARD	9785447000								332116						42.567131	-72.297978	043247253										NO	MAYNARD@ECHOINDUSTRIES.COM	
2012	DIVISION MANAGER	GEORGE HERBSTER	01606CMPLS53MIL	ECM PLASTICS INC	53 MILLBROOK ST	WORCESTER	WORCESTER	MA	01606	ECM PLASTICS INC	53 MILLBROOK ST	WORCESTER	MA		01606	YES	NO	NO	NO	TOM HERBSTER	5087560002	3089							326199						42.28781	-71.80202	960320141										NO	THERBSTER@ECMPLASTICS.COM	
2012	PLANT MANAGER	SORIN GATEJ	01610DDNGT95GRA	EDDINGTON THREAD MFG CO	68 GARDNER ST	WORCESTER	WORCESTER	MA	01610	EDDINGTON THREAD MFG CO	68 GARDNER ST	WORCESTER	MA		01610	YES	NO	NO	NO	SORIN GATEJ	5085757468	2284							313113						42.245678	-71.818129	002383735								EDDINGTON THREAD MFG CO	002383735	NO	TERRY@EDTHREAD.COM	
2012	EXECUTIVE VICE PRESIDENT	ROY ST.ANDRE	01075SWRCB775NE	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	HAMPSHIRE	MA	01075	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	MA		01075	YES	NO	NO	NO	JOHN WYSK	4135360152	3357							331422						42.220273	-72.549317	147041347										NO	JWYSK@EISWIRE.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	KENNETH LLOYD	02370LCTRS175RU	ELECTROSWITCH SWITCHES & RELAYS	175R UNION ST	ROCKLAND	PLYMOUTH	MA	02370	ELECTROSWITCH SWITCHES & RELAYS	180 KING AVE	WEYMOUTH	MA		02188	YES	NO	NO	NO	PETER FULLERTON	7816073387	3613							335313						42.12638	-70.91266	001040542								ELECTROSWITCH CORP	001040542	NO	PFULLERTON@ELECTROSWITCH.COM	
2012	HEAD OF OPERATIONS	CHRISTOS ROSS	01730MLLPR80ASH	EMD MILLIPORE CORP	80 ASHBY RD	BEDFORD	MIDDLESEX	MA	01730	EMD MILLIPORE CORP	80 ASHBY RD	BEDFORD	MA		01730	YES	NO	NO	NO	CHRISTOS ROSS	9787151952	3826							334516						42.485	-71.27	001050152								EMD MILLIPORE CORP	001050152	NO	CHRISTOS.ROSS@EMDMILLIPORE.COM	
2012	CHIEF OPERATING OFFICER	PAUL DUFFY	02703NGNRD39PER	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	MA		02703	YES	NO	NO	NO	MICHAEL KARAVOLIS	5083422115	3316							331221						41.946187	-71.2729	002316342								ENGINEERED MATERIALS HOLDING INC		NO	MKARAVOLIS@EMSCLAD.COM	
2012	VP OF OPERATIONS	THOMAS NEWTON	01344RVNGPROUTE	ERVING PAPER MILLS	97 E MAIN ST	ERVING	FRANKLIN	MA	01344	ERVING PAPER MILLS	97 E MAIN ST	ERVING	MA		01344	YES	NO	NO	NO	JULIE HUBBARD	4134222700	2621							322121						42.611969	-72.418678									ERVING INDUSTRIES INC.	001117779	NO	JHUBBARD@ERVINGPAPERMILL.COM	
2012	CHIEF ENVIRONMENTAL HEALTH AND SAFETY OFFICER	ALAN DOUGLASS	01089CMWST15AGA	ESSENTIAL POWER MASSACHUSETTS LLC WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089	ESSENTIAL POWER MASSACHUSETTS LLC WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	ALAN J. DOUGLASS	4137304741	4911							221112						42.095372	-72.595644									ESSENTIAL POWER LLC		NO	ALAN.DOUGLASS@ESSENTIALPOWERLLC.COM	
2012	SITE MANAGER	JAMES ROCHE	01970GGNC 35CON	EXCELITAS TECHNOLOGIES CORP	35 CONGRESS ST	SALEM	ESSEX	MA	01970	EXCELITAS TECHNOLOGIES CORP	35 CONGRESS ST	SALEM	MA		01970	YES	NO	NO	NO	SUSAN LYNN MARALLO	9782244487	3671							334411						42.519794	-70.890026	001053636								EXCELITAS TECHNOLOGIES CORP	965829216	NO	SUSANLYNN.MARALLO@EXCELITAS.COM	
2012	SSHE MANAGER	MARK WEESNER	02149XXNCS52BEA	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MIDDLESEX	MA	02149	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MA		02149	YES	NO	NO	NO	DAMIAN GUZMAN	6173812802	5171							424710						42.397222	-71.062109	001018498								EXXON MOBIL CORP	001213214	NO	DAMIAN.A.GUZMAN@EXXONMOBIL.COM	
2012	SSHE MANAGER	MARK WEESNER	01105MBLLS145AL	EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	HAMPDEN	MA	01105	EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	MA		01105	YES	NO	NO	NO	ROBERT SCHATTGEN	4137360239	5171							424710						42.117078	-72.578484	127575116								EXXON MOBIL CORP	001213214	NO	ROBERT.A.SCHATTGEN@EXXONMOBIL.COM	
2012	PRESIDENT	LAWRENCE KOSIBA	01564FBRPT2SPRA	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	WORCESTER	MA	01564	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	MA		01564	YES	NO	NO	NO	LARRY KOSIBA	9784220422	3229							327212						42.465833	-71.741111	361251225										NO	LAWRENCE.KOSIBA@LIGHTGUIDES.COM	
2012	CHIEF OPERATIONS OFFICER	MICHAEL ENGEL	01562FLXCNSOUTH	FLEXCON CO INC	S SPENCER RD	SPENCER	WORCESTER	MA	01562	FLEXCON CO INC	FLEXCON INDUSTRIAL PARK	SPENCER	MA		01562	YES	NO	NO	NO	DARWIN M. IRISH	5088853973	3081							326113						42.227326	-72.01339	001136035								FLEXCON CO INC		NO	DIRISH@FLEXCON.COM	
2012	ENVIRONMENTAL MANAGER	DAVE CARLSON	01604FLXGR33ARC	FLEXOGRAPHIC PRINTING PLATE CO INC	33 ARCTIC ST	WORCESTER	WORCESTER	MA	01604	FLEXOGRAPHIC PRINTING PLATE CO INC	33 ARCTIC ST	WORCESTER	MA		01604	YES	NO	NO	NO	DICK LLOYD	5087528100	2796							323122						42.259513	-71.792397	001132760										NO		
2012	PRESIDENT	ERIC JACKLIN	02148FMCLL22SHA	FM CALLAHAN & SON INC	22 SHARON ST	MALDEN	MIDDLESEX	MA	021485915	FM CALLAHAN & SON INC	22 SHARON ST	MALDEN	MA		02148-5915	YES	NO	NO	NO	ERIC JACKLIN	7813245101	3471							332813						42.429185	-71.046222	001036276										NO	EJACKLIN@FMCALLAHAN.COM	
2012	LABORATORY MANAGER	PETER PULCINI	01089FNTNP492PR	FOUNTAIN PLATING CO INC	492 PROSPECT AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089	FOUNTAIN PLATING CO INC	492 PROSPECT AVE	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	ROB CONDON	4137814651	3471	3479						332813	332812					42.154487	-72.66041	001118413								FOUNTAIN PLATING CO INC	001118413	NO	RCONDON@FOUNTAIN-PLATING.COM	
2012	CORPORATE FACILITIES MANAGER	TOM RODGERS	01867FRNCR8NEWC	FRAEN CORP	80 NEWCROSSING RD	READING	MIDDLESEX	MA	01867	FRAEN CORP	80 NEWCROSSING RD	READING	MA		01867	YES	NO	NO	NO	TOM RODGERS	7812055300								332116						42.514209	-71.096187											NO	T_RODGERS@FRAEN.COM	
2012	CORPORATE FACILITIES MANAGER	TOM RODGERS	01801FRNCR324NE	FRAEN MACHINING CORP	324 NEW BOSTON ST	WOBURN	MIDDLESEX	MA	01801	FRAEN MACHINING CORP	80 NEWCROSSING RD	READING	MA		01867	YES	NO	NO	NO	TOM RODGERS	7812055300								332721						42.521336	-71.147713									FRAEN CORP		NO	T_RODGERS@FRAEN.COM	
2012	ENGINEERING MANAGER	MICHAEL KENNEDY	01905WSTLY626LY	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	ESSEX	MA	01905	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	MA		01905	YES	NO	NO	NO	AUBREY LEAKE	7815991300	2026							311511						42.452889	-70.961361	001017110								DEAN FOODS CO	929182210	NO	AUBREY_LEAKE@DEANFOODS.COM	
2012	EH&S MANAGER	AL PAUL	02038GRLCK1199W	GARELICK FARMS-FRANKLIN	1199 W CENTRAL ST	FRANKLIN	NORFOLK	MA	02038	GARELICK FARMS-FRANKLIN	1199 W CENTRAL ST	FRANKLIN	MA		02038	YES	NO	NO	NO	AL PAUL	5085289000	2026							311511						42.088736	-71.442196	055992556								DEAN FOODS CO	929182210	NO	AL_PAUL@DEANFOODS.COM	
2012	GENERAL MANAGER	PHILIP CERYANEK	0144WGRLCK77IND	GARLOCK PRINTING & CONVERTING	77 INDUSTRIAL ROWE	GARDNER	WORCESTER	MA	01440	GARLOCK PRINTING & CONVERTING	77 INDUSTRIAL ROWE	GARDNER	MA		01440	YES	NO	NO	NO	RICHARD MAYNE	9786301028								326130						42.561498	-72.007354	195554514								GARLOCK PRINTING & CONVERTING		NO	RICHARDM@GARLOCKPRINTING.COM	
2012	SITE LEADER	KEVIN BOYCE	01581MRSHMNEAME	GE HEALTHCARE BIO-SCIENCES CORP	14 WALKUP DR	WESTBOROUGH	WORCESTER	MA	015811019	GE HEALTHCARE BIO-SCIENCES CORP	14 WALKUP DR	WESTBOROUGH	MA		015811019	YES	NO	NO	NO	KEVIN BOYCE	5084752077	3999							333999						42.273442	-71.567257	011658242								GENERAL ELECTRIC CO	006580799	NO	KEVIN.BOYCE@GE.COM	
2012	PRESIDENT	DAVID GEMELLI	02339GMGRV112SC	GEM GRAVURE CO INC	112 SCHOOL ST	WEST HANOVER	PLYMOUTH	MA	02339	GEM GRAVURE CO INC	112 SCHOOL ST	WEST HANOVER	MA		02339	YES	NO	NO	NO	ROBERT STRUNK	7818780456	2893							325910						42.107369	-70.874188	001007228								GEM GRAVURE CO INC		NO	BSTRUNK@GEMGRAVURE.COM	
2012	PROCESS ENGINEER/ENVIRONMENTAL CHAMPION	DONALD PARKER	02038HLXHT20FOR	GENERAL CABLE INDUSTRIES INC	20 FORGE PARK	FRANKLIN	NORFOLK	MA	02038	GENERAL CABLE INDUSTRIES INC	20 FORGE PARK	FRANKLIN	MA		02038	YES	NO	NO	NO	ENRIQUE NOCHE	5085412231	3357							335929	331421	331422	335921			42.088001	-71.440658	793463209								GENERAL CABLE CORP	847914173	NO	ENOCHE@GENERALCABLE.COM	
2012	FACILITIES LEADER	GEORGE POULOPOULOS	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE  MD 1-70M1	LYNN	MA		01910	YES	NO	NO	NO	RICHARD GORHAM	7815944192	3724	3566						336412						42.45204	-70.971716	001408509	010233349							GENERAL ELECTRIC CO (GE CO)	001367960	NO	RICHARD.GORHAM@GE.COM	
2012	PRESIDENT	STEVEN CHATFIELD	02703GNRLM42FRA	GENERAL METAL FINISHING LLC	42 FRANK MOSSBERG DR	ATTLEBORO	BRISTOL	MA	02703	GENERAL METAL FINISHING LLC	42 FRANK MOSSBERG DR	ATTLEBORO	MA		02703	YES	NO	NO	NO	JOE ROCHA	5082265606	3471							332813						41.917644	-71.321321	063894786								PRECISION ENGINEERED PRODUCTS	129298126	NO	JROCHA@PEPGENMETAL.COM	
2012	PLANT MANAGER	ED DULSKI	01844YPLTC35DAN	GENERAL MILLS  - YOPLAIT	35 DANTON DR	METHUEN	ESSEX	MA	01844	GENERAL MILLS  - YOPLAIT	35 DANTON DR	METHUEN	MA		01844	YES	NO	NO	NO	ED DULSKI	9786891301	2026							311511						42.726611	-71.212077	006250740								GENERAL MILLS INC	006250740	NO	ED.DULSKI@GENMILLS.COM	
2012	PLANT MANAGER	ROBERT O'BRIEN	02563CNLLC9FREE	GENON CANAL LLC	9 FREEZER RD	SANDWICH	BARNSTABLE	MA	02563	GENON CANAL LLC	9 FREEZER RD	SANDWICH	MA		02563	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						41.7698	-70.5091	037347429								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2012	PLANT MANAGER	BILL VANWIEREN	01570GNTXP183WE	GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	WORCESTER	MA	01571	GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	MA		01571	YES	NO	NO	NO	BILL VANWIEREN	5086400172	3851							339115						42.039689	-71.910112	555403690								EOA HOLDING CO INC	593727674	NO	BVANWIEREN@ESSILORUSA.COM	
2012	SR. DIRECTOR OF FACILITIES AND ENGINEERING	JOHN CALVINO	02134GNZYM500SO	GENZYME CORP	500 SOLDIERS FIELD RD	ALLSTON	SUFFOLK	MA	02134	GENZYME CORP	500 SOLDIERS FIELD RD	ALLSTON	MA		02134	YES	NO	NO	NO	AMY ATWOOD	6177792296	2833							325412						42.358271	-71.118345	025322127								GENZYME CORP		NO	AMY.ATWOOD@GENZYME.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER, GENZYME	PAUL LOGUE	01701GNZYM76NEW	GENZYME FRAMINGHAM MANUFACTURING	NEW YORK AVE	FRAMINGHAM	MIDDLESEX	MA	017019322	GENZYME FRAMINGHAM MANUFACTURING	68 NEW YORK AVE PO BOX 9322	FRAMINGHAM	MA		017019322	YES	NO	NO	NO	CAREN ARNSTEIN	6177686694	2834							325414						42.299924	-71.485662	025322157								SANOFI AVENTIS	183502678	NO	CAREN.ARNSTEIN@GENZYME.COM	
2012	PLANT MANAGER	MICHAEL HUGHES	01810THGLL30BUR	GILLETTE CO	30 BURTT RD	ANDOVER	ESSEX	MA	01810	GILLETTE CO	30 BURTT RD	ANDOVER	MA		01810	YES	NO	NO	NO	TRAVIS GOMBOS	9787495249	2844							325620						42.60772	-71.169163	001025931								THE PROCTER & GAMBLE CO	001316827	NO	GOMBOS.TA@PG.COM	
2012	PRESIDENT	RALPH CROWELL	02703GLNSN189EA	GLINES & RHODES INC	189 E ST	ATTLEBORO	BRISTOL	MA	02703	GLINES & RHODES INC	189 E ST	ATTLEBORO	MA		02703	YES	NO	NO	NO	RALPH E. CROWELL	5082262000	3341							331492						41.937641	-71.27255	052529979										NO	RALPH@GLINESANDRHODES.COM	
2012	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02151GLBLP140LE	GLOBAL PETROLEUM CORP	71 & 140 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	GLOBAL PETROLEUM CORP	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.398611	-71.005278									GLOBALPETROLEUM CORP		NO	RKENNY@GLOBALP.COM	
2012	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02151GLBLR10120	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	GLOBAL REVCO TERMINAL LLC	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		NO	RKENNY@GLOBALP.COM	
2012	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02151GLBLS96LEE	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	GLOBAL SOUTH TERMINAL LLC	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		NO	RKENNY@GLOBALP.COM	
2012	COO	MICHAEL DYSON	02370GLBRB254BE	GLOBE COMPOSITE SOLUTIONS LTD	254 BEECH ST	ROCKLAND	PLYMOUTH	MA	023707232	GLOBE COMPOSITE SOLUTIONS LTD	254 BEECH ST	ROCKLAND	MA		02370-7232	YES	NO	NO	NO	MIKE DYSON	7816816822	3069							325991						42.104092	-70.910019	001956176	165975785									NO	MDYSON@GLOBECOMPOSITE.COM	
2012	FACILITES AND MAINTENANCE MGR.	COLLEEN SHELDON-FERRY	01001GVRNR720SI	GOVERNORS AMERICA CORP	720 SILVER ST	AGAWAM	HAMPDEN	MA	01001	GOVERNORS AMERICA CORP	720 SILVER ST	AGAWAM	MA		01001	YES	NO	NO	NO	COLLEEN SHELDON-FERRY	4137865600	3694							336322						42.05305	-72.61972											NO	CFERRY@GOVERNORS-AMERICA.COM	
2012	PRESIDENT	JOHN MACLELLAN	01886GRNTS520GR	GRANITE STATE CONCRETE CO INC WESTFORD	520 GROTON RD	WESTFORD	MIDDLESEX	MA	01886	GRANITE STATE CONCRETE CO INC WESTFORD	180 PHOENIX AVE	LOWELL	MA		01852	YES	NO	NO	NO	JOHN MACLELLAN	9784581223	3273							327320						42.631389	-71.420833			MHD981897507		MAR05C360						NO	JMACLELLAN@JGMACLELLAN.COM	
2012	SENIOR PROJECT MANAGER	NATHAN STEVENS	02150GLFLL281EA	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150	GULF OIL LP CHELSEA TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	NATHAN STEVENS	5082704447	5171							424710						42.394395	-71.021506	120595723								GULF OIL LP	147037154	NO	NSTEVENS@CUMBERLANDGULF.COM	
2012	PLANT MANAGER	DAVID LADEN	01001HPHDN233MA	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	HAMPDEN	MA	01001	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	MA		01001	YES	NO	NO	NO	CHRISTOPHER DODD	4137262394	2026	5143						311511						42.083909	-72.618831	043248350								H.P. HOOD LLC	043248350	NO	CHRISTOPHER.DODD@HPHOOD.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	RICHARD HATFIELD	01720THHRT87HAY	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	HAARTZ CORP	87 HAYWARD RD	ACTON	MA		01720-3000	YES	NO	NO	NO	RICHARD A. HATFIELD	9782642600	2295							336360	336399	313320	313230			42.48101	-71.45398	001023084										NO	DHATFIEL@HAARTZ.COM	
2012	CFO & EVP, BUSINESS DEVELOPMENT	CHRISTOPHER LINDOP	02184HMNTC400WO	HAEMONETICS CORP	400 WOOD RD	BRAINTREE	NORFOLK	MA	021842486	HAEMONETICS CORP	400 WOOD RD	BRAINTREE	MA		02184-2486	YES	NO	NO	NO	CHRISTOPHER LINDOP	7813569601	3841	3081	3089					326121	326111	339112				42.218637	-71.039217	057827420										NO	CLINDOP@HAEMONETICS.COM	
2012	RESEARCH MANAGER	JOHN EAGAN	02339HPCNC353CI	HAPCO INC	353 CIRCUIT ST	HANOVER	PLYMOUTH	MA	02339	HAPCO INC	353 CIRCUIT ST	HANOVER	MA		02339	YES	NO	NO	NO	ROBERT HALE	7818268801	2821							325211						42.10794	-70.86812	051772291										NO	ROBERT_HALE@HAPCOWEB.COM	
2012	VICE PRESIDENT	MICHAEL HAMLETT	01364HRRSM100PR	HARRIS MANUFACTURING & SUPPLY CO INC	100 PRENTISS ST	ORANGE	FRANKLIN	MA	01364	HARRIS MANUFACTURING & SUPPLY CO INC	100 PRENTISS ST	ORANGE	MA		01364	YES	NO	NO	NO	MICHAEL HAMLETTE	9785446081	3366	3365	3432					331525	331524					42.580888	-72.303283	001116045										NO	HMSC@HARRISMFG.ORG	
2012	VP TECHNICAL SERVICES	TIMOTHY MCDONALD	01041HZNPPTHIRD	HAZEN PAPER CO	240 S  WATER ST	HOLYOKE	HAMPDEN	MA	01041	HAZEN PAPER CO	PO BOX 189	HOLYOKE	MA		01040	YES	NO	NO	NO	TIMOTHY R. MCDONALD	4135388204	2672							322222	322225	322221	322299			42.190578	-72.610583	001117597										NO	TMCDONALD@HAZEN.COM	
2012	EHS MANAGER	ALAN APPERSON	02745LNGSN50WEL	HCC AEGIS	50 WELBY RD	NEW BEDFORD	BRISTOL	MA	027451100	HCC AEGIS	50 WELBY RD	NEW BEDFORD	MA		02745-1100	YES	NO	NO	NO	ALAN  APPERSON	5089984383	3679							334419						41.705677	-70.946894	181764192								AMETEK INC	181764192	NO	ALAN.APPERSON@AMETEK.COM	
2012	PRESIDENT	WAYNE CANTY	01453CNNCT233FL	HEAT TRACE PRODUCTS LLC	233 FLORENCE ST	LEOMINSTER	WORCESTER	MA	01453	HEAT TRACE PRODUCTS LLC	233 FLORENCE ST	LEOMINSTER	MA		01453	YES	NO	NO	NO	WAYNE CANTY	9785342810	3357							335929						42.516178	-71.737366											NO	WCANTY@HEATTRACEPRODUCTS.COM	
2012	VP OPERATIONS	JON LYONS	02717HTTRN120BR	HEAT TRANSFER PRODUCTS	120 BRALEY RD	EAST FREETOWN	BRISTOL	MA	02717	HEAT TRANSFER PRODUCTS	120 BRALEY ROADP.O. BOX 429	EAST FREETOWN	MA		02717	YES	NO	NO	NO	JON LYONS	5087638071	3433	3443						333319						41.766197	-70.968216	084805860										NO	JON.LYONS@HTPRODUCTS.COM	
2012	ENVIRONMENTAL COORDINATOR	DANIEL MCNEELY	01151HTBTH107FR	HEATBATH CORP	107 FRONT ST	INDIAN ORCHARD	HAMPDEN	MA	01151	HEATBATH CORP	PO BOX 51048	SPRINGFIELD	MA		011515048	YES	NO	NO	NO	DANIEL MCNEELY	4134522000	2899							325998						42.16071	-72.504607	001113463								HEATBATH CORP		NO	DMCNEELY@HEATBATH.COM	
2012	SCIENCE FELLOW	MARK JASON	01151SRFCS73AWR	HENKEL CORP	730A  WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	01151	HENKEL CORP	730A  WORCESTER ST	SPRINGFIELD	MA		01151	YES	NO	NO	NO	MARK JASON	4137302860	2891	8731						325520						42.15446	-72.52085	809749948								HENKEL CORP	051441731	NO	MARK.JASON@CYTEC.COM	
2012	PLANT MANAGER	SCOTT THOMSON	01013HRCLS1111G	HERCULES INC	1111 GRATTAN ST	CHICOPEE	HAMPDEN	MA	01013	HERCULES INC	1111 GRATTAN ST	CHICOPEE	MA		01013	YES	NO	NO	NO	GARY RHODES	8598153047	2821							325211	325998					42.181944	-72.609167	001120997								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
