REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENVIRONMENTAL COORDINATOR	DAVID LEWIS	35442LWSBR10321	LEWIS BROTHERS LUMBER CO	1032 13TH ST	ALICEVILLE	PICKENS	AL	35442	LEWIS BROTHERS LUMBER CO	PO BOX 334	ALICEVILLE	AL		35442	YES	NO	NO	NO	DAVID LEWIS	2053732496	2421							321999						33.136655	-88.162912											NO	DAVID@LEWISBROTHERSLUMBER.COM	
1999	HSE MANAGER	PAMELA DICKERSON	36303LLLYN2305I	LILLY INDUSTRIES INC.	1771 INDUSTRIAL RD.	DOTHAN	HOUSTON	AL	36303	LILLY INDUSTRIES INC.	1771 INDUSTRIAL RD.	DOTHAN	AL		36303	YES	NO	NO		PAMELA DICKERSON	3178148782	2851							325510						31.261544	-85.401484	001588219		ALD050983394						LILLY INDUSTRIES INC.	006040117	NO		
2001	CEO	LOU MOONSHOWER	35096LNCLNRAILR	LINCOLN METALS CORP.	248 FOUNDRY RD.	LINCOLN	TALLADEGA	AL	35096	LINCOLN METALS CORP.	248 FOUNDRY RD.	LINCOLN	AL		35096	YES	NO	NO		RALPH HAYWOOD	2057631500	3369							331528						33.614244	-86.110245					AGL120169				SILVERCROWN INDS.		NO		
2007	OPERATIONS MANAGER	GREGORY RAYMOND	35616RCCRBPOBOX	LINDE INC	1040 INDUSTRIAL DR	CHEROKEE	COLBERT	AL	35616	LINDE INC	PO BOX 217	CHEROKEE	AL		35616	YES	NO	NO	NO	MIKE RESH	9087711452	2813							325120						34.805833	-87.939167	021259262								LINDE INC	144636503	NO	MIKE.RESH@LINDE.COM	
2006	MANAGING VP, DHO, LLC, GENERAL PARTNER	HUGH OVERMYER	36748LNDNL23741	LINDEN LUMBER CO LTD	23741 U.S. HWY 43	LINDEN	MARENGO	AL	36748	LINDEN LUMBER CO LTD	P.O. DRAWER 480369	LINDEN	AL		36748	YES	NO	NO	NO	SCOTT KIRKPATRICK	3342952313	2421							321918						32.329167	-87.807778											NO		
2005	PRESIDENT	ALLAN LITTRELL	35179LTTRLHIWAY	LITTRELL BROTHERS LUMBER CO	23045 HWY 31 N	VINEMONT	CULLMAN	AL	35179	SAME	PO BOX 40	VINEMONT	AL		35179	YES	NO	NO	NO	ALLAN LITTRELL	2567394471	2491							321114						34.257889	-86.876667	102084555										NO		
2001	VP OF OPERATIONS	LILLIE THOMAS	36072LDNCR995ST	LMR INTERNATIONAL INC.	1600 STATE DOCKS RD.	EUFAULA	BARBOUR	AL	36027	LMR INTERNATIONAL INC.	1600 STATE DOCKS RD.	EUFAULA	AL		36027	YES	NO	NO		LILLIE THOMAS	3346874610	3069							326299						31.850471	-85.15189	612826396				ALG200015						NO		
2007	OPERATIONS MANAGER	LANNING BINGHAM	35055DBRTC1828B	LOPAREX LLC	1828 BURGUNDY LN NW	CULLMAN	CULLMAN	AL	35055	LOPAREX LLC	1828 BURGUNDY LN NW	CULLMAN	AL		35055	YES	NO	NO	NO	JASON C. OSBORN	2567341153	2672							322222						34.200639	-86.851667	027664478								LOPAREX LLC	027664478	NO	JASON.OSBORN@LOPAREX.COM	
1991	REFINERY MANAGER	J. MARLO FOSTER	36610MBLRVHIGHW	LOUISIANA LAND & EXPLORATION MOBILE RIVER TERMINAL	HWY. 90 ALT. BAY BRIDGE RD.	MOBILE	MOBILE	AL	36610	LL & E MOBILE RIVER TERMINAL	P.O. DRAWER 308	SARALAND	AL		36571	YES	NO	NO		SUZANNE BAER	5045666500	5171	2911						424710						30.722222	-88.036111	006947709		ALD983174137		AL0044032				LOUISIANA LAND & EXPLORATION INC.	006947709	NO		
2007	VICE PRESIDENT, EH&S	MIKE BLOSSER	36701LPWDP5MEAD	LOUISIANA-PACIFIC CORP	5 MEADOWCRAFT PKWY	SELMA	DALLAS	AL	36701	LOUISIANA-PACIFIC CORP	5 MEADOWCRAFT PKWY	SELMA	AL		36701	YES	NO	NO	NO	MIKE BLOSSER	6159865736	2499	3089						321999	326199					32.326467	-86.992377	102560369								LOUISIANA-PACIFIC CORP	061500534	NO	MIKE.BLOSSER@LPCORP.COM	
2007	PLANT MANAGER	KEVIN CAMPBELL	35077LSNPC902MA	LOUISIANA-PACIFIC CORP.	902 MAIN ST SE	HANCEVILLE	CULLMAN	AL	35077	LOUISIANA-PACIFIC CORP.	902 MAIN ST SE	HANCEVILLE	AL		35077	YES	NO	NO	NO	KEVIN CAMPBELL	2563523100	2493							321219						34.047188	-86.756403	061500534								LOUISIANA-PACIFIC CORP.	061500534	NO	KEVIN.CAMPBELL@LPCORP.COM	
2000	CORPORATE ENVIRONMENTAL AFFAIRS MANAGER	DAVID HARVEY	35016LSNPCWHITE	LOUISIANA-PACIFIC CORPORATION CLAYTON MDF MILL	140 LP RD	CLAYTON	BARBOUR	AL	36016	LOUISIANA-PACIFIC CORPORATION CLAYTON MDF MILL	140 LP RD	CLAYTON	AL		36016	YES	NO	NO		DAVID HARVEY	5032210800	2493							321219						31.902749	-85.341315	061500534		ALDO81384125		AL0068039				LOUISIANA-PACIFIC CORP	061500534	NO		
2003	DIRECTOR OF OPERATIONS	JAMES H. JONES	35768LZRCR401TA	LOZIER CORPORATION	401 TAYLOR STREET	SCOTTSBORO	JACKSON	AL	35768	LOZIER CORPORATION	401 TAYLOR STREET	SCOTTSBORO	AL		35768	YES	NO	NO	NO	SHERI L ANDREWS	4024578256	2542							337215						34.664147	-86.041562	007259484		ALD061311569		ALG120090				LOZIER CORP	007259484	NO		
2003	OWNER/OPERATOR	BILLY RAY CASTEEL	35660LTNNN755W2	LUMBER ONE	755 W 20TH AVE	SHEFFIELD	COLBERT	AL	35660	LUMBER ONE	755 W 20TH AVE	SHEFFIELD	AL		35660	YES	NO	NO	NO	BILLY RAY CASTEEL	2563837995	2491							321114						34.756111	-87.711889	102067808		ALD982109860		AL0065129						NO		
2007	ASSISTANT GENERAL MANAGER	MICHAEL J. MAZIUR	36201MHVLV605WE	M & H VALVE CO	605 W 23RD ST	ANNISTON	CALHOUN	AL	36201	M & H VALVE CO	PO BOX 2088	ANNISTON	AL		36202	YES	NO	NO	NO	JOHN R. DAVIS	2562373521	3321							331511	332911					33.6741	-85.8383	120912985								MCWANE, INC.	004001715	NO	JDAVIS@MH-VALVE.COM	
1991	MANAGER OF ENGINEERING	MICHAEL P. YOKE	36201MHVLVGREEN	M & H VALVE CO GREENBRIER OPERATION	GREENBRIER RD	ANNISTON	CALHOUN	AL	36201	M & H VALVE CO GREENBRIER OPERATION	PO BOX 2088	ANNISTON	AL		36202	YES	NO	NO		JOHN S SHERWOOD	2052373521	3494							332919						33.6741	-85.8383	120912985		ALD004018354		ALD003433				MCWANE INC	004001715	NO		
1998	VICE PRESIDENT AND CHIEF FINANCIAL OFFICER	STEVEN M. DINIACO	35954MMCHMRT3BO	M & M CHEMICAL & EQUIPMENT CO.	1229 VALLEY DR.	ATTALLA	ETOWAH	AL	35954	M & M CHEMICAL & EQUIPMENT CO.	1229 VALLEY DR.	ATTALLA	AL		35954	YES	NO	NO		DICKEY JACKSON	2565383800	4953							562211						34.083333	-86.02444	070513767		ALD070513767		AL0054542				GIANT CEMENT HOLDING INC.	869563304	NO		
2007	PLANT MANAGER	DALLAS WHITE	35094MBMTL1313P	M&B HANGERS	1313 PKWY DR SE	LEEDS	JEFFERSON	AL	35094	M&B HANGERS	PO BOX 270	LEEDS	AL		35094	YES	NO	NO	NO	DALLAS WHITE	2056992171	3496							332618						33.545655	-86.573881											NO	DALLASW@MBHANGERS.COM	
2005	PLANT MANAGER	DALE GRANT	36067RKYPL198DS	M-TEK INC ALABAMA	1098 DOSTER ROAD	PRATTVILLE	AUTAUGA	AL	36067	M-TEK INC ALABAMA	1098 DOSTER ROAD	PRATTVILLE	AL		36067	NO	NO	NO	NO	DALE GRANT	3343611041	3714							336211						32.44291	-86.435901	174332072		ALR000009936						M-TEK INC	174332072	NO		
1995	GENERAL MANAGER	NEVIN E. MCELDERRY	36612MCKMN2908W	MACK MFG INC	7205 BELLINGRATH ROAD	THEODORE	MOBILE	AL	36582	MACK MFG INC	PO BOX 1559	THEODORE	AL		36582	YES	NO	NO		JAMES RAYNOR	3346452750	3531							333292						30.54286	-88.170836	059661306		ALD059661306						MACK MFG INC	059661306	NO		
2006	VICE PRESIDENT OF OPERATIONS	JUDY POPWELL	35215DXLCT1500R	MACLEAN DIXIE LLC	1500 RED HOLLOW RD	BIRMINGHAM	JEFFERSON	AL	35215	MACLEAN DIXIE LLC	1500 RED HOLLOW RD	BIRMINGHAM	AL		35215	YES	NO	NO	NO	KEVIN PARKER	2058531721	3462							332111	335999	332999				33.652472	-86.724923	005086376								MACLEAN POWER SYSTEMS		NO		
2007	CHIEF FINANCIAL OFFICER	DAVID SATTERFIELD	36024MDXNC500MA	MADIX ECLECTIC	500 MADIX DR	ECLECTIC	ELMORE	AL	36024	MADIX GOODWATER	PO BOX 177	GOODWATER	AL		35072	YES	NO	NO	NO	BRIAN FOSTER	2568396354	2542							337215						32.669343	-86.069918	007318926										NO	BFOSTER@MADIXINC.COM	
2007	CHIEF FINANCIAL OFFICER	DAVID SATTERFIELD	35072MDXNCHIGHW	MADIX INC GOODWATER FACILITY	1537 S MAIN ST	GOODWATER	COOSA	AL	35072	MADIX INC	PO BOX 177	GOODWATER	AL		35072	YES	NO	NO	NO	BRIAN FOSTER	2568396354	2542	2541						337215						33.042965	-86.054392	007318926										NO	BFOSTER@MADIXINC.COM	
1987	GENERAL MANAGER, MICROWAVE OVEN DIVISION	FRED GANT	36201MGCCH2510E	MAGIC CHEF CO	2510 ELECTRONICS DR	ANNISTON	CALHOUN	AL	362010000	MAGIC CHEF CO	2510 ELECTRONICS DR	ANNISTON	AL		36201-0000	YES	NO	NO		FRED GANT	2058315790	3631													33.620458	-85.794738	178237350								MAYTAG CORP	005285689	NO		
1991	MANAGER OF MANUFACTURING	RICHARD A. CONWAY	35611MGNTK315EE	MAGNETEK	315 E ELM STREET	ATHENS	LIMESTONE	AL	35611	MAGNETEK	1430 WALL-TRIANA WAY	MADISON	AL		35758	YES	NO	NO		RICHARD A CONWAY	2052330950	3612							335311						34.819429	-86.965426	039133376		ALD063671606						MAGNETEK INC.	117531954	NO		
2007	ENV. CONSULTANT	MICHAEL KANIUGA	35007MGNMP166LN	MAGNUM PRODUCTS	166 LONGVIEW CIR	ALABASTER	SHELBY	AL	35007	MAGNUM PRODUCTS	166 LONGVIEW CIR	ALABASTER	AL		35007	YES	NO	NO	NO	JOHN WEISS	9138880882								327420						33.255469	-86.814993	039815410								KCG	039815410	NO	JWEISS@MAGNUM-PRODUCTS.COM	
2002	PLANT MANAGER	GREG PETTUS	35661MNGST2721A	MANGAS TOOL & DIE	2721 AVALON AVE.	MUSCLE SHOALS	COLBERT	AL	35661	MANGAS TOOL & DIE	2721 AVALON AVE.	MUSCLE SHOALS	AL		35661	YES	NO	NO	NO	GREGORY E. PETTUS	2563837300	3544							333514						34.744283	-87.629948	606075364		ALR000006593						LEGGETT & PLATT INC.	007140064	NO		
2007	SAFETY & ENVIRONMENTAL DIRECTOR	RONNIE CARGILE	35592MRTHNPOBOX	MARATHON EQUIPMENT CO (DELAWARE)	COUNTY HWY 9 S	VERNON	LAMAR	AL	35592	MARATHON EQUIPMENT CO (DELEWARE0	PO BOX 1798	VERNON	AL		35592	YES	NO	NO	NO	RONNIE CARGILE	2056959105	3589							333319						33.724444	-88.119722	624873139								DOVER INDUSTRIES	152611042	NO	RONNIE.CARGILE@MARATHONEQUIPMENT.COM	
2007	SAFETY & ENVIRONMENTAL DIRECTOR	RONNIE CARGILE	35555MRTHN112HW	MARATHON EQUIPMENT CO (DELAWARE)	1102 HWY 96 W	FAYETTE	FAYETTE	AL	35555	MARATHON EQUIPMENT CO (DELAWARE)	1102 HWY 96 W	FAYETTE	AL		35555	YES	NO	NO	NO	RONNIE CARGILE	2056959105	3589							333319						33.686667	-87.846389									DOVER INDUSTRIES	152611042	NO	RONNIE.CARGILE@MARATHONEQUIPMENT.COM	
2007	MANAGER, TERMINAL, TRANSPORT & MARINE	C.T. CASE	36108MRTHN32HUN	MARATHON PETROLEUM CO LLC MONTGOMERY AL TERMINAL	320 HUNTER LOOP RD	MONTGOMERY	MONTGOMERY	AL	36108	MARATHON PETROLEUM CO LLC	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						32.353341	-86.38703	016969164								MARATHON OIL CORP	002028801	NO	NA	
2007	MANAGER - TERMINAL, TRANSPORT AND MARINE	C.T. CASE	35211MRTHN274SW	MARATHON PETROLEUM COMPANCY LLC BIRMINGHAM AL TERMINAL	2704 SW 28TH ST	BIRMINGHAM	JEFFERSON	AL	35211	MARATHON PETROLEUM CO LLC	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	GREG MOORE	4194213774								424710						33.455157	-86.878374	127168755								MARATHON OIL CORP	002028801	NO	NA	
2007	DIRECTOR OF ENGINEERING	DAVE A. DELUCA	35204DNPRD19041	MARS PETCARE US INC.	1904 16TH ST N	BIRMINGHAM	JEFFERSON	AL	35204	MARS PETCARE US INC.	1904 16TH ST N	BIRMINGHAM	AL		35204	YES	NO	NO	NO	ERIKA SAAD	6158074626	2047							311111						33.53497	-86.82714									MARS PETCARE US INC.	007134919	NO	ERIKA.SAAD@EFFEM.COM	
2007	VP OF SCIENCE AND QUALITY ASSURANCE	JAMES FAISON	35565HLYVLALABA	MARSHALL DURBIN FEED MILL HAL EYVILLE AL	601 6TH AVE	HALEYVILLE	WINSTON	AL	35565	MARSHALL DURBIN FEED MILL HALEYVILLE AL	PO BOX 39	DELMAR	AL		35551	YES	NO	NO	NO	JAMES FAISON	6019691248	2048							311119						34.23327	-87.62869	058641457								MARSHALL DURBIN FOODS INC.	007960263	NO	TRI@MARSHALLDURBIN.COM	
2007	VP OF SCIENCE AND QUALITY ASSURANCE	JAMES FAISON	35502MRSHLPARRI	MARSHALL DURBIN PROCESSING PLA NT JASPER AL	3301 3RD AVE	JASPER	WALKER	AL	35502	MARSHALL DURBIN PROCESSING PLANT JASPER AL	PO BOX 931	JASPER	AL		35502	YES	NO	NO	NO	JAMES FAISON	6019691248	2015							311615						33.816111	-87.273889	007960263								MARSHALL DURBIN FOOD CORP	007960263	NO	TRI@MARSHALLDURBIN.COM	
1998	VICE PRESIDENT, MANUFACTURING	LOUIS MARTIN	35807MRTNN3141G	MARTIN INDUSTRIES INC	3414 GOVERNORS DR SW	HUNTSVILLE	MADISON	AL	35807	MARTIN INDUSTRIES INC ATTN:  BILL FRENCH	301 E TENNESSEE ST POBOX 128	FLORENCE	AL		35631	YES	NO	NO		BILL FRENCH	2567405174	3433							333414						34.71988	-86.624935	004016028		ALD040649915		AL0026387				MARTIN INDUSTRIES INC	004016028	NO		
1997	PLT. MGR.	MITCHELL STEVENS	35660MRTNN16041	MARTIN INDUSTRIES INC	1604 17TH AVE	SHEFFIELD	COLBERT	AL	35660	MARTIN INDUSTRIES INC	1604 17TH AVE	SHEFFIELD	AL		35660	YES	NO	NO		MITCHELL STEVENS	2567670330	3433							333414						34.77454	-87.673991	004016028		ALD067129676		AL0066494				MARTIN INDUSTRIES INC	004016028	NO		
2001	CHIEF FINANCIAL OFFICER	JAMES W. TRUITT	35611MRTNN800EL	MARTIN INDUSTRIES INC. ATHENS PLANT	800 ELM ST.	ATHENS	LIMESTONE	AL	35611	MARTIN INDUSTRIES INC. ATHENS PLANT	800 ELM ST.	ATHENS	AL		35611	YES	NO	NO	NO	MIKE SIMS	2562161454	3433							333414						34.819156	-86.957519	004016028		ALD004028148		ALG120434						NO		
1988	VICE PRESIDENT MANUFACTURING	ROBERT C MCGUFFEE, JR.	36502MSLND1968C	MASLAND CARPETS INC.	1968 CARPET DR.	ATMORE	ESCAMBIA	AL	36502	MASLAND CARPETS INC.	1968 CARPET DR.	ATMORE	AL		36502	YES	NO	NO		LOUIS R. DUNN	2053688163	2272							314110						31.027655	-87.517783	00300833				AL0021997						NO		
2007	GENERAL MANAGER	JOHN CALDWELL	35565MSNTN21HAL	MASONITE INTERNATION CORP HALEYVILLE	210 HALEYVILLE INDUSTRIAL RD	HALEYVILLE	WINSTON	AL	35565	MASONITE INTERNATION CORP HALEYVILLE	210 HALEYVILLE INDUSTRIAL RD	HALEYVILLE	AL		35565	YES	NO	NO	NO	JOHN CALDWELL	8005602878								321911						0	0	858499569								MASONITE INTERNATIONAL CORP	858499569	NO	JCALDWELL@MASONITE.COM	
2005	GENERAL MANAGER	WILLIAM F MCGUIRE	36605MSNTN1868T	MASONITE MOBILE	1868, 1869 THIRD ST	MOBILE	MOBILE	AL	36605	MASONITE MOBILE	1615 NOWLIN ST	MOBILE	AL		36615	YES	NO	NO	NO	FRED WINDHAM	2514346740	2431							337122						30.646389	-88.070833									MASONITE CORP		NO		
2004	SENIOR DIRECTOR	MARK A. HARPENAU	35160MSTRB101EP	MASTERBRAND CABINETS INC	101 E PKWY AVE	TALLADEGA	TALLADEGA	AL	35160	MASTERBRAND CABINETS INC	101 E PKWY AVE	TALLADEGA	AL		35160	YES	NO	NO	NO	DENNIS KIRKLAND	2562992265	2434							337110						33.435579	-86.102404	631180010		ALR000007328		ALG060388				FORTUNE BRANDS	001265768	NO		
2007	GENERAL MANAGER	WES VICKERS	36830DXTRL300WE	MASTERBRAND CABINETS INC	300 WEBSTER RD	AUBURN	LEE	AL	36832	MASTERBRAND CABINETS INC	300 WEBSTER RD	AUBURN	AL		36832	YES	NO	NO	NO	WES VICKERS	3345021041	2434							337110						32.60173	-85.52315	022544501								FORTUNE BRANDS INC	001265768	NO	WVICKERS@MASTERBRANDCABINETS.COM	
2007	GENERAL MANAGER	EARL WHISENANT	35603MSTRC376IN	MASTERCRAFT WOODWORKS INC.	3706 INDIAN HILLS RD	DECATUR	MORGAN	AL	35603	MASTERCRAFT WOODWORKS INC.	3706 INDIAN HILLS RD	DECATUR	AL		35603	YES	NO	NO	NO	JOHN CANTRELL	2567478589								321992						34.537021	-86.916626	602375677								SOUTHERN ENERGY HOMES INC.	042983148	NO	JCANTRELL@SEHOMES.COM	
2007	EHS DIRECTOR	JOYCE MORALES-CARAMELLA	35259MYFLD18WES	MAYCO INDUSTRIES INC	18 W OXMOOR RD	BIRMINGHAM	JEFFERSON	AL	35209	MAYCO INDUSTRIES INC	PO BOX 19397	BIRMINGHAM	AL		35219	YES	NO	NO	NO	JOYCE MORALES-CARAMELLA	2059424242	3356	3499						331491						33.457482	-86.840098	004015541								METALICO INC.	047877688	NO	JOYCE@MAYCOINDUSTRIES.COM	
2007	SR. OPERATIONS MANAGER	EDDIE ALLEN	35209BRBRC128BA	MAYFIELD DAIRY FARMS	126 BARBER CT	BIRMINGHAM	JEFFERSON	AL	35209	MAYFIELD DAIRY FARMS	126 BARBER CT	BIRMINGHAM	AL		35209	YES	NO	NO	NO	EDDIE ALLEN	2059430265	2024							311520						33.458333	-86.8375	079107579								DEAN EAST II LLC		NO	NA	
2003	GENERAL MANAGER	TEDDY FORD	36732CWMNCAIRPO	MCCLAIN EZ PACK INC ALABAMA DIV	970 INDUSTRIAL PARK RD AIRPORT	DEMOPOLIS	MARENGO	AL	36732	MCCLAIN EZ PACK INC ALABAMA DIV	PO BOX 657	DEMOPOLIS	AL		36732	YES	NO	NO	NO	STEVE KELLY	3343981776	3499							332999						32.462872	-87.958659	619111974				ALG120080				MCCLAIN E-Z PACK INC	619111974	NO		
1997	PRESIDENT	JOHN E. DORLAND, JR.	36541MCMLL5745D	MCMILLAN & HARRISON FERTILIZER CO. INC.	5745 DAWES RD.	GRAND BAY	MOBILE	AL	36541	MCMILLAN & HARRISON FERTILIZER CO. INC.	P.O. BOX 726	GRAND BAY	AL		36541-0726	YES	NO	NO		JOHN E. DORLAND, JR.	3348656110	5191							325314						30.560292	-88.355824	037480365										NO		
1998	MGR.,MFG. ENG./Q.A	MIKE BAIOTTO	35768SNYDRHWY35	MCQUAY INTERNATIONAL	17106 AL HWY 35	SCOTTSBORO	JACKSON	AL	35768	MCQUAY INTERNATIONAL	17106 AL HWY 35	SCOTTSBORO	AL		35768	YES	NO	NO		RITA F BLAIR	2562591212	3585							333415						34.682389	-86.081028	006249791		ALD980843585		AL0069701				MCQUAY INTERNATIONAL	006249791	NO		
1995	CHAIRMAN OF THE BOARD	JOHN TYLER MCSHAN IV	35471MCSHNPOBOX	MCSHAN LUMBER CO INC	HWY 82 E	MC SHAN	PICKENS	AL	35471	MCSHAN LUMBER CO INC	PO BOX 27	MC SHAN	AL		35471	YES	NO	NO		TYLER MCSHAW	2053756277	2491	2421						321114						33.395556	-88.115556	004016994		ALA004016994		AL0067326				MELROSE TIMBER CO	004016804	NO		
2007	PLANT MANAGER	ROBERT BUSSEY	35201MCWNC36001	MCWANE CAST IRON PIPE CO	3600 RICH ARRINGTON JR BLVD N	BIRMINGHAM	JEFFERSON	AL	35234	MCWANE CAST IRON PIPE CO	1201 VANDERBILT RD	BIRMINGHAM	AL		35234	YES	NO	NO	NO	DANNY LEWIS	2052414207	3321							331511						33.541222	-86.788583	004001715								MCWANE INC	004001715	NO	DLEWIS@MCWANEPIPE.COM	
2003	VICE PRESIDENT, BULK POWER SERVICES	KEN SKROBACK	36420MCWLLHWY29	MCWILLIAMS POWER PLANT	HWY 29 N	ANDALUSIA	COVINGTON	AL	36420	MCWILLIAMS POWER PLANT	PO BOX 550	ANDALUSIA	AL		36420	YES	NO	NO	NO	CATHRYN GIBSON	3344273268	4911							221119						31.399417	-86.478639			ALR000026398		AL0002844				ALABAMA ELECTRIC COOPERATIVE INC	006900005	NO		
2007	V.P. / PLANT MANAGER	DAVID HENDRIXSON	35601MDMNFSTATE	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	MDA MANUFACTURING INC	PO BOX 2252	DECATUR	AL		35609	YES	NO	NO	NO	RALPH WERLING	2563065000	2869							325120						34.513889	-87.03944	808322200										NO	WERLING@DAIKIN-AMERICA.COM	
1998	VICE PRESIDENT - GENERAL MANAGER	GARY ALRED	35801BRDNN601CL	MEADOW GOLD DAIRIES	601 CLINTON AVE. W.	HUNTSVILLE	MADISON	AL	35801	MEADOW GOLD DAIRIES	601 CLINTON AVE. W.	HUNTSVILLE	AL		35801	YES	NO	NO		KEVIN LEMMONS	2565348464	2026							311510						34.728127	-86.592424	041025131								SOUTHERN FOODS GROUP LP	174127555	NO		
2003	VICE PRESIDENT OF ADMINISTRATION	LARRY YORK	35215MDWCR95NOR	MEADOWCRAFT INC	95 N CARSON RD	BIRMINGHAM	JEFFERSON	AL	352151654	MEADOWCRAFT INC	4700 PINSON VALLEY PKWY	BIRMINGHAM	AL		35215-1654	YES	NO	NO	NO	LARRY YORK	2057154239	2514							337124						33.657808	-86.714027	144190345		ALR000004291		ALG120376						NO		
1996	DIR. OF ENG.	MICHAEL HOWELL	35217MDWCR1401M	MEADOWCRAFT INC.	1401 MEADOWCRAFT RD.	BIRMINGHAM	JEFFERSON	AL	35215	MEADOWCRAFT INC.	P.O. BOX 1357	BIRMINGHAM	AL		35201	YES	NO	NO		LARRY YORK	2057154239	2514							337124						33.642428	-86.728999	144190345		ALD081391492		ALG120243				SAM BLOUNT CO. INC.	144190345	NO		
2007	VICE PRESIDENT AND RESIDENT MANAGER	TIM BECRAFT	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	MEADWESTVACO COATED BOARD INC	PO BOX 940	PHENIX CITY	AL		36868	YES	NO	NO	NO	ALISON VON PUSCHENDORF	8043277284	2621							322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	NO	NA	
2002	PLANT MANAGER	CHRISTOPHER G. MORRELL	36863MDWST35004	MEADWESTVACO PACKAGING SYSTEMS LLC	3500 45TH ST SW	LANETT	CHAMBERS	AL	36863	MEADWESTVACO PACKAGING SYSTEMS LLC	3500 45TH ST SW	LANETT	AL		36863	YES	NO	NO	NO	ALLEN OWEN	3344486356	2657							322212						32.824886	-85.216516	177992455		ALR000005892						MEADWESTVACO CORP	102235004	NO		
2007	V.P. ENGINEERING	ROLF WRONA	35490MRCDS1MERC	MERCEDES-BENZ U.S. INTERNATION AL INC.	1 MERCEDES DR	VANCE	TUSCALOOSA	AL	354909310	MERCEDES-BENZ U.S. INTERNATIONAL INC.	PO BOX 100	TUSCALOOSA	AL		354030100	YES	NO	NO	NO	SCOTT BAGGETT	2055073894	3711							336111	336112					33.173548	-87.267505	824839872								DAIMLER	498999044	NO	NA	
2007	PLANT MANAGER	JOHN GREER	35404MRCHMONEWA	MERICHEM CHEMICALS & REFINERY SERVICES LLC	2701 WARRIOR RD	TUSCALOOSA	TUSCALOOSA	AL	35404	MERICHEM CHEMICALS & REFINERY SERVICES LLC	2701 WARRIOR RD	TUSCALOOSA	AL		35404	YES	NO	NO	NO	JOHN GREER	2054622300	2911							324199						33.245322	-87.478918	799264705								MERICHEM CO	008106999	NO	JGREER@MERICHEM.COM	
2004	SITE MANAGER	BEN HAND	35040BCRLC14THS	MERIDIAN RAIL	14TH ST & WOODBINE AVE	CALERA	SHELBY	AL	35040	MERIDIAN RAIL	PO BOX 1650	CALERA	AL		35040	YES	NO	NO	NO	BEN HAND	2056686262	3325							331513						33.111042	-86.755334			ALD983190646		AL0002591						NO		
2000	PLANT ENGINEER	MR. TIM JARVIS	35811MSKRD3440S	MESKER DOOR INC.	3440 STANWOOD BLVD.	HUNTSVILLE	MADISON	AL	358119021	MESKER DOOR INC.	3440 STANWOOD BLVD.	HUNTSVILLE	AL		35811-9021	YES	NO	NO	NO	TIM JARVIS	2568516670	3442							332321						34.781151	-86.531254	152049284		ALR000003236								NO		
2007	VICE PRESIDENT - TECHNICAL & ENVIRONMENTAL AF	ADAM BROWN	35217MTLPL75744	METALPLATE GALVANIZING LP	757 44TH ST N	BIRMINGHAM	JEFFERSON	AL	352122135	METALPLATE GALVANIZING LP	PO BOX 966	BIRMINGHAM	AL		352012135	YES	NO	NO	NO	PAUL F. LYNES	6159487647	3479							332812						33.536596	-86.772348	126469600								METALPLATE GALVANIZING L.P.	003398575	NO	PFLYNES@PAULLYNES.COM	
2007	VICE PRESIDENT - TECHNICAL & ENVIRONMENTAL AF	ADAM BROWN	35201MTLPL11203	METALPLATE GALVANIZING LP	1120 39TH ST N	BIRMINGHAM	JEFFERSON	AL	352342456	METALPLATE GALVANIZINC LP	POST OFFICE BOX 966	BIRMINGHAM	AL		35201	YES	NO	NO	NO	PAUL F. LYNES	6159487647	3479							332812						33.539639	-86.7829	003398575								METALPLATE GALVANIZING L.P.	003398575	NO	PFLYNES@PAULLYNES.COM	
