REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	DIRECTOR OF ENV. AFFAIRS	NORMAN STONE	89115MDWGL635EC	MEADOW GOLD DAIRIES	6350 E CENTENNIAL PKWY	NORTH LAS VEGAS	CLARK	NV	89115	MEADOW GOLD DAIRIES	6350 E CENTENNIAL PKWY	NORTH LAS VEGAS	NV		89115	YES	NO	NO	NO	DARREN BROWN	7028396500	2026							311511						36.277361	-115.032861	147370410								SOUTHERN FOODS GROUP LP	174127555	NO		
1998	VICE PRESIDENT	CONNIE K. HOFF	89403MDLLC80AIF	MEDALLIC ART CO. LTD.	80 AIRPARK VISTA BLVD	DAYTON	LYON	NV	89403	MEDALLIC ART CO. LTD.	80 AIRPARK VISTA BLVD	DAYTON	NV		89403	YES	NO	NO		CONNIE K. HOFF	7752466000	3469							332000						39.179444	-119.388333	002030737										NO		
2007	PLANT MANAGER	JOHN HERTZOG	89031MTLSP47ENG	METL-SPAN LLC	4700 ENGINEERING WAY SUITE 103	NORTH LAS VEGAS	CLARK	NV	89031	METL-SPAN LLC	4700 ENGINEERING WAY SUITE 103	NORTH LAS VEGAS	NV		89031	YES	NO	NO	NO	JOHN HERTZOG	7026335290								332311						36.246961	-115.10443	102592383								GRUPO IMSA	102592383	NO	JHERTZOG@METLSPAN.COM	
2007	GENERAL MANAGER	CLINT LACKEY	89431MFGRT855EG	MFG GALILEO COMPOSITES	855 E GREG SUITE 103	SPARKS	WASHOE	NV	89431	MFG GALILEO COMPOSITES	855 E GREG SUITE 103	SPARKS	NV		89431	YES	NO	NO	NO	PERRY BENNET JR.	4409945207	3089							326199						39.521299	-119.729059									MOLDED FIBER GLASS COS	048414098	NO	PBENNET@MOLDEDFIBERGLASS.COM	
2002	PLANT MANAGER	DON OLSEN	89506MCHLN14551	MICHELIN NORTH AMERICA INC	14551 INDUSTRY CIRCLE SUITE B	RENO	WASHOE	NV	89506	MICHELIN NORTH AMERICA INC	1920 PERIMETER RD	GREENVILLE	SC		29605	YES	NO	NO	NO	DON OLSEN	8642416655	3011							326211						39.657007	-119.893862	001667161		NVR000003157						MICHELIN CORP	044691848	NO		
1998	ENVIRONMENTAL COORDINATOR	DEREK HEAFEY	89047MNRLR200MI	MINERAL RIDGE RESOURCES INC. MINERAL RIDGE MINE	200 MICA WAY	SILVERPEAK	ESMERALDA	NV	89047	MINERAL RIDGE RESOURCES INC.	P.O. BOX 67	SILVERPEAK	NV		89047	YES	NO	NO		DEREK HEAFEY	7759372266	1041							212221						37.813333	-117.707222	943487645								VISTA GOLD CORP.	090701251	NO		
2005	GENERAL MANAGER	JIMMY M. BRESLIN	89502MDLDR500GO	MODEL DAIRY LLC	500 GOULD ST	RENO	WASHOE	NV	89502	MODEL DAIRY LLC	500 GOULD ST	RENO	NV		89502	YES	NO	NO	NO	JIMMY M. BRESLIN	7757887900	2026							311511						39.524	-119.791525	034954131										NO		
2005	MANAGER, POWER PRODUCTION DEPT. - MOHAVE G.S.	MR. KENNETH G. SMITH	89029MHVGN2600E	MOHAVE GENERATING STATION	655 BRUCE WOODBURY DR	LAUGHLIN	CLARK	NV	89029	MOHAVE GENERATING STATION	655 BRUCE WOODBURY DR	LAUGHLIN	NV		89029	YES	NO	NO	NO	MR. DONALD F. HENDREN	7022981199	4911							221112						35.156284	-114.589273	197235070								EDISON INTERNATIONAL CORP.	006908818	NO		
2007	PLANT MANAGER	NORM KLINGMAN  PLANT MANAGER	89015MNRLF430EA	MONIERLIFETILE LLC	430 EASTGATE RD	HENDERSON	CLARK	NV	89015	MONIERLIFETILE LLC	430 EASTGATE RD	HENDERSON	NV		89015	YES	NO	NO	NO	SANDRA GLENN	9499813319	3272							327390						36.057973	-115.019816	002228711								MONIERLIFETILE LLC	002228711	NO	SGLENN@MONIERLIFETILE.COM	
2006	MANUFACTURING MANAGER	KEN TAYLOR	89701MLLRY550MA	MR GASKET	550 MALLORY WAY	CARSON CITY	CARSON CITY (CITY)	NV	89701	MR GASKET	550 MALLORY WAY	CARSON CITY	NV		89701	YES	NO	NO	NO	KEN TAYLOR	7752830386	3694	3714						336322	333513	333512				39.151944	-119.761944									MR GASKET A P P I CORP		NO		
2006	MANAGER ENVIRONMENTAL PERMITTING	MARK MILLER	89434FRHNR12I8E	MUSTANG ASPHALT PLANT - FCC DBA BARDON MATERIALS	1200 I80 E	SPARKS	WASHOE	NV	89434	FREHNER CONSTRUCTION	4040 FREHNER RD	N LAS VEGAS	NV		89030	YES	NO	NO	NO	MARK MILLER	7026496250	2951							324121						39.540833	-119.628888	53888038								AGGREGATE INDUSTRIES	622258929	NO		
2007	PRESIDENT	JOSEPH SELLS	89408NVDCMHWYI8	NEVADA CEMENT CO	INTERSTATE 80, EXIT 46	FERNLEY	LYON	NV	89408	NEVADA CEMENT CO	PO BOX 840	FERNLEY	NV		89408	YES	NO	NO	NO	JOSEPH SELLS	7755752281	3241							327310						39.616944	-119.263055	044285206								EAGLE MATERIALS INC.		NO	JSELLS@NEVADACEMENT.COM	
2007	VICE-PRESIDENT	RICHARD THORNTON	89109NVDRD4301W	NEVADA READY MIX	4301 W HACIENDA	LAS VEGAS	CLARK	NV	89109	NEVADA READY MIX	151 CASSIA WAY	HENDERSON	NV		89014	YES	NO	NO	NO	CARL CUNNINGHAM	7029900851	3273							327320						36.093611	-115.197222									MCC DEVELOPMENT CORP	838030492	NO	CCUNNINGHAM@NEVADAREADYMIX.COM	
2007	VICE-PRESIDENT	RICHARD THORNTON	89106NVDRD601WB	NEVADA READY MIX	601 W BONANZA RD	LAS VEGAS	CLARK	NV	89106	NEVADA READY MIX	151 CASSIA WAY	HENDERSON	NV		89014	YES	NO	NO	NO	CARL CUNNINGHAM	7029900851	3273							327320						36.177261	-115.149327									MCC DEVELOPMENT CORP	838030492	NO	CCUNNINGHAM@NEVADAREADYMIX.COM	
2007	VICE PRESIDENT	RICHARD THORNTON	89109NVDRD292SI	NEVADA READY MIX  ECHELON	2920 S INDUSTRIAL RD	LAS VEGAS	CLARK	NV	89109	NEVADA READY MIX  ECHELON	151 CASSIA WAY	HENDERSON	NV		89014	YES	NO	NO	NO	RICHARD THORNTON	7024571115								327310						0	0									MCC DEVELOPMENT CORP	838030492	NO	RTHORNTON@NEVADAREADYMIX.COM	
2007	VICE PRESIDENT	RICHARD THORNTON	89123NVDRD9777S	NEVADA READY MIX  PLANT 9	8755 W SUNSET	LAS VEGAS	CLARK	NV	89123	NEVADA READY MIX	151 CASSIA WAY	HENDERSON	NV		89014	YES	NO	NO	NO	RICHARD THORNTON	7024571115	2951	3273						327310						36.012222	-115.1725									MCC DEVELOPMENT CORP	838030492	NO	RTHORNTON@NEVADAREADYMIX.COM	
2003	VICE-PRESIDENT	RICHARD THORNTON	89109NVDRDSANDS	NEVADA READY MIX LE REVE	SANDS & LAS VEGAS BLVD S	LAS VEGAS	CLARK	NV	89109	NEVADA READY MIX	601 W BONANZA RD	LAS VEGAS	NV		89106	YES	NO	NO	NO	RICHARD THORNTON	7024571115	3273							327320						36.125352	-115.169222									MCC DEVELOPMENT CORP	838030492	NO		
2007	PLANT MANAGER	MICHAEL BOTSFORD	89406NVDRF11MIL	NEVADA REFINERY OF KENNAMETAL INC	11 MILES N OF FALLON ON HW	FALLON	CHURCHILL	NV	89406	KENNAMETAL INC	347 N TAYLOR ST	FALLON	NV		89406	YES	NO	NO	NO	ZAN PERSICHETTI	7245395445	3399							331419						39.4788	-118.780778	004397659								KENNAMETAL INC	004397659	NO	ZAN.PERSICHETTI@KENNAMETAL.COM	
2007	PLANT MANAGER	BOB GREENWOOD	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	NEVADA WOOD PRESERVING	P. O. BOX 350	SILVER SPRINGS	NV		89429	YES	NO	NO	NO	BYRON AUSTIN	5202513626	2491							321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	NO	RANDYAUSTIN@PACIFICWOOD.COM	
2007	MINE MANAGER	MARK WARD	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	NEWMONT MIDAS OPERATIONS	HC66, BOX 125	MIDAS	NV		89414	YES	NO	NO	NO	MARY KORPI	7757784275	1041	1044						212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	NO	MARY.KORPI@NEWMONT.COM	
2007	SENIOR MANAGER SURFACE MINING	GARY DOWDLE	89822NWMNT6MAIL	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	NEWMONT MINING CORP	PO BOX 669	CARLIN	NV		898220669	YES	NO	NO	NO	MARY KORPI	7757784270	1041							212221						40.783889	-116.211666	188373435										NO	MARY.KORPI@NEWMONT.COM	
2006	GENERAL MANAGER	GARY DOWDLE	89822NWMNT15MIL	NEWMONT MINING CORP - RAIN AREA MINE	15 MILES SE OF CARLIN	CARLIN	EUREKA	NV	89822	NEWMONT MINING CORP - RAIN AREA MINE	PO BOX 669	CARLIN	NV		89822	YES	NO	NO	NO	MARY KORPI	7757784270	1041							212221						40.779167	-115.165555	188373435										NO		
2007	SURFACE MINING MANAGER	MARK EVATZ	89820BTTLMCOPPE	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	NEWMONT MINING CORP COPPER CANYON FACILITY	PO BOX 1657	BATTLE MOUNTAIN	NV		89820	YES	NO	NO	NO	MARY KORPI	7757784270	1041							212221						40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	NO	NA	
2007	CLOSURE AND RECLAMATION MANAGER	ROGER GROSS	89438NWMNTSTONE	NEWMONT MINING CORP LONE TREE MINE	STONEHOUSE EXIT 212	VALMY	HUMBOLDT	NV	894380388	LONE TREE MINE	PO BOX 388	VALMY	NV		89438-0388	YES	NO	NO	NO	MARY KORPI	7757782506	1041							212221						40.815833	-117.250555	188373435								NEWMONT MINING CORP	188373435	NO	NA	
2004	RECLAMATION/CLOSURE MANAGER	ERIC L DANIELS	89820CHBYM1MCCO	NEWMONT MINING CORP MCCOY/COVE MINE	1 MCCOY RD	BATTLE MOUNTAIN	LANDER	NV	89820	NEWMONT MINING CORP MCCOY/COVE MINE	PO BOX 1658	BATTLE MOUNTAIN	NV		89820	YES	NO	NO	NO	MARY KORPI	7757784270	1044							212222						40.322222	-117.199166			NVD982504300						NEWMONT USA LIMITED	188373435	NO		
2005	NEVADA PROCESS MANAGER	JOHN COLE	89438NWMNTBEACO	NEWMONT MINING CORP MULE CANYON MINE	22 MILES E OF BATTLE MTN BEACON LIGHT RD	BATTLE MOUNTAIN	LANDER	NV	89820	NEWMONT-MULE CANYON MINE	PO BOX 388	VALMY	NV		89438-0388	YES	NO	NO	NO	MARY KORPI	7757782506	1041							212221						40.583333	-116.666666	188373435								NEWMONT MINING CORP	188373435	NO		
2004	GENERAL MANAGER	JOEL LENZ	89438NWMNTEIGHT	NEWMONT MINING CORP TRENTON CANYON MINE	EIGHT MILES SSW OF VALMY SECTION 15, T32N, R42E	VALMY	HUMBOLDT	NV	894380388	TRENTON CANYON MINE	PO BOX 388	VALMY	NV		89438-0388	YES	NO	NO	NO	MARY KORPI	7757784270	1041							212221						40.65	-117.233333	188373435								NEWMONT MINING CORP	188373435	NO		
2007	MINE MANAGER	JERRY PFARR	89414NWMNT35MIL	NEWMONT MINING CORP TWIN CREEKS MINE	35 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414	TWIN CREEKS MINE	PO BOX 69	GOLCONDA	NV		89414	YES	NO	NO	NO	MARY KORPI	7757784270	1041							212221						41.23	-117.152777	042786921								NEWMONT MINING CORP	188373435	NO	NA	
2007	SENIOR MANAGER SURFACE MINING	GARY DOWDLE	89822NWMNT25MIL	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	NEWMONT MINING CORP	PO BOX 669	CARLIN	NV		898220669	YES	NO	NO	NO	MARY KORPI	7757784270	1041							212221						40.954444	-116.363611	188373435										NO	MARY.KORPI@NEWMONT.COM	
2007	PRODUCTION MGR.	MILTON SORENSEN	89706NTNNC16BRU	NIOTAN INC	16 BRUCE WAY	MOUND HOUSE	LYON	NV	89706	NIOTAN INC	16 BRUCE WAY	MOUND HOUSE	NV		89706	YES	NO	NO	NO	JOHN CRAWLEY	7752464480								331419						39.237392	-119.762085	119463136										NO	CRAWLEY@NIOTAN.COM	
1997		DOUG REIFSTECK	89104CNSPR1301A	OCEAN SPRAY CRANBERRIES INC.	1301 AMERICAN PACIFIC DR.	HENDERSON	CLARK	NV	890148806	OCEAN SPRAY CRANBERRIES INC.	1301 AMERICAN PACIFIC DR.	HENDERSON	NV		89014-8806	YES	NO	NO		DOUG REIFSTECK	7025667120	2086							311421						36.039829	-115.043076	001050897								OCEAN SPRAY CRANBERRIES INC.	001050897	NO		
2007	EHS DIRECTOR	TED LEAMEN	89801PHMNP5244E	P&H MINE PRO SERVICES	4450 P&H DR	ELKO	ELKO	NV	89801	P&H MINE PRO SERVICES	4450 P&H DR	ELKO	NV		89801	YES	NO	NO	NO	TED LEAMEN	4146714400								333131						40.877932	-115.718757									P&H MINING EQUIPMENT	006082275	NO	NA	
2007	EHS DIRECTOR	TED LEAMEN	89801PHMNP519EI	P&H MINE PRO SERVICES IDAHO ST ELKO NV	5190 E IDAHO ST	ELKO	ELKO	NV	89801	P&H MINE PRO SERVICES IDAHO ST ELKO NV	5190 E IDAHO ST	ELKO	NV		89801	YES	NO	NO	NO	TED LEAMEN	4146714400								333131						40.878072	-115.71858									P&H MINING EQUIPMENT	006082275	NO	NA	
1988	LEGAL COUNSEL	C. KEITH ROOKER	89015PCFCN8201G	PACIFIC ENGINEERING & PRODUCTION CO. OF NEVADA	8291 GIBSON RD.	HENDERSON	CLARK	NV	89015	PACIFIC ENGINEERING & PRODUCTION CO. OF NEVADA	P.O. BOX 797	HENDERSON	NV		89015	YES	NO	NO		C. KEITH ROOKER	7025658741	2819							325188						36.083704	-115.028818	018506874								AMERICAN PACIFIC CORP.	077585024	NO		
2007	VICE PRESIDENT	KIT PARADIS	89502PRDSM4098S	PARADISE MANUFACTURING INC	4098 S MCCARRAN BLVD SUITE C	RENO	WASHOE	NV	895027527	PARADISE MANUFACTURING INC	4098 S MCCARRAN BLVD SUITE C	RENO	NV		89502-7527	YES	NO	NO	NO	KIT PARADIS	7758271117	3672							334418						39.476832	-119.762643	179240874										NO	KITP@PARADISEMFGINC.COM	
2000	RICHARD MANN	PLANT MANAGER	89706PRKRH2801A	PARKER HANNIFIN CORP VERIFLO DIV.	2801 ARROWHEAD DR.	CARSON CITY	CARSON CITY (CITY)	NV	89706	PARKER HANNIFIN CORP VERIFLO DIV.	2801 ARROWHEAD DR.	CARSON CITY	NV		89706	YES	NO	NO	NO	JENNIE ADKISSON	7758872640	3823	3549						334513						39.200479	-119.738134	004175550		NVD982443962						PARKER HANNIFIN CORP	004175550	NO		
1990	DIRECTOR OF FACILITIES	RUSSELL J. TREMBLAY	89706PRLXN3000C	PARLEX NEVADA INC.	3000 CONESTOGA DR.	CARSON CITY	CARSON CITY (CITY)	NV	89706	PARLEX NEVADA INC.	3000 CONESTOGA DR.	CARSON CITY	NV		89706	YES	NO	NO		RUSSELL J. TREMBLAY	5086854341	3679							334418						39.204505	-119.73524	051778934		NVD092494319						PARLEX CORP.	051778934	NO		
2007	CERTIFYING OFFICIAL	DAVID MURRAY	89706SRRCS2727L	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	NV		89706	YES	NO	NO	NO	DAVID E. MURRAY	5037773881	3324							331512						39.198539	-119.738528	076113109								PRECISION CASTPARTS CORP.	009027970	NO		
2007	VP OPERATIONS	CORDELL BURNETT	89431PRFCT1498K	PERFECT EQUIPMENT INC	1498 KLEPPE LN	SPARKS	WASHOE	NV	89431	PERFECT EQUIPMENT INC	1498 KLEPPE LN	SPARKS	NV		89431	YES	NO	NO	NO	CORDELL BURNETT	6158930643	3559							336370						39.524476	-119.719826	160931614								WEIGMAN & CO		NO	CBURNETT@PERFECTEQUIPMENT.COM	
1992	GENERAL MANAGER	JOHN C. WILKINSON	89301PTRSRSTARR	PETRO SOURCE REFINING PARTNERS, EAGLE SPRINGS REFINERY	67 MILES S.W. OF ELY ON HWY. 6	ELY	NYE	NV	89301	PETRO SOURCE REFINING PARTNERS, EAGLE SPRINGS REFINERY	HC 34 BOX 34830	ELY	NV		89301	YES	NO	NO		BILL ADAIR	7028630229	2911							324110						38.640833	-115.592777			NVD986767978		NEV90055				PETRO SOURCE CORP.	122344419	NO		
2001	MANAGER, ENVIRONMENTAL-PINSON	TODD W. LEWIS	89414PNSNM22MIL	PINSON MINING CO. PINSON MINE	22 MILES N.E. OF GOLGONDA 1-80 EXIT 194	GOLCONDA	HUMBOLDT	NV	89414	PINSON MINING CO. PINSON MINE	P.O. BOX 129	WINNEMUCCA	NV		89446-0129	YES	NO	NO		TODD W. LEWIS	7755295026	1041							212221						41.134444	-117.242777	099530966		NVD099530966						PINSON MINING CO.	099530966	NO		
2007	PLANT MANAGER	DONALD HORSMAN	89015PNRCH8000L	PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS	8000 LAKE MEAD PKWY	HENDERSON	CLARK	NV	89015	OLIN CHLOR ALKALI PRODUCTS	PO BOX 86	HENDERSON	NV		89009	YES	NO	NO	NO	DON HORSMAN	7025658781	2812							325181						36.045556	-114.999166									OLIN CORP	033419032	NO	DAHORSMAN@OLIN.COM	
2001	PLANT ENGINEER	JASON DUNPHY	89706PLYMR45STO	POLYMER MANUFACTURING CORP.	45 STOKES DR.	MOUND HOUSE	LYON	NV	89706	POLYMER MANUFACTURING CORP.	45 STOKES DR.	MOUND HOUSE	NV		89706	YES	NO	NO	NO	PAUL GOSSI	7752463727	2891							325520						39.227906	-119.6579			NVR000042226								NO		
1998	SAFETY & ENVIRONMENTAL MGR.	GABRIEL SOSA	89706PLYMR22CAS	POLYMER MANUFACTURING CORP.	22 CASH DR.	CARSON CITY	WASHOE	NV	89706	POLYMER MANUFACTURING CORP.	22 CASH DR.	CARSON CITY	NV		89706	YES	NO	NO		FRED THOMPSON	7022463727	2891							325520						39.223546	-119.660898			NV0000479352						POLYMER ENGINEERING CORP.		NO		
2003	PLANT MANAGER	ROBERT DRAGON	89447SLLVN270NO	POLYONE ENGINEERED FILMS GROUP YERINGTON PLANT	270 N HWY 95A	YERINGTON	LYON	NV	89447	POLYONE ENGINEERED FILMS GROUP YERINGTON PLANT	270 N HWY 95A	YERINGTON	NV		89447	YES	NO	NO	NO	ROBERT DRAGON	5406676666	3081	3083						326113						38.994663	-119.162608	800967705		NVD981578909		NEV90033				POLYONE CORP	800967705	NO		
2005	VICE PRESIDENT OF OPERATIONS	CARL MORTON	89423PLYPH2225P	POLYPHASER CORP	2225 PARK PL	MINDEN	DOUGLAS	NV	89423	POLYPHASER CORP	PO BOX 9000	MINDEN	NV		89423	YES	NO	NO	NO	RAY MATHEWS	7757822511	3629							335999						39.000106	-119.764017	017949314								SMITHS GROUP NA INC.	047108485	NO		
1994	SUPT. OF PRODUCTION	JIM BREZNAI	89822PRXRN6MILE	PRAXAIR INC.	6 MILES N. OF CARLIN AT NEWMONT GOLD	CARLIN	ELKO	NV	89822	PRAXAIR INC.	P.O. BOX 306	CARLIN	NV		89822	YES	NO	NO		JIM BREZNAI	8012522123	2813							325120						40.761111	-116.188889	001289008				TNEV97108				PRAXAIR INC.	001289008	NO		
2007	VICE PRESIDENT OF MANUFACTURING	JAMES R. JOHNSON	89512PRLNP365PA	PRO LINE PRINTING	365 PARR CIR	RENO	WASHOE	NV	89512	RR DONNELLEY	365 PARR CIR	RENO	NV		89512	YES	NO	NO	NO	RICK JOHNSON	7753213700								323110						39.572186	-119.816398	022591411								RR DONNELLEY	005119573	NO	JAMES.R.JOHNSON@RRD.COM	
2007	PRESIDENT	PETER R MORLEY	89431PRTTY75SPI	PROTOTYPE CONCEPTS INC	750 SPICE ISLAND DR	SPARKS	WASHOE	NV	89431	PROTOTYPE CONCEPTS INC	750 SPICE ISLAND DR	SPARKS	NV		89431	YES	NO	NO	NO	PETER R MORLEY	7753512200	3089							326199						39.514444	-119.731111	605829928										NO	PETE@PROTOTYPECONCEPTS.COM	
2007	VICE PRESIDENT & GENERAL MANAGER	MICHAEL PENDER	89408QBCRP2000E	QUEBECOR WORLD NEVADA INC	2200 NEWLANDS DR E	FERNLEY	LYON	NV	89408	QUEBECOR WORLD NEVADA INC	2200 NEWLANDS DR E	FERNLEY	NV		89408	YES	NO	NO	NO	TODD RANDOLPH	7755751417	2754							323111						39.610858	-119.186486	005354480								QUEBECOR PRINTING USA CORP	006265649	NO		
1990	DIRECTOR OF MANUFACTURING	DAN R. KIBBE	89431RLSTN1055E	RALSTON PURINA CO.	1055 E. GREG ST.	SPARKS	WASHOE	NV	89431	RALSTON PURINA CO.	1055 E. GREG ST.	SPARKS	NV		89431	YES	NO	NO		JAMES D. DANNELS	7023594000	2047							311111						39.521323	-119.725708	055559850		NVD982402869						RALSTON PURINA CO.	006266811	NO		
2007	TRANSPORTATION MANAGER	MURRAY TOBIASSON	89115RBLLC5054N	REBEL OIL CO INC	5054 NO SLOAN LN	LAS VEGAS	CLARK	NV	89115	REBEL OIL CO INC	2200 SO HIGHLAND DR	LAS VEGAS	NV		891024812	YES	NO	NO	NO	TOBY TOBIASSON	7023825866	5171							424710						36.252164	-115.043246	034943878								REBEL OIL CO. INC.	034943878	NO	TOBY@REBELOIL.COM	
2007	SENIOR VICE PRESIDENT, ENERGY SUPPLY	ROBERTO R. DENIS	89025RDGRD1WALL	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	TONY D. GARCIA	6226 W SAHARA AVE, MS #30	LAS VEGAS	NV		89146	YES	NO	NO	NO	ANDREA SMITH	7023675843	4911							221112						36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	NO	ASMITH@NEVP.COM	
2006	ENVIRONMENTAL MANAGER	TREENA LEONARD	89139RNKRM9275S	RINKER MATERIALS BLUE DIAMOND PLANT 1855	9275 S JONES BLVD	LAS VEGAS	CLARK	NV	89139	RINKER MATERIALS	7150 POLLOCK DR	LAS VEGAS	NV		89119	NO	NO	NO	NO	TREENA LEONARD	7028737590	3273							327320						36.02161	-115.22547	010714616										NO		
2005	VICE PRESIDENT NEVADA	BOB ALBANO	89147RNKRM4511S	RINKER MATERIALS BUFFALO MAIN 1850	4511 SO BUFFALO RD	LAS VEGAS	CLARK	NV	89147	RINKER MATERIALS	7150 POLLOCK	LAS VEGAS	NV		89119	NO	NO	NO	NO	LAMAR MARTIN	7028737590	3273							327320						36.106908	-115.261	010714616								RINKER MATERIALS WEST LLC		NO		
2007	VP NEVADA REGION	VINCE BUSH	89005RNKRM12345	RINKER MATERIALS ELDORADO PLANT # 1857	123455 S OLD HWY 95	LAS VEGAS	CLARK	NV	89005	RINKER MATERIALS	7150 POLLACK DR	LAS VEGAS	NV		89119	NO	NO	NO	NO	TREENA LEONARD	7028737590								327320						36.350774	-115.33738	010714616										NO		
2004	V.P. NEVADA	MR. BOB ALBANO	89015RNKRM75CAP	RINKER MATERIALS HENDERSON 1854	750 CAPEHORN	HENDERSON	CLARK	NV	89015	RINKER MATERIALS	7150 POLLOCK	LAS VEGAS	NV		89119	NO	NO	NO	NO	LAMAR MARTIN	7025957702	3273							327320						36.058889	-115.026666	010714616										NO		
2007	PLANT MANAGER	GRANT GAITHER	89408RMXNC210LY	RMAX OPERATING LLC	210 LYON DR	FERNLEY	LYON	NV	89408	RMAX OPERATING LLC	210 LYON DR	FERNLEY	NV		89408	YES	NO	NO	NO	GRANT GAITHER	7755754849	3086							326150						39.605556	-119.20555									RMAX OPERATING LLC	091365452	NO	GGAITHER@RMAXINC.COM	
2007	MANAGER ENVIRONMENTAL RESOURCES	PETE DENETCLAW	89319BHPCP7MILE	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	ROBINSON NEVADA MINING CO	PO BOX 382	RUTH	NV		89319	YES	NO	NO	NO	PETE DENETCLAW	7752897214	1021							212234	212299					39.270833	-115.0125	148968782								ROBINSON HOLDINGS (USA)		NO	PETEDENETCLAW@ROBINSON.QUADRAMINING.COM	
2007	VICE PRESIDENT OF MANUFACTURING	JAMES R. JOHNSON	89506RRDNN14100	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	RR DONNELLEY	14100 LEAR BLVD	RENO	NV		89506	YES	NO	NO	NO	RICK JOHNSON	7756773890	2754							323111						39.642526	-119.894037	150822732								R.R. DONNELLEY CO	005119573	NO	JAMES.R.JOHNSON@RRD.COM	
2001	CEO	HUGH MILLER	89403RTPC 23AIR	RTP CO	23 AIRPARK VISTA BLVD	DAYTON	LYON	NV	894038308	RTP CO	23 AIRPARK VISTA BLVD	DAYTON	NV		89403-8308	NO	NO	NO		WARREN BARTH	5074546900	3087							325991						39.233045	-119.5582	006150023		NVD986775823						MILLER WASTE MILLS INC	006150023	NO		
2007	ENVIRONMENTAL MANAGER	BARRY NICHOLES	89316RBYHLINTER	RUBY HILL MINE	INTRSCTION OF HWY 50 & SR278	EUREKA	EUREKA	NV	89316	RUBY HILL MINE	PO BOX 676	EUREKA	NV		89316	YES	NO	NO	NO	KIRK NICHOLES	7752376060	1041							212221						39.458611	-115.9875	009143033								HOMESTAKE MINING CO	009143033	NO	KNICHOLES@BARRICK.COM	
2007	EH&S TEAM LEADER	BRANDON MCDOWELL	89118KCHPR3901W	SEMMATERIALS, L.P.  - LAS VEGA S	3901 W PONDEROSA WAY	LAS VEGAS	CLARK	NV	89118	SEMMATERIALS, L.P.  - LAS VEGA S	3901 W PONDEROSA WAY	LAS VEGAS	NV		89118	YES	NO	NO	NO	BRANDON MCDOWELL	7205281157	2951							324121						36.080848	-115.192048									SEMMATERIALS, L.P.		NO	BMCDOWELL@SEMGROUPLP.COM	
