REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL COMPLIANCE SPECIALIST	BRIAN PENCE	92366MLYCRI15AN	MOLYCORP MINERALS LLC MOUNTAIN PASS MINE	67750 BAILEY RD	MOUNTAIN PASS	SAN BERNARDINO	CA	92366	MOLYCORP MINERALS LLC MOUNTAIN PASS MINE	HC-1 BOX 224	MOUNTAIN PASS	CA		92366	YES	NO	NO	NO	ROCKY SMITH	7608566654	1099							212299						35.47749	-115.52295	004063168										NO	ROCKY.SMITH@MOLYCORP.COM	
2012	V.P., EH&S, REPA	B GRIFFITHS	91763MNTCL5621S	MONTCLAIR BRONZE INC	5621 STATE ST	MONTCLAIR	SAN BERNARDINO	CA	91763	MONTCLAIR BRONZE INC	5621 STATE ST	MONTCLAIR	CA		91763	YES	NO	NO	NO	B.L. GRIFFITHS	9093700270	3369							331528						34.059311	-117.681666	008502692										NO	BUTCH@CMSINC3.COM	
2012	SITE MANAGER	NICK IOPPOLO	90509LLDSG20263	MOOG AIRCRAFT GROUP TORRANCE OPERATIONS	20263 WESTERN AVE	TORRANCE	LOS ANGELES	CA	90501	MOOG AIRCRAFT GROUP TORRANCE OPERATIONS	20263 WESTERN AVE	TORRANCE	CA		90501	YES	NO	NO	NO	JOE GREEN	7166877660	3728							336413						33.846956	-118.309306	879353084								MOOG INC	002103166	NO	JGREEN@MOOG.COM	
2012	G.M.	CRAIG BRIDGES	93639MRQLT3001F	MOORE QUALITY GALVANIZING	3001 FALCON DR	MADERA	MADERA	CA	93637	MOORE QUALITY GALVANIZING	PO BOX 420	MADERA	CA		93639	YES	NO	NO	NO	CRAIG BRIDGES	5596732822	3479							332812						36.993256	-120.10379	624890794										NO	HOTDIPGALVANIZE@YAHOO.COM	
2012	SAFETY & ENVIRONMENTAL COORDINATOR	DAVID JOKERST	9238WMRNVL1289D	MORENO VALLEY PLANT 2	12890 DAY ST	MORENO VALLEY	RIVERSIDE	CA	92553	MORENO VALLEY PLANT 2	PO BOX 3600	CORONA	CA		928783600	YES	NO	NO	NO	DAVID P. JOKERST	9514936403								327320						33.933726	-117.27874									MCC DEVELOPMENT CORP	838030492	NO	DAVEJ@RRMCA.COM	
2012	PRESIDENT	NORBERT MARKERT	92504SPRMT7888L	MORGAN TRUCK BODY LLC  MCA	7888 LINCOLN AVE	RIVERSIDE	RIVERSIDE	CA	92504	MORGAN TRUCK BODY LLC  MCA	7888 LINCOLN AVE	RIVERSIDE	CA		92504	YES	NO	NO	NO	DOUG  SANDERS	6102862730	3713							336211						33.925016	-117.406156	002360485								JB POINDEXTER & CO INC	154280655	NO	DOUG.SANDERS@MORGANCORP.COM	
2012	PLANT MANAGER	RICHARD ROSEMIRE	95322VSTFD2995T	MORNINGSTAR FOODS -GUSTINE	299 FIFTH AVE	GUSTINE	MERCED	CA	953229998	MORNINGSTAR FOODS -GUSTINE	299 FIFTH AVE	GUSTINE	CA		95322-9998	YES	NO	NO	NO	DIANA GARCIA	2098549335	2099	2026						311999						37.25602	-120.996841	005995469								DEAN FOODS CO		NO	DIANA.GARCIA@SAPUTO.COM	
2012	ENVIRONMENTAL SUPERVISOR	ROBERT SANCH	93308MTPSC36157	MT POSO COGENERATION	36157 FAMOSO HWY	BAKERSFIELD	KERN	CA	93308	MT POSO COGENERATION	PO BOX 81256	BAKERSFIELD	CA		93380	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221112						35.583056	-119.008056											NO	SANCHR@DTEENERGY.COM	
2012	DIRECTOR OF OPERATIONS	BERNIE SCHNEIDER	95054HRBRL3021K	MULTITEST	3021 KENNETH ST	SANTA CLARA	SANTA CLARA	CA	95054	MULTITEST	3021 KENNETH ST	SANTA CLARA	CA		95054	YES	NO	NO	NO	BERNIE SCHNEIDER	4089886544	3672							334412						37.376346	-121.956739	152160131								EVERETT CHARLES TECHNOLOGIES	065405810	NO	B.SCHNEIDER@MULTITEST.COM	
2012	SAFETY & ENVIRONMENTAL COORDINATOR	DAVID JOKERST	9256WMRRTP2619A	MURRIETA PLANT 27	26190 ADAMS AVE	MURRIETA	RIVERSIDE	CA	92562	MURRIETA PLANT 27	PO BOX 3600	CORONA	CA		928783600	YES	NO	NO	NO	DAVID P. JOKERST	9514936403								327320						33.533936	-117.18673									MCC DEVELOPMENT CORP	838030492	NO	DAVEJ@RRMCA.COM	
2012	PLANT MANAGER	FRED CASEY	90745NLCCH2111E	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	NALCO CO	2111 E DOMINGUEZ ST	CARSON	CA		90810-1087	YES	NO	NO	NO	FRED CASEY	3109005454	2899	2869						325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		NO	FRED.CASEY@NALCO.COM	
2012	ENVIRONMENTAL MANAGER	TOBY GOYETTE	94558NPQRR231NA	NAPA QUARRY	2301 NAPA VALLEJO HWY PO BOX 2540	NAPA	NAPA	CA	94558	NAPA QUARRY	PO BOX 2540	NAPA	CA		94558	YES	NO	NO	NO	CHRISTINA BARIL	7072595888								324121						38.26625	-122.27096									SYAR INDUSTRIES INC.		NO		
2012	NASA FACILITY AND ENVIRONMENTAL MANAGER	STEVEN SLATEN	91109NSJTP4800O	NASA JET PROPULSION LABORATORY	4800 OAK GROVE DR MS/ 171-225	PASADENA	LOS ANGELES	CA	91109	NASA JET PROPULSION LABORATORY	4800 OAK GROVE DR MS/ 171-225	PASADENA	CA		91109	YES	NO	YES	NO	CHARLES BURIL	8183540180	9661							927110						34.20118	-118.16743									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		YES	CHARLES.L.BURIL@JPL.NASA.GOV	
2012	PRESIDENT	DANIEL ARON	90248NSCRC133ES	NASCO AIRCRAFT BRAKE INC	13300 ESTRELLA AVE	GARDENA	LOS ANGELES	CA	902481519	NASCO AIRCRAFT BRAKE INC	13300 ESTRELLA AVE	GARDENA	CA		90248-1519	YES	NO	NO	NO	ELIZABETH MATTHEWS	3105324430	3728							336413						33.910801	-118.285891	120871892								MEGGITT PLC	038180808	NO	ELIZABETH.MATTHEWS@NASCOAIRCRAFT.COM	
2012	CORPORATE ENVIRONMENTAL DIR.	WILLIAM A. LUDWIG, JR.	92227BRWLY57SHA	NATIONAL BEEF CALIFORNIA LP	57 E SHANK RD	BRAWLEY	IMPERIAL	CA	92227	NATIONAL BEEF CALIFORNIA LP	57 E SHANK RD	BRAWLEY	CA		92227	YES	NO	NO	NO	BRIAN WEBB	6206241851	2011							311611						32.99589	-115.52	945125685								NATIONAL BEEF PACKING CO LLC	147950794	NO	BRIAN.WEBB@NATIONALBEEF.COM	
2012	PRESIDENT	DONALD UNMACHT	93243NTNLCSTATE	NATIONAL CEMENT CO OF CALIFORNIA INC	5 MILES E OF I-5, OFF HWY 138	LEBEC	KERN	CA	93243	NATIONAL CEMENT CO OF CALIFORNIA INC	15821 VENTURA BLVD., SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	JERRY STEFANIK	6612486733	3241							327310						34.82263	-118.752222	067127068								NATIONAL CEMENT		NO	JSTEFANIK@NATCEM.COM	
2012	PROJECT ENGINEER	ALEXANDER ZEC	9234WNTNLN9444C	NATIONAL ENVIRONMENTAL FIBERGLASS LLC	9444 CASSIA RD	ADELANTO	SAN BERNARDINO	CA	92301	NATIONAL ENVIRONMENTAL FIBERGLASS LLC	9444 CASSIA RD	ADELANTO	CA		92301	YES	NO	NO	NO	MARLENE ROELLE	7602460648								326199						34.55231	-117.45227	011052057										NO	NEFPRODUCTS@AOL.COM	
2012	CORPORATE HSE SPECIALIST	MITCHELL DAVIS	92868NTNLL743NE	NATIONAL OILWELL VARCO RIG SOLUTIONS ORANGE	743 N ECKHOFF ST	ORANGE	ORANGE	CA	928681005	NATIONAL OILWELL VARCO RIG SOLUTIONS ORANGE	743 N ECKHOFF ST	ORANGE	CA		92868-1005	YES	NO	NO	NO	OWEN UNRUH	7149781900								333132						33.80014	-117.873806									NATIONAL OILWELL VARCO LP	161681044	NO	OWEN.UNRUH@NOV.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	90701NTNLR11725	NATIONAL READY MIX CONCRETE CO	11725 E ARTESIA BLVD	ARTESIA	LOS ANGELES	CA	90701	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						33.87309	-118.08413									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	91303NTNLR6969D	NATIONAL READY MIX CONCRETE CO	6969 DEERING AVE	CANOGA PARK	LOS ANGELES	CA	91303	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						34.19684	-118.59664									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	92714NTNLR16282	NATIONAL READY MIX CONCRETE CO	16282 CONSTRUCTION CIR E	IRVINE	ORANGE	CA	92606	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						33.69444	-117.82083									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	91352NTNLR91NRR	NATIONAL READY MIX CONCRETE CO	9010 NORRIS AVE	SUN VALLEY	LOS ANGELES	CA	91352	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						34.23	-118.37278									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	90280NTNLR4988E	NATIONAL READY MIX CONCRETE CO	4988 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						33.950833	-118.179722									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	91401NTNLR1523X	NATIONAL READY MIX CONCRETE CO	15203 OXNARD ST	VAN NUYS	LOS ANGELES	CA	91401	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						34.179444	-118.463888									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	91351NTNLR275RU	NATIONAL READY MIX CONCRETE CO	27050 RUETHER AVE	SANTA CLARITA	LOS ANGELES	CA	91351	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						34.425586	-118.498153									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	90039NTNLR4549B	NATIONAL READY MIX CONCRETE CO	4549 BRAZIL ST	LOS ANGELES	LOS ANGELES	CA	90039	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						34.14694	-118.27361									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	ENVIRON / SAFETY	RUSSELL MORTON	91706NTNLR262BU	NATIONAL READY MIX CONCRETE CO	2620 BUENA VISTA ST	IRWINDALE	LOS ANGELES	CA	91706	NATIONAL READY MIX CONCRETE CO	15821 VENTURA BLVD.SUITE 475	ENCINO	CA		91436	YES	NO	NO	NO	RUSS MORTON	8187680050	3273							327320						34.11861	-117.98222									NATIONAL CEMENT		NO	RMORTON@NATCEM.COM	
2012	CEO	JAMES WILEY	90031NTNLW136SA	NATIONAL WIRE & CABLE CORP	136 SAN FERNANDO RD	LOS ANGELES	LOS ANGELES	CA	90031	NATIONAL WIRE & CABLE CORP	136 SAN FERNANDO RD	LOS ANGELES	CA		90031	YES	NO	NO	NO	JAMES B. WILEY	3232255611	3357							335929						34.075131	-118.221567	008251904										NO	JWILEY@NATIONALWIRE.COM	
2012	PRESIDENT	JAY KAUFMAN	90503NTRLF20433	NATURALIFE ECOVITE LABS INC	20433 EARL ST	TORRANCE	LOS ANGELES	CA	90503	NATURALIFE ECOVITE LABS INC	20433 EARL ST	TORRANCE	CA		90503	YES	NO	NO	NO	JAY KAUFMAN	3103701563	2033							325412						33.844662	-118.358208											NO		
2012	PLANT MANAGER	MARGARITO LOPEZ	9284WNBTYC7366R	NBTY ACQUISION LLC LEINER HEALTH PRODUCTS	7366 ORANGEWOOD AVE	GARDEN GROVE	ORANGE	CA	928411412	NBTY ACQUISION LLC LEINER HEALTH PRODUCTS	7366 ORANGEWOOD AVE	GARDEN GROVE	CA		92841-1412	YES	NO	NO	NO	ANDREA STAUB	6312007459								325412						33.795885	-118.004047									NBTY INC	052790318	NO	ANDREASTAUB@NBTY.COM	
2012	VICE PRESIDENT OF OPERATIONS	DAN MASON	94088MHWKL932KI	NCH CORP MOHAWK LABS DIV	932 KIFER RD	SUNNYVALE	SANTA CLARA	CA	940865206	NCH CORP MOHAWK LABS DIV	932 KIFER RD	SUNNYVALE	CA		94086-5206	YES	NO	NO	NO	MIKE NEAR	9724380005	2842							325612						37.373973	-122.008475	007516305								NCH CORP	008963910	NO	MNEAR@NCH.COM	
2012	VICE PRESIDENT; RISK MANAGEMENT	WILLIAM DEMERITT	92083DMNSN2611B	ND1	2611 BUSINESS PARK DR	VISTA	SAN DIEGO	CA	92083	ND1	2611 BUSINESS PARK DR	VISTA	CA		92083	YES	NO	NO	NO	JANET PANKAUSKI	7605361365	3999							326191						33.144914	-117.231858											NO	INFO@D1SPAS.COM	
2012	DIRECTOR OF EHS	RON FLEMING	92631NLCPR1411E	NELCO PRODUCTS INC	1411 E ORANGETHORPE	FULLERTON	ORANGE	CA	928315227	NELCO PRODUCTS INC	1411 E ORANGETHORPE	FULLERTON	CA		92831-5227	YES	NO	NO	NO	MICK WALKER	7148702210	3672							334419						33.859536	-117.901667	038047601								PARK ELECTROCHEMICAL CORP	044476224	NO	MWALKER@PARKELECTRO.COM	
2012	DIRECTOR OF EHS	RON FLEMING	92801NLCPR1107E	NELCO PRODUCTS INC	1107 E KIMBERLY	ANAHEIM	ORANGE	CA	928011101	NELCO PRODUCTS INC	1411 E ORANGETHORPE	FULLERTON	CA		928315227	YES	NO	NO	NO	MICK WALKER	7148702210	3672							334419						33.86273	-117.9087	038047601								PARK ELECTROCHEMICAL CORP	044476224	NO	MWALKER@PARKELECTRO.COM	
2012	FACTORY MANAGER	MARCUS BRENNEMAN	91311CHFMR9601C	NESTLE PREPARED FOODS CO CHATSWORTH CA	9601 CANOGA AVE	CHATSWORTH	LOS ANGELES	CA	91311	NESTLE PREPARED FOODS CO CHATSWORTH CA	9601 CANOGA AVE	CHATSWORTH	CA		91311	YES	NO	NO	NO	NESTLE USA, PREPARED FOODS COMPANY	8186785700	2038							311412						34.244361	-118.599472	189195903								NESTLE USA INC		NO	BETTY.ALEJANDRE@US.NESTLE.COM	
2012	CONSULTANT	RONALD HAYES	91761NTSHP1336E	NET SHAPES INC	1336 E FRANCIS ST	ONTARIO	SAN BERNARDINO	CA	91761	NET SHAPES INC	1336 E FRANCIS ST	ONTARIO	CA		91761	YES	NO	NO	NO	PATRICIA SCHWENT	9099473231	3324	3365	3369					331512	331524	331528				34.05	-117.6	175091495										NO	PATRICIA@NETSHAPES.COM	
2012	EHS STAFF ENGINEER	MILLIE CHU	90045NTRGN5760W	NEUTROGENA CORP	5760 W 96TH ST	LOS ANGELES	LOS ANGELES	CA	90045	NEUTROGENA CORP	5760 W 96TH ST	LOS ANGELES	CA		90045	YES	NO	NO	NO	MILLIE CHU	3106421150	2844							325412						33.949429	-118.382717									JOHNSON & JOHNSON INC	001307081	NO	MCHU33@ITS.JNJ.COM	
2012	PROJECT ENGINEER	ALEXANDER ZEC	92507SSCTD2626K	NEW BASIS WEST LLC	2626 KANSAS AVE	RIVERSIDE	RIVERSIDE	CA	92507	NEW BASIS WEST LLC	2626 KANSAS AVE	RIVERSIDE	CA		92507	YES	NO	NO	NO	DAVID SPAIN	9517870600	3087							326199						33.988221	-117.357144	006679633										NO	DSPAIN@NEWBASIS.COM	
2012	GENERAL MANAGER	THOMAS BROWN	94577NWNGL184WI	NEW ENGLAND LEAD BURNING CO INC	1840 WILLIAMS ST	SAN LEANDRO	ALAMEDA	CA	94577	NEW ENGLAND LEAD BURNING CO INC	1840 WILLIAMS ST	SAN LEANDRO	CA		94577	YES	NO	NO	NO	GARY MILLER	7815373002	3499							332312						37.71019	-122.17062	293739385										NO	GMILLER@NELCOWORLDWIDE.COM	
2012	SAFETY COORDINATOR	ADRIANA SANDOVAL	91311NWHMP9730I	NEW HAMPSHIRE BALL BEARINGS INC	9700 INDEPENDENCE AVE	CHATSWORTH	LOS ANGELES	CA	91311	NEW HAMPSHIRE BALL BEARINGS INC	9700 INDEPENDENCE AVE	CHATSWORTH	CA		91311	YES	NO	NO	NO	DAVE BUSTILLOS	8184079300	3562							332991						34.246947	-118.590724	001086321								NMB USA INC	117495838	NO		
2012	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	94804NWNGC1040C	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1040 CANAL BLVD	RICHMOND	CONTRA COSTA	CA	94804	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						37.91052	-122.36656	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2012	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	90813GLDBN1850W	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1850 PIER B ST	LONG BEACH	LOS ANGELES	CA	90813	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						33.779751	-118.217296	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2012	TECHNICAL AND ENVIRONMENTAL MANAGER	STEPHEN DELANEY	91761NLNDC5100J	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	SAN BERNARDINO	CA	91761	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	CA		91761	YES	NO	NO	NO	SCOTT CONANT	9099377393	2631	2653						322130						34.048264	-117.555749	006054100								NEW-INDY CONTAINERBOARD LLC	006054100	NO	SCOTT.CONANT@NEW-INDYCB.COM	
2012	MILL MANAGER	RUDOLPH REHBEIN	93033HNMPP5936P	NEW-INDY OXNARD LLC	5936 PERKINS RD	OXNARD	VENTURA	CA	93033	NEW-INDY OXNARD LLC	PO BOX 519	PORT HUENEME	CA		93044	YES	NO	NO	NO	VICTOR KUMPERA	8059863881	2631							322121						34.143005	-119.18404	078524922								NEW-INDY CONTAINERBOARD LLC		NO	VICTOR.KUMPERA@NEW-INDYCB.COM	
2012	GENERAL MANAGER	MATTHEW MULLEN	90001BCNCX935E5	NEWARK CUSTOM PAPERBOARD	935 E 59TH ST	LOS ANGELES	LOS ANGELES	CA	900011007	NEWARK CUSTOM PAPERBOARD	935 E 59TH ST	LOS ANGELES	CA		90001-1007	YES	NO	NO	NO	MATT MULLEN	3232321108								322222						33.98722	-118.25789	020161170								THE NEWARK GROUP INC	085653186	NO	MMULLEN@TNGUS.COM	
2012	GENERAL MANAGER	JOSE SAEZ	90040FDRLP6001S	NEWARK PACIFIC PAPERBOARD CORP	6001 S EASTERN AVE	LOS ANGELES	LOS ANGELES	CA	90040	NEWARK PACIFIC PAPERBOARD CORP	6001 S EASTERN AVE	LOS ANGELES	CA		90040	YES	NO	NO	NO	JOSE SAEZ	3237247500	2631							322130						33.982524	-118.162501	072292410								THE NEWARK GROUP INC	085653186	NO	JSAEZ@TNGUS.COM	
2012	DIRECTOR OF GEN'L ADMINISTRATION & COMPLIANCE	PAUL KYLE	92614NWPRT1822R	NEWPORT ADHESIVES & COMPOSITES	1822 REYNOLDS AVE	IRVINE	ORANGE	CA	92614	NEWPORT ADHESIVES & COMPOSITES	1822 REYNOLDS AVE	IRVINE	CA		92614	YES	NO	NO	NO	TAKESHI (KEN) SASAKI	9492524262	2821	2891						325991	326113					33.692545	-117.849056	089688360								GRAFIL INC		NO		
2012	VP OF QUALITY	DON CERNEY	92660NWPRT4321J	NEWPORT FAB LLC (DBA TOWERJAZZ)	4321 JAMBOREE RD	NEWPORT BEACH	ORANGE	CA	926603007	NEWPORT FAB LLC (DBA TOWERJAZZ)	4321 JAMBOREE RD	NEWPORT BEACH	CA		92660-3007	YES	NO	NO	NO	DON CERNEY	9494358050	3674							334413						33.65292	-117.86772	110573743								NEWPORT FAB LLC (DBA JAZZ SEMICONDUCTOR)	110573743	NO	DON.CERNEY@TOWERJAZZ.COM	
2012	PRESIDENT	BRAD BOLLMAN	92704NWPRT3121W	NEWPORT LAMINATES INC	3121 W CENTRAL AVE	SANTA ANA	ORANGE	CA	92704	NEWPORT LAMINATES INC	3121 W CENTRAL AVE	SANTA ANA	CA		92704	YES	NO	NO	NO	BRAD BOLLMAN	7145458335	3083							326130						33.716685	-117.917558	CAL000260		CAL000260449								NO	BRAD@NEWPORTLAMINATES.COM	
2012	FACILITY MANAGER	SHARON HARTMAN	94533SHLND2461C	NEXEO SOLUTIONS LLC	2461 CROCKER CIR	FAIRFIELD	SOLANO	CA	94533	NEXEO SOLUTIONS LLC	3 WATER SQUARE PLACE, SUITE 1000	WOODLANDS	TX		77381	YES	NO	NO	NO	GARY JACKSON	2812970651	5169							424690						38.274204	-121.985551											NO	GARY_JACKSON@NEXEOSOLUTIONS.COM	
2012	PLANT MANAGER	JUAN LOPEZ	90810SHLND20915	NEXEO SOLUTIONS LLC - CARSON	20915 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90810	NEXEO SOLUTIONS LLC - CARSON	5200 BLAZER PARKWAY, HSSE DEPT., DS-1	DUBLIN	OH		43017	YES	NO	NO	NO	LINDA J. DENISON	6147904277	5169							424690						33.835815	-118.237959											NO	LJDENISON@NEXEOSOLUTIONS.COM	
2012	EHS CONSULTANT	SHERRI SHOWES	94539NDC  47533	NITINOL DEVICES & COMPONENTS INC	47533 WESTINGHOUSE DR	FREMONT	ALAMEDA	CA	94539	NITINOL DEVICES & COMPONENTS INC	47533 WESTINGHOUSE DR	FREMONT	CA		94539	YES	NO	NO	NO	JEFF LENIGAN	5106832083	3841							332618	339112					37.480146	-121.926472	961926073										NO	JEFF.LENIGAN@NITINOL.COM	
2012	BUSINESS MANAGER	JOHN BARNEY	95125LLYHR441PE	NITREX INC	441 PERRYMONT AVE	SAN JOSE	SANTA CLARA	CA	951251494	NITREX INC	441 PERRYMONT AVE	SAN JOSE	CA		951251494	YES	NO	NO	NO	JOHN BARNEY	4082750330	3398							332811						37.299328	-121.871607	051610962								NITREX INC		NO	JOHN.BARNEY@NITREX.COM	
2012	EHS DIRECTOR	ROBERT SUMMERS	91702THNRC405SM	NORAC INC	405 S MOTOR AVE	AZUSA	LOS ANGELES	CA	917023232	NORAC INC	405 S MOTOR AVE	AZUSA	CA		91702-3232	YES	NO	NO	NO	ROBERT SUMMERS	6263342908	2834							325411						34.116409	-117.936696	008352957								NORAC INC	008352957	NO	RSUMMERS@NORAC.COM	
2012	PRESIDENT	STEPHEN HALPIN	9174WNRMNF1497D	NORMAN FOX & CO	14970 DON JULIAN RD	INDUSTRY	LOS ANGELES	CA	91746	NORMAN FOX & CO	14970 DON JULIAN RD	INDUSTRY	CA		91746	YES	NO	NO	NO	STEPHEN HALPIN	3239734900								424690						34.025011	-117.974787	064566961								NORMAN FOX & CO		NO	SHALPIN@NORFOXCHEM.COM	
2012	PRESIDENT	STEPHEN HALPIN	90058NRMNF5611S	NORMAN FOX & CO	5511 S BOYLE AVE	VERNON	LOS ANGELES	CA	90058	NORMAN FOX & CO	5511 S BOYLE AVE	VERNON	CA		90058	YES	NO	NO	NO	STEPHEN HALPIN	3239734900	2841	2843	5169					424690						33.99307	-118.213406	064566961								NORMAN FOX & CO		NO	SHALPIN@NORFOXCHEM.COM	
2012	SAFETY & ENVIRONMENTAL COORDINATOR	DAVID JOKERST	9160WNRTHH13132	NORTH HOLLYWOOD PLANT 22	13132 N RAYMER	NORTH HOLLYWOOD	LOS ANGELES	CA	91605	NORTH HOLLYWOOD PLANT 22	PO BOX 3600	CORONA	CA		928783600	YES	NO	NO	NO	DAVID P. JOKERST	9514936403								327320						34.20557	-118.41893									MCC DEVELOPMENT CORP	838030492	NO	DAVEJ@RRMCA.COM	
2012	VICE PRESIDENT, NAVIGATION & POSITIONING SYST	GORIK HOSSEPIAN	91367LTTNG5500C	NORTHROP GRUMMAN GUIDANCE & ELECTRONICS CO INC	21240 BURBANK BLVD MS-57	WOODLAND HILLS	LOS ANGELES	CA	913676675	NORTHROP GRUMMAN GUIDANCE & ELECTRONICS CO INC	21240 BURBANK BLVD MS-57	WOODLAND HILLS	CA		91367-6675	YES	NO	NO	NO	JAMES WALL	8187152687	3812							334511						34.169533	-118.597427	039134218								NORTHROP GRUMMAN CORP	967356127	NO	JAMES.WALL@NGC.COM	
2012	MANAGER, ENVIRONMENTAL SERVICES	KARL BHATNAGAR	90245NRTHR800DO	NORTHROP GRUMMAN SYSTEMS CORP	800 DOUGLAS ST	EL SEGUNDO	LOS ANGELES	CA	90245	NORTHROP GRUMMAN SYSTEMS CORP	ONE HORNET WAY PA12/W5	EL SEGUNDO	CA		90245	YES	NO	NO	NO	JIM HART	3108120916	3721							336411						33.927676	-118.383085	008255408								NORTHROP GRUMMAN CORP	016435559	NO		
2012	DIRECTOR OF MISSION ASSURANCE	RUSS PARMAN	94088WSTNG401EH	NORTHROP GRUMMAN SYSTEMS CORP MARINE SYSTEMS	401 E HENDY AVE	SUNNYVALE	SANTA CLARA	CA	940883499	NORTHROP GRUMMAN SYSTEMS CORP MARINE SYSTEMS	401 E HENDY AVE	SUNNYVALE	CA		94088-3499	YES	NO	NO	NO	JACK MARTIN	4107654441	3511	3559						333611	335312	333612				37.3787	-122.0225	001864081	943821108							NORTHROP GRUMMAN SYSTEMS CORP	943821108	NO	JM.MARTIN@NGC.COM	
